EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,3SecondViolations,NonShootingPenaltyNonTakeFouls,Charge Fouls,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1628915-1628920-201919-202250-204296,1611661313,"Kia Nurse, Mercedes Russell, Shavonte Zellous, Tina Charles, Rebecca Allen","Nurse, Russell, Zellous, Charles, Allen",1628915-1628920-201919-202250-204296,NYL,186.0,1,3.0,-4.0,6.0,6.0,,,,12.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,2.0,,1.0,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,2.0,,1.0,2.0,,1.0,4.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.5,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,92.90322580645162,,17.5,13.5,17.5,13.5,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.39716666666666667,,,,,,,,10.95,23.8,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-1628920-201919-204296-204320,1611661313,"Kia Nurse, Mercedes Russell, Shavonte Zellous, Rebecca Allen, Amanda Zahui B","Nurse, Russell, Zellous, Allen, Zahui B",1628915-1628920-201919-204296-204320,NYL,238.0,1,4.0,-1.0,8.0,8.0,5.0,4.0,1.0,16.0,1.0,2.0,,,,,,1.0,2.0,3.0,,1.0,,,,,,,3.0,6.0,,1.0,,6.0,7.0,,,,,,,1.0,3.0,,1.0,,2.0,6.0,,,,,,,1.0,3.0,,3.0,,,1.0,,2.0,6.0,,1.0,2.0,1.0,1.0,4.0,1.0,5.0,,,,,1.0,,,,,1.0,1.0,,2.0,3.0,,,1.0,,,,,,,,,,,,,,,,6.0,2.0,5.0,1.0,1.0,,,,,,0.5,,0.3333333333333333,0.42857142857142855,,0.25,0.42857142857142855,,0.25,0.14285714285714285,0.16666666666666666,,,1.0,1.0,1.0,0.3333333333333333,1.0,,1.0,0.25,,,1.0,,,,,1.0,1.0,1.0,,96.80672268907563,,14.75,15.0,14.625,15.0,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,0.42857142857142855,,0.4281142857142857,,0.3887,,,,,0.3333333333333333,12.883333333333333,22.6,0.625,1.0,0.25,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,1611661313,2018,2018,True
1628915-201889-201913-201919-202250,1611661313,"Kia Nurse, Marissa Coleman, Kia Vaughn, Shavonte Zellous, Tina Charles","Nurse, Coleman, Vaughn, Zellous, Charles",1628915-201889-201913-201919-202250,NYL,144.0,2,2.0,2.0,5.0,4.0,,,,9.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,3.0,,3.0,,3.0,,1.0,1.0,,1.0,,,1.0,,1.0,2.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.5,,1.0,,,,1.0,,,,,,,,,1.0,,,,90.0,,17.2,14.5,17.2,14.5,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.4823,,,,,,,,2.8666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-201913-201919-204320,1611661313,"Kia Nurse, Marissa Coleman, Kia Vaughn, Shavonte Zellous, Amanda Zahui B","Nurse, Coleman, Vaughn, Zellous, Zahui B",1628915-201889-201913-201919-204320,NYL,28.0,1,,-1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.42857142857143,,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-201913-201919-204327,1611661313,"Kia Nurse, Marissa Coleman, Kia Vaughn, Shavonte Zellous, Brittany Boyd","Nurse, Coleman, Vaughn, Zellous, Boyd",1628915-201889-201913-201919-204327,NYL,111.0,1,2.0,4.0,4.0,5.0,4.0,5.0,,9.0,2.0,2.0,,,2.0,2.0,,,,,,,,,,,,,2.0,2.0,,,2.0,6.0,2.0,,,,,,,2.0,2.0,,,2.0,6.0,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,2.0,,,,3.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,6.0,6.0,4.0,0.5,0.5,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,0.6666666666666666,,1.0,,0.75,,,,,,,,1.0,1.0,1.0,,,116.75675675675676,1.0,10.5,13.8,10.5,11.2,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.7601,,0.7601,0.5,0.5,,,1.0,1.35,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-201913-202250-203829,1611661313,"Kia Nurse, Marissa Coleman, Kia Vaughn, Tina Charles, Bria Hartley","Nurse, Coleman, Vaughn, Charles, Hartley",1628915-201889-201913-202250-203829,NYL,320.0,3,5.0,-5.0,11.0,11.0,5.0,4.0,2.0,22.0,1.0,2.0,,,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,2.0,6.0,1.0,2.0,3.0,10.0,15.0,,,,1.0,,,1.0,2.0,1.0,2.0,2.0,7.0,2.0,2.0,3.0,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,1.0,1.0,4.0,,5.0,1.0,6.0,,,,,,,,2.0,1.0,,2.0,1.0,1.0,4.0,,,2.0,,,,4.0,,,2.0,,,,,,,,,10.0,7.0,5.0,0.5,0.5,1.0,0.5,,0.5,0.5,0.3333333333333333,,0.5,0.4375,,0.625,0.5,,0.7,0.25,,,,,,0.8,0.3333333333333333,0.5,,0.7142857142857143,0.25,1.0,,,,,,0.6666666666666666,1.0,0.5,,,99.0,,13.545454545454545,15.545454545454545,11.363636363636363,14.818181818181818,0.25,0.5,0.5,1.0,0.375,,,,0.125,1.0,1.0,,0.125,1.0,1.0,1.0,0.125,,,,,,,1.0,,,0.25,1.0,0.25,,0.5,,0.4927125,0.6159,0.518975,0.2,0.25,,,0.7,7.6499999999999995,23.3,0.45454545454545453,1.0,0.25,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1611661313,2018,2018,True
1628915-201889-201913-203829-204320,1611661313,"Kia Nurse, Marissa Coleman, Kia Vaughn, Bria Hartley, Amanda Zahui B","Nurse, Coleman, Vaughn, Hartley, Zahui B",1628915-201889-201913-203829-204320,NYL,113.0,1,2.0,5.0,4.0,4.0,1.0,4.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,2.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,7.0,2.0,1.0,1.0,,,1.0,3.0,1.0,1.0,,1.0,1.0,3.0,,2.0,3.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,1.0,1.0,2.0,,2.0,2.0,,1.0,,,1.0,1.0,1.0,2.0,,,,,,2.0,,,,3.0,1.0,,2.0,,,,,,,,,4.0,3.0,1.0,,,1.0,0.5,,,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.5,0.875,1.5,0.75,0.6666666666666666,,,,0.5,,1.0,,,,0.5,,,,,,,,,1.0,,,,101.94690265486726,,12.75,15.5,12.75,13.75,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,,,,,0.5,1.0,0.5,,1.0,1.0,0.6173,0.6673,0.6673,0.5,1.0,,0.42857142857142855,0.42857142857142855,1.5,35.6,0.25,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-201919-202250-204320,1611661313,"Kia Nurse, Marissa Coleman, Shavonte Zellous, Tina Charles, Amanda Zahui B","Nurse, Coleman, Zellous, Charles, Zahui B",1628915-201889-201919-202250-204320,NYL,37.0,1,1.0,-3.0,1.0,1.0,,,1.0,2.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,0.5,,,,1.0,,,,,,,,77.83783783783784,,25.0,12.0,25.0,12.0,0.5,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,1.0,,0.5816,,,,,,,,0.6,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-201919-202250-204327,1611661313,"Kia Nurse, Marissa Coleman, Shavonte Zellous, Tina Charles, Brittany Boyd","Nurse, Coleman, Zellous, Charles, Boyd",1628915-201889-201919-202250-204327,NYL,120.0,1,2.0,4.0,4.0,3.0,4.0,3.0,2.0,7.0,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,,,,1.0,,1.0,,,,1.0,2.0,3.0,,2.0,,4.0,,1.0,1.0,,1.0,,2.0,2.0,3.0,,2.0,,4.0,,4.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,4.0,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.4,0.5,0.4,0.4,0.5,0.4,0.4,,,,,,1.0,1.0,0.5,,0.6666666666666666,0.3333333333333333,,1.0,,,,,,1.0,0.5,,0.3333333333333333,84.0,,10.5,26.0,7.0,20.666666666666668,0.4,1.0,1.0,,0.2,,,,,,,,0.2,,,,0.2,,,,0.5,1.0,,,,,0.4,1.0,0.2,,0.8,,0.51204,0.437725,0.51204,,,,0.5,1.0,3.6666666666666665,23.2,1.0,1.0,0.2,1.0,,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-201919-203829-204320,1611661313,"Kia Nurse, Marissa Coleman, Shavonte Zellous, Bria Hartley, Amanda Zahui B","Nurse, Coleman, Zellous, Hartley, Zahui B",1628915-201889-201919-203829-204320,NYL,35.0,1,1.0,2.0,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,41.14285714285714,,16.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4187,0.4187,,,,,1.0,,6.2,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-202250-203411-203829,1611661313,"Kia Nurse, Marissa Coleman, Tina Charles, Sugar Rodgers, Bria Hartley","Nurse, Coleman, Charles, Rodgers, Hartley",1628915-201889-202250-203411-203829,NYL,418.0,2,7.0,6.0,11.0,11.0,2.0,5.0,2.0,22.0,5.0,6.0,2.0,2.0,1.0,1.0,,1.0,,3.0,,1.0,,1.0,,,,,5.0,10.0,,2.0,4.0,14.0,8.0,2.0,3.0,,,,4.0,1.0,3.0,,1.0,2.0,4.0,6.0,4.0,,,4.0,1.0,,,3.0,,3.0,,,3.0,,,6.0,1.0,3.0,3.0,3.0,,6.0,4.0,10.0,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,3.0,,,,6.0,,,2.0,,2.0,2.0,,,2.0,1.0,,10.0,4.0,2.0,0.6,1.0,,,,,,0.5,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.25,0.4666666666666667,0.5,0.3333333333333333,0.16666666666666666,,,,,,0.5,0.75,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,,1.0,,1.0,0.5,0.3333333333333333,1.0,1.0,,0.16666666666666666,75.78947368421052,0.5,18.363636363636363,19.636363636363637,17.181818181818183,17.181818181818183,0.5,0.8333333333333334,0.8333333333333334,0.6,0.08333333333333333,,,,0.25,,,,0.08333333333333333,,,,0.08333333333333333,,,,0.6666666666666666,1.0,,,,,0.25,1.0,,,0.6666666666666666,,0.51015,0.5513666666666667,0.460025,0.14285714285714285,0.16666666666666666,,0.2857142857142857,0.2857142857142857,6.9,23.65,0.18181818181818182,1.0,0.25,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-202250-203411-204327,1611661313,"Kia Nurse, Marissa Coleman, Tina Charles, Sugar Rodgers, Brittany Boyd","Nurse, Coleman, Charles, Rodgers, Boyd",1628915-201889-202250-203411-204327,NYL,941.0,2,16.0,9.0,31.0,31.0,,,3.0,62.0,5.0,7.0,1.0,1.0,,,1.0,2.0,5.0,6.0,3.0,3.0,1.0,6.0,,1.0,,,11.0,15.0,4.0,9.0,6.0,40.0,31.0,2.0,2.0,,1.0,,4.0,,,,,,,12.0,10.0,12.0,,4.0,6.0,1.0,,6.0,4.0,10.0,1.0,3.0,4.0,,2.0,24.0,3.0,,4.0,7.0,1.0,12.0,3.0,15.0,,3.0,3.0,,2.0,2.0,2.0,5.0,,,7.0,,2.0,6.0,,,4.0,,,,6.0,,,3.0,,3.0,2.0,,1.0,3.0,1.0,,36.0,,,0.5454545454545454,0.6666666666666666,1.0,0.4444444444444444,,,0.4444444444444444,0.7333333333333333,1.0,,0.7083333333333334,0.6666666666666666,,0.7407407407407407,0.6666666666666666,,0.375,,,,0.2857142857142857,1.0,0.5,,0.8,0.6,0.5789473684210527,0.3333333333333333,,,,0.6,,0.3333333333333333,0.6666666666666666,0.4,0.8,,,94.87778958554729,0.3333333333333333,12.129032258064516,18.225806451612904,11.67741935483871,16.93548387096774,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.8,0.08333333333333333,0.5,0.5,,0.25,0.8333333333333334,0.8333333333333334,0.4,0.125,1.0,1.0,1.0,0.25,0.16666666666666666,0.2,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,0.6666666666666666,0.16666666666666666,0.5409145833333333,,,0.1111111111111111,0.16666666666666666,,0.1,,8.56,23.6,,,,,,,,,,,,,,,,1.0,,1.0,0.1111111111111111,0.16666666666666666,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-202250-203829-204320,1611661313,"Kia Nurse, Marissa Coleman, Tina Charles, Bria Hartley, Amanda Zahui B","Nurse, Coleman, Charles, Hartley, Zahui B",1628915-201889-202250-203829-204320,NYL,640.0,5,11.0,11.0,21.0,20.0,2.0,3.0,4.0,41.0,6.0,8.0,2.0,4.0,,,,4.0,4.0,8.0,,,2.0,4.0,,,1.0,2.0,10.0,20.0,2.0,4.0,,26.0,15.0,3.0,6.0,,,,6.0,,,1.0,2.0,,3.0,12.0,8.0,6.0,,2.0,4.0,2.0,1.0,6.0,2.0,8.0,2.0,,3.0,,3.0,18.0,,6.0,3.0,4.0,1.0,8.0,6.0,14.0,,2.0,2.0,,1.0,,,2.0,,1.0,3.0,1.0,2.0,9.0,,,5.0,,2.0,1.0,,,,,,,,,,,,1.0,20.0,3.0,2.0,0.6,0.6666666666666666,1.0,0.5,,0.5,0.5,0.5,0.5,,0.5416666666666666,0.5,0.75,0.5416666666666666,0.5,0.75,0.16666666666666666,0.05,0.125,,0.3333333333333333,1.0,0.6666666666666666,0.6,0.75,,0.7,0.5454545454545454,1.0,0.5,0.5,,,1.0,1.0,0.5,0.75,,,92.25,,15.142857142857142,16.1,13.285714285714286,15.45,0.3333333333333333,0.75,0.8571428571428571,0.5,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,0.75,,,,,0.16666666666666666,0.5,0.5,1.0,0.6666666666666666,0.5,0.5,,,,,,1.0,0.5,0.5,0.5,0.45541875,0.4497333333333333,0.4881,,,,0.23076923076923078,0.11538461538461539,9.7,26.0,0.09523809523809523,,,,,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-202250-203829-204327,1611661313,"Kia Nurse, Marissa Coleman, Tina Charles, Bria Hartley, Brittany Boyd","Nurse, Coleman, Charles, Hartley, Boyd",1628915-201889-202250-203829-204327,NYL,136.0,1,2.0,3.0,5.0,4.0,5.0,4.0,1.0,9.0,,1.0,,,,1.0,,,,1.0,,,1.0,2.0,,,1.0,2.0,,2.0,1.0,2.0,2.0,5.0,2.0,,,,,2.0,2.0,,2.0,1.0,2.0,2.0,5.0,,,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,2.0,,2.0,1.0,3.0,,1.0,1.0,,,,,1.0,,,1.0,,,2.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,3.0,5.0,5.0,,,1.0,0.5,,0.5,0.5,,,,0.375,,0.375,0.5,1.0,0.5,0.5,,,,,,1.0,0.5,,,1.0,0.3333333333333333,1.0,,,,,,,1.0,,,,95.29411764705883,,14.2,16.25,14.2,16.25,0.25,,,,,,,,0.25,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,0.25,,0.5,0.5,0.75,0.5,0.5658,,0.5658,,,,0.4,1.0,8.9,23.95,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-202250-204296-204329,1611661313,"Kia Nurse, Marissa Coleman, Tina Charles, Rebecca Allen, Kiah Stokes","Nurse, Coleman, Charles, Allen, Stokes",1628915-201889-202250-204296-204329,NYL,164.0,1,3.0,,5.0,5.0,5.0,,1.0,10.0,1.0,1.0,,,1.0,1.0,,1.0,,,,2.0,,2.0,,,,2.0,1.0,2.0,,4.0,2.0,4.0,4.0,,,,1.0,,,1.0,2.0,,4.0,2.0,4.0,,2.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,4.0,4.0,5.0,,,,,,,,0.5,,0.5,0.16666666666666666,,0.16666666666666666,0.2857142857142857,,0.2857142857142857,0.6666666666666666,,,,,,0.6666666666666666,,1.0,0.5,0.75,0.3333333333333333,,,,1.0,,1.0,,0.5,1.0,,,87.80487804878048,,18.4,14.4,16.2,14.2,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,0.16666666666666666,1.0,0.3333333333333333,,0.8333333333333334,,0.47908999999999996,0.58995,0.47908999999999996,0.14285714285714285,0.3333333333333333,,,1.0,3.0,29.4,1.0,2.0,0.3333333333333333,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-202250-204320-204327,1611661313,"Kia Nurse, Marissa Coleman, Tina Charles, Amanda Zahui B, Brittany Boyd","Nurse, Coleman, Charles, Zahui B, Boyd",1628915-201889-202250-204320-204327,NYL,138.0,1,2.0,-1.0,7.0,6.0,,4.0,,13.0,,2.0,,,,,1.0,2.0,,1.0,,,,2.0,,,,,1.0,5.0,,2.0,,2.0,3.0,,,,,,,,,,,,,2.0,,,,,2.0,,,1.0,,1.0,,,,1.0,,2.0,,,,2.0,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,0.2,,,0.14285714285714285,,,0.14285714285714285,,,0.2857142857142857,,,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,135.6521739130435,,11.571428571428571,9.5,11.571428571428571,9.5,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,0.5714285714285714,,0.5233142857142857,,,,,,,,10.059999999999999,24.8,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-203829-204296-204329,1611661313,"Kia Nurse, Marissa Coleman, Bria Hartley, Rebecca Allen, Kiah Stokes","Nurse, Coleman, Hartley, Allen, Stokes",1628915-201889-203829-204296-204329,NYL,285.0,2,5.0,-1.0,7.0,7.0,,,2.0,14.0,1.0,1.0,1.0,1.0,,,1.0,3.0,,1.0,,,1.0,4.0,,1.0,,,2.0,5.0,1.0,4.0,,7.0,8.0,1.0,1.0,,1.0,,2.0,,,,,,,,4.0,3.0,,2.0,4.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,3.0,,3.0,2.0,5.0,,,,,,,,1.0,,,1.0,,1.0,3.0,,,1.0,,,1.0,,,,,,,,,,,,,5.0,,,,,1.0,0.25,,,0.25,0.4,1.0,,0.3888888888888889,0.5,,0.3888888888888889,0.5,,0.4444444444444444,0.2,,0.3333333333333333,,,0.75,0.5,,0.3333333333333333,0.6,0.4,,,1.0,0.3333333333333333,,0.5,,1.0,,,,70.73684210526316,,19.714285714285715,21.0,17.428571428571427,20.285714285714285,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,,0.1111111111111111,,,,,,,,0.4444444444444444,0.25,0.25,1.0,0.5,1.0,,0.5,,,,,,,0.5555555555555556,0.25,0.46701666666666664,0.6908,,,,,0.2857142857142857,,8.940000000000001,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
