EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Charge Fouls,BlockedCorner3,Transition Take Fouls,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedLongMidRange,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
1627701-1631007-1642324-1642767-1642822,1611661331,"Temi Fágbénlé, Veronica Burton, Kate Martin, Janelle Salaün, Kaitlyn Chen","Fágbénlé, Burton, Martin, Salaün, Chen",1627701-1631007-1642324-1642767-1642822,GSV,189.0,1,3.0,6.0,7.0,,13.0,,,1.0,2.0,,,,,2.0,1.0,2.0,,2.0,3.0,9.0,,,2.0,,2.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,2.0,,,,,,3.0,,,,,,0.5,0.25,0.375,0.5,,,0.5,,,,0.5,,,,,99.04761904761905,,14.833333333333334,14.285714285714286,14.833333333333334,12.142857142857142,,0.5,0.5,0.5,,,,,,0.5,,,,,0.5,,0.4641875,,8.1,26.3,1.0,1.0,1.0,0.25,0.5,1.0,0.5,,-6.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,3.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1631007-1642324-203026-203866,1611661331,"Temi Fágbénlé, Veronica Burton, Kate Martin, Tiffany Hayes, Kayla Thornton","Fágbénlé, Burton, Martin, Hayes, Thornton",1627701-1631007-1642324-203026-203866,GSV,1202.0,4,20.0,43.0,41.0,2.0,84.0,7.0,,4.0,10.0,,3.0,3.0,6.0,9.0,9.0,20.0,7.0,12.0,49.0,44.0,,10.0,8.0,18.0,9.0,6.0,,5.0,6.0,11.0,5.0,1.0,28.0,1.0,,6.0,14.0,1.0,15.0,5.0,3.0,4.0,3.0,6.0,8.0,1.0,2.0,,2.0,,46.0,0.5555555555555556,0.5555555555555556,0.8571428571428571,0.5833333333333334,0.5833333333333334,0.45,0.609375,0.6447368421052632,0.375,,,0.6666666666666666,0.75,,0.2,0.6363636363636364,0.0625,,0.5,1.0,100.63227953410981,,12.720930232558139,15.975609756097562,12.627906976744185,14.926829268292684,0.21875,0.3125,0.4,0.4,0.25,0.09375,,,0.09375,0.28125,0.6666666666666666,0.6666666666666666,0.8333333333333334,,0.59375,0.6666666666666666,0.501440625,,6.885,25.391666666666666,10.0,12.0,5.0,0.13513513513513514,0.2,8.0,0.5714285714285714,0.4444444444444444,5.0,1.0,,5.0,,,,1.0,,,,,,,,3.0,3.0,,,,2.0,2.0,3.0,,,,1.0,4.0,,,,2.0,2.0,1.0,2.0,,,,,3.0,6.0,,1.0,,,1.0,,,2.0,,2.0,1.0,,1.0,,,,,,0.75,1.0,,,,,,,,0.6666666666666666,,0.8,,0.7142857142857143,0.7142857142857143,0.8,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.061224489795918366,0.04081632653061224,0.023255813953488372,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1642210-1642304-1642324-203866,1611661331,"Temi Fágbénlé, Julie Vanloo, Carla Leite, Kate Martin, Kayla Thornton","Fágbénlé, Vanloo, Leite, Martin, Thornton",1627701-1642210-1642304-1642324-203866,GSV,123.0,1,2.0,5.0,4.0,1.0,9.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,1.0,2.0,7.0,5.0,1.0,4.0,,3.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,7.0,,,1.0,2.0,,2.0,,,1.0,1.0,1.0,,,,,,,5.0,1.0,1.0,1.0,0.5,0.5,1.0,0.875,0.875,0.5,,,1.0,1.0,,,1.0,,,,,105.3658536585366,,9.0,19.5,8.2,19.5,0.25,0.25,1.0,1.0,1.0,,,,0.25,0.25,1.0,1.0,1.0,,0.75,1.0,0.5213125,,7.35,24.3,,,,,,1.0,1.0,,2.0,,,1.0,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1642210-1642324-1642767-203026,1611661331,"Temi Fágbénlé, Julie Vanloo, Kate Martin, Janelle Salaün, Tiffany Hayes","Fágbénlé, Vanloo, Martin, Salaün, Hayes",1627701-1642210-1642324-1642767-203026,GSV,95.0,1,2.0,4.0,3.0,1.0,7.0,1.0,,,1.0,1.0,1.0,,,,1.0,3.0,,,5.0,6.0,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,2.0,,,,,,3.0,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.5,,1.0,0.5,,,,106.10526315789474,,10.75,17.333333333333332,10.5,17.333333333333332,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,,0.4711,,9.266666666666667,,3.0,4.0,2.0,0.4,0.4,1.0,1.0,1.0,-1.0,,3.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1642324-1642767-1642822-203026,1611661331,"Temi Fágbénlé, Kate Martin, Janelle Salaün, Kaitlyn Chen, Tiffany Hayes","Fágbénlé, Martin, Salaün, Chen, Hayes",1627701-1642324-1642767-1642822-203026,GSV,221.0,2,4.0,7.0,8.0,1.0,15.0,,,2.0,2.0,,,1.0,2.0,3.0,2.0,2.0,2.0,4.0,15.0,9.0,,4.0,,6.0,3.0,2.0,,2.0,2.0,4.0,2.0,2.0,10.0,1.0,,2.0,3.0,1.0,4.0,1.0,,,,,4.0,,,,1.0,,15.0,1.0,1.0,1.0,0.5,0.5,1.0,0.8333333333333334,0.9375,0.6666666666666666,,,,1.0,,0.5,0.5,0.5,,,1.0,97.73755656108598,,12.285714285714286,16.875,9.0,15.875,,0.3333333333333333,1.0,1.0,1.0,,,,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,0.6666666666666666,0.4872083333333333,,4.95,25.125,5.0,5.0,2.0,0.2857142857142857,0.6666666666666666,,,,6.0,7.0,8.0,,,,,,1.0,,,2.0,,,1.0,,,2.0,2.0,3.0,5.0,15.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,3.0,,,1.0,,1.0,1.0,,,,15.0,7.0,1.0,1.0,,,1.0,,1.0,,1.0714285714285714,,,,0.5,,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.4,0.48658,,1.0,1.0,1.0,2.0,2.0,,0.6666666666666666,0.2,1.0,,1.0,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1628881-1630097-1630387-1631007,1611661331,"Cecilia Zandalasini, Monique Billings, Kaila Charles, Iliana Rupert, Veronica Burton","Zandalasini, Billings, Charles, Rupert, Burton",1628508-1628881-1630097-1630387-1631007,GSV,122.0,1,2.0,4.0,5.0,1.0,9.0,2.0,1.0,,,,2.0,,,,2.0,4.0,,,4.0,2.0,1.0,2.0,2.0,,,,,1.0,,1.0,,,2.0,,1.0,1.0,3.0,1.0,4.0,,,1.0,,1.0,,,,,,,2.0,0.5,1.0,,,,0.5,0.5,0.5,,,,1.0,1.0,0.5,,1.0,0.5,,,,106.22950819672131,,15.0,12.4,14.5,12.4,0.5,,,,,0.5,,,,,,,,1.0,0.5,,0.469575,0.6355,10.025,,,,,,,2.0,1.0,1.0,2.0,,,2.0,1.0,,,,,,,,1.0,,,,2.0,,,,,,,2.0,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,0.5,,,1.0,,,1.0,1.0,0.5,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1628881-1630387-1631007-1642767,1611661331,"Cecilia Zandalasini, Monique Billings, Iliana Rupert, Veronica Burton, Janelle Salaün","Zandalasini, Billings, Rupert, Burton, Salaün",1628508-1628881-1630387-1631007-1642767,GSV,318.0,1,5.0,11.0,9.0,1.0,20.0,4.0,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,3.0,6.0,2.0,4.0,12.0,6.0,1.0,2.0,4.0,6.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,8.0,,1.0,2.0,5.0,1.0,6.0,2.0,,1.0,1.0,2.0,2.0,,,,,,10.0,0.3333333333333333,0.5,1.0,0.5,0.5,0.5,0.6,0.6,0.4,0.16666666666666666,0.25,0.5,0.6666666666666666,0.5,,0.5555555555555556,0.25,,,1.0,90.56603773584906,,12.818181818181818,19.666666666666668,12.727272727272727,17.22222222222222,0.4,0.1,1.0,1.0,1.0,0.1,,,0.2,0.2,0.5,0.5,1.0,1.0,0.8,0.5,0.491835,0.5038,6.05,23.1,,,,,,3.0,0.5,0.6,6.0,,7.0,2.0,1.0,,,1.0,,,,,1.0,,,,2.0,,,,,,,2.0,,,1.0,,,,1.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,,0.25,0.5,0.6666666666666666,,,0.5,0.5,1.0,1.0,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1628881-1631007-1642304-1642324,1611661331,"Cecilia Zandalasini, Monique Billings, Veronica Burton, Carla Leite, Kate Martin","Zandalasini, Billings, Burton, Leite, Martin",1628508-1628881-1631007-1642304-1642324,GSV,188.0,2,3.0,5.0,6.0,,11.0,,,1.0,2.0,,,,,2.0,1.0,2.0,,2.0,2.0,9.0,,2.0,,,2.0,,,1.0,,1.0,,1.0,2.0,,,,2.0,,2.0,,,1.0,1.0,1.0,,,1.0,,1.0,,2.0,1.0,1.0,,,,0.5,0.25,0.25,0.5,,,1.0,,,,0.5,,,,,84.25531914893617,,14.8,19.0,14.8,18.0,,0.5,0.5,0.5,1.0,,,,,0.5,,,,,0.5,,0.4376375,,9.5,24.85,,,,,,2.0,1.0,1.0,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1628881-1641656-1642304-203026,1611661331,"Cecilia Zandalasini, Monique Billings, Laeticia Amihere, Carla Leite, Tiffany Hayes","Zandalasini, Billings, Amihere, Leite, Hayes",1628508-1628881-1641656-1642304-203026,GSV,175.0,1,3.0,6.0,6.0,1.0,12.0,1.0,,,,,,2.0,1.0,3.0,1.0,1.0,1.0,5.0,5.0,8.0,,2.0,,3.0,3.0,1.0,,1.0,1.0,2.0,1.0,,5.0,1.0,,2.0,3.0,1.0,4.0,,,1.0,,1.0,,,1.0,,1.0,1.0,5.0,1.0,1.0,1.0,0.2,0.2,1.0,0.4166666666666667,0.4166666666666667,0.8333333333333334,,,1.0,1.0,,0.25,1.0,0.25,,0.5,1.0,98.74285714285715,1.0,15.5,13.666666666666666,14.666666666666666,13.666666666666666,0.16666666666666666,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.3333333333333333,0.5610583333333333,,2.5,23.580000000000002,,,,,,,,,-3.0,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1628881-1642210-1642304-203855,1611661331,"Cecilia Zandalasini, Monique Billings, Julie Vanloo, Carla Leite, Stephanie Talbot","Zandalasini, Billings, Vanloo, Leite, Talbot",1628508-1628881-1642210-1642304-203855,GSV,108.0,1,2.0,4.0,3.0,,7.0,,,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,9.0,2.0,,2.0,,6.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,8.0,,,,1.0,,1.0,,,,,,1.0,,,,,,9.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.125,0.5,,,,,,,0.5,,,,,93.33333333333333,,15.0,16.0,15.0,15.666666666666666,,0.5,0.5,0.5,1.0,,,,0.25,0.25,1.0,1.0,1.0,,0.5,1.0,0.3921625,,9.4,25.35,1.0,1.0,1.0,0.25,0.5,1.0,1.0,1.0,7.0,1.0,3.0,,,,,1.0,,,,,,,,,,,,1.0,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,3.0,1.0,,,,,,,1.5,,1.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.27135,,0.3333333333333333,0.25,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1628881-1642210-1642767-203855,1611661331,"Cecilia Zandalasini, Monique Billings, Julie Vanloo, Janelle Salaün, Stephanie Talbot","Zandalasini, Billings, Vanloo, Salaün, Talbot",1628508-1628881-1642210-1642767-203855,GSV,54.0,1,1.0,2.0,3.0,,5.0,1.0,,,,,,,,,1.0,1.0,,,4.0,,,2.0,,,,,,1.0,,1.0,,,2.0,,,,2.0,,2.0,,,,,,1.0,,,,,,4.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,133.33333333333334,,11.5,10.333333333333334,11.5,10.333333333333334,1.0,,,,,,,,,,,,,,1.0,,0.3747,,3.8,,2.0,2.0,,,,2.0,1.0,1.0,4.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1628881-1642767-203026-203866,1611661331,"Cecilia Zandalasini, Monique Billings, Janelle Salaün, Tiffany Hayes, Kayla Thornton","Zandalasini, Billings, Salaün, Hayes, Thornton",1628508-1628881-1642767-203026-203866,GSV,52.0,1,1.0,3.0,2.0,,5.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,,2.0,,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,5.0,,,,,,,,,,,,,,,,,,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,0.5,,,,,,,,,,,,138.46153846153845,,6.0,17.0,6.0,17.0,0.5,,,,,,,,,0.5,1.0,1.0,1.0,,1.0,1.0,0.50125,,1.3,25.1,,,,,,,,,1.0,3.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,5.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,5.0,3.0,,,,,1.0,,1.25,,1.25,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,0.5,0.50125,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1630387-1631007-1642304-1642767,1611661331,"Cecilia Zandalasini, Iliana Rupert, Veronica Burton, Carla Leite, Janelle Salaün","Zandalasini, Rupert, Burton, Leite, Salaün",1628508-1630387-1631007-1642304-1642767,GSV,297.0,3,5.0,8.0,8.0,1.0,16.0,2.0,1.0,2.0,3.0,1.0,1.0,,,1.0,5.0,6.0,,1.0,13.0,16.0,1.0,4.0,6.0,,1.0,,,2.0,,2.0,,1.0,4.0,,1.0,,2.0,1.0,3.0,,,1.0,1.0,1.0,5.0,,,,,,11.0,0.4,0.5,,,,0.8333333333333334,0.7142857142857143,0.7222222222222222,0.14285714285714285,,,1.0,,1.0,,1.0,0.5,1.0,,,77.57575757575758,,20.125,17.0,20.0,17.0,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,1.0,0.42857142857142855,,0.48179285714285713,0.5746,7.416666666666667,23.0,3.0,6.0,4.0,0.4444444444444444,0.5,2.0,1.0,1.0,-3.0,4.0,,2.0,1.0,2.0,2.0,,,,,,1.0,,,,2.0,3.0,4.0,,2.0,8.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,8.0,4.0,,,,1.0,0.75,1.0,0.75,1.0,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,0.5,1.0,,0.516925,0.15384615384615385,0.6153846153846154,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1630387-1631007-1642324-203026,1611661331,"Cecilia Zandalasini, Iliana Rupert, Veronica Burton, Kate Martin, Tiffany Hayes","Zandalasini, Rupert, Burton, Martin, Hayes",1628508-1630387-1631007-1642324-203026,GSV,65.0,1,1.0,2.0,2.0,,4.0,,,1.0,1.0,,,,,,1.0,1.0,,,4.0,3.0,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,4.0,,,,,,1.0,1.0,1.0,,,,,,,,0.5,,,,,88.61538461538463,,8.5,24.0,8.5,22.5,,1.0,1.0,1.0,,,,,,,,,,,,,0.3866,,5.5,,2.0,2.0,,,,1.0,0.5,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,4.0,2.0,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3866,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1630387-1631007-1642767-203026,1611661331,"Cecilia Zandalasini, Iliana Rupert, Veronica Burton, Janelle Salaün, Tiffany Hayes","Zandalasini, Rupert, Burton, Salaün, Hayes",1628508-1630387-1631007-1642767-203026,GSV,1606.0,7,27.0,49.0,48.0,8.0,97.0,11.0,4.0,8.0,16.0,2.0,4.0,4.0,5.0,14.0,19.0,31.0,6.0,18.0,66.0,70.0,6.0,34.0,4.0,18.0,14.0,5.0,,17.0,6.0,23.0,5.0,7.0,52.0,3.0,6.0,8.0,16.0,9.0,25.0,2.0,1.0,3.0,,4.0,11.0,2.0,2.0,1.0,2.0,2.0,53.0,0.8947368421052632,0.9444444444444444,1.0,0.3333333333333333,0.3333333333333333,0.6129032258064516,0.5714285714285714,0.6,0.3673469387755102,,,0.75,0.8888888888888888,0.5,0.25,0.7619047619047619,0.375,0.5,0.3333333333333333,0.6666666666666666,86.97384806973848,1.0,15.408163265306122,17.729166666666668,14.387755102040817,17.25,0.22448979591836735,0.32653061224489793,0.5,0.5,0.875,0.08163265306122448,0.5,0.5,0.08163265306122448,0.2857142857142857,0.35714285714285715,0.35714285714285715,1.0,0.4444444444444444,0.5918367346938775,0.35714285714285715,0.4923795918367347,0.5456928571428572,6.829032258064516,24.783333333333335,10.0,13.0,6.0,0.1111111111111111,0.16666666666666666,8.0,0.6666666666666666,0.8571428571428571,-4.0,20.0,10.0,9.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,7.0,4.0,1.0,3.0,2.0,13.0,6.0,10.0,9.0,4.0,28.0,,2.0,,,1.0,8.0,2.0,,3.0,1.0,1.0,3.0,1.0,,,,2.0,5.0,11.0,,,1.0,,1.0,,,1.0,,28.0,20.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6,0.6111111111111112,0.631578947368421,0.65,0.6666666666666666,,,,,1.0,,0.2222222222222222,1.0,,0.4,0.125,0.8181818181818182,0.8181818181818182,0.8888888888888888,1.0,0.25,0.25,1.0,0.75,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.5,1.0,0.10526315789473684,1.0,0.3684210526315789,0.44551578947368425,0.19696969696969696,0.42424242424242425,0.40816326530612246,2.0,3.0,4.0,,0.4444444444444444,0.10526315789473684,0.42857142857142855,,,,1.0,,,0.5,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1631007-1641656-203026-203866,1611661331,"Cecilia Zandalasini, Veronica Burton, Laeticia Amihere, Tiffany Hayes, Kayla Thornton","Zandalasini, Burton, Amihere, Hayes, Thornton",1628508-1631007-1641656-203026-203866,GSV,304.0,3,5.0,10.0,8.0,1.0,18.0,3.0,1.0,2.0,4.0,,1.0,1.0,1.0,1.0,3.0,8.0,2.0,2.0,14.0,14.0,1.0,6.0,,6.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,12.0,,1.0,2.0,3.0,1.0,4.0,,,,,1.0,3.0,,1.0,,1.0,,14.0,1.0,1.0,1.0,1.0,1.0,0.375,0.6,0.6363636363636364,0.2,0.125,0.3333333333333333,,0.6666666666666666,0.25,,0.75,0.25,,,1.0,85.26315789473685,,15.5,18.625,15.1,17.375,0.3,0.4,0.5,0.5,1.0,0.1,,,0.1,0.1,1.0,1.0,1.0,1.0,0.5,1.0,0.47000000000000003,0.6632,6.6625,24.05,2.0,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,2.0,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,1.0,,0.25,0.3333333333333333,0.5,1.0,,1.0,1.0,1.0,,,,,,,,,,,,0.14285714285714285,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
