EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Fouls,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,FTDefRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,AtRimFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,Charge Fouls,Charge Fouls Drawn,LiveBallTurnoverPct,OffAtRimReboundPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGA,BadPassSteals,Loose Ball Fouls Drawn,Corner3Frequency,PenaltyFG2M,SecondChanceTurnovers,3SecondViolations,PenaltyFg2Pct,Fg3aBlocked,AtRimAssists,SelfOReb,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,BlockedCorner3,Transition Take Fouls,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628263-1642303-1642800-202250-203829,1611661323,"Lindsay Allen, Leïla Lacan, Aneesah Morrow, Tina Charles, Bria Hartley","Allen, Lacan, Morrow, Charles, Hartley",1628263-1642303-1642800-202250-203829,CON,107.0,2,,2.0,5.0,3.0,4.0,,7.0,,,,,1.0,,1.0,1.0,1.0,5.0,,,,,,2.0,,1.0,1.0,1.0,,2.0,,,,2.0,2.0,,2.0,1.0,1.0,1.0,,5.0,1.0,1.0,1.0,,1.25,,1.25,,0.5,0.6666666666666666,,,,0.6666666666666666,,,,1.0,,,94.2056074766355,10.666666666666666,18.75,10.666666666666666,17.75,,,,,,,,0.5,,1.0,0.569775,,,0.4,23.7,2.0,2.0,,,1.0,,5.0,,,1.0,,,5.0,2.0,1.25,,,,0.5,0.569775,,,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.25,,,0.5,1.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1641641-1642773-203829-203863,1611661323,"Marina Mabrey, Robyn Parks, Kariata Diaby, Bria Hartley, Haley Peters","Mabrey, Parks, Diaby, Hartley, Peters",1629497-1641641-1642773-203829-203863,CON,282.0,2,3.0,5.0,9.0,11.0,8.0,1.0,19.0,,1.0,,,3.0,,2.0,4.0,3.0,15.0,6.0,1.0,1.0,,3.0,4.0,,3.0,2.0,3.0,,7.0,1.0,,1.0,,1.0,1.0,2.0,,2.0,3.0,,12.0,1.0,1.0,0.5,1.0,0.7142857142857143,1.0,0.8333333333333334,1.5,0.42857142857142855,,,1.0,1.0,1.0,0.3333333333333333,,1.0,,1.0,,97.02127659574468,14.454545454545455,15.375,13.909090909090908,15.375,0.14285714285714285,,,,,,,0.42857142857142855,,0.8571428571428571,0.5381142857142857,,0.2,5.025,23.933333333333334,7.0,3.0,5.0,1.0,2.0,4.0,9.0,,,3.0,5.0,2.0,9.0,7.0,0.9,,,,,0.6037666666666667,0.25,0.4,0.6,0.6363636363636364,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,,1.0,1.0,2.0,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.8333333333333334,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,,,,0.3333333333333333,,2.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,2.0,,,1.0,,,0.5,,2.0,,,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,3.0,,,,1.0,,2.0,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,1611661323,2025,2025,False
1629497-1642290-1642303-1642800-1642809,1611661323,"Marina Mabrey, Aaliyah Edwards, Leïla Lacan, Aneesah Morrow, Saniya Rivers","Mabrey, Edwards, Lacan, Morrow, Rivers",1629497-1642290-1642303-1642800-1642809,CON,385.0,5,2.0,6.0,-6.0,13.0,12.0,,25.0,,5.0,,,3.0,,1.0,6.0,3.0,5.0,11.0,,,,1.0,2.0,,3.0,1.0,1.0,,2.0,,1.0,3.0,2.0,5.0,1.0,6.0,,1.0,1.0,1.0,4.0,1.0,1.0,0.16666666666666666,,0.1111111111111111,,0.19230769230769232,0.5,0.3333333333333333,1.0,0.2,0.75,,0.8333333333333334,0.125,,,,1.0,,93.5064935064935,15.692307692307692,15.083333333333334,15.692307692307692,14.166666666666666,0.5555555555555556,,,,,,,0.3333333333333333,,0.4444444444444444,0.4527833333333333,,0.2,8.233333333333333,26.46666666666667,3.0,1.0,3.0,1.0,3.0,1.0,1.0,,,6.0,8.0,4.0,1.0,3.0,0.1,,,0.2,1.0,0.3949625,0.3076923076923077,0.4,0.2,0.23076923076923078,1.0,,,,1.0,,,1.0,,,1.0,,,2.0,1.0,,,,,,0.16666666666666666,,0.1111111111111111,,,,,0.25,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1642290-1642800-1642809-1642841,1611661323,"Marina Mabrey, Aaliyah Edwards, Aneesah Morrow, Saniya Rivers, Mamignan Touré","Mabrey, Edwards, Morrow, Rivers, Touré",1629497-1642290-1642800-1642809-1642841,CON,831.0,5,8.0,14.0,-8.0,29.0,31.0,5.0,60.0,1.0,3.0,3.0,4.0,7.0,2.0,6.0,16.0,9.0,25.0,33.0,1.0,3.0,2.0,4.0,4.0,8.0,7.0,2.0,3.0,1.0,7.0,2.0,3.0,4.0,,4.0,6.0,10.0,,,6.0,5.0,21.0,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.36,0.2,0.43103448275862066,0.3333333333333333,0.36,,0.3,1.0,0.2857142857142857,0.5714285714285714,0.29411764705882354,,,,1.0,1.0,103.971119133574,15.827586206896552,12.0,14.586206896551724,11.483870967741936,0.12,0.3333333333333333,0.3333333333333333,0.16,0.75,0.75,0.3333333333333333,0.28,0.4,0.72,0.4905,0.4699333333333333,0.16,7.0125,25.044444444444444,16.0,7.0,7.0,2.0,9.0,7.0,21.0,1.0,,6.0,9.0,3.0,21.0,16.0,0.6176470588235294,,1.0,,,0.4731615384615384,0.1111111111111111,0.16666666666666666,0.84,0.5517241379310345,9.0,5.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,2.0,2.0,1.0,1.0,8.0,6.0,0.5,0.2222222222222222,0.5,0.2222222222222222,0.5384615384615384,0.125,0.2222222222222222,0.36,0.2857142857142857,0.2857142857142857,0.5,0.38461538461538464,0.23076923076923078,0.6666666666666666,0.2857142857142857,6.0,4.0,,,1.0,0.42857142857142855,2.0,,2.0,,0.2222222222222222,0.2857142857142857,0.4,,2.0,2.0,,0.08,4.0,,,0.4444444444444444,,,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,,2.0,,,,0.06666666666666667,,,2.0,,,,1.0,,3.0,,1.0,,2.0,,2.0,1.0,,2.0,2.0,,,1.0,1.0,,,,,,0.4,0.07692307692307693,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1642773-1642809-203829-203863,1611661323,"Marina Mabrey, Kariata Diaby, Saniya Rivers, Bria Hartley, Haley Peters","Mabrey, Diaby, Rivers, Hartley, Peters",1629497-1642773-1642809-203829-203863,CON,171.0,2,,3.0,-2.0,6.0,6.0,,12.0,,,,,1.0,,1.0,1.0,1.0,4.0,6.0,,,,,,2.0,1.0,,,,,,,1.0,1.0,2.0,,2.0,,,3.0,,4.0,,,1.0,,0.5,,0.6666666666666666,,0.5,0.5,,1.0,,0.6666666666666666,,,,1.0,1.0,,101.05263157894737,18.333333333333332,10.166666666666666,18.333333333333332,8.166666666666666,,,,,,,,0.5,,1.0,0.621625,,,3.2,25.6,1.0,4.0,2.0,,,,,,,3.0,2.0,1.0,,1.0,,,,,,,0.3333333333333333,0.5,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,3.0,3.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1631135-1642292-1642800-1642809-203829,1611661323,"Olivia Nelson-Ododa, Jacy Sheldon, Aneesah Morrow, Saniya Rivers, Bria Hartley","Nelson-Ododa, Sheldon, Morrow, Rivers, Hartley",1631135-1642292-1642800-1642809-203829,CON,579.0,3,2.0,10.0,-3.0,19.0,18.0,2.0,37.0,2.0,5.0,1.0,2.0,3.0,,4.0,11.0,4.0,16.0,19.0,2.0,4.0,,4.0,4.0,4.0,3.0,2.0,3.0,1.0,7.0,,4.0,5.0,2.0,7.0,4.0,11.0,1.0,3.0,5.0,1.0,12.0,0.5,0.6666666666666666,0.36363636363636365,0.5,0.36666666666666664,0.5,0.4444444444444444,0.5,0.26666666666666666,0.6666666666666666,0.5714285714285714,0.8333333333333334,,0.7777777777777778,0.4,,,0.5,0.8,1.0,92.02072538860104,16.210526315789473,15.055555555555555,15.31578947368421,14.166666666666666,0.3333333333333333,0.4,0.5,0.13333333333333333,0.5,0.5,1.0,0.2,,0.5333333333333333,0.46991333333333335,0.49455,0.25,7.718181818181819,24.3,4.0,3.0,5.0,,2.0,,,,,4.0,6.0,3.0,,4.0,,,,0.6666666666666666,1.0,0.4012833333333334,0.16666666666666666,0.21428571428571427,,0.21052631578947367,4.0,,,,1.0,1.0,,1.0,3.0,,1.0,1.0,,1.0,,1.0,0.25,,0.25,,0.09090909090909091,,0.26666666666666666,,,,,0.3333333333333333,,,2.0,,,,0.4,0.6666666666666666,1.0,1.0,2.0,2.0,0.25,0.25,0.5,0.5,1.0,1.0,,0.06666666666666667,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,0.1111111111111111,1.0,,,1.0,,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,,0.2,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1611661323,2025,2025,False
1631135-1642800-1642809-203829-203863,1611661323,"Olivia Nelson-Ododa, Aneesah Morrow, Saniya Rivers, Bria Hartley, Haley Peters","Nelson-Ododa, Morrow, Rivers, Hartley, Peters",1631135-1642800-1642809-203829-203863,CON,658.0,3,7.0,11.0,2.0,19.0,22.0,2.0,41.0,2.0,8.0,1.0,5.0,3.0,1.0,4.0,15.0,4.0,20.0,18.0,,1.0,1.0,3.0,8.0,,3.0,4.0,6.0,1.0,14.0,1.0,3.0,3.0,4.0,7.0,4.0,11.0,,1.0,1.0,4.0,17.0,1.0,1.0,0.26666666666666666,,0.3684210526315789,0.75,0.45454545454545453,0.75,0.21052631578947367,0.8,0.2727272727272727,0.6,0.5,0.7,0.3076923076923077,,1.0,1.0,0.6,,89.72644376899696,15.842105263157896,16.227272727272727,14.368421052631579,15.181818181818182,0.42105263157894735,0.25,0.4,0.2631578947368421,0.2,0.2,1.0,0.15789473684210525,0.5,0.3157894736842105,0.44368684210526316,0.57045,0.15,10.273333333333333,24.3,6.0,7.0,6.0,,3.0,3.0,10.0,,,6.0,7.0,2.0,10.0,6.0,0.8333333333333334,,,0.5,0.6666666666666666,0.4575875,0.1,0.125,0.5,0.3157894736842105,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,6.0,2.0,4.0,2.0,2.0,4.0,2.0,1.0,0.5,1.0,0.5,0.875,0.26666666666666666,0.5,0.10526315789473684,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,1.0,0.6666666666666666,,,,,,,1.0,,,,0.5,1.0,,,1.0,2.0,,0.05263157894736842,2.0,1.0,,0.6666666666666666,,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,2.0,,,,,,,2.0,2.0,1.0,0.375,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1629497-1642290-202250-203863,1611661323,"Lindsay Allen, Marina Mabrey, Aaliyah Edwards, Tina Charles, Haley Peters","Allen, Mabrey, Edwards, Charles, Peters",1628263-1629497-1642290-202250-203863,CON,84.0,1,,1.0,-2.0,1.0,2.0,,3.0,,,,,1.0,,,,1.0,,2.0,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,1.0,,,51.42857142857143,25.0,29.5,25.0,22.5,,,,,,,,1.0,,1.0,0.49965,,,,23.8,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1631135-1642303-1642800-1642809,1611661323,"Lindsay Allen, Olivia Nelson-Ododa, Leïla Lacan, Aneesah Morrow, Saniya Rivers","Allen, Nelson-Ododa, Lacan, Morrow, Rivers",1628263-1631135-1642303-1642800-1642809,CON,499.0,4,4.0,8.0,,15.0,16.0,3.0,31.0,2.0,4.0,,2.0,2.0,1.0,3.0,10.0,2.0,14.0,14.0,1.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,,5.0,,3.0,5.0,,5.0,3.0,8.0,2.0,2.0,3.0,1.0,12.0,0.3333333333333333,0.5,0.3,0.5,0.375,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.16666666666666666,,0.42857142857142855,1.0,,0.625,0.375,1.0,,,1.0,1.0,89.45891783567134,14.666666666666666,17.4375,14.133333333333333,16.25,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,0.5,0.49345833333333333,0.5085166666666666,0.14285714285714285,7.609999999999999,24.4,2.0,2.0,5.0,,1.0,,,,,6.0,6.0,3.0,,2.0,,,,,,0.335,0.2,0.23076923076923078,,0.13333333333333333,4.0,,1.0,,,1.0,,,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,0.5,,0.5,,,,0.3333333333333333,0.5,0.5,1.0,,,,0.5,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,2.0,0.25,0.25,0.3333333333333333,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1631135-1642240-1642800-203863,1611661323,"Lindsay Allen, Olivia Nelson-Ododa, Jaelyn Brown, Aneesah Morrow, Haley Peters","Allen, Nelson-Ododa, Brown, Morrow, Peters",1628263-1631135-1642240-1642800-203863,CON,308.0,1,3.0,5.0,2.0,8.0,9.0,2.0,17.0,1.0,3.0,,1.0,1.0,,3.0,7.0,1.0,11.0,9.0,1.0,1.0,,4.0,6.0,,1.0,3.0,4.0,,9.0,,1.0,2.0,1.0,4.0,2.0,6.0,,,1.0,2.0,7.0,1.0,1.0,0.42857142857142855,1.0,0.5625,1.0,0.6111111111111112,1.0,0.125,0.5,0.25,0.6666666666666666,,0.6,0.25,,,,1.0,,79.48051948051948,16.875,19.22222222222222,15.625,18.0,0.375,0.3333333333333333,0.3333333333333333,0.125,,,,0.125,,0.5,0.5475375,0.7716,0.36363636363636365,7.957142857142857,24.2,2.0,3.0,2.0,2.0,3.0,,2.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,0.3333333333333333,1.0,1.0,0.5,1.0,0.5118666666666667,0.2222222222222222,0.25,0.18181818181818182,0.25,3.0,1.0,1.0,,,1.0,,,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.375,1.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,1.0,,,1.0,,2.0,1.0,1.0,,0.6666666666666666,1.0,1.0,1.0,,,,,1.0,,,0.3333333333333333,,2.0,,1.0,,1.0,1.0,1.0,,1.0,,,2.0,1.0,,,,,,0.5,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,1611661323,2025,2025,False
1628263-1631135-1642292-1642800-1642809,1611661323,"Lindsay Allen, Olivia Nelson-Ododa, Jacy Sheldon, Aneesah Morrow, Saniya Rivers","Allen, Nelson-Ododa, Sheldon, Morrow, Rivers",1628263-1631135-1642292-1642800-1642809,CON,100.0,2,3.0,2.0,1.0,2.0,3.0,1.0,5.0,1.0,1.0,,,,,2.0,3.0,,4.0,3.0,1.0,1.0,,2.0,2.0,2.0,,1.0,1.0,,2.0,,1.0,,,,1.0,1.0,,,,2.0,2.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,1.0,,,,1.0,,,,,,72.0,17.5,21.666666666666668,16.0,15.666666666666666,0.3333333333333333,1.0,1.0,,,,,,,0.6666666666666666,0.5104666666666667,0.6748,0.5,3.9333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1642292-1642796-1642809-203863,1611661323,"Lindsay Allen, Jacy Sheldon, Rayah Marshall, Saniya Rivers, Haley Peters","Allen, Sheldon, Marshall, Rivers, Peters",1628263-1642292-1642796-1642809-203863,CON,73.0,1,,1.0,-5.0,3.0,2.0,,5.0,,1.0,,,2.0,,,1.0,2.0,,5.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,98.63013698630138,16.0,12.5,16.0,12.5,0.3333333333333333,,,,,,,0.6666666666666666,,0.6666666666666666,0.41025,,,5.5,26.4,3.0,2.0,,,1.0,,,,,,,,,3.0,,,,,,0.41025,,,,1.0,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1642303-1642800-1642809-202250,1611661323,"Lindsay Allen, Leïla Lacan, Aneesah Morrow, Saniya Rivers, Tina Charles","Allen, Lacan, Morrow, Rivers, Charles",1628263-1642303-1642800-1642809-202250,CON,1174.0,5,9.0,20.0,22.0,43.0,41.0,4.0,84.0,5.0,13.0,4.0,5.0,7.0,,18.0,28.0,8.0,57.0,35.0,1.0,1.0,,6.0,20.0,16.0,7.0,10.0,13.0,2.0,29.0,1.0,3.0,9.0,5.0,14.0,4.0,18.0,,1.0,5.0,5.0,51.0,0.5555555555555556,0.5882352941176471,0.6428571428571429,1.0,0.625,1.0,0.6951219512195121,1.0,0.2222222222222222,0.5,0.3,0.8181818181818182,0.2,0.6666666666666666,0.26666666666666666,,0.2,1.0,0.8,1.0,103.03236797274276,14.023255813953488,13.926829268292684,13.511627906976743,12.731707317073171,0.3611111111111111,0.38461538461538464,0.4166666666666667,0.1388888888888889,0.8,0.8,0.5,0.19444444444444445,,0.5,0.49055138888888883,0.5719,0.10526315789473684,7.0249999999999995,25.5,8.0,12.0,12.0,4.0,3.0,3.0,13.0,,,13.0,14.0,8.0,13.0,8.0,0.9285714285714286,,,0.375,0.375,0.46291666666666664,0.2,0.25,0.22807017543859648,0.18604651162790697,10.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,9.0,2.0,1.0,3.0,2.0,7.0,2.0,1.0,0.375,0.6666666666666666,0.375,0.8333333333333334,0.03571428571428571,,0.2777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.3333333333333333,0.5,0.2857142857142857,4.0,2.0,,,0.8,,9.0,1.0,1.0,2.0,0.9,0.9,1.0,1.0,1.0,5.0,,0.027777777777777776,2.0,1.0,,0.6666666666666666,,6.0,2.0,,1.0,4.0,1.0,,,1.0,,,1.0,,1.0,,,1.0,0.14285714285714285,,0.6666666666666666,1.0,1.0,,,1.0,,,1.0,2.0,,2.0,,,1.0,,1.0,1.0,,0.07692307692307693,,0.4,1.0,1.0,1.0,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,1.0,,1.0,,1611661323,2025,2025,False
1628263-1642800-1642841-202250-203863,1611661323,"Lindsay Allen, Aneesah Morrow, Mamignan Touré, Tina Charles, Haley Peters","Allen, Morrow, Touré, Charles, Peters",1628263-1642800-1642841-202250-203863,CON,93.0,1,1.0,2.0,1.0,4.0,3.0,,7.0,,1.0,,,2.0,,,1.0,2.0,3.0,2.0,,,,,,,2.0,,1.0,,3.0,,,,2.0,2.0,,2.0,,,1.0,,3.0,,,,,0.5,,0.5,,0.6666666666666666,1.0,,,,0.6666666666666666,,,,,,,108.38709677419355,13.25,13.333333333333334,13.25,13.333333333333334,0.3333333333333333,,,,,,,0.6666666666666666,,0.6666666666666666,0.5095,,,8.6,23.9,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,3.0,1.0,1.0,1.0,1.0,,,1.0,0.5,,0.5,,1.0,,,0.5,0.5,1.0,,,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
