EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,FtPoints,OpponentPoints,PtsUnassisted3s,Steals,BadPassSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,DefAtRimReboundPct,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,PtsUnassisted2s,Corner3Assists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SecondChanceShotQualityAvg,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,LongMidRangeAssists,DefThreePtRebounds,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,SecondChanceFtPoints,OffThreePtRebounds,SelfOReb,LostBallSteals,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctBlocked,OffAtRimReboundPct,Loose Ball Fouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Travels,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedArc3,NonShootingPenaltyNonTakeFouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,HeaveAttempts,Transition Take Fouls,Clear Path Fouls,team_id,year,season,team_vs
1628957-1630149-1642777-201886-203826,1611661317,"Kathryn Westbeld, Satou Sabally, Monique Akoa Makani, DeWanna Bonner, Alyssa Thomas","Westbeld, Sabally, Akoa Makani, Bonner, Thomas",1628957-1630149-1642777-201886-203826,PHX,102.0,1,2.0,1.0,3.0,4.0,,1.0,7.0,1.0,1.0,,,1.0,2.0,,1.0,,,2.0,3.0,,1.0,4.0,,,,,,2.0,,1.0,,1.0,,1.0,,,1.0,2.0,,,1.0,1.0,2.0,,,,,,,,,,2.0,,,0.5,1.0,,,,,0.6666666666666666,,0.5,,0.5,,0.25,,,1.0,,,98.82352941176471,,15.666666666666666,13.75,15.666666666666666,13.75,0.25,1.0,1.0,,0.5,0.5,0.5,1.0,0.25,,,,,,,,0.5,,0.4939875,,,3.9,27.0,,,,3.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,1.0,0.5,1.0,0.6528,,1.0,2.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,0.5,,,1.0,,,,0.5,,,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1630149-1630442-1642777-201886,1611661317,"Kahleah Copper, Satou Sabally, Natasha Mack, Monique Akoa Makani, DeWanna Bonner","Copper, Sabally, Mack, Akoa Makani, Bonner",1627674-1630149-1630442-1642777-201886,PHX,1594.0,11,27.0,-3.0,46.0,44.0,,4.0,90.0,5.0,12.0,,,5.0,13.0,6.0,12.0,,,14.0,30.0,7.0,13.0,53.0,,,,,,16.0,15.0,12.0,6.0,8.0,5.0,13.0,4.0,2.0,4.0,31.0,,8.0,15.0,6.0,21.0,4.0,,9.0,,,3.0,,3.0,1.0,46.0,,,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.5384615384615384,,0.5384615384615384,0.4666666666666667,,0.5697674418604651,,0.5909090909090909,,0.3023255813953488,,0.6666666666666666,0.6086956521739131,0.625,1.0,81.30489335006274,0.3333333333333333,17.82608695652174,17.59090909090909,17.41304347826087,16.477272727272727,0.27906976744186046,0.4166666666666667,0.5,0.4,0.3023255813953488,0.38461538461538464,0.45454545454545453,0.8,0.27906976744186046,0.5,0.5,0.6666666666666666,,,,,0.5813953488372093,0.5,0.4842383720930233,,,6.6033333333333335,24.77692307692308,,5.0,4.0,56.0,6.0,4.0,4.0,6.0,5.0,,5.0,3.0,0.5,0.11627906976744186,0.06818181818181818,0.0967741935483871,,1.0,1.0,,,,12.0,1.0,1.0,5.0,2.0,4.0,,,0.5555555555555556,1.0,0.023255813953488372,1.0,1.0,1.0,,,5.0,4.0,5.0,2.0,0.13333333333333333,0.15384615384615385,0.3125,0.2727272727272727,0.25,0.657175,4.0,3.0,7.0,2.0,6.0,1.0,0.6,0.6,0.7,0.5454545454545454,0.6666666666666666,0.8,0.8,0.5,0.1320754716981132,1.0,1.0,1.0,,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.42857142857142855,,3.0,5.0,4.0,1.0,2.0,,,0.4,1.0,0.6,2.0,,,,,,,,3.0,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1630442-1642777-201886-203826,1611661317,"Kahleah Copper, Natasha Mack, Monique Akoa Makani, DeWanna Bonner, Alyssa Thomas","Copper, Mack, Akoa Makani, Bonner, Thomas",1627674-1630442-1642777-201886-203826,PHX,1297.0,8,22.0,-16.0,42.0,41.0,1.0,5.0,83.0,4.0,8.0,,,3.0,8.0,2.0,11.0,,,8.0,22.0,3.0,13.0,33.0,,,,,2.0,10.0,9.0,11.0,2.0,5.0,3.0,8.0,2.0,3.0,1.0,19.0,1.0,6.0,15.0,4.0,19.0,2.0,1.0,7.0,,,1.0,,1.0,1.0,28.0,2.0,1.0,0.625,0.625,1.0,0.23076923076923078,,0.23076923076923078,0.36363636363636365,,0.35714285714285715,,0.4125,1.0,0.37142857142857144,0.5,0.6666666666666666,0.8235294117647058,0.5,1.0,92.15111796453354,1.0,17.19047619047619,14.024390243902438,16.238095238095237,13.78048780487805,0.22857142857142856,0.5,0.5714285714285714,0.75,0.22857142857142856,0.375,0.42857142857142855,0.3333333333333333,0.3142857142857143,0.18181818181818182,0.18181818181818182,1.0,,,,,0.6,0.18181818181818182,0.48552000000000006,,0.06060606060606061,7.795454545454546,25.092307692307692,0.023809523809523808,6.0,8.0,49.0,,2.0,1.0,10.0,9.0,,11.0,5.0,1.0,0.17142857142857143,0.1282051282051282,0.19230769230769232,,1.0,2.0,,,2.0,6.0,1.0,1.0,5.0,2.0,4.0,1.0,1.0,0.7142857142857143,0.5,0.05714285714285714,0.5,0.5,1.0,,,3.0,3.0,3.0,1.0,0.13636363636363635,0.125,0.21428571428571427,0.125,0.4,0.4651,1.0,1.0,5.0,1.0,8.0,,0.3333333333333333,0.5,0.5,1.0,1.0,0.16666666666666666,0.2,1.0,0.15151515151515152,,,,1.0,,,,0.125,,,1.0,2.0,,,1.0,0.2,,1.0,0.4,0.5,,1.0,2.0,,0.2,,1.0,,3.0,,,1.0,,,,,0.5,,0.16666666666666666,,1.0,,,,,,,,,,1.0,0.2,,1.0,1.0,1.0,,,1.0,,1611661317,2025,2025,True
1628244-1628957-1629480-1630442-1630461,1611661317,"Sami Whitcomb, Kathryn Westbeld, Kalani Brown, Natasha Mack, Kiana Williams","Whitcomb, Westbeld, Brown, Mack, Williams",1628244-1628957-1629480-1630442-1630461,PHX,98.0,1,2.0,-5.0,4.0,4.0,,,8.0,,1.0,,,,1.0,,1.0,,,,2.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,117.55102040816327,,12.0,12.5,12.0,12.5,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.52655,,,6.95,24.2,,,,5.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1628957-1630149-1642777-201886,1611661317,"Sami Whitcomb, Kathryn Westbeld, Satou Sabally, Monique Akoa Makani, DeWanna Bonner","Whitcomb, Westbeld, Sabally, Akoa Makani, Bonner",1628244-1628957-1630149-1642777-201886,PHX,629.0,5,10.0,-1.0,18.0,20.0,5.0,1.0,38.0,,1.0,,,2.0,4.0,3.0,7.0,1.0,3.0,3.0,6.0,3.0,8.0,16.0,,,1.0,3.0,3.0,2.0,9.0,7.0,3.0,1.0,3.0,4.0,3.0,,1.0,11.0,,3.0,10.0,2.0,12.0,2.0,,4.0,,1.0,2.0,,2.0,1.0,16.0,3.0,5.0,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,0.375,0.5,,0.5357142857142857,0.5,0.5333333333333333,0.5,0.5714285714285714,,0.3,0.5625,0.5,,86.9952305246423,0.5,13.777777777777779,19.05,13.666666666666666,17.4,0.07142857142857142,,,,0.2857142857142857,0.5,0.6666666666666666,0.5,0.5,0.42857142857142855,0.42857142857142855,1.0,,,1.0,0.3333333333333333,0.6428571428571429,0.42857142857142855,0.4541392857142857,0.40175,0.1875,7.816666666666666,25.05,0.2777777777777778,1.0,1.0,17.0,,,,4.0,2.0,,2.0,,,0.07142857142857142,,,6.0,,1.0,,,,4.0,,1.0,2.0,,2.0,1.0,,0.5,1.0,0.07142857142857142,,,,,,,1.0,1.0,2.0,0.16666666666666666,0.25,0.3333333333333333,0.2857142857142857,0.5,,1.0,,,,6.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,0.25,,,,,1.0,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1611661317,2025,2025,True
1628244-1628957-1630149-201886-203826,1611661317,"Sami Whitcomb, Kathryn Westbeld, Satou Sabally, DeWanna Bonner, Alyssa Thomas","Whitcomb, Westbeld, Sabally, Bonner, Thomas",1628244-1628957-1630149-201886-203826,PHX,272.0,3,5.0,-2.0,11.0,10.0,4.0,,21.0,,1.0,,,3.0,5.0,,,,,3.0,7.0,,,11.0,,1.0,,,4.0,2.0,,,,1.0,,1.0,,,1.0,2.0,,1.0,3.0,,3.0,,,1.0,,,,,,,11.0,4.0,4.0,0.3333333333333333,0.3333333333333333,,,,,0.42857142857142855,,0.42857142857142855,,0.6111111111111112,0.6666666666666666,,,0.5,0.75,,1.0,111.17647058823529,,15.363636363636363,10.3,15.363636363636363,9.4,0.14285714285714285,,,,0.7142857142857143,0.6,0.6,0.3333333333333333,,,,,,,,,0.14285714285714285,,0.3905857142857143,0.3026,0.36363636363636365,7.857142857142857,,0.36363636363636365,1.0,5.0,13.0,,1.0,,,3.0,,5.0,2.0,,0.14285714285714285,0.25,0.25,3.0,,,,,4.0,4.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1629490-1630149-1631118-203826,1611661317,"Sami Whitcomb, Kitija Laksa, Satou Sabally, Lexi Held, Alyssa Thomas","Whitcomb, Laksa, Sabally, Held, Thomas",1628244-1629490-1630149-1631118-203826,PHX,66.0,2,1.0,5.0,3.0,4.0,,,7.0,,,,,,,1.0,1.0,,,,,1.0,1.0,5.0,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,2.0,2.0,,2.0,,,1.0,,,1.0,,1.0,1.0,5.0,,,,,1.0,1.0,,1.0,,,1.5,,1.25,,1.0,,1.0,1.0,1.0,,152.72727272727272,1.0,7.0,11.25,7.0,11.25,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.5502,,,,23.5,,,2.0,,,,,,2.0,1.0,2.0,1.0,1.0,,0.5,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1630149-1630442-201886-203826,1611661317,"Sami Whitcomb, Satou Sabally, Natasha Mack, DeWanna Bonner, Alyssa Thomas","Whitcomb, Sabally, Mack, Bonner, Thomas",1628244-1630149-1630442-201886-203826,PHX,679.0,4,11.0,-5.0,20.0,19.0,10.0,4.0,39.0,4.0,7.0,2.0,4.0,1.0,7.0,1.0,6.0,,4.0,5.0,15.0,1.0,7.0,15.0,3.0,8.0,,4.0,7.0,6.0,3.0,6.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,9.0,,5.0,7.0,6.0,13.0,3.0,,3.0,1.0,2.0,2.0,,2.0,,11.0,7.0,10.0,0.6,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.3333333333333333,0.375,0.29545454545454547,0.25,0.30434782608695654,0.25,0.3181818181818182,,0.625,0.6363636363636364,0.5,1.0,82.7098674521355,,18.2,16.57894736842105,17.35,16.57894736842105,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.5,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.6363636363636364,0.16666666666666666,0.4841568181818182,0.497925,0.4666666666666667,5.260000000000001,25.87142857142857,0.5,1.0,2.0,20.0,,1.0,1.0,8.0,8.0,2.0,3.0,1.0,0.5,0.045454545454545456,0.043478260869565216,0.0625,5.0,,1.0,,,1.0,4.0,,,,,5.0,,,,,0.045454545454545456,,,,,,4.0,,5.0,1.0,,,0.5,0.375,0.3333333333333333,0.62458,,2.0,4.0,,2.0,1.0,0.5,0.4,0.4,0.6666666666666666,0.6666666666666666,,,,0.26666666666666666,,1.0,2.0,,0.16666666666666666,0.2,0.125,,1.0,,2.0,4.0,4.0,1.0,,,,,0.8,0.5,1.0,1.0,1.0,,0.2,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628957-1629480-1631118-1642244-203826,1611661317,"Kathryn Westbeld, Kalani Brown, Lexi Held, Sevgi Uzun, Alyssa Thomas","Westbeld, Brown, Held, Uzun, Thomas",1628957-1629480-1631118-1642244-203826,PHX,116.0,1,2.0,4.0,4.0,4.0,,,8.0,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,,,4.0,,,,,,4.0,,,,2.0,,2.0,,1.0,1.0,4.0,,2.0,3.0,,3.0,1.0,,2.0,,,,,,,4.0,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,99.3103448275862,,9.5,19.5,9.5,19.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,0.4746,,,8.2,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628957-1629490-1630442-1642774-1642777,1611661317,"Kathryn Westbeld, Kitija Laksa, Natasha Mack, Murjanatu Musa, Monique Akoa Makani","Westbeld, Laksa, Mack, Musa, Akoa Makani",1628957-1629490-1630442-1642774-1642777,PHX,48.0,1,1.0,2.0,1.0,2.0,,,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,0.3333333333333333,,,90.0,,4.0,22.0,4.0,19.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.8694,,,0.9,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1630149-1642777-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Satou Sabally, Monique Akoa Makani, Alyssa Thomas","Copper, Whitcomb, Sabally, Akoa Makani, Thomas",1627674-1628244-1630149-1642777-203826,PHX,522.0,5,9.0,1.0,18.0,17.0,7.0,5.0,35.0,2.0,3.0,1.0,1.0,,5.0,1.0,4.0,,,2.0,8.0,3.0,6.0,19.0,1.0,2.0,,,7.0,4.0,9.0,4.0,1.0,2.0,3.0,5.0,1.0,2.0,,13.0,,5.0,7.0,5.0,12.0,2.0,1.0,5.0,2.0,2.0,2.0,,2.0,,13.0,7.0,7.0,1.0,1.0,1.0,0.5,,0.5,0.25,0.5,0.4642857142857143,0.5,0.5277777777777778,0.7,0.42857142857142855,,0.7142857142857143,0.6666666666666666,1.0,1.0,96.55172413793105,,17.666666666666668,12.0,17.166666666666668,11.058823529411764,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.35714285714285715,,,,0.2857142857142857,0.25,0.25,1.0,0.5,1.0,,,0.6428571428571429,0.25,0.4695107142857143,0.4969,0.3684210526315789,5.625,24.433333333333334,0.3888888888888889,,6.0,18.0,,1.0,,4.0,6.0,,8.0,2.0,0.5,,0.125,0.2,11.0,2.0,2.0,,,5.0,,2.0,1.0,3.0,1.0,2.0,2.0,2.0,0.6,1.0,0.14285714285714285,1.0,1.0,1.0,,,,1.0,3.0,,0.125,0.2,0.5,0.5555555555555556,0.4,0.5595,,,6.0,,1.0,2.0,,1.0,1.0,0.5,0.5,,,,0.3157894736842105,,2.0,,1.0,0.6666666666666666,0.6666666666666666,,,1.0,,,,,,,,,,,,,2.0,3.0,,0.6666666666666666,1.0,2.0,,2.0,,,,,,,,0.6666666666666666,,,,,0.5,1.0,,,,,,,,1.0,0.3333333333333333,,1.0,1.0,1.0,,,,,1611661317,2025,2025,True
1627674-1629480-1630149-1631118-203826,1611661317,"Kahleah Copper, Kalani Brown, Satou Sabally, Lexi Held, Alyssa Thomas","Copper, Brown, Sabally, Held, Thomas",1627674-1629480-1630149-1631118-203826,PHX,48.0,1,1.0,4.0,2.0,1.0,,,3.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,5.0,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.25,,1.25,,0.5,,,,,,90.0,,14.5,19.0,14.5,19.0,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,0.584275,,,1.2,23.6,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1629490-1630149-1642777-203826,1611661317,"Kahleah Copper, Kitija Laksa, Satou Sabally, Monique Akoa Makani, Alyssa Thomas","Copper, Laksa, Sabally, Akoa Makani, Thomas",1627674-1629490-1630149-1642777-203826,PHX,198.0,2,3.0,-4.0,7.0,8.0,4.0,1.0,15.0,,,,,2.0,5.0,,2.0,,1.0,2.0,5.0,,2.0,6.0,2.0,4.0,,1.0,4.0,4.0,,2.0,,2.0,,2.0,,,2.0,4.0,,2.0,4.0,1.0,5.0,,,,,,1.0,,1.0,,4.0,4.0,4.0,1.0,1.0,,,,,0.4,0.5,0.2857142857142857,0.4,0.375,0.4,0.2857142857142857,,0.6666666666666666,0.8,1.0,1.0,109.0909090909091,,14.428571428571429,12.125,13.285714285714286,11.125,,,,,0.7142857142857143,0.4,0.4,1.0,0.2857142857142857,,,,,,0.2,,0.2857142857142857,,0.43679285714285715,0.42828999999999995,0.6666666666666666,5.5600000000000005,26.0,0.5714285714285714,,2.0,10.0,,,,,2.0,,2.0,1.0,,,0.125,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.3333333333333333,0.2,0.3333333333333333,0.3876,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1629490-1630149-1631118-1642774,1611661317,"Kahleah Copper, Kitija Laksa, Satou Sabally, Lexi Held, Murjanatu Musa","Copper, Laksa, Sabally, Held, Musa",1627674-1629490-1630149-1631118-1642774,PHX,139.0,1,2.0,-6.0,4.0,5.0,,1.0,9.0,,,,,1.0,3.0,,,,,2.0,5.0,,,4.0,,,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,4.0,,,0.5,0.5,,,,,0.4,,0.4,,0.4,,,,0.5,0.5,0.5,,93.23741007194243,,19.25,12.4,17.25,11.8,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.37504,,,12.14,,,2.0,,10.0,,,,4.0,,,,,,0.4,,,,,,,,,2.0,,,,,4.0,,,,,,,,,,,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,0.4367,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1629480-1629490-1631118-203826,1611661317,"Sami Whitcomb, Kalani Brown, Kitija Laksa, Lexi Held, Alyssa Thomas","Whitcomb, Brown, Laksa, Held, Thomas",1628244-1629480-1629490-1631118-203826,PHX,150.0,1,2.0,6.0,5.0,5.0,,1.0,10.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,,2.0,4.0,2.0,2.0,10.0,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,,1.0,,5.0,,2.0,2.0,1.0,3.0,,,,,,1.0,,1.0,1.0,8.0,,,0.5,0.5,0.5,1.0,,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,1.0,1.0,1.0,,96.0,1.0,11.8,18.2,11.2,18.2,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,,,,,,0.6666666666666666,1.0,0.5169583333333333,,,6.475,23.8,,1.0,,4.0,3.0,,,,,,,,1.0,0.16666666666666666,,,,1.0,1.0,,,,2.0,1.0,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,1.0,,1.0,,,,0.5,0.5,,0.7033,,1.0,2.0,,,1.0,1.0,1.0,1.0,,,,,,0.2,,,1.0,,,,0.5,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1628957-1629480-1642244-203826,1611661317,"Sami Whitcomb, Kathryn Westbeld, Kalani Brown, Sevgi Uzun, Alyssa Thomas","Whitcomb, Westbeld, Brown, Uzun, Thomas",1628244-1628957-1629480-1642244-203826,PHX,72.0,1,1.0,,3.0,2.0,,,5.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,2.0,5.0,,,,,,2.0,3.0,1.0,,1.0,1.0,2.0,,1.0,,5.0,,,,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,0.5,,0.5,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,,,,100.0,,13.666666666666666,15.5,13.666666666666666,15.5,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,1.0,,0.4647666666666667,,,2.0,23.6,,,,5.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
