EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,DefArc3ReboundPct,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,OffCorner3ReboundPct,Corner3FGM,SecondChanceFtPoints,Corner3Assists,FTDefRebounds,LostBallSteals,Charge Fouls,BlockedLongMidRange,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BadPassTurnovers,PtsUnassisted3s,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,AtRimPctBlocked,SecondChanceCorner3FGA,PenaltyCorner3FGA,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,Charge Fouls Drawn,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Arc3PctBlocked,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1627678-1628276-1628917-1629498-204329,1611661319,"Bria Holmes, Kelsey Plum, JiSu Park, Jackie Young, Kiah Stokes","Holmes, Plum, Park, Young, Stokes",1627678-1628276-1628917-1629498-204329,LVA,109.0,1,2.0,,4.0,5.0,,9.0,,1.0,2.0,,1.0,1.0,2.0,7.0,7.0,,3.0,2.0,1.0,,1.0,2.0,1.0,5.0,,,,,,,,,1.0,1.0,7.0,1.0,0.5,0.5,0.8333333333333334,0.875,0.6666666666666666,,,,,,,,,,,,,118.89908256880734,17.5,7.8,17.5,7.8,,0.6666666666666666,0.5,0.5,1.0,,1.0,0.5,0.5218666666666667,,1.2,24.75,5.0,,1.0,1.0,,,,,4.0,1.0,1.0,,,1.0,1.0,,,,1.0,2.0,,,,1.0,1.0,7.0,2.0,,,1.0,1.0,,,,,,,,2.0,,1.0,7.0,4.0,1.0,1.0,1.0,,1.0,,0.8333333333333334,,0.875,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.5218666666666667,0.25,0.5,,1.0,1.0,,1.0,2.0,,1.0,2.0,2.0,,,,,,,,0.5,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1627678-1628276-1628917-1630435-204329,1611661319,"Bria Holmes, Kelsey Plum, JiSu Park, Destiny Slocum, Kiah Stokes","Holmes, Plum, Park, Slocum, Stokes",1627678-1628276-1628917-1630435-204329,LVA,97.0,1,2.0,-1.0,4.0,4.0,,8.0,1.0,,,,4.0,,,4.0,5.0,,,,,1.0,,2.0,,4.0,,,,,,,,1.0,1.0,1.0,4.0,,,,0.5,0.5,,0.25,1.0,,,,,,,,,,,118.76288659793815,15.0,9.25,15.0,9.25,0.25,,,,,,0.25,,0.403625,,12.4,,1.0,,,,,,,,4.0,1.0,1.0,,,1.0,1.0,,2.0,,2.0,,,,,2.0,4.0,4.0,4.0,,,2.0,1.0,,,,,,,,,,,4.0,4.0,1.0,1.0,0.5,,0.5,,0.5,,0.5,,,,,0.25,1.0,1.0,1.0,,,,0.5,,,,0.25,1.0,0.403625,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628242-1628932-1629498-1630435-204324,1611661319,"Emma Cannon, A'ja Wilson, Jackie Young, Destiny Slocum, Dearica Hamby","Cannon, Wilson, Young, Slocum, Hamby",1628242-1628932-1629498-1630435-204324,LVA,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628242-1628932-203029-203833-204324,1611661319,"Emma Cannon, A'ja Wilson, Riquna Williams, Chelsea Gray, Dearica Hamby","Cannon, Wilson, Williams, Gray, Hamby",1628242-1628932-203029-203833-204324,LVA,98.0,1,2.0,1.0,3.0,3.0,1.0,6.0,,,,,2.0,,,7.0,6.0,,,,,,,1.0,,2.0,,,,,,1.0,1.0,,,2.0,5.0,,,,1.0,0.875,,,,,,,,,,,,,,88.16326530612245,17.666666666666668,15.0,16.0,15.0,,,,,,,0.5,,0.5676,0.4327,9.65,,3.0,,,,,,,,3.0,1.0,1.0,,,1.0,1.0,,1.0,,2.0,3.0,1.0,1.0,2.0,2.0,2.0,7.0,2.0,2.0,,1.0,1.0,,,,,,,,4.0,,,7.0,3.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.875,,,,,0.5,1.0,1.0,1.0,,,,0.5,,,,0.5,1.0,0.5676,,,0.2857142857142857,1.0,1.0,,,,,,,3.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1628917-1629498-1630435-204324,1611661319,"Kelsey Plum, JiSu Park, Jackie Young, Destiny Slocum, Dearica Hamby","Plum, Park, Young, Slocum, Hamby",1628276-1628917-1629498-1630435-204324,LVA,1049.0,5,17.0,-10.0,36.0,36.0,4.0,72.0,13.0,1.0,3.0,,25.0,2.0,4.0,30.0,40.0,,6.0,3.0,1.0,3.0,2.0,3.0,1.0,8.0,,4.0,4.0,7.0,12.0,4.0,16.0,4.0,9.0,8.0,26.0,1.0,0.5,0.5,0.41379310344827586,0.45454545454545453,0.13793103448275862,0.12,0.15384615384615385,0.7,0.25,0.6666666666666666,,0.6875,0.2222222222222222,0.2,,0.5,,98.83698760724499,14.777777777777779,14.36111111111111,14.694444444444445,13.222222222222221,0.4482758620689655,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,,0.3793103448275862,0.3333333333333333,0.43926724137931034,0.561,7.772,25.45,10.0,0.8,4.0,2.0,2.0,,6.0,0.3333333333333333,12.0,4.0,7.0,1.0,2.0,1.0,2.0,3.0,5.0,1.0,9.0,6.0,1.0,2.0,4.0,2.0,10.0,4.0,2.0,16.0,2.0,1.0,1.0,,2.0,2.0,4.0,,,,8.0,,4.0,4.0,12.0,0.1111111111111111,0.125,0.36,0.5,0.2,0.5,0.2,0.6666666666666666,0.2,0.6666666666666666,1.0,0.8,0.13333333333333333,0.2413793103448276,0.5714285714285714,0.6666666666666666,0.25,0.23076923076923078,0.2727272727272727,,0.1724137931034483,0.034482758620689655,1.0,0.5,0.2,0.5,0.36398,0.12121212121212122,0.13793103448275862,0.13333333333333333,0.13333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,2.0,0.4,0.4,2.0,,3.0,,,,,0.14285714285714285,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1628917-1629498-1630435-204329,1611661319,"Kelsey Plum, JiSu Park, Jackie Young, Destiny Slocum, Kiah Stokes","Plum, Park, Young, Slocum, Stokes",1628276-1628917-1629498-1630435-204329,LVA,651.0,3,11.0,7.0,21.0,20.0,5.0,41.0,1.0,1.0,6.0,2.0,14.0,2.0,7.0,19.0,12.0,2.0,6.0,6.0,1.0,,2.0,4.0,1.0,10.0,2.0,5.0,2.0,7.0,10.0,7.0,17.0,1.0,2.0,5.0,14.0,1.0,0.2857142857142857,0.2857142857142857,0.38095238095238093,0.3958333333333333,0.3333333333333333,,,0.875,0.5555555555555556,0.6666666666666666,0.4,0.8181818181818182,0.5,,0.4,1.0,,90.69124423963135,14.904761904761905,16.9,12.714285714285714,16.05,0.047619047619047616,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.4,0.5714285714285714,0.16666666666666666,0.459147619047619,0.6203166666666667,11.549999999999999,25.37142857142857,3.0,1.0,3.0,2.0,,,3.0,,7.0,4.0,5.0,2.0,2.0,,,,8.0,1.0,5.0,3.0,2.0,3.0,5.0,1.0,4.0,7.0,4.0,6.0,2.0,2.0,2.0,,,,3.0,1.0,1.0,,6.0,,2.0,7.0,7.0,0.4,0.5,0.35714285714285715,0.6666666666666666,0.25,0.4,0.3125,0.4166666666666667,0.3888888888888889,,1.0,0.75,,0.23809523809523808,0.8,0.8,0.5,,,,0.38095238095238093,0.047619047619047616,0.4,1.0,,,0.43950625,0.08695652173913043,0.125,0.2631578947368421,0.3684210526315789,0.3333333333333333,,1.0,4.0,,1.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,,0.25,0.7142857142857143,1.0,,,0.5,0.25,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,0.125,0.125,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1628917-202633-203029-204324,1611661319,"Kelsey Plum, JiSu Park, Liz Cambage, Riquna Williams, Dearica Hamby","Plum, Park, Cambage, Williams, Hamby",1628276-1628917-202633-203029-204324,LVA,214.0,1,4.0,-7.0,6.0,7.0,,13.0,4.0,,2.0,,4.0,,2.0,,7.0,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,3.0,,,,,,,0.3333333333333333,,,0.5,,,,0.3333333333333333,,,,1.0,,87.47663551401868,21.166666666666668,12.428571428571429,21.166666666666668,11.0,0.6666666666666666,0.3333333333333333,,,,,0.3333333333333333,,0.4071,,7.25,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1628917-203029-203833-204324,1611661319,"Kelsey Plum, JiSu Park, Riquna Williams, Chelsea Gray, Dearica Hamby","Plum, Park, Williams, Gray, Hamby",1628276-1628917-203029-203833-204324,LVA,155.0,1,3.0,-1.0,4.0,5.0,1.0,9.0,2.0,,1.0,1.0,5.0,,1.0,7.0,8.0,1.0,,1.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,1.0,5.0,,,,0.5,0.5,0.16666666666666666,,,,0.5,,1.0,,0.6666666666666666,1.0,1.0,,,83.61290322580645,23.75,12.0,19.5,12.0,0.3333333333333333,0.16666666666666666,,,,0.5,0.6666666666666666,,0.5008416666666667,0.43515,4.64,24.4,,,,,,,,,,2.0,3.0,1.0,1.0,,,1.0,,,3.0,1.0,1.0,1.0,2.0,,,,,6.0,2.0,,,,,,,,,,2.0,,1.0,,,,,0.6,1.0,,0.5,,0.5,,,,,,0.5,0.6666666666666666,0.6666666666666666,,0.5,0.5,,,,0.5,1.0,,,,0.14285714285714285,0.16666666666666666,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1628917-203029-203833-204329,1611661319,"Kelsey Plum, JiSu Park, Riquna Williams, Chelsea Gray, Kiah Stokes","Plum, Park, Williams, Gray, Stokes",1628276-1628917-203029-203833-204329,LVA,5.0,1,,2.0,1.0,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,288.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1628917-203029-204324-204329,1611661319,"Kelsey Plum, JiSu Park, Riquna Williams, Dearica Hamby, Kiah Stokes","Plum, Park, Williams, Hamby, Stokes",1628276-1628917-203029-204324-204329,LVA,168.0,1,3.0,,4.0,5.0,1.0,9.0,1.0,1.0,3.0,,1.0,1.0,4.0,5.0,5.0,,,3.0,1.0,,,,,,2.0,,1.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,5.0,,0.25,0.25,0.3,0.4166666666666667,0.8,,,0.5,,1.0,0.6666666666666666,0.6,0.5,,0.5,,,77.14285714285715,19.75,17.8,17.5,15.8,0.2,0.6,0.3333333333333333,0.3333333333333333,,,0.8,0.3333333333333333,0.48962000000000006,,6.3,25.775,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,0.2,,,,,,0.16666666666666666,0.5,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1628917-203833-204324-204329,1611661319,"Kelsey Plum, JiSu Park, Chelsea Gray, Dearica Hamby, Kiah Stokes","Plum, Park, Gray, Hamby, Stokes",1628276-1628917-203833-204324-204329,LVA,231.0,1,4.0,-1.0,8.0,7.0,,15.0,2.0,1.0,3.0,,3.0,1.0,4.0,3.0,4.0,,3.0,3.0,1.0,,1.0,1.0,1.0,3.0,,,,1.0,1.0,,1.0,,1.0,,3.0,1.0,0.25,0.25,0.21428571428571427,0.21428571428571427,0.5714285714285714,,,1.0,,,,1.0,,,,1.0,,93.5064935064935,19.125,11.142857142857142,19.125,11.142857142857142,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.7142857142857143,0.3333333333333333,0.48540714285714287,,4.8999999999999995,24.65,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1628932-1629498-203833-204329,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Chelsea Gray, Kiah Stokes","Plum, Wilson, Young, Gray, Stokes",1628276-1628932-1629498-203833-204329,LVA,1269.0,7,21.0,-4.0,40.0,41.0,3.0,81.0,8.0,1.0,6.0,,24.0,2.0,8.0,39.0,43.0,,6.0,6.0,1.0,1.0,2.0,11.0,1.0,24.0,,3.0,3.0,7.0,11.0,3.0,14.0,3.0,4.0,9.0,36.0,1.0,0.25,0.25,0.46875,0.5416666666666666,0.25,0.041666666666666664,,0.5384615384615384,0.25,0.6,,0.5555555555555556,0.16666666666666666,0.6,,0.42857142857142855,,91.91489361702128,14.575,16.73170731707317,14.375,15.073170731707316,0.25,0.1875,0.16666666666666666,0.16666666666666666,1.0,,0.5625,0.16666666666666666,0.486765625,0.4465,7.504166666666666,24.4125,12.0,0.6,7.0,5.0,6.0,2.0,7.0,0.8571428571428571,1.0,8.0,10.0,,,,,3.0,6.0,2.0,12.0,9.0,1.0,1.0,3.0,,,,18.0,6.0,2.0,9.0,7.0,2.0,,,1.0,1.0,1.0,,12.0,2.0,6.0,,1.0,0.75,0.8181818181818182,0.5,1.0,,1.0,,0.75,,,0.5,0.75,,0.3125,0.8,0.8888888888888888,0.875,0.375,0.375,0.6666666666666666,0.1875,0.0625,,,,,0.4587,0.16666666666666666,0.21428571428571427,0.07692307692307693,,0.025,,,1.0,,,1.0,,,3.0,2.0,3.0,1.0,,,,,0.3333333333333333,,,1.0,,,1.0,1.0,1.0,1.0,2.0,,,1.0,0.5,0.5,1.0,1.0,0.16666666666666666,0.16666666666666666,4.0,,,,,,,0.1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1628932-1630435-204324-204329,1611661319,"Kelsey Plum, A'ja Wilson, Destiny Slocum, Dearica Hamby, Kiah Stokes","Plum, Wilson, Slocum, Hamby, Stokes",1628276-1628932-1630435-204324-204329,LVA,87.0,1,1.0,-2.0,2.0,3.0,,5.0,,,,,2.0,,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,82.75862068965517,19.5,16.0,19.5,16.0,,,,,,,0.5,,0.39615,,10.75,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1628932-203029-203833-204329,1611661319,"Kelsey Plum, A'ja Wilson, Riquna Williams, Chelsea Gray, Kiah Stokes","Plum, Wilson, Williams, Gray, Stokes",1628276-1628932-203029-203833-204329,LVA,1303.0,4,22.0,-7.0,46.0,45.0,2.0,91.0,12.0,3.0,12.0,,20.0,3.0,13.0,34.0,41.0,,9.0,12.0,3.0,3.0,3.0,8.0,3.0,19.0,,2.0,4.0,17.0,22.0,2.0,24.0,5.0,13.0,8.0,32.0,1.0,0.23076923076923078,0.23076923076923078,0.4090909090909091,0.4594594594594595,0.3939393939393939,0.15,0.25,0.8095238095238095,0.18181818181818182,0.8,,0.8076923076923077,0.09523809523809523,0.14285714285714285,,0.8333333333333334,0.5,100.56792018419034,14.195652173913043,14.444444444444445,14.195652173913043,13.6,0.36363636363636365,0.36363636363636365,0.25,0.2727272727272727,1.0,,0.5454545454545454,0.25,0.46292727272727274,0.7021,7.859999999999999,24.50769230769231,19.0,1.0,2.0,2.0,10.0,5.0,11.0,0.9090909090909091,4.0,4.0,5.0,1.0,1.0,,,5.0,3.0,1.0,9.0,7.0,1.0,1.0,2.0,,,5.0,10.0,8.0,2.0,5.0,2.0,3.0,,,1.0,,1.0,,9.0,1.0,2.0,5.0,4.0,0.5555555555555556,0.625,0.45,1.0,,1.0,,1.0,0.625,,0.7142857142857143,0.875,,0.15151515151515152,0.8,0.8,0.5,0.4166666666666667,0.5555555555555556,0.6,0.09090909090909091,0.030303030303030304,1.0,1.0,,,0.3447,0.058823529411764705,0.09523809523809523,0.058823529411764705,0.14705882352941177,0.08695652173913043,,,1.0,,,1.0,5.0,3.0,4.0,3.0,4.0,2.0,3.0,,,0.3333333333333333,0.5,,,1.0,,,,,,1.0,,,,1.0,,,,,,,5.0,,,,,,,,,,,,,,1.0,4.0,,,,,1.0,,,,1.0,0.07692307692307693,,,,,0.08333333333333333,,,,,,,,1.0,,,1611661319,2021,2021,True
1628276-1628932-203833-204324-204329,1611661319,"Kelsey Plum, A'ja Wilson, Chelsea Gray, Dearica Hamby, Kiah Stokes","Plum, Wilson, Gray, Hamby, Stokes",1628276-1628932-203833-204324-204329,LVA,1154.0,6,19.0,-9.0,37.0,36.0,4.0,73.0,6.0,5.0,12.0,,22.0,6.0,14.0,36.0,45.0,,15.0,12.0,5.0,2.0,5.0,9.0,4.0,23.0,1.0,3.0,2.0,8.0,11.0,4.0,15.0,7.0,11.0,2.0,34.0,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.47368421052631576,0.3888888888888889,0.09090909090909091,0.3333333333333333,0.6153846153846154,0.21428571428571427,0.4,0.125,0.5555555555555556,0.18181818181818182,0.2,,0.25,,91.09185441941074,17.2972972972973,14.277777777777779,16.81081081081081,13.11111111111111,0.16666666666666666,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.8,,0.5833333333333334,0.4166666666666667,0.4737069444444445,0.5018,10.077272727272726,24.87857142857143,5.0,0.4,3.0,2.0,2.0,1.0,4.0,0.5,4.0,2.0,7.0,1.0,2.0,1.0,1.0,1.0,9.0,2.0,7.0,4.0,1.0,4.0,2.0,1.0,1.0,8.0,8.0,6.0,,4.0,1.0,,,,2.0,,,,4.0,,2.0,8.0,4.0,0.5714285714285714,0.5714285714285714,0.3181818181818182,0.25,1.0,0.25,1.0,0.25,1.0,0.2,0.75,0.8,,0.19444444444444445,0.2857142857142857,0.2857142857142857,0.5,0.16666666666666666,0.25,,0.25,0.05555555555555555,0.5,0.5,0.25,1.0,0.4832375,0.05263157894736842,0.08333333333333333,0.05555555555555555,0.2222222222222222,0.10810810810810811,,2.0,3.0,,2.0,3.0,,,2.0,1.0,2.0,2.0,,,0.6666666666666666,0.25,1.0,,,0.75,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,0.5,0.5,1.0,4.0,0.4444444444444444,0.4444444444444444,1.0,3.0,,,,,,,,,3.0,,,1.0,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1629498-202633-203833-204329,1611661319,"Kelsey Plum, Jackie Young, Liz Cambage, Chelsea Gray, Kiah Stokes","Plum, Young, Cambage, Gray, Stokes",1628276-1629498-202633-203833-204329,LVA,191.0,1,3.0,-13.0,7.0,7.0,,14.0,,,1.0,,2.0,,1.0,1.0,14.0,,,1.0,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,0.125,0.3333333333333333,,,,,,,,,,,,,105.54973821989529,18.142857142857142,9.142857142857142,18.142857142857142,8.714285714285714,,0.3333333333333333,,,,,0.3333333333333333,,0.43393333333333334,,20.25,26.2,3.0,,,,3.0,1.0,3.0,1.0,3.0,,,,,,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,2.0,,1.0,1.0,3.0,,,,,,,,,0.5,,,,,,,,,,,,0.6666666666666666,,,,,,,0.25,0.3333333333333333,,1.0,0.42857142857142855,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
