EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceFtPoints,HeaveAttempts,OffTwoPtRebounds,SelfOReb,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyDefPoss,LostBallSteals,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Corner3Assists,LongMidRangeAssists,DeadBallTurnovers,Travels,ShootingFouls,Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeAssists,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,AtRimPctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,DefCorner3ReboundPct,LostBallTurnovers,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,FTDefRebounds,DefFTReboundPct,OffLongMidRangeReboundPct,PenaltyTurnovers,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,3SecondViolations,team_id,year,season,team_vs
1628909-1628927-1630100-202638-202658,1611661325,"Kelsey Mitchell, Victoria Vivians, Lauren Cox, Jessica Breland, Danielle Robinson","Mitchell, Vivians, Cox, Breland, Robinson",1628909-1628927-1630100-202638-202658,IND,221.0,1,4.0,-3.0,6.0,6.0,,12.0,2.0,1.0,1.0,,1.0,,,2.0,4.0,,1.0,,4.0,7.0,,,,4.0,,,1.0,,,,,,,1.0,3.0,,3.0,,,1.0,,1.0,,,,,,4.0,,,,,0.5,0.4,,0.4,,0.2,1.0,,0.5,0.6666666666666666,,,1.0,78.19004524886878,20.666666666666668,16.166666666666668,20.666666666666668,14.5,0.4,0.2,1.0,1.0,0.2,,,,,,0.4,,0.47485999999999995,,,,,9.0,25.7,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628909-1629479-1630438-202638-202658,1611661325,"Kelsey Mitchell, Teaira McCowan, Kysre Gondrezick, Jessica Breland, Danielle Robinson","Mitchell, McCowan, Gondrezick, Breland, Robinson",1628909-1629479-1630438-202638-202658,IND,163.0,1,3.0,-1.0,4.0,5.0,1.0,9.0,1.0,,,,3.0,,,3.0,4.0,,3.0,,6.0,7.0,,,4.0,6.0,,,3.0,,,,,,,1.0,2.0,2.0,4.0,,,,,,1.0,,,1.0,1.0,2.0,,,,,0.75,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,,,1.0,1.0,,,1.0,79.50920245398773,22.0,15.0,21.5,15.0,0.14285714285714285,,,,0.42857142857142855,,,,,,0.8571428571428571,,0.5467928571428572,,0.14285714285714285,0.25,0.6666666666666666,2.3,25.933333333333334,,3.0,3.0,2.0,2.0,,,,,2.0,2.0,,,,,,,,4.0,,,2.0,1.0,,,,,,,,1.0,,,,1.0,0.6666666666666666,0.5,0.6666666666666666,1.0,0.42857142857142855,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628909-1630438-202638-202650-202658,1611661325,"Kelsey Mitchell, Kysre Gondrezick, Jessica Breland, Jantel Lavender, Danielle Robinson","Mitchell, Gondrezick, Breland, Lavender, Robinson",1628909-1630438-202638-202650-202658,IND,129.0,1,2.0,6.0,4.0,3.0,1.0,7.0,,,,2.0,2.0,,,1.0,3.0,2.0,2.0,,8.0,2.0,,,,,6.0,,2.0,2.0,2.0,3.0,2.0,8.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,8.0,1.0,1.0,,1.0,0.3333333333333333,0.8,,0.8,,0.4,,,0.5,0.3333333333333333,,,1.0,78.13953488372093,12.5,26.333333333333332,12.5,21.0,,,,,0.4,1.0,1.0,1.0,,,1.0,1.0,0.58274,0.5914,,,,1.2666666666666666,25.7,,1.0,3.0,,1.0,,,,,,1.0,,,,,,,2.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,0.5,,,0.6,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,,,,1.0,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628909-1630458-202638-202650-202658,1611661325,"Kelsey Mitchell, Aaliyah Wilson, Jessica Breland, Jantel Lavender, Danielle Robinson","Mitchell, Wilson, Breland, Lavender, Robinson",1628909-1630458-202638-202650-202658,IND,191.0,1,3.0,2.0,8.0,7.0,1.0,15.0,2.0,1.0,1.0,,1.0,,,4.0,5.0,,1.0,2.0,10.0,8.0,,,,2.0,,,1.0,,,3.0,,6.0,,3.0,3.0,1.0,4.0,,,,,2.0,1.0,,,2.0,1.0,10.0,,,,,0.8,0.6666666666666666,,0.7142857142857143,,0.16666666666666666,,,1.0,1.0,1.0,1.0,1.0,113.0890052356021,10.75,15.0,10.75,15.0,0.3333333333333333,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,,0.5,,0.5091166666666667,,0.14285714285714285,0.16666666666666666,,6.42,24.0,,2.0,2.0,,,,,,,,,,,,,,,6.0,,3.0,2.0,1.0,,,,,,0.75,0.75,,,,,,,1.0,0.5,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,1.0,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628927-1629479-1630437-1630438-202658,1611661325,"Victoria Vivians, Teaira McCowan, Chelsey Perry, Kysre Gondrezick, Danielle Robinson","Vivians, McCowan, Perry, Gondrezick, Robinson",1628927-1629479-1630437-1630438-202658,IND,122.0,1,2.0,-8.0,4.0,4.0,,8.0,1.0,,1.0,,,,,,2.0,,,1.0,1.0,9.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,94.42622950819673,13.5,17.0,13.5,14.75,0.5,0.5,,,,,,,,,,,0.39185,,0.3333333333333333,0.3333333333333333,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628263-1628909-1630043-1630438-202650,1611661325,"Lindsay Allen, Kelsey Mitchell, Bernadett Hatar, Kysre Gondrezick, Jantel Lavender","Allen, Mitchell, Hatar, Gondrezick, Lavender",1628263-1628909-1630043-1630438-202650,IND,178.0,1,3.0,-1.0,6.0,5.0,,11.0,,,1.0,2.0,2.0,,,1.0,3.0,2.0,2.0,1.0,9.0,10.0,,,,2.0,6.0,,2.0,2.0,2.0,2.0,2.0,6.0,,,1.0,,1.0,,,,,,1.0,,,2.0,1.0,9.0,1.0,1.0,,1.0,0.3333333333333333,0.8,,0.75,,0.4,,,,,,,,88.98876404494382,14.666666666666666,18.0,14.666666666666666,18.0,,0.2,,,0.4,1.0,1.0,1.0,,,0.8,1.0,0.48789,,0.16666666666666666,0.25,,6.7,25.45,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.4,0.5,1.0,,,,,,,,0.3422,,0.16666666666666666,1.0,0.3333333333333333,,,,,,,,,4.0,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,0.5,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628263-1628927-1630043-1630438-202650,1611661325,"Lindsay Allen, Victoria Vivians, Bernadett Hatar, Kysre Gondrezick, Jantel Lavender","Allen, Vivians, Hatar, Gondrezick, Lavender",1628263-1628927-1630043-1630438-202650,IND,145.0,1,2.0,,5.0,5.0,,10.0,,,,,,,,1.0,1.0,,1.0,4.0,6.0,6.0,,,,,,,,,,1.0,,2.0,,,,,,2.0,1.0,,,1.0,2.0,,,4.0,2.0,6.0,,,,,1.0,0.5,,0.75,,0.5,,,,,,,,99.3103448275862,13.8,15.2,13.8,15.2,,,,,,,,,,,1.0,,0.72825,,0.5,0.6666666666666666,,0.7,23.1,,1.0,1.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628263-1628909-1629479-1630438-202650,1611661325,"Lindsay Allen, Kelsey Mitchell, Teaira McCowan, Kysre Gondrezick, Jantel Lavender","Allen, Mitchell, McCowan, Gondrezick, Lavender",1628263-1628909-1629479-1630438-202650,IND,116.0,1,2.0,,3.0,3.0,2.0,6.0,,,1.0,,1.0,,,,2.0,,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,2.0,3.0,5.0,,,1.0,,2.0,2.0,1.0,,2.0,1.0,,,,,,,,,0.125,0.25,0.3333333333333333,0.5,,,0.3333333333333333,,,,74.48275862068965,22.333333333333332,16.333333333333332,16.666666666666668,13.0,,0.3333333333333333,,,0.3333333333333333,,,,,,0.6666666666666666,,0.463,0.2911,0.25,0.3333333333333333,1.0,9.5,23.7,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,0.5,,1.0,,2.0,,1.0,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1611661325,2021,2021,True
1628909-1629479-1630100-1630438-202658,1611661325,"Kelsey Mitchell, Teaira McCowan, Lauren Cox, Kysre Gondrezick, Danielle Robinson","Mitchell, McCowan, Cox, Gondrezick, Robinson",1628909-1629479-1630100-1630438-202658,IND,124.0,2,2.0,1.0,5.0,5.0,1.0,10.0,1.0,,,1.0,3.0,,,1.0,3.0,1.0,3.0,,5.0,4.0,,,,,3.0,,3.0,1.0,1.0,2.0,1.0,5.0,,2.0,2.0,,2.0,,,,,,1.0,,,1.0,1.0,5.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.4166666666666667,,0.4166666666666667,,0.5,,,1.0,1.0,1.0,,,116.1290322580645,11.8,13.0,11.6,13.0,0.16666666666666666,,,,0.5,0.3333333333333333,0.5,1.0,,,0.8333333333333334,0.3333333333333333,0.47208333333333335,,0.16666666666666666,0.3333333333333333,,3.0,28.0,2.0,1.0,2.0,,,,,1.0,2.0,,,,1.0,1.0,2.0,,3.0,2.0,,1.0,1.0,,,,3.0,2.0,,1.0,1.0,0.5,,,0.5,0.5,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.3091,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,1611661325,2021,2021,True
1627676-1629479-1630043-1630438-202658,1611661325,"Tiffany Mitchell, Teaira McCowan, Bernadett Hatar, Kysre Gondrezick, Danielle Robinson","Mitchell, McCowan, Hatar, Gondrezick, Robinson",1627676-1629479-1630043-1630438-202658,IND,108.0,1,2.0,3.0,5.0,4.0,,9.0,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,2.0,7.0,4.0,,,,2.0,3.0,,2.0,1.0,1.0,1.0,1.0,3.0,,,,,,1.0,1.0,,,,1.0,,,2.0,1.0,7.0,1.0,0.5,,0.5,0.5,0.625,,0.7,,0.5,,,,,,,,120.0,8.0,17.0,8.0,17.0,,,,,0.5,0.5,0.5,1.0,,,1.0,0.5,0.574525,,0.2,0.3333333333333333,,2.3,25.85,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628263-1628909-1630100-202638,1611661325,"Tiffany Mitchell, Lindsay Allen, Kelsey Mitchell, Lauren Cox, Jessica Breland","Mitchell, Allen, Mitchell, Cox, Breland",1627676-1628263-1628909-1630100-202638,IND,192.0,2,3.0,-4.0,6.0,6.0,1.0,12.0,1.0,,1.0,,1.0,,,2.0,4.0,,1.0,,4.0,8.0,,,2.0,2.0,,,1.0,,,1.0,,2.0,,2.0,2.0,1.0,3.0,,,1.0,1.0,2.0,,,,,,2.0,,,,,0.5,0.4,1.0,0.4,1.0,0.2,0.5,,1.0,1.0,1.0,,1.0,90.0,16.0,16.0,16.0,16.0,0.2,0.2,,,0.2,,,,,,0.6,,0.5351,0.6377,,,0.5,7.375,24.5,,2.0,2.0,1.0,1.0,,,,,1.0,1.0,,,,,,,2.0,2.0,1.0,1.0,,,,,,,0.5,1.0,,1.0,,,,,,0.3333333333333333,,,0.4,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628909-1630043-1630100-202658,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Bernadett Hatar, Lauren Cox, Danielle Robinson","Mitchell, Mitchell, Hatar, Cox, Robinson",1627676-1628909-1630043-1630100-202658,IND,7.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628909-202638-202650-202658,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Jessica Breland, Jantel Lavender, Danielle Robinson","Mitchell, Mitchell, Breland, Lavender, Robinson",1627676-1628909-202638-202650-202658,IND,5685.0,12,95.0,15.0,190.0,191.0,13.0,381.0,39.0,5.0,17.0,20.0,52.0,,3.0,52.0,107.0,21.0,63.0,23.0,190.0,175.0,,4.0,12.0,32.0,54.0,9.0,52.0,20.0,18.0,54.0,17.0,126.0,,61.0,77.0,18.0,95.0,12.0,10.0,17.0,12.0,30.0,39.0,2.0,5.0,27.0,13.0,178.0,0.8571428571428571,0.3333333333333333,,0.3333333333333333,0.48598130841121495,0.49117647058823527,0.3333333333333333,0.5248618784530387,0.375,0.37058823529411766,0.5666666666666667,,0.7922077922077922,0.8,0.7619047619047619,0.7727272727272727,0.8235294117647058,96.5065963060686,14.24736842105263,15.591623036649215,13.8,15.18324607329843,0.22941176470588234,0.1,0.29411764705882354,0.29411764705882354,0.3058823529411765,0.38461538461538464,0.38461538461538464,0.85,0.2,,0.6705882352941176,0.38461538461538464,0.5204405882352942,0.5309,0.07303370786516854,0.11304347826086956,0.06315789473684211,6.758878504672897,24.603174603174605,22.0,32.0,51.0,3.0,7.0,3.0,6.0,2.0,8.0,5.0,11.0,7.0,15.0,3.0,10.0,6.0,29.0,72.0,6.0,36.0,22.0,6.0,15.0,3.0,29.0,22.0,2.0,0.6923076923076923,0.7346938775510204,0.3,0.45454545454545453,0.4666666666666667,0.46,0.5,0.8333333333333334,0.14285714285714285,0.1875,0.1875,0.8333333333333334,0.3,0.6274509803921569,0.7272727272727273,0.6875,0.4666666666666667,0.42857142857142855,0.24,0.5,0.32,0.25,0.49209,0.15263157894736842,0.11578947368421053,14.0,0.1308411214953271,0.1794871794871795,2.0,,12.0,2.0,0.2222222222222222,0.16666666666666666,0.024390243902439025,15.0,2.0,15.0,1.0,11.0,1.0,3.0,13.0,1.0,10.0,28.0,0.38461538461538464,0.46875,0.6,0.06470588235294118,0.09090909090909091,0.09090909090909091,1.0,11.0,3.0,9.0,8.0,10.0,7.0,0.13725490196078433,0.2631578947368421,0.7,0.7333333333333333,,5.0,3.0,5.0,1.0,1.0,0.2727272727272727,2.0,1.0,4.0,1.0,1.0,1.0,,1.0,,0.06666666666666667,1.0,1.0,2.0,0.08,,,,,,,,,1.0,0.5,,1.0,,,,,,,,,,1611661325,2021,2021,True
1628263-1628909-1628927-1629479-1630100,1611661325,"Lindsay Allen, Kelsey Mitchell, Victoria Vivians, Teaira McCowan, Lauren Cox","Allen, Mitchell, Vivians, McCowan, Cox",1628263-1628909-1628927-1629479-1630100,IND,192.0,1,3.0,4.0,6.0,6.0,,12.0,1.0,,,1.0,3.0,,,1.0,2.0,1.0,3.0,,5.0,1.0,,,,,,3.0,3.0,1.0,,1.0,,2.0,,2.0,5.0,,5.0,,,,,1.0,,,,,,5.0,,0.3333333333333333,,0.3333333333333333,0.5,0.5,,0.5,,0.6,,,0.6666666666666666,0.8,0.5,,1.0,90.0,12.666666666666666,19.333333333333332,12.666666666666666,17.5,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,,,,0.8,0.3333333333333333,0.48755,,,,,3.8,25.833333333333332,,,1.0,,,,,,,,,,,,,,,2.0,,1.0,,,2.0,,,,,1.0,1.0,,,,,,1.0,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628263-1628909-1630043-1630438-202638,1611661325,"Lindsay Allen, Kelsey Mitchell, Bernadett Hatar, Kysre Gondrezick, Jessica Breland","Allen, Mitchell, Hatar, Gondrezick, Breland",1628263-1628909-1630043-1630438-202638,IND,165.0,1,3.0,,5.0,5.0,1.0,10.0,1.0,,,,1.0,,,,3.0,1.0,2.0,2.0,5.0,5.0,,,,,,3.0,1.0,,,,,,,1.0,2.0,1.0,3.0,1.0,1.0,,,,2.0,,,2.0,1.0,5.0,,0.5,,0.5,,0.3,,0.4166666666666667,,0.4,,,0.5,0.6666666666666666,,,1.0,87.27272727272727,17.6,15.4,17.2,15.2,0.2,,,,0.2,,,,,,0.8,,0.50707,0.4968,0.16666666666666666,0.25,,3.4,24.85,,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.25,,1.0,0.4,,,,1.0,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,,,,1.0,1.0,,,,,,1.0,,,,0.2,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628909-1628927-1630043-202638-202658,1611661325,"Kelsey Mitchell, Victoria Vivians, Bernadett Hatar, Jessica Breland, Danielle Robinson","Mitchell, Vivians, Hatar, Breland, Robinson",1628909-1628927-1630043-202638-202658,IND,286.0,3,5.0,,10.0,11.0,1.0,21.0,3.0,,1.0,,1.0,,,3.0,8.0,,1.0,4.0,10.0,10.0,,,2.0,2.0,,,1.0,,,2.0,,4.0,,2.0,2.0,1.0,3.0,,,,,,3.0,1.0,,4.0,2.0,8.0,,,,,0.375,0.3333333333333333,,0.45454545454545453,1.0,0.1111111111111111,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,105.73426573426573,13.5,13.727272727272727,13.5,13.727272727272727,0.3333333333333333,0.1111111111111111,,,0.1111111111111111,,,,,,0.5555555555555556,,0.5020777777777777,,0.18181818181818182,0.2,0.2,6.6625,28.1,,2.0,4.0,,,,,,,,,,,,,,,4.0,,2.0,2.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,0.16666666666666666,,,0.4444444444444444,0.5,0.5,1.0,,,,,,,,,,1.0,0.125,0.3333333333333333,2.0,,1.0,,0.2,0.5,,,,1.0,,,,,,,1.0,2.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628909-1629479-1630043-202638-202658,1611661325,"Kelsey Mitchell, Teaira McCowan, Bernadett Hatar, Jessica Breland, Danielle Robinson","Mitchell, McCowan, Hatar, Breland, Robinson",1628909-1629479-1630043-202638-202658,IND,41.0,1,1.0,5.0,2.0,1.0,,3.0,,,,,,,,,,1.0,1.0,2.0,5.0,,,,,,3.0,,,,1.0,1.0,,3.0,,1.0,1.0,,1.0,,,,,,1.0,,,2.0,1.0,5.0,1.0,1.0,,1.0,,1.5,,1.25,,1.0,,,1.0,1.0,,,1.0,105.36585365853658,13.0,15.0,13.0,15.0,,,,,,,,,,,1.0,,0.4764,,0.5,1.0,,,23.2,2.0,,,,,,,,,,,,,1.0,1.0,2.0,5.0,,,,,,,,5.0,2.0,,,,1.0,,,1.5,1.25,,,,,,,,,,,,,,,,0.4764,1.0,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628263-202638-202650-202658,1611661325,"Tiffany Mitchell, Lindsay Allen, Jessica Breland, Jantel Lavender, Danielle Robinson","Mitchell, Allen, Breland, Lavender, Robinson",1627676-1628263-202638-202650-202658,IND,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628909-1629479-1630043-1630438-202658,1611661325,"Kelsey Mitchell, Teaira McCowan, Bernadett Hatar, Kysre Gondrezick, Danielle Robinson","Mitchell, McCowan, Hatar, Gondrezick, Robinson",1628909-1629479-1630043-1630438-202658,IND,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
