EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,LostBallSteals,LostBallTurnovers,Travels,ShootingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,BlockingFouls,Offensive Fouls Drawn,BlockedAtRim,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Technical Free Throw Trips,Charge Fouls,BlockingFoulsDrawn,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveAttempts,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
100533-100627-100888-100919-200665,1611661313,"DeMya Walker, Kelly Miller, Plenette Pierson, Nicole Powell, Cappie Pondexter","Walker, Miller, Pierson, Powell, Pondexter",100533-100627-100888-100919-200665,NYL,87.0,2,1.0,3,3.0,1.0,6,1.0,1.0,1.0,1.0,,2.0,3.0,,4.0,,4.0,,2.0,2.0,1.0,4.0,1.0,1.0,,2.0,2.0,,,,1.0,,,,,4.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,1.0,,1.0,99.3103448275862,11.333333333333334,17.666666666666668,11.333333333333334,17.666666666666668,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.4742,,,9.200000000000001,,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100627-100888-200665-201502,1611661313,"DeMya Walker, Kelly Miller, Plenette Pierson, Cappie Pondexter, Essence Carson","Walker, Miller, Pierson, Pondexter, Carson",100533-100627-100888-200665-201502,NYL,121.0,2,2.0,3,4.0,3.0,7,1.0,2.0,,,1.0,1.0,2.0,1.0,7.0,,,2.0,,1.0,,3.0,,1.0,,1.0,2.0,,,,1.0,1.0,2.0,,,5.0,,,,0.5,0.8333333333333334,0.875,0.3333333333333333,,,0.5,,0.3333333333333333,,,83.30578512396694,13.666666666666666,20.0,13.333333333333334,18.0,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,1.0,0.53055,,,2.6,20.7,7.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,2.0,1.0,2.0,,,4.0,3.0,2.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,4.0,2.0,1.0,1.0,,1.0,1.0,0.5,1.0,0.5,1.0,0.6666666666666666,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,0.5,,,,,0.5048,0.52815,0.2857142857142857,0.5714285714285714,0.6666666666666666,2.0,2.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100627-200665-201502-201913,1611661313,"DeMya Walker, Kelly Miller, Cappie Pondexter, Essence Carson, Kia Vaughn","Walker, Miller, Pondexter, Carson, Vaughn",100533-100627-200665-201502-201913,NYL,416.0,2,7.0,14,13.0,3.0,27,1.0,1.0,1.0,5.0,1.0,2.0,8.0,4.0,10.0,11.0,,4.0,,2.0,,6.0,1.0,3.0,,4.0,6.0,2.0,2.0,4.0,4.0,1.0,,,,8.0,,,,0.25,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.5,,0.75,1.0,0.8,0.5,,93.46153846153845,14.714285714285714,16.153846153846153,14.0,15.384615384615385,0.08333333333333333,1.0,1.0,,0.4166666666666667,0.2,0.2,0.08333333333333333,0.4166666666666667,0.4456625,,,11.9375,21.425,-1.0,6.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,3.0,,1.0,2.0,1.0,1.0,2.0,1.0,5.0,,1.0,2.0,6.0,2.0,3.0,1.0,,2.0,1.0,,2.0,,2.0,1.0,1.0,1.0,2.0,2.0,,2.0,6.0,1.0,0.5,,0.5,1.0,0.2,0.5,0.16666666666666666,0.5,0.16666666666666666,,,,,0.3333333333333333,0.25,,1.0,0.16666666666666666,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.16666666666666666,1.0,,0.16666666666666666,,0.3333333333333333,0.503875,0.410475,0.2,0.2,0.42857142857142855,,,,,,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,0.5,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100888-100919-200665-201507,1611661313,"DeMya Walker, Plenette Pierson, Nicole Powell, Cappie Pondexter, Leilani Mitchell","Walker, Pierson, Powell, Pondexter, Mitchell",100533-100888-100919-200665-201507,NYL,549.0,4,9.0,17,19.0,4.0,36,5.0,5.0,,1.0,1.0,6.0,10.0,2.0,18.0,12.0,8.0,4.0,4.0,5.0,3.0,11.0,1.0,5.0,,6.0,9.0,2.0,2.0,6.0,4.0,3.0,4.0,,1.0,12.0,,0.6666666666666666,0.8,0.6,0.625,0.6428571428571429,0.16666666666666666,0.3333333333333333,,0.8333333333333334,0.5,0.75,1.0,,94.42622950819671,12.176470588235293,18.0,11.529411764705882,16.526315789473685,0.4166666666666667,1.0,1.0,0.6,0.08333333333333333,,,0.08333333333333333,0.5833333333333334,0.5178583333333333,0.07692307692307693,0.09090909090909091,6.25,22.15,6.0,9.0,3.0,1.0,1.0,3.0,3.0,4.0,1.0,,1.0,,1.0,1.0,2.0,2.0,6.0,3.0,4.0,1.0,2.0,10.0,3.0,2.0,1.0,,,1.0,,,3.0,,3.0,5.0,2.0,2.0,4.0,3.0,,10.0,9.0,1.0,0.5,0.5,0.5,1.0,0.75,1.0,0.75,1.0,0.7142857142857143,,,,,0.75,0.6,,0.5,0.3333333333333333,,0.08333333333333333,,,,0.5,1.0,0.5,1.0,0.16666666666666666,0.16666666666666666,,,0.50735,0.5697666666666666,0.3333333333333333,0.5555555555555556,0.5294117647058824,3.0,1.0,3.0,,1.0,1.0,,,3.0,,3.0,2.0,,0.6666666666666666,1.0,1.0,,,,,2.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,0.6666666666666666,1.0,,,0.6666666666666666,,0.25,0.25,1.0,1.0,1.0,1.0,,,,,,1.0,,,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100919-101025-200665-202652,1611661313,"DeMya Walker, Nicole Powell, Kara Braxton, Cappie Pondexter, Alex Montgomery","Walker, Powell, Braxton, Pondexter, Montgomery",100533-100919-101025-200665-202652,NYL,458.0,3,8.0,16,13.0,,29,2.0,2.0,,2.0,1.0,4.0,7.0,3.0,18.0,12.0,6.0,2.0,3.0,4.0,2.0,9.0,,5.0,,5.0,7.0,3.0,2.0,4.0,1.0,6.0,9.0,1.0,4.0,16.0,,0.75,0.75,0.5714285714285714,0.55,0.6428571428571429,0.3,0.75,,0.7142857142857143,,0.625,1.0,,91.17903930131004,16.25,15.23076923076923,15.1875,14.615384615384615,0.2,1.0,1.0,1.0,0.2,,,0.1,0.5,0.42884500000000003,0.3076923076923077,0.4,9.642857142857142,22.366666666666664,6.0,4.0,2.0,,,,,3.0,,1.0,2.0,,,1.0,1.0,1.0,2.0,1.0,2.0,,,4.0,3.0,,2.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,4.0,4.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.5,1.0,0.5,1.0,0.5,,,,1.0,,0.2,,,0.3,,0.2,0.5,0.5,1.0,,,,,,,,0.5,0.3377,0.34585,0.1111111111111111,0.2222222222222222,0.25,7.0,2.0,,1.0,,,,,2.0,2.0,2.0,1.0,0.8,0.5,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,0.5,,,,1.0,,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100919-200665-201502-201507,1611661313,"DeMya Walker, Nicole Powell, Cappie Pondexter, Essence Carson, Leilani Mitchell","Walker, Powell, Pondexter, Carson, Mitchell",100533-100919-200665-201502-201507,NYL,1154.0,6,19.0,37,37.0,8.0,74,8.0,9.0,3.0,5.0,2.0,11.0,17.0,11.0,33.0,34.0,18.0,4.0,9.0,12.0,7.0,27.0,2.0,12.0,2.0,16.0,21.0,8.0,6.0,12.0,10.0,5.0,6.0,,1.0,29.0,1.0,0.8181818181818182,0.8181818181818182,0.6470588235294118,0.5535714285714286,0.532258064516129,0.39285714285714285,0.6666666666666666,1.0,0.8571428571428571,0.5,0.7777777777777778,1.0,,92.33968804159446,14.135135135135135,17.054054054054053,13.513513513513514,16.27027027027027,0.32142857142857145,0.8888888888888888,0.8888888888888888,0.875,0.17857142857142858,0.6,0.75,0.07142857142857142,0.7142857142857143,0.4971964285714286,0.034482758620689655,0.05555555555555555,7.876470588235295,22.318181818181817,-1.0,17.0,4.0,,,2.0,3.0,3.0,2.0,2.0,9.0,,5.0,3.0,,1.0,4.0,2.0,6.0,1.0,7.0,8.0,9.0,,9.0,2.0,2.0,3.0,2.0,2.0,3.0,,5.0,6.0,4.0,2.0,4.0,5.0,,8.0,17.0,1.0,0.2727272727272727,0.14285714285714285,0.2727272727272727,,0.3333333333333333,0.375,0.2692307692307692,0.4,0.26666666666666666,0.11764705882352941,,0.3333333333333333,,0.6,0.45454545454545453,,0.6666666666666666,0.10714285714285714,0.6666666666666666,0.32142857142857145,0.2222222222222222,0.2222222222222222,1.0,,,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.38461538461538464,,0.2222222222222222,0.3405,0.4463153846153846,0.12121212121212122,0.24242424242424243,0.4594594594594595,2.0,1.0,2.0,2.0,,3.0,,1.0,3.0,,3.0,3.0,0.8571428571428571,1.0,,1.0,1.0,3.0,1.0,3.0,1.0,,1.0,,2.0,,,,,2.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.4,,0.75,,,,,0.5,0.5,1.0,0.75,0.3333333333333333,1.0,,,1.0,,,2.0,0.2,0.5,,1.0,2.0,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100919-200665-201502-202652,1611661313,"DeMya Walker, Nicole Powell, Cappie Pondexter, Essence Carson, Alex Montgomery","Walker, Powell, Pondexter, Carson, Montgomery",100533-100919-200665-201502-202652,NYL,178.0,2,3.0,5,5.0,2.0,10,1.0,1.0,1.0,1.0,,3.0,5.0,2.0,9.0,3.0,4.0,2.0,2.0,2.0,,4.0,1.0,1.0,,2.0,5.0,,,1.0,1.0,,,,,4.0,1.0,0.6666666666666666,1.0,0.6,0.6428571428571429,0.6428571428571429,0.2857142857142857,,,0.5,1.0,0.6666666666666666,1.0,1.0,80.89887640449437,20.4,15.2,16.2,15.2,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,,0.42857142857142855,0.44765,,,8.059999999999999,21.65,6.0,2.0,2.0,1.0,1.0,,,3.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,5.0,,2.0,2.0,1.0,1.0,,,1.0,2.0,,3.0,,,,1.0,,,5.0,2.0,,0.5,1.0,0.5,1.0,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.2,,0.3333333333333333,,1.0,1.0,,,0.42857142857142855,1.0,0.2857142857142857,0.5,0.5,,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,0.5,0.552525,0.38065,0.5555555555555556,0.5555555555555556,0.4,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,2.0,,3.0,,1.0,1.0,,,,,,,,0.5,1.0,1.0,,1.0,,,,0.3333333333333333,0.5,1.0,,,,0.6666666666666666,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100919-200665-201502-203020,1611661313,"DeMya Walker, Nicole Powell, Cappie Pondexter, Essence Carson, Kelley Cain","Walker, Powell, Pondexter, Carson, Cain",100533-100919-200665-201502-203020,NYL,337.0,3,6.0,9,9.0,2.0,18,,3.0,,2.0,1.0,2.0,9.0,4.0,8.0,11.0,2.0,2.0,1.0,2.0,,5.0,1.0,1.0,,2.0,8.0,,,1.0,2.0,1.0,2.0,,1.0,5.0,,0.5,1.0,0.2222222222222222,0.2692307692307692,0.2857142857142857,0.3076923076923077,,,0.25,1.0,0.4,,1.0,76.9139465875371,18.0,19.444444444444443,17.0,16.77777777777778,0.23076923076923078,,,,0.15384615384615385,,,0.07692307692307693,0.5384615384615384,0.3981423076923077,0.07142857142857142,0.1,7.922222222222222,22.525,-3.0,5.0,3.0,,2.0,,1.0,4.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,4.0,3.0,1.0,4.0,1.0,3.0,5.0,3.0,2.0,3.0,1.0,,1.0,1.0,,4.0,,6.0,1.0,1.0,,1.0,,,5.0,5.0,1.0,0.25,0.3333333333333333,0.25,0.25,0.25,0.25,0.35714285714285715,0.3,0.35714285714285715,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.3076923076923077,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.14285714285714285,,0.14285714285714285,0.2857142857142857,0.5,0.3333333333333333,0.363075,0.3519,0.375,0.625,0.5555555555555556,1.0,,,,,1.0,,,1.0,,1.0,,1.0,,2.0,,,,,,1.0,,,1.0,2.0,3.0,1.0,,,,,,,0.6666666666666666,1.0,,1.0,,,0.3333333333333333,0.5,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1611661313,2012,2012,True
100533-100919-200665-201507-202652,1611661313,"DeMya Walker, Nicole Powell, Cappie Pondexter, Leilani Mitchell, Alex Montgomery","Walker, Powell, Pondexter, Mitchell, Montgomery",100533-100919-200665-201507-202652,NYL,234.0,2,4.0,9,8.0,,17,4.0,4.0,1.0,2.0,,5.0,6.0,,12.0,9.0,10.0,,5.0,5.0,4.0,10.0,1.0,,,1.0,1.0,1.0,1.0,2.0,4.0,3.0,3.0,1.0,2.0,12.0,,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8571428571428571,,0.5,,,0.5,0.5,,,104.61538461538461,11.444444444444445,16.375,11.444444444444445,16.25,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,0.6666666666666666,0.5511833333333334,0.2857142857142857,0.2857142857142857,6.533333333333334,,3.0,2.0,,,,2.0,2.0,,,,,,,,,,,2.0,2.0,,,4.0,,,,,,,,1.0,,,,2.0,2.0,,1.0,,,4.0,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,0.5,,1.0,,,,,,,1.0,1.0,,,,,,0.68855,,0.3333333333333333,0.2222222222222222,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100919-201502-201507-201913,1611661313,"DeMya Walker, Nicole Powell, Essence Carson, Leilani Mitchell, Kia Vaughn","Walker, Powell, Carson, Mitchell, Vaughn",100533-100919-201502-201507-201913,NYL,1824.0,14,30.0,53,54.0,6.0,107,6.0,13.0,4.0,8.0,6.0,12.0,30.0,15.0,48.0,41.0,18.0,6.0,9.0,12.0,4.0,27.0,8.0,19.0,,27.0,35.0,2.0,1.0,8.0,12.0,12.0,15.0,,5.0,38.0,,0.75,1.0,0.4,0.36666666666666664,0.46153846153846156,0.3333333333333333,0.25,,0.8260869565217391,0.7272727272727273,0.7941176470588235,0.9,0.6666666666666666,84.47368421052632,16.660377358490567,17.425925925925927,15.584905660377359,16.11111111111111,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.17777777777777778,0.5,0.5,0.13333333333333333,0.6222222222222222,0.46584444444444445,0.11764705882352941,0.14285714285714285,8.433333333333334,22.513333333333332,7.0,19.0,7.0,2.0,3.0,2.0,4.0,9.0,3.0,1.0,9.0,1.0,3.0,3.0,4.0,6.0,10.0,4.0,9.0,2.0,6.0,20.0,9.0,6.0,9.0,1.0,2.0,3.0,1.0,4.0,6.0,,8.0,7.0,6.0,1.0,6.0,4.0,1.0,20.0,19.0,1.0,0.2,0.3333333333333333,0.2,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.4666666666666667,0.7142857142857143,0.5555555555555556,0.06666666666666667,,0.2222222222222222,,0.3333333333333333,0.27586206896551724,0.5714285714285714,1.0,0.2,1.0,0.2,0.1111111111111111,0.1111111111111111,1.0,0.5,0.6666666666666666,0.26666666666666666,0.5,0.2,0.2,0.3333333333333333,0.1111111111111111,0.41862000000000005,0.4611633333333333,0.20833333333333334,0.4166666666666667,0.3584905660377358,15.0,6.0,1.0,1.0,1.0,2.0,,2.0,4.0,2.0,4.0,3.0,0.8571428571428571,0.75,2.0,2.0,,,,,2.0,,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,0.18181818181818182,,0.5,,0.5,0.6666666666666666,0.07407407407407407,0.2222222222222222,0.2857142857142857,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.0625,,1.0,,1.0,1.0,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100919-201502-201507-202652,1611661313,"DeMya Walker, Nicole Powell, Essence Carson, Leilani Mitchell, Alex Montgomery","Walker, Powell, Carson, Mitchell, Montgomery",100533-100919-201502-201507-202652,NYL,124.0,1,2.0,5,6.0,6.0,11,,,1.0,1.0,,1.0,2.0,1.0,2.0,2.0,2.0,,1.0,1.0,,2.0,1.0,1.0,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,,,,2.0,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,1.0,1.0,1.0,127.74193548387096,11.4,11.166666666666666,11.4,11.166666666666666,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.39548333333333335,,,11.6,22.8,,5.0,,,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,,1.0,2.0,,,1.0,,,,,1.0,,,,,,,,2.0,,2.0,5.0,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,0.39548333333333335,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100919-201502-201507-203020,1611661313,"DeMya Walker, Nicole Powell, Essence Carson, Leilani Mitchell, Kelley Cain","Walker, Powell, Carson, Mitchell, Cain",100533-100919-201502-201507-203020,NYL,92.0,2,2.0,3,4.0,4.0,7,,,,,,,,3.0,5.0,5.0,,,,1.0,,3.0,1.0,,,1.0,1.0,,,,,1.0,2.0,,1.0,5.0,,,,,0.5,0.625,1.0,,,,1.0,0.5,,1.0,109.56521739130434,10.333333333333334,15.25,10.333333333333334,14.5,,,,,,,,,1.0,0.41840000000000005,0.25,1.0,,24.266666666666666,,1.0,,,,,,,,1.0,3.0,,2.0,1.0,,,,,,,2.0,,3.0,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,0.3333333333333333,,0.3726,,,0.3333333333333333,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100919-201502-201913-202652,1611661313,"DeMya Walker, Nicole Powell, Essence Carson, Kia Vaughn, Alex Montgomery","Walker, Powell, Carson, Vaughn, Montgomery",100533-100919-201502-201913-202652,NYL,151.0,1,3.0,4,5.0,,9,,,,,,1.0,3.0,,2.0,7.0,,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,85.82781456953643,18.75,15.2,18.75,12.8,,,,,,,,,,0.30926666666666663,,,8.200000000000001,,-5.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-101025-200665-201502-201507,1611661313,"DeMya Walker, Kara Braxton, Cappie Pondexter, Essence Carson, Leilani Mitchell","Walker, Braxton, Pondexter, Carson, Mitchell",100533-101025-200665-201502-201507,NYL,2037.0,10,34.0,61,64.0,7.0,125,8.0,13.0,5.0,12.0,5.0,18.0,34.0,21.0,73.0,68.0,22.0,14.0,11.0,19.0,5.0,46.0,4.0,20.0,1.0,25.0,34.0,4.0,3.0,9.0,10.0,14.0,17.0,1.0,7.0,65.0,,0.6111111111111112,0.6111111111111112,0.5294117647058824,0.5727272727272728,0.5793650793650794,0.38181818181818183,0.4444444444444444,1.0,0.5882352941176471,0.6666666666666666,0.6,0.5,1.0,88.36524300441826,16.81967213114754,15.796875,15.327868852459016,14.75,0.23636363636363636,0.6153846153846154,0.6666666666666666,0.625,0.21818181818181817,0.4166666666666667,0.4166666666666667,0.09090909090909091,0.6181818181818182,0.47945454545454547,0.11475409836065574,0.175,8.976470588235294,22.276190476190475,5.0,2.0,7.0,1.0,1.0,,,9.0,1.0,7.0,16.0,,,9.0,2.0,4.0,8.0,,,1.0,1.0,5.0,24.0,,16.0,7.0,1.0,8.0,6.0,3.0,5.0,,9.0,3.0,3.0,,5.0,,,5.0,2.0,0.8888888888888888,0.42857142857142855,1.0,0.42857142857142855,0.5,,0.5833333333333334,1.5,0.5,1.25,0.029411764705882353,0.07692307692307693,,,0.3125,0.32142857142857145,0.4,0.5,0.16363636363636364,0.6,0.2909090909090909,0.4375,0.4375,0.8571428571428571,0.16666666666666666,1.0,,,1.0,,,0.4375,0.458375,0.57375,0.1095890410958904,0.0684931506849315,0.03278688524590164,10.0,2.0,,1.0,1.0,5.0,,,5.0,4.0,5.0,5.0,0.6875,1.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,4.0,3.0,2.0,1.0,,2.0,,1.0,0.5,0.3333333333333333,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.6,0.4,0.4,1.0,0.3333333333333333,0.5,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,1611661313,2012,2012,True
