EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,FtPoints,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg2aBlocked,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,PtsUnassisted3s,Corner3FGM,SecondChanceCorner3FGM,Fg3aBlocked,Corner3Assists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
100076-100942-101024-101030-201049,1611661328,"Tina Thompson, Ashley Robinson, Temeka Johnson, Tanisha Wright, Noelle Quinn","Thompson, Robinson, Johnson, Wright, Quinn",100076-100942-101024-101030-201049,SEA,419.0,4,7.0,13.0,12.0,12.0,,2.0,2.0,24.0,6.0,2.0,2.0,3.0,,,,2.0,1.0,,7.0,11.0,2.0,14.0,1.0,,2.0,1.0,,,,,,6.0,2.0,1.0,2.0,4.0,,5.0,3.0,8.0,,4.0,3.0,14.0,,,,0.6363636363636364,,,0.5384615384615384,,,0.5384615384615384,,,0.15384615384615385,,0.6666666666666666,0.5,0.5,0.5555555555555556,0.5,0.3333333333333333,0.5,,1.0,0.5,82.48210023866348,12.333333333333334,22.583333333333332,10.25,20.166666666666668,0.46153846153846156,0.15384615384615385,1.0,1.0,0.23076923076923078,,0.15384615384615385,,0.3333333333333333,,,0.6153846153846154,0.517223076923077,0.5642,,,,7.845454545454545,24.0,,3.0,,,,,8.0,,,,4.0,,4.0,,2.0,8.0,1.0,,1.0,,2.0,,,,,1.0,0.5714285714285714,0.5714285714285714,,,,,0.5,1.0,0.5,0.6,0.6666666666666666,,,,,,,2.0,,,2.0,,,,,2.0,1.0,3.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,0.3333333333333333,,0.6666666666666666,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,0.09090909090909091,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-100942-101024-202252-203015,1611661328,"Tina Thompson, Ashley Robinson, Temeka Johnson, Alysha Clark, Shekinna Stricklen","Thompson, Robinson, Johnson, Clark, Stricklen",100076-100942-101024-202252-203015,SEA,203.0,2,3.0,-3.0,5.0,5.0,,2.0,1.0,10.0,1.0,1.0,2.0,,,,,1.0,,,2.0,3.0,1.0,6.0,9.0,,1.0,,2.0,,,,,2.0,1.0,,1.0,,,,1.0,1.0,1.0,2.0,3.0,4.0,,,,0.6666666666666666,,,0.5,,,0.6,0.5,,0.25,,,1.0,,,0.5,,,,,,70.93596059113301,26.0,14.6,24.2,14.6,0.25,0.5,0.5,0.5,,,0.25,,,,,0.5,0.451825,0.2878,,0.3333333333333333,,5.3,23.7,,1.0,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,,,,0.5,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,3.0,,1.0,,,,,,1.0,,,,,,,,,,,0.2,0.25,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-101024-201049-201067-202252,1611661328,"Tina Thompson, Temeka Johnson, Noelle Quinn, Camille Little, Alysha Clark","Thompson, Johnson, Quinn, Little, Clark",100076-101024-201049-201067-202252,SEA,1771.0,13,30.0,-12.0,50.0,57.0,12.0,10.0,7.0,107.0,8.0,5.0,12.0,14.0,1.0,,,8.0,1.0,2.0,16.0,34.0,9.0,49.0,61.0,3.0,3.0,1.0,11.0,5.0,7.0,2.0,16.0,14.0,8.0,3.0,4.0,11.0,,18.0,7.0,25.0,10.0,16.0,10.0,38.0,16.0,12.0,,0.47058823529411764,1.0,0.7142857142857143,0.47674418604651164,1.125,0.7222222222222222,0.5212765957446809,1.1,0.8,0.20930232558139536,,0.6875,0.2222222222222222,0.5,0.6428571428571429,0.2916666666666667,0.3333333333333333,0.4,1.0,0.6666666666666666,0.6666666666666666,87.0016939582157,16.04,17.0,14.74,16.017543859649123,0.18604651162790697,0.27906976744186046,0.4166666666666667,0.45454545454545453,0.32558139534883723,0.023255813953488372,0.18604651162790697,,0.25,,0.2222222222222222,0.3953488372093023,0.4438302325581396,0.4715833333333333,0.40218333333333334,0.22448979591836735,0.32653061224489793,10.547058823529412,23.566666666666666,0.24,5.0,3.0,1.0,3.0,1.0,18.0,3.0,,3.0,9.0,1.0,10.0,1.0,4.0,21.0,4.0,3.0,6.0,2.0,10.0,2.0,2.0,1.0,,,0.5625,0.5625,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.4,0.125,0.625,0.625,0.8,0.375,0.375,0.3333333333333333,0.5,0.375,2.0,2.0,1.0,2.0,6.0,8.0,3.0,,1.0,4.0,7.0,2.0,2.0,,2.0,9.0,1.0,5.0,1.0,,1.0,,0.5833333333333334,0.2857142857142857,0.75,,0.2,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,1.0,0.2222222222222222,0.5,0.10638297872340426,0.13157894736842105,1.0,1.0,2.0,1.0,,1.0,,,2.0,,,1.0,,,,1.0,1.0,,1.0,0.029411764705882353,,0.08333333333333333,,0.6363636363636364,0.043478260869565216,1.0,1.0,,,6.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1611661328,2013,2013,True
100076-101030-202252-203015-203403,1611661328,"Tina Thompson, Tanisha Wright, Alysha Clark, Shekinna Stricklen, Tianna Hawkins","Thompson, Wright, Clark, Stricklen, Hawkins",100076-101030-202252-203015-203403,SEA,990.0,7,16.0,-17.0,26.0,28.0,6.0,,3.0,54.0,3.0,,2.0,9.0,2.0,,1.0,,,,5.0,14.0,2.0,18.0,35.0,,1.0,,,1.0,3.0,1.0,6.0,6.0,,,2.0,3.0,,8.0,3.0,11.0,3.0,6.0,9.0,18.0,6.0,6.0,1.0,0.35714285714285715,,0.3333333333333333,0.40625,,0.625,0.45,,0.6,0.125,,0.75,0.25,,0.6666666666666666,0.2222222222222222,,,,0.5,1.0,78.54545454545455,17.53846153846154,19.071428571428573,15.807692307692308,18.178571428571427,0.1875,0.125,,,0.5625,0.125,,,,0.25,,0.3125,0.4398875,0.3646,0.49,,0.3333333333333333,12.842857142857143,23.0,0.23076923076923078,2.0,,,1.0,1.0,4.0,3.0,,,2.0,1.0,3.0,,,7.0,4.0,3.0,6.0,1.0,10.0,2.0,1.0,,1.0,,0.4,0.4,1.0,0.5,1.0,0.5,0.4,0.4,0.6666666666666666,1.0,,,,,,,,1.0,1.0,1.0,3.0,5.0,1.0,,,2.0,5.0,1.0,,1.0,3.0,8.0,,3.0,,,,,0.625,,,0.5,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,,0.25,1.0,0.15789473684210525,0.17647058823529413,,,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,,,0.07142857142857142,0.3333333333333333,,1.0,0.6666666666666666,,,,,1.0,,1.0,,1.0,1.0,,,0.5,,,0.5,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,0.5,1611661328,2013,2013,True
101024-201049-203015-203070-203403,1611661328,"Temeka Johnson, Noelle Quinn, Shekinna Stricklen, Cierra Bravard, Tianna Hawkins","Johnson, Quinn, Stricklen, Bravard, Hawkins",101024-201049-203015-203070-203403,SEA,146.0,3,2.0,1.0,4.0,5.0,1.0,2.0,1.0,9.0,,1.0,2.0,,1.0,,1.0,1.0,,,1.0,2.0,2.0,5.0,4.0,,1.0,,,,,1.0,3.0,,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,5.0,3.0,1.0,,0.5,,,0.625,,1.5,0.625,,1.5,0.5,,0.5,,1.0,0.5,0.5,,1.0,,,,88.76712328767124,19.25,13.8,17.5,13.8,,0.5,0.5,0.5,,0.25,0.25,,,1.0,,0.5,0.4051375,,0.66885,,0.6,9.55,23.6,0.25,,,,1.0,1.0,2.0,3.0,,,1.0,1.0,2.0,,,5.0,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,,,1611661328,2013,2013,True
100076-101024-101030-201049-202252,1611661328,"Tina Thompson, Temeka Johnson, Tanisha Wright, Noelle Quinn, Alysha Clark","Thompson, Johnson, Wright, Quinn, Clark",100076-101024-101030-201049-202252,SEA,97.0,2,2.0,,3.0,3.0,2.0,2.0,,6.0,,1.0,2.0,,,,,,,,1.0,2.0,,2.0,2.0,,,,,1.0,2.0,,2.0,2.0,,,,2.0,,2.0,,2.0,,2.0,,2.0,2.0,2.0,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,1.0,,,1.0,,,,,1.0,,89.0721649484536,11.0,21.333333333333332,11.0,21.333333333333332,,1.0,0.5,0.5,,,,,,,,,0.36065,,0.36065,,1.0,10.25,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-100942-201049-202252-203015,1611661328,"Tina Thompson, Ashley Robinson, Noelle Quinn, Alysha Clark, Shekinna Stricklen","Thompson, Robinson, Quinn, Clark, Stricklen",100076-100942-201049-202252-203015,SEA,174.0,2,3.0,10.0,6.0,5.0,,,,11.0,3.0,1.0,1.0,1.0,,,,1.0,,,3.0,5.0,1.0,10.0,,,,,,,,,,2.0,1.0,,,5.0,,5.0,,5.0,,1.0,1.0,10.0,,,,0.6,,,0.75,,,0.8333333333333334,,,0.16666666666666666,,1.0,,,1.0,,,,,1.0,1.0,91.0344827586207,9.333333333333334,23.6,9.333333333333334,23.6,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,,0.16666666666666666,,,,,0.6666666666666666,0.5616666666666666,,,,,5.54,24.1,,2.0,1.0,,1.0,,4.0,3.0,,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-100556-101024-101030-202252,1611661328,"Tina Thompson, Nakia Sanford, Temeka Johnson, Tanisha Wright, Alysha Clark","Thompson, Sanford, Johnson, Wright, Clark",100076-100556-101024-101030-202252,SEA,107.0,1,2.0,3.0,3.0,2.0,,,,5.0,1.0,,,1.0,,,,,,,2.0,2.0,,4.0,1.0,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,4.0,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,1.0,67.28971962616822,17.333333333333332,27.5,17.333333333333332,27.5,0.5,,,,0.5,,,,,,,0.5,0.47565,,,,,8.4,,,1.0,,,,,2.0,,,,1.0,,1.0,,,2.0,,,1.0,,1.0,,,,1.0,,0.5,0.5,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-100556-101024-101030-203015,1611661328,"Tina Thompson, Nakia Sanford, Temeka Johnson, Tanisha Wright, Shekinna Stricklen","Thompson, Sanford, Johnson, Wright, Stricklen",100076-100556-101024-101030-203015,SEA,62.0,1,1.0,2.0,2.0,3.0,,,,5.0,,,,1.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,1.0,2.0,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,1.0,,116.1290322580645,5.0,17.333333333333332,5.0,17.333333333333332,,,,,1.0,,,,,,,,0.4149,,,,,17.9,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,1.0,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-100556-101024-202252-203015,1611661328,"Tina Thompson, Nakia Sanford, Temeka Johnson, Alysha Clark, Shekinna Stricklen","Thompson, Sanford, Johnson, Clark, Stricklen",100076-100556-101024-202252-203015,SEA,724.0,6,12.0,1.0,23.0,23.0,2.0,2.0,,46.0,5.0,,2.0,5.0,,,,2.0,,,7.0,12.0,2.0,25.0,24.0,1.0,1.0,,2.0,2.0,3.0,,4.0,6.0,2.0,1.0,1.0,5.0,1.0,7.0,2.0,9.0,2.0,3.0,8.0,23.0,4.0,2.0,,0.5833333333333334,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.625,1.0,0.6666666666666666,0.14285714285714285,1.0,0.8333333333333334,0.2,0.5,0.75,0.2857142857142857,1.0,0.5,,0.8,,91.49171270718232,13.652173913043478,17.82608695652174,13.652173913043478,17.347826086956523,0.35714285714285715,0.14285714285714285,,,0.35714285714285715,,0.14285714285714285,,,,,0.5,0.46269285714285713,0.6584,0.5795,0.08,0.16,10.416666666666666,24.2,0.08695652173913043,4.0,,,,,8.0,,,,4.0,,4.0,,2.0,8.0,1.0,3.0,5.0,,6.0,,1.0,,,,0.5714285714285714,0.6666666666666666,,,,,0.16666666666666666,,0.8,0.8,0.5,,,,,,1.0,1.0,1.0,2.0,3.0,11.0,,2.0,,2.0,1.0,5.0,4.0,1.0,1.0,13.0,1.0,7.0,1.0,,1.0,,0.5,,1.0,,,0.6,0.6,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,0.35,0.3888888888888889,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-100556-101030-202252-203015,1611661328,"Tina Thompson, Nakia Sanford, Tanisha Wright, Alysha Clark, Shekinna Stricklen","Thompson, Sanford, Wright, Clark, Stricklen",100076-100556-101030-202252-203015,SEA,680.0,6,11.0,8.0,20.0,17.0,7.0,8.0,2.0,37.0,5.0,1.0,3.0,6.0,1.0,1.0,1.0,1.0,,,7.0,14.0,2.0,24.0,16.0,,1.0,1.0,,4.0,5.0,1.0,10.0,4.0,1.0,1.0,1.0,6.0,,7.0,2.0,9.0,2.0,7.0,9.0,24.0,10.0,7.0,1.0,0.5,,0.8,0.4375,,0.6666666666666666,0.5714285714285714,,0.7142857142857143,0.125,,0.6,0.14285714285714285,0.5,0.5833333333333334,0.2222222222222222,,1.0,,0.5,1.0,78.35294117647058,14.05,23.470588235294116,13.3,21.058823529411764,0.3125,0.1875,0.3333333333333333,0.3333333333333333,0.375,0.0625,0.0625,0.5,,0.16666666666666666,,0.4375,0.51375625,0.60765,0.6079249999999999,,0.4166666666666667,9.200000000000001,22.9,0.35,4.0,,,,,10.0,,,,5.0,,5.0,,2.0,10.0,1.0,,,1.0,1.0,,,,1.0,,0.7142857142857143,0.7142857142857143,,,,,1.0,0.25,0.8,1.0,0.5,,,,,,,1.0,3.0,3.0,2.0,10.0,2.0,,1.0,2.0,1.0,1.0,1.0,,,10.0,,4.0,3.0,1.0,3.0,,0.5,,0.4,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,1.0,0.2,0.2222222222222222,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,0.07142857142857142,0.2,,,0.5,0.125,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1611661328,2013,2013,True
100076-100942-101030-203015-203403,1611661328,"Tina Thompson, Ashley Robinson, Tanisha Wright, Shekinna Stricklen, Tianna Hawkins","Thompson, Robinson, Wright, Stricklen, Hawkins",100076-100942-101030-203015-203403,SEA,98.0,1,2.0,-1.0,4.0,5.0,4.0,5.0,,9.0,1.0,,,,2.0,,2.0,1.0,,1.0,1.0,1.0,3.0,9.0,10.0,,,,,1.0,1.0,3.0,9.0,2.0,1.0,,,,,,,,,,1.0,9.0,9.0,4.0,,1.0,,1.0,1.0,,1.0,1.125,,1.125,0.75,,,,,,,,,,,,132.24489795918367,12.0,10.0,12.0,10.0,0.25,,,,,0.5,0.25,,,0.5,0.25,1.0,0.52515,,0.52515,,1.0,3.7,23.633333333333336,1.0,1.0,,,2.0,2.0,,6.0,,,,2.0,2.0,,,6.0,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.25,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,2.0,,,,,1.0,,,,1611661328,2013,2013,True
100076-101024-101030-203015-203070,1611661328,"Tina Thompson, Temeka Johnson, Tanisha Wright, Shekinna Stricklen, Cierra Bravard","Thompson, Johnson, Wright, Stricklen, Bravard",100076-101024-101030-203015-203070,SEA,70.0,1,1.0,,3.0,2.0,2.0,,1.0,5.0,1.0,,,,,,,,,,,1.0,,2.0,2.0,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,2.0,,,,,,,,0.3333333333333333,0.5,0.25,,,1.0,,,1.0,,,,,,1.0,102.85714285714285,13.0,15.5,7.333333333333333,15.5,1.0,,,,,,,,,,,1.0,0.5316,,0.5316,0.5,0.5,2.1,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,4.0,,2.0,,,,,,,,,,,,,,,1.0,,0.6666666666666666,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-101030-201049-202252-203015,1611661328,"Tina Thompson, Tanisha Wright, Noelle Quinn, Alysha Clark, Shekinna Stricklen","Thompson, Wright, Quinn, Clark, Stricklen",100076-101030-201049-202252-203015,SEA,328.0,3,5.0,6.0,8.0,8.0,4.0,2.0,1.0,16.0,1.0,1.0,1.0,4.0,,,,,,,4.0,6.0,,12.0,6.0,,1.0,,,,1.0,,4.0,4.0,,,1.0,3.0,,3.0,1.0,4.0,,,5.0,12.0,4.0,4.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.75,,0.6666666666666666,,,1.0,0.5,,1.0,0.5,1.0,,,,1.0,70.2439024390244,21.5,19.5,17.75,19.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6666666666666666,,,,,,,0.16666666666666666,0.40765,0.6741,0.3358,,0.3333333333333333,12.6,,0.5,,,,,,4.0,,,,2.0,,2.0,,,4.0,,,1.0,,1.0,1.0,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,3.0,4.0,4.0,,,2.0,,,,,,4.0,,1.0,,,,,,,,,,0.75,0.75,0.6666666666666666,1.0,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-101030-201049-202252-203403,1611661328,"Tina Thompson, Tanisha Wright, Noelle Quinn, Alysha Clark, Tianna Hawkins","Thompson, Wright, Quinn, Clark, Hawkins",100076-101030-201049-202252-203403,SEA,771.0,5,13.0,-2.0,21.0,24.0,8.0,3.0,2.0,45.0,8.0,1.0,5.0,3.0,,,,2.0,,,9.0,16.0,2.0,24.0,26.0,,1.0,,,4.0,6.0,,8.0,14.0,2.0,1.0,2.0,4.0,1.0,7.0,3.0,10.0,4.0,7.0,3.0,24.0,8.0,8.0,,0.5625,,0.6666666666666666,0.5833333333333334,,0.6666666666666666,0.6052631578947368,,0.6666666666666666,0.1111111111111111,1.0,0.6666666666666666,0.3333333333333333,1.0,0.75,0.42857142857142855,1.0,1.0,,1.0,,84.04669260700389,17.61904761904762,16.708333333333332,16.714285714285715,16.625,0.4444444444444444,0.2777777777777778,0.2,0.25,0.16666666666666666,,0.1111111111111111,,,,,0.5555555555555556,0.4811944444444445,,0.5146000000000001,,0.3333333333333333,7.675,23.5,0.38095238095238093,7.0,1.0,,1.0,,4.0,3.0,,1.0,2.0,1.0,3.0,1.0,2.0,7.0,3.0,,2.0,1.0,5.0,2.0,2.0,,,,0.2222222222222222,0.2222222222222222,1.0,0.5,,0.5,0.6,,0.875,0.875,0.2857142857142857,0.5,0.5,1.0,,0.5,,1.0,3.0,3.0,1.0,3.0,,,,,2.0,2.0,2.0,,2.0,3.0,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.5,,,0.3333333333333333,0.3333333333333333,,1.0,,0.5,1.0,0.05263157894736842,0.058823529411764705,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,0.0625,,0.2,,1.0,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
