EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShootingFouls,BlockingFouls,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PenaltyFG3M,Travels,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Offensive Fouls Drawn,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,Arc3PctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
101020-202250-202253-202254-202255,1611661323,"Tan White, Tina Charles, Kalana Greene, Kelsey Griffin, Allison Hightower","White, Charles, Greene, Griffin, Hightower",101020-202250-202253-202254-202255,CON,1606.0,5,27.0,2.0,48.0,50.0,3.0,9.0,5.0,98.0,9.0,16.0,6.0,,,4.0,15.0,4.0,16.0,37.0,5.0,6.0,44.0,42.0,7.0,,,1.0,14.0,18.0,4.0,7.0,8.0,2.0,2.0,17.0,7.0,6.0,16.0,23.0,9.0,32.0,3.0,,3.0,7.0,6.0,3.0,1.0,10.0,1.0,1.0,5.0,,1.0,12.0,12.0,6.0,35.0,1.0,3.0,,0.4375,0.5833333333333334,0.43243243243243246,,0.4523809523809524,,0.46808510638297873,0.25,0.11904761904761904,0.7,0.8421052631578947,0.3333333333333333,0.75,0.8148148148148148,0.3333333333333333,0.42857142857142855,0.18181818181818182,1.0,0.8571428571428571,1.0,87.87048567870487,17.416666666666668,15.4,16.083333333333332,14.38,0.38095238095238093,0.5625,0.5625,0.2222222222222222,0.35714285714285715,0.26666666666666666,0.3076923076923077,0.5,0.09523809523809523,0.75,,,0.5,0.44996190476190473,0.5007642857142857,,0.13043478260869565,0.14634146341463414,0.022727272727272728,9.91891891891892,23.619999999999997,0.0625,1.0,1.0,3.0,6.0,2.0,0.05405405405405406,,0.6666666666666666,0.8,0.14285714285714285,0.5,0.5,2.0,,2.0,,1.0,3.0,2.0,1.0,1.0,3.0,,,1.0,,,1.0,1.0,0.5,0.4,0.4,0.5,0.5,0.5,0.5,,0.5,4.0,,1.0,,,,4.0,,1.0,9.0,8.0,,3.0,1.0,1.0,2.0,1.0,,,,2.0,,1.0,,,0.5714285714285714,0.5,0.5625,,0.13333333333333333,0.25,0.3333333333333333,0.5,,0.09090909090909091,1.0,1.0,0.023809523809523808,,,,0.6666666666666666,,,,,,0.20454545454545456,,1.0,1.0,,,1.0,,,,0.125,,,,,,,3.0,,,,,,,,,1.0,1.0,,,,,1611661323,2013,2013,True
101020-202250-202253-202653-203039,1611661323,"Tan White, Tina Charles, Kalana Greene, Kayla Pedersen, Sydney Carter","White, Charles, Greene, Pedersen, Carter",101020-202250-202253-202653-203039,CON,108.0,1,2.0,3.0,3.0,3.0,,3.0,,6.0,2.0,2.0,,,,1.0,1.0,,3.0,3.0,,,6.0,3.0,,,,,2.0,4.0,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,2.0,,,6.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,,,,0.5,,,0.5,,,,,,,80.0,22.0,14.0,22.0,14.0,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,0.5155,,,,,,7.233333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
200691-201914-202250-202253-202255,1611661323,"Mistie Bass, Ashley Walker, Tina Charles, Kalana Greene, Allison Hightower","Bass, Walker, Charles, Greene, Hightower",200691-201914-202250-202253-202255,CON,86.0,1,1.0,,2.0,3.0,2.0,3.0,,5.0,,1.0,,,1.0,,,,1.0,2.0,,,2.0,2.0,,1.0,2.0,2.0,,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,1.0,,,1.0,,,,,,,83.72093023255813,18.0,16.666666666666668,18.0,16.666666666666668,0.5,,,,,,,,,,0.5,,0.5,0.5073,,0.5073,,,1.0,7.3,,1.0,,,1.0,1.0,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
200691-202250-202253-203039-203408,1611661323,"Mistie Bass, Tina Charles, Kalana Greene, Sydney Carter, Kelly Faris","Bass, Charles, Greene, Carter, Faris",200691-202250-202253-203039-203408,CON,82.0,1,1.0,2.0,3.0,2.0,3.0,,,5.0,2.0,2.0,,2.0,2.0,,,,2.0,2.0,,,4.0,2.0,,2.0,2.0,4.0,2.0,2.0,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,4.0,4.0,3.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,0.5,,,0.5,,,,1.0,,,87.80487804878048,9.333333333333334,27.0,9.333333333333334,26.5,1.0,1.0,1.0,0.5,,,,,,,1.0,1.0,1.0,0.7054,,0.7054,,,1.0,1.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
201904-202250-202253-202255-202653,1611661323,"Renee Montgomery, Tina Charles, Kalana Greene, Allison Hightower, Kayla Pedersen","Montgomery, Charles, Greene, Hightower, Pedersen",201904-202250-202253-202255-202653,CON,149.0,2,2.0,-4.0,4.0,6.0,,,1.0,10.0,1.0,2.0,1.0,,,,,1.0,1.0,3.0,1.0,,2.0,6.0,1.0,,,,,2.0,1.0,,,,,,1.0,,3.0,3.0,1.0,4.0,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,,1.0,0.5,,1.0,0.3333333333333333,1.0,,1.0,,,96.64429530201342,17.25,13.333333333333334,15.25,11.666666666666666,0.5,0.5,1.0,,,,,,0.25,1.0,,,0.75,0.4863125,0.5125,,,,,3.6,24.4,,,,,1.0,2.0,0.6666666666666666,0.5,,1.0,0.25,,,,,,,,,,,,2.0,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
202250-202255-202653-203039-203408,1611661323,"Tina Charles, Allison Hightower, Kayla Pedersen, Sydney Carter, Kelly Faris","Charles, Hightower, Pedersen, Carter, Faris",202250-202255-202653-203039-203408,CON,29.0,1,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,,2.0,1.0,,,,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,1.0,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,,,1.0,,,1.0,,1.0,,,,99.3103448275862,23.0,6.0,17.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,0.5,0.3333333333333333,1.0,0.6666666666666666,0.517,0.5775,0.517,0.3333333333333333,0.5,1.0,11.35,22.6,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,1.0,,1.0,3.0,2.0,,,1.0,,,,,,,1.0,,,,,1.0,0.5,0.75,,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-100874-200691-201914-202253,1611661323,"Iziane Castro Marques, Kara Lawson, Mistie Bass, Ashley Walker, Kalana Greene","Castro Marques, Lawson, Bass, Walker, Greene",100796-100874-200691-201914-202253,CON,27.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,106.66666666666666,13.0,14.0,13.0,14.0,,,,,,,,,1.0,,,,1.0,0.4368,,0.4368,,,,,23.9,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-100874-201914-202250-202253,1611661323,"Iziane Castro Marques, Kara Lawson, Ashley Walker, Tina Charles, Kalana Greene","Castro Marques, Lawson, Walker, Charles, Greene",100796-100874-201914-202250-202253,CON,124.0,1,2.0,4.0,4.0,4.0,,,1.0,8.0,2.0,3.0,1.0,,,,,,3.0,4.0,,,6.0,2.0,1.0,,,,2.0,4.0,,1.0,1.0,1.0,,2.0,,1.0,2.0,3.0,1.0,4.0,,,,1.0,1.0,,,1.0,,,2.0,,,1.0,1.0,1.0,6.0,,,,0.3333333333333333,0.3333333333333333,0.75,,0.75,,0.75,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,92.9032258064516,16.0,15.0,13.5,15.0,0.75,0.6666666666666666,1.0,0.5,,,,,,1.0,,,0.75,0.517875,0.4772,,0.25,0.25,,3.1,,,,,1.0,1.0,1.0,0.25,0.3333333333333333,,,0.25,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-100874-201914-202253-202254,1611661323,"Iziane Castro Marques, Kara Lawson, Ashley Walker, Kalana Greene, Kelsey Griffin","Castro Marques, Lawson, Walker, Greene, Griffin",100796-100874-201914-202253-202254,CON,131.0,1,2.0,2.0,4.0,5.0,,,,9.0,,,,,,,,1.0,,2.0,1.0,,3.0,1.0,,,,,,,1.0,,1.0,,,3.0,,2.0,1.0,3.0,,3.0,,,,1.0,1.0,,,1.0,,,,,,,,,3.0,,,,,,,,0.5,,0.5,,0.3333333333333333,1.0,0.5,,1.0,0.75,,,,,1.0,,98.93129770992367,12.0,16.6,12.0,15.4,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.45049999999999996,,,,,,8.45,24.3,,,,,2.0,,,,,,0.6666666666666666,,,1.0,,1.0,,,3.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-200691-202653-203039,1611661323,"Iziane Castro Marques, Tan White, Mistie Bass, Kayla Pedersen, Sydney Carter","Castro Marques, White, Bass, Pedersen, Carter",100796-101020-200691-202653-203039,CON,150.0,1,2.0,-10.0,5.0,7.0,4.0,5.0,2.0,12.0,,3.0,2.0,,3.0,,2.0,1.0,,5.0,1.0,,,10.0,2.0,,5.0,,,,1.0,,,,,,1.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,3.0,,,1.0,2.0,,,,4.0,2.0,,,,,,,,,0.16666666666666666,,1.0,0.2,,1.0,0.3333333333333333,0.3333333333333333,,,1.0,,115.2,12.8,12.285714285714286,11.0,12.142857142857142,0.5,,,,0.3333333333333333,,,,0.16666666666666666,1.0,0.5,,0.6666666666666666,0.5049750000000001,0.3064,0.5049750000000001,,,,6.68,22.8,0.8,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-202250-202254-203039,1611661323,"Iziane Castro Marques, Tan White, Tina Charles, Kelsey Griffin, Sydney Carter","Castro Marques, White, Charles, Griffin, Carter",100796-101020-202250-202254-203039,CON,217.0,2,4.0,,8.0,9.0,2.0,,1.0,17.0,,2.0,1.0,,2.0,,,1.0,,5.0,1.0,2.0,2.0,2.0,1.0,,3.0,,,,1.0,,,,,,1.0,2.0,5.0,7.0,1.0,8.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,2.0,2.0,1.0,2.0,,2.0,,,,,,,,0.14285714285714285,,0.16666666666666666,0.5,0.8333333333333334,0.2,1.0,0.875,0.16666666666666666,0.5,,,1.0,,112.8110599078341,13.5,12.11111111111111,13.25,10.88888888888889,0.3333333333333333,,,,,,,,0.16666666666666666,1.0,0.6666666666666666,,0.5,0.48305,0.4599,0.5699333333333333,0.14285714285714285,0.16666666666666666,,7.040000000000001,23.2,0.25,,,,3.0,1.0,0.2,0.5,,1.0,0.5,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-202250-202255-202653,1611661323,"Iziane Castro Marques, Tan White, Tina Charles, Allison Hightower, Kayla Pedersen","Castro Marques, White, Charles, Hightower, Pedersen",100796-101020-202250-202255-202653,CON,228.0,1,4.0,4.0,6.0,6.0,,,2.0,12.0,1.0,1.0,,,,,3.0,2.0,2.0,6.0,2.0,,7.0,3.0,3.0,,,,,4.0,2.0,,1.0,,,3.0,2.0,1.0,2.0,3.0,3.0,6.0,2.0,,2.0,1.0,1.0,,,1.0,,,2.0,,,,,,5.0,,,,,,0.3333333333333333,,0.4375,,0.4375,,0.25,1.0,1.0,0.5,1.0,1.0,0.6,,0.6666666666666666,,1.0,1.0,75.78947368421053,18.666666666666668,19.333333333333332,10.5,19.333333333333332,0.125,1.0,1.0,,0.375,,,,0.25,,,,0.375,0.4938625,0.4514,,,,,10.75,24.3,,,,1.0,2.0,,,,,1.0,0.25,0.5,0.5,1.0,,1.0,,,3.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.5,0.5,,0.5,0.5,1.0,,0.5,,,,,,,1.0,,,2.0,,,,1.0,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,,0.2,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-200691-201904-202250-202255,1611661323,"Iziane Castro Marques, Mistie Bass, Renee Montgomery, Tina Charles, Allison Hightower","Castro Marques, Bass, Montgomery, Charles, Hightower",100796-200691-201904-202250-202255,CON,36.0,1,1.0,-2.0,1.0,1.0,,,1.0,2.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,,2.0,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,0.5,,,,,,80.0,24.0,12.0,22.0,12.0,0.5,,,,,,,,0.5,1.0,,,1.0,0.566675,,,,,,1.7,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-200691-202250-202255-203408,1611661323,"Iziane Castro Marques, Mistie Bass, Tina Charles, Allison Hightower, Kelly Faris","Castro Marques, Bass, Charles, Hightower, Faris",100796-200691-202250-202255-203408,CON,313.0,4,5.0,4.0,10.0,10.0,,,1.0,20.0,1.0,4.0,1.0,,,1.0,2.0,3.0,2.0,6.0,3.0,,7.0,3.0,1.0,,,,,4.0,3.0,,1.0,,,3.0,,1.0,2.0,4.0,,4.0,1.0,1.0,,1.0,1.0,1.0,,2.0,,,2.0,,,5.0,,,7.0,,,,,,0.3333333333333333,,0.3888888888888889,,0.3888888888888889,,0.3333333333333333,0.5,0.6666666666666666,,1.0,0.75,,,,,,1.0,92.01277955271566,16.5,14.8,15.6,14.3,0.4444444444444444,0.25,0.3333333333333333,,0.2222222222222222,0.5,0.5,,0.3333333333333333,1.0,,,0.7777777777777778,0.5056944444444444,0.7206,,,,,6.55,23.96666666666667,,1.0,1.0,,,1.0,0.16666666666666666,0.25,,1.0,,,,1.0,,1.0,,,3.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1611661323,2013,2013,True
100796-200691-202250-203039-203408,1611661323,"Iziane Castro Marques, Mistie Bass, Tina Charles, Sydney Carter, Kelly Faris","Castro Marques, Bass, Charles, Carter, Faris",100796-200691-202250-203039-203408,CON,288.0,3,5.0,3.0,9.0,9.0,7.0,1.0,2.0,18.0,3.0,8.0,2.0,2.0,5.0,,2.0,,3.0,10.0,,5.0,11.0,8.0,2.0,2.0,7.0,9.0,4.0,2.0,,2.0,2.0,2.0,,4.0,3.0,1.0,4.0,6.0,3.0,9.0,,,,,,1.0,,1.0,,1.0,2.0,,1.0,3.0,6.0,3.0,7.0,9.0,7.0,,0.6666666666666666,1.0,0.3,0.2857142857142857,0.3,0.2857142857142857,0.4166666666666667,0.4444444444444444,,,0.8,0.42857142857142855,1.0,0.8333333333333334,0.42857142857142855,0.4,0.5,0.5,1.0,,90.0,17.555555555555557,14.444444444444445,17.11111111111111,14.0,0.8,0.375,0.42857142857142855,0.6666666666666666,0.2,,,,,1.0,0.7142857142857143,0.4,0.8,0.5913,0.5546,0.5686142857142857,0.25,0.25,0.8181818181818182,4.67,,0.7777777777777778,1.0,1.0,,,1.0,0.1,0.125,,,,,,,,,,5.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,1.0,,,4.0,2.0,,,,,1.0,,,,,1.0,,,,,0.5,0.5,0.6666666666666666,,,,,,,0.16666666666666666,,,,,,,0.5,,,,,,0.36363636363636365,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661323,2013,2013,True
100796-200691-202253-202255-202653,1611661323,"Iziane Castro Marques, Mistie Bass, Kalana Greene, Allison Hightower, Kayla Pedersen","Castro Marques, Bass, Greene, Hightower, Pedersen",100796-200691-202253-202255-202653,CON,67.0,1,1.0,5.0,2.0,2.0,,,,4.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,5.0,,,,,,,2.0,1.0,,1.0,,,3.0,,,,,,,2.0,2.0,,,,,,,,,1.0,,,,,,5.0,,,,,,1.0,,1.25,,1.25,,0.5,,,,,,,,,,,,85.97014925373134,15.0,18.5,15.0,18.5,0.5,1.0,1.0,,,,,,0.5,,,,1.0,0.596375,,,,,,1.1,23.1,,,,,,,,,,,,,,1.0,,1.0,,,3.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-200691-202253-202653-203039,1611661323,"Iziane Castro Marques, Mistie Bass, Kalana Greene, Kayla Pedersen, Sydney Carter","Castro Marques, Bass, Greene, Pedersen, Carter",100796-200691-202253-202653-203039,CON,296.0,3,5.0,3.0,11.0,10.0,1.0,3.0,1.0,21.0,2.0,4.0,,,,1.0,2.0,,4.0,9.0,,4.0,12.0,9.0,1.0,1.0,1.0,2.0,4.0,4.0,,2.0,2.0,2.0,,4.0,2.0,1.0,1.0,4.0,2.0,6.0,3.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,,,5.0,5.0,3.0,12.0,2.0,1.0,,0.5,0.5,0.4444444444444444,1.0,0.4444444444444444,1.0,0.5454545454545454,1.0,,1.0,1.0,0.4,1.0,1.0,0.4,0.5,1.0,,1.0,,102.16216216216216,15.545454545454545,12.5,14.818181818181818,10.5,0.4444444444444444,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,,,,,,0.4444444444444444,0.4920666666666667,0.3871,0.3123,0.2727272727272727,0.2727272727272727,0.16666666666666666,6.7444444444444445,,0.09090909090909091,2.0,0.6666666666666666,1.0,3.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-200691-202254-202255-203039,1611661323,"Iziane Castro Marques, Mistie Bass, Kelsey Griffin, Allison Hightower, Sydney Carter","Castro Marques, Bass, Griffin, Hightower, Carter",100796-200691-202254-202255-203039,CON,310.0,1,5.0,7.0,9.0,9.0,9.0,,1.0,18.0,4.0,5.0,1.0,4.0,5.0,,1.0,1.0,5.0,8.0,1.0,1.0,14.0,7.0,1.0,5.0,8.0,14.0,4.0,6.0,1.0,2.0,3.0,1.0,,7.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,,1.0,1.0,,,1.0,,1.0,2.0,,,2.0,1.0,1.0,12.0,14.0,9.0,,0.4,0.4,0.625,0.625,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,,,0.5,1.0,83.61290322580645,16.22222222222222,18.22222222222222,16.11111111111111,16.666666666666668,0.5555555555555556,0.8,0.8,0.25,0.1111111111111111,,,,0.1111111111111111,1.0,0.5555555555555556,0.8,0.6666666666666666,0.48808333333333337,0.7194,0.48808333333333337,0.1111111111111111,0.125,1.0,4.975,23.5,1.0,,,1.0,2.0,,,,1.0,,0.2222222222222222,0.5,0.5,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,,,,,,1.0,,,2.0,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,0.14285714285714285,,,,1.0,,,,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,1611661323,2013,2013,True
