EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,HeaveAttempts,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,FTOffRebounds,OffFTReboundPct,Charge Fouls,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,Transition Take Fouls,team_id,year,season,team_vs
1627669-1629484-1629488-1630134-1631091,1611661317,"Moriah Jefferson, Megan Gustafson, Brianna Turner, Sug Sutton, Evina Westbrook","Jefferson, Gustafson, Turner, Sutton, Westbrook",1627669-1629484-1629488-1630134-1631091,PHO,90.0,1,2.0,2.0,3.0,3.0,,,6.0,,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,1.0,,,,,,,,,3.0,,,1.0,1.0,1.0,,,3.0,,,3.0,,3.0,,1.0,,1.0,2.0,,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,0.75,,0.75,,,0.5,,,1.0,,,,96.0,15.333333333333334,14.666666666666666,15.333333333333334,14.666666666666666,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,0.492325,,,,2.4,23.2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629484-1630446-1631091-1641690-203035,1611661317,"Megan Gustafson, Michaela Onyenwere, Evina Westbrook, Kadi Sissoko, Shey Peddy","Gustafson, Onyenwere, Westbrook, Sissoko, Peddy",1629484-1630446-1631091-1641690-203035,PHO,17.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629488-1630446-1641690-203035,1611661317,"Moriah Jefferson, Brianna Turner, Michaela Onyenwere, Kadi Sissoko, Shey Peddy","Jefferson, Turner, Onyenwere, Sissoko, Peddy",1627669-1629488-1630446-1641690-203035,PHO,33.0,1,1.0,,1.0,1.0,,,2.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,87.27272727272727,9.0,24.0,9.0,24.0,,,,,,,,,,,,,1.0,,,,1.0,0.5646,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1627669-1629482-1630446-203398,1611661317,"Diana Taurasi, Moriah Jefferson, Sophie Cunningham, Michaela Onyenwere, Brittney Griner","Taurasi, Jefferson, Cunningham, Onyenwere, Griner",100940-1627669-1629482-1630446-203398,PHO,2014.0,9,34.0,2.0,69.0,66.0,15.0,12.0,135.0,10.0,13.0,7.0,15.0,2.0,7.0,2.0,4.0,17.0,2.0,21.0,38.0,8.0,24.0,10.0,76.0,74.0,,14.0,2.0,6.0,1.0,15.0,30.0,12.0,21.0,17.0,15.0,7.0,22.0,2.0,7.0,6.0,51.0,6.0,10.0,18.0,11.0,29.0,6.0,11.0,4.0,8.0,14.0,16.0,1.0,15.0,,2.0,2.0,3.0,62.0,15.0,15.0,,0.7142857142857143,0.75,0.875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5526315789473685,0.532258064516129,0.5833333333333334,0.5507246376811594,0.7,0.5769230769230769,0.3870967741935484,1.0,0.375,0.8947368421052632,0.30303030303030304,0.5454545454545454,1.0,96.52432969215491,14.768115942028986,15.075757575757576,13.768115942028986,15.015151515151516,0.20967741935483872,0.7692307692307693,0.9090909090909091,0.7,0.24193548387096775,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.11290322580645161,0.2857142857142857,0.2857142857142857,1.0,0.27419354838709675,0.3333333333333333,0.5,0.16666666666666666,0.5967741935483871,0.5162322580645161,0.6029125000000001,0.18421052631578946,0.19736842105263158,8.25263157894737,24.520833333333332,0.21739130434782608,3.0,3.0,4.0,4.0,6.0,4.0,10.0,,,6.0,,4.0,7.0,2.0,3.0,4.0,6.0,2.0,6.0,4.0,5.0,2.0,4.0,7.0,1.0,,5.0,5.0,,5.0,2.0,5.0,,,4.0,1.0,4.0,1.0,8.0,,2.0,,,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.7,0.10526315789473684,0.15384615384615385,0.13333333333333333,0.45454545454545453,1.0,0.23529411764705882,0.7777777777777778,0.3333333333333333,0.25,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,0.6666666666666666,0.16129032258064516,0.4,0.4,0.5,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.4,0.75,0.3333333333333333,,,,0.5,0.6666666666666666,,0.35294117647058826,0.56437,0.11594202898550725,0.17777777777777778,3.0,1.0,,3.0,,1.0,,,,,0.3,,2.0,,1.0,1.0,,0.6666666666666666,0.5,,1.0,0.3333333333333333,,,,,,,1.0,,1611661317,2023,2023,True
100940-1627669-1629484-1630446-1641690,1611661317,"Diana Taurasi, Moriah Jefferson, Megan Gustafson, Michaela Onyenwere, Kadi Sissoko","Taurasi, Jefferson, Gustafson, Onyenwere, Sissoko",100940-1627669-1629484-1630446-1641690,PHO,105.0,3,2.0,2.0,2.0,3.0,,1.0,5.0,2.0,3.0,,,,,,,,,2.0,3.0,,,,4.0,2.0,,2.0,,,,,4.0,,,,2.0,,2.0,,2.0,,4.0,,1.0,1.0,1.0,2.0,,,,1.0,2.0,1.0,,,,,,,2.0,,,,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,1.0,,,1.0,,1.0,1.0,,,68.57142857142857,23.5,19.333333333333332,20.5,16.333333333333332,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,0.5927666666666667,,0.5,,2.2666666666666666,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.7124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1629482-1629488-1630446-203035,1611661317,"Diana Taurasi, Sophie Cunningham, Brianna Turner, Michaela Onyenwere, Shey Peddy","Taurasi, Cunningham, Turner, Onyenwere, Peddy",100940-1629482-1629488-1630446-203035,PHO,469.0,4,8.0,3.0,16.0,15.0,,2.0,31.0,1.0,3.0,1.0,3.0,,,,,6.0,,3.0,7.0,3.0,6.0,4.0,19.0,16.0,,,,,,,4.0,2.0,9.0,6.0,2.0,3.0,5.0,,1.0,1.0,13.0,1.0,3.0,6.0,3.0,9.0,2.0,4.0,,1.0,3.0,4.0,,5.0,,,,1.0,19.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.42857142857142855,0.5769230769230769,,0.6333333333333333,,,0.46153846153846156,1.0,0.3333333333333333,0.75,0.42857142857142855,0.3333333333333333,,95.181236673774,12.875,17.533333333333335,12.75,16.266666666666666,0.23076923076923078,0.3333333333333333,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,0.46153846153846156,,,,0.6923076923076923,0.5353576923076923,,,,6.3428571428571425,24.683333333333334,,,,2.0,,,1.0,1.0,,,3.0,,,2.0,,,,,,3.0,1.0,3.0,,2.0,3.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,,1.0,3.0,,1.0,,,,,,,0.14285714285714285,0.3333333333333333,,0.5,,0.5,0.6,0.5,0.5,,1.0,1.0,,1.0,0.16666666666666666,1.0,0.07692307692307693,1.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,0.5,0.67595,0.2,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1629482-1630134-1641690-203398,1611661317,"Diana Taurasi, Sophie Cunningham, Sug Sutton, Kadi Sissoko, Brittney Griner","Taurasi, Cunningham, Sutton, Sissoko, Griner",100940-1629482-1630134-1641690-203398,PHO,134.0,3,2.0,2.0,6.0,5.0,3.0,1.0,11.0,,,,,,,,,,,2.0,4.0,,,2.0,6.0,4.0,,,,,,4.0,2.0,2.0,,,1.0,,1.0,,,,2.0,,1.0,2.0,,2.0,,1.0,1.0,,1.0,2.0,,2.0,,,,,6.0,4.0,3.0,,0.5,0.5,,,,,0.5,0.5,1.0,0.6,,1.0,,1.0,,1.0,,,,118.2089552238806,14.166666666666666,9.8,12.5,9.8,,,,,,,,,,,,,,,,,,0.380375,0.40105,,0.6666666666666666,16.55,,0.5,4.0,,,,,2.0,4.0,,,,,,1.0,,,2.0,2.0,,,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,0.3762,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1629488-1630134-1630446-1641690,1611661317,"Diana Taurasi, Brianna Turner, Sug Sutton, Michaela Onyenwere, Kadi Sissoko","Taurasi, Turner, Sutton, Onyenwere, Sissoko",100940-1629488-1630134-1630446-1641690,PHO,145.0,2,2.0,3.0,5.0,6.0,,,11.0,1.0,1.0,,,,,,,2.0,,1.0,1.0,1.0,2.0,2.0,7.0,4.0,,,,,,,,2.0,,2.0,,,,,,,,,1.0,2.0,,2.0,1.0,1.0,,1.0,2.0,2.0,,2.0,,1.0,,2.0,7.0,,,,,,,0.5,,0.5,1.0,0.8333333333333334,,0.875,,,0.6666666666666666,0.5,,0.6666666666666666,,,,109.24137931034484,12.0,14.166666666666666,12.0,12.333333333333334,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,,,,1.0,0.6384333333333333,,,,0.3,24.05,,3.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,0.5,,,,,0.5,0.5,,,,,,,,,,,0.5,,0.25,0.5,3.0,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1629484-1641690-203035,1611661317,"Moriah Jefferson, Sophie Cunningham, Megan Gustafson, Kadi Sissoko, Shey Peddy","Jefferson, Cunningham, Gustafson, Sissoko, Peddy",1627669-1629482-1629484-1641690-203035,PHO,371.0,4,6.0,7.0,13.0,12.0,4.0,1.0,25.0,,,1.0,2.0,1.0,1.0,,,3.0,2.0,3.0,5.0,2.0,4.0,5.0,17.0,10.0,,,1.0,2.0,2.0,7.0,6.0,,6.0,3.0,3.0,2.0,5.0,1.0,,1.0,12.0,,3.0,4.0,1.0,5.0,1.0,2.0,,2.0,6.0,4.0,,7.0,,,,,17.0,7.0,4.0,,1.0,1.0,1.0,0.5,0.5,0.5,0.6,0.6666666666666666,0.8333333333333334,0.7083333333333334,,0.875,0.4444444444444444,0.75,,0.6666666666666666,0.5,,,97.03504043126684,13.0,16.833333333333332,13.0,16.083333333333332,,,,,0.2222222222222222,0.5,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,0.6666666666666666,0.4444444444444444,0.39540000000000003,0.3368333333333333,,0.4117647058823529,13.059999999999999,25.225,0.3076923076923077,2.0,,,,,2.0,3.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,2.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,1.0,4.0,,,,1.0,,,1.0,,0.2,,0.5,0.5,,1.0,0.5,,1.0,,0.5,1.0,0.5,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,0.3333333333333333,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629484-1630446-1631089-1641690,1611661317,"Moriah Jefferson, Megan Gustafson, Michaela Onyenwere, Destanni Henderson, Kadi Sissoko","Jefferson, Gustafson, Onyenwere, Henderson, Sissoko",1627669-1629484-1630446-1631089-1641690,PHO,248.0,1,4.0,-4.0,6.0,8.0,3.0,,14.0,,,1.0,1.0,,,,,2.0,2.0,1.0,2.0,1.0,2.0,4.0,9.0,13.0,,,1.0,2.0,2.0,5.0,2.0,,3.0,2.0,1.0,1.0,2.0,,,1.0,5.0,,1.0,1.0,,1.0,,,,,1.0,3.0,,6.0,,,,,9.0,5.0,3.0,,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.625,0.75,0.6428571428571429,,0.8333333333333334,0.5,1.0,,0.5,,,1.0,81.29032258064515,15.833333333333334,19.125,15.833333333333334,16.75,,,,,0.25,1.0,1.0,1.0,,,,,0.5,,,1.0,0.5,0.471325,0.564,,0.5555555555555556,12.5,23.55,0.5,8.0,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.5,0.5,1.0,,,,,,,,,0.5,0.5,,0.42857142857142855,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629488-1630134-1631089-203398,1611661317,"Moriah Jefferson, Brianna Turner, Sug Sutton, Destanni Henderson, Brittney Griner","Jefferson, Turner, Sutton, Henderson, Griner",1627669-1629488-1630134-1631089-203398,PHO,13.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1629488-1630446-1641690-203035,1611661317,"Diana Taurasi, Brianna Turner, Michaela Onyenwere, Kadi Sissoko, Shey Peddy","Taurasi, Turner, Onyenwere, Sissoko, Peddy",100940-1629488-1630446-1641690-203035,PHO,35.0,1,1.0,4.0,2.0,1.0,,,3.0,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,,,1.0,,1.0,,,,,,1.0,,2.0,,,,,4.0,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,123.42857142857142,7.0,21.0,7.0,21.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.3651,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1629484-1631091-1641690,1611661317,"Moriah Jefferson, Sophie Cunningham, Megan Gustafson, Evina Westbrook, Kadi Sissoko","Jefferson, Cunningham, Gustafson, Westbrook, Sissoko",1627669-1629482-1629484-1631091-1641690,PHO,55.0,1,1.0,-1.0,2.0,2.0,,,4.0,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,2.0,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,104.72727272727273,15.0,12.5,15.0,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1629488-1641690-203035,1611661317,"Moriah Jefferson, Sophie Cunningham, Brianna Turner, Kadi Sissoko, Shey Peddy","Jefferson, Cunningham, Turner, Sissoko, Peddy",1627669-1629482-1629488-1641690-203035,PHO,266.0,2,4.0,1.0,7.0,9.0,3.0,1.0,16.0,,,1.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,3.0,1.0,5.0,1.0,6.0,5.0,1.0,4.0,1.0,4.0,1.0,4.0,,2.0,3.0,4.0,,1.0,1.0,1.0,,,3.0,3.0,2.0,3.0,3.0,6.0,1.0,2.0,2.0,,1.0,1.0,,2.0,,,,,2.0,4.0,3.0,,,,1.0,0.2,0.25,0.2,0.3333333333333333,0.3125,0.375,0.3333333333333333,0.6666666666666666,0.4,0.625,1.0,0.75,1.0,0.5,0.75,,86.61654135338345,19.428571428571427,14.444444444444445,16.714285714285715,14.444444444444445,,,,,0.25,0.5,0.5,,0.125,1.0,1.0,1.0,0.5,0.25,1.0,0.75,0.625,0.4852375,0.545775,0.6666666666666666,0.6666666666666666,10.266666666666667,24.18,0.42857142857142855,,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,0.5,,,0.75,,,,0.5,,,1.0,,,,1.0,1.0,,1.0,,,0.125,,,,,,,,,,0.5,1.0,1.0,,,,,,0.1111111111111111,0.25,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629484-1631091-1641690-203035,1611661317,"Moriah Jefferson, Megan Gustafson, Evina Westbrook, Kadi Sissoko, Shey Peddy","Jefferson, Gustafson, Westbrook, Sissoko, Peddy",1627669-1629484-1631091-1641690-203035,PHO,122.0,1,2.0,-4.0,3.0,4.0,,2.0,7.0,,1.0,,1.0,,,,,,,1.0,3.0,,,,2.0,6.0,,2.0,,,,,,2.0,,,,,,,,,,,1.0,1.0,2.0,3.0,2.0,2.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,,0.5,,0.5,1.0,,,82.62295081967214,18.333333333333332,16.75,15.0,16.75,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,0.5337999999999999,,1.0,,11.666666666666666,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,,,2.0,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,1.0,0.3333333333333333,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,0.3464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629488-1630134-203035-203398,1611661317,"Moriah Jefferson, Brianna Turner, Sug Sutton, Shey Peddy, Brittney Griner","Jefferson, Turner, Sutton, Peddy, Griner",1627669-1629488-1630134-203035-203398,PHO,297.0,4,5.0,6.0,10.0,9.0,2.0,3.0,19.0,2.0,2.0,1.0,4.0,,,,,2.0,2.0,4.0,8.0,1.0,2.0,2.0,13.0,7.0,1.0,5.0,1.0,2.0,,5.0,2.0,6.0,3.0,2.0,1.0,1.0,2.0,,,,5.0,1.0,,3.0,4.0,7.0,3.0,3.0,,,1.0,2.0,,4.0,,1.0,1.0,1.0,8.0,5.0,2.0,,0.25,0.5,1.0,0.5,0.5,0.5,0.5,0.55,0.625,0.5909090909090909,0.625,0.625,0.2,,1.0,0.75,0.8,1.0,,92.12121212121212,15.6,15.666666666666666,14.0,15.666666666666666,0.2,1.0,1.0,,0.4,0.25,0.25,,,,,,0.2,,,0.5,0.4,0.48077,0.54235,0.38461538461538464,0.38461538461538464,9.0125,24.95,0.2,3.0,2.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,1.0,1.0,2.0,4.0,1.0,,1.0,1.0,3.0,3.0,,,1.0,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,1.0,0.5,0.6666666666666666,,,,,,0.75,1.0,,0.6666666666666666,1.0,,,1.0,1.0,,,0.2,0.5,0.5,1.0,0.5,0.5,1.0,0.6666666666666666,1.0,,,,,0.25,1.0,0.5,0.5,0.600025,0.09090909090909091,0.1111111111111111,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,1611661317,2023,2023,True
1629482-1629484-1630446-1631089-1641690,1611661317,"Sophie Cunningham, Megan Gustafson, Michaela Onyenwere, Destanni Henderson, Kadi Sissoko","Cunningham, Gustafson, Onyenwere, Henderson, Sissoko",1629482-1629484-1630446-1631089-1641690,PHO,33.0,1,1.0,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.63636363636363,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1627669-1628268-1629488-1630446,1611661317,"Diana Taurasi, Moriah Jefferson, Alaina Coates, Brianna Turner, Michaela Onyenwere","Taurasi, Jefferson, Coates, Turner, Onyenwere",100940-1627669-1628268-1629488-1630446,PHO,52.0,1,1.0,-2.0,2.0,2.0,,2.0,4.0,,2.0,,,,,,,1.0,,,2.0,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,1.0,0.6666666666666666,1.0,,110.76923076923076,15.5,10.5,13.5,10.5,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,,1.0,0.5986,,,,1.3,26.7,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,1.0,0.5,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.5739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
