EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,FtPoints,Points,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,AtRimAssists,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyOffPoss,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Steals,BadPassSteals,DeadBallTurnovers,Charge Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,PenaltyFG2A,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,3SecondViolations,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,OffCorner3ReboundPct,SecondChanceArc3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,LongMidRangePctBlocked,Charge Fouls Drawn,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
200673-200676-201507-201886-203398,1611661317,"Monique Currie, Candice Dupree, Leilani Mitchell, DeWanna Bonner, Brittney Griner","Currie, Dupree, Mitchell, Bonner, Griner",200673-200676-201507-201886-203398,PHO,15566.0,22,259.0,32.0,471.0,469,940,86.0,485.0,453.0,56.0,197.0,239.0,37.0,27.0,76.0,100.0,99.0,44.0,438.0,0.5490867579908676,0.4868421052631579,0.7567567567567568,0.7255639097744361,0.8,86.95875626365155,15.507430997876858,17.616204690831555,14.932059447983015,16.334754797441363,0.10232558139534884,0.12680115273775217,36.0,93.0,82.0,68.0,153.0,312.0,83.0,170.0,68.0,85.0,108.0,12.0,239.0,137.0,94.0,0.5555555555555556,0.5821917808219178,0.49038461538461536,0.5050632911392405,0.21012658227848102,0.7135416666666666,0.6481481481481481,0.23544303797468355,0.3870967741935484,0.4090909090909091,0.3333333333333333,0.20759493670886076,0.17215189873417722,0.5569620253164557,0.4822092405063291,7.849038461538462,24.016867469879518,84.0,137.0,57.0,0.3468354430379747,0.6131386861313869,0.6885245901639344,0.6785714285714286,3.0,4.0,78.0,32.0,8.0,15.0,1.0,2.0,23.0,12.0,31.0,5.0,14.0,23.0,94.0,136.0,69.0,23.0,23.0,16.0,7.0,38.0,16.0,39.0,2.0,8.0,92.0,77.0,,7.0,0.7419354838709677,0.37349397590361444,0.35714285714285715,0.37349397590361444,0.5071428571428571,0.5662650602409639,0.6727272727272727,0.5714285714285714,0.0379746835443038,0.5333333333333333,0.5333333333333333,0.875,0.3382352941176471,0.3382352941176471,0.6956521739130435,0.02857142857142857,0.5,0.17142857142857143,0.3382352941176471,0.4639707142857143,0.19381443298969073,0.16560509554140126,38.0,33.0,56.0,21.0,16.0,34.0,42.0,10.0,3.0,8.0,42.0,18.0,20.0,42.0,27.0,0.0673076923076923,0.10948905109489052,0.053763440860215055,0.21518987341772153,0.19617224880382775,0.22807017543859648,0.7831325301204819,0.6428571428571429,0.4024390243902439,0.4074074074074074,0.48484848484848486,15.0,24.0,12.0,26.0,47.0,28.0,4.0,9.0,22.0,9.0,5.0,33.0,2.0,,0.46153846153846156,0.5,0.55,0.618421052631579,0.6666666666666666,0.3018867924528302,0.047872340425531915,0.34285714285714286,0.625,0.5089791666666666,,0.09690721649484536,8.0,15.0,14.0,14.0,0.10416666666666667,0.5,0.5333333333333333,12.0,1.0,1.0,3.0,4.0,3.0,4.0,24.0,7.0,10.0,9.0,0.75,0.13725490196078433,0.1590909090909091,0.03333333333333333,1.0,1.0,0.1,0.3333333333333333,1.0,2.0,5.0,4.0,3.0,,0.6666666666666666,,4.0,3.0,1.0,0.2,0.125,,0.012195121951219513,1.0,1.0,,,,,,,,,1611661317,2015,2015,False
200673-200691-201049-204297-204298,1611661317,"Monique Currie, Mistie Bass, Noelle Quinn, Cayla George, Tess Madgen","Currie, Bass, Quinn, George, Madgen",200673-200691-201049-204297-204298,PHO,35.0,1,1.0,-2.0,,1,1,,,2.0,,,,,,,1.0,,,,,,,,,41.14285714285714,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-201049-203398-204297-204300,1611661317,"Monique Currie, Noelle Quinn, Brittney Griner, Cayla George, Marta Xargay","Currie, Quinn, Griner, George, Xargay",200673-201049-203398-204297-204300,PHO,261.0,2,4.0,2.0,6.0,7,13,2.0,9.0,7.0,,3.0,5.0,,,1.0,4.0,3.0,2.0,6.0,0.6428571428571429,,,0.75,,71.72413793103449,16.0,23.571428571428573,13.333333333333334,19.857142857142858,0.2857142857142857,0.3333333333333333,,,2.0,1.0,2.0,5.0,1.0,2.0,1.0,1.0,2.0,,5.0,3.0,1.0,0.5,0.5,0.4,0.5833333333333334,0.16666666666666666,0.75,1.0,,,,,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.5494583333333333,8.5,25.1,2.0,3.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,,1.0,,,,,2.0,3.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,0.6666666666666666,,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,,2.0,2.0,,,,1.0,1.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,1.0,1.0,,,,0.75,0.75,,1.0,,,,0.475925,,0.3333333333333333,,,,,0.5,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,0.5,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1611661317,2015,2015,False
200673-201049-201886-203398-204336,1611661317,"Monique Currie, Noelle Quinn, DeWanna Bonner, Brittney Griner, Alex Harden","Currie, Quinn, Bonner, Griner, Harden",200673-201049-201886-203398-204336,PHO,6.0,1,,-3.0,,1,1,,,3.0,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201886-203398-204300-204336,1611661317,"Candice Dupree, DeWanna Bonner, Brittney Griner, Marta Xargay, Alex Harden","Dupree, Bonner, Griner, Xargay, Harden",200676-201886-203398-204300-204336,PHO,421.0,6,7.0,-1.0,14.0,13,27,3.0,11.0,12.0,1.0,6.0,7.0,2.0,,3.0,2.0,3.0,,11.0,0.45454545454545453,0.6666666666666666,0.25,0.6,0.3333333333333333,92.35154394299288,12.428571428571429,19.0,11.642857142857142,17.307692307692307,,,1.0,3.0,3.0,2.0,4.0,8.0,2.0,6.0,2.0,3.0,3.0,,6.0,5.0,6.0,0.75,0.75,0.5,0.4,0.2,0.8333333333333334,1.0,0.3,0.3333333333333333,0.3333333333333333,,0.3,0.2,0.4,0.46143999999999996,11.2125,24.8,2.0,2.0,2.0,0.2,1.0,1.0,1.0,,1.0,3.0,4.0,,,,,,,,,,2.0,6.0,2.0,,,,,,2.0,1.0,1.0,,1.0,6.0,3.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.6971,0.5454545454545454,0.21428571428571427,1.0,1.0,2.0,,1.0,,1.0,2.0,,,2.0,2.0,,2.0,2.0,,,,,0.16666666666666666,,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,2.0,,1.0,,2.0,,,1.0,,,2.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200691-201049-201886-203398-204336,1611661317,"Mistie Bass, Noelle Quinn, DeWanna Bonner, Brittney Griner, Alex Harden","Bass, Quinn, Bonner, Griner, Harden",200691-201049-201886-203398-204336,PHO,317.0,1,5.0,-2.0,10.0,9,19,,12.0,14.0,1.0,1.0,3.0,,,1.0,,,,8.0,0.6,,1.0,1.0,1.0,86.30914826498423,16.7,16.666666666666668,16.0,16.666666666666668,,,2.0,3.0,3.0,,6.0,10.0,,2.0,,1.0,1.0,,2.0,,3.0,0.16666666666666666,0.2,0.6,0.6,,,,0.3,0.6666666666666666,0.6666666666666666,,0.3,,0.4,0.45641,9.05,,3.0,4.0,1.0,0.4,0.75,1.0,0.3333333333333333,,,3.0,4.0,,,,,,,,,,,2.0,10.0,,,,,,1.0,1.0,1.0,,,2.0,3.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,0.37965,0.16666666666666666,0.3,2.0,1.0,2.0,1.0,,1.0,2.0,,,1.0,,,,,,0.1,0.25,,0.25,0.25,,,,0.3333333333333333,0.3333333333333333,,,,2.0,2.0,4.0,1.0,,,,,,2.0,,,1.0,0.5,1.0,1.0,,1.0,,,,0.44815,,0.3333333333333333,1.0,1.0,,2.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1611661317,2015,2015,False
200691-201049-201886-204297-204298,1611661317,"Mistie Bass, Noelle Quinn, DeWanna Bonner, Cayla George, Tess Madgen","Bass, Quinn, Bonner, George, Madgen",200691-201049-201886-204297-204298,PHO,192.0,1,3.0,3.0,5.0,6,11,3.0,9.0,6.0,,,1.0,1.0,,1.0,2.0,4.0,1.0,9.0,0.8,1.0,,,,82.5,20.2,15.166666666666666,20.2,14.666666666666666,0.2,0.3333333333333333,,1.0,,1.0,,2.0,2.0,,1.0,,2.0,,6.0,,4.0,,,,0.75,0.5,,,0.25,,,,,0.25,0.75,0.4655,6.5,24.2,,1.0,,0.25,,,,,2.0,,2.0,1.0,1.0,,,1.0,,2.0,,,,,,6.0,1.0,2.0,1.0,1.0,3.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,,0.25,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,0.5,1.0,,0.5,0.5,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200691-201049-201886-204297-204300,1611661317,"Mistie Bass, Noelle Quinn, DeWanna Bonner, Cayla George, Marta Xargay","Bass, Quinn, Bonner, George, Xargay",200691-201049-201886-204297-204300,PHO,203.0,2,3.0,1.0,5.0,6,11,1.0,3.0,2.0,2.0,4.0,7.0,,,1.0,1.0,2.0,1.0,3.0,0.21428571428571427,,0.6666666666666666,0.5714285714285714,0.5,78.0295566502463,19.6,17.5,14.4,13.166666666666666,0.14285714285714285,0.25,,,1.0,2.0,1.0,3.0,3.0,,2.0,,,,,2.0,1.0,,,0.3333333333333333,0.16666666666666666,0.5,0.5,0.3333333333333333,,,,,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.5272249999999999,7.366666666666667,24.46666666666667,1.0,2.0,,0.3333333333333333,0.5,0.5,,,,,,,1.0,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,2.0,,,,,1.0,3.0,,,,,,,,,,,,0.5,0.6,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,0.2,,,0.6884,,,,1.0,,,1.0,0.3333333333333333,,1.0,,1.0,1.0,,,2.0,,2.0,,,,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200691-201507-201886-203398-204336,1611661317,"Mistie Bass, Leilani Mitchell, DeWanna Bonner, Brittney Griner, Alex Harden","Bass, Mitchell, Bonner, Griner, Harden",200691-201507-201886-203398-204336,PHO,204.0,2,3.0,2.0,7.0,6,13,,7.0,5.0,,2.0,3.0,,,,1.0,2.0,1.0,5.0,0.4375,,,1.0,,91.76470588235294,13.571428571428571,18.166666666666668,12.428571428571429,18.166666666666668,0.125,0.14285714285714285,,2.0,2.0,1.0,2.0,6.0,1.0,,1.0,,1.0,,3.0,2.0,,,,0.3333333333333333,0.5,0.14285714285714285,1.0,,0.2857142857142857,,,,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.4679214285714286,7.25,25.5,1.0,2.0,,0.2857142857142857,0.5,0.5,,,,2.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,3.0,4.0,3.0,1.0,1.0,1.0,,2.0,2.0,,,,3.0,2.0,,,1.0,1.0,1.0,1.0,0.75,0.75,,,,,,,1.0,1.0,1.0,,,0.5,1.0,0.443375,0.42857142857142855,0.2857142857142857,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,0.25,0.25,0.5,1.0,,0.5,0.5,,,,1.0,1.0,2.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.4351,,0.2857142857142857,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-200691-201507-201886-203398,1611661317,"Shameka Christon, Mistie Bass, Leilani Mitchell, DeWanna Bonner, Brittney Griner","Christon, Bass, Mitchell, Bonner, Griner",100937-200691-201507-201886-203398,PHO,40.0,1,1.0,,1.0,1,2,,2.0,2.0,,,,,,,,,,2.0,1.0,,,,,72.0,19.0,21.0,19.0,21.0,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,0.3754,18.5,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-200691-201507-204297-204336,1611661317,"Shameka Christon, Mistie Bass, Leilani Mitchell, Cayla George, Alex Harden","Christon, Bass, Mitchell, George, Harden",100937-200691-201507-204297-204336,PHO,267.0,2,4.0,,8.0,10,18,,15.0,15.0,,1.0,2.0,,,,2.0,3.0,1.0,13.0,0.6818181818181818,,,1.0,,97.07865168539325,14.75,14.9,14.375,13.3,0.1,0.125,1.0,1.0,3.0,2.0,6.0,7.0,2.0,8.0,2.0,4.0,5.0,1.0,11.0,1.0,5.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.2222222222222222,1.0,,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.2222222222222222,0.5555555555555556,0.48509444444444444,9.799999999999999,23.05,2.0,3.0,2.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,4.0,,,,,1.0,,1.0,,,,,4.0,3.0,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,,1.0,0.5,,0.5,,,1.0,,,,,,0.5,0.5,1.0,,,,0.5,,,,1.0,3.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.5,,,,1.0,1.0,0.3333333333333333,,,1.0,1.0,2.0,,,1.0,1.0,,,4.0,1.0,,1.0,,1.0,0.5,,1.0,0.5,,,0.3345,,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-200691-201886-204300,1611661317,"Monique Currie, Candice Dupree, Mistie Bass, DeWanna Bonner, Marta Xargay","Currie, Dupree, Bass, Bonner, Xargay",200673-200676-200691-201886-204300,PHO,263.0,2,4.0,10.0,8.0,9,17,2.0,14.0,4.0,,3.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,12.0,0.875,1.0,,0.6666666666666666,,93.07984790874524,14.25,16.555555555555557,14.0,16.444444444444443,0.125,0.125,1.0,2.0,2.0,,6.0,7.0,,4.0,,2.0,2.0,,4.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.8571428571428571,,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.5,0.5,,0.2857142857142857,,0.42857142857142855,0.48260000000000003,7.685714285714285,,3.0,3.0,2.0,0.42857142857142855,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,8.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,2.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,0.43,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201507-204297-204300,1611661317,"Monique Currie, Candice Dupree, Leilani Mitchell, Cayla George, Marta Xargay","Currie, Dupree, Mitchell, George, Xargay",200673-200676-201507-204297-204300,PHO,52.0,1,1.0,2.0,2.0,1,3,2.0,4.0,2.0,,,,,,,1.0,2.0,1.0,4.0,1.0,,,,,83.07692307692308,13.5,25.0,13.5,21.0,0.5,0.5,1.0,1.0,,,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,0.4049,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-200691-201049-203839-204336,1611661317,"Candice Dupree, Mistie Bass, Noelle Quinn, Tiffany Bias, Alex Harden","Dupree, Bass, Quinn, Bias, Harden",200676-200691-201049-203839-204336,PHO,191.0,2,3.0,1.0,8.0,6,14,1.0,7.0,6.0,,2.0,2.0,,,1.0,2.0,2.0,,7.0,0.5,,,0.5,,105.54973821989529,13.75,13.5,13.75,12.833333333333334,,,1.0,1.0,1.0,1.0,3.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.6,0.5,0.16666666666666666,0.5,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5278833333333334,5.32,24.2,2.0,3.0,,0.5,0.6666666666666666,0.6666666666666666,,,,3.0,5.0,,,,,,1.0,,,1.0,1.0,1.0,4.0,,,,,,1.0,,1.0,,1.0,1.0,3.0,,1.0,,,,,,0.16666666666666666,0.5,,,,,,,,,,,0.5,,0.37915,0.14285714285714285,0.375,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201049-201886-204297-204298,1611661317,"Candice Dupree, Noelle Quinn, DeWanna Bonner, Cayla George, Tess Madgen","Dupree, Quinn, Bonner, George, Madgen",200676-201049-201886-204297-204298,PHO,179.0,2,3.0,-3.0,6.0,6,12,2.0,4.0,7.0,,1.0,2.0,,,1.0,2.0,3.0,2.0,4.0,0.3333333333333333,,,,,96.53631284916202,18.833333333333332,11.0,15.166666666666666,10.666666666666666,0.3333333333333333,0.4,1.0,1.0,2.0,1.0,1.0,4.0,1.0,,1.0,,,,,,1.0,,,0.25,0.2,0.2,,,0.2,1.0,1.0,,0.4,0.2,0.4,0.42586,10.525,23.2,,1.0,,0.2,,,,,,5.0,4.0,,,,,,1.0,,,1.0,2.0,4.0,2.0,,,,,,1.0,1.0,1.0,,,4.0,5.0,1.0,,,,,,0.2,0.3333333333333333,,,,,,,,,,,,0.2,,0.42586,1.0,0.8333333333333334,2.0,,4.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,0.25,,,1.0,,,0.2,,0.3343,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201049-203398-203839-204336,1611661317,"Candice Dupree, Noelle Quinn, Brittney Griner, Tiffany Bias, Alex Harden","Dupree, Quinn, Griner, Bias, Harden",200676-201049-203398-203839-204336,PHO,47.0,1,1.0,2.0,2.0,1,3,2.0,4.0,2.0,,,,,,,1.0,2.0,,4.0,1.0,,,,,91.91489361702128,11.5,24.0,11.5,21.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,0.3303,16.1,,,,,,,,,,,2.0,,,,,,,,,,,2.0,4.0,2.0,,,,,,,,,,1.0,4.0,2.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,0.3303,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-201886-203398-203839-204336,1611661317,"Candice Dupree, DeWanna Bonner, Brittney Griner, Tiffany Bias, Alex Harden","Dupree, Bonner, Griner, Bias, Harden",200676-201886-203398-203839-204336,PHO,494.0,3,8.0,-2.0,13.0,13,26,3.0,9.0,11.0,,6.0,8.0,2.0,2.0,2.0,3.0,4.0,2.0,9.0,0.34615384615384615,1.0,,0.5555555555555556,,75.78947368421053,18.384615384615383,19.615384615384617,17.76923076923077,15.0,0.15384615384615385,0.2,1.0,1.0,2.0,2.0,3.0,8.0,3.0,2.0,2.0,1.0,1.0,,2.0,5.0,2.0,0.3333333333333333,0.3333333333333333,0.375,0.2727272727272727,0.2727272727272727,0.625,1.0,0.09090909090909091,1.0,1.0,,0.18181818181818182,0.18181818181818182,0.7272727272727273,0.45885909090909094,7.025,23.566666666666666,2.0,5.0,1.0,0.45454545454545453,0.4,0.4,0.5,,,2.0,8.0,,1.0,,,,1.0,,,1.0,,,4.0,,,,,,,,,,,,2.0,1.0,,,,,,,,0.3333333333333333,,0.09090909090909091,,,,,,,,,0.5,,0.394275,,0.15384615384615385,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,0.2,0.25,,0.75,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,1.0,0.3333333333333333,,,,0.23325,,,,1.0,,,,0.5,,,,1.0,,,,1.0,,1.0,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
