EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ShortMidRangeAssists,SelfOReb,LostBallTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,HeaveMakes,HeaveAttempts,BlockingFouls,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
200665-202638-202664-203067-203399,1611661329,"Cappie Pondexter, Jessica Breland, Courtney Vandersloot, Sasha Goodlett, Elena Delle Donne","Pondexter, Breland, Vandersloot, Goodlett, Delle Donne",200665-202638-202664-203067-203399,CHI,1790.0,6,30.0,-27.0,58.0,61.0,5.0,16.0,7.0,119.0,7.0,18.0,2.0,4.0,,,3.0,12.0,5.0,13.0,,4.0,1.0,6.0,,,,1.0,15.0,43.0,1.0,10.0,4.0,37.0,64.0,3.0,6.0,,,1.0,7.0,,2.0,,1.0,2.0,2.0,18.0,12.0,3.0,4.0,6.0,1.0,5.0,1.0,9.0,1.0,10.0,1.0,,4.0,3.0,21.0,2.0,5.0,1.0,3.0,13.0,,16.0,8.0,24.0,8.0,5.0,3.0,4.0,4.0,4.0,,8.0,1.0,,9.0,13.0,1.0,,11.0,1.0,,10.0,,5.0,,5.0,3.0,5.0,4.0,30.0,2.0,5.0,1.0,1.0,0.6,0.6923076923076923,1.0,0.1,,,0.1,0.3488372093023256,0.5,,0.3113207547169811,0.5,,0.31896551724137934,0.5,0.25,0.18867924528301888,0.1,0.11627906976744186,0.1111111111111111,0.25,0.16666666666666666,0.5,,0.3333333333333333,0.6190476190476191,0.18518518518518517,0.75,0.2222222222222222,0.64,0.19444444444444445,0.2727272727272727,0.2222222222222222,,,0.42857142857142855,1.0,0.6363636363636364,0.75,,95.73184357541899,0.8,15.931034482758621,14.19672131147541,15.224137931034482,13.37704918032787,0.33962264150943394,0.3888888888888889,0.4375,0.5714285714285714,0.22641509433962265,0.25,0.3333333333333333,0.24528301886792453,0.38461538461538464,0.38461538461538464,0.6,0.07547169811320754,,,,0.11320754716981132,0.16666666666666666,0.2,1.0,0.6666666666666666,0.5,,,,,,0.3333333333333333,,0.5283018867924528,0.16666666666666666,0.4835905660377358,0.626125,0.3174,0.08620689655172414,0.10416666666666667,0.1891891891891892,0.05405405405405406,8.183720930232557,23.630000000000003,0.08620689655172414,1.0,,,,,2.0,,,,,3.0,,1.0,,,,0.6666666666666666,,,,,,,,1.0,,,,,,2.0,,,1.0,,0.5,,1611661329,2015,2015,True
200665-202638-202664-204309-204335,1611661329,"Cappie Pondexter, Jessica Breland, Courtney Vandersloot, Clarissa Dos Santos, Betnijah Laney","Pondexter, Breland, Vandersloot, Dos Santos, Laney",200665-202638-202664-204309-204335,CHI,318.0,5,5.0,1.0,12.0,12.0,,,,24.0,3.0,5.0,,,,,2.0,2.0,1.0,2.0,,,,,,,,,6.0,9.0,,,5.0,17.0,16.0,,,,,,,,,,,,,6.0,6.0,,,,,,,3.0,,3.0,,,2.0,1.0,6.0,,1.0,,,,,,1.0,1.0,3.0,2.0,1.0,2.0,2.0,,,2.0,,,1.0,2.0,,,5.0,,,5.0,1.0,3.0,,,,,,17.0,,,,,0.5,0.5,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.7727272727272727,,,,,,,,,1.0,,,,0.3333333333333333,,,,0.3333333333333333,0.5,,,,,,,,,108.67924528301887,,13.333333333333334,13.166666666666666,13.333333333333334,13.166666666666666,0.5555555555555556,0.6,0.6,0.6666666666666666,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,0.5555555555555556,,0.49902222222222226,,,0.2727272727272727,0.2727272727272727,,,8.399999999999999,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-202664-203043-203399-204323,1611661329,"Cappie Pondexter, Courtney Vandersloot, Jacki Gemelos, Elena Delle Donne, Cheyenne Parker","Pondexter, Vandersloot, Gemelos, Delle Donne, Parker",200665-202664-203043-203399-204323,CHI,72.0,1,1.0,,2.0,2.0,2.0,,2.0,4.0,1.0,4.0,1.0,3.0,1.0,4.0,,1.0,,,,,,,,,,,1.0,5.0,,,2.0,4.0,4.0,1.0,3.0,,,1.0,3.0,1.0,5.0,,,2.0,4.0,,2.0,,2.0,,,1.0,,,,,,,,,,,3.0,,,,,,3.0,3.0,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,1.0,1.0,,,,,,1.0,4.0,2.0,,,,,,,,,,0.2,0.3333333333333333,0.2,0.2,0.3333333333333333,0.2,0.3,0.5,0.3,,,0.2,0.25,,,,,,,0.75,,,,0.75,0.6666666666666666,1.0,,,,,,,,80.0,,22.5,13.5,17.0,8.0,0.8,0.25,0.3333333333333333,,0.2,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.8,0.25,,,0.8,,0.5671999999999999,0.6304333333333333,0.5671999999999999,0.2,0.2,0.75,1.0,2.8600000000000003,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201477-201516-202638-202664-204309,1611661329,"Tamera Young, Allie Quigley, Jessica Breland, Courtney Vandersloot, Clarissa Dos Santos","Young, Quigley, Breland, Vandersloot, Dos Santos",201477-201516-202638-202664-204309,CHI,641.0,5,11.0,-9.0,19.0,20.0,3.0,11.0,2.0,39.0,3.0,6.0,,,,,1.0,2.0,,1.0,,,,2.0,,,,,4.0,9.0,,2.0,7.0,15.0,24.0,,,,,,,,,,,3.0,3.0,4.0,4.0,,,2.0,,1.0,,2.0,,2.0,,,1.0,,4.0,,1.0,1.0,1.0,5.0,1.0,7.0,2.0,9.0,1.0,1.0,,3.0,2.0,4.0,,7.0,2.0,2.0,5.0,10.0,,1.0,9.0,,,8.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,15.0,3.0,3.0,1.0,2.0,0.5,0.5,,,,,,0.4444444444444444,,,0.36363636363636365,,,0.5357142857142857,,0.75,0.18181818181818182,,0.1111111111111111,0.16666666666666666,,,0.42857142857142855,1.0,1.0,0.45454545454545453,0.2,1.0,,0.5,0.14285714285714285,0.3333333333333333,,,,0.6666666666666666,,0.42857142857142855,,1.0,87.61310452418097,0.5,15.894736842105264,16.95,15.105263157894736,15.95,0.5454545454545454,0.5,0.6,0.3333333333333333,0.18181818181818182,0.5,0.5,0.09090909090909091,,,,,,,,0.18181818181818182,,,,,,,,,,,,,0.7272727272727273,,0.4677,,,0.25,0.3,,0.2,5.522222222222222,24.7,0.15789473684210525,1.0,,,,,1.0,,1.0,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201477-201516-202638-202664-204323,1611661329,"Tamera Young, Allie Quigley, Jessica Breland, Courtney Vandersloot, Cheyenne Parker","Young, Quigley, Breland, Vandersloot, Parker",201477-201516-202638-202664-204323,CHI,287.0,2,5.0,1.0,11.0,9.0,9.0,7.0,2.0,20.0,1.0,4.0,,,1.0,4.0,,,,2.0,,,,2.0,,,,2.0,1.0,6.0,,2.0,2.0,4.0,3.0,,,,,,,1.0,6.0,,2.0,2.0,4.0,2.0,,,,2.0,,3.0,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,,,5.0,,5.0,2.0,7.0,1.0,1.0,,1.0,1.0,2.0,,3.0,1.0,2.0,,2.0,1.0,,1.0,,,2.0,,,1.0,3.0,1.0,3.0,2.0,4.0,4.0,9.0,,1.0,1.0,1.0,,,,,,0.16666666666666666,,0.16666666666666666,0.125,,0.125,0.2222222222222222,,0.2222222222222222,0.25,,0.5,0.75,,,0.3333333333333333,,,0.7142857142857143,0.2,,0.5,0.7142857142857143,0.2857142857142857,0.3333333333333333,,,0.5,,1.0,0.75,,,100.34843205574913,0.6666666666666666,12.636363636363637,16.444444444444443,12.090909090909092,13.666666666666666,0.5,0.25,1.0,1.0,,,,0.25,,,,,,,,0.25,,,,,,,,,0.5,0.25,0.25,,0.75,,0.53794375,,0.53794375,,,,1.0,6.683333333333334,23.75,0.8181818181818182,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1611661329,2015,2015,True
201477-201516-202664-203399-204309,1611661329,"Tamera Young, Allie Quigley, Courtney Vandersloot, Elena Delle Donne, Clarissa Dos Santos","Young, Quigley, Vandersloot, Delle Donne, Dos Santos",201477-201516-202664-203399-204309,CHI,1103.0,5,18.0,-7.0,38.0,38.0,8.0,20.0,2.0,76.0,3.0,4.0,,,,,5.0,9.0,3.0,6.0,,1.0,1.0,9.0,,,,1.0,11.0,19.0,1.0,10.0,8.0,33.0,40.0,1.0,1.0,,,,2.0,1.0,2.0,,1.0,2.0,4.0,14.0,8.0,,,9.0,1.0,2.0,,7.0,,7.0,,,2.0,3.0,14.0,1.0,1.0,,3.0,8.0,,11.0,2.0,13.0,3.0,1.0,2.0,3.0,2.0,4.0,,7.0,1.0,4.0,1.0,8.0,1.0,,9.0,,,10.0,2.0,5.0,1.0,,,,,31.0,4.0,8.0,1.0,1.0,0.6363636363636364,0.6363636363636364,,0.1,,,0.1,0.5789473684210527,1.0,0.5,0.43103448275862066,1.0,0.3333333333333333,0.5,1.0,0.5,0.3448275862068966,,0.10526315789473684,0.25,0.1111111111111111,,0.42857142857142855,,,0.6153846153846154,0.125,1.0,0.1111111111111111,0.6875,0.11764705882352941,,0.25,,0.125,0.6666666666666666,0.5,0.6666666666666666,1.0,,99.22030825022665,,16.657894736842106,12.368421052631579,15.605263157894736,11.394736842105264,0.13793103448275862,0.75,1.0,0.6666666666666666,0.3103448275862069,0.5555555555555556,0.625,0.20689655172413793,0.5,0.5,1.0,0.034482758620689655,,,,0.3103448275862069,0.1111111111111111,0.1111111111111111,,,,,,,,,0.3333333333333333,,0.4827586206896552,0.1111111111111111,0.43857068965517243,0.3386,0.4035333333333333,0.15625,0.22727272727272727,0.06060606060606061,0.12121212121212122,9.963157894736844,23.57,0.21052631578947367,1.0,,,,,2.0,,1.0,1.0,,1.0,,,,,,0.4,,,,,3.0,,,,,,,,,,1.0,,,,,,1611661329,2015,2015,True
201477-201516-202638-203857-204309,1611661329,"Tamera Young, Allie Quigley, Jessica Breland, Jamierra Faulkner, Clarissa Dos Santos","Young, Quigley, Breland, Faulkner, Dos Santos",201477-201516-202638-203857-204309,CHI,345.0,3,6.0,5.0,10.0,8.0,3.0,3.0,1.0,18.0,1.0,4.0,,1.0,,,1.0,2.0,1.0,1.0,,2.0,,1.0,,,,,3.0,7.0,,3.0,5.0,11.0,6.0,,1.0,,1.0,,,1.0,1.0,,1.0,2.0,4.0,4.0,2.0,,,1.0,,,,2.0,,2.0,,,1.0,1.0,4.0,1.0,1.0,,1.0,2.0,2.0,5.0,2.0,7.0,1.0,1.0,,,,,,,,,1.0,2.0,1.0,,5.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,,1.0,,11.0,4.0,3.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,,1.0,0.3,,0.5,0.4583333333333333,,0.6666666666666666,0.3,,,,,,,1.0,,0.5,0.25,1.0,0.5,0.6,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,0.3333333333333333,1.0,,75.1304347826087,,20.0,18.125,19.2,14.25,0.4,0.25,0.25,1.0,0.2,0.5,0.5,0.1,1.0,1.0,1.0,0.2,,,,0.1,,,,0.5,,,,,,,,,0.7,,0.40752499999999997,0.23325,0.289525,0.18181818181818182,0.25,,0.36363636363636365,5.728571428571429,23.333333333333332,0.3,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,0.5,,,,,1.0,,,,1611661329,2015,2015,True
201477-201516-203399-203857-204323,1611661329,"Tamera Young, Allie Quigley, Elena Delle Donne, Jamierra Faulkner, Cheyenne Parker","Young, Quigley, Delle Donne, Faulkner, Parker",201477-201516-203399-203857-204323,CHI,239.0,3,4.0,-4.0,5.0,6.0,3.0,1.0,2.0,11.0,1.0,4.0,,1.0,1.0,2.0,,2.0,,1.0,,1.0,,,,,,,1.0,7.0,,1.0,,2.0,6.0,,2.0,,,,,1.0,2.0,,1.0,,2.0,,2.0,,,,,2.0,,,,,,,,,,1.0,3.0,,,3.0,,3.0,4.0,7.0,,,,,,1.0,,1.0,,1.0,1.0,4.0,,,3.0,,,,,,,2.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,,,,,,,,,0.14285714285714285,,0.5,0.125,,0.3333333333333333,0.125,,0.3333333333333333,0.125,,0.2857142857142857,0.25,0.5,,,,,1.0,0.5,,1.0,1.0,0.5714285714285714,0.6666666666666666,0.5,,,1.0,1.0,,,,66.27615062761507,1.0,25.4,18.666666666666668,22.4,18.666666666666668,0.5,0.25,0.3333333333333333,,0.25,,,0.125,,,,0.125,,,,,,,,0.5,,,,,0.6666666666666666,0.5,,,0.625,,0.52939375,0.3737,0.58535,,,,1.0,5.5,23.4,0.6,1.0,,,,,,2.0,,,,,,1.0,,,0.4,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,1.0,,1611661329,2015,2015,True
201477-203399-203857-204323-204335,1611661329,"Tamera Young, Elena Delle Donne, Jamierra Faulkner, Cheyenne Parker, Betnijah Laney","Young, Delle Donne, Faulkner, Parker, Laney",201477-203399-203857-204323-204335,CHI,95.0,2,2.0,,4.0,2.0,1.0,2.0,,6.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,0.5,,,1.0,,,,1.0,,,,,,1.0,,,,,90.94736842105263,,15.75,16.0,15.75,16.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5479,,,,,,,2.1,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-202638-202664-204309-204335,1611661329,"Allie Quigley, Jessica Breland, Courtney Vandersloot, Clarissa Dos Santos, Betnijah Laney","Quigley, Breland, Vandersloot, Dos Santos, Laney",201516-202638-202664-204309-204335,CHI,867.0,8,14.0,5.0,26.0,27.0,10.0,13.0,5.0,53.0,3.0,6.0,1.0,1.0,2.0,3.0,2.0,5.0,3.0,6.0,,,1.0,7.0,,1.0,,3.0,8.0,17.0,1.0,7.0,7.0,26.0,21.0,2.0,4.0,,1.0,,4.0,3.0,6.0,,3.0,4.0,10.0,4.0,12.0,3.0,2.0,7.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,2.0,7.0,2.0,2.0,,4.0,6.0,,10.0,4.0,14.0,7.0,4.0,3.0,2.0,1.0,1.0,,3.0,,1.0,2.0,4.0,,,6.0,,,9.0,1.0,5.0,,1.0,,1.0,,22.0,10.0,10.0,,,0.25,0.2857142857142857,1.0,0.14285714285714285,,,0.14285714285714285,0.47058823529411764,0.5,0.5,0.3958333333333333,0.4,0.3333333333333333,0.4642857142857143,0.4,0.45454545454545453,0.2916666666666667,,0.058823529411764705,0.16666666666666666,,,0.6666666666666666,,,0.6666666666666666,0.2222222222222222,0.8,0.4,0.7142857142857143,0.2857142857142857,0.6666666666666666,,,0.4,0.3333333333333333,,1.0,0.75,1.0,88.02768166089966,,16.807692307692307,15.925925925925926,15.615384615384615,14.333333333333334,0.25,0.5,0.6,,0.20833333333333334,0.4,0.4,0.25,0.5,0.5,0.6666666666666666,,,,,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,0.2,1.0,0.2,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.5416666666666666,0.14285714285714285,0.45081666666666664,0.49715,0.48607222222222224,0.17857142857142858,0.23809523809523808,0.15384615384615385,0.38461538461538464,9.041176470588235,24.414285714285715,0.38461538461538464,,,,,,,1.0,1.0,,,,,1.0,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-202638-203399-203857-204309,1611661329,"Allie Quigley, Jessica Breland, Elena Delle Donne, Jamierra Faulkner, Clarissa Dos Santos","Quigley, Breland, Delle Donne, Faulkner, Dos Santos",201516-202638-203399-203857-204309,CHI,98.0,1,2.0,8.0,4.0,3.0,3.0,,1.0,7.0,1.0,3.0,,1.0,,2.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,3.0,1.0,1.0,3.0,8.0,,,1.0,,,,,,2.0,1.0,1.0,2.0,5.0,2.0,,3.0,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,,,,1.0,,,2.0,,,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,8.0,5.0,3.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,,0.625,,0.5,0.8,,0.625,0.25,,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,0.5,1.0,,0.75,0.5,0.5,,,,1.0,1.0,,1.0,,102.85714285714286,1.0,8.75,21.0,8.0,18.666666666666668,0.75,0.3333333333333333,0.5,1.0,,,,,,,,,,,,0.25,1.0,1.0,1.0,1.0,,,,,0.6666666666666666,,0.3333333333333333,1.0,1.0,1.0,0.4812375,0.3144,0.47275,0.4,0.5,,0.625,2.733333333333333,22.7,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-202664-203067-203399-204335,1611661329,"Allie Quigley, Courtney Vandersloot, Sasha Goodlett, Elena Delle Donne, Betnijah Laney","Quigley, Vandersloot, Goodlett, Delle Donne, Laney",201516-202664-203067-203399-204335,CHI,98.0,2,2.0,-1.0,3.0,3.0,,2.0,,6.0,,,,,,,,,,1.0,,,1.0,2.0,,,,,,1.0,1.0,2.0,,3.0,4.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,,1.0,1.0,3.0,,,,,,,,0.5,,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,88.16326530612245,1.0,21.0,11.666666666666666,20.666666666666668,10.333333333333334,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,0.6666666666666666,0.5,0.44343333333333335,,,,,,,17.0,24.1,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-202664-204309-204323-204335,1611661329,"Allie Quigley, Courtney Vandersloot, Clarissa Dos Santos, Cheyenne Parker, Betnijah Laney","Quigley, Vandersloot, Dos Santos, Parker, Laney",201516-202664-204309-204323-204335,CHI,430.0,5,7.0,6.0,15.0,12.0,5.0,5.0,1.0,27.0,4.0,4.0,,,1.0,1.0,,1.0,1.0,4.0,,,1.0,3.0,,,,1.0,5.0,9.0,1.0,3.0,4.0,17.0,11.0,,,,,2.0,2.0,2.0,3.0,,1.0,,4.0,4.0,6.0,3.0,,3.0,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,1.0,,1.0,3.0,,4.0,1.0,5.0,3.0,1.0,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,5.0,,,3.0,,,4.0,,2.0,,2.0,2.0,2.0,1.0,15.0,4.0,5.0,,,0.4,0.4,1.0,0.3333333333333333,,,0.3333333333333333,0.5555555555555556,,0.6666666666666666,0.5416666666666666,,0.5,0.6071428571428571,1.0,0.5,0.25,,0.1111111111111111,,1.0,,0.5,,,0.42857142857142855,0.25,0.5,,0.4444444444444444,0.16666666666666666,,1.0,,,0.3333333333333333,,0.5,0.5,,90.41860465116278,0.5,14.4,17.833333333333332,14.133333333333333,16.416666666666668,0.3333333333333333,1.0,1.0,0.25,0.08333333333333333,,,0.3333333333333333,0.25,0.25,1.0,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.25,1.0,0.25,,0.5833333333333334,0.3333333333333333,0.47994583333333335,,0.4259375,0.14285714285714285,0.18181818181818182,0.11764705882352941,0.23529411764705882,10.3,24.233333333333334,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661329,2015,2015,True
201516-203399-203857-204309-204323,1611661329,"Allie Quigley, Elena Delle Donne, Jamierra Faulkner, Clarissa Dos Santos, Cheyenne Parker","Quigley, Delle Donne, Faulkner, Dos Santos, Parker",201516-203399-203857-204309-204323,CHI,86.0,1,1.0,1.0,3.0,2.0,,,,5.0,,,,,,,,1.0,,,,,1.0,2.0,,,,,,1.0,1.0,2.0,,3.0,2.0,,,,,,,,,,,,,,,3.0,,2.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,3.0,,,,,,,1.0,0.5,,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,83.72093023255813,,14.333333333333334,21.5,14.333333333333334,21.5,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,0.6666666666666666,0.5,0.39276666666666665,,,,,,,5.8,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-203857-203887-204309-204335,1611661329,"Allie Quigley, Jamierra Faulkner, Victoria Macaulay, Clarissa Dos Santos, Betnijah Laney","Quigley, Faulkner, Macaulay, Dos Santos, Laney",201516-203857-203887-204309-204335,CHI,223.0,1,4.0,2.0,8.0,8.0,4.0,4.0,2.0,16.0,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,3.0,,,1.0,1.0,,,,,2.0,5.0,1.0,1.0,3.0,10.0,8.0,1.0,1.0,,,2.0,4.0,1.0,3.0,,,2.0,4.0,,4.0,,,1.0,1.0,1.0,,,,,,,,,,,2.0,,,2.0,,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,2.0,,,6.0,,1.0,7.0,1.0,4.0,,1.0,,1.0,,6.0,4.0,4.0,1.0,,,,,1.0,,,1.0,0.4,1.0,0.3333333333333333,0.5833333333333334,1.0,0.3333333333333333,0.5555555555555556,1.0,0.5,0.16666666666666666,,0.2,0.5,,,1.0,,,1.0,0.6666666666666666,,,1.0,0.6666666666666666,1.0,,0.5,,1.0,1.0,,,,103.31838565022422,,14.875,13.0,13.0,11.625,0.3333333333333333,0.5,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.16666666666666666,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,1.0,,,0.5,1.0,0.40794166666666665,0.5055,0.41043333333333337,0.4444444444444444,0.5,0.4,0.4,13.14,23.3,0.5,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,1611661329,2015,2015,True
