EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,DefThreePtReboundPct,DefArc3ReboundPct,FtPoints,FTA,TwoPtShootingFoulsDrawn,DefShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LiveBallTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,ShortMidRangeFGM,PenaltyFtPoints,Fg2aBlocked,ShortMidRangeAssists,FG2APctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimAssists,LostBallTurnovers,SecondChanceTurnovers,AtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGA,SelfOReb,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,PtsPutbacks,FTDefRebounds,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,DefFTReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,Loose Ball Fouls Drawn,RecoveredBlocks,BlocksRecoveredPct,Corner3FGA,SecondChanceFtPoints,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,PenaltyCorner3FGA,PenaltyFG3A,DefAtRimReboundPct,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,DefCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PtsUnassisted3s,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,3SecondViolations,Offensive Fouls,HeaveMakes,HeaveAttempts,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedAtRim,Offensive Fouls Drawn,team_id,year,season,team_vs
1627671-1629483-1629524-201480-203024,1611661324,"Rachel Banham, Napheesa Collier, Bridget Carleton, Sylvia Fowles, Damiris Dantas","Banham, Collier, Carleton, Fowles, Dantas",1627671-1629483-1629524-201480-203024,MIN,77.0,1,1.0,2.0,3.0,2.0,,,1.0,5.0,,,1.0,,,,1.0,1.0,1.0,,1.0,4.0,2.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,4.0,,,,,,,,1.0,,0.5,,0.6666666666666666,,0.5,,,,,,,,,93.5064935064935,18.333333333333332,11.0,9.0,11.0,,,,0.5,,,,,0.5,,,,0.5,,0.377375,0.38055,,,11.5,29.4,,,,,,,2.0,2.0,1.0,,0.3333333333333333,0.5,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1629483-1630101-1630114-203024,1611661324,"Rachel Banham, Napheesa Collier, Crystal Dangerfield, Mikiah Herbert Harrigan, Damiris Dantas","Banham, Collier, Dangerfield, Herbert Harrigan, Dantas",1627671-1629483-1630101-1630114-203024,MIN,962.0,6,16.0,-18.0,29.0,30.0,7.0,1.0,2.0,59.0,,,6.0,1.0,7.0,,8.0,4.0,13.0,,8.0,16.0,34.0,1.0,,4.0,1.0,2.0,6.0,,8.0,,1.0,,1.0,,1.0,2.0,2.0,,4.0,7.0,2.0,9.0,4.0,1.0,,,6.0,1.0,5.0,10.0,2.0,,2.0,16.0,1.0,7.0,0.25,0.25,,,,0.3076923076923077,,0.19047619047619047,,0.32,0.07142857142857142,0.38095238095238093,0.5714285714285714,,0.25,0.6,0.11764705882352941,,0.25,0.5,88.31600831600831,17.586206896551722,15.066666666666666,16.75862068965517,14.933333333333334,,,,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.38095238095238093,,,,0.38095238095238093,,0.4392095238095238,0.3381,0.39915833333333334,0.0625,12.953846153846154,24.975,0.2413793103448276,2.0,3.0,,0.6666666666666666,0.6666666666666666,8.0,9.0,4.0,0.75,0.16666666666666666,0.25,6.0,5.0,,,1.0,1.0,3.0,1.0,1.0,,0.07692307692307693,,0.5,0.6,,,1.0,,,,1.0,,1.0,,,,,,0.5,,,,,,,0.16666666666666666,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,,1.0,,1.0,0.5,,,,,,,,,2.0,,,,,,,,,,2.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1629483-1630101-201480-203024,1611661324,"Rachel Banham, Napheesa Collier, Crystal Dangerfield, Sylvia Fowles, Damiris Dantas","Banham, Collier, Dangerfield, Fowles, Dantas",1627671-1629483-1630101-201480-203024,MIN,1028.0,5,17.0,16.0,34.0,33.0,5.0,6.0,5.0,67.0,3.0,6.0,7.0,1.0,6.0,2.0,6.0,8.0,19.0,2.0,6.0,33.0,17.0,2.0,1.0,3.0,6.0,12.0,4.0,6.0,6.0,2.0,6.0,2.0,8.0,2.0,1.0,18.0,1.0,4.0,11.0,19.0,5.0,24.0,4.0,2.0,1.0,4.0,8.0,2.0,7.0,9.0,3.0,,3.0,23.0,6.0,5.0,0.75,0.8571428571428571,1.0,0.3333333333333333,0.3333333333333333,0.42105263157894735,0.3333333333333333,0.44,0.625,0.532258064516129,0.6,0.24,0.7857142857142857,0.36363636363636365,0.25,0.8260869565217391,0.3333333333333333,0.3333333333333333,0.25,1.0,93.85214007782102,14.941176470588236,15.757575757575758,14.617647058823529,15.303030303030303,0.24,0.5,0.6,0.28,0.24,0.16666666666666666,0.16666666666666666,1.0,0.24,0.3333333333333333,0.3333333333333333,1.0,0.48,0.3333333333333333,0.452106,0.5388499999999999,0.475075,0.18181818181818182,9.110526315789473,27.2,0.14705882352941177,8.0,2.0,,0.8888888888888888,0.8571428571428571,11.0,12.0,6.0,0.625,0.1935483870967742,0.24,4.0,2.0,,2.0,,0.5,4.0,1.0,2.0,3.0,0.10526315789473684,,0.5714285714285714,0.6666666666666666,0.75,2.0,2.0,,0.6666666666666666,2.0,2.0,2.0,2.0,10.0,1.0,1.0,1.0,0.2,0.5,1.0,1.0,0.30303030303030304,2.0,2.0,0.16666666666666666,0.14285714285714285,0.6666666666666666,0.15384615384615385,0.5,1.0,,1.0,1.0,2.0,,,3.0,,0.5,,0.5,0.25,,,,1.0,0.3333333333333333,,2.0,,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1611661324,2020,2020,False
1627671-1629483-1630101-202640-203024,1611661324,"Rachel Banham, Napheesa Collier, Crystal Dangerfield, Karima Christmas-Kelly, Damiris Dantas","Banham, Collier, Dangerfield, Christmas-Kelly, Dantas",1627671-1629483-1630101-202640-203024,MIN,428.0,2,7.0,-5.0,14.0,15.0,8.0,4.0,3.0,29.0,,2.0,7.0,1.0,1.0,1.0,3.0,3.0,10.0,1.0,3.0,12.0,17.0,4.0,1.0,1.0,8.0,4.0,2.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,5.0,2.0,4.0,5.0,9.0,3.0,2.0,,2.0,4.0,1.0,2.0,4.0,,,,10.0,8.0,8.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3,1.0,0.34615384615384615,0.8333333333333334,0.4,0.8,0.23076923076923078,0.5,0.7142857142857143,,0.6666666666666666,0.5555555555555556,0.6,,1.0,97.57009345794393,18.214285714285715,11.533333333333333,15.571428571428571,11.266666666666667,0.15384615384615385,,,0.5384615384615384,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.3333333333333333,0.42591538461538464,0.40994,0.43026666666666663,0.6666666666666666,9.2,26.03333333333333,0.5714285714285714,2.0,1.0,,1.0,1.0,3.0,4.0,,0.5,,,2.0,,1.0,3.0,,0.5,2.0,3.0,2.0,1.0,0.2,,0.2857142857142857,0.4,0.5,,2.0,,,,1.0,,1.0,2.0,,0.2,0.2,,0.2,,,0.16666666666666666,1.0,2.0,,0.2857142857142857,1.0,0.2857142857142857,0.2,,,,1.0,,,2.0,,2.0,0.25,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,2.0,1.0,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1611661324,2020,2020,False
1627671-1629483-1630101-203024-203824,1611661324,"Rachel Banham, Napheesa Collier, Crystal Dangerfield, Damiris Dantas, Odyssey Sims","Banham, Collier, Dangerfield, Dantas, Sims",1627671-1629483-1630101-203024-203824,MIN,112.0,2,2.0,2.0,5.0,4.0,,,,9.0,,,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,5.0,3.0,,,,,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,1.0,2.0,,2.0,,,1.0,1.0,1.0,1.0,3.0,,1.0,,1.0,5.0,,,1.0,1.0,1.0,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,1.0,,,1.0,,,,,115.71428571428571,6.8,19.5,6.8,19.5,,,,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.4794333333333333,,,,5.3,24.1,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,1.0,1.0,0.5,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1629483-1630114-203024-203824,1611661324,"Rachel Banham, Napheesa Collier, Mikiah Herbert Harrigan, Damiris Dantas, Odyssey Sims","Banham, Collier, Herbert Harrigan, Dantas, Sims",1627671-1629483-1630114-203024-203824,MIN,203.0,3,3.0,-2.0,7.0,8.0,2.0,4.0,2.0,15.0,2.0,4.0,2.0,,,1.0,1.0,2.0,6.0,1.0,1.0,9.0,11.0,1.0,,2.0,3.0,4.0,,3.0,-1.0,,2.0,1.0,3.0,1.0,,7.0,,2.0,2.0,3.0,2.0,5.0,,,1.0,1.0,1.0,2.0,3.0,4.0,,,,7.0,3.0,2.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,0.5,0.5,0.5625,0.5,0.14285714285714285,1.0,0.5,,0.6666666666666666,0.5,1.0,,1.0,106.4039408866995,13.857142857142858,13.25,13.714285714285714,13.0,0.5714285714285714,0.5,0.5,0.2857142857142857,,,,,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,,0.44731666666666664,0.4935,0.41885,0.3333333333333333,4.066666666666666,42.7,0.2857142857142857,,,,,,2.0,2.0,1.0,1.0,0.125,0.14285714285714285,,,,,1.0,,,,,,,,,,,2.0,,,1.0,,,,,2.0,,,0.5,,,,,0.2222222222222222,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,0.3333333333333333,,,,,,,2.0,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1611661324,2020,2020,False
1627671-1629524-1629570-1630114-203405,1611661324,"Rachel Banham, Bridget Carleton, Megan Huff, Mikiah Herbert Harrigan, Kayla Alexander","Banham, Carleton, Huff, Herbert Harrigan, Alexander",1627671-1629524-1629570-1630114-203405,MIN,251.0,2,4.0,-2.0,8.0,8.0,,7.0,3.0,16.0,,,3.0,1.0,5.0,1.0,1.0,1.0,8.0,1.0,1.0,5.0,7.0,3.0,,,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,2.0,,4.0,1.0,2.0,4.0,6.0,,,,2.0,2.0,1.0,2.0,,,,,3.0,,,1.0,1.0,,1.0,1.0,0.125,,0.2777777777777778,,0.2777777777777778,,0.1111111111111111,1.0,0.5714285714285714,,1.0,0.5714285714285714,0.3333333333333333,,,91.79282868525895,17.875,13.5,16.0,13.5,,,,0.3333333333333333,0.5555555555555556,0.2,0.25,1.0,0.1111111111111111,1.0,1.0,,0.1111111111111111,1.0,0.38598333333333334,0.3599333333333334,,,13.15,23.0,,,,,,,,,,1.0,,,,,,,1.0,,,,3.0,,0.375,0.2,,,,,,1.0,,,,,,2.0,,0.3333333333333333,0.3333333333333333,0.75,,,,0.4,,,,0.6666666666666666,,,,,,,1.0,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1629524-1630101-201480-203024,1611661324,"Rachel Banham, Bridget Carleton, Crystal Dangerfield, Sylvia Fowles, Damiris Dantas","Banham, Carleton, Dangerfield, Fowles, Dantas",1627671-1629524-1630101-201480-203024,MIN,300.0,3,5.0,,8.0,10.0,1.0,2.0,,18.0,3.0,3.0,1.0,,1.0,1.0,2.0,4.0,5.0,1.0,2.0,11.0,11.0,,1.0,1.0,2.0,8.0,,3.0,2.0,1.0,4.0,1.0,5.0,1.0,,11.0,,,2.0,2.0,,2.0,,,,,1.0,,1.0,,,,,11.0,2.0,1.0,1.0,1.0,1.0,0.5,0.5,0.8,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.2857142857142857,1.0,,,1.0,,,,1.0,86.4,20.375,13.7,20.375,13.1,0.42857142857142855,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.7142857142857143,0.5,0.39622857142857143,,0.3652,0.18181818181818182,7.0,27.4,0.125,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1629524-1630114-203018-203024,1611661324,"Rachel Banham, Bridget Carleton, Mikiah Herbert Harrigan, Shenise Johnson, Damiris Dantas","Banham, Carleton, Herbert Harrigan, Johnson, Dantas",1627671-1629524-1630114-203018-203024,MIN,112.0,3,2.0,-4.0,3.0,3.0,1.0,,1.0,6.0,1.0,2.0,2.0,,,,,1.0,4.0,,,2.0,6.0,1.0,,2.0,,,2.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,2.0,1.0,,,,2.0,,1.0,,,,,,0.25,,0.25,,0.25,,,,0.3333333333333333,,,0.3333333333333333,0.5,,,77.14285714285714,21.333333333333332,16.0,19.666666666666668,16.0,0.5,0.5,0.5,0.5,,,,,,,,,0.5,,0.368175,0.4021,0.32895,,4.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1630101-1630114-203018-203024,1611661324,"Rachel Banham, Crystal Dangerfield, Mikiah Herbert Harrigan, Shenise Johnson, Damiris Dantas","Banham, Dangerfield, Herbert Harrigan, Johnson, Dantas",1627671-1630101-1630114-203018-203024,MIN,115.0,1,2.0,,5.0,5.0,,,,10.0,,,2.0,1.0,1.0,,1.0,2.0,3.0,,1.0,4.0,4.0,,,,,2.0,2.0,,1.0,,1.0,,1.0,,,2.0,,,1.0,2.0,,2.0,,,,,1.0,1.0,1.0,,,,,4.0,,,0.5,0.5,,,,0.6666666666666666,,0.5,,0.5,,0.25,1.0,,,1.0,,,,,125.21739130434783,13.4,9.6,13.4,9.6,,,,0.5,0.25,1.0,1.0,,0.25,,,,0.25,,0.4227875,,,,10.566666666666666,24.1,,1.0,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628286-1628882-1629483-1630101-1630114,1611661324,"Erica McCall, Lexie Brown, Napheesa Collier, Crystal Dangerfield, Mikiah Herbert Harrigan","McCall, Brown, Collier, Dangerfield, Herbert Harrigan",1628286-1628882-1629483-1630101-1630114,MIN,117.0,2,2.0,9.0,5.0,3.0,,1.0,,8.0,,,,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,11.0,2.0,,,,,2.0,,9.0,3.0,3.0,1.0,3.0,4.0,3.0,1.0,11.0,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,1.0,11.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.375,,1.375,,0.75,,,,0.5,,,,,98.46153846153847,11.2,20.333333333333332,11.2,20.333333333333332,,,,,0.25,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.75,1.0,0.418975,,,,17.3,25.2,,1.0,,,0.5,0.5,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1611661324,2020,2020,False
1628286-1628882-1629483-203018-203824,1611661324,"Erica McCall, Lexie Brown, Napheesa Collier, Shenise Johnson, Odyssey Sims","McCall, Brown, Collier, Johnson, Sims",1628286-1628882-1629483-203018-203824,MIN,209.0,1,3.0,-2.0,6.0,6.0,6.0,6.0,,12.0,1.0,1.0,2.0,,,,2.0,1.0,3.0,,2.0,2.0,4.0,,1.0,3.0,2.0,2.0,,,2.0,,1.0,,1.0,,,2.0,,,,1.0,,1.0,2.0,1.0,,,1.0,,,1.0,,,,2.0,2.0,6.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.2,0.2,0.2,0.2,0.4,,,,0.25,,,,,82.67942583732058,14.0,20.833333333333332,14.0,16.666666666666668,0.2,1.0,1.0,0.4,,,,,0.4,,,,0.6,,0.48164999999999997,,0.48164999999999997,1.0,6.733333333333333,25.35,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.2,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,2.0,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628286-1628882-1629483-203024-203824,1611661324,"Erica McCall, Lexie Brown, Napheesa Collier, Damiris Dantas, Odyssey Sims","McCall, Brown, Collier, Dantas, Sims",1628286-1628882-1629483-203024-203824,MIN,38.0,1,1.0,-2.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,113.6842105263158,5.0,16.5,5.0,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628286-1628882-1629524-203018-203405,1611661324,"Erica McCall, Lexie Brown, Bridget Carleton, Shenise Johnson, Kayla Alexander","McCall, Brown, Carleton, Johnson, Alexander",1628286-1628882-1629524-203018-203405,MIN,38.0,1,1.0,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,37.89473684210527,38.0,,38.0,,,,,,,,,,1.0,,,,1.0,,0.2412,,0.2412,,,25.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628286-1629483-1629524-1630101-203824,1611661324,"Erica McCall, Napheesa Collier, Bridget Carleton, Crystal Dangerfield, Odyssey Sims","McCall, Collier, Carleton, Dangerfield, Sims",1628286-1629483-1629524-1630101-203824,MIN,762.0,3,13.0,-5.0,24.0,25.0,9.0,10.0,2.0,49.0,,1.0,7.0,3.0,5.0,,3.0,8.0,13.0,,3.0,24.0,29.0,1.0,5.0,7.0,16.0,4.0,12.0,,3.0,,2.0,,2.0,,1.0,4.0,,1.0,2.0,6.0,1.0,7.0,2.0,,1.0,3.0,6.0,1.0,8.0,9.0,,,,20.0,16.0,9.0,0.25,0.25,,,,0.6153846153846154,0.7142857142857143,0.5,0.7142857142857143,0.631578947368421,0.8888888888888888,0.1875,0.6666666666666666,0.2,,0.6,0.125,0.5,,,92.5984251968504,15.916666666666666,15.2,15.5,14.72,0.0625,,,0.4375,0.3125,0.6,0.6,0.3333333333333333,0.1875,,,,0.25,,0.41400625,0.378,0.4048,0.6666666666666666,11.046153846153846,24.833333333333332,0.375,4.0,2.0,1.0,0.5714285714285714,0.5714285714285714,8.0,8.0,3.0,1.0,0.21052631578947367,0.2,3.0,1.0,,1.0,5.0,0.5,5.0,6.0,,1.0,,,0.7142857142857143,0.7142857142857143,0.2,,2.0,,,,,,,4.0,,1.0,1.0,,,,,0.16666666666666666,,1.0,,,,0.125,,,,1.0,1.0,,,,,,1.0,,,0.14285714285714285,,1.0,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,1611661324,2020,2020,False
1628286-1629483-1629524-1630114-203018,1611661324,"Erica McCall, Napheesa Collier, Bridget Carleton, Mikiah Herbert Harrigan, Shenise Johnson","McCall, Collier, Carleton, Herbert Harrigan, Johnson",1628286-1629483-1629524-1630114-203018,MIN,141.0,2,2.0,-8.0,6.0,6.0,,3.0,2.0,12.0,,1.0,1.0,,2.0,,1.0,,4.0,,1.0,,8.0,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,2.0,2.0,4.0,,,,1.0,2.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,0.2,0.3333333333333333,0.25,1.0,0.25,0.4,,1.0,,122.5531914893617,14.0,9.5,13.5,6.666666666666667,0.2,,,0.2,0.4,,,,0.2,,,,0.4,,0.33638,0.3913,,,10.175,24.6,,,,,,,,,,1.0,,,1.0,,,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1611661324,2020,2020,False
1628286-1629483-1630101-203018-203824,1611661324,"Erica McCall, Napheesa Collier, Crystal Dangerfield, Shenise Johnson, Odyssey Sims","McCall, Collier, Dangerfield, Johnson, Sims",1628286-1629483-1630101-203018-203824,MIN,53.0,1,1.0,-5.0,2.0,2.0,,,,4.0,,1.0,,,1.0,,,,2.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.67924528301887,19.0,7.5,19.0,7.5,0.5,,,,0.5,,,,,,,,0.5,,0.4207,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
