EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,BadPassOutOfBoundsTurnovers,Travels,PenaltyDefPoss,Steals,LostBallSteals,NonShootingPenaltyNonTakeFouls,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3SecondViolations,Loose Ball Fouls Drawn,HeaveMakes,HeaveAttempts,team_id,year,season,team_vs
1627668-1628886-1629496-202252-204319,1611661328,"Breanna Stewart, Jordin Canada, Ezi Magbegor, Alysha Clark, Jewell Loyd","Stewart, Canada, Magbegor, Clark, Loyd",1627668-1628886-1629496-202252-204319,SEA,1200.0,10,20.0,15.0,53.0,45.0,98.0,5.0,8.0,3.0,9.0,14.0,12.0,22.0,16.0,50.0,35.0,14.0,10.0,14.0,7.0,12.0,1.0,29.0,8.0,21.0,25.0,4.0,1.0,11.0,7.0,13.0,43.0,0.5833333333333334,0.6363636363636364,0.5454545454545454,0.5131578947368421,0.5555555555555556,0.42105263157894735,0.36363636363636365,0.8,0.8636363636363636,0.7777777777777778,117.6,11.528301886792454,13.088888888888889,11.283018867924529,12.311111111111112,0.21052631578947367,0.625,0.625,0.2,0.23684210526315788,0.3333333333333333,0.375,0.3684210526315789,0.631578947368421,0.48425131578947367,7.040909090909091,25.00625,4.0,2.0,4.0,5.0,2.0,11.0,1.0,2.0,2.0,2.0,7.0,2.0,1.0,1.0,3.0,11.0,4.0,1.0,7.0,,10.0,14.0,2.0,3.0,2.0,4.0,0.5,0.625,0.7,0.045454545454545456,,0.1111111111111111,0.9166666666666666,0.3,0.09090909090909091,0.19047619047619047,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.8333333333333334,0.05,0.13157894736842105,0.8,0.8,0.5,0.5,0.58875,0.14,1.0,1.0,10.0,8.0,1.0,,2.0,5.0,5.0,15.0,5.0,5.0,5.0,1.0,0.3125,0.3125,0.05263157894736842,0.35714285714285715,0.35714285714285715,1.0,0.35714285714285715,5.0,0.11627906976744186,0.18518518518518517,19.0,1.0,3.0,4.0,,,,1.0,3.0,5.0,1.0,4.0,8.0,3.0,6.0,7.0,24.0,,,3.0,3.0,,2.0,7.0,3.0,,2.0,1.0,,1.0,,,,,1.0,1.0,,1.0,3.0,24.0,19.0,2.0,0.5,0.5,0.5,0.6071428571428571,0.631578947368421,,1.0,,1.0,,1.0,1.0,1.0,0.75,1.0,0.75,,,,0.5,,,,0.5,1.0,0.2857142857142857,0.75,0.35714285714285715,0.6,0.5133285714285715,0.48,0.3584905660377358,,,,,1.0,,0.07142857142857142,,,3.0,,,,,,,,,1611661328,2020,2020,False
1627668-1628886-202252-202259-203827,1611661328,"Breanna Stewart, Jordin Canada, Alysha Clark, Epiphanny Prince, Natasha Howard","Stewart, Canada, Clark, Prince, Howard",1627668-1628886-202252-202259-203827,SEA,50.0,1,1.0,,1.0,3.0,4.0,,,1.0,1.0,,1.0,1.0,,2.0,2.0,2.0,,,1.0,1.0,,2.0,,1.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,115.19999999999999,9.0,13.666666666666666,9.0,13.666666666666666,,,,,1.0,1.0,1.0,,,0.4577,7.2,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,0.4577,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1628920-201518-202259-204319,1611661328,"Breanna Stewart, Mercedes Russell, Crystal Langhorne, Epiphanny Prince, Jewell Loyd","Stewart, Russell, Langhorne, Prince, Loyd",1627668-1628920-201518-202259-204319,SEA,98.0,1,2.0,-2.0,3.0,3.0,6.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,4.0,2.0,,1.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,,88.16326530612245,15.333333333333334,17.333333333333332,13.0,13.333333333333334,0.5,1.0,1.0,1.0,,,,0.5,1.0,0.540825,2.8,24.9,1.0,1.0,,,,,1.0,1.0,,,2.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.5259,1.0,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.55575,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1628920-202252-202259-204319,1611661328,"Breanna Stewart, Mercedes Russell, Alysha Clark, Epiphanny Prince, Jewell Loyd","Stewart, Russell, Clark, Prince, Loyd",1627668-1628920-202252-202259-204319,SEA,52.0,1,1.0,,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,2.0,2.0,,2.0,,,,,,,,,,,,,1.0,2.0,,,1.0,1.0,1.0,,,,,,55.38461538461538,23.0,29.0,23.0,29.0,1.0,1.0,1.0,,,,,,1.0,0.3018,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.3018,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-202252-202259-203827-204319,1611661328,"Breanna Stewart, Alysha Clark, Epiphanny Prince, Natasha Howard, Jewell Loyd","Stewart, Clark, Prince, Howard, Loyd",1627668-202252-202259-203827-204319,SEA,189.0,2,3.0,2.0,7.0,7.0,14.0,1.0,2.0,1.0,1.0,,2.0,4.0,,8.0,6.0,,4.0,,,,,,,4.0,4.0,,,1.0,,,8.0,,,0.5,0.5,0.6666666666666666,,,,0.8,,106.66666666666667,13.857142857142858,13.142857142857142,13.857142857142858,10.714285714285714,0.5,0.5,0.5,,0.25,1.0,1.0,,0.5,0.439525,9.775,,,,,1.0,,4.0,,,,,,,,,,4.0,,,1.0,,3.0,4.0,,,,,,,,,,,0.8,,,,,,,1.0,,0.25,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,2.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627670-1628244-1628886-1628920-1629496,1611661328,"Morgan Tuck, Sami Whitcomb, Jordin Canada, Mercedes Russell, Ezi Magbegor","Tuck, Whitcomb, Canada, Russell, Magbegor",1627670-1628244-1628886-1628920-1629496,SEA,981.0,5,16.0,9.0,30.0,28.0,58.0,3.0,7.0,7.0,10.0,5.0,10.0,18.0,7.0,30.0,21.0,10.0,10.0,5.0,5.0,5.0,2.0,10.0,4.0,12.0,16.0,1.0,1.0,2.0,4.0,7.0,25.0,0.5,0.5555555555555556,0.5555555555555556,0.4,0.4838709677419355,0.28,0.5,0.6666666666666666,0.631578947368421,0.6,85.13761467889907,16.966666666666665,16.857142857142858,16.866666666666667,15.321428571428571,0.28,0.42857142857142855,0.6,0.6666666666666666,0.4,0.7,0.7,0.2,0.56,0.402464,5.566666666666666,24.314285714285713,3.0,,,1.0,,10.0,2.0,2.0,,1.0,5.0,2.0,2.0,1.0,3.0,8.0,4.0,,1.0,,8.0,14.0,1.0,2.0,,2.0,1.0,1.0,0.8333333333333334,0.1111111111111111,0.2857142857142857,,0.6153846153846154,0.375,0.14285714285714285,0.26666666666666666,0.25,0.3333333333333333,0.2,0.6666666666666666,,0.04,,,,,0.2013,0.16666666666666666,1.0,,6.0,4.0,,,2.0,,,,,,,,,,0.08,,,,,7.0,0.23333333333333334,0.30434782608695654,11.0,,1.0,1.0,,,,,,2.0,,5.0,7.0,,2.0,1.0,11.0,,,3.0,,,,4.0,,,1.0,,,,,,2.0,,,,,2.0,1.0,11.0,11.0,1.0,,,0.7142857142857143,0.5555555555555556,0.55,,,,1.0,,1.0,0.4,1.0,0.5,0.42857142857142855,,,,,,,,,,,0.1111111111111111,1.0,0.2222222222222222,,0.3068,0.36666666666666664,0.36666666666666664,1.0,0.14285714285714285,0.2,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627670-1628244-1628886-1628920-201518,1611661328,"Morgan Tuck, Sami Whitcomb, Jordin Canada, Mercedes Russell, Crystal Langhorne","Tuck, Whitcomb, Canada, Russell, Langhorne",1627670-1628244-1628886-1628920-201518,SEA,379.0,1,6.0,9.0,12.0,13.0,25.0,,,,,7.0,,2.0,7.0,20.0,11.0,,,7.0,,6.0,,18.0,3.0,6.0,6.0,1.0,1.0,2.0,,,20.0,,,,1.0,1.0,0.7777777777777778,0.5,0.6,0.75,0.6,94.9868073878628,13.5,16.692307692307693,13.5,16.23076923076923,,,,,,,,0.7777777777777778,0.7777777777777778,0.4632666666666667,18.1,24.214285714285715,,,,2.0,,2.0,,,,,,,,,,3.0,,,1.0,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,1.0,,0.2222222222222222,,,,,,,1.0,,,2.0,1.0,,,6.0,6.0,18.0,6.0,6.0,6.0,1.0,0.8571428571428571,0.8571428571428571,,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,1.0,0.1,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627670-1628244-1628886-1628920-203827,1611661328,"Morgan Tuck, Sami Whitcomb, Jordin Canada, Mercedes Russell, Natasha Howard","Tuck, Whitcomb, Canada, Russell, Howard",1627670-1628244-1628886-1628920-203827,SEA,60.0,1,1.0,,3.0,2.0,5.0,1.0,1.0,,,,1.0,1.0,,2.0,2.0,2.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,120.0,13.0,10.5,11.333333333333334,10.5,1.0,1.0,1.0,1.0,,,,,1.0,0.4593,3.1,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627670-1628244-1628886-1629496-201518,1611661328,"Morgan Tuck, Sami Whitcomb, Jordin Canada, Ezi Magbegor, Crystal Langhorne","Tuck, Whitcomb, Canada, Magbegor, Langhorne",1627670-1628244-1628886-1629496-201518,SEA,580.0,3,10.0,,20.0,18.0,38.0,3.0,6.0,2.0,3.0,3.0,7.0,13.0,3.0,18.0,18.0,12.0,2.0,3.0,6.0,7.0,3.0,15.0,1.0,7.0,7.0,1.0,,3.0,1.0,4.0,18.0,0.8571428571428571,0.8571428571428571,0.5384615384615384,0.53125,0.5294117647058824,0.1875,0.3333333333333333,0.2,0.4666666666666667,,94.3448275862069,13.75,16.944444444444443,13.75,16.055555555555557,0.375,0.5,0.5,1.0,0.1875,0.6666666666666666,0.6666666666666666,0.1875,0.5625,0.483396875,9.492307692307692,24.400000000000002,,,2.0,4.0,,1.0,,,,,,,,,,6.0,,,2.0,,2.0,2.0,,1.0,,1.0,,,,,,,0.6,,,,,,,0.5,,0.25,0.5,0.5,,,,,,,6.0,1.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.058823529411764705,0.07142857142857142,6.0,,1.0,1.0,,,,,,,,3.0,4.0,,,1.0,7.0,,,1.0,2.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,7.0,6.0,,,,0.75,0.75,0.7,,,,,,1.0,0.6666666666666666,1.0,,0.5,1.0,,,,,,,,,,0.25,1.0,,,0.3746,0.3888888888888889,0.3,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627670-1628244-1628920-1629496-202252,1611661328,"Morgan Tuck, Sami Whitcomb, Mercedes Russell, Ezi Magbegor, Alysha Clark","Tuck, Whitcomb, Russell, Magbegor, Clark",1627670-1628244-1628920-1629496-202252,SEA,14.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,102.85714285714286,,14.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,2.0,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627670-1628244-1628920-1629496-204319,1611661328,"Morgan Tuck, Sami Whitcomb, Mercedes Russell, Ezi Magbegor, Jewell Loyd","Tuck, Whitcomb, Russell, Magbegor, Loyd",1627670-1628244-1628920-1629496-204319,SEA,146.0,2,2.0,,5.0,3.0,8.0,,2.0,,1.0,2.0,,3.0,2.0,5.0,5.0,,,2.0,,1.0,,3.0,1.0,1.0,3.0,,,,,1.0,2.0,,,,0.3,0.4166666666666667,0.4,,1.0,0.5,1.0,78.9041095890411,15.8,22.333333333333332,15.6,22.333333333333332,0.4,,,,0.2,,,0.4,0.8,0.48624,2.3000000000000003,24.15,1.0,1.0,,,1.0,2.0,,1.0,1.0,,3.0,,,,2.0,,2.0,,,,1.0,2.0,,,,,,0.75,0.75,,,,,0.6666666666666666,,0.5,0.5,1.0,,,,,,,0.5,0.5,0.608475,0.6,,,3.0,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,,0.5,0.5,1.0,0.5,1.0,0.16666666666666666,0.25,4.0,,,1.0,,,,1.0,1.0,2.0,1.0,,2.0,1.0,2.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,,1.0,0.5,,0.375,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,0.25,,0.5,0.5,0.475675,1.0,0.8,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627670-1628886-1628920-1629496-202259,1611661328,"Morgan Tuck, Jordin Canada, Mercedes Russell, Ezi Magbegor, Epiphanny Prince","Tuck, Canada, Russell, Magbegor, Prince",1627670-1628886-1628920-1629496-202259,SEA,235.0,1,4.0,1.0,6.0,8.0,14.0,,,3.0,4.0,,3.0,4.0,1.0,6.0,5.0,4.0,2.0,,2.0,2.0,,4.0,,1.0,2.0,,,2.0,1.0,2.0,6.0,0.6666666666666666,0.6666666666666666,0.75,0.6,0.6,0.2,,,0.5,,85.7872340425532,20.0,14.375,17.5,14.125,,,,,0.8,0.75,0.75,,0.2,0.41822,6.9,23.2,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,0.5,,,,1.0,,,,,,,,,,,4.0,1.0,1.0,,1.0,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627670-1628886-1628920-1629496-204319,1611661328,"Morgan Tuck, Jordin Canada, Mercedes Russell, Ezi Magbegor, Jewell Loyd","Tuck, Canada, Russell, Magbegor, Loyd",1627670-1628886-1628920-1629496-204319,SEA,292.0,2,5.0,,12.0,11.0,23.0,1.0,2.0,,1.0,,3.0,7.0,,6.0,6.0,4.0,2.0,,2.0,2.0,1.0,4.0,1.0,2.0,2.0,3.0,2.0,5.0,1.0,2.0,6.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.42857142857142855,,0.6,0.5,0.6666666666666666,0.5,113.42465753424659,11.833333333333334,13.636363636363637,11.833333333333334,13.636363636363637,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,,,,0.2857142857142857,0.4632428571428572,11.442857142857141,,,,2.0,4.0,,,,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,,0.14285714285714285,0.5,,1.0,,,,,,,1.0,,0.5714285714285714,0.5,0.5,,,,,1.0,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628886-1628920-1629496-202252,1611661328,"Sami Whitcomb, Jordin Canada, Mercedes Russell, Ezi Magbegor, Alysha Clark","Whitcomb, Canada, Russell, Magbegor, Clark",1628244-1628886-1628920-1629496-202252,SEA,1213.0,9,20.0,-7.0,38.0,41.0,79.0,6.0,11.0,4.0,11.0,5.0,10.0,24.0,5.0,34.0,41.0,12.0,8.0,5.0,6.0,7.0,4.0,15.0,5.0,16.0,22.0,7.0,4.0,9.0,5.0,8.0,34.0,0.6,0.6,0.4166666666666667,0.39655172413793105,0.4857142857142857,0.1724137931034483,0.7777777777777778,0.5555555555555556,0.6363636363636364,0.625,93.78400659521847,16.36842105263158,14.414634146341463,15.736842105263158,13.634146341463415,0.3793103448275862,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.3793103448275862,0.36363636363636365,0.36363636363636365,0.1724137931034483,0.5517241379310345,0.45197068965517245,5.8999999999999995,24.14,4.0,2.0,,2.0,,11.0,,4.0,,,,,,1.0,5.0,9.0,6.0,3.0,2.0,2.0,10.0,14.0,2.0,3.0,1.0,3.0,,,,,,,0.6923076923076923,0.38461538461538464,0.25,0.35294117647058826,0.4,0.5,0.25,0.625,0.17647058823529413,0.06896551724137931,,,0.5,,0.493375,,,1.0,21.0,2.0,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.2,0.2,,0.2,0.2,1.0,0.2,4.0,0.15151515151515152,0.14814814814814814,15.0,,,,,,,,1.0,1.0,,2.0,5.0,1.0,1.0,7.0,14.0,,,2.0,,,2.0,1.0,3.0,,5.0,,,,,,1.0,,,,,2.0,1.0,14.0,15.0,2.0,,1.0,0.4,0.5833333333333334,0.6363636363636364,,1.0,,,,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,0.16666666666666666,1.0,0.4053083333333333,0.4117647058823529,0.39473684210526316,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,1611661328,2020,2020,False
1628244-1628886-1628920-1629496-204319,1611661328,"Sami Whitcomb, Jordin Canada, Mercedes Russell, Ezi Magbegor, Jewell Loyd","Whitcomb, Canada, Russell, Magbegor, Loyd",1628244-1628886-1628920-1629496-204319,SEA,345.0,4,6.0,3.0,11.0,10.0,21.0,3.0,4.0,,2.0,1.0,5.0,11.0,1.0,11.0,8.0,6.0,4.0,1.0,3.0,3.0,2.0,6.0,2.0,4.0,7.0,1.0,1.0,1.0,,1.0,7.0,0.6,0.6,0.45454545454545453,0.4166666666666667,0.4583333333333333,0.08333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.5,87.65217391304348,16.09090909090909,16.8,12.363636363636363,16.6,0.3333333333333333,0.75,0.75,0.6666666666666666,0.16666666666666666,,,0.08333333333333333,0.4166666666666667,0.44335416666666666,9.709090909090909,24.6,3.0,3.0,2.0,5.0,1.0,1.0,2.0,3.0,1.0,,4.0,,1.0,,3.0,2.0,3.0,1.0,,,1.0,1.0,,1.0,,1.0,0.6666666666666666,0.5,0.5,0.09090909090909091,,0.5,0.6666666666666666,0.6,,0.5,1.0,1.0,,0.5,0.2,0.4166666666666667,0.4,0.4,0.75,0.25,0.4729375,0.36363636363636365,,,3.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.08333333333333333,0.09090909090909091,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,0.6666666666666666,,,,,,,,,,,,0.09090909090909091,,,,,,1.0,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628886-1629496-202252-203827,1611661328,"Sami Whitcomb, Jordin Canada, Ezi Magbegor, Alysha Clark, Natasha Howard","Whitcomb, Canada, Magbegor, Clark, Howard",1628244-1628886-1629496-202252-203827,SEA,134.0,2,2.0,2.0,4.0,3.0,7.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,4.0,2.0,,4.0,1.0,,,,,2.0,3.0,4.0,,,1.0,1.0,1.0,4.0,,,0.6666666666666666,0.5,0.5,0.25,,1.0,1.0,1.0,75.22388059701493,11.5,29.333333333333332,10.75,29.333333333333332,0.25,1.0,1.0,,0.5,0.5,0.5,0.25,0.5,0.5138875,4.233333333333333,22.9,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1611661328,2020,2020,False
1628244-1628886-202252-203827-204319,1611661328,"Sami Whitcomb, Jordin Canada, Alysha Clark, Natasha Howard, Jewell Loyd","Whitcomb, Canada, Clark, Howard, Loyd",1628244-1628886-202252-203827-204319,SEA,12.0,1,,2.0,1.0,1.0,2.0,,,,,,1.0,1.0,,2.0,,2.0,,,1.0,1.0,,2.0,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,240.0,9.0,3.0,9.0,3.0,,,,,,,,,,0.3495,20.4,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.3495,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
