EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,Arc3FGA,FG3A,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2A,PenaltyFG3A,PenaltyFtPoints,OffThreePtRebounds,OffRebounds,FTA,TwoPtShootingFoulsDrawn,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BadPassTurnovers,ShortMidRangeFGM,Charge Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,BlocksRecoveredPct,SelfOReb,Loose Ball Fouls Drawn,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimAccuracy,Loose Ball Fouls,Corner3FGM,Corner3Assists,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,LongMidRangePctBlocked,Technical Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1629498-203069-203411-203825-204324,1611661319,"Jackie Young, Avery Warley-Talbert, Sugar Rodgers, Kayla McBride, Dearica Hamby","Young, Warley-Talbert, Rodgers, McBride, Hamby",1629498-203069-203411-203825-204324,LVA,143.0,1,2.0,-2.0,5.0,4.0,9.0,,,2.0,2.0,4.0,2.0,,1.0,1.0,,1.0,3.0,,1.0,1.0,4.0,1.0,0.5,0.5,,,,90.62937062937063,13.8,18.5,13.8,17.25,,,,0.405675,4.85,,1.0,2.0,2.0,6.0,,,,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,,,,,0.5,0.5,,,,0.5,1.0,,,0.5,0.75,,,25.4,,,1.0,,,,,,,,,,,,,,0.25,,,,,,1.0,1.0,,,,,,0.25,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
201881-202658-202670-203411-204324,1611661319,"Angel McCoughtry, Danielle Robinson, Carolyn Swords, Sugar Rodgers, Dearica Hamby","McCoughtry, Robinson, Swords, Rodgers, Hamby",201881-202658-202670-203411-204324,LVA,203.0,2,3.0,-3.0,7.0,7.0,14.0,1.0,1.0,2.0,5.0,4.0,,2.0,2.0,2.0,1.0,1.0,,,2.0,1.0,4.0,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,99.3103448275862,16.142857142857142,12.857142857142858,16.142857142857142,12.857142857142858,0.16666666666666666,1.0,1.0,0.43720833333333337,7.06,,3.0,1.0,1.0,7.0,,,,4.0,1.0,2.0,2.0,1.0,4.0,,,,,,,,,,1.0,1.0,,,,0.16666666666666666,,,1.0,0.16666666666666666,0.3333333333333333,,,25.6,,,3.0,,,,,,,,,,,,,,0.5,,,,,,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
201881-202658-202670-203825-204324,1611661319,"Angel McCoughtry, Danielle Robinson, Carolyn Swords, Kayla McBride, Dearica Hamby","McCoughtry, Robinson, Swords, McBride, Hamby",201881-202658-202670-203825-204324,LVA,293.0,4,5.0,-6.0,8.0,10.0,18.0,1.0,1.0,4.0,4.0,8.0,,2.0,2.0,3.0,1.0,1.0,2.0,,1.0,,4.0,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,88.46416382252559,17.5,15.3,16.125,14.5,0.125,1.0,1.0,0.5103375,6.925,,,4.0,4.0,14.0,,,,8.0,4.0,4.0,4.0,1.0,8.0,,,,2.0,,,,,,1.0,1.0,,,,0.5,,1.0,1.0,0.5,0.75,,,24.825,,2.0,1.0,,,,2.0,,,1.0,1.0,,,0.25,0.25,,0.125,,,0.4352,,,2.0,2.0,,,,,,0.25,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,1.0,1.0,1.0,,,,,0.5,,,,,,2.0,1.0,,,,,,,,,,0.25,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1628932-202670-203411-204324,1611661319,"Lindsay Allen, A'ja Wilson, Carolyn Swords, Sugar Rodgers, Dearica Hamby","Allen, Wilson, Swords, Rodgers, Hamby",1628263-1628932-202670-203411-204324,LVA,122.0,1,2.0,3.0,4.0,4.0,8.0,,,2.0,2.0,5.0,2.0,2.0,2.0,3.0,,,1.0,,1.0,,3.0,1.0,0.5,0.5,0.5,0.5,,94.42622950819673,13.25,17.25,13.25,15.75,,,,0.574375,3.45,,,2.0,2.0,2.0,,,,2.0,2.0,1.0,1.0,,2.0,,,,,,,,,,0.5,1.0,,,,0.5,,1.0,,0.5,0.75,,,24.65,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,2.0,1.0,0.5,0.5,,0.25,,,,0.2,0.3333333333333333,1.0,1.0,,,,,,0.25,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,1.0,1.0,1.0,,,,,0.4,1.0,,,,,,1.0,1.0,,,,,,,,,0.5,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-1629570-202658-203411-204324,1611661319,"Jackie Young, Megan Huff, Danielle Robinson, Sugar Rodgers, Dearica Hamby","Young, Huff, Robinson, Rodgers, Hamby",1629498-1629570-202658-203411-204324,LVA,121.0,1,2.0,2.0,3.0,4.0,7.0,,,2.0,4.0,4.0,4.0,2.0,2.0,4.0,,,,,2.0,,,0.5,0.4,0.4,1.0,1.0,1.0,83.30578512396694,19.666666666666668,15.5,18.0,15.5,,,,0.53679,4.025,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.2,,,,,0.8,,,23.6,,2.0,1.0,1.0,,,2.0,,,1.0,2.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.2,0.2,,0.5809,0.2,0.25,2.0,3.0,,,,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,4.0,,1.0,1.0,1.0,1.0,,,0.5,1.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-201881-203411-203825-204324,1611661319,"Jackie Young, Angel McCoughtry, Sugar Rodgers, Kayla McBride, Dearica Hamby","Young, McCoughtry, Rodgers, McBride, Hamby",1629498-201881-203411-203825-204324,LVA,21.0,1,,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,137.14285714285714,4.0,17.0,4.0,17.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,45.9,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-202658-203411-203825-204324,1611661319,"Jackie Young, Danielle Robinson, Sugar Rodgers, Kayla McBride, Dearica Hamby","Young, Robinson, Rodgers, McBride, Hamby",1629498-202658-203411-203825-204324,LVA,7.0,2,,-2.0,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,411.42857142857144,1.0,6.0,1.0,6.0,1.0,,,0.2595,16.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1628932-201881-202670-203825,1611661319,"Lindsay Allen, A'ja Wilson, Angel McCoughtry, Carolyn Swords, Kayla McBride","Allen, Wilson, McCoughtry, Swords, McBride",1628263-1628932-201881-202670-203825,LVA,8817.0,21,147.0,-33.0,307.0,311.0,618.0,21.0,48.0,97.0,181.0,328.0,92.0,78.0,99.0,131.0,24.0,47.0,74.0,1.0,40.0,3.0,295.0,0.5359116022099447,0.5327272727272727,0.5597269624573379,0.624,0.6575342465753424,0.6666666666666666,100.93228989452196,14.684039087947882,13.855305466237942,14.315960912052118,13.289389067524116,0.17454545454545456,0.4375,0.44680851063829785,0.4883758181818182,8.495580110497238,,19.0,79.0,94.0,361.0,,,,102.0,79.0,51.0,82.0,13.0,195.0,23.0,9.0,,47.0,17.0,4.0,17.0,,,0.5257731958762887,0.5795454545454546,,,,0.3418181818181818,0.48936170212765956,0.6842105263157895,0.6190476190476191,0.2872727272727273,0.56,,,24.863829787234042,,28.0,73.0,15.0,,35.0,20.0,,,11.0,32.0,43.0,22.0,0.18032786885245902,0.2206896551724138,0.1,0.26545454545454544,0.05454545454545454,,0.559245,0.07876712328767123,0.1116751269035533,44.0,60.0,,,18.0,0.8571428571428571,0.8947368421052632,0.21818181818181817,0.7333333333333333,0.7457627118644068,,,14.0,32.0,4.0,0.4383561643835616,0.48484848484848486,28.0,,,33.0,,93.0,28.0,31.0,26.0,0.9393939393939394,0.35106382978723405,,0.35106382978723405,0.35443037974683544,0.35443037974683544,0.9285714285714286,,,0.35443037974683544,11.0,33.0,18.0,9.0,21.0,0.55,0.5344827586206896,0.55,0.049723756906077346,0.0958904109589041,0.25,0.1951219512195122,0.10060975609756098,13.0,3.0,8.0,3.0,9.0,18.0,20.0,28.0,17.0,8.0,1.0,1.0,13.0,0.3333333333333333,0.375,0.25925925925925924,0.19607843137254902,0.5,0.4090909090909091,0.625,0.4482758620689655,0.27586206896551724,0.375,1.0,0.010526315789473684,2.0,3.0,11.0,6.0,1.0,1.0,,8.0,,0.5,0.47058823529411764,3.0,1.0,0.4444444444444444,0.022058823529411766,10.0,6.0,2.0,6.0,,0.7692307692307693,3.0,5.0,5.0,0.016666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,,2.0,,,,,,0.1,0.034482758620689655,,,,,,,,,,,0.020833333333333332,,,1611661319,2020,2020,True
1628263-1629570-202670-203411-204332,1611661319,"Lindsay Allen, Megan Huff, Carolyn Swords, Sugar Rodgers, Cierra Burdick","Allen, Huff, Swords, Rodgers, Burdick",1628263-1629570-202670-203411-204332,LVA,191.0,1,3.0,-2.0,6.0,6.0,12.0,,1.0,,1.0,,,3.0,3.0,3.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,90.47120418848168,11.833333333333334,20.0,11.833333333333334,20.0,0.25,,,0.436175,19.1,,4.0,3.0,3.0,2.0,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,0.75,1.0,1.0,,0.75,0.75,,,25.133333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-1629498-202658-203825-204324,1611661319,"A'ja Wilson, Jackie Young, Danielle Robinson, Kayla McBride, Dearica Hamby","Wilson, Young, Robinson, McBride, Hamby",1628932-1629498-202658-203825-204324,LVA,7315.0,20,122.0,-29.0,245.0,247.0,492.0,14.0,34.0,69.0,150.0,233.0,62.0,62.0,80.0,114.0,11.0,37.0,59.0,,40.0,5.0,190.0,0.46,0.44273127753303965,0.4715447154471545,0.7654320987654321,0.7575757575757576,0.723404255319149,96.85304169514696,15.591836734693878,14.149797570850202,14.89795918367347,13.510121457489879,0.14977973568281938,0.4117647058823529,0.4117647058823529,0.4605295154185022,7.993333333333333,43.0,70.0,69.0,77.0,262.0,13.0,28.0,51.0,76.0,69.0,38.0,58.0,11.0,136.0,26.0,9.0,6.0,35.0,16.0,4.0,16.0,51.0,43.0,0.5507246376811594,0.6666666666666666,0.4642857142857143,0.5116279069767442,0.5425531914893617,0.3392070484581498,0.7027027027027027,0.9545454545454546,0.7857142857142857,0.3039647577092511,0.5682819383259912,0.43841162790697674,0.21888412017167383,24.82857142857143,0.17551020408163265,32.0,64.0,8.0,3.0,32.0,24.0,15.0,7.0,11.0,34.0,43.0,20.0,0.2,0.2518518518518518,0.25,0.28193832599118945,0.03524229074889868,0.06976744186046512,0.5043454545454545,0.08196721311475409,0.11976047904191617,33.0,52.0,7.0,8.0,13.0,0.7222222222222222,0.75,0.2290748898678414,0.6346153846153846,0.6875,0.18604651162790697,0.875,17.0,22.0,2.0,0.34375,0.4,17.0,5.0,12.0,21.0,6.0,60.0,17.0,20.0,16.0,0.9523809523809523,0.2727272727272727,0.4,0.2727272727272727,0.2463768115942029,0.25,0.9411764705882353,0.27906976744186046,0.4166666666666667,0.2463768115942029,16.0,43.0,24.0,13.0,23.0,0.6666666666666666,0.640625,0.6515151515151515,0.08666666666666667,0.140625,0.2875,0.21951219512195122,0.18454935622317598,17.0,2.0,7.0,3.0,8.0,11.0,16.0,17.0,8.0,1.0,3.0,,11.0,0.375,0.5789473684210527,0.15,0.19607843137254902,0.5,0.3333333333333333,0.7272727272727273,0.53125,0.21875,0.2857142857142857,1.0,,2.0,5.0,9.0,4.0,1.0,2.0,1.0,6.0,2.0,1.0,0.375,6.0,,0.5833333333333334,0.04878048780487805,13.0,3.0,1.0,3.0,6.0,0.7647058823529411,1.0,4.0,4.0,0.07692307692307693,0.5,0.5,1.0,1.0,,,,,,,,,0.03125,,1.0,1.0,0.012987012987012988,0.014492753623188406,1.0,1.0,1.0,0.3333333333333333,,,2.0,,1611661319,2020,2020,True
1628263-201881-202670-203825-204324,1611661319,"Lindsay Allen, Angel McCoughtry, Carolyn Swords, Kayla McBride, Dearica Hamby","Allen, McCoughtry, Swords, McBride, Hamby",1628263-201881-202670-203825-204324,LVA,339.0,3,6.0,1.0,12.0,13.0,25.0,,2.0,3.0,5.0,13.0,,2.0,5.0,6.0,1.0,1.0,2.0,,2.0,,13.0,0.6,0.5,0.5416666666666666,0.6666666666666666,0.8333333333333334,,106.19469026548671,14.5,12.692307692307692,13.166666666666666,12.692307692307692,0.16666666666666666,,,0.49614583333333334,8.82,,2.0,5.0,7.0,12.0,,,,6.0,5.0,3.0,5.0,,12.0,,,,2.0,,,,,,1.0,1.0,,,,0.5833333333333334,,1.0,,0.4166666666666667,0.75,,,24.12857142857143,,2.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.2,0.14285714285714285,,0.08333333333333333,0.16666666666666666,,0.3935,0.08333333333333333,0.2,2.0,2.0,,,3.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,2.0,,6.0,1.0,2.0,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.2,0.2,1.0,,,0.2,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,1.0,,,,,,,,0.25,,1.0,1.0,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-202658-202670-203411-204332,1611661319,"Lindsay Allen, Danielle Robinson, Carolyn Swords, Sugar Rodgers, Cierra Burdick","Allen, Robinson, Swords, Rodgers, Burdick",1628263-202658-202670-203411-204332,LVA,33.0,1,1.0,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,87.27272727272727,21.0,12.0,21.0,12.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-1629498-202658-203411-204332,1611661319,"A'ja Wilson, Jackie Young, Danielle Robinson, Sugar Rodgers, Cierra Burdick","Wilson, Young, Robinson, Rodgers, Burdick",1628932-1629498-202658-203411-204332,LVA,5.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,288.0,5.0,,5.0,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,38.2,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-1629498-203069-203825-204324,1611661319,"A'ja Wilson, Jackie Young, Avery Warley-Talbert, Kayla McBride, Dearica Hamby","Wilson, Young, Warley-Talbert, McBride, Hamby",1628932-1629498-203069-203825-204324,LVA,68.0,1,1.0,,2.0,2.0,4.0,,2.0,,2.0,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,84.70588235294117,22.0,12.0,22.0,12.0,1.0,,,0.3898,18.85,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-201881-202658-202670-203411,1611661319,"A'ja Wilson, Angel McCoughtry, Danielle Robinson, Carolyn Swords, Sugar Rodgers","Wilson, McCoughtry, Robinson, Swords, Rodgers",1628932-201881-202658-202670-203411,LVA,248.0,3,4.0,-4.0,8.0,9.0,17.0,,,2.0,4.0,7.0,2.0,1.0,3.0,4.0,1.0,2.0,3.0,,1.0,,7.0,0.5,0.5,0.5,1.0,1.0,1.0,98.70967741935483,12.75,16.22222222222222,12.75,16.22222222222222,,,,0.45895,7.8,,1.0,2.0,3.0,11.0,,,,2.0,2.0,1.0,2.0,,5.0,1.0,1.0,,1.0,,,,,,0.5,0.5,,,,0.42857142857142855,0.5,,,0.2857142857142857,0.5714285714285714,,,23.96666666666667,,,3.0,1.0,,,,,,,1.0,,,,0.25,,0.42857142857142855,0.14285714285714285,,,,,1.0,1.0,,,2.0,1.0,1.0,0.14285714285714285,1.0,1.0,,,,1.0,,0.3333333333333333,0.5,1.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,1.0,,,0.5,,,,1.0,1.0,,,,0.25,0.3333333333333333,0.5,0.5,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-201881-202658-203411-204324,1611661319,"A'ja Wilson, Angel McCoughtry, Danielle Robinson, Sugar Rodgers, Dearica Hamby","Wilson, McCoughtry, Robinson, Rodgers, Hamby",1628932-201881-202658-203411-204324,LVA,622.0,3,10.0,-13.0,21.0,20.0,41.0,1.0,2.0,3.0,9.0,12.0,,3.0,4.0,6.0,4.0,8.0,7.0,,5.0,,12.0,0.3333333333333333,0.32142857142857145,0.4,0.42857142857142855,0.4,0.5,94.91961414790997,15.666666666666666,14.65,15.380952380952381,13.55,0.14285714285714285,0.5,0.5,0.474825,9.222222222222221,,10.0,3.0,5.0,25.0,,,,6.0,3.0,3.0,4.0,1.0,9.0,4.0,2.0,,3.0,3.0,2.0,3.0,,,1.0,1.0,,,,0.35714285714285715,0.5,,1.0,0.21428571428571427,0.42857142857142855,,,24.1,,2.0,6.0,2.0,,3.0,1.0,,,1.0,2.0,3.0,2.0,0.25,0.2,0.5,0.42857142857142855,0.14285714285714285,,0.4098,0.13333333333333333,0.2,1.0,1.0,,,1.0,0.3333333333333333,,0.07142857142857142,1.0,1.0,,,2.0,1.0,1.0,0.16666666666666666,0.3333333333333333,1.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,0.2,,0.2,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,3.0,1.0,,,,0.3333333333333333,0.5,0.16666666666666666,0.2,,,,,,,1.0,1.0,3.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,3.0,1.0,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-202658-202670-203411-203825,1611661319,"A'ja Wilson, Danielle Robinson, Carolyn Swords, Sugar Rodgers, Kayla McBride","Wilson, Robinson, Swords, Rodgers, McBride",1628932-202658-202670-203411-203825,LVA,83.0,1,1.0,2.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,5.0,,1.0,1.0,1.0,,1.0,1.0,,,,5.0,1.0,1.25,1.25,1.0,1.0,,121.44578313253012,12.333333333333334,11.5,12.333333333333334,11.5,0.5,1.0,1.0,0.4674,17.6,,,,1.0,3.0,,,,2.0,,1.0,2.0,1.0,5.0,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,0.5,1.0,1.0,1.0,,0.5,,,23.5,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-201881-203069-203411-204324,1611661319,"Jackie Young, Angel McCoughtry, Avery Warley-Talbert, Sugar Rodgers, Dearica Hamby","Young, McCoughtry, Warley-Talbert, Rodgers, Hamby",1629498-201881-203069-203411-204324,LVA,52.0,1,1.0,2.0,3.0,2.0,5.0,,,2.0,2.0,5.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,5.0,1.0,1.0,1.25,,1.0,,138.46153846153845,10.333333333333334,10.5,10.333333333333334,10.5,,,,0.4627,6.1,,2.0,,,3.0,,,,4.0,,2.0,2.0,,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,0.5,0.5,,,,,1.0,1.0,1.0,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
