EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG3A,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Charge Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimPctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,3SecondViolations,Charge Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Corner3PctBlocked,team_id,year,season,team_vs
1628276-1628932-1642324-202252-203833,1611661319,"Kelsey Plum, A'ja Wilson, Kate Martin, Alysha Clark, Chelsea Gray","Plum, Wilson, Martin, Clark, Gray",1628276-1628932-1642324-202252-203833,LVA,240.0,3,4.0,-4.0,6.0,9.0,15.0,,2.0,,5.0,4.0,,,4.0,4.0,5.0,1.0,,,,,3.0,,,,,4.0,,,0.1875,,1.0,,0.8,1.0,,90.0,,17.666666666666668,14.88888888888889,17.666666666666668,14.222222222222221,0.3333333333333333,,,0.5,0.46845000000000003,8.4,,,1.0,2.0,,1.0,8.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,,2.0,,,0.16666666666666666,0.2,0.16666666666666666,,1.0,,,0.16666666666666666,,,,0.3333333333333333,,23.1,3.0,4.0,,,,2.0,,,1.0,,,,,,,,,,,4.0,,,,,,,,3.0,,,4.0,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,5.0,,1.0,1.0,,1.0,,,4.0,3.0,1.0,1.0,,,,,,,,,,,0.3,,0.2,0.5,,,,,,,,1.0,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.5679,0.14285714285714285,0.16666666666666666,,,1.0,0.5,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1629484-1629498-202641-204329,1611661319,"Kelsey Plum, Megan Gustafson, Jackie Young, Sydney Colson, Kiah Stokes","Plum, Gustafson, Young, Colson, Stokes",1628276-1629484-1629498-202641-204329,LVA,30.0,1,,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,96.0,,9.0,21.0,,21.0,,,,1.0,0.4128,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,26.2,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.4128,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1629498-1642324-202252,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Kate Martin, Alysha Clark","Plum, Wilson, Young, Martin, Clark",1628276-1628932-1629498-1642324-202252,LVA,4300.0,14,72.0,-26.0,143.0,152.0,295.0,11.0,17.0,33.0,86.0,133.0,38.0,25.0,32.0,59.0,81.0,14.0,3.0,14.0,9.0,29.0,34.0,5.0,3.0,6.0,4.0,110.0,0.38372093023255816,0.43902439024390244,0.4748201438848921,0.4827586206896552,0.8648648648648649,0.8333333333333334,0.8507462686567164,0.8571428571428571,0.9090909090909091,98.7906976744186,0.6666666666666666,15.258741258741258,13.93421052631579,14.468531468531468,13.539473684210526,0.13821138211382114,0.6470588235294118,0.7333333333333333,0.43902439024390244,0.46724471544715446,8.443023255813953,15.0,18.0,52.0,17.0,27.0,37.0,159.0,28.0,27.0,14.0,24.0,6.0,58.0,13.0,22.0,3.0,11.0,5.0,15.0,5.0,3.0,20.0,,38.0,0.42424242424242425,0.45161290322580644,0.3008130081300813,0.25,0.29333333333333333,,0.875,0.7894736842105263,0.046875,0.42276422764227645,0.34615384615384615,0.4186046511627907,0.3333333333333333,0.13821138211382114,0.21951219512195122,24.764864864864865,24.0,40.0,2.0,2.0,,1.0,4.0,4.0,10.0,,1.0,,,10.0,4.0,7.0,2.0,3.0,14.0,25.0,5.0,9.0,4.0,8.0,1.0,23.0,2.0,12.0,2.0,3.0,15.0,25.0,30.0,12.0,4.0,10.0,11.0,,10.0,6.0,4.0,6.0,2.0,9.0,,2.0,,,4.0,3.0,1.0,3.0,2.0,4.0,35.0,3.0,1.0,11.0,,8.0,2.0,,21.0,22.0,4.0,5.0,0.7142857142857143,0.3783783783783784,0.5,0.6666666666666666,0.3783783783783784,0.5555555555555556,0.16666666666666666,0.6470588235294118,0.3333333333333333,0.6388888888888888,0.5208333333333334,,0.12790697674418605,0.11764705882352941,0.17307692307692307,,,0.6666666666666666,,0.391304347826087,0.5,0.30303030303030304,0.35294117647058826,0.5,0.875,0.5454545454545454,0.23529411764705882,0.23529411764705882,0.5,0.08130081300813008,0.4,0.4,1.0,0.37037037037037035,0.37037037037037035,0.6,0.11764705882352941,1.0,0.058823529411764705,,,0.4117647058823529,0.5714285714285714,0.06666666666666667,,,,0.2,0.6666666666666666,0.37037037037037035,0.5111136363636364,0.39198,0.08396946564885496,0.11702127659574468,,0.17293233082706766,0.18796992481203006,0.16783216783216784,,,,0.5,1.0,,,1.0,,1.0,,1.0,,1611661319,2024,2024,True
1628276-1629484-1629498-202252-203026,1611661319,"Kelsey Plum, Megan Gustafson, Jackie Young, Alysha Clark, Tiffany Hayes","Plum, Gustafson, Young, Clark, Hayes",1628276-1629484-1629498-202252-203026,LVA,136.0,3,2.0,,7.0,6.0,13.0,1.0,2.0,1.0,4.0,2.0,,1.0,2.0,3.0,3.0,,,1.0,1.0,2.0,1.0,,,,,2.0,0.25,0.2,0.2,0.5,1.0,1.0,1.0,1.0,,137.64705882352942,,11.857142857142858,8.833333333333334,9.857142857142858,8.833333333333334,0.4,0.5,0.5,0.6,0.50312,6.675,1.0,,1.0,1.0,,1.0,2.0,2.0,,1.0,1.0,,2.0,,,,,,1.0,,1.0,,,,1.0,1.0,0.2,,,,1.0,1.0,,0.2,,,,0.2,,24.3,4.0,3.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,2.0,4.0,,,,,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,1.0,,,,0.2,,,,,,,,,,,,,,0.5,1.0,,,,,,,0.4825,,,,,1.0,0.5714285714285714,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1642324-202252-203833-204329,1611661319,"Kelsey Plum, Kate Martin, Alysha Clark, Chelsea Gray, Kiah Stokes","Plum, Martin, Clark, Gray, Stokes",1628276-1642324-202252-203833-204329,LVA,203.0,1,3.0,1.0,7.0,6.0,13.0,,,3.0,6.0,10.0,,1.0,,1.0,2.0,1.0,,,,,,,,,,7.0,0.5,0.5625,0.625,,,1.0,1.0,,,92.21674876847291,,16.857142857142858,14.166666666666666,13.857142857142858,14.166666666666666,,,,0.25,0.4775375,7.3500000000000005,2.0,3.0,6.0,,2.0,2.0,9.0,6.0,2.0,3.0,4.0,3.0,9.0,1.0,1.0,,1.0,,,,,,,3.0,1.0,1.0,0.25,0.3333333333333333,0.25,,,1.0,,0.75,0.5,0.5,1.0,,0.25,25.5,3.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,2.0,2.0,1.0,1.0,1.0,8.0,3.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,8.0,3.0,,,1.0,0.5,1.0,1.0,0.5,,1.0,0.75,1.1666666666666667,0.75,1.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,0.5,1.0,,,,,,0.5,1.0,,,,,0.3333333333333333,1.0,0.5,0.46165,0.5515333333333333,0.125,0.16666666666666666,,0.3,0.8,0.42857142857142855,,,,1.0,,,,,,,,,,1611661319,2024,2024,True
1628932-202641-203026-203833-204329,1611661319,"A'ja Wilson, Sydney Colson, Tiffany Hayes, Chelsea Gray, Kiah Stokes","Wilson, Colson, Hayes, Gray, Stokes",1628932-202641-203026-203833-204329,LVA,310.0,1,5.0,4.0,9.0,9.0,18.0,1.0,1.0,5.0,7.0,13.0,6.0,3.0,2.0,5.0,6.0,,,2.0,1.0,2.0,2.0,,,,,11.0,0.7142857142857143,0.8125,0.8125,1.0,0.5,0.75,0.625,0.5,,83.61290322580645,,13.666666666666666,20.77777777777778,13.444444444444445,18.88888888888889,0.125,1.0,1.0,0.25,0.45240625,11.714285714285714,1.0,1.0,2.0,4.0,,1.0,9.0,4.0,,2.0,3.0,,7.0,1.0,1.0,1.0,,,,1.0,,,,1.0,0.4,0.5,0.125,0.5,0.5,,,0.75,0.5,0.25,0.5,0.5,,0.5,,24.8,,,,,,,3.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,2.0,,,,,,,3.0,,2.0,,,,1.0,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,0.5,,0.75,0.75,0.6666666666666666,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3736,,,,,0.15384615384615385,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1642305-1642324-202641-203026,1611661319,"Megan Gustafson, Jessika Carter, Kate Martin, Sydney Colson, Tiffany Hayes","Gustafson, Carter, Martin, Colson, Hayes",1629484-1642305-1642324-202641-203026,LVA,258.0,2,4.0,9.0,10.0,9.0,19.0,1.0,1.0,4.0,5.0,13.0,2.0,3.0,1.0,5.0,6.0,2.0,,,,,1.0,,,,,9.0,0.8,0.7857142857142857,0.65,,1.0,1.0,1.0,,1.0,106.04651162790698,,11.7,15.666666666666666,10.6,15.666666666666666,0.14285714285714285,1.0,1.0,0.42857142857142855,0.45556428571428575,7.92,2.0,2.0,3.0,1.0,2.0,2.0,4.0,6.0,2.0,3.0,4.0,2.0,9.0,1.0,1.0,,2.0,,,,,1.0,,3.0,0.75,1.0,0.2857142857142857,1.0,0.5,,,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.2857142857142857,26.55,7.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,1.0,2.0,1.0,2.0,2.0,2.0,,,,4.0,3.0,4.0,1.0,2.0,1.0,10.0,3.0,,2.0,1.0,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,6.0,,,2.0,,1.0,,,10.0,7.0,,1.0,1.0,0.5,,0.5,0.5,1.0,0.75,1.0,0.75,1.0,0.7142857142857143,,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,0.5,0.5,1.0,0.5,1.0,,,,,,0.16666666666666666,1.0,,,0.3333333333333333,0.5,0.5,0.51925,0.47999166666666665,0.2222222222222222,0.2857142857142857,,0.3076923076923077,0.7692307692307693,0.7,,,,,,,,,,,,,,1611661319,2024,2024,True
1628242-1629484-1629498-1642324-202641,1611661319,"Emma Cannon, Megan Gustafson, Jackie Young, Kate Martin, Sydney Colson","Cannon, Gustafson, Young, Martin, Colson",1628242-1629484-1629498-1642324-202641,LVA,37.0,1,1.0,2.0,1.0,1.0,2.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,77.83783783783784,,14.0,23.0,14.0,23.0,,,,,0.3353,11.8,,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629498-202252-202641-204329,1611661319,"A'ja Wilson, Jackie Young, Alysha Clark, Sydney Colson, Kiah Stokes","Wilson, Young, Clark, Colson, Stokes",1628932-1629498-202252-202641-204329,LVA,144.0,1,2.0,-8.0,4.0,5.0,9.0,,,1.0,2.0,2.0,,,1.0,1.0,1.0,,,1.0,,2.0,,,,,,2.0,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,,90.0,,19.0,13.6,19.0,13.4,,,,,0.405,13.0,,,1.0,1.0,,,10.0,2.0,,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,0.5,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1629498-1642324-202252-203026,1611661319,"Megan Gustafson, Jackie Young, Kate Martin, Alysha Clark, Tiffany Hayes","Gustafson, Young, Martin, Clark, Hayes",1629484-1629498-1642324-202252-203026,LVA,53.0,1,1.0,2.0,1.0,2.0,3.0,,,,,3.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,3.0,,1.5,1.5,,,1.0,0.5,,,81.50943396226415,,22.0,15.5,22.0,13.5,,,,1.0,0.435,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,27.4,1.0,2.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,3.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,1.0,,1.0,1.0,,,,1.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,0.435,,,,,1.0,1.0,,,,,,,,,,,,,,1611661319,2024,2024,True
1628242-1629484-1642300-1642324-202641,1611661319,"Emma Cannon, Megan Gustafson, Dyaisha Fair, Kate Martin, Sydney Colson","Cannon, Gustafson, Fair, Martin, Colson",1628242-1629484-1642300-1642324-202641,LVA,213.0,1,4.0,1.0,7.0,8.0,15.0,,,2.0,3.0,12.0,2.0,,1.0,1.0,1.0,1.0,,,,1.0,2.0,,,,,12.0,0.6666666666666666,0.875,1.0,,1.0,,0.3333333333333333,1.0,,101.40845070422536,,10.571428571428571,17.375,10.571428571428571,15.75,,,,0.25,0.3995875,10.366666666666667,,2.0,3.0,,,1.0,11.0,2.0,,1.0,2.0,1.0,5.0,,,,1.0,,1.0,,,1.0,,3.0,0.5,0.5,0.25,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,23.9,6.0,3.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,5.0,,,,,,,1.0,2.0,1.0,1.0,4.0,9.0,3.0,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,1.0,,5.0,1.0,,2.0,,1.0,,,9.0,6.0,,1.0,1.0,1.0,,1.0,1.0,,0.5,,0.8333333333333334,,0.9,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.40668333333333334,0.4,0.5,,,0.75,0.8571428571428571,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1629484-203026-203833,1611661319,"Kelsey Plum, A'ja Wilson, Megan Gustafson, Tiffany Hayes, Chelsea Gray","Plum, Wilson, Gustafson, Hayes, Gray",1628276-1628932-1629484-203026-203833,LVA,366.0,3,6.0,-9.0,14.0,15.0,29.0,1.0,2.0,1.0,6.0,9.0,2.0,1.0,2.0,3.0,5.0,4.0,,4.0,4.0,5.0,3.0,,,,,6.0,0.16666666666666666,0.2777777777777778,0.4090909090909091,0.8,0.6666666666666666,1.0,0.75,1.0,,114.09836065573771,,13.714285714285714,11.6,13.357142857142858,11.133333333333333,0.2222222222222222,0.5,0.5,0.5555555555555556,0.5144611111111111,7.466666666666666,2.0,,3.0,1.0,3.0,3.0,18.0,,3.0,,1.0,,3.0,1.0,2.0,,4.0,,1.0,,,,,6.0,,,0.3333333333333333,0.2,0.2857142857142857,,,1.0,,0.3333333333333333,,,,0.1111111111111111,0.3333333333333333,24.633333333333336,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,4.0,,1.0,1.0,1.0,,3.0,,2.0,,,,,3.0,,,1.0,1.0,,1.0,1.0,,,,1.0,,,1.0,,,1.0,2.0,,1.0,,4.0,,,2.0,,,,,,2.0,,,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,0.75,,0.75,,,0.16666666666666666,,0.3333333333333333,,,,,0.5,,0.3333333333333333,0.5,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,1.0,,,,,,,0.3333333333333333,0.3354,0.36955,0.18181818181818182,0.25,,0.3333333333333333,,0.14285714285714285,,1.0,,1.0,,,,,1.0,,,,,1611661319,2024,2024,True
1628276-1629484-1642324-203026-204329,1611661319,"Kelsey Plum, Megan Gustafson, Kate Martin, Tiffany Hayes, Kiah Stokes","Plum, Gustafson, Martin, Hayes, Stokes",1628276-1629484-1642324-203026-204329,LVA,91.0,1,2.0,1.0,2.0,3.0,5.0,,1.0,,1.0,3.0,,1.0,,1.0,2.0,,,,,,1.0,,,,,2.0,,,0.5,,,0.5,0.5,,0.5,79.12087912087912,,14.5,20.666666666666668,14.0,16.0,1.0,,,1.0,0.6506,2.5,1.0,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,,1.0,,,3.0,3.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,4.0,,,1.0,,1.0,,,3.0,2.0,,1.0,,,,,,,,,,0.5,0.5,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.6506,0.5,0.5,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629498-202252-203026-204329,1611661319,"A'ja Wilson, Jackie Young, Alysha Clark, Tiffany Hayes, Kiah Stokes","Wilson, Young, Clark, Hayes, Stokes",1628932-1629498-202252-203026-204329,LVA,195.0,2,3.0,4.0,7.0,5.0,12.0,,1.0,2.0,4.0,10.0,2.0,1.0,,2.0,4.0,,,,,1.0,,,,,,7.0,0.5,0.5833333333333334,0.625,,,0.5,0.5,,1.0,88.61538461538461,,15.714285714285714,17.0,15.571428571428571,15.0,0.16666666666666666,,,0.5,0.4618166666666667,6.3,2.0,2.0,3.0,,1.0,2.0,6.0,2.0,1.0,1.0,2.0,1.0,5.0,2.0,2.0,,,,1.0,,,,,2.0,0.5,1.0,0.3333333333333333,1.0,0.6666666666666666,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,0.16666666666666666,24.75,5.0,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,3.0,1.0,1.0,,,1.0,3.0,1.0,3.0,1.0,2.0,3.0,8.0,3.0,,2.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,4.0,,,,,2.0,,,8.0,5.0,,2.0,1.0,0.5,,0.5,0.5,1.0,0.3333333333333333,1.0,0.5,0.75,0.5714285714285714,,0.25,1.0,,,,1.0,,,1.0,1.0,,,,,,,,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,,,0.2,,0.2,,0.2,1.0,1.0,0.362,0.49544,,,,0.3,0.8,0.7142857142857143,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1629498-1642324-203026,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Kate Martin, Tiffany Hayes","Plum, Wilson, Young, Martin, Hayes",1628276-1628932-1629498-1642324-203026,LVA,70.0,1,1.0,5.0,3.0,2.0,5.0,,,1.0,2.0,5.0,,1.0,1.0,2.0,2.0,,,,,,,,,,,5.0,0.5,0.8333333333333334,0.8333333333333334,,1.0,1.0,1.0,1.0,,102.85714285714285,,16.333333333333332,10.5,16.333333333333332,10.5,,,,0.3333333333333333,0.43375,6.2,,1.0,2.0,,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,1.0,,0.6666666666666666,0.5,1.0,1.0,,0.3333333333333333,25.2,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629484-202252-202641-203026,1611661319,"A'ja Wilson, Megan Gustafson, Alysha Clark, Sydney Colson, Tiffany Hayes","Wilson, Gustafson, Clark, Colson, Hayes",1628932-1629484-202252-202641-203026,LVA,377.0,2,6.0,-6.0,14.0,14.0,28.0,,1.0,1.0,2.0,8.0,,,5.0,5.0,7.0,1.0,,1.0,,2.0,2.0,2.0,2.0,2.0,2.0,7.0,0.5,0.1111111111111111,0.2692307692307692,0.5,1.0,,1.0,1.0,,106.94960212201592,1.0,13.428571428571429,13.5,12.928571428571429,13.5,0.1111111111111111,,,0.8888888888888888,0.5153722222222222,9.95,1.0,,,1.0,4.0,7.0,14.0,2.0,4.0,1.0,1.0,,2.0,,2.0,1.0,1.0,,1.0,1.0,,1.0,,4.0,1.0,1.0,0.7777777777777778,,0.25,,,,0.125,,,,,0.1111111111111111,0.4444444444444444,24.114285714285717,11.0,,,,,1.0,1.0,,3.0,,1.0,,3.0,,,,,4.0,,6.0,,,,1.0,1.0,1.0,1.0,2.0,,7.0,5.0,7.0,,,,,,,,,,,1.0,2.0,,,,,,1.0,,1.0,,,9.0,,1.0,4.0,,,,,7.0,11.0,,,,,,,,,0.5,,0.1111111111111111,0.25,0.25,,,,,,,,,0.2857142857142857,,,,0.6666666666666666,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,0.1111111111111111,,0.3333333333333333,,0.4444444444444444,,,,0.5153722222222222,0.3076923076923077,0.6666666666666666,,0.125,0.875,0.7857142857142857,,,,,,,,,,,,,,1611661319,2024,2024,True
