EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,PtsAssisted2s,TwoPtAssists,LongMidRangeAssists,Fouls,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,OffAtRimReboundPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,SelfOReb,SecondChanceFg3Pct,OffFTReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,DefTwoPtRebounds,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,DefTwoPtReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,Fg2aBlocked,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,3SecondViolations,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,ShortMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
100533-101020-200704-201869-201904,1611661323,"DeMya Walker, Tan White, Kerri Gardin, Anete Jekabsone-Zogota, Renee Montgomery","Walker, White, Gardin, Jekabsone-Zogota, Montgomery",100533-101020-200704-201869-201904,CON,252.0,2,4.0,7.0,7.0,7.0,,,,14.0,,,,,,,,1.0,1.0,,,4.0,,,,3.0,5.0,2.0,11.0,4.0,,,,,,,,,,,,9.0,,4.0,3.0,3.0,1.0,9.0,,,1.0,4.0,,4.0,1.0,2.0,,11.0,,,,1.0,0.6,,0.6,,,,0.9,,,0.9166666666666666,,,1.0,,1.0,,0.75,,,,1.0,80.0,14.714285714285714,21.285714285714285,14.714285714285714,20.857142857142858,,,,,0.2,1.0,1.0,1.0,0.8,,,,,,,,1.0,0.48068999999999995,,,,,22.740000000000002,,,,,,,3.0,1.0,,,,,,,0.16666666666666666,1.0,,,,,1.0,,2.0,,,,,,,,,2.0,,,,,,,2.0,2.0,,,,,,0.5,0.5,1.0,,,,,0.5,,2.0,1.0,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-101020-201869-201904-202250,1611661323,"DeMya Walker, Tan White, Anete Jekabsone-Zogota, Renee Montgomery, Tina Charles","Walker, White, Jekabsone-Zogota, Montgomery, Charles",100533-101020-201869-201904-202250,CON,34.0,1,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,42.35294117647059,16.0,,16.0,,,,,,,,,,1.0,,,,,,,,1.0,0.5409,,,,,21.1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-101020-201904-202254-202255,1611661323,"DeMya Walker, Tan White, Renee Montgomery, Kelsey Griffin, Allison Hightower","Walker, White, Montgomery, Griffin, Hightower",100533-101020-201904-202254-202255,CON,737.0,3,12.0,-2.0,27.0,27.0,13.0,14.0,5.0,54.0,4.0,8.0,1.0,3.0,3.0,6.0,2.0,,4.0,,2.0,4.0,2.0,5.0,14.0,1.0,8.0,8.0,21.0,23.0,1.0,3.0,4.0,6.0,3.0,9.0,,4.0,5.0,11.0,10.0,,2.0,4.0,,,,,2.0,4.0,3.0,9.0,6.0,15.0,10.0,9.0,2.0,15.0,11.0,13.0,2.0,,0.125,,0.125,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.29545454545454547,0.3333333333333333,0.23076923076923078,0.40384615384615385,0.6,0.36666666666666664,0.36363636363636365,0.5,1.0,0.2857142857142857,0.8888888888888888,0.4,,0.6666666666666666,,105.50881953867028,14.703703703703704,12.592592592592593,14.333333333333334,12.555555555555555,0.36363636363636365,0.5,0.5,0.09090909090909091,0.18181818181818182,,,,0.18181818181818182,1.0,0.3333333333333333,0.46153846153846156,0.5,0.15384615384615385,,0.15384615384615385,0.7272727272727273,0.4903204545454546,0.4912923076923077,0.2857142857142857,0.5238095238095238,6.314285714285715,22.625,0.48148148148148145,4.0,,,,,7.0,3.0,,,0.18181818181818182,,,,0.125,0.1875,4.0,3.0,3.0,,6.0,1.0,3.0,,1.0,,,,,0.5,0.6666666666666666,1.0,,,,,,3.0,1.0,,,,,,,0.25,0.25,,,,,,0.25,0.45003333333333334,5.0,3.0,3.0,1.0,3.0,,,0.8333333333333334,1.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,0.6666666666666666,,1.0,,1.0,,0.25,0.25,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100723-100874-101020-201058-201904,1611661323,"Asjha Jones, Kara Lawson, Tan White, Sandrine Gruda, Renee Montgomery","Jones, Lawson, White, Gruda, Montgomery",100723-100874-101020-201058-201904,CON,350.0,8,6.0,4.0,15.0,11.0,6.0,5.0,1.0,26.0,1.0,1.0,,,,,2.0,,,,,5.0,2.0,3.0,5.0,1.0,5.0,6.0,15.0,11.0,,,,,,1.0,,2.0,2.0,2.0,6.0,3.0,,5.0,1.0,1.0,,3.0,1.0,,,2.0,1.0,3.0,4.0,6.0,1.0,15.0,2.0,6.0,1.0,1.0,0.2,,0.2,0.6,,,0.45,,,0.5769230769230769,,0.25,0.5,,,0.25,1.0,0.16666666666666666,,0.25,,106.97142857142858,12.266666666666667,15.090909090909092,11.466666666666667,14.0,0.1,1.0,1.0,0.2,,,,,0.5,,,,,,,0.6666666666666666,0.6,0.411145,0.3437666666666667,,0.13333333333333333,10.36,22.06,0.4,2.0,1.0,,,,3.0,2.0,,,0.2,0.5,0.5,,0.16666666666666666,0.2857142857142857,,,1.0,,2.0,1.0,,,,,,,1.0,0.5,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,0.2,0.25,1.0,1.0,,,,0.2,0.5553,2.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,0.2,,,0.2,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100874-101020-201058-201869-202254,1611661323,"Kara Lawson, Tan White, Sandrine Gruda, Anete Jekabsone-Zogota, Kelsey Griffin","Lawson, White, Gruda, Jekabsone-Zogota, Griffin",100874-101020-201058-201869-202254,CON,72.0,1,1.0,-2.0,2.0,3.0,,,,5.0,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,3.0,5.0,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,3.0,,,,1.0,,1.0,,,,3.0,,,,1.0,1.0,,1.0,,,,1.5,,,1.5,,,1.0,,,,1.0,,,,,100.0,10.5,17.0,10.5,17.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.6483,,,,,21.2,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100723-100874-101020-202254,1611661323,"DeMya Walker, Asjha Jones, Kara Lawson, Tan White, Kelsey Griffin","Walker, Jones, Lawson, White, Griffin",100533-100723-100874-101020-202254,CON,649.0,4,11.0,-1.0,23.0,23.0,12.0,,1.0,46.0,2.0,5.0,,,,1.0,3.0,,,,,5.0,1.0,5.0,12.0,2.0,5.0,9.0,25.0,26.0,,,,3.0,,5.0,,1.0,9.0,9.0,4.0,6.0,,5.0,2.0,5.0,,12.0,,1.0,,7.0,1.0,8.0,6.0,10.0,3.0,22.0,9.0,12.0,3.0,1.0,0.4,,0.4,0.4166666666666667,,,0.47058823529411764,1.5,,0.5714285714285714,1.5,0.4,0.29411764705882354,0.14285714285714285,,,0.7,0.1111111111111111,,,,102.06471494607088,11.782608695652174,16.434782608695652,11.304347826086957,16.043478260869566,0.29411764705882354,0.4,0.6666666666666666,0.17647058823529413,,,,,0.29411764705882354,,,0.16666666666666666,,,,0.16666666666666666,0.5882352941176471,0.4676735294117647,0.40325833333333333,0.12,0.36,7.308333333333334,22.44,0.5217391304347826,4.0,2.0,6.0,3.0,2.0,4.0,2.0,0.6,0.6,0.23529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.15384615384615385,2.0,2.0,2.0,,4.0,2.0,2.0,,1.0,2.0,1.0,2.0,,0.5,0.3333333333333333,2.0,1.0,1.0,,1.0,1.0,,2.0,2.0,,,1.0,,,0.4,0.4,1.0,1.0,1.0,1.0,,0.4,0.5661,7.0,2.0,2.0,,,,1.0,0.7,1.0,0.5,1.0,2.0,,,1.0,,,,1.0,1.0,,1.0,1.0,,,0.16666666666666666,0.4,,,,,0.5,0.6,,,0.25,0.25,1.0,,,,,,,,,,,,1.0,,,,1611661323,2010,2010,False
100533-100723-100874-200704-202255,1611661323,"DeMya Walker, Asjha Jones, Kara Lawson, Kerri Gardin, Allison Hightower","Walker, Jones, Lawson, Gardin, Hightower",100533-100723-100874-200704-202255,CON,138.0,1,2.0,-1.0,3.0,4.0,,,1.0,7.0,,,,,,,1.0,,1.0,,,1.0,,1.0,2.0,,2.0,,2.0,3.0,,,,,,,,,,,2.0,,,1.0,,,,,1.0,,,2.0,1.0,3.0,2.0,,,2.0,,,,,,,,0.5,,,0.25,,,0.25,,,0.5,,,0.5,1.0,0.3333333333333333,,1.0,,73.04347826086958,23.333333333333332,17.0,22.0,17.0,,,,0.25,0.25,,,,0.25,,,,,,,,0.5,0.4396125,,,,11.65,22.0,,1.0,1.0,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-101020-200704-201058,1611661323,"DeMya Walker, Kara Lawson, Tan White, Kerri Gardin, Sandrine Gruda","Walker, Lawson, White, Gardin, Gruda",100533-100874-101020-200704-201058,CON,273.0,1,5.0,,9.0,8.0,5.0,1.0,1.0,17.0,1.0,2.0,,,,,3.0,,,,,2.0,2.0,3.0,7.0,,2.0,,6.0,6.0,1.0,1.0,,2.0,1.0,3.0,,2.0,,2.0,4.0,,,2.0,,1.0,,2.0,,1.0,3.0,5.0,1.0,6.0,1.0,,,4.0,2.0,5.0,,,,,,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.3333333333333333,1.0,0.2,0.2222222222222222,0.3333333333333333,1.0,,1.0,0.2,1.0,,1.0,89.67032967032968,12.555555555555555,20.0,11.444444444444445,20.0,0.2222222222222222,0.5,0.5,0.3333333333333333,,,,,0.2222222222222222,,,,,,,0.4,0.4444444444444444,0.42965,0.38243,0.3333333333333333,0.3333333333333333,10.9,22.4,0.5555555555555556,2.0,1.0,2.0,1.0,,2.0,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3867,2.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-101020-201869-202254,1611661323,"DeMya Walker, Kara Lawson, Tan White, Anete Jekabsone-Zogota, Kelsey Griffin","Walker, Lawson, White, Jekabsone-Zogota, Griffin",100533-100874-101020-201869-202254,CON,82.0,1,1.0,2.0,2.0,3.0,,,,5.0,,,,,,,,1.0,1.0,,,1.0,,,,1.0,2.0,,3.0,1.0,,,,,,,,,,,,3.0,,1.0,1.0,1.0,1.0,3.0,,,,,,,1.0,,,3.0,,,,1.0,0.5,,0.5,,,,0.75,,,0.75,,,1.0,,,,,,,,,87.80487804878048,19.5,14.333333333333334,19.5,14.333333333333334,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,1.0,0.516825,,,,,21.6,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-101020-201869-202250,1611661323,"DeMya Walker, Kara Lawson, Tan White, Anete Jekabsone-Zogota, Tina Charles","Walker, Lawson, White, Jekabsone-Zogota, Charles",100533-100874-101020-201869-202250,CON,928.0,4,15.0,,27.0,26.0,11.0,,7.0,53.0,5.0,6.0,,,1.0,1.0,4.0,,2.0,,2.0,8.0,5.0,7.0,16.0,2.0,10.0,7.0,27.0,27.0,1.0,3.0,6.0,11.0,2.0,5.0,2.0,7.0,5.0,15.0,2.0,6.0,,8.0,2.0,8.0,,18.0,5.0,3.0,2.0,9.0,8.0,17.0,8.0,8.0,,16.0,15.0,11.0,,1.0,0.2,0.2857142857142857,0.2,0.4375,0.3333333333333333,0.4,0.38461538461538464,0.625,0.4166666666666667,0.45,0.7857142857142857,0.5357142857142857,0.38461538461538464,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.45,0.5,0.5,0.6,1.0,82.24137931034483,15.592592592592593,19.5,13.666666666666666,17.653846153846153,0.23076923076923078,0.8333333333333334,0.8333333333333334,0.15384615384615385,0.07692307692307693,,,,0.3076923076923077,,,0.08333333333333333,1.0,0.16666666666666666,,0.4166666666666667,0.6153846153846154,0.4930115384615385,0.45883333333333337,0.4074074074074074,0.5555555555555556,7.975,21.95,0.4074074074074074,6.0,,12.0,6.0,,5.0,5.0,0.8571428571428571,0.8571428571428571,0.23076923076923078,,,,0.16666666666666666,0.25,4.0,2.0,3.0,3.0,6.0,2.0,3.0,,,2.0,,2.0,1.0,0.5,,2.0,1.0,1.0,2.0,1.0,1.0,,2.0,2.0,,1.0,1.0,,0.0625,0.25,0.25,1.0,0.25,1.0,1.0,0.4,0.25,0.3791,7.0,3.0,,2.0,,,,0.4117647058823529,1.0,,2.0,,,4.0,2.0,,2.0,,,2.0,,1.0,2.0,,,,,,,0.25,1.0,0.3,0.4,,0.8,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-101020-201904-202250,1611661323,"DeMya Walker, Kara Lawson, Tan White, Renee Montgomery, Tina Charles","Walker, Lawson, White, Montgomery, Charles",100533-100874-101020-201904-202250,CON,542.0,5,9.0,7.0,23.0,20.0,9.0,3.0,1.0,43.0,3.0,6.0,,,2.0,3.0,3.0,,1.0,,,2.0,1.0,5.0,11.0,2.0,3.0,10.0,26.0,19.0,,,,,2.0,3.0,1.0,1.0,5.0,12.0,8.0,6.0,,2.0,2.0,3.0,,8.0,,1.0,4.0,8.0,1.0,9.0,6.0,11.0,3.0,26.0,12.0,9.0,2.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.45454545454545453,,0.6666666666666666,0.5714285714285714,,0.875,0.6842105263157895,,0.8571428571428571,0.21428571428571427,0.16666666666666666,1.0,,0.6666666666666666,0.14285714285714285,1.0,,1.0,114.24354243542436,11.0,14.45,10.782608695652174,13.95,0.42857142857142855,0.5,0.5,0.21428571428571427,0.07142857142857142,,,,0.14285714285714285,,,0.75,0.6666666666666666,,,0.25,0.6428571428571429,0.5376285714285715,0.6172125,,0.46153846153846156,7.645454545454545,21.96666666666667,0.391304347826087,2.0,2.0,2.0,1.0,,3.0,3.0,0.2,0.2,0.14285714285714285,0.6666666666666666,0.6666666666666666,,0.1875,0.23076923076923078,2.0,2.0,5.0,4.0,5.0,2.0,2.0,,1.0,1.0,,1.0,,1.0,,2.0,,,1.0,,,,2.0,2.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,4.0,,1.0,1.0,,,,0.5,0.5,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-101020-201904-202254,1611661323,"DeMya Walker, Kara Lawson, Tan White, Renee Montgomery, Kelsey Griffin","Walker, Lawson, White, Montgomery, Griffin",100533-100874-101020-201904-202254,CON,157.0,2,3.0,4.0,4.0,5.0,,,1.0,9.0,2.0,3.0,1.0,1.0,,,1.0,,,,,,,2.0,4.0,,,2.0,6.0,2.0,1.0,1.0,,2.0,,,,,,,2.0,,,,,1.0,,2.0,,1.0,2.0,2.0,1.0,3.0,1.0,2.0,,4.0,,,,,,,,0.5,1.0,,0.5,1.0,,0.6,1.0,,,0.5,1.0,,1.0,0.5,,,1.0,82.54777070063695,17.5,17.4,17.0,17.4,0.75,0.6666666666666666,1.0,0.25,,,,,,1.0,1.0,,,,,,0.75,0.51225,,0.3333333333333333,,6.15,,,,,2.0,1.0,,,1.0,0.5,0.5,,,,,0.2,0.2,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5399,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,0.25,0.3333333333333333,,,,,,,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,1611661323,2010,2010,False
100533-100874-200704-201058-201869,1611661323,"DeMya Walker, Kara Lawson, Kerri Gardin, Sandrine Gruda, Anete Jekabsone-Zogota","Walker, Lawson, Gardin, Gruda, Jekabsone-Zogota",100533-100874-200704-201058-201869,CON,67.0,1,1.0,1.0,1.0,2.0,,,,3.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,3.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,2.0,1.0,,,,1.0,1.0,2.0,1.0,,3.0,,,,,,,,1.0,,,0.5,,,0.75,,,0.5,,,1.0,,1.0,,1.0,,64.4776119402985,45.0,11.0,40.0,11.0,0.5,1.0,1.0,,,,,,0.5,,,,,,,,1.0,0.60845,,,,1.1,21.6,,,,2.0,1.0,,2.0,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
100533-100874-201869-201904-202250,1611661323,"DeMya Walker, Kara Lawson, Anete Jekabsone-Zogota, Renee Montgomery, Tina Charles","Walker, Lawson, Jekabsone-Zogota, Montgomery, Charles",100533-100874-201869-201904-202250,CON,1131.0,4,19.0,-16.0,39.0,40.0,,,3.0,79.0,7.0,9.0,2.0,2.0,,,6.0,1.0,1.0,,,8.0,,12.0,20.0,4.0,9.0,2.0,38.0,54.0,2.0,2.0,,7.0,,,,,,,8.0,12.0,2.0,8.0,4.0,12.0,1.0,28.0,2.0,,3.0,10.0,3.0,13.0,2.0,2.0,,31.0,,,,1.0,0.4444444444444444,,0.4444444444444444,0.6,1.0,,0.6206896551724138,1.1666666666666667,,0.6333333333333333,1.1666666666666667,,0.3103448275862069,,0.6,0.4,0.5555555555555556,0.15384615384615385,,0.4,0.6,100.58355437665782,14.666666666666666,13.975,14.23076923076923,12.975,0.3103448275862069,0.7777777777777778,0.7777777777777778,0.20689655172413793,0.034482758620689655,1.0,1.0,1.0,0.27586206896551724,0.6666666666666666,1.0,,,,,,0.6206896551724138,0.5059913793103449,,0.18421052631578946,,7.85,21.91111111111111,,5.0,3.0,16.0,8.0,2.0,14.0,1.0,0.6666666666666666,0.7272727272727273,0.1724137931034483,0.5,0.5,0.6666666666666666,0.03333333333333333,0.047619047619047616,2.0,2.0,6.0,5.0,11.0,,8.0,2.0,,4.0,1.0,4.0,,0.5454545454545454,,3.0,1.0,1.0,,1.0,1.0,,3.0,3.0,1.0,,1.0,1.0,,0.375,0.375,1.0,0.3333333333333333,1.0,1.0,,0.375,0.6522,7.0,5.0,1.0,,,,1.0,0.5384615384615384,0.6666666666666666,0.25,2.0,,,5.0,1.0,,,1.0,,,3.0,,3.0,,,,,,,,,0.4,0.5,,0.7142857142857143,0.4,0.4,0.5,,,,,,,0.5,,,,,,,,,1611661323,2010,2010,False
100533-101020-201869-202254-202255,1611661323,"DeMya Walker, Tan White, Anete Jekabsone-Zogota, Kelsey Griffin, Allison Hightower","Walker, White, Jekabsone-Zogota, Griffin, Hightower",100533-101020-201869-202254-202255,CON,152.0,1,3.0,-1.0,6.0,6.0,3.0,6.0,1.0,12.0,1.0,1.0,,,,,,,,,,3.0,2.0,1.0,1.0,,3.0,2.0,4.0,5.0,,,,,,,,2.0,,,,,,3.0,,1.0,,2.0,1.0,,,1.0,1.0,2.0,2.0,2.0,,4.0,,3.0,,,,,,1.0,,,0.25,,,0.4,,,0.75,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,113.6842105263158,15.5,9.833333333333334,11.0,7.666666666666667,0.25,1.0,1.0,,,,,,0.75,,,,,,,1.0,1.0,0.476225,0.42255,,,1.6,22.766666666666666,0.5,,,2.0,1.0,,3.0,1.0,1.0,1.0,,,,,0.2,0.5,,,,,2.0,2.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,,1.0,0.3333333333333333,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,False
