EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG2M,FG2A,FG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,ShootingFouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,HeaveAttempts,BlockedLongMidRange,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
100384-200691-201062-201477-201480,1611661329,"Dominique Canty, Mistie Bass, Shay Murphy, Tamera Young, Sylvia Fowles","Canty, Bass, Murphy, Young, Fowles",100384-200691-201062-201477-201480,CHI,180.0,1,3.0,3.0,6.0,5.0,4.0,5.0,11,1.0,1.0,1.0,,8.0,5.0,1.0,,6.0,1.0,,,3.0,3.0,1.0,,1.0,,,2.0,,,8.0,6.0,4.0,,1.0,0.8,0.75,0.2,1.0,,,0.75,,88.0,14.0,19.2,14.0,18.2,0.2,0.25,1.0,0.60007,0.5815375,0.75,22.4,0.6666666666666666,4.0,4.0,,,,,4.0,4.0,,4.0,4.0,,,,2.0,,2.0,,,2.0,4.0,3.0,,,,,,,,,0.5,0.5,,,,1.0,0.8,,,0.75,1.0,1.0,,,0.8,1.0,1.0,0.5,,,,,,,,,,,,2.125,,,,3.0,3.0,,,,,3.0,3.0,,,,,,,1.0,,0.75,,,,,,,,0.75,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-200691-201062-201480-202259,1611661329,"Dominique Canty, Mistie Bass, Shay Murphy, Sylvia Fowles, Epiphanny Prince","Canty, Bass, Murphy, Fowles, Prince",100384-200691-201062-201480-202259,CHI,397.0,3,7.0,3.0,13.0,11.0,2.0,2.0,24,1.0,,1.0,2.0,14.0,11.0,,,,1.0,,,4.0,4.0,,,,,1.0,2.0,3.0,,14.0,,2.0,,,0.5833333333333334,,0.09090909090909091,,,,0.5714285714285714,,87.05289672544082,14.692307692307692,18.727272727272727,14.692307692307692,17.818181818181817,0.09090909090909091,,0.5454545454545454,0.46180454545454547,0.3468,,23.3,0.15384615384615385,4.0,5.0,4.0,,,,6.0,10.0,,4.0,8.0,,,,2.0,,2.0,,,1.0,4.0,4.0,,,1.0,2.0,,,,,0.3333333333333333,0.3333333333333333,,,,0.6,0.5454545454545454,,,0.6666666666666666,1.0,0.5,,,0.45454545454545453,0.8,0.8,0.25,0.36363636363636365,,,,,,,,,0.16666666666666666,0.18181818181818182,7.26,,,,,,1.0,,,,,1.0,,,,2.0,2.0,,,,,,,,,0.09090909090909091,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-100930-101049-201477-202259,1611661329,"Erin Thorn, Christi Thomas, Cathrine Kraayeveld, Tamera Young, Epiphanny Prince","Thorn, Thomas, Kraayeveld, Young, Prince",100835-100930-101049-201477-202259,CHI,1571.0,8,26.0,5.0,43.0,49.0,11.0,9.0,92,10.0,3.0,14.0,6.0,46.0,41.0,3.0,3.0,9.0,9.0,8.0,1.0,17.0,26.0,3.0,2.0,7.0,3.0,10.0,15.0,11.0,,39.0,9.0,11.0,,,0.4791666666666667,0.34615384615384615,0.32558139534883723,0.42857142857142855,1.0,1.0,0.9411764705882353,1.0,84.32845321451305,19.488372093023255,14.959183673469388,17.72093023255814,14.73469387755102,0.23255813953488372,0.2727272727272727,0.6046511627906976,0.44495476190476185,0.40532,0.1956521739130435,24.214285714285715,0.2558139534883721,6.0,12.0,7.0,2.0,4.0,4.0,11.0,29.0,6.0,4.0,18.0,15.0,4.0,6.0,2.0,5.0,7.0,3.0,2.0,1.0,19.0,8.0,5.0,2.0,1.0,6.0,1.0,1.0,2.0,2.0,0.18181818181818182,0.18181818181818182,0.8333333333333334,0.42857142857142855,0.46153846153846156,0.3793103448275862,0.46511627906976744,0.20689655172413793,0.3333333333333333,0.8888888888888888,0.5,1.0,1.0,1.0,0.27906976744186046,0.5,0.75,0.16666666666666666,0.16279069767441862,0.09302325581395349,0.5,0.5,1.0,0.4,0.4,0.75,0.4444444444444444,0.125,0.17647058823529413,7.289655172413793,5.0,2.0,4.0,1.0,3.0,10.0,2.0,6.0,7.0,3.0,8.0,,7.0,9.0,5.0,5.0,0.3333333333333333,0.375,0.5,0.2727272727272727,0.5,0.4117647058823529,0.391304347826087,0.5,0.23255813953488372,0.5714285714285714,0.5,0.2727272727272727,0.3333333333333333,0.49515,0.15217391304347827,3.0,2.0,,1.0,,1.0,,,,1.0,2.0,,,,1.0,4.0,,1.0,,2.0,2.0,2.0,2.0,1.0,1.0,,,0.2,,,0.3333333333333333,0.2857142857142857,0.5,0.25,0.5,1.0,,0.3,0.375,,0.2857142857142857,0.2857142857142857,0.5,,0.14285714285714285,,,,,,1.0,3.0,,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,,,,1611661329,2010,2010,False
100835-100937-101021-201480-202259,1611661329,"Erin Thorn, Shameka Christon, Sandora Irvin, Sylvia Fowles, Epiphanny Prince","Thorn, Christon, Irvin, Fowles, Prince",100835-100937-101021-201480-202259,CHI,71.0,1,1.0,,2.0,2.0,2.0,2.0,4,,,,3.0,5.0,5.0,,3.0,5.0,,,,,,,,,,1.0,1.0,3.0,,5.0,5.0,2.0,1.0,,1.25,1.25,,,,,,,81.12676056338029,7.5,28.0,7.5,19.5,,,,0.4041,0.4041,1.0,,1.0,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,12.8,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1611661329,2010,2010,False
100835-100952-101021-201480-202259,1611661329,"Erin Thorn, Jia Perkins, Sandora Irvin, Sylvia Fowles, Epiphanny Prince","Thorn, Perkins, Irvin, Fowles, Prince",100835-100952-101021-201480-202259,CHI,406.0,4,7.0,-4.0,12.0,13.0,,,25,1.0,,3.0,,13.0,17.0,,,2.0,1.0,1.0,,2.0,4.0,1.0,1.0,2.0,,2.0,2.0,1.0,,13.0,2.0,,,,0.5,1.0,0.23076923076923078,0.5,,1.0,0.5,1.0,88.66995073891626,18.166666666666668,14.461538461538462,17.25,13.923076923076923,0.07692307692307693,,0.7692307692307693,0.5433038461538462,0.6683,0.15384615384615385,22.599999999999998,,4.0,7.0,2.0,1.0,2.0,,5.0,10.0,1.0,2.0,8.0,3.0,,1.0,1.0,1.0,2.0,,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.1,,0.3333333333333333,1.0,,,1.0,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.25,0.15384615384615385,0.15384615384615385,0.5,0.5,1.0,,,,,0.07692307692307693,0.1,5.0200000000000005,2.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,2.0,4.0,3.0,,1.0,,1.0,,0.2,0.2857142857142857,0.3333333333333333,0.07692307692307693,0.5,,1.0,1.0,0.5039,,,1.0,,,,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,0.5,,0.5,,,1.0,,,0.16666666666666666,,,,0.5,1.0,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-100937-101049-201480-202259,1611661329,"Erin Thorn, Shameka Christon, Cathrine Kraayeveld, Sylvia Fowles, Epiphanny Prince","Thorn, Christon, Kraayeveld, Fowles, Prince",100835-100937-101049-201480-202259,CHI,566.0,5,9.0,6.0,20.0,19.0,5.0,3.0,39,3.0,1.0,5.0,3.0,22.0,16.0,1.0,1.0,3.0,3.0,1.0,2.0,5.0,6.0,1.0,1.0,3.0,1.0,9.0,6.0,5.0,,20.0,3.0,5.0,,,0.6111111111111112,0.375,0.3125,0.3333333333333333,1.0,0.5,0.6,,99.2226148409894,13.5,15.578947368421053,13.4,15.052631578947368,0.1875,0.3333333333333333,0.8125,0.572890625,0.50245,0.13636363636363635,21.96,0.25,6.0,8.0,2.0,1.0,2.0,,8.0,11.0,1.0,12.0,4.0,3.0,,1.0,6.0,1.0,7.0,,1.0,4.0,15.0,2.0,7.0,,1.0,3.0,,,,,0.75,0.75,1.0,0.2,0.2,0.7272727272727273,0.59375,0.09090909090909091,0.125,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.75,0.8571428571428571,0.6666666666666666,0.125,0.125,0.5,0.5,1.0,,,,,0.16666666666666666,0.23076923076923078,4.009090909090909,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,4.0,3.0,1.0,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.14285714285714285,0.5,0.0625,,,0.3333333333333333,1.0,0.2978,0.09090909090909091,,2.0,,,,,,,,2.0,,,1.0,1.0,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-101049-201477-202259-202278,1611661329,"Erin Thorn, Cathrine Kraayeveld, Tamera Young, Epiphanny Prince, Abi Olajuwon","Thorn, Kraayeveld, Young, Prince, Olajuwon",100835-101049-201477-202259-202278,CHI,432.0,3,7.0,15.0,13.0,13.0,10.0,2.0,26,3.0,2.0,3.0,6.0,21.0,6.0,2.0,6.0,18.0,3.0,2.0,,4.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,7.0,1.0,21.0,18.0,10.0,,1.0,0.875,1.0,0.3333333333333333,1.0,,1.0,0.5714285714285714,,86.66666666666667,13.692307692307692,19.53846153846154,13.692307692307692,18.0,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.5521222222222222,0.6397499999999999,0.8571428571428571,21.7,0.7692307692307693,3.0,4.0,1.0,,,3.0,3.0,6.0,3.0,6.0,,9.0,3.0,,3.0,3.0,6.0,3.0,,3.0,15.0,2.0,1.0,,,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,,,0.4,0.3333333333333333,,1.0,,0.4444444444444444,0.75,0.75,1.0,0.1111111111111111,,,,,1.0,1.0,1.0,1.0,0.18181818181818182,0.14285714285714285,5.033333333333333,,,,3.0,4.0,1.0,,,,3.0,4.0,,,,4.0,3.0,,0.75,,1.0,,,,,0.1111111111111111,,,0.6666666666666666,0.75,,,,,,,2.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.25,,1611661329,2010,2010,False
100937-101021-200691-201477-202259,1611661329,"Shameka Christon, Sandora Irvin, Mistie Bass, Tamera Young, Epiphanny Prince","Christon, Irvin, Bass, Young, Prince",100937-101021-200691-201477-202259,CHI,161.0,1,3.0,1.0,4.0,4.0,,,8,,,,,8.0,7.0,,,,,,,,1.0,,,,,,,,,6.0,,,,,0.8,,,,,,,,71.55279503105591,19.5,20.75,19.5,20.75,,,0.4,0.45339999999999997,,,,,2.0,2.0,3.0,,,,4.0,5.0,,4.0,4.0,,,,2.0,,2.0,,,,4.0,,,,,,,,,,0.5,0.6666666666666666,,,,0.8,0.8,,,,,,,,0.4,1.0,1.0,,0.6,,,,,,,,,,,9.52,1.0,1.0,1.0,,,,1.0,1.0,2.0,,,2.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,0.5998,0.25,,2.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100952-101049-201477-201480-202259,1611661329,"Jia Perkins, Cathrine Kraayeveld, Tamera Young, Sylvia Fowles, Epiphanny Prince","Perkins, Kraayeveld, Young, Fowles, Prince",100952-101049-201477-201480-202259,CHI,1034.0,10,17.0,6.0,37.0,34.0,13.0,8.0,71,6.0,2.0,8.0,11.0,30.0,24.0,3.0,4.0,10.0,5.0,5.0,1.0,16.0,19.0,6.0,5.0,9.0,,4.0,8.0,14.0,1.0,30.0,10.0,13.0,,1.0,0.5,0.38461538461538464,0.34782608695652173,0.6666666666666666,1.0,0.625,0.6818181818181818,0.5,98.87814313346227,14.837837837837839,14.264705882352942,14.72972972972973,13.735294117647058,0.2608695652173913,0.18181818181818182,0.6086956521739131,0.48382954545454543,0.471155,0.3333333333333333,24.5,0.35135135135135137,6.0,6.0,2.0,,2.0,1.0,8.0,15.0,1.0,6.0,10.0,3.0,1.0,,3.0,1.0,4.0,1.0,,3.0,9.0,10.0,2.0,,,6.0,2.0,1.0,2.0,2.0,0.375,0.375,1.0,0.125,0.14285714285714285,0.5333333333333333,0.41304347826086957,,,0.7142857142857143,0.625,1.0,0.6666666666666666,1.0,0.2608695652173913,1.0,1.0,0.5,0.08695652173913043,0.08695652173913043,,,,0.16666666666666666,0.16666666666666666,1.0,0.2,0.20689655172413793,0.2857142857142857,6.84,2.0,,,3.0,3.0,7.0,,,,3.0,8.0,,1.0,3.0,3.0,1.0,,0.375,,0.2727272727272727,,0.14285714285714285,0.23076923076923078,,0.30434782608695654,,,0.2727272727272727,1.0,,,2.0,,1.0,,,,,,,,2.0,,1.0,2.0,,3.0,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,0.3333333333333333,0.2,,0.25,0.5,0.75,0.07692307692307693,0.2857142857142857,0.2857142857142857,,,,,,,0.09090909090909091,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1611661329,2010,2010,False
100384-100835-100930-100952-101049,1611661329,"Dominique Canty, Erin Thorn, Christi Thomas, Jia Perkins, Cathrine Kraayeveld","Canty, Thorn, Thomas, Perkins, Kraayeveld",100384-100835-100930-100952-101049,CHI,160.0,2,3.0,-1.0,6.0,5.0,6.0,,11,2.0,2.0,2.0,,4.0,5.0,2.0,,4.0,2.0,1.0,,2.0,2.0,,,,,,,,,4.0,4.0,6.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,0.6666666666666666,,99.0,12.666666666666666,16.8,12.666666666666666,16.4,0.3333333333333333,0.3333333333333333,0.5,0.4509,0.4509,1.0,22.25,1.0,1.0,1.0,2.0,,,,2.0,4.0,,4.0,,,,,2.0,,2.0,,,1.0,4.0,1.0,,,,,,,,,1.0,1.0,,,,0.5,0.3333333333333333,,,1.0,,,0.5,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,11.7,,,,1.0,1.0,1.0,,,,2.0,4.0,,,,,,,0.5,,0.3333333333333333,,,,,0.16666666666666666,,,0.16666666666666666,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100835-100930-200691-202259,1611661329,"Dominique Canty, Erin Thorn, Christi Thomas, Mistie Bass, Epiphanny Prince","Canty, Thorn, Thomas, Bass, Prince",100384-100835-100930-200691-202259,CHI,66.0,2,1.0,3.0,4.0,2.0,4.0,2.0,6,1.0,1.0,1.0,2.0,6.0,3.0,1.0,2.0,6.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,2.0,1.0,6.0,6.0,4.0,,1.0,0.75,0.75,0.3333333333333333,,,1.0,1.0,,130.9090909090909,6.0,21.0,6.0,21.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4209,0.4209,1.0,21.7,1.0,1.0,1.0,1.0,,,,2.0,2.0,,2.0,2.0,,,,1.0,,1.0,,,1.0,2.0,,1.0,,,,,,,,0.5,0.5,,,,1.0,0.6666666666666666,,,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,8.35,,,,1.0,1.0,,,,,2.0,2.0,,,,,,,1.0,,0.6666666666666666,,,,,,,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100835-100937-101049-201480,1611661329,"Dominique Canty, Erin Thorn, Shameka Christon, Cathrine Kraayeveld, Sylvia Fowles","Canty, Thorn, Christon, Kraayeveld, Fowles",100384-100835-100937-101049-201480,CHI,272.0,2,5.0,,8.0,9.0,4.0,5.0,17,2.0,,2.0,,6.0,6.0,,,4.0,2.0,1.0,1.0,4.0,7.0,1.0,,2.0,,4.0,1.0,,,6.0,4.0,4.0,2.0,,0.3333333333333333,0.4,0.2222222222222222,0.5,1.0,1.0,1.0,1.0,90.0,18.375,13.88888888888889,17.5,12.666666666666666,0.2222222222222222,,0.4444444444444444,0.4146611111111111,0.3969,0.6666666666666666,22.25,0.5,,2.0,2.0,,,,3.0,7.0,,4.0,2.0,,,1.0,2.0,,2.0,,,,4.0,2.0,,,,,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.5,1.0,1.0,,,1.0,0.2222222222222222,,,,0.2222222222222222,,,,,,,,,,,8.414285714285715,2.0,,1.0,,2.0,3.0,,1.0,,2.0,5.0,,2.0,3.0,,,,0.4,,0.4,,0.5,0.5,,0.3333333333333333,1.0,,0.4,,0.4951,,2.0,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,0.5,1.0,1.0,0.5,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100835-100952-101021-201480,1611661329,"Dominique Canty, Erin Thorn, Jia Perkins, Sandora Irvin, Sylvia Fowles","Canty, Thorn, Perkins, Irvin, Fowles",100384-100835-100952-101021-201480,CHI,171.0,2,3.0,1.0,6.0,5.0,1.0,,11,,,,4.0,4.0,3.0,,2.0,2.0,,,,2.0,4.0,,,,,,2.0,4.0,1.0,4.0,2.0,1.0,,1.0,0.25,1.0,,,,,1.0,,92.63157894736842,18.666666666666668,11.8,17.833333333333332,11.8,,,0.6666666666666666,0.5043666666666666,,0.5,,0.16666666666666666,,4.0,1.0,,,,,6.0,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,0.6666666666666666,,,,0.16666666666666666,,,,,,,,,0.14285714285714285,0.14285714285714285,5.8,1.0,,1.0,,,1.0,,1.0,,,,,2.0,2.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.25,0.16666666666666666,1.0,,,,0.7213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100835-100952-200691-201480,1611661329,"Dominique Canty, Erin Thorn, Jia Perkins, Mistie Bass, Sylvia Fowles","Canty, Thorn, Perkins, Bass, Fowles",100384-100835-100952-200691-201480,CHI,2156.0,12,36.0,-16.0,66.0,66.0,19.0,24.0,132,5.0,1.0,5.0,17.0,64.0,80.0,1.0,8.0,17.0,5.0,2.0,3.0,23.0,32.0,8.0,5.0,13.0,5.0,24.0,18.0,25.0,3.0,54.0,17.0,19.0,5.0,3.0,0.5,0.5333333333333333,0.09615384615384616,0.6153846153846154,0.75,0.5,0.6060606060606061,,88.16326530612245,17.62121212121212,15.045454545454545,16.515151515151516,14.06060606060606,0.09615384615384616,0.09090909090909091,0.4807692307692308,0.46476249999999997,0.43412727272727275,0.265625,21.96,0.2878787878787879,9.0,20.0,15.0,,,3.0,19.0,47.0,3.0,16.0,22.0,9.0,3.0,3.0,8.0,3.0,11.0,3.0,,4.0,25.0,18.0,12.0,,1.0,9.0,4.0,2.0,4.0,4.0,0.42105263157894735,0.47058823529411764,1.0,0.6,0.6,0.40425531914893614,0.4519230769230769,0.06382978723404255,0.1,0.6206896551724138,0.7142857142857143,0.2857142857142857,0.6666666666666666,1.0,0.38461538461538464,0.45,0.5,0.4444444444444444,0.28846153846153844,,,,,0.6,0.6,1.0,0.6,0.15,0.16363636363636364,7.75531914893617,8.0,3.0,4.0,1.0,3.0,12.0,3.0,5.0,10.0,3.0,10.0,4.0,8.0,9.0,3.0,3.0,0.6,0.3,0.5,0.4090909090909091,0.5555555555555556,0.2962962962962963,0.3103448275862069,0.2727272727272727,0.23076923076923078,0.6666666666666666,0.75,0.2727272727272727,0.3333333333333333,0.69129,0.15625,5.0,5.0,,1.0,1.0,1.0,4.0,1.0,1.0,3.0,1.0,,1.0,,1.0,5.0,,3.0,,1.0,1.0,2.0,1.0,,,2.0,1.0,,0.06666666666666667,,0.5,0.42857142857142855,0.2222222222222222,0.5,,0.75,0.038461538461538464,0.4166666666666667,0.4166666666666667,0.2,0.3333333333333333,0.35714285714285715,0.6,0.3333333333333333,0.16666666666666666,,1.0,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,1611661329,2010,2010,False
100384-100835-101021-200691-201477,1611661329,"Dominique Canty, Erin Thorn, Sandora Irvin, Mistie Bass, Tamera Young","Canty, Thorn, Irvin, Bass, Young",100384-100835-101021-200691-201477,CHI,166.0,3,3.0,-2.0,6.0,4.0,,,10,,,,2.0,4.0,6.0,,,,,,1.0,2.0,3.0,1.0,1.0,3.0,,5.0,2.0,2.0,,4.0,,,,,0.5,,,0.3333333333333333,1.0,,1.0,,86.74698795180723,18.5,13.75,16.666666666666668,13.75,,,,0.36369999999999997,,,,,,,3.0,,,,1.0,3.0,,2.0,,,,,1.0,,1.0,,,,2.0,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,0.25,0.25,15.4,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,2.0,,,,1.0,,1.0,,,,1.0,,,,,,,0.5,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
