EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,SelfOReb,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,BlockedCorner3,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
100556-200673-201046-201518-201889,1611661322,"Nakia Sanford, Monique Currie, Lindsey Harding, Crystal Langhorne, Marissa Coleman","Sanford, Currie, Harding, Langhorne, Coleman",100556-200673-201046-201518-201889,WAS,2114.0,10,35.0,10.0,70.0,68.0,23.0,11.0,138.0,19.0,76.0,66.0,1.0,12.0,18.0,6.0,21.0,21.0,10.0,66.0,23.0,0.59375,94.00189214758751,16.885714285714286,13.705882352941176,15.8,13.294117647058824,0.16129032258064516,0.18867924528301888,0.32857142857142857,10.0,15.0,25.0,4.0,6.0,12.0,,6.0,3.0,24.0,46.0,9.0,4.0,7.0,2.0,10.0,9.0,19.0,6.0,24.0,18.0,6.0,2.0,9.0,11.0,16.0,11.0,27.0,9.0,4.0,5.0,6.0,3.0,3.0,,3.0,2.0,24.0,3.0,0.5217391304347826,0.5714285714285714,0.47368421052631576,0.5181818181818182,0.4444444444444444,0.45,0.5,0.5454545454545454,0.16363636363636364,0.3333333333333333,0.6875,0.42857142857142855,0.3333333333333333,0.7272727272727273,0.4074074074074074,0.5,0.2,,0.8333333333333334,1.0,0.45454545454545453,0.6,0.6521739130434783,0.10909090909090909,,,0.05454545454545454,0.6666666666666666,0.6666666666666666,0.6,0.6181818181818182,0.49548363636363635,0.536,0.478165,0.13157894736842105,0.3157894736842105,7.358695652173913,22.422222222222224,8.0,9.0,15.0,1.0,2.0,6.0,1.0,1.0,3.0,2.0,1.0,30.0,6.0,3.0,,6.0,2.0,3.0,15.0,2.0,17.0,1.0,1.0,8.0,,7.0,36.0,5.0,,2.0,2.0,1.0,7.0,13.0,,4.0,2.0,3.0,2.0,1.0,,4.0,3.0,0.625,0.7142857142857143,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.06521739130434782,0.08,0.16666666666666666,,0.8333333333333334,0.5,0.5,0.3333333333333333,0.75,1.0,0.08333333333333333,0.75,0.5333333333333333,,0.2727272727272727,0.6,0.6,0.7777777777777778,0.3333333333333333,0.3333333333333333,1.0,0.10909090909090909,0.3333333333333333,0.3333333333333333,0.5,0.25,0.1111111111111111,0.6666666666666666,0.05,0.3333333333333333,,,,,,2.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,0.1111111111111111,,,,,,,,,,1611661322,2010,2010,False
200673-201046-201492-201889-202261,1611661322,"Monique Currie, Lindsey Harding, Matee Ajavon, Marissa Coleman, Jacinta Monroe","Currie, Harding, Ajavon, Coleman, Monroe",200673-201046-201492-201889-202261,WAS,53.0,1,1.0,-1.0,2.0,2.0,,2.0,4.0,1.0,3.0,4.0,,,,,1.0,1.0,1.0,3.0,,0.75,108.67924528301887,9.5,17.0,9.5,17.0,0.5,0.5,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.3675,,,,,14.75,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
201046-201492-201518-201889-202261,1611661322,"Lindsey Harding, Matee Ajavon, Crystal Langhorne, Marissa Coleman, Jacinta Monroe","Harding, Ajavon, Langhorne, Coleman, Monroe",201046-201492-201518-201889-202261,WAS,149.0,1,2.0,-6.0,5.0,5.0,,,10.0,3.0,5.0,11.0,,,1.0,,2.0,4.0,2.0,5.0,,0.625,96.64429530201342,17.4,12.4,17.4,12.4,0.5,0.5,,,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,,,0.5,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,0.5,0.40965,,,,,8.15,,,1.0,1.0,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
201046-201518-201889-202261-202262,1611661322,"Lindsey Harding, Crystal Langhorne, Marissa Coleman, Jacinta Monroe, Ashley Houts","Harding, Langhorne, Coleman, Monroe, Houts",201046-201518-201889-202261-202262,WAS,41.0,1,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,70.2439024390244,25.0,16.0,25.0,16.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,0.5345,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100433-100556-201492-201889,1611661322,"Katie Smith, Chasity Melvin, Nakia Sanford, Matee Ajavon, Marissa Coleman","Smith, Melvin, Sanford, Ajavon, Coleman",100404-100433-100556-201492-201889,WAS,722.0,5,12.0,-2.0,22.0,24.0,,1.0,46.0,,19.0,21.0,,3.0,9.0,,6.0,,,17.0,,0.5277777777777778,91.74515235457064,18.40909090909091,13.208333333333334,17.727272727272727,13.041666666666666,,,,2.0,1.0,4.0,1.0,2.0,,2.0,4.0,1.0,5.0,13.0,5.0,1.0,2.0,,2.0,,,,,4.0,,,4.0,6.0,9.0,4.0,13.0,3.0,1.0,2.0,6.0,4.0,2.0,2.0,,,,,0.38461538461538464,0.5,,0.5277777777777778,0.5,,0.5,,0.2777777777777778,0.6666666666666666,0.8571428571428571,0.5714285714285714,,0.875,0.4444444444444444,0.3333333333333333,1.0,,1.0,1.0,0.2222222222222222,0.25,0.3333333333333333,0.2222222222222222,0.5,0.5,0.05555555555555555,1.0,0.5,,0.5,0.44390555555555555,0.5981,,0.10526315789473684,,9.507692307692308,22.66,,2.0,5.0,,3.0,4.0,,,3.0,,,6.0,9.0,,,4.0,3.0,2.0,3.0,3.0,6.0,3.0,,1.0,2.0,,15.0,1.0,2.0,,1.0,,3.0,7.0,,1.0,2.0,,,,,,,0.6,0.6,1.0,0.6,0.6,0.15384615384615385,0.25,,1.0,1.0,0.5,,0.6666666666666666,,1.0,,,1.0,1.0,0.2777777777777778,0.4,0.5,,,,,0.2222222222222222,0.75,0.75,1.0,1.0,,,,0.75,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100433-200673-201492-201518,1611661322,"Katie Smith, Chasity Melvin, Monique Currie, Matee Ajavon, Crystal Langhorne","Smith, Melvin, Currie, Ajavon, Langhorne",100404-100433-200673-201492-201518,WAS,599.0,6,10.0,,24.0,23.0,9.0,6.0,47.0,12.0,24.0,24.0,1.0,5.0,6.0,1.0,9.0,13.0,2.0,19.0,9.0,0.5714285714285714,112.98831385642738,12.958333333333334,12.521739130434783,12.458333333333334,12.0,0.125,0.14285714285714285,0.375,2.0,5.0,9.0,1.0,1.0,3.0,,1.0,,6.0,13.0,2.0,1.0,1.0,3.0,5.0,2.0,4.0,12.0,16.0,4.0,,1.0,1.0,4.0,9.0,2.0,11.0,1.0,,1.0,1.0,1.0,,,1.0,5.0,16.0,5.0,0.46153846153846156,1.0,0.5,0.4,1.0,0.4,1.25,0.7272727272727273,0.13333333333333333,0.16666666666666666,0.5,0.14285714285714285,1.0,0.6153846153846154,0.25,0.25,,,0.2,1.0,0.6,0.5555555555555556,0.7142857142857143,0.06666666666666667,,,,1.0,1.0,0.6,0.7333333333333333,0.51751,,0.51712,0.20833333333333334,0.6666666666666666,5.615384615384615,23.25,2.0,1.0,3.0,,,2.0,,1.0,,,1.0,8.0,,,,2.0,,2.0,4.0,,4.0,,,3.0,,1.0,8.0,4.0,1.0,1.0,,,5.0,7.0,1.0,,1.0,2.0,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,,,,0.15384615384615385,0.2222222222222222,,1.0,0.8,,1.0,1.0,0.8,,0.16666666666666666,,0.6,,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,0.13333333333333333,,,,,,0.6666666666666666,0.2,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100433-201492-201518-202262,1611661322,"Katie Smith, Chasity Melvin, Matee Ajavon, Crystal Langhorne, Ashley Houts","Smith, Melvin, Ajavon, Langhorne, Houts",100404-100433-201492-201518-202262,WAS,73.0,1,1.0,-2.0,4.0,3.0,4.0,3.0,7.0,2.0,2.0,4.0,,,2.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0,138.08219178082192,9.5,11.666666666666666,9.5,11.666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,2.0,1.0,1.0,,,,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100556-200673-201046-202261,1611661322,"Katie Smith, Nakia Sanford, Monique Currie, Lindsey Harding, Jacinta Monroe","Smith, Sanford, Currie, Harding, Monroe",100404-100556-200673-201046-202261,WAS,451.0,3,8.0,-2.0,13.0,14.0,4.0,10.0,27.0,,14.0,16.0,,1.0,2.0,,3.0,,,12.0,4.0,0.5833333333333334,86.20842572062084,18.307692307692307,15.214285714285714,16.923076923076923,14.0,,,0.3076923076923077,1.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,10.0,2.0,1.0,1.0,,2.0,1.0,3.0,,5.0,4.0,,,1.0,3.0,7.0,1.0,8.0,,,,1.0,1.0,,,,,5.0,1.0,0.4,1.0,0.3333333333333333,0.5833333333333334,1.0,0.625,1.0,0.625,0.16666666666666666,0.5,0.75,0.16666666666666666,,0.75,0.16666666666666666,,,,1.0,1.0,0.25,0.6666666666666666,1.0,0.25,0.3333333333333333,0.3333333333333333,0.08333333333333333,1.0,1.0,0.5,0.4166666666666667,0.4450375,0.4357,0.502575,0.14285714285714285,0.35714285714285715,10.01,23.0,1.0,1.0,4.0,1.0,1.0,1.0,,,2.0,,1.0,4.0,3.0,3.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,3.0,1.0,,,,2.0,4.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.1,0.3333333333333333,,1.0,0.75,0.3333333333333333,,,0.75,,,1.0,0.5,,0.3333333333333333,0.25,0.25,1.0,1.0,1.0,,0.08333333333333333,1.0,1.0,1.0,1.0,,0.5,,1.0,1.0,,,,1.0,,,,,1.0,,1.0,,,,0.25,,,1.0,1.0,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100556-200673-201518-201889,1611661322,"Katie Smith, Nakia Sanford, Monique Currie, Crystal Langhorne, Marissa Coleman","Smith, Sanford, Currie, Langhorne, Coleman",100404-100556-200673-201518-201889,WAS,70.0,1,1.0,1.0,3.0,3.0,,,6.0,,3.0,2.0,,,,,,,,3.0,,0.5,123.42857142857142,12.0,11.333333333333334,12.0,11.333333333333334,,,,,,2.0,,,,,,,,2.0,1.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,0.5,,,,,0.3333333333333333,,1.0,,,1.0,,,,,,1.0,0.6666666666666666,,,,,,,,,,1.0,0.5743333333333334,,,,,3.0,21.8,,,,,1.0,1.0,,,1.0,,,,3.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100556-201046-201889-202261,1611661322,"Katie Smith, Nakia Sanford, Lindsey Harding, Marissa Coleman, Jacinta Monroe","Smith, Sanford, Harding, Coleman, Monroe",100404-100556-201046-201889-202261,WAS,318.0,3,5.0,6.0,11.0,12.0,,7.0,23.0,1.0,16.0,10.0,,,1.0,,1.0,2.0,1.0,16.0,,0.7272727272727273,104.15094339622642,16.363636363636363,11.5,16.363636363636363,11.5,0.09090909090909091,0.1111111111111111,,,1.0,1.0,,,,1.0,1.0,1.0,6.0,8.0,2.0,,,,,,,,,4.0,,,,2.0,7.0,,7.0,1.0,1.0,,1.0,,1.0,,,,,,0.75,,,0.75,,,,,0.2,1.0,1.0,,,1.0,,,,,,,0.1,1.0,1.0,0.1,1.0,1.0,0.1,,,,0.3,0.46465500000000004,,,,,13.7375,21.35,,4.0,6.0,1.0,,1.0,,,1.0,,,8.0,3.0,,,1.0,,,4.0,1.0,5.0,,1.0,1.0,1.0,2.0,11.0,3.0,2.0,,,,1.0,2.0,1.0,,,1.0,1.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,0.6,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100556-201492-201518-201889,1611661322,"Katie Smith, Nakia Sanford, Matee Ajavon, Crystal Langhorne, Marissa Coleman","Smith, Sanford, Ajavon, Langhorne, Coleman",100404-100556-201492-201518-201889,WAS,645.0,7,11.0,3.0,21.0,21.0,8.0,3.0,42.0,7.0,17.0,14.0,,3.0,8.0,3.0,8.0,8.0,4.0,16.0,8.0,0.5666666666666667,93.76744186046511,16.095238095238095,14.619047619047619,16.095238095238095,14.619047619047619,0.2857142857142857,0.3333333333333333,0.38095238095238093,,2.0,3.0,,,1.0,2.0,4.0,1.0,5.0,10.0,2.0,,,1.0,1.0,2.0,3.0,2.0,6.0,4.0,,,1.0,4.0,8.0,1.0,9.0,4.0,2.0,2.0,5.0,3.0,2.0,,2.0,1.0,6.0,1.0,0.5,,0.6666666666666666,0.4166666666666667,,0.5,0.5,0.6,0.16666666666666666,0.625,1.0,0.2,,1.0,0.14285714285714285,,0.5,,1.0,1.0,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5,0.08333333333333333,,,0.25,0.4166666666666667,0.40458750000000004,,0.4225125,0.058823529411764705,0.35294117647058826,8.7,21.4,1.0,1.0,3.0,,,1.0,,,,,1.0,6.0,,,,1.0,,,3.0,,3.0,,,2.0,,1.0,6.0,4.0,,,1.0,,,3.0,1.0,,1.0,,,,,,,0.6,0.6,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,0.08333333333333333,,,,,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-201046-201492-201889-202261,1611661322,"Katie Smith, Lindsey Harding, Matee Ajavon, Marissa Coleman, Jacinta Monroe","Smith, Harding, Ajavon, Coleman, Monroe",100404-201046-201492-201889-202261,WAS,100.0,1,2.0,1.0,4.0,2.0,,1.0,6.0,,3.0,2.0,,1.0,1.0,,,,,3.0,,0.5,86.39999999999999,17.25,15.5,17.25,15.5,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.5,,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.43685,,,,,16.1,22.55,,,1.0,,1.0,2.0,,,1.0,,,,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-201492-201518-202261-202262,1611661322,"Katie Smith, Matee Ajavon, Crystal Langhorne, Jacinta Monroe, Ashley Houts","Smith, Ajavon, Langhorne, Monroe, Houts",100404-201492-201518-202261-202262,WAS,156.0,1,3.0,,4.0,4.0,,,8.0,,,,,,2.0,,1.0,,,,,,73.84615384615384,20.0,19.0,19.25,16.75,,,,1.0,,1.0,,1.0,,,1.0,1.0,,2.0,1.0,,1.0,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,0.5,0.5,,0.6666666666666666,0.3333333333333333,,1.0,,,0.5,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,1.0,,,0.6666666666666666,0.39168333333333333,0.261,,,,7.4,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100433-100556-200673-201046-202262,1611661322,"Chasity Melvin, Nakia Sanford, Monique Currie, Lindsey Harding, Ashley Houts","Melvin, Sanford, Currie, Harding, Houts",100433-100556-200673-201046-202262,WAS,46.0,1,1.0,,2.0,1.0,,,3.0,,,,1.0,1.0,1.0,,,,,,,,93.91304347826086,8.5,29.0,8.5,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100433-100556-200673-201046-201492,1611661322,"Chasity Melvin, Nakia Sanford, Monique Currie, Lindsey Harding, Matee Ajavon","Melvin, Sanford, Currie, Harding, Ajavon",100433-100556-200673-201046-201492,WAS,271.0,3,5.0,2.0,7.0,7.0,2.0,2.0,14.0,1.0,9.0,7.0,,1.0,1.0,,1.0,2.0,1.0,5.0,2.0,0.34615384615384615,74.39114391143912,22.571428571428573,16.142857142857142,18.142857142857142,16.142857142857142,0.07692307692307693,0.07692307692307693,0.2857142857142857,3.0,2.0,8.0,2.0,4.0,2.0,1.0,3.0,,4.0,12.0,,2.0,4.0,,4.0,2.0,3.0,,4.0,4.0,,,6.0,2.0,4.0,6.0,10.0,,,,,,,,,,4.0,,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,,,1.0,0.75,,1.0,0.75,0.6666666666666666,1.0,,1.0,,0.6666666666666666,0.25,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5026333333333334,0.560425,0.5059,0.4444444444444444,0.4444444444444444,3.6666666666666665,,1.0,1.0,1.0,,,,,,,,,4.0,,,,,,2.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,1.0,2.0,,1.0,1.0,2.0,,1.0,,,,,,,,0.5,0.5,,,,0.16666666666666666,0.25,,1.0,1.0,,,1.0,,1.0,0.3333333333333333,,0.5,1.0,0.08333333333333333,1.0,1.0,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100433-100556-201046-201492-201889,1611661322,"Chasity Melvin, Nakia Sanford, Lindsey Harding, Matee Ajavon, Marissa Coleman","Melvin, Sanford, Harding, Ajavon, Coleman",100433-100556-201046-201492-201889,WAS,369.0,7,6.0,-12.0,11.0,13.0,3.0,7.0,24.0,2.0,9.0,21.0,,2.0,4.0,,4.0,3.0,2.0,6.0,3.0,0.45,93.65853658536585,18.181818181818183,13.0,17.09090909090909,11.23076923076923,0.2,0.3333333333333333,0.2727272727272727,3.0,2.0,4.0,1.0,2.0,2.0,,,1.0,2.0,5.0,4.0,1.0,2.0,1.0,3.0,,2.0,1.0,1.0,,,2.0,1.0,,,3.0,3.0,1.0,1.0,,2.0,2.0,,,1.0,,1.0,,0.4,0.5,,0.3888888888888889,0.5,,0.75,0.125,0.4444444444444444,0.5,,0.3333333333333333,0.6666666666666666,,0.5,,,,,,0.4444444444444444,0.5,0.6666666666666666,,,,0.1111111111111111,1.0,0.5,0.6666666666666666,0.8888888888888888,0.5138333333333334,0.6968,0.4332833333333333,0.3333333333333333,0.1111111111111111,4.5600000000000005,22.425,,,1.0,1.0,,3.0,,1.0,1.0,,1.0,4.0,3.0,,,3.0,,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,,,,,1.0,3.0,6.0,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,0.25,0.25,0.2,0.25,,,,1.0,0.6666666666666666,,,,,,1.0,,0.1111111111111111,,,,1.0,1.0,1.0,0.3333333333333333,,,,1.0,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
