EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,Pace,SecondsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangePctBlocked,PtsUnassisted3s,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,StepOutOfBoundsTurnovers,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,team_id,year,season,team_vs
100658-100973-101030-201067-202239,1611661328,"Svetlana Abrosimova, Le'coe Willingham, Tanisha Wright, Camille Little, Jana Vesela","Abrosimova, Willingham, Wright, Little, Vesela",100658-100973-101030-201067-202239,SEA,369.0,5,2.0,12.0,3.0,25.0,11.0,1.0,4.0,97.5609756097561,14.666666666666666,6.0,13.0,2.0,4.0,3.0,3.0,1.0,3.0,5.0,1.0,,,3.0,,6.0,9.0,,3.0,1.0,13.0,1.0,3.0,,2.0,2.0,,1.0,5.0,8.0,4.0,,3.0,1.0,4.0,,4.0,,2.0,8.0,1.0,1.0,3.0,1.0,5.0,3.0,8.0,,1.0,,,3.0,1.0,,,2.0,3.0,,11.0,5.0,2.0,1.0,,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,0.3333333333333333,0.5,0.25,0.5,0.25,0.8333333333333334,0.25,0.1111111111111111,,0.5,0.3333333333333333,1.0,0.3333333333333333,0.8,0.3333333333333333,,0.3333333333333333,,,0.5,1.0,,14.846153846153847,12.307692307692308,13.166666666666666,0.25,1.0,1.0,0.6666666666666666,0.4166666666666667,0.6,0.75,0.08333333333333333,,,,,0.25,0.5,,0.5,0.43345833333333333,0.26648333333333335,0.39705,0.15384615384615385,0.38461538461538464,7.6000000000000005,21.633333333333336,0.15384615384615385,,,1.0,,,,,,,,1.0,,,1.0,2.0,,,,,,2.0,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,0.6666666666666666,1.0,0.5,,0.5,,,,0.6666666666666666,,,,,,,,,,,,,0.25,,,1.0,,,,,0.15384615384615385,0.2,0.2,,,,,,,,,,,,,1611661328,2010,2010,False
100682-100720-100721-101030-202239,1611661328,"Lauren Jackson, Sue Bird, Swin Cash, Tanisha Wright, Jana Vesela","Jackson, Bird, Cash, Wright, Vesela",100682-100720-100721-101030-202239,SEA,858.0,5,-6.0,27.0,14.0,54.0,38.0,3.0,8.0,90.62937062937063,15.777777777777779,14.0,27.0,16.0,2.0,4.0,5.0,3.0,1.0,3.0,3.0,1.0,1.0,7.0,3.0,5.0,11.0,4.0,8.0,10.0,32.0,2.0,2.0,,4.0,5.0,4.0,8.0,15.0,6.0,4.0,12.0,6.0,,3.0,4.0,7.0,1.0,3.0,18.0,,2.0,2.0,5.0,9.0,2.0,11.0,1.0,3.0,,,5.0,,4.0,2.0,6.0,10.0,3.0,28.0,15.0,16.0,2.0,3.0,0.6,1.0,1.0,0.5,0.5714285714285714,0.45454545454545453,1.0,0.5789473684210527,1.0,0.6666666666666666,1.0,0.5769230769230769,0.42105263157894735,,,1.0,0.3333333333333333,0.5,,0.7777777777777778,0.2222222222222222,0.3333333333333333,,,1.0,1.0,0.5,0.1111111111111111,16.0,15.925925925925926,14.444444444444445,0.2631578947368421,0.8,0.8,0.75,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.15789473684210525,0.05263157894736842,1.0,1.0,1.0,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.6842105263157895,0.49934166666666663,0.50655,0.52445,0.125,0.46875,6.881818181818182,27.1875,0.5925925925925926,1.0,1.0,2.0,,,,1.0,1.0,3.0,,,,,,2.0,1.0,4.0,3.0,,3.0,,,,2.0,,,,2.0,,1.0,1.0,1.0,,,,2.0,,,,,,,0.25,0.4,0.3888888888888889,,,,0.4,1.0,,1.0,,1.0,,,,,,,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,,,,,,,,0.6666666666666666,0.1111111111111111,1.0,,0.5,0.09523809523809523,0.15384615384615385,,,,,,,1.0,,,,,,,1611661328,2010,2010,False
100682-100720-100721-201067-202239,1611661328,"Lauren Jackson, Sue Bird, Swin Cash, Camille Little, Jana Vesela","Jackson, Bird, Cash, Little, Vesela",100682-100720-100721-201067-202239,SEA,310.0,2,,9.0,,18.0,10.0,1.0,1.0,83.61290322580645,16.11111111111111,5.0,9.0,,2.0,3.0,4.0,,,1.0,3.0,,,1.0,,4.0,8.0,,1.0,2.0,10.0,,,2.0,2.0,,,,,4.0,4.0,,1.0,1.0,2.0,,2.0,,2.0,4.0,,2.0,2.0,1.0,3.0,2.0,5.0,,1.0,,,1.0,1.0,,,1.0,2.0,,8.0,,,,,0.5,0.5,,,,0.5,,0.4444444444444444,,0.5,1.0,,0.1111111111111111,0.125,0.25,1.0,0.5,1.0,,1.0,0.4,0.5,,,1.0,,1.0,,18.333333333333332,17.88888888888889,16.11111111111111,0.4444444444444444,0.75,1.0,0.6666666666666666,0.1111111111111111,,,0.3333333333333333,,,,,0.1111111111111111,,,0.5555555555555556,0.46908333333333335,,,0.2,,6.575,21.6,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.1,0.1111111111111111,,,,,,,,,,,,,,1611661328,2010,2010,False
100682-100720-100973-101030-201067,1611661328,"Lauren Jackson, Sue Bird, Le'coe Willingham, Tanisha Wright, Camille Little","Jackson, Bird, Willingham, Wright, Little",100682-100720-100973-101030-201067,SEA,36.0,1,-3.0,1.0,1.0,3.0,3.0,,,120.0,16.0,1.0,2.0,2.0,,,,,,,,,,2.0,2.0,,,,2.0,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,10.0,10.0,16.0,,,,,,,,,,,,,1.0,,1.0,1.0,0.66225,,0.66225,,,,33.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661328,2010,2010,False
100721-100973-101030-202239-202256,1611661328,"Swin Cash, Le'coe Willingham, Tanisha Wright, Jana Vesela, Alison Lacey","Cash, Willingham, Wright, Vesela, Lacey",100721-100973-101030-202239-202256,SEA,136.0,1,1.0,4.0,,7.0,3.0,,1.0,74.11764705882354,18.0,2.0,3.0,,,1.0,1.0,,1.0,2.0,,,,,,2.0,3.0,,,,4.0,,,,,,,,,,4.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,2.0,,,4.0,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,0.5,,,,0.5,,,,,,1.0,,,21.333333333333332,21.333333333333332,13.25,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,,,,,,0.3333333333333333,0.3939333333333333,,,,,5.166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100942-100973-101030-202239-202256,1611661328,"Ashley Robinson, Le'coe Willingham, Tanisha Wright, Jana Vesela, Alison Lacey","Robinson, Willingham, Wright, Vesela, Lacey",100942-100973-101030-202239-202256,SEA,77.0,1,3.0,3.0,,5.0,,,,93.5064935064935,14.333333333333334,1.0,2.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,3.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,17.0,17.0,14.333333333333334,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.7633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100720-100973-101030,1611661328,"Svetlana Abrosimova, Lauren Jackson, Sue Bird, Le'coe Willingham, Tanisha Wright","Abrosimova, Jackson, Bird, Willingham, Wright",100658-100682-100720-100973-101030,SEA,1127.0,12,8.0,33.0,12.0,68.0,32.0,6.0,10.0,86.88553682342501,16.87878787878788,19.0,35.0,10.0,5.0,2.0,5.0,3.0,2.0,3.0,3.0,3.0,4.0,9.0,1.0,6.0,11.0,5.0,13.0,13.0,40.0,,1.0,6.0,6.0,6.0,1.0,7.0,11.0,6.0,6.0,15.0,9.0,,3.0,5.0,8.0,3.0,1.0,21.0,3.0,3.0,2.0,10.0,15.0,7.0,22.0,4.0,5.0,,1.0,9.0,1.0,2.0,1.0,12.0,16.0,,34.0,11.0,10.0,1.0,,0.5,0.5,1.0,0.38461538461538464,0.38461538461538464,0.5454545454545454,,0.5625,,0.625,0.6,0.5,0.5416666666666666,,,0.8333333333333334,0.6,1.0,0.375,0.8571428571428571,0.46153846153846156,,0.42857142857142855,,0.5,0.8333333333333334,1.0,0.3076923076923077,16.285714285714285,15.485714285714286,16.696969696969695,0.20833333333333334,0.4,0.4,0.5,0.125,0.6666666666666666,0.6666666666666666,0.125,0.16666666666666666,0.75,0.75,1.0,0.375,0.42857142857142855,0.14285714285714285,0.75,0.49157500000000004,0.5913,0.4826142857142857,0.15,0.275,7.036363636363637,22.46923076923077,0.2857142857142857,,1.0,,2.0,,,,,2.0,,1.0,,,1.0,2.0,,,2.0,,2.0,1.0,1.0,1.0,3.0,1.0,,1.0,4.0,3.0,2.0,2.0,,,,,8.0,,,,,,,,0.3333333333333333,0.2857142857142857,,,,0.4444444444444444,1.0,0.5,1.0,,1.0,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,0.2222222222222222,1.0,0.5,,,,,,0.5,,,,,,,0.2222222222222222,0.25,0.42105263157894735,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100720-201067-202239,1611661328,"Svetlana Abrosimova, Lauren Jackson, Sue Bird, Camille Little, Jana Vesela","Abrosimova, Jackson, Bird, Little, Vesela",100658-100682-100720-201067-202239,SEA,964.0,8,9.0,31.0,12.0,64.0,28.0,4.0,8.0,95.60165975103735,16.161290322580644,16.0,33.0,14.0,8.0,7.0,11.0,3.0,2.0,4.0,6.0,,1.0,7.0,2.0,11.0,21.0,2.0,8.0,9.0,37.0,2.0,5.0,6.0,10.0,6.0,3.0,5.0,13.0,10.0,12.0,6.0,7.0,,5.0,2.0,7.0,,4.0,16.0,4.0,5.0,2.0,8.0,11.0,9.0,20.0,,3.0,,1.0,6.0,1.0,4.0,,9.0,10.0,3.0,27.0,13.0,14.0,,3.0,0.45454545454545453,0.5555555555555556,1.0,0.25,0.25,0.5238095238095238,0.4,0.4827586206896552,0.4,0.5441176470588235,0.625,0.5416666666666666,0.27586206896551724,,,0.7272727272727273,0.5,1.0,0.6666666666666666,0.7692307692307693,0.5625,0.5,0.8,,0.6,0.75,1.0,,14.030303030303031,12.969696969696969,15.838709677419354,0.3793103448275862,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.13793103448275862,0.5,0.5,0.20689655172413793,0.034482758620689655,,,,0.2413793103448276,0.3333333333333333,0.2222222222222222,0.6551724137931034,0.5052120689655172,0.5785333333333333,0.5437722222222222,0.2702702702702703,0.35135135135135137,5.852380952380953,22.7125,0.42424242424242425,2.0,4.0,2.0,2.0,,,,1.0,2.0,,,,,,4.0,,4.0,2.0,,2.0,,1.0,,1.0,1.0,,1.0,3.0,1.0,3.0,,,1.0,,,2.0,1.0,,1.0,1.0,,,,0.6666666666666666,0.4444444444444444,,,,0.5,1.0,,0.25,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.2857142857142857,1.0,0.8,0.5,,,,,,,,0.6666666666666666,0.1111111111111111,,,0.2857142857142857,0.06451612903225806,0.08695652173913043,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100721-100973-101030,1611661328,"Svetlana Abrosimova, Lauren Jackson, Swin Cash, Le'coe Willingham, Tanisha Wright","Abrosimova, Jackson, Cash, Willingham, Wright",100658-100682-100721-100973-101030,SEA,2086.0,16,4.0,66.0,29.0,127.0,70.0,12.0,24.0,87.67018216682646,14.681818181818182,35.0,61.0,18.0,12.0,13.0,19.0,4.0,6.0,13.0,9.0,,6.0,16.0,7.0,22.0,41.0,6.0,22.0,12.0,74.0,5.0,10.0,2.0,12.0,11.0,9.0,2.0,26.0,32.0,12.0,12.0,16.0,2.0,16.0,4.0,20.0,,11.0,44.0,5.0,8.0,4.0,19.0,25.0,13.0,38.0,1.0,3.0,1.0,,6.0,,1.0,1.0,15.0,13.0,,62.0,26.0,18.0,7.0,,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.5365853658536586,0.5,0.49206349206349204,0.4166666666666667,0.5441176470588235,0.46153846153846156,0.6190476190476191,0.3492063492063492,0.04878048780487805,0.10526315789473684,0.9047619047619048,0.42105263157894735,0.8,0.3125,0.8846153846153846,0.37142857142857144,0.3333333333333333,0.2,0.5,0.8333333333333334,0.875,1.0,0.030303030303030304,18.311475409836067,17.147540983606557,14.242424242424242,0.30158730158730157,0.6842105263157895,0.7647058823529411,0.8461538461538461,0.20634920634920634,0.46153846153846156,0.46153846153846156,0.14285714285714285,0.09523809523809523,,,,0.25396825396825395,0.2,0.35,0.6507936507936508,0.4917404761904762,0.49770625,0.49074249999999997,0.16216216216216217,0.35135135135135137,6.300000000000001,21.831818181818182,0.29508196721311475,3.0,5.0,3.0,3.0,,,,2.0,6.0,,2.0,4.0,,2.0,6.0,4.0,,6.0,,4.0,4.0,1.0,,2.0,6.0,4.0,2.0,3.0,1.0,2.0,1.0,4.0,,,3.0,8.0,,,,,,,0.4444444444444444,0.5454545454545454,0.6,,,,0.5,1.0,,0.3333333333333333,0.5714285714285714,1.0,0.5,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,0.6666666666666666,0.4166666666666667,0.6,0.6666666666666666,,,,0.16666666666666666,,,0.75,0.1,,0.5714285714285714,0.375,0.11764705882352941,0.17391304347826086,,6.0,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100721-101030-202239,1611661328,"Svetlana Abrosimova, Lauren Jackson, Swin Cash, Tanisha Wright, Jana Vesela","Abrosimova, Jackson, Cash, Wright, Vesela",100658-100682-100721-101030-202239,SEA,84.0,2,,1.0,,3.0,,,2.0,51.42857142857143,49.0,1.0,2.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,10.5,49.0,,,,,1.0,,,,,,,,,,,,0.3664,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100973-201067-202256,1611661328,"Svetlana Abrosimova, Lauren Jackson, Le'coe Willingham, Camille Little, Alison Lacey","Abrosimova, Jackson, Willingham, Little, Lacey",100658-100682-100973-201067-202256,SEA,49.0,1,1.0,1.0,,2.0,,,,58.775510204081634,14.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,2.0,1.0,,1.0,,,1.0,,,,,,,,,,0.25,0.5,0.25,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,,35.0,24.0,14.0,,,,,,,,,,,,,1.0,,1.0,1.0,0.4296,,0.4296,1.0,1.0,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-100942-100973-101030,1611661328,"Svetlana Abrosimova, Sue Bird, Ashley Robinson, Le'coe Willingham, Tanisha Wright","Abrosimova, Bird, Robinson, Willingham, Wright",100658-100720-100942-100973-101030,SEA,241.0,3,10.0,7.0,4.0,14.0,,1.0,2.0,83.65145228215768,18.0,4.0,7.0,,,2.0,3.0,,,,1.0,1.0,1.0,,,3.0,4.0,1.0,1.0,1.0,10.0,,,,,,,,,,6.0,3.0,,1.0,,1.0,1.0,1.0,,3.0,,,2.0,2.0,5.0,,5.0,,1.0,,1.0,1.0,,,,1.0,2.0,,10.0,,,,,,,1.0,1.0,1.0,0.75,,0.9,,0.8333333333333334,,,0.2,0.25,0.3333333333333333,1.0,,1.0,,1.0,,,,,1.0,,1.0,,16.428571428571427,16.428571428571427,18.0,0.6,0.6666666666666666,1.0,,,,,0.2,0.2,1.0,1.0,1.0,,,,0.8,0.54769,,,,,4.625,23.1,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.2,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-100973-202239-202249,1611661328,"Svetlana Abrosimova, Sue Bird, Le'coe Willingham, Jana Vesela, Abby Bishop","Abrosimova, Bird, Willingham, Vesela, Bishop",100658-100720-100973-202239-202249,SEA,69.0,1,-3.0,2.0,2.0,5.0,3.0,,,104.34782608695653,8.5,1.0,3.0,3.0,,,1.0,1.0,,,1.0,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.333333333333332,17.333333333333332,8.5,0.5,,,,,,,0.5,,,,,,0.5,,0.5,0.3928,,0.3928,,,7.55,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100942-100973-101030-202239,1611661328,"Svetlana Abrosimova, Ashley Robinson, Le'coe Willingham, Tanisha Wright, Jana Vesela","Abrosimova, Robinson, Willingham, Wright, Vesela",100658-100942-100973-101030-202239,SEA,422.0,3,-13.0,12.0,1.0,26.0,21.0,,7.0,88.72037914691943,16.0,7.0,14.0,,1.0,2.0,4.0,,1.0,4.0,3.0,,,,,4.0,11.0,,,,8.0,,2.0,,,,,,,2.0,6.0,,,,1.0,,1.0,,1.0,2.0,,2.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,,,3.0,,,1.0,1.0,2.0,,8.0,,,,,0.25,0.25,,,,0.36363636363636365,,0.36363636363636365,,0.3333333333333333,,,,,,0.5,0.2857142857142857,1.0,,0.6666666666666666,0.2857142857142857,,,,0.5,,1.0,0.14285714285714285,16.428571428571427,15.642857142857142,15.5,0.36363636363636365,0.5,0.5,0.5,0.36363636363636365,0.25,0.25,0.2727272727272727,,,,,,,,0.36363636363636365,0.3771272727272727,0.41065,,,,8.054545454545455,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,0.08333333333333333,0.08333333333333333,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100942-100973-101030-202256,1611661328,"Svetlana Abrosimova, Ashley Robinson, Le'coe Willingham, Tanisha Wright, Alison Lacey","Abrosimova, Robinson, Willingham, Wright, Lacey",100658-100942-100973-101030-202256,SEA,182.0,1,-1.0,4.0,,8.0,7.0,1.0,2.0,63.2967032967033,20.5,3.0,4.0,,2.0,3.0,4.0,,,,,,,1.0,,3.0,4.0,,1.0,,6.0,2.0,2.0,,4.0,,,,,4.0,2.0,,1.0,,2.0,,2.0,,2.0,4.0,1.0,1.0,,,,2.0,2.0,1.0,1.0,,,1.0,,,1.0,,,,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,0.75,1.0,0.6,1.0,0.6,1.0,,0.2,,,,1.0,,1.0,,1.0,,1.0,,,,,0.5,25.0,20.25,16.25,0.8,0.75,0.75,0.6666666666666666,,,,,,,,,0.2,,,1.0,0.58235,0.6939,,0.6666666666666666,,1.625,22.4,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100720-100721-100942-100973-101030,1611661328,"Sue Bird, Swin Cash, Ashley Robinson, Le'coe Willingham, Tanisha Wright","Bird, Cash, Robinson, Willingham, Wright",100720-100721-100942-100973-101030,SEA,333.0,3,7.0,11.0,10.0,21.0,9.0,2.0,3.0,90.8108108108108,12.727272727272727,6.0,10.0,,2.0,2.0,2.0,,1.0,1.0,3.0,1.0,2.0,3.0,,4.0,6.0,2.0,5.0,2.0,16.0,1.0,2.0,,2.0,,,,,4.0,4.0,6.0,3.0,,2.0,2.0,4.0,1.0,1.0,10.0,2.0,1.0,1.0,2.0,4.0,3.0,7.0,,1.0,1.0,,1.0,,,,1.0,2.0,,14.0,,,1.0,,0.5,0.5,1.0,0.4,0.4,0.6666666666666666,0.5,0.6363636363636364,0.5,0.6666666666666666,0.5,,0.45454545454545453,,,1.0,0.5,1.0,0.6666666666666666,1.0,0.6,0.5,0.5,1.0,1.0,,1.0,,19.3,18.3,12.727272727272727,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,1.0,1.0,0.2727272727272727,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,,,0.6363636363636364,0.5129454545454546,0.3859,,0.125,,10.166666666666666,21.44,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,1.0,2.0,2.0,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.08333333333333333,0.14285714285714285,,,,,,,,,,,,,,1611661328,2010,2010,False
