EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFG2A,DefThreePtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,BadPassOutOfBoundsTurnovers,Offensive Fouls,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,FTOffRebounds,NonShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
100284-100646-100666-100928-201062,1611661325,"Tully Bevilaqua, Tamika Catchings, Katie Douglas, Ebony Hoffman, Shay Murphy","Bevilaqua, Catchings, Douglas, Hoffman, Murphy",100284-100646-100666-100928-201062,IND,150.0,1,2.0,5.0,4.0,3.0,9.0,,2.0,,1.0,1.0,5.0,2.0,,,1.0,,,2.0,3.0,6.0,2.0,,2.0,0.2,,0.16666666666666666,,0.16666666666666666,,0.5,0.6,0.5,86.4,20.6,11.75,18.4,11.75,0.3333333333333333,,,1.0,,0.5,0.47275,0.4991,,9.540000000000001,,,1.0,3.0,,,,,3.0,1.0,1.0,,1.0,2.0,,,,,2.0,,,,1.0,,0.5,0.3333333333333333,0.3333333333333333,,,,,,2.0,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,3.0,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,0.16666666666666666,,,,,1.0,1.0,,0.5,,1.0,,1.0,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100646-100666-101042-201047,1611661325,"Tully Bevilaqua, Tamika Catchings, Katie Douglas, Jessica Moore, Jessica Davenport","Bevilaqua, Catchings, Douglas, Moore, Davenport",100284-100646-100666-101042-201047,IND,526.0,7,9.0,13.0,15.0,1.0,28.0,,,,,1.0,7.0,7.0,16.0,,,,,2.0,2.0,5.0,3.0,,4.0,0.14285714285714285,,0.1111111111111111,,0.3181818181818182,,0.3333333333333333,0.25,,76.65399239543726,19.692307692307693,18.0,19.23076923076923,13.133333333333333,,,,,,0.2222222222222222,0.4227444444444444,0.6042,,13.071428571428571,3.0,,,3.0,5.0,2.0,,,3.0,2.0,1.0,2.0,8.0,4.0,1.0,5.0,1.0,3.0,7.0,3.0,,,0.375,,0.3333333333333333,,,,0.46213333333333334,0.2727272727272727,0.3333333333333333,0.23076923076923078,-9.0,3.0,,1.0,,1.0,4.0,,2.0,1.0,,1.0,,,,,,2.0,1.0,,1.0,,1.0,1.0,3.0,2.0,,,,,,1.0,,1.0,,,,1.0,,2.0,,3.0,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,3.0,,,1.0,1.0,,,,,0.5,0.3333333333333333,0.5,0.2222222222222222,,,,0.25,0.5,,,0.6666666666666666,,,,0.5,0.5,,,,,0.4444444444444444,0.25,0.25,1.0,,0.2222222222222222,,,,,,,,,1.0,,,0.3333333333333333,,,,0.42857142857142855,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100666-101042-201047-202285,1611661325,"Tully Bevilaqua, Katie Douglas, Jessica Moore, Jessica Davenport, Joy Cheek","Bevilaqua, Douglas, Moore, Davenport, Cheek",100284-100666-101042-201047-202285,IND,265.0,2,4.0,9.0,8.0,,17.0,1.0,1.0,,,2.0,5.0,8.0,6.0,,,,4.0,,,4.0,1.0,,3.0,0.4,,0.4,,0.6666666666666666,,,,,92.37735849056604,19.88888888888889,10.75,19.88888888888889,10.5,0.2,1.0,1.0,,,0.2,0.37572,,,10.32,2.0,,,2.0,4.0,2.0,1.0,2.0,4.0,2.0,2.0,1.0,2.0,3.0,,4.0,2.0,3.0,8.0,2.0,1.0,1.0,1.0,,0.4,,,,0.23645,0.5,0.5,0.2222222222222222,2.0,2.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,1.0,,,1.0,,,,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100628-100646-101042-201896-201919,1611661325,"Tammy Sutton-Brown, Tamika Catchings, Jessica Moore, Briann January, Shavonte Zellous","Sutton-Brown, Catchings, Moore, January, Zellous",100628-100646-101042-201896-201919,IND,395.0,3,7.0,11.0,13.0,2.0,24.0,,2.0,,1.0,1.0,6.0,5.0,22.0,,1.0,,,3.0,3.0,5.0,3.0,,5.0,0.16666666666666666,,0.125,,0.2777777777777778,,0.6,0.42857142857142855,0.5,87.49367088607595,18.636363636363637,14.615384615384615,17.181818181818183,12.615384615384615,0.25,,,1.0,,0.5,0.433225,0.555,,7.5,6.0,1.0,,1.0,3.0,3.0,,,2.0,,,2.0,4.0,3.0,,3.0,1.0,1.0,5.0,6.0,,,0.6666666666666666,,0.125,,,0.2,0.44387999999999994,0.125,0.16666666666666666,0.5454545454545454,-17.0,5.0,,1.0,,1.0,3.0,,,,,,,2.0,,2.0,,2.0,,,,,2.0,2.0,2.0,2.0,,,2.0,,,1.0,,1.0,,,,1.0,,2.0,,2.0,,,2.0,2.0,,,2.0,2.0,2.0,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,,0.16666666666666666,0.25,,,,0.4,0.6666666666666666,,0.5,1.0,,,,,0.6666666666666666,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.25,,,,,,,,,,0.4,,0.4,23.55,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100628-100666-101042-201062-202265,1611661325,"Tammy Sutton-Brown, Katie Douglas, Jessica Moore, Shay Murphy, Jene Morris","Sutton-Brown, Douglas, Moore, Murphy, Morris",100628-100666-101042-201062-202265,IND,135.0,1,2.0,4.0,5.0,,9.0,,1.0,,,,2.0,,2.0,,,,,,,2.0,3.0,,3.0,,,,,,,,,,96.0,13.25,16.4,13.25,15.6,0.5,,,,,0.5,0.489,,,7.8,1.0,,,1.0,,1.0,,,2.0,,,1.0,2.0,,,,,,,1.0,,,0.4,,0.5,,,,0.3393,,,0.25,-2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,2.0,,1.0,2.0,1.0,,,,,,,,,,,,,,0.5,,,,0.4,,,,,,0.5,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1611661325,2010,2010,False
100628-100928-201062-201919-202265,1611661325,"Tammy Sutton-Brown, Ebony Hoffman, Shay Murphy, Shavonte Zellous, Jene Morris","Sutton-Brown, Hoffman, Murphy, Zellous, Morris",100628-100928-201062-201919-202265,IND,56.0,1,1.0,2.0,1.0,,3.0,,,,,,,2.0,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,77.14285714285714,13.0,30.0,13.0,30.0,,,,,,,,,,,,,,,2.0,,,,1.0,,,,2.0,1.0,,2.0,,1.0,2.0,,,,1.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100928-101042-201896-201919-202265,1611661325,"Ebony Hoffman, Jessica Moore, Briann January, Shavonte Zellous, Jene Morris","Hoffman, Moore, January, Zellous, Morris",100928-101042-201896-201919-202265,IND,85.0,1,1.0,3.0,2.0,,5.0,,,,,1.0,1.0,5.0,2.0,,,,2.0,,,,,,,1.0,,1.25,,1.25,,,,,84.70588235294117,15.666666666666666,19.0,15.666666666666666,19.0,,,,,,0.5,0.433025,,,7.1,3.0,,,,,1.0,,,,1.0,1.0,,,,,,,,5.0,3.0,,,,,,,,,0.433025,,,1.0,3.0,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,5.0,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,1.0,1.0,1.25,1.25,0.5,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,,,,0.5,1.0,1.0,21.8,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1611661325,2010,2010,False
100284-100628-100646-100666-201896,1611661325,"Tully Bevilaqua, Tammy Sutton-Brown, Tamika Catchings, Katie Douglas, Briann January","Bevilaqua, Sutton-Brown, Catchings, Douglas, January",100284-100628-100646-100666-201896,IND,665.0,5,11.0,19.0,19.0,3.0,38.0,2.0,4.0,1.0,2.0,3.0,9.0,22.0,21.0,1.0,2.0,5.0,2.0,1.0,5.0,9.0,3.0,,4.0,0.3333333333333333,0.5,0.375,0.5,0.5,0.625,0.16666666666666666,0.4,0.5,82.28571428571428,18.526315789473685,16.473684210526315,16.736842105263158,16.473684210526315,0.25,0.5,0.5,1.0,0.5,0.6875,0.4704125,0.5886,0.22727272727272727,10.444444444444445,14.0,4.0,1.0,5.0,10.0,7.0,1.0,2.0,4.0,3.0,3.0,6.0,10.0,10.0,2.0,12.0,1.0,4.0,17.0,14.0,1.0,1.0,0.5,1.0,0.3125,0.2,0.2,0.3076923076923077,0.48928846153846156,0.21052631578947367,0.3333333333333333,0.7368421052631579,1.0,12.0,,1.0,2.0,,,1.0,2.0,,1.0,2.0,1.0,5.0,,4.0,2.0,7.0,,3.0,3.0,1.0,6.0,7.0,16.0,4.0,6.0,,5.0,1.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,3.0,1.0,,,1.0,1.0,,,,1.0,4.0,,1.0,,,,,,16.0,1.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.42857142857142855,0.34615384615384615,0.46875,0.4375,,,,0.25,0.3333333333333333,0.75,,,0.6666666666666666,1.0,,0.5,,,,,1.0,,,,,,0.125,0.5,0.5,1.0,0.3125,0.2,0.2,1.0,1.0,,,0.5,0.15384615384615385,0.5,0.3076923076923077,0.2,0.7272727272727273,22.7,1.0,2.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100628-100646-100666-201047,1611661325,"Tully Bevilaqua, Tammy Sutton-Brown, Tamika Catchings, Katie Douglas, Jessica Davenport","Bevilaqua, Sutton-Brown, Catchings, Douglas, Davenport",100284-100628-100646-100666-201047,IND,557.0,6,9.0,23.0,20.0,2.0,43.0,4.0,5.0,1.0,1.0,6.0,12.0,23.0,16.0,1.0,1.0,4.0,6.0,2.0,2.0,11.0,5.0,,7.0,0.5,1.0,0.5357142857142857,1.0,0.6052631578947368,1.0,0.3333333333333333,0.2857142857142857,,111.1669658886894,12.434782608695652,13.55,12.391304347826088,12.95,0.35714285714285715,0.8,1.0,1.0,1.0,0.5,0.4810035714285714,0.4348,0.17391304347826086,8.075000000000001,2.0,,,4.0,8.0,,3.0,,9.0,3.0,3.0,4.0,6.0,6.0,1.0,10.0,,5.0,19.0,2.0,,0.75,0.8181818181818182,1.0,0.2857142857142857,,,,,0.2631578947368421,0.29411764705882354,0.08695652173913043,7.0,9.0,,2.0,,2.0,3.0,,,,,,1.0,2.0,,,1.0,2.0,,2.0,,,,2.0,2.0,6.0,3.0,2.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,6.0,1.0,,2.0,2.0,1.0,,,,1.0,,,2.0,2.0,,2.0,2.0,2.0,,,0.5,0.6,1.0,0.5,,0.5,,,1.0,0.14285714285714285,0.08333333333333333,0.2,,0.2857142857142857,0.8571428571428571,,1.0,0.25,,,1.0,0.6666666666666666,1.0,,0.16666666666666666,1.0,0.5,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.14285714285714285,0.5,0.5,1.0,,,,,,,,0.5,0.08695652173913043,21.75,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100628-100646-100666-202265,1611661325,"Tully Bevilaqua, Tammy Sutton-Brown, Tamika Catchings, Katie Douglas, Jene Morris","Bevilaqua, Sutton-Brown, Catchings, Douglas, Morris",100284-100628-100646-100666-202265,IND,631.0,2,11.0,17.0,19.0,3.0,36.0,3.0,4.0,,,6.0,10.0,18.0,26.0,,,3.0,6.0,1.0,3.0,6.0,3.0,,5.0,0.6,,0.6,1.5,0.5625,0.75,0.3333333333333333,0.5,,82.1553090332805,17.823529411764707,17.263157894736842,16.294117647058822,16.68421052631579,0.26666666666666666,0.75,1.0,,,0.6,0.5021366666666667,,0.16666666666666666,7.359999999999999,4.0,2.0,2.0,3.0,,2.0,,,3.0,2.0,1.0,1.0,3.0,2.0,,4.0,1.0,2.0,15.0,4.0,,,0.375,,0.2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5262166666666667,0.125,0.18181818181818182,0.23529411764705882,-8.0,,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,4.0,,1.0,2.0,5.0,1.0,,1.0,,1.0,,2.0,6.0,6.0,,4.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,2.0,3.0,,1.0,2.0,2.0,,,1.0,1.0,1.0,,,2.0,1.0,1.0,2.0,,2.0,,,0.5,0.5,1.0,0.4,,0.4,0.5,0.3333333333333333,0.25,0.3333333333333333,0.2,0.25,0.3333333333333333,0.4,0.375,0.6666666666666666,0.5,,0.6666666666666666,,,0.5,0.5,,,,0.3333333333333333,0.2,0.3333333333333333,0.5,1.0,0.5,0.06666666666666667,1.0,1.0,1.0,0.26666666666666666,0.25,0.25,1.0,,1.0,,0.5,,,0.3333333333333333,0.25,0.1111111111111111,21.919999999999998,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,,1611661325,2010,2010,False
100284-100628-100646-100928-201062,1611661325,"Tully Bevilaqua, Tammy Sutton-Brown, Tamika Catchings, Ebony Hoffman, Shay Murphy","Bevilaqua, Sutton-Brown, Catchings, Hoffman, Murphy",100284-100628-100646-100928-201062,IND,569.0,5,9.0,18.0,17.0,2.0,35.0,3.0,6.0,,1.0,3.0,9.0,28.0,17.0,,1.0,3.0,6.0,3.0,4.0,10.0,,,1.0,0.3333333333333333,,0.6,,0.6666666666666666,0.5,0.5,0.5,0.6666666666666666,88.57644991212655,16.055555555555557,16.470588235294116,15.833333333333334,15.823529411764707,0.4,0.5,1.0,1.0,,0.8,0.48856,0.5442,0.10714285714285714,4.166666666666667,2.0,1.0,,1.0,10.0,1.0,2.0,,6.0,2.0,1.0,2.0,4.0,8.0,1.0,12.0,,6.0,25.0,2.0,,1.0,0.75,1.0,0.06666666666666667,,,0.5,0.5022,0.2857142857142857,0.4,0.1111111111111111,11.0,7.0,,,1.0,,2.0,1.0,1.0,,,,3.0,5.0,,1.0,4.0,6.0,,3.0,1.0,1.0,1.0,,5.0,,9.0,,5.0,3.0,3.0,,3.0,3.0,2.0,1.0,,,,9.0,1.0,4.0,,1.0,1.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,5.0,1.0,,,,0.75,0.6666666666666666,1.0,0.6666666666666666,1.0,1.25,1.25,0.4,0.3333333333333333,0.5,,1.0,0.6666666666666666,0.5,0.5,,0.5,,,0.5,0.75,,,1.0,,0.13333333333333333,,,,,0.06666666666666667,1.0,1.0,1.0,0.3333333333333333,0.6,0.6,0.6666666666666666,,,,1.0,,,0.5,0.6,0.17857142857142858,21.916666666666668,,,,,,1.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,1611661325,2010,2010,False
100284-100628-100646-201062-202265,1611661325,"Tully Bevilaqua, Tammy Sutton-Brown, Tamika Catchings, Shay Murphy, Jene Morris","Bevilaqua, Sutton-Brown, Catchings, Murphy, Morris",100284-100628-100646-201062-202265,IND,80.0,2,1.0,3.0,2.0,,5.0,,1.0,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,90.0,17.333333333333332,14.0,17.333333333333332,14.0,0.5,,,,,1.0,0.57275,,,2.3,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100628-100666-100928-201919,1611661325,"Tully Bevilaqua, Tammy Sutton-Brown, Katie Douglas, Ebony Hoffman, Shavonte Zellous","Bevilaqua, Sutton-Brown, Douglas, Hoffman, Zellous",100284-100628-100666-100928-201919,IND,46.0,1,1.0,2.0,1.0,,3.0,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,0.25,,,,,93.91304347826086,14.5,17.0,14.5,17.0,,,,,,,0.3894,,,14.6,,,,1.0,1.0,,,,,,,,,1.0,,2.0,,1.0,1.0,,,,,,1.0,,,,,0.5,0.5,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100628-201047-201062-201919,1611661325,"Tully Bevilaqua, Tammy Sutton-Brown, Jessica Davenport, Shay Murphy, Shavonte Zellous","Bevilaqua, Sutton-Brown, Davenport, Murphy, Zellous",100284-100628-201047-201062-201919,IND,182.0,1,3.0,6.0,6.0,2.0,12.0,2.0,4.0,1.0,1.0,3.0,6.0,6.0,4.0,1.0,2.0,2.0,4.0,2.0,2.0,5.0,1.0,,2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,94.94505494505495,16.333333333333332,14.0,13.833333333333334,14.0,0.6666666666666666,0.5,0.6666666666666666,0.5,1.0,0.6666666666666666,0.48755,0.4116,0.3333333333333333,4.95,3.0,3.0,1.0,2.0,,3.0,,,3.0,,,,1.0,1.0,,1.0,1.0,1.0,4.0,3.0,,,1.0,,0.3333333333333333,0.5,0.5,1.0,0.5953666666666667,0.16666666666666666,0.16666666666666666,0.5,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,2.0,,,,4.0,2.0,,2.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,,3.0,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,4.0,,,0.3333333333333333,0.5,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.25,,0.5,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100646-100666-201047-202265,1611661325,"Tully Bevilaqua, Tamika Catchings, Katie Douglas, Jessica Davenport, Jene Morris","Bevilaqua, Catchings, Douglas, Davenport, Morris",100284-100646-100666-201047-202265,IND,346.0,2,6.0,10.0,10.0,,20.0,2.0,3.0,,,4.0,5.0,14.0,12.0,,,,2.0,,,1.0,1.0,,4.0,0.8,,1.0,,1.0,,,,,83.23699421965318,17.9,16.7,17.9,16.4,0.42857142857142855,0.6666666666666666,1.0,,,0.7142857142857143,0.5031357142857142,,,5.64,,,1.0,1.0,,,,1.0,1.0,2.0,1.0,2.0,4.0,2.0,,1.0,1.0,1.0,14.0,,1.0,,,,0.14285714285714285,1.0,1.0,,,0.14285714285714285,0.2,,2.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,2.0,2.0,,,,,,,,6.0,3.0,,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,,,,1.0,3.0,1.0,,2.0,1.0,,,,,,,,,,,,,0.75,0.75,0.5,1.0,,1.0,,,,0.2857142857142857,0.2,0.3333333333333333,,0.75,,,,,,,,,,,,,1.0,0.14285714285714285,1.0,1.0,,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,1.0,,22.05,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100646-100666-100928-202265,1611661325,"Tully Bevilaqua, Tamika Catchings, Katie Douglas, Ebony Hoffman, Jene Morris","Bevilaqua, Catchings, Douglas, Hoffman, Morris",100284-100646-100666-100928-202265,IND,152.0,1,3.0,5.0,4.0,,9.0,1.0,1.0,,,3.0,3.0,8.0,3.0,,,,4.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,85.26315789473685,10.8,24.5,10.8,24.5,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.46836666666666665,,,8.433333333333334,4.0,1.0,1.0,1.0,2.0,3.0,,1.0,2.0,,,1.0,2.0,1.0,,2.0,,,8.0,4.0,1.0,,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.46836666666666665,,,0.8,5.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,3.0,,,2.0,8.0,2.0,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,8.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100646-101042-201047-202285,1611661325,"Tully Bevilaqua, Tamika Catchings, Jessica Moore, Jessica Davenport, Joy Cheek","Bevilaqua, Catchings, Moore, Davenport, Cheek",100284-100646-101042-201047-202285,IND,159.0,1,3.0,4.0,4.0,1.0,8.0,1.0,1.0,,,3.0,4.0,7.0,7.0,,,1.0,2.0,1.0,1.0,3.0,,,,0.75,,0.75,,0.7,0.5,1.0,1.0,,72.45283018867924,19.75,20.0,19.25,20.0,0.25,1.0,1.0,,,0.25,0.435275,,0.14285714285714285,11.225,,,2.0,2.0,1.0,,,,2.0,,,1.0,1.0,1.0,,2.0,,1.0,6.0,,,,1.0,,0.5,1.0,1.0,,,0.2,0.2,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,4.0,,,,,,2.0,,2.0,,,,,2.0,4.0,,2.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
