EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,BlockingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,BlockingFouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,team_id,year,season,team_vs
100412-100915-100944-200671-201487,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Alexis Hornbuckle","McWilliams-Franklin, Whalen, Brunson, Augustus, Hornbuckle",100412-100915-100944-200671-201487,MIN,517.0,4,9.0,-12.0,15,14.0,4.0,29,2.0,4.0,,3.0,7.0,,1.0,3.0,14.0,,1.0,7.0,19.0,6.0,,1.0,,2.0,,,,,1.0,4.0,4.0,1.0,,5.0,5.0,10.0,1.0,2.0,1.0,3.0,,,5.0,3.0,,4.0,,1.0,4.0,,,,0.21428571428571427,0.2,0.20588235294117646,0.06666666666666667,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.5,0.36363636363636365,1.0,1.0,0.8333333333333334,0.4166666666666667,0.3333333333333333,1.0,0.5,1.0,80.77369439071566,20.2,15.285714285714286,17.8,15.285714285714286,0.26666666666666666,0.5,0.6666666666666666,0.2,,,0.4666666666666667,0.06666666666666667,,,,0.3333333333333333,,0.4452333333333333,0.0625,0.06666666666666667,10.278571428571428,21.4,2.0,6.0,2.0,,,1.0,4.0,,,3.0,,2.0,,,,,,,,,1.0,,,,,,,2.0,,,,,0.25,,0.3,,0.25,,,,0.5,,,,0.4676,0.3582,0.42857142857142855,,0.13333333333333333,,,,1.0,,,1.0,,,1.0,,,,,1.0,1.0,,,,,2.0,,,,,,,,1.0,,,1.0,,,,,1.0,,0.25,,0.5,,,,,0.14285714285714285,0.14285714285714285,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-100944-200671-202257,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Monica Wright","McWilliams-Franklin, Whalen, Brunson, Augustus, Wright",100412-100915-100944-200671-202257,MIN,1434.0,9,24.0,-8.0,43,49.0,5.0,92,7.0,8.0,3.0,10.0,7.0,1.0,5.0,11.0,25.0,2.0,7.0,44.0,52.0,14.0,3.0,5.0,1.0,2.0,1.0,5.0,,11.0,1.0,5.0,3.0,12.0,1.0,16.0,6.0,22.0,3.0,4.0,,7.0,,8.0,16.0,13.0,1.0,20.0,,5.0,39.0,0.5,0.2857142857142857,0.2857142857142857,0.44,0.4375,0.5238095238095238,0.21875,0.08,0.2,0.42857142857142855,1.0,0.75,0.35714285714285715,0.5,0.25,0.6818181818181818,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.7777777777777778,0.6,92.38493723849373,16.86046511627907,14.46938775510204,16.325581395348838,14.204081632653061,0.25,0.875,0.875,0.3125,0.3,0.375,0.21875,0.15625,0.2,0.2,,0.46875,0.2,0.44967580645161287,0.13513513513513514,0.16666666666666666,9.648,23.814285714285713,17.0,18.0,1.0,,,16.0,3.0,,,5.0,5.0,10.0,19.0,8.0,4.0,3.0,,5.0,5.0,,,2.0,,2.0,,2.0,19.0,17.0,0.36363636363636365,0.4,,0.5,0.3333333333333333,0.45454545454545453,0.5,0.5588235294117647,,1.0,,0.42857142857142855,0.3333333333333333,,,,0.41205,0.43343,0.11363636363636363,0.4318181818181818,0.3953488372093023,2.0,,2.0,1.0,0.6,0.0625,1.0,4.0,4.0,1.0,1.0,,,1.0,1.0,3.0,,1.0,9.0,3.0,2.0,1.0,1.0,,,3.0,,2.0,,,,5.0,,,2.0,1.0,5.0,,0.3333333333333333,,0.3333333333333333,1.0,,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,,0.5,0.5,1.0,1.0,0.36363636363636365,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-100944-201499-202632,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Rebekkah Brunson, Candice Wiggins, Maya Moore","McWilliams-Franklin, Whalen, Brunson, Wiggins, Moore",100412-100915-100944-201499-202632,MIN,1782.0,13,30.0,21.0,60,56.0,12.0,116,13.0,20.0,5.0,11.0,12.0,3.0,7.0,21.0,43.0,4.0,9.0,65.0,44.0,20.0,12.0,7.0,3.0,1.0,4.0,15.0,3.0,34.0,1.0,11.0,5.0,19.0,1.0,25.0,13.0,38.0,10.0,6.0,1.0,16.0,4.0,5.0,16.0,14.0,3.0,14.0,3.0,6.0,50.0,1.0,0.4444444444444444,0.4444444444444444,0.4883720930232558,0.5192307692307693,0.5701754385964912,0.17307692307692307,0.023255813953488372,,0.625,1.0,0.95,0.5238095238095238,0.8333333333333334,0.2,0.9230769230769231,0.46153846153846156,0.6,,1.0,0.8333333333333334,93.73737373737374,14.9,15.857142857142858,13.933333333333334,15.785714285714286,0.38461538461538464,0.65,0.6842105263157895,0.21153846153846154,0.45454545454545453,0.45454545454545453,0.23076923076923078,0.1346153846153846,0.42857142857142855,0.42857142857142855,1.0,0.5576923076923077,0.42857142857142855,0.5119951923076923,0.10909090909090909,0.13043478260869565,7.432558139534884,21.922222222222224,13.0,16.0,3.0,2.0,3.0,11.0,4.0,2.0,3.0,15.0,4.0,9.0,17.0,22.0,11.0,6.0,,6.0,4.0,2.0,1.0,5.0,1.0,2.0,2.0,2.0,17.0,13.0,0.5238095238095238,0.55,0.6666666666666666,0.4444444444444444,0.8571428571428571,0.5833333333333334,0.9375,0.6071428571428571,0.05,0.42857142857142855,,0.46153846153846156,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.6294083333333333,0.5622708333333334,0.23076923076923078,0.26153846153846155,0.21666666666666667,2.0,,,1.0,0.9,0.038461538461538464,2.0,4.0,6.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,,2.0,1.0,3.0,2.0,1.0,9.0,,1.0,2.0,2.0,,2.0,,,2.0,,2.0,0.6666666666666666,0.75,0.5,0.5555555555555556,1.0,,1.0,0.6,0.25,0.25,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,0.5,0.6666666666666666,0.08333333333333333,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661324,2011,2011,False
100412-100915-200671-201499-201501,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Seimone Augustus, Candice Wiggins, Charde Houston","McWilliams-Franklin, Whalen, Augustus, Wiggins, Houston",100412-100915-200671-201499-201501,MIN,227.0,3,4.0,4.0,8,8.0,1.0,16,,,1.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,3.0,12.0,8.0,,6.0,2.0,1.0,,2.0,4.0,1.0,10.0,,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,,2.0,,1.0,10.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.75,0.42857142857142855,,,,,,,1.0,,0.5,,,,,,101.4977973568282,15.0,13.375,14.0,12.625,,,,0.2857142857142857,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.5,0.4699357142857143,0.125,0.2,14.575,22.3,,,,,,2.0,1.0,,,2.0,,,,4.0,2.0,,,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,0.3811,,0.16666666666666666,,,1.0,,,,,0.14285714285714285,,,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-200671-201499-202632,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Seimone Augustus, Candice Wiggins, Maya Moore","McWilliams-Franklin, Whalen, Augustus, Wiggins, Moore",100412-100915-200671-201499-202632,MIN,17.0,2,,-1.0,4,2.0,,6,,,,,,,2.0,,,,2.0,1.0,2.0,,,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,2.0,,4.0,,,1.0,,,,,,0.125,1.0,,,,,1.0,,,,1.0,,,,,,508.2352941176471,2.5,3.5,2.5,3.5,,,,,,,,1.0,,,,1.0,,0.230475,,,,23.9,4.0,2.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,4.0,,,,,,,,0.125,,,,,,,,,,0.230475,,1.0,1.0,,,,1.0,,,,,,,,,,2.0,,,,2.0,1.0,,,,,,,,,,,,,2.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-200671-201882-202257,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Seimone Augustus, Jessica Adair, Monica Wright","McWilliams-Franklin, Whalen, Augustus, Adair, Wright",100412-100915-200671-201882-202257,MIN,110.0,1,2.0,-1.0,4,3.0,1.0,7,,,,1.0,2.0,,,1.0,3.0,,,2.0,3.0,,,,,1.0,,1.0,,2.0,,1.0,2.0,,,2.0,1.0,3.0,,2.0,,2.0,1.0,,,,,,,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,,,0.5,1.0,,1.0,0.5,,,,1.0,91.63636363636364,17.0,14.0,13.5,14.0,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,0.39346666666666663,,,14.433333333333332,,,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-200671-202632-202644,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Seimone Augustus, Maya Moore, Amber Harris","McWilliams-Franklin, Whalen, Augustus, Moore, Harris",100412-100915-200671-202632-202644,MIN,456.0,4,8.0,-2.0,12,13.0,1.0,25,,,1.0,5.0,4.0,1.0,2.0,2.0,9.0,1.0,3.0,8.0,10.0,2.0,3.0,2.0,1.0,,1.0,2.0,1.0,5.0,,2.0,2.0,4.0,1.0,7.0,2.0,9.0,,1.0,,1.0,,4.0,6.0,4.0,,2.0,,1.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2916666666666667,0.3076923076923077,0.25,,,,0.5,1.0,0.2857142857142857,1.0,,1.0,0.2222222222222222,0.5,,1.0,1.0,78.94736842105263,18.083333333333332,18.384615384615383,17.583333333333332,17.0,,,,0.4166666666666667,0.2,0.2,0.3333333333333333,0.16666666666666666,0.5,0.5,1.0,0.25,0.5,0.40797083333333334,0.07692307692307693,0.1,11.399999999999999,22.0,,,,,,1.0,1.0,,,2.0,,,,2.0,1.0,,,,,,1.0,,,,,,,,0.5,0.5,,,1.0,,1.0,,,,,,,,,,0.3882,,0.25,,,1.0,,,,1.0,0.08333333333333333,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-201499-201501-202632,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Candice Wiggins, Charde Houston, Maya Moore","McWilliams-Franklin, Whalen, Wiggins, Houston, Moore",100412-100915-201499-201501-202632,MIN,139.0,1,2.0,-1.0,4,3.0,2.0,7,1.0,2.0,,2.0,,1.0,1.0,1.0,4.0,1.0,1.0,6.0,7.0,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,2.0,,,,,2.0,2.0,,,,,,1.0,1.0,2.0,,2.0,,1.0,5.0,1.0,1.0,1.0,0.25,0.5,0.5,0.2,,,,,,0.6666666666666666,,,,0.6666666666666666,0.5,,,,72.51798561151078,20.0,19.666666666666668,17.0,19.666666666666668,0.4,0.5,0.5,0.4,,,,0.2,1.0,1.0,1.0,0.6,1.0,0.49438000000000004,0.16666666666666666,0.2,4.95,23.6,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.25,,,1.0,0.3333333333333333,,,,,,0.3922,,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-201499-201882-202257,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Candice Wiggins, Jessica Adair, Monica Wright","McWilliams-Franklin, Whalen, Wiggins, Adair, Wright",100412-100915-201499-201882-202257,MIN,392.0,2,7.0,8.0,10,12.0,3.0,22,3.0,7.0,,2.0,2.0,1.0,2.0,4.0,11.0,1.0,3.0,11.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,7.0,2.0,4.0,4.0,3.0,,7.0,6.0,13.0,1.0,1.0,,2.0,,,1.0,3.0,,,,,7.0,1.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.39285714285714285,0.39285714285714285,0.21428571428571427,0.09090909090909091,,0.5,,1.0,0.5714285714285714,1.0,1.0,1.0,0.6666666666666666,,1.0,1.0,1.0,80.81632653061224,18.9,16.916666666666668,13.2,15.25,0.5,0.42857142857142855,0.5,0.14285714285714285,,,0.14285714285714285,0.14285714285714285,0.5,0.5,1.0,0.7142857142857143,0.5,0.5039357142857143,,,5.109090909090909,21.599999999999998,,,6.0,,,,6.0,,,4.0,,,,4.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.5,0.6666666666666666,,,0.3333333333333333,,0.3333333333333333,,0.14285714285714285,0.75,0.125,0.3333333333333333,1.0,,,,0.44175,,0.36363636363636365,,,1.0,,,,,0.07142857142857142,2.0,,,1.0,,,,,2.0,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,1.0,1.0,,,,0.5,0.5,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1611661324,2011,2011,False
100412-100915-201499-202257-202644,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Candice Wiggins, Monica Wright, Amber Harris","McWilliams-Franklin, Whalen, Wiggins, Wright, Harris",100412-100915-201499-202257-202644,MIN,143.0,1,2.0,1.0,4,5.0,1.0,9,2.0,3.0,,,3.0,,,4.0,6.0,,,8.0,7.0,2.0,,,,,,3.0,,6.0,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,2.0,,1.0,1.0,1.0,8.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,1.0,0.5,,,0.6666666666666666,0.5,,,1.0,,90.62937062937063,17.5,14.6,16.5,14.0,0.5,0.6666666666666666,0.6666666666666666,,,,0.5,,,,,0.5,,0.46536666666666665,0.16666666666666666,0.16666666666666666,9.116666666666667,,,,1.0,,,,1.0,,,,,,,6.0,3.0,1.0,,,,,,,,1.0,,1.0,,,0.75,0.75,,,,,,,,,,0.5,1.0,,,,0.5257,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-200671-201487-201501-202257,1611661324,"Taj McWilliams-Franklin, Seimone Augustus, Alexis Hornbuckle, Charde Houston, Monica Wright","McWilliams-Franklin, Augustus, Hornbuckle, Houston, Wright",100412-200671-201487-201501-202257,MIN,27.0,1,,-2.0,1,1.0,,2,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.66666666666666,13.0,14.0,13.0,14.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-200671-201487-201882-202257,1611661324,"Taj McWilliams-Franklin, Seimone Augustus, Alexis Hornbuckle, Jessica Adair, Monica Wright","McWilliams-Franklin, Augustus, Hornbuckle, Adair, Wright",100412-200671-201487-201882-202257,MIN,112.0,1,2.0,,2,3.0,,5,,,1.0,2.0,1.0,,,2.0,3.0,,,4.0,4.0,4.0,,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,4.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.5,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,64.28571428571428,35.5,13.666666666666666,35.5,13.666666666666666,,,,0.6666666666666666,0.5,1.0,0.3333333333333333,,,,,,,0.3763,,,10.233333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-200671-201487-202632-202644,1611661324,"Taj McWilliams-Franklin, Seimone Augustus, Alexis Hornbuckle, Maya Moore, Amber Harris","McWilliams-Franklin, Augustus, Hornbuckle, Moore, Harris",100412-200671-201487-202632-202644,MIN,59.0,1,1.0,-3.0,2,2.0,1.0,4,,1.0,,3.0,,,,,4.0,,,,3.0,,,,,,,,,,,2.0,,,,,3.0,3.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,,0.5,0.6666666666666666,,,,97.6271186440678,19.0,10.5,15.0,10.5,0.25,,,0.75,,,,,,,,0.25,,0.3802,,,4.975,,,1.0,1.0,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,0.3333333333333333,,,,0.38293333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-200671-201499-201501-202257,1611661324,"Taj McWilliams-Franklin, Seimone Augustus, Candice Wiggins, Charde Houston, Monica Wright","McWilliams-Franklin, Augustus, Wiggins, Houston, Wright",100412-200671-201499-201501-202257,MIN,208.0,3,3.0,-3.0,6,5.0,,11,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,4.0,,2.0,7.0,10.0,4.0,,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,4.0,,3.0,1.0,1.0,7.0,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,,,0.5,,,,0.25,,,,,76.15384615384615,22.166666666666668,15.0,18.666666666666668,15.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,,0.452925,0.16666666666666666,0.25,11.1,21.9,3.0,3.0,,,,3.0,,,,,,2.0,2.0,,,,,,,,,,,,,,2.0,3.0,,,,,,,,0.25,,,,,,,,,,0.42216666666666663,,0.2857142857142857,0.5,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,,0.5,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-200671-201499-201882-202257,1611661324,"Taj McWilliams-Franklin, Seimone Augustus, Candice Wiggins, Jessica Adair, Monica Wright","McWilliams-Franklin, Augustus, Wiggins, Adair, Wright",100412-200671-201499-201882-202257,MIN,734.0,7,12.0,12.0,22,22.0,8.0,44,3.0,5.0,3.0,5.0,6.0,2.0,3.0,8.0,16.0,3.0,5.0,33.0,21.0,8.0,9.0,3.0,2.0,2.0,3.0,7.0,2.0,17.0,1.0,6.0,4.0,6.0,2.0,12.0,8.0,20.0,2.0,,,2.0,1.0,2.0,4.0,7.0,,11.0,1.0,5.0,24.0,1.0,0.6,0.6,0.5,0.5952380952380952,0.6346153846153846,0.23809523809523808,0.125,,1.0,1.0,0.6666666666666666,0.75,0.8,0.5,0.7142857142857143,0.7,1.0,1.0,0.6666666666666666,1.0,86.32152588555859,15.727272727272727,17.636363636363637,14.5,16.454545454545453,0.23809523809523808,0.6,1.0,0.23809523809523808,0.6,0.6,0.2857142857142857,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.47619047619047616,0.6666666666666666,0.4446238095238095,0.2,0.25,10.0,22.46,11.0,13.0,3.0,,,8.0,3.0,1.0,1.0,9.0,5.0,9.0,18.0,8.0,4.0,,,1.0,1.0,,,,,2.0,1.0,2.0,18.0,11.0,0.5,0.6666666666666666,1.0,0.5555555555555556,0.875,0.5,0.75,0.6,0.4,0.5,,,0.75,,,,0.5317625,0.443745,0.2727272727272727,0.5454545454545454,0.5,2.0,,1.0,1.0,0.8,0.09523809523809523,2.0,2.0,4.0,2.0,1.0,,,1.0,2.0,2.0,,1.0,8.0,,4.0,1.0,2.0,2.0,1.0,2.0,,,1.0,,1.0,1.0,,,,,1.0,,0.6666666666666666,0.5,0.75,,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.6666666666666666,0.4,0.5,,0.1,,,,,,,1.0,1.0,,,,,,,,,,,,,0.25,1.0,1.0,,,,1611661324,2011,2011,False
