EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGA,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Travels,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100928-201049-201496-201911-202650,1611661320,"Ebony Hoffman, Noelle Quinn, Candace Parker, Kristi Toliver, Jantel Lavender","Hoffman, Quinn, Parker, Toliver, Lavender",100928-201049-201496-201911-202650,LAS,445.0,2,7.0,-7.0,13.0,14.0,2.0,4.0,2.0,27,1.0,3.0,4.0,,,6.0,8.0,1.0,1.0,16.0,23.0,1.0,1.0,2.0,,,2.0,6.0,,3.0,4.0,,9.0,,3.0,3.0,,3.0,2.0,3.0,,3.0,3.0,,4.0,,2.0,1.0,,14.0,2.0,2.0,,0.5,0.5,0.75,0.5,0.8333333333333334,0.5,0.8,0.5,0.1111111111111111,,,0.375,,0.375,,,1.0,0.3333333333333333,87.37078651685393,15.307692307692308,17.571428571428573,13.923076923076923,15.857142857142858,0.1111111111111111,0.4444444444444444,0.75,0.75,,,,0.4444444444444444,0.4922,0.3944,0.3961,0.1,0.1111111111111111,0.125,10.575,22.6,0.15384615384615385,,1.0,1.0,6.0,3.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,,,,0.1111111111111111,3.0,3.0,,,,,,1.0,,,1.0,,2.0,,,1.0,1.0,3.0,,,,,,,,2.0,,,1.0,,,,,,,,2.0,,,2.0,,2.0,1.0,,1.0,1.0,1.0,,,,,,,,0.25,,,0.5,0.3333333333333333,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100928-201049-201496-202626-202650,1611661320,"Ebony Hoffman, Noelle Quinn, Candace Parker, Jenna O'Hea, Jantel Lavender","Hoffman, Quinn, Parker, O'Hea, Lavender",100928-201049-201496-202626-202650,LAS,483.0,2,8.0,-12.0,13.0,13.0,,2.0,3.0,26,5.0,,3.0,2.0,,4.0,10.0,4.0,,11.0,23.0,2.0,,,,,,2.0,,1.0,2.0,,5.0,3.0,1.0,3.0,3.0,6.0,,2.0,,3.0,3.0,,2.0,,,,,9.0,,,,0.25,0.3333333333333333,0.4,,0.39285714285714285,,0.39285714285714285,,0.2857142857142857,,,1.0,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,77.51552795031056,20.0,17.153846153846153,18.846153846153847,17.153846153846153,0.35714285714285715,0.21428571428571427,,,,0.14285714285714285,,0.42857142857142855,0.44416428571428573,0.50315,,,,,9.65,22.025,,,2.0,1.0,6.0,3.0,2.0,1.0,,2.0,2.0,2.0,,1.0,0.25,0.25,1.0,1.0,1.0,,,,0.14285714285714285,2.0,2.0,1.0,1.0,,,2.0,1.0,,,1.0,,2.0,,2.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,0.5,0.5,0.5,,,,,0.6666666666666666,,,,1.0,,,0.14285714285714285,1.0,1.0,,0.4,0.4,0.5,0.5,0.5,1.0,0.5,1.0,,,,,0.5,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100928-201049-201506-201911-202626,1611661320,"Ebony Hoffman, Noelle Quinn, LaToya Sanders, Kristi Toliver, Jenna O'Hea","Hoffman, Quinn, Sanders, Toliver, O'Hea",100928-201049-201506-201911-202626,LAS,161.0,2,3.0,-5.0,5.0,6.0,,3.0,1.0,11,1.0,,,1.0,,1.0,1.0,1.0,1.0,3.0,8.0,,,,,,,,,,,,,,1.0,2.0,1.0,3.0,2.0,4.0,,1.0,3.0,1.0,2.0,,1.0,1.0,,3.0,,,,,,1.0,,0.5,,0.75,,0.5,,,0.3333333333333333,,0.5,1.0,,,,98.38509316770187,19.0,11.0,15.6,9.166666666666666,0.5,,,,,0.5,,0.5,0.477575,,,0.5,1.0,,11.0,21.3,,,,,2.0,,,,,1.0,2.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,1.0,0.5,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100928-201490-201496-201911-202626,1611661320,"Ebony Hoffman, Natasha Lacy, Candace Parker, Kristi Toliver, Jenna O'Hea","Hoffman, Lacy, Parker, Toliver, O'Hea",100928-201490-201496-201911-202626,LAS,286.0,2,5.0,-2.0,9.0,9.0,,,,18,1.0,,1.0,,,1.0,4.0,,2.0,4.0,6.0,,,,,,,2.0,,1.0,1.0,,2.0,,4.0,5.0,,5.0,2.0,4.0,,1.0,1.0,,2.0,,2.0,1.0,,4.0,,,,1.0,1.0,0.25,,0.25,,0.4,,,,,0.8,,0.8333333333333334,,,0.5,1.0,90.62937062937063,16.444444444444443,15.333333333333334,16.444444444444443,15.222222222222221,0.25,0.25,,,,,,0.5,0.464925,,,0.2,0.2,,6.625,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,0.5,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
201049-201490-201506-201911-202650,1611661320,"Noelle Quinn, Natasha Lacy, LaToya Sanders, Kristi Toliver, Jantel Lavender","Quinn, Lacy, Sanders, Toliver, Lavender",201049-201490-201506-201911-202650,LAS,319.0,2,5.0,7.0,9.0,9.0,,,2.0,18,3.0,2.0,3.0,,,5.0,10.0,1.0,,13.0,6.0,2.0,,,,,,10.0,,5.0,6.0,2.0,13.0,2.0,3.0,4.0,2.0,6.0,,,,,1.0,,1.0,1.0,,,,9.0,,,,1.0,1.0,0.5,,0.5909090909090909,,0.5909090909090909,,0.09090909090909091,,,0.75,0.4,0.6666666666666666,0.4,1.0,1.0,1.0,81.25391849529781,17.444444444444443,18.0,14.88888888888889,16.333333333333332,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,0.45454545454545453,0.452240909090909,0.38735,,,,,8.73,21.5,,,1.0,1.0,,3.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,0.5,1.0,,,,0.09090909090909091,1.0,4.0,,,,,2.0,1.0,,,2.0,,4.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,0.5,,,,0.36363636363636365,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,,1.0,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100396-100928-201490,1611661320,"Tina Thompson, Ticha Penicheiro, DeLisha Milton-Jones, Ebony Hoffman, Natasha Lacy","Thompson, Penicheiro, Milton-Jones, Hoffman, Lacy",100076-100234-100396-100928-201490,LAS,616.0,2,10.0,-4.0,19.0,18.0,10.0,2.0,2.0,37,2.0,1.0,3.0,,,4.0,7.0,4.0,7.0,18.0,22.0,1.0,2.0,3.0,2.0,6.0,13.0,4.0,,2.0,3.0,1.0,7.0,2.0,4.0,6.0,2.0,8.0,3.0,6.0,3.0,4.0,8.0,1.0,8.0,,8.0,2.0,2.0,15.0,11.0,9.0,2.0,0.5,0.5,0.5714285714285714,0.6666666666666666,0.5,0.7,0.6071428571428571,0.8571428571428571,0.36363636363636365,,,0.8,0.6666666666666666,0.8571428571428571,0.3333333333333333,,1.0,1.0,86.49350649350649,15.789473684210526,17.555555555555557,13.631578947368421,15.5,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,0.5454545454545454,0.4527863636363636,0.419475,0.45879000000000003,0.16666666666666666,0.25,0.7222222222222222,9.799999999999999,23.1,0.5263157894736842,,4.0,1.0,4.0,3.0,4.0,1.0,,2.0,3.0,3.0,,1.0,0.25,0.25,0.5,1.0,1.0,,,,0.36363636363636365,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,,,,,2.0,,2.0,1.0,1.0,,,1.0,,,2.0,,1.0,1.0,1.0,,,1.0,,1.0,,0.5,1.0,0.5,0.5,,,,,1.0,,,0.5,,,,0.18181818181818182,1.0,1.0,0.5,0.5,0.5,,0.25,0.25,1.0,0.5,1.0,0.2,1.0,0.4,0.5,0.25,0.16666666666666666,1.0,1.0,,0.5,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100396-100928-201496,1611661320,"Tina Thompson, Ticha Penicheiro, DeLisha Milton-Jones, Ebony Hoffman, Candace Parker","Thompson, Penicheiro, Milton-Jones, Hoffman, Parker",100076-100234-100396-100928-201496,LAS,675.0,3,11.0,-2.0,20.0,21.0,,,1.0,41,3.0,1.0,2.0,,,5.0,7.0,8.0,1.0,20.0,22.0,1.0,,,,,,6.0,,3.0,6.0,1.0,15.0,1.0,4.0,8.0,2.0,10.0,3.0,6.0,,1.0,4.0,1.0,4.0,,2.0,1.0,,17.0,,,,0.6,0.6,0.7142857142857143,,0.6333333333333333,,0.625,,0.5333333333333333,,,0.8,0.5,0.8888888888888888,0.2857142857142857,1.0,1.0,0.5,87.46666666666667,14.95,17.904761904761905,13.6,17.61904761904762,0.2,0.13333333333333333,0.5,0.5,1.0,,,0.6666666666666666,0.51346,0.437875,,0.0625,0.125,,8.757142857142856,23.9875,,,8.0,3.0,4.0,9.0,8.0,3.0,,4.0,3.0,3.0,,1.0,0.375,0.375,0.5,1.0,1.0,,,,0.5333333333333333,2.0,2.0,,,,,2.0,3.0,,,,,3.0,,,3.0,3.0,2.0,,1.0,,,4.0,4.0,,1.0,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,,0.75,0.75,,,0.2,,,0.2,,1.0,1.0,,1.0,0.13333333333333333,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.375,0.375,1.0,,,,,,,0.375,0.15,1.0,1.0,,0.5,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100396-100928-201911,1611661320,"Tina Thompson, Ticha Penicheiro, DeLisha Milton-Jones, Ebony Hoffman, Kristi Toliver","Thompson, Penicheiro, Milton-Jones, Hoffman, Toliver",100076-100234-100396-100928-201911,LAS,1395.0,11,23.0,-5.0,42.0,41.0,13.0,9.0,5.0,83,8.0,2.0,8.0,4.0,1.0,9.0,28.0,8.0,4.0,25.0,30.0,5.0,1.0,6.0,1.0,4.0,9.0,10.0,1.0,5.0,6.0,1.0,13.0,5.0,14.0,20.0,7.0,27.0,3.0,11.0,5.0,2.0,9.0,1.0,9.0,,4.0,1.0,1.0,23.0,9.0,13.0,2.0,0.5555555555555556,0.625,0.32142857142857145,0.16666666666666666,0.2916666666666667,0.35714285714285715,0.32894736842105265,0.5,0.2222222222222222,0.03571428571428571,,0.6363636363636364,0.2777777777777778,0.625,0.28,,0.6363636363636364,1.0,85.6774193548387,15.571428571428571,18.073170731707318,14.547619047619047,16.195121951219512,0.2222222222222222,0.2222222222222222,0.25,0.25,0.5,0.1111111111111111,0.14285714285714285,0.5555555555555556,0.4811972222222222,0.56037,0.46435714285714286,0.02702702702702703,0.034482758620689655,0.36,8.1,22.7375,0.30952380952380953,1.0,4.0,1.0,8.0,3.0,4.0,1.0,1.0,6.0,8.0,5.0,,1.0,0.125,0.125,0.7272727272727273,0.6,0.5555555555555556,0.25,0.25,1.0,0.1111111111111111,4.0,12.0,1.0,5.0,1.0,3.0,3.0,,,,1.0,,2.0,1.0,2.0,,,1.0,3.0,2.0,,1.0,5.0,3.0,2.0,1.0,,3.0,,,1.0,3.0,2.0,,,,3.0,,,1.0,1.0,3.0,1.0,1.0,0.2,0.14285714285714285,0.14285714285714285,0.08333333333333333,,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.25,0.3333333333333333,0.42857142857142855,1.0,0.041666666666666664,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.25,0.375,0.375,1.0,,,,0.7142857142857143,0.2,0.42857142857142855,0.3333333333333333,,,,0.08,,2.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,2.0,,0.2857142857142857,,,,,,1611661320,2011,2011,False
100076-100234-100396-201049-202650,1611661320,"Tina Thompson, Ticha Penicheiro, DeLisha Milton-Jones, Noelle Quinn, Jantel Lavender","Thompson, Penicheiro, Milton-Jones, Quinn, Lavender",100076-100234-100396-201049-202650,LAS,388.0,2,6.0,9.0,13.0,9.0,8.0,1.0,3.0,22,3.0,,1.0,1.0,1.0,5.0,7.0,4.0,7.0,23.0,14.0,2.0,2.0,3.0,4.0,6.0,16.0,6.0,,3.0,5.0,,12.0,2.0,3.0,4.0,3.0,7.0,2.0,2.0,1.0,2.0,2.0,,6.0,,8.0,1.0,3.0,18.0,12.0,6.0,1.0,0.6,0.75,0.7142857142857143,0.6666666666666666,0.7272727272727273,0.7142857142857143,0.7666666666666667,0.8,0.36363636363636365,,,1.0,1.0,0.75,1.0,1.0,1.0,,81.64948453608247,17.615384615384617,17.666666666666668,17.307692307692307,15.666666666666666,0.2727272727272727,0.09090909090909091,,,,0.09090909090909091,0.14285714285714285,0.6363636363636364,0.44885454545454545,0.6643,0.46377142857142856,0.08333333333333333,0.125,0.6956521739130435,6.914285714285714,23.3,0.6153846153846154,1.0,3.0,2.0,4.0,6.0,3.0,2.0,1.0,,,,,1.0,0.5,0.5,,,,1.0,1.0,1.0,0.2727272727272727,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.8333333333333334,,1.0,1.0,,1.0,1.0,,,,,,0.2727272727272727,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.2857142857142857,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.21739130434782608,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100396-201490-201496,1611661320,"Tina Thompson, Ticha Penicheiro, DeLisha Milton-Jones, Natasha Lacy, Candace Parker","Thompson, Penicheiro, Milton-Jones, Lacy, Parker",100076-100234-100396-201490-201496,LAS,620.0,2,10.0,1.0,21.0,21.0,11.0,2.0,3.0,42,2.0,,4.0,1.0,1.0,6.0,15.0,5.0,2.0,17.0,16.0,3.0,2.0,6.0,4.0,1.0,8.0,10.0,,5.0,6.0,,13.0,2.0,5.0,9.0,4.0,13.0,1.0,3.0,3.0,2.0,5.0,,2.0,,3.0,2.0,,15.0,8.0,11.0,,0.8333333333333334,0.8333333333333334,0.4,0.3333333333333333,0.375,0.35,0.40476190476190477,0.36363636363636365,0.25,,,0.8333333333333334,0.2222222222222222,0.8181818181818182,0.23076923076923078,,1.0,,97.54838709677419,14.380952380952381,15.142857142857142,13.666666666666666,13.619047619047619,0.1,0.2,,,,0.05,0.1,0.7,0.45965249999999996,0.4377,0.431865,0.09523809523809523,0.125,0.47058823529411764,6.793333333333334,23.14,0.5238095238095238,,4.0,1.0,2.0,3.0,4.0,1.0,,4.0,2.0,1.0,,1.0,0.2,0.2,0.6666666666666666,0.8,1.0,,,,0.2,6.0,9.0,1.0,2.0,2.0,4.0,,1.0,1.0,3.0,1.0,,2.0,1.0,,1.0,1.0,5.0,,1.0,,,2.0,1.0,1.0,,1.0,1.0,,,,,,,1.0,,2.0,,,1.0,1.0,2.0,2.0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.25,0.3333333333333333,0.25,,1.0,1.0,,,1.0,0.45,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,0.25,0.25,1.0,0.6666666666666666,0.5,0.4,0.5,0.3,0.3333333333333333,0.25,0.11764705882352941,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100396-201496-202626,1611661320,"Tina Thompson, Ticha Penicheiro, DeLisha Milton-Jones, Candace Parker, Jenna O'Hea","Thompson, Penicheiro, Milton-Jones, Parker, O'Hea",100076-100234-100396-201496-202626,LAS,4216.0,6,70.0,7.0,126.0,127.0,13.0,2.0,12.0,253,32.0,5.0,15.0,8.0,1.0,45.0,80.0,30.0,21.0,147.0,140.0,10.0,3.0,8.0,5.0,2.0,11.0,44.0,1.0,22.0,32.0,4.0,74.0,10.0,27.0,39.0,16.0,55.0,11.0,23.0,1.0,10.0,21.0,1.0,31.0,1.0,28.0,15.0,2.0,132.0,11.0,13.0,2.0,0.4888888888888889,0.5238095238095238,0.5625,0.375,0.5727272727272728,0.34615384615384615,0.6074380165289256,0.36666666666666664,0.2727272727272727,0.0125,0.03125,0.6923076923076923,0.2857142857142857,0.6440677966101694,0.2692307692307692,0.35714285714285715,0.8125,0.75,86.41366223908919,15.626984126984127,17.69291338582677,14.952380952380953,16.905511811023622,0.2909090909090909,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.8,0.07272727272727272,0.07692307692307693,0.5727272727272728,0.48498394495412844,0.5480400000000001,0.4886916666666667,0.12605042016806722,0.16853932584269662,0.07482993197278912,7.383750000000001,23.483333333333334,0.10317460317460317,2.0,22.0,12.0,46.0,30.0,21.0,10.0,2.0,11.0,12.0,11.0,2.0,0.8333333333333334,0.4,0.41379310344827586,0.5217391304347826,0.55,0.5625,0.25,0.25,1.0,0.2,22.0,33.0,4.0,6.0,1.0,3.0,18.0,10.0,1.0,4.0,6.0,,15.0,1.0,6.0,10.0,8.0,13.0,5.0,4.0,1.0,4.0,17.0,11.0,6.0,5.0,,1.0,2.0,,3.0,3.0,2.0,,6.0,,5.0,,,3.0,1.0,5.0,2.0,0.2,0.6,0.5357142857142857,0.5357142857142857,,1.0,0.23529411764705882,0.36363636363636365,0.1,0.09090909090909091,0.5,0.45454545454545453,0.5,0.0784313725490196,0.4,0.3,0.6666666666666666,0.6666666666666666,0.5909090909090909,0.5625,0.5806451612903226,0.2777777777777778,0.45454545454545453,0.45454545454545453,0.8,0.42857142857142855,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.3076923076923077,0.25,0.47619047619047616,0.10204081632653061,2.0,4.0,1.0,0.14285714285714285,,1.0,6.0,,,,0.25,,,,1.0,,1.0,,,,,2.0,0.5,,,,1.0,2.0,,0.14285714285714285,0.5,1.0,,,,1611661320,2011,2011,False
100076-100234-100396-201911-202650,1611661320,"Tina Thompson, Ticha Penicheiro, DeLisha Milton-Jones, Kristi Toliver, Jantel Lavender","Thompson, Penicheiro, Milton-Jones, Toliver, Lavender",100076-100234-100396-201911-202650,LAS,2044.0,7,34.0,-14.0,66.0,65.0,11.0,2.0,14.0,131,12.0,8.0,21.0,6.0,1.0,24.0,54.0,14.0,5.0,68.0,82.0,11.0,4.0,6.0,3.0,2.0,10.0,26.0,3.0,13.0,17.0,4.0,38.0,13.0,12.0,18.0,17.0,35.0,6.0,12.0,3.0,11.0,14.0,3.0,13.0,1.0,6.0,2.0,1.0,52.0,10.0,11.0,1.0,0.5416666666666666,0.65,0.4444444444444444,0.6666666666666666,0.4632352941176471,0.4444444444444444,0.4788732394366197,0.5,0.20588235294117646,0.05555555555555555,0.16666666666666666,0.8,0.43333333333333335,0.782608695652174,0.41025641025641024,0.5555555555555556,0.75,0.6666666666666666,92.28962818003913,16.181818181818183,15.015384615384615,15.015151515151516,14.4,0.17647058823529413,0.3088235294117647,0.38095238095238093,0.4,0.5,0.08823529411764706,0.1111111111111111,0.5147058823529411,0.4448860294117647,0.5299125,0.47072222222222226,0.02857142857142857,0.03571428571428571,0.14705882352941177,9.422222222222222,22.735714285714288,0.16666666666666666,2.0,8.0,5.0,22.0,12.0,8.0,4.0,2.0,6.0,6.0,4.0,,0.8,0.35714285714285715,0.35714285714285715,0.5,0.75,0.6,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,13.0,21.0,5.0,8.0,4.0,5.0,3.0,3.0,,2.0,5.0,,16.0,,8.0,3.0,2.0,6.0,3.0,3.0,,3.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,,,,1.0,1.0,,,4.0,,,2.0,2.0,4.0,3.0,,0.45454545454545453,0.6153846153846154,0.6153846153846154,,,0.3333333333333333,0.375,0.38461538461538464,0.6,,1.0,1.0,0.08333333333333333,0.75,0.3088235294117647,0.6190476190476191,0.6190476190476191,0.46153846153846156,0.25,0.3,1.0,0.375,0.375,0.6666666666666666,0.6153846153846154,0.625,0.5555555555555556,0.8,0.2222222222222222,,0.375,0.23529411764705882,1.0,2.0,,0.07692307692307693,1.0,2.0,3.0,,1.0,,1.0,0.047619047619047616,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,0.07692307692307693,1.0,1.0,,,,1611661320,2011,2011,False
