EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Pace,SecondsPerPossDef,PlusMinus,FtPoints,Points,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,PenaltyCorner3FGM,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,BlockedCorner3,team_id,year,season,team_vs
1628882-1629496-202252-203400-204365,1611661328,"Lexie Brown, Ezi Magbegor, Alysha Clark, Skylar Diggins, Erica Wheeler","Brown, Magbegor, Clark, Diggins, Wheeler",1628882-1629496-202252-203400-204365,SEA,12.0,1,,,,,,,,,1.0,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1629574-202252-203014-204365,1611661328,"Lexie Brown, Li Yueru, Alysha Clark, Nneka Ogwumike, Erica Wheeler","Brown, Yueru, Clark, Ogwumike, Wheeler",1628882-1629574-202252-203014-204365,SEA,32.0,1,1.0,1.0,2.0,90.0,16.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,16.0,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1641660-1642798-202252-203400,1611661328,"Lexie Brown, Zia Cooke, Dominique Malonga, Alysha Clark, Skylar Diggins","Brown, Cooke, Malonga, Clark, Diggins",1628882-1641660-1642798-202252-203400,SEA,124.0,1,4.0,,7.0,81.29032258064515,20.5,1.0,,4.0,2.0,,,4.0,0.6666666666666666,,,2.0,3.0,,,2.0,2.0,,,,,1.0,,2.0,3.0,,3.0,,,,,,,4.0,,,,,1.0,1.0,,1.0,,,,,,,0.6666666666666666,,,0.6666666666666666,,,,,,,1.0,,1.0,,,,1.0,14.0,14.0,20.5,0.6666666666666666,1.0,1.0,0.3333333333333333,,,,,,0.6666666666666666,0.5779,,,,,3.0666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629574-1642798-203400-204365,1611661328,"Gabby Williams, Li Yueru, Dominique Malonga, Skylar Diggins, Erica Wheeler","Williams, Yueru, Malonga, Diggins, Wheeler",1628931-1629574-1642798-203400-204365,SEA,198.0,3,7.0,5.0,14.0,101.81818181818183,12.428571428571429,-2.0,1.0,9.0,4.0,1.0,1.0,9.0,0.5625,0.125,0.25,3.0,7.0,,,,,,,,,3.0,3.0,1.0,4.0,4.0,11.0,,1.0,,,,,,,3.0,2.0,1.0,,1.0,3.0,4.0,,,2.0,,,,0.25,,,0.5,,,,,0.5,0.3333333333333333,,1.0,0.3333333333333333,0.6,,1.0,,15.857142857142858,14.857142857142858,11.142857142857142,,,,0.375,0.375,,,,,0.5,0.45174375,0.3487,,,,11.375,25.1,,1.0,1.0,,1.0,,2.0,,,,,2.0,,,,,,2.0,6.0,,,2.0,1.0,1.0,2.0,3.0,2.0,,,1.0,8.0,,1.0,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,2.0,,1.0,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,0.5,,,0.5,0.25,,0.3333333333333333,1.0,,,0.3333333333333333,,1.0,,0.3333333333333333,,,0.25,,,0.3333333333333333,0.5,1.0,0.125,0.125,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628279-1628931-1642798-203014-204365,1611661328,"Brittney Sykes, Gabby Williams, Dominique Malonga, Nneka Ogwumike, Erica Wheeler","Sykes, Williams, Malonga, Ogwumike, Wheeler",1628279-1628931-1642798-203014-204365,SEA,729.0,6,24.0,6.0,50.0,98.76543209876543,15.75,9.0,7.0,33.0,5.0,9.0,1.0,31.0,0.7272727272727273,0.05263157894736842,0.07692307692307693,12.0,26.0,8.0,3.0,5.0,7.0,1.0,2.0,1.0,2.0,4.0,6.0,7.0,12.0,6.0,24.0,1.0,2.0,2.0,1.0,4.0,8.0,6.0,2.0,6.0,,1.0,3.0,9.0,2.0,11.0,,3.0,6.0,1.0,8.0,8.0,0.5833333333333334,0.5,0.25,0.7222222222222222,0.5,0.2,0.5,0.4444444444444444,0.3333333333333333,0.2,1.0,,0.8181818181818182,0.14285714285714285,0.3333333333333333,,1.0,13.5,13.115384615384615,15.708333333333334,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.2222222222222222,0.3333333333333333,1.0,0.5,0.4,0.5,0.7222222222222222,0.5149194444444444,0.40615,0.44413,0.06060606060606061,0.24242424242424243,4.533333333333333,24.933333333333334,0.3076923076923077,1.0,1.0,,,,4.0,,,,1.0,4.0,,,,1.0,6.0,8.0,9.0,3.0,,4.0,1.0,4.0,3.0,7.0,3.0,,3.0,,17.0,1.0,6.0,,,2.0,1.0,3.0,1.0,2.0,,,1.0,4.0,6.0,,1.0,,,,,3.0,2.0,,,2.0,,2.0,2.0,,3.0,0.5714285714285714,0.6666666666666666,0.75,0.6666666666666666,,,0.6666666666666666,0.08333333333333333,,0.25,0.5,,1.0,0.75,,,0.5,1.0,1.0,1.0,,1.0,0.6,0.25,0.3333333333333333,,0.05555555555555555,,,,,0.6666666666666666,0.6666666666666666,0.75,,,,,0.2,,0.6666666666666666,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,1611661328,2025,2025,True
1628279-1628931-203014-203400-204365,1611661328,"Brittney Sykes, Gabby Williams, Nneka Ogwumike, Skylar Diggins, Erica Wheeler","Sykes, Williams, Ogwumike, Diggins, Wheeler",1628279-1628931-203014-203400-204365,SEA,75.0,2,3.0,,5.0,96.0,10.666666666666666,-3.0,,2.0,,,,2.0,1.0,,,1.0,2.0,,,1.0,1.0,,,,,,,1.0,1.0,,5.0,,,,,,,2.0,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,21.5,21.5,10.666666666666666,1.0,1.0,1.0,,,,,,,1.0,0.6997,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628279-1642307-203014-203400-204365,1611661328,"Brittney Sykes, Mackenzie Holmes, Nneka Ogwumike, Skylar Diggins, Erica Wheeler","Sykes, Holmes, Ogwumike, Diggins, Wheeler",1628279-1642307-203014-203400-204365,SEA,86.0,1,2.0,2.0,4.0,66.97674418604652,25.5,4.0,2.0,4.0,2.0,2.0,1.0,4.0,1.0,0.5,0.5,1.0,2.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,2.0,,,,,1.0,2.0,,2.0,,,,,,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,1.0,17.5,17.5,25.5,,,,1.0,,,,,,,0.4524,,,,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1628931-202252-203014-204365,1611661328,"Lexie Brown, Gabby Williams, Alysha Clark, Nneka Ogwumike, Erica Wheeler","Brown, Williams, Clark, Ogwumike, Wheeler",1628882-1628931-202252-203014-204365,SEA,274.0,1,7.0,,15.0,78.83211678832117,18.714285714285715,-3.0,2.0,8.0,2.0,2.0,1.0,8.0,0.5,0.125,0.16666666666666666,5.0,8.0,,1.0,3.0,4.0,,,,,1.0,2.0,3.0,5.0,2.0,11.0,,,,,,,2.0,,2.0,1.0,,1.0,2.0,1.0,3.0,,,1.0,,,,0.6,,,0.42857142857142855,,,,,0.2857142857142857,,0.5,0.5,0.6666666666666666,0.25,,0.5,0.5,17.875,17.125,18.142857142857142,0.5714285714285714,0.75,1.0,0.14285714285714285,0.2857142857142857,,,,,0.8571428571428571,0.5949142857142856,,,,,3.84,23.95,,,,,,,,,1.0,,,,,1.0,,,,4.0,,,,,1.0,2.0,,2.0,,,2.0,,4.0,,1.0,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.2,0.25,,1.0,,,1.0,,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629496-1629574-202252-203400,1611661328,"Gabby Williams, Ezi Magbegor, Li Yueru, Alysha Clark, Skylar Diggins","Williams, Magbegor, Yueru, Clark, Diggins",1628931-1629496-1629574-202252-203400,SEA,431.0,2,12.0,2.0,23.0,76.84454756380511,21.5,3.0,3.0,12.0,2.0,4.0,1.0,10.0,0.42857142857142855,0.07692307692307693,0.125,7.0,11.0,7.0,2.0,1.0,2.0,,1.0,1.0,1.0,4.0,3.0,3.0,7.0,5.0,9.0,1.0,2.0,2.0,2.0,4.0,8.0,2.0,,3.0,1.0,1.0,2.0,6.0,2.0,8.0,,,,,8.0,7.0,0.42857142857142855,0.5,0.5,0.375,0.5,0.4375,0.5,0.4444444444444444,0.4166666666666667,0.25,1.0,0.3333333333333333,0.75,0.2857142857142857,0.3333333333333333,,1.0,15.727272727272727,14.909090909090908,19.416666666666668,0.16666666666666666,0.5,0.5,0.3333333333333333,0.25,0.5,,0.125,1.0,0.5833333333333334,0.48819999999999997,0.4409,0.48945,0.16666666666666666,0.6666666666666666,7.7,27.580000000000002,0.6363636363636364,1.0,1.0,,2.0,1.0,1.0,,,1.0,3.0,1.0,,,1.0,4.0,1.0,4.0,3.0,,,1.0,1.0,2.0,1.0,3.0,1.0,,,1.0,7.0,,4.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2,,0.25,0.2,0.14285714285714285,,0.25,,,,0.6666666666666666,,0.5,,0.75,1.0,1.0,,1.0,,0.25,0.3333333333333333,1.0,0.08333333333333333,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.125,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1641660-1642307-1642798-202252,1611661328,"Gabby Williams, Zia Cooke, Mackenzie Holmes, Dominique Malonga, Alysha Clark","Williams, Cooke, Holmes, Malonga, Clark",1628931-1641660-1642307-1642798-202252,SEA,187.0,1,4.0,,10.0,77.00534759358288,24.0,7.0,1.0,11.0,1.0,2.0,1.0,8.0,0.6875,0.125,0.2,3.0,6.0,,1.0,,1.0,,,,,3.0,3.0,2.0,4.0,3.0,4.0,,1.0,3.0,,,,,,3.0,1.0,1.0,,1.0,2.0,3.0,,,,,,,0.5,,,0.7142857142857143,0.75,,0.75,,0.42857142857142855,0.5,,1.0,1.0,0.6666666666666666,1.0,1.0,,15.166666666666666,12.333333333333334,24.0,0.14285714285714285,,,0.42857142857142855,0.42857142857142855,,,,,0.5714285714285714,0.4428357142857143,0.57045,,0.2727272727272727,,8.4,24.766666666666666,,2.0,,,,,2.0,1.0,1.0,,,2.0,1.0,1.0,,,,4.0,3.0,3.0,,2.0,1.0,2.0,1.0,3.0,1.0,,,2.0,7.0,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.6666666666666666,1.0,,0.6666666666666666,0.25,1.0,,,,,1.0,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629574-1641660-203014-203400,1611661328,"Gabby Williams, Li Yueru, Zia Cooke, Nneka Ogwumike, Skylar Diggins","Williams, Yueru, Cooke, Ogwumike, Diggins",1628931-1629574-1641660-203014-203400,SEA,167.0,3,2.0,,7.0,60.35928143712575,36.0,2.0,,4.0,2.0,,,2.0,0.3333333333333333,,,3.0,5.0,,1.0,2.0,3.0,1.0,1.0,,,,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,,,,4.0,2.0,2.0,1.0,,,1.0,1.0,2.0,,,,,,,0.6666666666666666,1.0,,0.3333333333333333,1.0,,1.0,,0.5,,,0.5,0.3333333333333333,0.3333333333333333,,,,19.0,18.8,35.5,0.5,0.6666666666666666,0.6666666666666666,,0.3333333333333333,1.0,1.0,,,1.0,0.555575,,,0.5,,2.1999999999999997,23.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1641660-1642798-202252-204365,1611661328,"Gabby Williams, Zia Cooke, Dominique Malonga, Alysha Clark, Erica Wheeler","Williams, Cooke, Malonga, Clark, Wheeler",1628931-1641660-1642798-202252-204365,SEA,440.0,5,13.0,7.0,28.0,91.63636363636364,15.76923076923077,5.0,8.0,17.0,6.0,8.0,4.0,13.0,0.40476190476190477,0.19047619047619047,0.23529411764705882,7.0,15.0,12.0,4.0,2.0,7.0,1.0,4.0,1.0,5.0,4.0,2.0,3.0,13.0,4.0,12.0,1.0,5.0,4.0,1.0,9.0,11.0,6.0,2.0,2.0,1.0,7.0,3.0,5.0,8.0,13.0,,,2.0,2.0,11.0,12.0,0.23076923076923078,0.2,0.1111111111111111,0.2647058823529412,0.16666666666666666,0.19230769230769232,0.2857142857142857,0.34375,0.23529411764705882,0.7777777777777778,0.6,0.3333333333333333,0.625,0.6666666666666666,1.0,,0.75,15.666666666666666,14.2,15.0,0.4117647058823529,0.2857142857142857,0.4,0.23529411764705882,0.11764705882352941,0.6666666666666666,0.25,0.38461538461538464,0.2,0.6470588235294118,0.45651764705882353,0.5201,0.4406,0.23529411764705882,0.6470588235294118,6.946153846153846,24.525,0.8,1.0,2.0,,2.0,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,1.0,4.0,6.0,,3.0,,,1.0,2.0,,1.0,1.0,1.0,,,,3.0,,2.0,,2.0,1.0,,2.0,2.0,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,0.25,,0.25,0.25,0.15384615384615385,0.2857142857142857,,1.0,,,0.6666666666666666,0.6,0.5,1.0,0.5,,,0.2,1.0,,0.25,0.25,,0.11764705882352941,0.11764705882352941,,,,0.5,0.5,1.0,0.16666666666666666,,,0.15384615384615385,0.15384615384615385,0.5,0.5,,,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629574-202252-203014-204365,1611661328,"Gabby Williams, Li Yueru, Alysha Clark, Nneka Ogwumike, Erica Wheeler","Williams, Yueru, Clark, Ogwumike, Wheeler",1628931-1629574-202252-203014-204365,SEA,52.0,1,2.0,2.0,4.0,110.76923076923076,10.5,-1.0,,2.0,,,,2.0,1.0,,,1.0,2.0,,,1.0,1.0,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,15.5,15.5,10.5,1.0,1.0,1.0,,,,,,,1.0,0.4793,,,,,3.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629574-203014-203400-204365,1611661328,"Gabby Williams, Li Yueru, Nneka Ogwumike, Skylar Diggins, Erica Wheeler","Williams, Yueru, Ogwumike, Diggins, Wheeler",1628931-1629574-203014-203400-204365,SEA,375.0,3,15.0,3.0,26.0,99.84,12.933333333333334,-12.0,1.0,5.0,3.0,1.0,1.0,5.0,0.4166666666666667,0.16666666666666666,0.3333333333333333,6.0,11.0,3.0,,,,,,,,3.0,3.0,2.0,3.0,3.0,17.0,,,,1.0,1.0,3.0,,,3.0,,1.0,1.0,3.0,1.0,4.0,1.0,3.0,6.0,1.0,3.0,3.0,0.6666666666666666,,1.0,0.3333333333333333,,0.5,,0.75,0.5,1.0,1.0,,0.75,0.25,1.0,,1.0,16.454545454545453,16.454545454545453,12.266666666666667,,,,0.5,0.5,,,,,0.5,0.46465,,0.4728,,0.6,8.733333333333333,23.833333333333332,0.2727272727272727,2.0,,,,,,,,,1.0,,,,,1.0,1.0,4.0,,,,,1.0,2.0,,2.0,,,,2.0,4.0,,2.0,,,2.0,2.0,3.0,3.0,,,,,1.0,5.0,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,0.6666666666666666,,,,0.5,1.0,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1641660-1642798-203014-204365,1611661328,"Gabby Williams, Zia Cooke, Dominique Malonga, Nneka Ogwumike, Erica Wheeler","Williams, Cooke, Malonga, Ogwumike, Wheeler",1628931-1641660-1642798-203014-204365,SEA,487.0,4,15.0,,30.0,88.70636550308008,15.733333333333333,-7.0,,10.0,3.0,4.0,1.0,6.0,0.3333333333333333,0.07142857142857142,0.09090909090909091,8.0,15.0,5.0,2.0,1.0,3.0,,1.0,,1.0,5.0,3.0,5.0,10.0,3.0,17.0,2.0,3.0,4.0,1.0,2.0,2.0,6.0,2.0,3.0,1.0,1.0,3.0,5.0,3.0,8.0,1.0,1.0,4.0,2.0,2.0,5.0,0.5,0.6666666666666666,0.5,0.38461538461538464,0.5,0.25,0.5,0.2,0.23076923076923078,0.2,0.5,0.3333333333333333,0.5555555555555556,0.25,,0.3333333333333333,0.6,16.733333333333334,15.4,13.733333333333333,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.23076923076923078,0.25,,0.25,,0.46153846153846156,0.4777461538461539,0.47786666666666666,0.534775,0.4,0.2,9.32,24.133333333333336,0.3333333333333333,3.0,2.0,,,,,,1.0,,2.0,,,1.0,,2.0,,4.0,,,,,,2.0,,2.0,,,1.0,,4.0,1.0,2.0,,,1.0,,3.0,2.0,1.0,,,,2.0,3.0,1.0,,,,,,1.0,,,,,,,,,1.0,0.4,0.5,,,,,,,,,0.75,,1.0,0.6666666666666666,0.5,,,1.0,,,,,1.0,0.6,0.6,,0.15384615384615385,,,,,,,,0.25,,,,0.5,,,1.0,,,,,1.0,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1642307-1642798-203014-204365,1611661328,"Gabby Williams, Mackenzie Holmes, Dominique Malonga, Nneka Ogwumike, Erica Wheeler","Williams, Holmes, Malonga, Ogwumike, Wheeler",1628931-1642307-1642798-203014-204365,SEA,92.0,1,2.0,,5.0,78.26086956521739,25.5,5.0,1.0,5.0,,1.0,,3.0,0.6666666666666666,,,2.0,3.0,,1.0,2.0,2.0,1.0,1.0,,,1.0,,2.0,3.0,,,1.0,1.0,2.0,,,,4.0,,,,,,1.0,1.0,2.0,,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,1.0,,,,,,0.5,,,,,13.666666666666666,10.0,22.5,0.6666666666666666,1.0,1.0,0.3333333333333333,,1.0,1.0,,,0.6666666666666666,0.40549999999999997,0.5183,,0.4,,4.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661328,2025,2025,True
1628931-1642798-202252-203014-204365,1611661328,"Gabby Williams, Dominique Malonga, Alysha Clark, Nneka Ogwumike, Erica Wheeler","Williams, Malonga, Clark, Ogwumike, Wheeler",1628931-1642798-202252-203014-204365,SEA,384.0,3,12.0,2.0,22.0,82.5,19.0,-1.0,3.0,10.0,3.0,3.0,1.0,10.0,0.5625,0.125,0.3333333333333333,6.0,10.0,,1.0,1.0,1.0,,,,,,5.0,2.0,2.0,5.0,11.0,,,,,,,2.0,,5.0,1.0,,2.0,4.0,1.0,5.0,,2.0,3.0,,,,1.0,,,0.5,,,,,0.7142857142857143,,0.6666666666666666,0.25,0.5,0.25,,0.25,0.6666666666666666,15.6,14.7,17.583333333333332,0.14285714285714285,1.0,1.0,,0.7142857142857143,,,,,0.8571428571428571,0.5315714285714286,,,,,8.9,24.14,,,1.0,,,,1.0,,1.0,,,1.0,,1.0,,,,2.0,3.0,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,2.0,,,,1.0,,1.0,,1.0,,2.0,4.0,1.0,,,,2.0,,,,,,,,,,,,0.5,0.5,1.0,0.2,,,0.2,,,,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,,0.14285714285714285,,,,,0.2,0.2,1.0,1.0,,,,,,0.2,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,1611661328,2025,2025,True
