EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyDefPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyFG2A,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,LostBallSteals,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,PenaltyCorner3FGM,Charge Fouls,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,LongMidRangePctBlocked,BlockedLongMidRange,HeaveAttempts,Corner3PctBlocked,Transition Take Fouls Drawn,team_id,year,season,team_vs
1628878-1628915-1642244-1642291-204296,1611661329,"Ariel Atkins, Kia Nurse, Sevgi Uzun, Angel Reese, Rebecca Allen","Atkins, Nurse, Uzun, Reese, Allen",1628878-1628915-1642244-1642291-204296,CHI,6.0,1,,3.0,1.0,,,1.0,,,,,,,,240.0,6.0,,6.0,,,,,,1.0,1.0,,,,1.0,1.0,3.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.3813,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.3813,1.0,,,,,1.0,3.0,,,3.0,,1.5,1.5,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628915-1630446-1642817-1642818-204322,1611661329,"Kia Nurse, Michaela Onyenwere, Hailey Van Lith, Maddy Westbeld, Elizabeth Williams","Nurse, Onyenwere, Van Lith, Westbeld, Williams",1628915-1630446-1642817-1642818-204322,CHI,342.0,1,6.0,10.0,11.0,10.0,,21.0,7.0,,1.0,,1.0,,,88.42105263157895,12.454545454545455,20.5,12.454545454545455,19.6,10.0,2.0,,,2.0,5.0,,2.0,2.0,3.0,6.0,17.0,,2.0,6.0,5.0,2.0,,1.0,2.0,3.0,1.0,,8.0,,1.0,,2.0,,2.0,5.0,4.0,,,,,,,17.0,,0.5,0.5,0.6666666666666666,0.5,0.5,1.0,0.8125,0.85,0.75,,,,,0.5,0.3333333333333333,,,0.5,0.25,,,,,0.625,0.4,0.4,0.5,,1.0,0.4,0.58580625,,0.75,24.400000000000002,2.0,,,,1.0,,4.0,,,,,2.0,,1.0,,1.0,,,,,2.0,4.0,,2.0,,,,,,,,,0.25,,,,,0.3333333333333333,,,,,1.0,1.0,0.5,,0.125,,,,,0.2,0.5,,1.0,,,,1.0,,0.28425,0.09090909090909091,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,3.0,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628878-1628915-1642291-204296,1611661329,"Rachel Banham, Ariel Atkins, Kia Nurse, Angel Reese, Rebecca Allen","Banham, Atkins, Nurse, Reese, Allen",1627671-1628878-1628915-1642291-204296,CHI,297.0,1,5.0,-2.0,8.0,9.0,3.0,17.0,8.0,,,,,,,82.42424242424242,15.875,18.88888888888889,12.625,16.555555555555557,,,1.0,4.0,,6.0,2.0,1.0,4.0,,6.0,6.0,2.0,,,6.0,,,,,,,,,1.0,1.0,1.0,5.0,3.0,8.0,1.0,1.0,,2.0,4.0,,,,6.0,,,,,,,0.25,0.1,0.25,0.6,,,0.5,0.3333333333333333,0.5,0.8,0.3333333333333333,0.3333333333333333,0.5,,0.4,0.25,0.25,,0.6,,,,0.6666666666666666,0.6,,0.495495,0.504125,8.575,24.866666666666664,,,,,,,4.0,,1.0,,,2.0,,,2.0,3.0,,,,,4.0,5.0,1.0,3.0,,,,,,,,,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628878-1628915-1630446-1642289-202664,1611661329,"Ariel Atkins, Kia Nurse, Michaela Onyenwere, Kamilla Cardoso, Courtney Vandersloot","Atkins, Nurse, Onyenwere, Cardoso, Vandersloot",1628878-1628915-1630446-1642289-202664,CHI,51.0,1,1.0,-2.0,1.0,1.0,,2.0,2.0,,1.0,,1.0,,,56.470588235294116,29.0,22.0,29.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628878-1642291-202664-204296-204322,1611661329,"Ariel Atkins, Angel Reese, Courtney Vandersloot, Rebecca Allen, Elizabeth Williams","Atkins, Reese, Vandersloot, Allen, Williams",1628878-1642291-202664-204296-204322,CHI,505.0,5,8.0,-20.0,18.0,18.0,4.0,36.0,28.0,2.0,3.0,1.0,5.0,1.0,0.4,102.65346534653466,13.833333333333334,14.222222222222221,12.166666666666666,13.444444444444445,8.0,8.0,,2.0,1.0,4.0,1.0,1.0,13.0,1.0,4.0,8.0,1.0,2.0,3.0,4.0,1.0,7.0,1.0,1.0,2.0,1.0,,5.0,6.0,,,3.0,7.0,10.0,2.0,1.0,1.0,2.0,5.0,,,,7.0,1.0,1.0,1.0,1.0,0.25,0.25,0.07692307692307693,0.14705882352941177,0.21052631578947367,0.23529411764705882,0.5384615384615384,0.5,,0.5,,0.5,0.4666666666666667,0.5,,0.47058823529411764,0.11764705882352941,,,,0.23529411764705882,0.25,0.25,1.0,0.16666666666666666,0.7058823529411765,0.25,0.5344470588235294,0.58186,6.846153846153846,24.75,1.0,,5.0,3.0,,,3.0,,5.0,,1.0,,,1.0,1.0,3.0,,,,1.0,2.0,4.0,,1.0,,,,,,,0.07142857142857142,0.75,0.5,0.3333333333333333,0.7142857142857143,,,0.6666666666666666,,,,,0.125,0.5,1.0,0.17647058823529413,,0.8333333333333334,,,,0.05555555555555555,0.07142857142857142,0.125,1.0,2.0,2.0,,1.0,0.6666666666666666,0.5551,0.05555555555555555,,,,,1.0,1.0,,1.0,1.0,,,0.125,1.0,,,,,,0.125,,,,1.0,1.0,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628878-1642244-1642289-204296-204322,1611661329,"Ariel Atkins, Sevgi Uzun, Kamilla Cardoso, Rebecca Allen, Elizabeth Williams","Atkins, Uzun, Cardoso, Allen, Williams",1628878-1642244-1642289-204296-204322,CHI,1065.0,6,18.0,7.0,33.0,32.0,8.0,65.0,31.0,4.0,3.0,,7.0,1.0,0.5714285714285714,87.88732394366197,17.636363636363637,15.09375,16.272727272727273,14.25,8.0,14.0,5.0,14.0,2.0,5.0,1.0,15.0,31.0,2.0,5.0,38.0,1.0,16.0,6.0,5.0,2.0,,8.0,2.0,10.0,2.0,2.0,22.0,8.0,5.0,2.0,13.0,10.0,23.0,4.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,26.0,,0.5333333333333333,0.7272727272727273,1.0,0.4,0.4,0.4838709677419355,0.5,0.5277777777777778,0.1388888888888889,,,1.0,0.5333333333333333,1.0,0.8461538461538461,0.5555555555555556,0.625,1.0,0.3888888888888889,0.3888888888888889,0.35714285714285715,0.35714285714285715,0.4,0.1388888888888889,0.4,0.4,1.0,0.1111111111111111,0.5277777777777778,0.4,0.49835694444444445,0.5839222222222222,5.909677419354838,24.94,9.0,4.0,6.0,3.0,,,2.0,6.0,8.0,,12.0,14.0,8.0,6.0,2.0,6.0,1.0,,,,9.0,3.0,3.0,3.0,2.0,3.0,,,0.75,0.6666666666666666,0.6666666666666666,,0.75,0.6666666666666666,0.4,0.5,,1.0,0.5,1.0,0.05555555555555555,1.0,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.08333333333333333,,0.6666666666666666,0.6666666666666666,,,0.08333333333333333,0.0967741935483871,0.3157894736842105,12.0,5.0,11.0,3.0,12.0,0.45454545454545453,0.4802272727272727,0.36363636363636365,3.0,1.0,,6.0,,14.0,,1.0,14.0,0.5454545454545454,0.5454545454545454,0.6363636363636364,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.6,,0.3684210526315789,,,,,,,2.0,,,2.0,,,2.0,,,,,,,,,,,,0.6666666666666666,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628915-1642289-204296-204322,1611661329,"Rachel Banham, Kia Nurse, Kamilla Cardoso, Rebecca Allen, Elizabeth Williams","Banham, Nurse, Cardoso, Allen, Williams",1627671-1628915-1642289-204296-204322,CHI,3237.0,10,54.0,-18.0,105.0,106.0,14.0,211.0,111.0,15.0,7.0,3.0,22.0,4.0,0.6818181818181818,93.86468952734012,15.780952380952382,14.90566037735849,15.028571428571428,14.424528301886792,25.0,35.0,4.0,16.0,8.0,30.0,5.0,28.0,65.0,10.0,32.0,93.0,5.0,38.0,27.0,30.0,8.0,2.0,19.0,9.0,28.0,7.0,2.0,65.0,14.0,18.0,1.0,42.0,17.0,59.0,7.0,5.0,12.0,8.0,16.0,7.0,1.0,7.0,80.0,2.0,0.6785714285714286,0.7916666666666666,0.9,0.3125,0.3125,0.4307692307692308,0.44329896907216493,0.45544554455445546,0.32989690721649484,0.03076923076923077,,1.0,0.3783783783783784,0.8571428571428571,0.7592592592592593,0.29310344827586204,0.3333333333333333,0.8421052631578947,0.36082474226804123,0.16494845360824742,0.25,0.25,0.5,0.30927835051546393,0.26666666666666666,0.27586206896551724,0.875,0.3333333333333333,0.6907216494845361,0.26666666666666666,0.5293737113402062,0.5722375000000001,6.6984615384615385,24.540625,20.0,5.0,8.0,14.0,2.0,1.0,7.0,5.0,10.0,1.0,13.0,18.0,8.0,15.0,3.0,23.0,3.0,1.0,,,15.0,10.0,1.0,5.0,6.0,5.0,,0.2,0.5,0.43333333333333335,0.43333333333333335,0.05714285714285714,0.696969696969697,0.14285714285714285,0.4666666666666667,0.3,,0.7333333333333333,0.6,1.0,0.05357142857142857,0.7142857142857143,0.5714285714285714,0.6060606060606061,0.75,0.14432989690721648,0.020618556701030927,0.5333333333333333,0.625,0.2,1.0,0.04950495049504951,0.07246376811594203,0.13978494623655913,19.0,5.0,14.0,3.0,19.0,0.2631578947368421,0.5017868421052633,0.18095238095238095,3.0,4.0,2.0,5.0,5.0,18.0,2.0,2.0,18.0,0.35714285714285715,0.42105263157894735,0.425,0.75,0.2857142857142857,0.2857142857142857,0.5,0.6,0.10526315789473684,0.1935483870967742,2.0,,,3.0,,2.0,2.0,1.0,2.0,1.0,,,2.0,1.0,,,,,,1.0,,0.4,0.03125,0.03333333333333333,0.14285714285714285,1.0,1.0,1.0,,,0.15789473684210525,,,3.0,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,1611661329,2025,2025,False
1628878-1628915-1642289-1642817-204296,1611661329,"Ariel Atkins, Kia Nurse, Kamilla Cardoso, Hailey Van Lith, Rebecca Allen","Atkins, Nurse, Cardoso, Van Lith, Allen",1628878-1628915-1642289-1642817-204296,CHI,135.0,1,2.0,-4.0,4.0,4.0,,8.0,5.0,1.0,1.0,,2.0,,0.5,85.33333333333333,14.5,19.25,14.5,19.25,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,0.25,1.0,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,1.0,,0.49905,,,24.4,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628915-1642291-1642818-204296,1611661329,"Rachel Banham, Kia Nurse, Angel Reese, Maddy Westbeld, Rebecca Allen","Banham, Nurse, Reese, Westbeld, Allen",1627671-1628915-1642291-1642818-204296,CHI,167.0,2,3.0,3.0,6.0,6.0,3.0,12.0,,1.0,1.0,,2.0,1.0,0.5,103.47305389221557,17.5,10.333333333333334,16.666666666666668,10.333333333333334,,2.0,,,,3.0,,,3.0,1.0,4.0,3.0,1.0,,3.0,3.0,,1.0,,1.0,1.0,,,3.0,1.0,,,3.0,3.0,6.0,1.0,,1.0,,,2.0,1.0,2.0,,,,,1.0,0.25,0.25,,0.21428571428571427,0.21428571428571427,0.5714285714285714,0.3333333333333333,,,0.3333333333333333,,1.0,0.5,,,0.2857142857142857,,,,,0.42857142857142855,,,,,0.8571428571428571,,0.5364214285714286,,6.866666666666667,23.7,,,1.0,1.0,1.0,,,,1.0,1.0,3.0,,,,2.0,3.0,,,1.0,,,,,,1.0,2.0,,1.0,,0.75,0.75,0.5,1.0,0.6666666666666666,,1.0,,1.0,,,,1.0,,,,0.14285714285714285,0.14285714285714285,0.5,,,,,,1.0,1.0,,,1.0,1.0,,,0.16666666666666666,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1611661329,2025,2025,False
1628915-1642291-202664-204296-204322,1611661329,"Kia Nurse, Angel Reese, Courtney Vandersloot, Rebecca Allen, Elizabeth Williams","Nurse, Reese, Vandersloot, Allen, Williams",1628915-1642291-202664-204296-204322,CHI,129.0,2,2.0,,4.0,4.0,1.0,8.0,4.0,,,,,,,89.30232558139535,19.5,12.75,19.5,11.0,3.0,2.0,,1.0,,2.0,,1.0,3.0,,2.0,4.0,,2.0,,2.0,,,1.0,,1.0,,,2.0,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,2.0,,1.0,1.0,,,,0.3333333333333333,0.2,0.3333333333333333,0.4,,,,0.5,0.5,0.6666666666666666,0.5,1.0,0.5,0.4,0.2,,,,0.4,,,,,0.8,,0.5336299999999999,,3.1333333333333333,26.05,1.0,,,,,,2.0,,,,2.0,,,1.0,1.0,1.0,,,,,2.0,2.0,,,,,,,,,1.0,,1.0,0.5,,,,,1.0,,,,0.5,0.5,1.0,,,,,,,,,0.5,1.0,,,,1.0,,0.3144,0.25,,,,,1.0,2.0,,,2.0,,,0.5,,,,,,,0.5,,,,1.0,2.0,,2.0,,,,,,1.0,,,1.0,,,,,1.0,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1630446-1642244-1642818-204296-204322,1611661329,"Michaela Onyenwere, Sevgi Uzun, Maddy Westbeld, Rebecca Allen, Elizabeth Williams","Onyenwere, Uzun, Westbeld, Allen, Williams",1630446-1642244-1642818-204296-204322,CHI,34.0,1,1.0,,1.0,1.0,,2.0,,,,,,,,84.70588235294117,17.0,17.0,17.0,17.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,0.3931,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628878-1642289-1642291-204296,1611661329,"Rachel Banham, Ariel Atkins, Kamilla Cardoso, Angel Reese, Rebecca Allen","Banham, Atkins, Cardoso, Reese, Allen",1627671-1628878-1642289-1642291-204296,CHI,2951.0,8,49.0,-17.0,101.0,98.0,16.0,199.0,120.0,9.0,10.0,3.0,19.0,4.0,0.47368421052631576,97.10606574042698,15.524752475247524,14.112244897959183,14.712871287128714,13.255102040816327,13.0,31.0,5.0,16.0,3.0,18.0,1.0,29.0,60.0,5.0,23.0,103.0,1.0,46.0,15.0,18.0,3.0,7.0,23.0,5.0,28.0,3.0,4.0,61.0,10.0,22.0,3.0,38.0,15.0,53.0,9.0,6.0,6.0,16.0,28.0,7.0,2.0,7.0,89.0,2.0,0.7931034482758621,0.8518518518518519,1.0,0.21739130434782608,0.21739130434782608,0.48333333333333334,0.4397590361445783,0.5364583333333334,0.27710843373493976,0.11666666666666667,0.3125,0.75,0.3225806451612903,0.8148148148148148,0.7446808510638298,0.30612244897959184,0.2727272727272727,0.7916666666666666,0.37349397590361444,0.1927710843373494,0.3125,0.45454545454545453,0.8,0.21686746987951808,0.16666666666666666,0.17647058823529413,1.0,0.1,0.6506024096385542,0.16666666666666666,0.5227849397590362,0.5275785714285715,6.45,24.63478260869565,21.0,3.0,5.0,13.0,5.0,,30.0,5.0,9.0,,14.0,12.0,4.0,16.0,5.0,13.0,1.0,1.0,,3.0,26.0,32.0,5.0,13.0,5.0,4.0,,,0.5555555555555556,0.5,0.5833333333333334,0.06451612903225806,0.65,0.2777777777777778,0.2,0.5,0.3333333333333333,0.7,1.0,1.0,0.024390243902439025,0.5714285714285714,0.6774193548387096,0.7241379310344828,0.7619047619047619,0.1566265060240964,0.060240963855421686,0.5,0.6,,,0.15217391304347827,0.19117647058823528,0.13592233009708737,21.0,6.0,9.0,6.0,21.0,0.5,0.5087958333333333,0.2079207920792079,4.0,3.0,1.0,4.0,3.0,17.0,3.0,3.0,17.0,0.4444444444444444,0.3333333333333333,0.5,0.5,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,0.08333333333333333,0.1650485436893204,2.0,,,2.0,4.0,,9.0,1.0,2.0,1.0,3.0,,2.0,,1.0,4.0,,,,,4.0,,0.043478260869565216,0.05555555555555555,0.26666666666666666,0.4,0.4,1.0,0.3333333333333333,,0.16666666666666666,,0.041666666666666664,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627669-1628878-1642291-204296-204322,1611661329,"Moriah Jefferson, Ariel Atkins, Angel Reese, Rebecca Allen, Elizabeth Williams","Jefferson, Atkins, Reese, Allen, Williams",1627669-1628878-1642291-204296-204322,CHI,64.0,1,1.0,-5.0,2.0,3.0,,5.0,5.0,1.0,,,1.0,,1.0,112.5,17.5,9.666666666666666,17.5,7.666666666666667,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.4292,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628915-1630446-1642291-1642817-1642818,1611661329,"Kia Nurse, Michaela Onyenwere, Angel Reese, Hailey Van Lith, Maddy Westbeld","Nurse, Onyenwere, Reese, Van Lith, Westbeld",1628915-1630446-1642291-1642817-1642818,CHI,36.0,1,1.0,,1.0,1.0,,2.0,,,1.0,,1.0,,,80.0,15.0,21.0,15.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1630446-1642289-1642817-1642818,1611661329,"Rachel Banham, Michaela Onyenwere, Kamilla Cardoso, Hailey Van Lith, Maddy Westbeld","Banham, Onyenwere, Cardoso, Van Lith, Westbeld",1627671-1630446-1642289-1642817-1642818,CHI,228.0,2,4.0,-1.0,7.0,8.0,,15.0,10.0,,1.0,,1.0,,,94.73684210526316,16.714285714285715,13.875,16.714285714285715,12.5,4.0,3.0,1.0,1.0,1.0,2.0,,3.0,4.0,1.0,2.0,9.0,,6.0,3.0,2.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,,,,2.0,,2.0,,,,3.0,4.0,,,,9.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.75,0.75,0.3333333333333333,0.25,,,,,1.0,,,,0.5,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,0.8333333333333334,0.5,0.5405333333333333,,3.45,25.95,2.0,,,,,,,,,,,,,2.0,,2.0,,,,,2.0,,,,,,,,,,,0.3333333333333333,1.0,,,,,,1.0,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628878-1642291-1642817-204322,1611661329,"Rachel Banham, Ariel Atkins, Angel Reese, Hailey Van Lith, Elizabeth Williams","Banham, Atkins, Reese, Van Lith, Williams",1627671-1628878-1642291-1642817-204322,CHI,381.0,2,6.0,-4.0,8.0,11.0,2.0,19.0,14.0,,2.0,,2.0,1.0,,71.81102362204724,23.75,17.363636363636363,22.5,17.363636363636363,3.0,4.0,,1.0,1.0,3.0,1.0,3.0,5.0,1.0,3.0,10.0,1.0,4.0,3.0,3.0,1.0,,2.0,1.0,3.0,1.0,,7.0,1.0,,,3.0,2.0,5.0,,,,1.0,2.0,,,,10.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5625,0.5625,0.375,,,,0.5,,1.0,0.5,1.0,,0.5,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,0.875,0.3333333333333333,0.54779375,,3.1,28.5,3.0,,,,,,1.0,,,,,2.0,,2.0,1.0,3.0,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,0.5,,,,1.0,,,,,0.75,0.75,0.6666666666666666,,,,,,,,,,2.0,1.0,1.0,1.0,2.0,1.0,0.5528,0.25,1.0,,,1.0,,2.0,,,2.0,1.0,1.0,1.0,1.0,,,,1.0,,0.2,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
