EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Pace,SecondsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,PenaltyFG2M,PenaltyFG2A,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyShotQualityAvg,DeadBallTurnovers,DefCorner3ReboundPct,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Travels,Corner3PctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,HeaveAttempts,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,team_id,year,season,team_vs
1628244-1629490-1642774-1642777-203826,1611661317,"Sami Whitcomb, Kitija Laksa, Murjanatu Musa, Monique Akoa Makani, Alyssa Thomas","Whitcomb, Laksa, Musa, Akoa Makani, Thomas",1628244-1629490-1642774-1642777-203826,PHX,56.0,2,3.0,1.0,4.0,102.85714285714286,14.333333333333334,1.0,-2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.5,0.5,,13.0,13.0,14.333333333333334,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,0.5355,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628244-1630442-1631118-1642777-203826,1611661317,"Sami Whitcomb, Natasha Mack, Lexi Held, Monique Akoa Makani, Alyssa Thomas","Whitcomb, Mack, Held, Akoa Makani, Thomas",1628244-1630442-1631118-1642777-203826,PHX,91.0,1,3.0,,6.0,94.94505494505495,19.0,2.0,3.0,3.0,3.0,,5.0,,5.0,,1.0,1.0,,,,,5.0,5.0,3.0,0.8333333333333334,0.8333333333333334,,0.3333333333333333,,11.333333333333334,11.333333333333334,16.666666666666668,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,2.0,,,1.0,1.0,1.0,,2.0,,1.0,,,,,,1.0,1.0,0.5,,0.8333333333333334,,,0.3333333333333333,,,0.5,,,,0.5,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.42488333333333334,,,15.1,25.8,,1.0,2.0,,,,,0.5,0.8333333333333334,,,0.42488333333333334,,,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,3.0,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1629480-1629490-1630149-1642777,1611661317,"Kathryn Westbeld, Kalani Brown, Kitija Laksa, Satou Sabally, Monique Akoa Makani","Westbeld, Brown, Laksa, Sabally, Akoa Makani",1628957-1629480-1629490-1630149-1642777,PHX,125.0,1,3.0,,7.0,80.64,18.333333333333332,2.0,1.0,4.0,,2.0,4.0,,,1.0,2.0,3.0,,2.0,2.0,1.0,2.0,,,0.5,,1.0,1.0,1.0,17.5,16.25,18.333333333333332,0.25,0.5,,,1.0,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,,2.0,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,,1.0,0.5,,,1.0,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,1.0,1.0,1.0,0.48564999999999997,,0.5,3.6,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1627674-1628244-1629480-1642777-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Kalani Brown, Monique Akoa Makani, Alyssa Thomas","Copper, Whitcomb, Brown, Akoa Makani, Thomas",1627674-1628244-1629480-1642777-203826,PHX,794.0,2,25.0,,49.0,88.86649874055416,17.32,13.0,7.0,24.0,,4.0,26.0,,,6.0,11.0,20.0,6.0,4.0,5.0,3.0,20.0,,,0.40625,,0.6666666666666666,0.7142857142857143,1.0,15.041666666666666,13.458333333333334,16.16,0.09375,0.13043478260869565,,,5.0,6.0,14.0,2.0,4.0,4.0,3.0,7.0,8.0,21.0,9.0,19.0,2.0,5.0,6.0,14.0,2.0,2.0,7.0,7.0,9.0,5.0,20.0,7.0,4.0,9.0,,,1.0,3.0,0.875,1.0,0.38095238095238093,0.4,0.36666666666666664,0.25,0.3333333333333333,0.3,,0.5384615384615384,0.8,0.45,0.6666666666666666,0.3333333333333333,0.75,0.4666666666666667,0.42857142857142855,0.5,0.8333333333333334,0.13333333333333333,0.1,0.23333333333333334,0.5,0.5,0.7666666666666667,0.5933233333333334,0.6581583333333333,0.23076923076923078,4.757142857142857,23.72222222222222,1.0,,,3.0,2.0,1.0,,,,0.25,0.25,,1.0,1.0,,2.0,2.0,2.0,6.0,2.0,2.0,2.0,,1.0,,,1.0,0.2222222222222222,0.2222222222222222,0.75,0.06666666666666667,,,,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,1.0,1.0,,,1.0,1.0,,,,2.0,,,,3.0,2.0,,,,2.0,,1.0,2.0,1.0,3.0,,,,,,,1.0,,2.0,1.0,1.0,2.0,1.0,,,,,,0.09523809523809523,0.14285714285714285,,,1.0,0.2857142857142857,0.5,0.2,0.5,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.125,0.25,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1630442-1630461-201886-203826,1611661317,"Kathryn Westbeld, Natasha Mack, Kiana Williams, DeWanna Bonner, Alyssa Thomas","Westbeld, Mack, Williams, Bonner, Thomas",1628957-1630442-1630461-201886-203826,PHX,151.0,1,6.0,,12.0,114.43708609271523,12.166666666666666,3.0,-4.0,6.0,,,,,,1.0,3.0,3.0,1.0,,,,,,,,,1.0,1.0,,13.0,13.0,12.166666666666666,,,,,,,1.0,,,1.0,1.0,1.0,,3.0,2.0,4.0,,,,,,,1.0,,,,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,0.4,1.0,,1.0,,,1.0,,0.2,,,,0.2,0.2,0.2,,,0.6,0.52634,,,8.166666666666666,23.45,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1629490-1630149-1631118-1642774-1642777,1611661317,"Kitija Laksa, Satou Sabally, Lexi Held, Murjanatu Musa, Monique Akoa Makani","Laksa, Sabally, Held, Musa, Akoa Makani",1629490-1630149-1631118-1642774-1642777,PHX,223.0,2,6.0,2.0,12.0,77.48878923766816,22.5,4.0,,6.0,,2.0,12.0,,,1.0,1.0,2.0,2.0,1.0,2.0,1.0,9.0,,,0.8571428571428571,,0.5,0.5,0.5,14.666666666666666,14.0,21.5,0.14285714285714285,0.3333333333333333,,,1.0,1.0,1.0,,,1.0,,3.0,2.0,2.0,4.0,12.0,,,3.0,4.0,,,3.0,2.0,4.0,1.0,10.0,,,1.0,,,,,1.0,1.0,1.0,,0.8333333333333334,1.5,1.5,0.6666666666666666,,,,0.5,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,0.5,,,0.8333333333333334,0.515825,,0.25,7.8,24.75,1.0,,,,,,,,,1.0,1.0,,,,,1.0,2.0,2.0,6.0,2.0,2.0,2.0,,,,,1.0,0.5,0.5,,0.16666666666666666,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.5,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1627674-1628244-1642777-201886-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Monique Akoa Makani, DeWanna Bonner, Alyssa Thomas","Copper, Whitcomb, Akoa Makani, Bonner, Thomas",1627674-1628244-1642777-201886-203826,PHX,328.0,1,8.0,,17.0,74.6341463414634,18.875,5.0,-2.0,9.0,,4.0,10.0,,,,2.0,6.0,,3.0,4.0,2.0,8.0,,,0.38461538461538464,,,0.6666666666666666,,19.666666666666668,18.0,18.25,0.15384615384615385,0.16666666666666666,,,2.0,2.0,6.0,1.0,3.0,3.0,1.0,1.0,3.0,10.0,1.0,12.0,1.0,3.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,4.0,,,,,0.3333333333333333,0.5,0.3,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.09090909090909091,,0.5714285714285714,1.0,0.5,0.5,,1.0,0.5454545454545454,0.3333333333333333,0.5,0.5,0.2727272727272727,0.09090909090909091,0.09090909090909091,1.0,0.3333333333333333,0.6363636363636364,0.5462272727272727,0.6782333333333334,0.2,5.33,25.0,1.0,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3333333333333333,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1627674-1628244-1630149-1642777-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Satou Sabally, Monique Akoa Makani, Alyssa Thomas","Copper, Whitcomb, Sabally, Akoa Makani, Thomas",1627674-1628244-1630149-1642777-203826,PHX,522.0,5,18.0,7.0,35.0,96.55172413793105,17.666666666666668,9.0,-1.0,17.0,11.0,3.0,18.0,1.0,12.0,3.0,4.0,7.0,6.0,4.0,3.0,2.0,16.0,12.0,11.0,0.5294117647058824,0.6666666666666666,0.5,0.4444444444444444,0.6,12.0,11.058823529411764,17.166666666666668,0.11764705882352941,0.14285714285714285,0.6666666666666666,0.6470588235294118,4.0,3.0,7.0,1.0,2.0,3.0,3.0,3.0,6.0,13.0,3.0,19.0,1.0,2.0,2.0,10.0,2.0,,3.0,5.0,5.0,2.0,10.0,2.0,1.0,3.0,1.0,,1.0,2.0,0.8333333333333334,0.8333333333333334,0.46153846153846156,0.5,0.46875,0.3333333333333333,0.3333333333333333,0.1875,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.4375,0.42857142857142855,0.6,0.6666666666666666,0.1875,0.1875,0.1875,0.6666666666666666,0.5,0.625,0.505215625,0.570475,0.1111111111111111,6.315384615384615,25.333333333333332,2.0,4.0,7.0,3.0,1.0,2.0,1.0,0.5714285714285714,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.5038333333333334,,,,,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,2.0,1.0,2.0,4.0,1.0,,,,,1.0,1.0,2.0,,1.0,,1.0,2.0,3.0,2.0,,1.0,1.0,,,1.0,,,,,,1.0,,1.0,,1.0,1.0,,2.0,,,0.5,,0.15384615384615385,0.2857142857142857,,,,0.5,0.5,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.4444444444444444,0.5,,,0.2222222222222222,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1627674-1629480-1630149-1631118-203826,1611661317,"Kahleah Copper, Kalani Brown, Satou Sabally, Lexi Held, Alyssa Thomas","Copper, Brown, Sabally, Held, Thomas",1627674-1629480-1630149-1631118-203826,PHX,48.0,1,2.0,,3.0,90.0,14.5,1.0,-4.0,1.0,,1.0,1.0,,,,,,,1.0,2.0,1.0,1.0,,,0.5,,,,,19.0,19.0,14.5,1.0,1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628244-1630149-1630442-1630461-1631118,1611661317,"Sami Whitcomb, Satou Sabally, Natasha Mack, Kiana Williams, Lexi Held","Whitcomb, Sabally, Mack, Williams, Held",1628244-1630149-1630442-1630461-1631118,PHX,53.0,1,1.0,,2.0,54.339622641509436,35.0,1.0,1.0,1.0,,,3.0,,,,,,1.0,,,,3.0,,,1.5,,,,,18.0,18.0,35.0,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,1.0,,1.0,,3.0,,,,,,,,,,,,1.5,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,0.54765,,,,24.6,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628244-1630149-1631118-201886-203826,1611661317,"Sami Whitcomb, Satou Sabally, Lexi Held, DeWanna Bonner, Alyssa Thomas","Whitcomb, Sabally, Held, Bonner, Thomas",1628244-1630149-1631118-201886-203826,PHX,370.0,3,13.0,13.0,24.0,93.4054054054054,15.384615384615385,6.0,-6.0,11.0,5.0,1.0,11.0,1.0,3.0,2.0,4.0,5.0,5.0,1.0,2.0,1.0,11.0,3.0,5.0,0.4583333333333333,0.3,0.6666666666666666,0.6,1.0,15.454545454545455,15.0,14.23076923076923,0.08333333333333333,0.125,0.2727272727272727,0.45454545454545453,1.0,3.0,3.0,,,3.0,1.0,3.0,5.0,7.0,4.0,17.0,,,,6.0,4.0,,3.0,3.0,3.0,2.0,6.0,,1.0,1.0,1.0,,1.0,2.0,0.6,0.6,0.7142857142857143,,0.45454545454545453,,,0.36363636363636365,1.0,,0.5,0.16666666666666666,,,0.5,0.2727272727272727,1.0,1.0,0.6666666666666666,0.2727272727272727,0.09090909090909091,0.2727272727272727,,,0.6363636363636364,0.4981363636363636,,,6.928571428571429,25.65,2.0,1.0,3.0,1.0,,1.0,1.0,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.452375,,,,1.0,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,1.0,0.5,,,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,1.0,0.25,,0.3333333333333333,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1629490-1630442-1630461-1642777,1611661317,"Kathryn Westbeld, Kitija Laksa, Natasha Mack, Kiana Williams, Monique Akoa Makani","Westbeld, Laksa, Mack, Williams, Akoa Makani",1628957-1629490-1630442-1630461-1642777,PHX,72.0,1,2.0,,4.0,80.0,24.5,1.0,,2.0,,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,,11.5,11.0,24.5,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,0.5,1.0,1.0,,0.5,,,,0.5,,,,,,0.5,,,1.0,0.55795,,,3.2,26.6,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1629490-1630442-1630461-203826,1611661317,"Kathryn Westbeld, Kitija Laksa, Natasha Mack, Kiana Williams, Alyssa Thomas","Westbeld, Laksa, Mack, Williams, Thomas",1628957-1629490-1630442-1630461-203826,PHX,229.0,2,8.0,2.0,15.0,94.32314410480349,19.75,4.0,3.0,7.0,,,7.0,,,2.0,4.0,5.0,1.0,,,,7.0,,,0.5,,0.2857142857142857,0.4444444444444444,0.25,10.142857142857142,9.0,15.875,,,,,1.0,,,,,3.0,1.0,1.0,2.0,4.0,3.0,4.0,,,,4.0,,,1.0,2.0,3.0,,7.0,1.0,2.0,1.0,,,,1.0,1.0,1.0,0.5,,0.5,,,0.42857142857142855,,0.5,1.0,0.25,1.0,1.0,1.0,,,,,0.42857142857142855,0.14285714285714285,0.14285714285714285,,,0.42857142857142855,0.48023571428571427,0.5646,,12.375,23.166666666666668,2.0,,,,,,,,,0.6666666666666666,1.0,,,,1.0,2.0,,1.0,3.0,,1.0,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,0.5,1.0,,,,,2.0,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,0.25,,0.3333333333333333,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1628957-1630149-1631118-1641650-1642774,1611661317,"Kathryn Westbeld, Satou Sabally, Lexi Held, Haley Jones, Murjanatu Musa","Westbeld, Sabally, Held, Jones, Musa",1628957-1630149-1631118-1641650-1642774,PHX,682.0,3,23.0,11.0,46.0,97.12609970674487,14.521739130434783,11.0,12.0,23.0,3.0,6.0,27.0,,,4.0,10.0,14.0,6.0,5.0,8.0,4.0,22.0,,3.0,0.54,,1.0,0.9090909090909091,1.0,15.130434782608695,14.565217391304348,14.391304347826088,0.16,0.2857142857142857,,0.13043478260869565,3.0,3.0,5.0,1.0,1.0,3.0,2.0,11.0,6.0,10.0,11.0,15.0,1.0,1.0,5.0,4.0,8.0,2.0,11.0,2.0,4.0,,10.0,2.0,6.0,4.0,1.0,,3.0,1.0,0.3333333333333333,0.4,0.6,1.0,0.5,0.625,0.625,0.5238095238095238,0.3333333333333333,0.5,0.8571428571428571,0.36363636363636365,,,0.8,0.23809523809523808,0.6,0.6,,0.14285714285714285,0.09523809523809523,0.5238095238095238,0.25,1.0,0.7619047619047619,0.5003690476190477,0.53955,0.18518518518518517,8.64,24.954545454545453,2.0,,1.0,2.0,1.0,1.0,1.0,,,0.6666666666666666,0.6666666666666666,0.45905,2.0,1.0,,,3.0,3.0,6.0,3.0,2.0,2.0,,,,,0.6666666666666666,0.2727272727272727,0.2727272727272727,1.0,,,,,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2727272727272727,2.0,1.0,,1.0,1.0,,,,1.0,3.0,,1.0,1.0,3.0,,,1.0,3.0,,,,2.0,,,1.0,,,2.0,,1.0,,,,,,,,2.0,,0.3333333333333333,,,,,,,,0.2857142857142857,0.5,0.2857142857142857,,,,0.5,0.5,,,,0.75,0.3333333333333333,1.0,0.5,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1627674-1628244-1628957-1630149-1631118,1611661317,"Kahleah Copper, Sami Whitcomb, Kathryn Westbeld, Satou Sabally, Lexi Held","Copper, Whitcomb, Westbeld, Sabally, Held",1627674-1628244-1628957-1630149-1631118,PHX,109.0,1,4.0,,7.0,92.4770642201835,14.75,2.0,-3.0,3.0,3.0,,2.0,,2.0,,1.0,1.0,,,,,2.0,2.0,3.0,0.5,0.5,,0.5,,16.666666666666668,16.666666666666668,12.5,,,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,2.0,,5.0,,,,,2.0,,,,,,,,1.0,,,,1.0,,,,0.5,,0.5,,,,,,0.5,,,,0.5,0.5,1.0,1.0,,0.5,,,,,0.5,0.52685,,,7.2,,,1.0,2.0,,,,1.0,0.5,0.5,,,0.52685,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
1627674-1628244-1629480-1630149-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Kalani Brown, Satou Sabally, Alyssa Thomas","Copper, Whitcomb, Brown, Sabally, Thomas",1627674-1628244-1629480-1630149-203826,PHX,718.0,4,26.0,11.0,52.0,104.28969359331477,13.76923076923077,12.0,3.0,26.0,9.0,,33.0,,10.0,4.0,11.0,14.0,8.0,3.0,1.0,1.0,31.0,10.0,9.0,0.6346153846153846,0.5555555555555556,1.0,0.9,1.0,13.846153846153847,13.423076923076923,13.307692307692308,0.038461538461538464,0.06666666666666667,0.30303030303030304,0.34615384615384615,3.0,1.0,2.0,,1.0,10.0,3.0,9.0,9.0,15.0,11.0,30.0,1.0,2.0,2.0,8.0,10.0,2.0,9.0,4.0,9.0,,23.0,2.0,5.0,3.0,1.0,,2.0,3.0,0.4444444444444444,0.5,0.6,0.5,0.6346153846153846,0.3333333333333333,0.3333333333333333,0.4230769230769231,0.5,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.6666666666666666,,1.0,0.07692307692307693,0.5,0.5,,0.38461538461538464,0.11538461538461539,0.34615384615384615,0.3333333333333333,,0.5,0.4594365384615384,0.5678666666666666,0.06060606060606061,7.5,25.254545454545454,7.0,2.0,4.0,1.0,,1.0,1.0,0.5,0.5555555555555556,0.7,0.7777777777777778,0.47002222222222223,1.0,0.5,1.0,2.0,4.0,5.0,15.0,4.0,5.0,4.0,1.0,,,,1.0,0.45454545454545453,0.45454545454545453,1.0,0.07692307692307693,0.5,0.5,1.0,0.4444444444444444,0.4444444444444444,1.0,0.4444444444444444,4.0,0.5714285714285714,,1.0,1.0,,,,,1.0,2.0,5.0,,1.0,,2.0,5.0,,1.0,,,,2.0,,1.0,,,,1.0,1.0,1.0,,,,,,,2.0,,,0.4,,0.06666666666666667,,0.1,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,0.1111111111111111,,,,0.5555555555555556,0.4,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,False
