EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OpponentPoints,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,DefFTReboundPct,DefTwoPtRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,OffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Arc3FGA,FG3A,FtPoints,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Arc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,FG2APctBlocked,LongMidRangePctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffAtRimReboundPct,PenaltyAtRimFGA,Charge Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,PenaltyAtRimFrequency,SelfOReb,BlockedShortMidRange,SelfORebPct,PenaltyAtRimFGM,PenaltyFG2M,Technical Free Throw Trips,PenaltyFg2Pct,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1629491-1629501-1629567-1641649-203825,1611661324,"Jessica Shepard, Alanna Smith, Natisha Hiedeman, Diamond Miller, Kayla McBride","Shepard, Smith, Hiedeman, Miller, McBride",1629491-1629501-1629567-1641649-203825,MIN,384.0,3,13.0,6.0,26,97.5,14.076923076923077,14.076923076923077,6.0,6.0,9.0,,6.0,7.0,1.0,1.0,1.0,,1.0,1.0,0.8571428571428571,,13.0,3.0,3.0,,2.0,4.0,8.0,15.0,2.0,6.0,1.0,2.0,1.0,5.0,5.0,,,,,13.0,0.25,0.3333333333333333,0.5,0.5833333333333334,0.5769230769230769,0.8333333333333334,1.0,0.8,,15.461538461538462,15.461538461538462,0.25,1.0,1.0,0.3333333333333333,0.16666666666666666,,,0.5833333333333334,0.5045041666666666,8.0625,3.0,1.0,2.0,4.0,1.0,,5.0,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,2.0,,1.0,,5.0,3.0,0.8333333333333334,0.3333333333333333,0.5,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.3333333333333333,24.475,0.23076923076923078,2.0,0.25,0.5,1.0,1.0,1.0,3.0,2.0,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,,,,1.0,,1.0,,,0.5,0.5,,0.5,0.5,1.0,1.0,0.8333333333333334,1.0,0.3333333333333333,,,,0.25,0.3333333333333333,0.5,,0.16666666666666666,0.5,0.5,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.4544333333333333,0.13333333333333333,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,1611661324,2025,2025,True
1627675-1629483-1629491-1630096-203825,1611661324,"Courtney Williams, Napheesa Collier, Jessica Shepard, DiJonai Carrington, Kayla McBride","Williams, Collier, Shepard, Carrington, McBride",1627675-1629483-1629491-1630096-203825,MIN,57.0,1,1.0,,3,75.78947368421053,35.0,35.0,1.0,4.0,,,1.0,3.0,,,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,2.0,4.0,4.0,,4.0,,,,,,,,,,,,,0.5,0.5,0.5,,,,,11.0,10.5,0.5,1.0,1.0,,0.25,,,0.5,0.555575,5.65,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.25,,2.0,2.0,,1.0,,,,,,,,,2.0,2.0,,,,4.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,0.25,,,,,,,,1.0,1.0,,,,,,,,0.73365,,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1628317-1629483-1629501-1629524-1629567,1611661324,"Karlie Samuelson, Napheesa Collier, Alanna Smith, Bridget Carleton, Natisha Hiedeman","Samuelson, Collier, Smith, Carleton, Hiedeman",1628317-1629483-1629501-1629524-1629567,MIN,437.0,4,16.0,1.0,32,105.44622425629291,12.1875,11.5,7.0,-7.0,23.0,1.0,5.0,10.0,2.0,3.0,3.0,0.5,3.0,0.75,0.8,0.6666666666666666,16.0,2.0,2.0,,1.0,4.0,7.0,16.0,4.0,4.0,2.0,4.0,,10.0,1.0,,,,,12.0,0.5,1.0,0.5714285714285714,0.4666666666666667,0.5,1.0,1.0,1.0,,15.125,14.4375,0.13333333333333333,1.0,1.0,,0.06666666666666667,,,0.6666666666666666,0.4893666666666666,9.742857142857144,5.0,4.0,8.0,8.0,2.0,,2.0,8.0,2.0,5.0,,,2.0,2.0,,4.0,,2.0,,1.0,,2.0,5.0,0.2,0.5333333333333333,0.5,0.3333333333333333,0.5555555555555556,0.3333333333333333,,0.5333333333333333,0.0625,0.125,0.125,24.8875,0.3125,,,,2.0,2.0,2.0,4.0,,,2.0,,2.0,,2.0,2.0,2.0,2.0,,2.0,,4.0,3.0,,2.0,6.0,,2.0,2.0,2.0,2.0,3.0,,1.0,2.0,1.0,1.0,1.0,0.25,,,0.25,1.0,0.5,0.2,0.5,,1.0,1.0,,0.26666666666666666,0.5,0.5,1.0,,0.25,0.25,1.0,0.5,1.0,,0.5,,,0.4,,0.25,0.52985,0.47590000000000005,0.25,,,,,1.0,,,,0.2,2.0,,0.2222222222222222,1.0,1.0,,0.3333333333333333,1.0,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1628317-1629501-1629567-1642293-203825,1611661324,"Karlie Samuelson, Alanna Smith, Natisha Hiedeman, Alissa Pili, Kayla McBride","Samuelson, Smith, Hiedeman, Pili, McBride",1628317-1629501-1629567-1642293-203825,MIN,158.0,2,5.0,1.0,10,91.13924050632912,14.2,14.2,3.0,1.0,5.0,1.0,3.0,6.0,,,1.0,1.0,2.0,1.0,1.0,1.0,5.0,2.0,2.0,1.0,3.0,3.0,6.0,6.0,4.0,2.0,2.0,2.0,1.0,4.0,,2.0,,2.0,2.0,4.0,0.6666666666666666,1.0,0.5,0.42857142857142855,0.42857142857142855,,,,1.0,17.4,15.4,0.2857142857142857,1.0,1.0,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5042142857142857,11.633333333333333,,2.0,1.0,1.0,,,,1.0,1.0,3.0,,,1.0,,,1.0,1.0,,,,1.0,,,,0.14285714285714285,1.0,1.0,0.75,1.0,,0.14285714285714285,,,,23.8,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,2.0,,,1.0,,,,,,,,1.0,1.0,,1.0,,0.6666666666666666,1.0,1.0,0.14285714285714285,,,,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,1611661324,2025,2025,True
1628926-1629567-1641649-1642293-1642797,1611661324,"Maria Kliundikova, Natisha Hiedeman, Diamond Miller, Alissa Pili, Anastasiia Olairi Kosu","Kliundikova, Hiedeman, Miller, Pili, Olairi Kosu",1628926-1629567-1641649-1642293-1642797,MIN,648.0,3,22.0,12.0,42,93.33333333333333,14.681818181818182,13.409090909090908,11.0,-6.0,26.0,,5.0,5.0,3.0,5.0,8.0,,3.0,0.75,0.45454545454545453,0.5,20.0,2.0,2.0,4.0,4.0,6.0,9.0,20.0,10.0,2.0,5.0,6.0,2.0,13.0,2.0,,,,,20.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.625,0.6666666666666666,0.2857142857142857,,0.2857142857142857,,16.25,16.25,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.4166666666666667,0.46147083333333333,11.455555555555556,17.0,,2.0,3.0,5.0,5.0,16.0,2.0,,,1.0,,1.0,5.0,1.0,6.0,,8.0,1.0,2.0,,16.0,17.0,0.6153846153846154,0.25,0.16666666666666666,,,,,0.16666666666666666,0.15384615384615385,0.2,0.8,24.633333333333336,0.85,1.0,0.1111111111111111,,,,,3.0,1.0,1.0,1.0,,,1.0,2.0,1.0,,,,,,,7.0,1.0,3.0,3.0,,1.0,1.0,1.0,,,1.0,3.0,,5.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.55,,0.3333333333333333,,,1.0,0.25,,,,0.08333333333333333,0.5,0.5,1.0,,,,,,0.1,0.2,0.5,0.5,,0.46400499999999995,,2.0,2.0,,,1.0,,1.0,1.0,0.1,,,,1.0,4.0,,0.5714285714285714,1.0,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,1611661324,2025,2025,True
1629491-1629501-1629524-1629567-1630096,1611661324,"Jessica Shepard, Alanna Smith, Bridget Carleton, Natisha Hiedeman, DiJonai Carrington","Shepard, Smith, Carleton, Hiedeman, Carrington",1629491-1629501-1629524-1629567-1630096,MIN,415.0,2,13.0,1.0,24,83.27710843373494,19.46153846153846,17.307692307692307,7.0,,16.0,1.0,4.0,5.0,2.0,3.0,2.0,0.5,3.0,0.5,0.375,,11.0,2.0,2.0,,,3.0,4.0,16.0,4.0,2.0,2.0,4.0,1.0,10.0,,2.0,,2.0,2.0,14.0,0.6666666666666666,1.0,0.75,0.6818181818181818,0.7272727272727273,,,,1.0,14.727272727272727,14.727272727272727,0.18181818181818182,1.0,1.0,0.5,,,,0.8181818181818182,0.5095181818181819,3.275,,1.0,7.0,7.0,1.0,,,7.0,1.0,1.0,,,1.0,,,1.0,,1.0,,,2.0,,,,0.6363636363636364,1.0,0.25,0.2,0.25,,0.6363636363636364,0.09090909090909091,,,24.557142857142857,,,,,1.0,1.0,1.0,2.0,,,3.0,,,,,3.0,1.0,1.0,,,,2.0,,,,6.0,3.0,3.0,2.0,2.0,1.0,,,,1.0,,1.0,0.6666666666666666,0.42857142857142855,,,0.42857142857142855,1.0,1.0,,1.0,,,,0.6,0.18181818181818182,0.5,0.5,1.0,,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,1.0,,,,,,,0.42857142857142855,,,0.125,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,1.0,,1611661324,2025,2025,True
1627675-1628317-1628926-1629491-203825,1611661324,"Courtney Williams, Karlie Samuelson, Maria Kliundikova, Jessica Shepard, Kayla McBride","Williams, Samuelson, Kliundikova, Shepard, McBride",1627675-1628317-1628926-1629491-203825,MIN,145.0,1,5.0,,11,109.24137931034484,14.4,14.4,2.0,1.0,4.0,,,1.0,,,,,,,,,6.0,1.0,1.0,,,1.0,5.0,5.0,2.0,,1.0,2.0,1.0,5.0,,,,,,2.0,1.0,1.0,0.2,0.4166666666666667,0.4166666666666667,,,,,12.166666666666666,11.5,0.16666666666666666,1.0,1.0,1.0,,,,0.3333333333333333,0.4365666666666667,7.24,,2.0,1.0,1.0,,,,1.0,,1.0,3.0,,,1.0,,1.0,1.0,,,,,,,,0.16666666666666666,,,0.3333333333333333,,,0.16666666666666666,,,,23.9,,,,,,,,4.0,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,3.0,,,,3.0,,1.0,1.0,1.0,,1.0,3.0,,,,,1.0,1.0,1.0,,1.0,,1.5,,1.5,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,0.6273,,0.6,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661324,2025,2025,True
1627675-1628926-1629491-1629567-1630096,1611661324,"Courtney Williams, Maria Kliundikova, Jessica Shepard, Natisha Hiedeman, DiJonai Carrington","Williams, Kliundikova, Shepard, Hiedeman, Carrington",1627675-1628926-1629491-1629567-1630096,MIN,1042.0,5,36.0,,77,106.41074856046065,11.333333333333334,11.194444444444445,17.0,-22.0,50.0,,9.0,12.0,4.0,7.0,6.0,,5.0,0.7142857142857143,0.8181818181818182,1.0,41.0,2.0,3.0,1.0,5.0,5.0,20.0,28.0,8.0,2.0,4.0,8.0,1.0,20.0,4.0,,,1.0,1.0,24.0,0.8,1.0,0.25,0.36666666666666664,0.42424242424242425,1.0,0.5,1.0,1.0,15.463414634146341,14.878048780487806,0.1,0.6666666666666666,1.0,0.5,0.16666666666666666,0.2,0.2,0.43333333333333335,0.4463233333333333,9.665000000000001,10.0,3.0,8.0,10.0,6.0,2.0,12.0,8.0,,3.0,2.0,1.0,8.0,2.0,,10.0,,7.0,,2.0,,12.0,10.0,0.75,0.3333333333333333,0.8,,0.15,,1.0,0.26666666666666666,0.09090909090909091,0.09090909090909091,0.42857142857142855,24.57,0.24390243902439024,4.0,0.2,,1.0,1.0,2.0,12.0,2.0,2.0,3.0,,,1.0,3.0,4.0,2.0,3.0,,,,4.0,2.0,2.0,5.0,12.0,,3.0,4.0,3.0,2.0,3.0,1.0,1.0,8.0,1.0,,1.0,0.4,,0.4,0.4,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.25,0.2,0.1,0.75,0.4,0.16666666666666666,0.2222222222222222,1.0,0.06666666666666667,0.375,0.375,1.0,0.3333333333333333,1.0,,,,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.375,0.4521,0.46608571428571427,0.14285714285714285,,,0.3333333333333333,,1.0,,,,0.14285714285714285,,,,1.0,2.0,,1.0,1.0,1.0,,,1.0,2.0,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,1.0,,,,,0.5,,1.0,0.5,0.5,1.0,,,,,0.5,,1.0,0.09090909090909091,,1.0,1611661324,2025,2025,True
1628317-1628926-1629483-1629567-1641649,1611661324,"Karlie Samuelson, Maria Kliundikova, Napheesa Collier, Natisha Hiedeman, Diamond Miller","Samuelson, Kliundikova, Collier, Hiedeman, Miller",1628317-1628926-1629483-1629567-1641649,MIN,204.0,1,5.0,2.0,12,84.70588235294117,15.6,15.6,3.0,6.0,5.0,,2.0,6.0,,,5.0,,2.0,1.0,1.0,1.0,7.0,,1.0,,,1.0,3.0,11.0,,2.0,,1.0,,3.0,,,,,,6.0,,,0.3333333333333333,0.5,0.6111111111111112,,,,,18.0,15.571428571428571,0.2,,,,,,,0.6,0.47104999999999997,5.8,3.0,3.0,,2.0,6.0,2.0,2.0,,1.0,4.0,,,1.0,1.0,,2.0,1.0,7.0,,3.0,,2.0,3.0,1.0,0.4,0.5,1.0,1.0,,,,0.375,0.5,0.18181818181818182,23.7,0.42857142857142855,2.0,0.6666666666666666,,,1.0,1.0,2.0,2.0,,,,,,,1.0,,1.0,1.0,1.0,2.0,5.0,,,,3.0,,,1.0,,,2.0,,,1.0,1.0,1.0,1.0,0.5,1.0,,0.5,,0.75,,0.8333333333333334,0.5,1.0,1.0,,0.4,0.5,1.0,,0.4,,,,0.5,,,,,,,,,0.52755,,0.45454545454545453,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,0.5,0.5,1.0,0.5,1.0,1.0,,,,,,,,1611661324,2025,2025,True
1628317-1629483-1629491-1629567-1641649,1611661324,"Karlie Samuelson, Napheesa Collier, Jessica Shepard, Natisha Hiedeman, Diamond Miller","Samuelson, Collier, Shepard, Hiedeman, Miller",1628317-1629483-1629491-1629567-1641649,MIN,247.0,2,9.0,,17,99.1093117408907,14.0,14.0,4.0,-7.0,10.0,1.0,4.0,4.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,8.0,,,,,1.0,3.0,3.0,2.0,,1.0,1.0,,2.0,1.0,,,,,3.0,1.0,1.0,0.3333333333333333,0.25,0.3,1.0,,1.0,,15.125,15.125,,,,,,,,0.25,0.473625,9.299999999999999,3.0,,,1.0,1.0,,,,,,1.0,,3.0,,1.0,3.0,,2.0,,1.0,,,3.0,,0.25,1.0,,,,,,0.2,0.25,,23.1,0.375,,,,,,1.0,3.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,1.0,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,0.4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1611661324,2025,2025,True
1628926-1629524-1629567-1630096-203825,1611661324,"Maria Kliundikova, Bridget Carleton, Natisha Hiedeman, DiJonai Carrington, Kayla McBride","Kliundikova, Carleton, Hiedeman, Carrington, McBride",1628926-1629524-1629567-1630096-203825,MIN,94.0,2,4.0,2.0,8,122.55319148936171,12.25,9.0,2.0,2.0,,,2.0,2.0,,2.0,1.0,,,,1.0,,4.0,1.0,2.0,,,1.0,2.0,2.0,,2.0,,,,,2.0,,,,,2.0,,,0.5,0.5,0.5,1.0,,1.0,,11.25,11.25,1.0,0.5,0.5,,,,,1.0,0.482,3.1,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1627675-1629483-1629491-1629524-1629567,1611661324,"Courtney Williams, Napheesa Collier, Jessica Shepard, Bridget Carleton, Natisha Hiedeman","Williams, Collier, Shepard, Carleton, Hiedeman",1627675-1629483-1629491-1629524-1629567,MIN,2944.0,12,94.0,18.0,188,91.95652173913042,14.340425531914894,13.52127659574468,49.0,-29.0,107.0,2.0,34.0,49.0,7.0,21.0,16.0,1.0,18.0,0.6428571428571429,0.6808510638297872,0.7692307692307693,94.0,6.0,18.0,2.0,8.0,13.0,43.0,78.0,14.0,12.0,7.0,20.0,3.0,53.0,14.0,5.0,,5.0,,65.0,0.5384615384615384,0.5833333333333334,0.3023255813953488,0.39634146341463417,0.43820224719101125,0.7368421052631579,0.5555555555555556,0.7058823529411765,,16.97872340425532,16.329787234042552,0.21951219512195122,0.3333333333333333,0.5,0.5,0.0975609756097561,0.25,0.25,0.6951219512195121,0.47796951219512196,7.939534883720929,34.0,12.0,30.0,39.0,13.0,7.0,31.0,30.0,9.0,15.0,7.0,3.0,14.0,6.0,5.0,20.0,1.0,16.0,1.0,4.0,3.0,31.0,34.0,0.484375,0.47560975609756095,0.7,0.36,0.2727272727272727,0.35294117647058826,1.0,0.36585365853658536,0.05813953488372093,0.08695652173913043,0.3974358974358974,24.858974358974358,0.3617021276595745,7.0,0.16279069767441862,,,3.0,5.0,17.0,9.0,4.0,12.0,3.0,5.0,4.0,12.0,13.0,2.0,8.0,3.0,5.0,,13.0,12.0,4.0,16.0,39.0,,12.0,13.0,12.0,3.0,6.0,4.0,1.0,9.0,7.0,1.0,1.0,0.3333333333333333,0.6,0.25,0.3333333333333333,0.25,0.5,0.42857142857142855,0.5,0.058823529411764705,0.2,0.08333333333333333,0.5,0.2073170731707317,0.29411764705882354,0.3125,0.6,0.10975609756097561,0.4,0.4,1.0,0.23076923076923078,,,0.38461538461538464,0.6,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.4,0.44687142857142853,0.47695,0.16666666666666666,3.0,3.0,0.3333333333333333,0.3333333333333333,4.0,,4.0,3.0,0.14285714285714285,1.0,2.0,0.020833333333333332,2.0,6.0,,0.5,0.5,1.0,,,,2.0,,,1.0,1.0,,1.0,,,3.0,,2.0,,,,,1.0,,,,,0.16666666666666666,0.375,0.5,0.1111111111111111,0.1111111111111111,1.0,,,,1.0,,,1.0,0.025,,,1611661324,2025,2025,True
1627675-1629491-1629524-1629567-203825,1611661324,"Courtney Williams, Jessica Shepard, Bridget Carleton, Natisha Hiedeman, Kayla McBride","Williams, Shepard, Carleton, Hiedeman, McBride",1627675-1629491-1629524-1629567-203825,MIN,231.0,2,9.0,,17,105.97402597402598,14.333333333333334,14.333333333333334,4.0,9.0,6.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,,,1.0,,8.0,1.0,2.0,,,4.0,7.0,15.0,2.0,6.0,1.0,3.0,,8.0,1.0,,,,,13.0,0.25,0.25,0.5714285714285714,0.7777777777777778,0.75,1.0,,,,12.75,12.25,0.2222222222222222,0.5,0.5,,,,,0.4444444444444444,0.49211111111111117,8.014285714285714,,1.0,2.0,2.0,1.0,,,2.0,,1.0,3.0,2.0,,,,,,2.0,,1.0,,,,,0.2222222222222222,,,0.3333333333333333,,1.0,0.2222222222222222,0.1,0.125,,24.0,,,,,,,3.0,5.0,,,2.0,,,,,2.0,1.0,1.0,,,,2.0,,,,6.0,,2.0,2.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,0.3333333333333333,,,0.5555555555555556,0.6,0.6,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,1.0,0.4236,,0.13333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
1628317-1629491-1629567-1641649-1642293,1611661324,"Karlie Samuelson, Jessica Shepard, Natisha Hiedeman, Diamond Miller, Alissa Pili","Samuelson, Shepard, Hiedeman, Miller, Pili",1628317-1629491-1629567-1641649-1642293,MIN,581.0,4,18.0,8.0,37,91.7039586919105,15.444444444444445,14.5,10.0,3.0,9.0,,7.0,7.0,,7.0,6.0,,3.0,0.75,0.875,,19.0,,2.0,,1.0,1.0,6.0,12.0,2.0,,1.0,4.0,,11.0,4.0,1.0,,1.0,1.0,12.0,1.0,1.0,0.16666666666666666,0.39285714285714285,0.4,1.0,0.5,1.0,1.0,15.947368421052632,15.947368421052632,0.14285714285714285,,,,0.07142857142857142,,,0.7142857142857143,0.5085964285714286,9.15,3.0,,7.0,8.0,1.0,,,7.0,,,3.0,1.0,1.0,2.0,,3.0,,2.0,,1.0,1.0,,3.0,,0.5714285714285714,0.3333333333333333,,,,,0.5,0.06666666666666667,0.14285714285714285,,23.7,0.15789473684210525,,,,,,1.0,3.0,1.0,,3.0,,,,1.0,3.0,,,,,,,1.0,,1.0,9.0,,3.0,3.0,3.0,1.0,,2.0,1.0,1.0,,1.0,1.0,0.375,,,0.375,,,,,,,,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,0.42857142857142855,0.42857142857142855,1.0,,,,,,,0.5,,0.42857142857142855,,0.587975,,,,,,1.0,,3.0,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2025,2025,True
