EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimAssists,ShootingFouls,Fouls,AtRimPctAssisted,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,DefArc3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,FTOffRebounds,OffFTReboundPct,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,team_id,year,season,team_vs
1629488-1631086-203035-203824-203827,1611661325,"Brianna Turner, Lexie Hull, Shey Peddy, Odyssey Sims, Natasha Howard","Turner, Hull, Peddy, Sims, Howard",1629488-1631086-203035-203824-203827,IND,66.0,1,1.0,3.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,,5.0,2.0,,,,,,,2.0,1.0,,1.0,,3.0,,,,,1.0,1.0,,,,,5.0,,,,,1.0,,1.25,,1.25,,0.5,,,,,,87.27272727272727,8.0,25.0,8.0,25.0,0.5,1.0,1.0,,,,,,0.5,,,,,1.0,0.572625,,,,,3.6,24.8,,,1.0,1.0,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1628909-1631086-1641648-203827,1611661325,"Aerial Powers, Kelsey Mitchell, Lexie Hull, Aliyah Boston, Natasha Howard","Powers, Mitchell, Hull, Boston, Howard",1627672-1628909-1631086-1641648-203827,IND,633.0,5,11.0,2.0,17.0,20.0,2.0,,37.0,2.0,3.0,,,2.0,4.0,1.0,,6.0,,7.0,11.0,7.0,3.0,23.0,21.0,1.0,2.0,,2.0,4.0,6.0,8.0,6.0,3.0,5.0,1.0,12.0,2.0,3.0,5.0,9.0,2.0,,7.0,4.0,2.0,2.0,17.0,4.0,2.0,0.42857142857142855,0.42857142857142855,0.6363636363636364,0.5,0.5555555555555556,0.5,0.6052631578947368,0.6666666666666666,0.3888888888888889,0.75,1.0,0.8333333333333334,1.0,,84.17061611374407,21.176470588235293,13.65,19.58823529411765,13.6,0.16666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.5,0.6666666666666666,0.5,0.05555555555555555,0.3333333333333333,,,,,0.5555555555555556,0.4769916666666667,0.3796,0.1111111111111111,0.18181818181818182,0.17391304347826086,9.463636363636363,24.857142857142858,0.11764705882352941,1.0,3.0,4.0,0.5,1.0,,3.0,0.3333333333333333,1.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,3.0,4.0,1.0,2.0,,1.0,,,1.0,,0.2222222222222222,0.75,0.75,5.0,1.0,1.0,1.0,,,2.0,,3.0,3.0,,2.0,,6.0,,,,2.0,1.0,1.0,2.0,2.0,,4.0,,2.0,1.0,,1.0,,,,1.0,,,1.0,,,,,1.0,,,1.0,,,1.0,0.6,0.6,0.18181818181818182,0.3333333333333333,0.25,,0.5,0.4,0.4444444444444444,1.0,0.5,,0.4,,,,0.3333333333333333,1.0,1.0,1.0,0.2,1.0,1.0,,0.4,,,,0.49570000000000003,,0.2608695652173913,,,,,,,,,,,,,,1.0,1.0,,,,,,,1611661325,2025,2025,True
1627672-1641648-203035-203824-203827,1611661325,"Aerial Powers, Aliyah Boston, Shey Peddy, Odyssey Sims, Natasha Howard","Powers, Boston, Peddy, Sims, Howard",1627672-1641648-203035-203824-203827,IND,154.0,1,3.0,-3.0,6.0,6.0,,4.0,12.0,1.0,2.0,,,1.0,2.0,,,2.0,,2.0,4.0,2.0,,4.0,7.0,,,,,,4.0,,2.0,2.0,2.0,1.0,4.0,1.0,2.0,3.0,3.0,,,1.0,,,,4.0,,,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,,,112.2077922077922,12.5,13.166666666666666,12.5,13.166666666666666,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,,0.3333333333333333,,,,,0.6666666666666666,0.5288,,,,,3.775,24.45,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,0.25,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1630462-1642286-203024,1611661325,"Kelsey Mitchell, Sophie Cunningham, Aari McDonald, Caitlin Clark, Damiris Dantas","Mitchell, Cunningham, McDonald, Clark, Dantas",1628909-1629482-1630462-1642286-203024,IND,67.0,1,1.0,-3.0,3.0,4.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,5.0,1.0,1.0,,,2.0,2.0,,,1.0,1.0,,2.0,,1.0,2.0,2.0,,,,,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,150.44776119402985,10.0,9.25,10.0,9.25,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,0.6018,0.6018,,,1.0,3.2,,1.0,1.0,,,1.0,1.0,,2.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-203024-203824-203827,1611661325,"Kelsey Mitchell, Sophie Cunningham, Damiris Dantas, Odyssey Sims, Natasha Howard","Mitchell, Cunningham, Dantas, Sims, Howard",1628909-1629482-203024-203824-203827,IND,137.0,1,2.0,,4.0,5.0,,,9.0,2.0,2.0,,,,1.0,,,1.0,,2.0,3.0,1.0,,7.0,7.0,,,,,,,4.0,1.0,,1.0,,3.0,,2.0,2.0,3.0,,,2.0,,,,5.0,,,,,0.6666666666666666,,0.875,,0.875,,0.25,1.0,,1.0,1.0,,94.59854014598541,18.25,12.8,18.0,12.8,0.5,1.0,1.0,0.25,,,,,0.25,,,,,0.75,0.533325,,,,,5.533333333333334,27.0,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,2.0,,,2.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,0.6786,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1631086-1641648-201886-202641,1611661325,"Kelsey Mitchell, Lexie Hull, Aliyah Boston, DeWanna Bonner, Sydney Colson","Mitchell, Hull, Boston, Bonner, Colson",1628909-1631086-1641648-201886-202641,IND,295.0,2,5.0,1.0,9.0,9.0,5.0,5.0,18.0,2.0,3.0,1.0,1.0,,2.0,1.0,,,,2.0,5.0,1.0,3.0,7.0,6.0,1.0,1.0,,3.0,5.0,,4.0,,,,,,2.0,2.0,4.0,5.0,,,5.0,5.0,,,6.0,5.0,5.0,,,0.4,1.0,0.3333333333333333,1.0,0.3888888888888889,0.625,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,87.86440677966101,18.555555555555557,14.222222222222221,15.666666666666666,12.555555555555555,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,0.16666666666666666,,1.0,1.0,,,0.6666666666666666,0.4914833333333333,0.5176,,,0.7142857142857143,4.3,23.2,0.5555555555555556,,2.0,3.0,,1.0,1.0,2.0,0.5,0.6666666666666666,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,2.0,,,,,3.0,2.0,1.0,,1.0,2.0,1.0,,2.0,,,,,0.5,,,,,0.3333333333333333,,0.25,1.0,,,,,,0.5,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629488-1641648-1642286-201886-202641,1611661325,"Brianna Turner, Aliyah Boston, Caitlin Clark, DeWanna Bonner, Sydney Colson","Turner, Boston, Clark, Bonner, Colson",1629488-1641648-1642286-201886-202641,IND,156.0,1,3.0,2.0,5.0,5.0,,,10.0,1.0,3.0,,,,,,,1.0,,1.0,3.0,1.0,,2.0,,,,,,,,2.0,1.0,,,,,1.0,1.0,2.0,3.0,,,1.0,,,,2.0,,,,,0.3333333333333333,,0.25,,0.25,,0.25,0.5,1.0,0.6666666666666666,1.0,,92.3076923076923,14.8,16.4,14.6,13.2,0.75,0.3333333333333333,0.3333333333333333,,,,,,0.25,,,,,1.0,0.6640375,,,,,0.6333333333333333,23.8,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,0.5,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,0.6831,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1628909-1631086-1641648-203024,1611661325,"Aerial Powers, Kelsey Mitchell, Lexie Hull, Aliyah Boston, Damiris Dantas","Powers, Mitchell, Hull, Boston, Dantas",1627672-1628909-1631086-1641648-203024,IND,67.0,1,1.0,-1.0,2.0,3.0,,,5.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,,,2.0,3.0,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,2.0,,,,,0.5,,0.5,,0.5,,,,,,,,107.46268656716417,10.0,15.666666666666666,10.0,14.666666666666666,0.5,1.0,1.0,0.5,,,,,,,,,,0.5,0.46295,,,,,8.3,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1631086-1641648-203824-203827,1611661325,"Aerial Powers, Lexie Hull, Aliyah Boston, Odyssey Sims, Natasha Howard","Powers, Hull, Boston, Sims, Howard",1627672-1631086-1641648-203824-203827,IND,669.0,6,11.0,-19.0,19.0,23.0,,3.0,42.0,2.0,3.0,,,2.0,4.0,,,8.0,,5.0,9.0,8.0,3.0,13.0,32.0,,,,,,4.0,6.0,8.0,2.0,2.0,1.0,4.0,2.0,3.0,5.0,7.0,,,5.0,4.0,,2.0,11.0,,,0.4,0.4,0.5555555555555556,,0.29411764705882354,,0.34210526315789475,,0.47058823529411764,0.42857142857142855,1.0,0.5555555555555556,,,90.40358744394618,16.736842105263158,15.26086956521739,16.473684210526315,14.217391304347826,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.23529411764705882,0.5,0.5,0.5,,0.47058823529411764,,,,,0.6470588235294118,0.5069058823529412,,0.10526315789473684,0.18181818181818182,,7.355555555555556,24.375,,,2.0,8.0,,,,3.0,,1.0,,,,,,,,,,,,,,1.0,2.0,,3.0,,1.0,,,0.6666666666666666,0.3333333333333333,0.11764705882352941,0.5,0.5,2.0,,,,,,1.0,,1.0,1.0,,1.0,,2.0,,,,,,1.0,1.0,1.0,,2.0,,,,1.0,,,,2.0,,,,,1.0,1.0,,,1.0,,,,,,1.0,0.5,0.5,,,,,0.25,0.125,0.16666666666666666,1.0,,,0.125,,,,1.0,,,,,,,,0.5,,,,0.4023,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1631086-1641648-1642815-202641,1611661325,"Kelsey Mitchell, Lexie Hull, Aliyah Boston, Makayla Timpson, Sydney Colson","Mitchell, Hull, Boston, Timpson, Colson",1628909-1631086-1641648-1642815-202641,IND,738.0,4,12.0,-22.0,27.0,26.0,7.0,5.0,53.0,4.0,6.0,1.0,2.0,,3.0,1.0,,7.0,2.0,4.0,11.0,8.0,4.0,15.0,37.0,1.0,2.0,2.0,4.0,6.0,8.0,,7.0,4.0,5.0,,11.0,5.0,5.0,10.0,13.0,1.0,,5.0,4.0,,,15.0,6.0,7.0,1.0,1.0,0.36363636363636365,0.5,0.2894736842105263,0.25,0.35714285714285715,0.5,0.42105263157894735,1.0,1.0,1.0,1.0,1.0,103.41463414634146,13.11111111111111,14.76923076923077,12.185185185185185,14.5,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.15789473684210525,,,,0.05263157894736842,0.3684210526315789,0.5,0.5,,0.5,0.7368421052631579,0.5060842105263158,0.6141,,,0.4,7.118181818181818,25.0125,0.25925925925925924,4.0,2.0,7.0,1.0,5.0,2.0,9.0,0.5555555555555556,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.125,0.125,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,,2.0,2.0,4.0,,,,,1.0,,0.10526315789473684,,,3.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,2.0,1.0,,3.0,,1.0,3.0,,,1.0,2.0,2.0,,,,2.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,0.14285714285714285,0.3333333333333333,0.23076923076923078,0.5,,,0.4,,,1.0,,,,,,,,,0.5,,,,0.48555,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1641648-1642286-201886-203827,1611661325,"Kelsey Mitchell, Aliyah Boston, Caitlin Clark, DeWanna Bonner, Natasha Howard","Mitchell, Boston, Clark, Bonner, Howard",1628909-1641648-1642286-201886-203827,IND,1769.0,4,29.0,10.0,58.0,56.0,,,114.0,8.0,15.0,,,6.0,15.0,2.0,,21.0,,16.0,35.0,23.0,15.0,65.0,55.0,,,,,,20.0,12.0,21.0,10.0,14.0,5.0,32.0,10.0,12.0,23.0,38.0,3.0,3.0,15.0,19.0,1.0,9.0,55.0,,,0.625,0.6666666666666666,0.45714285714285713,,0.43103448275862066,,0.49242424242424243,,0.39655172413793105,0.631578947368421,0.8333333333333334,0.7096774193548387,0.6666666666666666,1.0,92.79819106840023,15.913793103448276,15.107142857142858,14.086206896551724,14.285714285714286,0.25862068965517243,0.5333333333333333,0.7272727272727273,0.25862068965517243,0.4,0.42857142857142855,0.8333333333333334,0.034482758620689655,0.3620689655172414,,,,,0.6551724137931034,0.4945275862068966,,0.13636363636363635,0.20930232558139536,,6.848571428571428,25.891304347826086,,4.0,6.0,11.0,0.5,2.0,1.0,7.0,0.2857142857142857,0.8,6.0,6.0,12.0,6.0,4.0,4.0,0.6666666666666666,0.2608695652173913,0.2608695652173913,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.2857142857142857,2.0,5.0,,5.0,1.0,1.0,,,0.5,1.0,0.08620689655172414,0.4,0.4,10.0,2.0,6.0,,1.0,1.0,3.0,,3.0,9.0,1.0,4.0,1.0,10.0,,6.0,2.0,5.0,,1.0,4.0,11.0,1.0,15.0,2.0,,1.0,1.0,1.0,2.0,,,2.0,,,,4.0,2.0,,2.0,4.0,1.0,,,0.25,,0.3333333333333333,0.34615384615384615,0.38461538461538464,0.14285714285714285,0.26666666666666666,0.06666666666666667,1.0,0.5789473684210527,0.23529411764705882,0.4166666666666667,0.5714285714285714,0.5555555555555556,0.6666666666666666,0.2,0.5,0.06451612903225806,0.25,0.5,,,,0.46153846153846156,0.3333333333333333,0.5,0.07692307692307693,0.23076923076923078,0.3333333333333333,1.0,,0.5342611111111111,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1628909-1629488-203035-203827,1611661325,"Aerial Powers, Kelsey Mitchell, Brianna Turner, Shey Peddy, Natasha Howard","Powers, Mitchell, Turner, Peddy, Howard",1627672-1628909-1629488-203035-203827,IND,71.0,1,1.0,3.0,2.0,3.0,1.0,,5.0,,,,,2.0,2.0,,,,,2.0,2.0,,1.0,5.0,2.0,1.0,1.0,,,2.0,,4.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,5.0,2.0,1.0,,,1.0,1.0,1.0,1.0,1.25,1.0,,,,,,,101.40845070422534,15.0,13.666666666666666,15.0,13.666666666666666,,,,1.0,1.0,1.0,,,,,,,,,0.3995,0.39,0.5,0.5,0.4,5.1,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1629488-1641648-203035-203824,1611661325,"Aerial Powers, Brianna Turner, Aliyah Boston, Shey Peddy, Odyssey Sims","Powers, Turner, Boston, Peddy, Sims",1627672-1629488-1641648-203035-203824,IND,370.0,4,6.0,1.0,10.0,11.0,4.0,3.0,21.0,1.0,4.0,1.0,2.0,,1.0,,,1.0,,1.0,5.0,1.0,4.0,6.0,5.0,1.0,3.0,,,2.0,2.0,,1.0,1.0,1.0,,2.0,2.0,4.0,7.0,8.0,,,2.0,4.0,,2.0,6.0,2.0,4.0,1.0,1.0,0.2,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.375,0.3333333333333333,0.16666666666666666,0.8,1.0,0.8571428571428571,1.0,,81.72972972972973,17.4,17.818181818181817,16.9,17.636363636363637,0.6666666666666666,0.25,0.25,0.16666666666666666,,,,,0.16666666666666666,0.6666666666666666,0.5,,,0.8333333333333334,0.5326666666666667,0.4958666666666667,0.25,0.2857142857142857,0.3333333333333333,2.6399999999999997,26.0,0.4,1.0,,3.0,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,0.6666666666666666,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,0.25,,0.2,0.3333333333333333,,,,,0.2,,,,,,1.0,,,,,,,,0.7251,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1629488-201886-203024,1611661325,"Kelsey Mitchell, Sophie Cunningham, Brianna Turner, DeWanna Bonner, Damiris Dantas","Mitchell, Cunningham, Turner, Bonner, Dantas",1628909-1629482-1629488-201886-203024,IND,178.0,1,3.0,-1.0,6.0,5.0,4.0,,11.0,1.0,2.0,,1.0,1.0,1.0,,,2.0,1.0,3.0,4.0,2.0,,6.0,7.0,2.0,3.0,1.0,,4.0,2.0,4.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,,,2.0,,,,6.0,4.0,4.0,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.5,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,,88.98876404494382,18.0,14.0,18.0,14.0,0.3333333333333333,0.5,0.5,0.16666666666666666,1.0,1.0,,,0.3333333333333333,0.25,,,0.25,0.6666666666666666,0.46776666666666666,0.4067375,,,0.6666666666666666,7.275,27.9,0.6666666666666666,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1630462-1641648-1642815,1611661325,"Kelsey Mitchell, Sophie Cunningham, Aari McDonald, Aliyah Boston, Makayla Timpson","Mitchell, Cunningham, McDonald, Boston, Timpson",1628909-1629482-1630462-1641648-1642815,IND,1188.0,8,20.0,-3.0,37.0,37.0,11.0,2.0,74.0,9.0,15.0,2.0,4.0,2.0,4.0,2.0,1.0,6.0,3.0,12.0,22.0,8.0,6.0,42.0,45.0,3.0,7.0,4.0,2.0,17.0,16.0,8.0,5.0,8.0,12.0,1.0,28.0,2.0,9.0,12.0,16.0,3.0,2.0,6.0,6.0,,2.0,40.0,17.0,11.0,0.6666666666666666,0.7272727272727273,0.5454545454545454,0.42857142857142855,0.6,0.6818181818181818,0.6363636363636364,0.7083333333333334,0.26666666666666666,0.6428571428571429,0.6666666666666666,0.6470588235294118,0.625,,89.69696969696969,14.756756756756756,17.35135135135135,14.216216216216216,16.91891891891892,0.5,0.6,0.6428571428571429,0.13333333333333333,0.5,0.5,0.5,0.06666666666666667,0.2,0.36363636363636365,0.5,0.09090909090909091,0.2727272727272727,0.7666666666666667,0.5668258620689656,0.54789,0.0625,0.08333333333333333,0.40476190476190477,4.631818181818182,27.9375,0.2972972972972973,6.0,7.0,11.0,0.6666666666666666,3.0,2.0,6.0,0.5,0.6666666666666666,3.0,4.0,12.0,3.0,4.0,3.0,1.0,0.5,0.5714285714285714,0.5,0.5,1.0,0.6,1.0,3.0,1.0,3.0,,,,,0.75,0.5,0.1,0.3333333333333333,0.3333333333333333,3.0,1.0,3.0,1.0,,,,2.0,1.0,4.0,,,,2.0,3.0,,2.0,1.0,1.0,1.0,,3.0,1.0,4.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,2.0,2.0,,,2.0,1.0,,1.0,,0.75,0.25,0.25,0.25,0.045454545454545456,0.06666666666666667,,1.0,0.3,,0.23076923076923078,0.5,,,,,0.08333333333333333,0.5,1.0,0.5,0.5,1.0,0.75,0.3333333333333333,,,,,,0.6666666666666666,0.6126,,0.047619047619047616,1.0,1.0,1.0,,,,1.0,0.5,,,,,,,,,,,,,,1611661325,2025,2025,True
