EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,LongMidRangeFGM,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,DefShortMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,BlockingFouls,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,BlockingFoulsDrawn,PenaltyCorner3Accuracy,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Corner3PctBlocked,Charge Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,team_id,year,season,team_vs
100874-200691-202250-203039-203408,1611661323,"Kara Lawson, Mistie Bass, Tina Charles, Sydney Carter, Kelly Faris","Lawson, Bass, Charles, Carter, Faris",100874-200691-202250-203039-203408,CON,157.0,1,3.0,-5.0,5.0,6.0,1.0,11.0,1.0,2.0,1.0,1.0,3.0,7.0,12.0,,2.0,1.0,2.0,1.0,5.0,,1.0,2.0,4.0,1.0,1.0,0.3333333333333333,0.625,0.7,,1.0,,100.89171974522293,12.8,15.5,12.4,15.5,0.5,0.5,0.5,1.0,0.25,0.75,0.5866,0.636,5.8,,,,,2.0,,3.0,,,,,1.0,1.0,,1.0,3.0,2.0,,2.0,,1.0,,1.5,1.5,,,0.5,0.5,,,1.0,,,,,,,,,0.2,0.25,0.42857142857142855,1.0,3.0,,2.0,2.0,,,,1.0,1.0,,,,1.0,,,2.0,1.0,,1.0,1.0,,,,0.2857142857142857,0.2,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,0.25,,0.25,1.0,1.0,1.0,1.0,,23.6,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1611661323,2013,2013,False
100874-201914-202254-202255-203408,1611661323,"Kara Lawson, Ashley Walker, Kelsey Griffin, Allison Hightower, Kelly Faris","Lawson, Walker, Griffin, Hightower, Faris",100874-201914-202254-202255-203408,CON,56.0,1,1.0,3.0,1.0,2.0,1.0,3.0,,,,,,3.0,,,,,1.0,,3.0,1.0,1.0,2.0,,,,,0.75,0.75,0.5,0.5,,77.14285714285714,37.0,9.5,25.0,6.0,,,,,,1.0,0.470625,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,1.5,1.5,,,,1.0,,,,0.5,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,3.0,2.0,1.0,1.0,1.0,,,,1.0,0.5,0.5,,,1.0,,1.0,0.5,0.5,1.0,0.5,,23.1,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1611661323,2013,2013,False
100874-202250-202254-202255-203408,1611661323,"Kara Lawson, Tina Charles, Kelsey Griffin, Allison Hightower, Kelly Faris","Lawson, Charles, Griffin, Hightower, Faris",100874-202250-202254-202255-203408,CON,592.0,3,10.0,-8.0,16.0,16.0,1.0,32.0,1.0,3.0,7.0,6.0,13.0,18.0,26.0,1.0,8.0,4.0,6.0,,14.0,2.0,2.0,4.0,16.0,0.6666666666666666,0.8,0.46153846153846156,0.5294117647058824,0.5,0.4,0.3333333333333333,0.3333333333333333,77.83783783783784,18.375,18.625,17.375,17.4375,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.4117647058823529,0.4117647058823529,0.46118235294117643,,10.976923076923075,1.0,1.0,1.0,3.0,,1.0,2.0,4.0,2.0,,,,2.0,,1.0,3.0,1.0,,2.0,,1.0,1.0,1.0,0.5,,,,0.2222222222222222,,,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.05555555555555555,0.07142857142857142,0.1111111111111111,,1.0,4.0,,,4.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,0.5714285714285714,0.5714285714285714,1.0,,,2.0,4.0,2.0,4.0,,,6.0,4.0,2.0,2.0,2.0,,,,1.0,0.5,0.5,,,0.23529411764705882,1.0,0.23529411764705882,0.5,0.5,1.0,0.5,,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-200691-201904-202250-202255,1611661323,"Tan White, Mistie Bass, Renee Montgomery, Tina Charles, Allison Hightower","White, Bass, Montgomery, Charles, Hightower",101020-200691-201904-202250-202255,CON,162.0,2,3.0,4.0,6.0,4.0,2.0,10.0,1.0,1.0,2.0,3.0,6.0,6.0,2.0,1.0,4.0,2.0,2.0,1.0,4.0,1.0,2.0,3.0,4.0,0.6666666666666666,1.0,0.5,0.42857142857142855,0.42857142857142855,0.5,0.5,,88.88888888888889,14.666666666666666,18.5,12.5,18.25,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.41795714285714286,0.3493,9.533333333333333,,,1.0,3.0,,1.0,2.0,2.0,2.0,,,1.0,1.0,1.0,2.0,4.0,,,,,,1.0,0.5,0.5,,,0.3333333333333333,0.25,,0.5,,1.0,0.25,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,0.5,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,0.14285714285714285,,0.14285714285714285,,,,,,23.4,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-200691-201904-202253-202653,1611661323,"Tan White, Mistie Bass, Renee Montgomery, Kalana Greene, Kayla Pedersen","White, Bass, Montgomery, Greene, Pedersen",101020-200691-201904-202253-202653,CON,661.0,5,11.0,-2.0,22.0,19.0,2.0,41.0,4.0,5.0,5.0,6.0,12.0,16.0,18.0,1.0,4.0,2.0,3.0,2.0,7.0,2.0,5.0,8.0,16.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.625,,89.31921331316187,17.318181818181817,14.736842105263158,16.636363636363637,13.947368421052632,0.3333333333333333,0.8,0.8,0.5,0.3333333333333333,0.5333333333333333,0.48544666666666664,0.6565,9.924999999999999,,1.0,,2.0,1.0,,,8.0,,1.0,,2.0,3.0,,,3.0,2.0,,2.0,,1.0,,,,0.08333333333333333,,0.3333333333333333,0.375,,0.5,0.3333333333333333,0.5,,0.13333333333333333,,,,1.0,,0.0625,0.07692307692307693,,12.0,5.0,2.0,,6.0,,2.0,1.0,3.0,1.0,4.0,2.0,,7.0,1.0,,6.0,12.0,,0.6,0.42857142857142855,0.4,0.4,,0.375,0.5454545454545454,1.0,2.0,1.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.75,0.6,0.2,0.5,0.13333333333333333,0.5,0.5,1.0,0.5,0.43019999999999997,23.46666666666667,1.0,1.0,,1.0,,1.0,,,,,,,,0.2,1.0,0.2,,,1.0,,,,,,,1.0,3.0,1.0,2.0,,6.0,1.0,1.0,,,,,,,,1.0,0.5,0.75,0.5,1.0,0.5,1.0,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-200691-202255-202653-203408,1611661323,"Tan White, Mistie Bass, Allison Hightower, Kayla Pedersen, Kelly Faris","White, Bass, Hightower, Pedersen, Faris",101020-200691-202255-202653-203408,CON,224.0,1,4.0,2.0,7.0,7.0,1.0,14.0,1.0,2.0,1.0,1.0,3.0,8.0,6.0,,,,2.0,,6.0,2.0,3.0,4.0,8.0,,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.75,,90.0,16.571428571428573,15.428571428571429,16.285714285714285,14.0,0.2857142857142857,0.5,0.5,,0.14285714285714285,0.8571428571428571,0.4561071428571429,,8.633333333333333,,,,,,,,2.0,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,3.0,2.0,4.0,,,6.0,3.0,1.0,2.0,1.0,1.0,,2.0,1.0,0.5,0.5,,,0.5714285714285714,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,23.725,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,2.0,,,1.0,0.5,0.5,1.0,,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1611661323,2013,2013,False
101020-201904-201914-202250-202255,1611661323,"Tan White, Renee Montgomery, Ashley Walker, Tina Charles, Allison Hightower","White, Montgomery, Walker, Charles, Hightower",101020-201904-201914-202250-202255,CON,278.0,1,5.0,3.0,11.0,10.0,1.0,21.0,3.0,4.0,3.0,5.0,9.0,10.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0,5.0,8.0,0.2,0.25,0.5555555555555556,0.45454545454545453,0.45454545454545453,1.0,1.0,1.0,108.77697841726618,10.909090909090908,15.8,10.909090909090908,15.8,0.36363636363636365,0.75,0.75,0.3333333333333333,0.2727272727272727,0.5454545454545454,0.529045,0.7648,8.444444444444445,1.0,1.0,1.0,2.0,,1.0,2.0,8.0,2.0,,,1.0,1.0,,1.0,2.0,,,,,,1.0,1.0,1.0,,,0.25,0.2,1.0,,,1.0,,0.18181818181818182,0.5,0.5,,1.0,1.0,,,0.2,,6.0,1.0,,,,2.0,,,,1.0,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,2.0,,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,0.18181818181818182,,0.18181818181818182,,,,,,32.45,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-201904-202250-202253-202255,1611661323,"Tan White, Renee Montgomery, Tina Charles, Kalana Greene, Allison Hightower","White, Montgomery, Charles, Greene, Hightower",101020-201904-202250-202253-202255,CON,37.0,1,1.0,-1.0,5.0,4.0,,9.0,2.0,2.0,,2.0,2.0,4.0,5.0,,,,,,,,2.0,2.0,4.0,,,1.0,0.5,0.5,,,,350.27027027027026,6.2,1.5,6.2,1.5,0.5,1.0,1.0,,,1.0,0.43345,,2.25,,,,,,,,4.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,2.0,,,,,,,,,,,,0.5,,0.5,,,,,,23.9,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-201904-202250-202253-202653,1611661323,"Tan White, Renee Montgomery, Tina Charles, Kalana Greene, Kayla Pedersen","White, Montgomery, Charles, Greene, Pedersen",101020-201904-202250-202253-202653,CON,486.0,3,8.0,-12.0,13.0,15.0,1.0,28.0,1.0,1.0,4.0,1.0,8.0,7.0,19.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,5.0,1.0,1.0,0.125,0.20833333333333334,0.2692307692307692,0.5,0.5714285714285714,1.0,82.96296296296296,18.307692307692307,16.533333333333335,17.846153846153847,15.066666666666666,0.08333333333333333,1.0,1.0,1.0,0.3333333333333333,0.4166666666666667,0.4053166666666667,0.5732,11.75,1.0,1.0,,3.0,2.0,1.0,2.0,,,,,1.0,1.0,,,,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,0.16666666666666666,0.1111111111111111,,0.5,,0.25,,0.25,,,,1.0,1.0,0.07692307692307693,0.1111111111111111,0.2857142857142857,2.0,,,,,,1.0,1.0,,,1.0,,,1.0,,,,2.0,,,,,,,,0.15384615384615385,,3.0,1.0,4.0,,1.0,,3.0,,,,,,,,0.25,0.25,,,0.3333333333333333,1.0,0.25,,,,,0.2782,24.325,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,3.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,0.08333333333333333,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
200691-201904-201914-202253-202255,1611661323,"Mistie Bass, Renee Montgomery, Ashley Walker, Kalana Greene, Allison Hightower","Bass, Montgomery, Walker, Greene, Hightower",200691-201904-201914-202253-202255,CON,105.0,1,2.0,-1.0,3.0,3.0,1.0,6.0,,1.0,,1.0,3.0,2.0,3.0,1.0,,,,,,,,1.0,2.0,,,0.3333333333333333,0.25,0.25,,,,82.28571428571429,18.333333333333332,16.666666666666668,14.666666666666666,16.666666666666668,0.25,,,,,0.5,0.44695,0.4833,5.766666666666667,,1.0,1.0,2.0,,,,2.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,0.5,0.3333333333333333,,1.0,,,,0.5,0.5,0.5,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,0.25,,0.25,,,,,0.40195,23.7,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
200691-201904-202250-202255-203408,1611661323,"Mistie Bass, Renee Montgomery, Tina Charles, Allison Hightower, Kelly Faris","Bass, Montgomery, Charles, Hightower, Faris",200691-201904-202250-202255-203408,CON,451.0,5,8.0,-21.0,15.0,16.0,1.0,31.0,1.0,2.0,5.0,2.0,9.0,4.0,25.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0,5.0,4.0,0.5,0.5,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,98.98004434589801,14.466666666666667,14.625,14.266666666666667,13.9375,0.16666666666666666,0.5,0.5,1.0,0.4166666666666667,0.4166666666666667,0.4241791666666667,0.1724,12.0,,,,2.0,,,,2.0,,,,1.0,1.0,,4.0,5.0,1.0,,,,,,,,,,0.14285714285714285,0.1,,,0.25,1.0,,0.16666666666666666,,,,,,,,,5.0,4.0,1.0,,2.0,,,,2.0,,1.0,2.0,,3.0,,,2.0,5.0,,0.25,0.6666666666666666,0.2,0.2,,0.5,0.3333333333333333,,3.0,,3.0,1.0,4.0,,3.0,,,,1.0,,1.0,,,,0.25,0.25,0.25,0.3333333333333333,0.25,,,,,0.325275,23.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
200691-201914-202250-202253-202255,1611661323,"Mistie Bass, Ashley Walker, Tina Charles, Kalana Greene, Allison Hightower","Bass, Walker, Charles, Greene, Hightower",200691-201914-202250-202253-202255,CON,86.0,1,1.0,,3.0,2.0,,5.0,,,,1.0,2.0,2.0,2.0,,,,,,,1.0,1.0,1.0,2.0,,,0.5,0.5,0.5,1.0,1.0,1.0,83.72093023255813,16.666666666666668,18.0,16.666666666666668,18.0,,,,,,,0.36275,,8.45,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,3.0,2.0,,,2.0,,,,1.0,1.0,,,,1.0,,,2.0,3.0,,0.5,1.0,,,,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,,,0.5,0.5,,,,,,,,0.36275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
200691-201904-202255-202653-203408,1611661323,"Mistie Bass, Renee Montgomery, Allison Hightower, Kayla Pedersen, Kelly Faris","Bass, Montgomery, Hightower, Pedersen, Faris",200691-201904-202255-202653-203408,CON,227.0,2,4.0,-3.0,9.0,10.0,2.0,19.0,,2.0,1.0,,6.0,5.0,8.0,3.0,,,1.0,,3.0,3.0,4.0,8.0,3.0,,,,0.1875,0.2777777777777778,1.0,1.0,1.0,120.52863436123349,12.222222222222221,11.7,10.444444444444445,11.7,0.25,,,,0.125,0.5,0.42140625,0.5683,5.733333333333333,,2.0,,3.0,2.0,,2.0,,,1.0,,3.0,4.0,2.0,,,1.0,,2.0,,1.0,,,0.25,0.16666666666666666,,0.5,0.5714285714285714,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,0.375,,,,0.6666666666666666,,0.1111111111111111,0.14285714285714285,0.4,3.0,2.0,,,3.0,,,,2.0,2.0,2.0,,,4.0,,,3.0,3.0,,0.75,0.5,,,,0.6,0.3333333333333333,1.0,2.0,1.0,2.0,,1.0,3.0,2.0,1.0,1.0,1.0,,,,1.0,0.5,0.5,,0.75,0.25,1.0,0.25,0.5,0.5,1.0,0.5,0.3313,23.25,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,0.5,1.0,,,,,,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
200691-202250-202253-202255-203408,1611661323,"Mistie Bass, Tina Charles, Kalana Greene, Allison Hightower, Kelly Faris","Bass, Charles, Greene, Hightower, Faris",200691-202250-202253-202255-203408,CON,688.0,4,11.0,-2.0,22.0,20.0,6.0,42.0,3.0,5.0,2.0,7.0,21.0,16.0,18.0,4.0,10.0,5.0,5.0,1.0,10.0,6.0,6.0,13.0,12.0,0.7142857142857143,0.8333333333333334,0.3333333333333333,0.3181818181818182,0.32,0.8571428571428571,0.8571428571428571,0.8,87.90697674418604,17.318181818181817,15.35,14.909090909090908,14.95,0.22727272727272727,0.6,0.6,0.3333333333333333,0.09090909090909091,0.2727272727272727,0.39774545454545457,0.42089999999999994,7.966666666666667,1.0,1.0,3.0,14.0,2.0,2.0,4.0,4.0,2.0,1.0,3.0,6.0,7.0,1.0,1.0,4.0,7.0,,6.0,,3.0,0.5,0.4,0.4,0.047619047619047616,,0.46153846153846156,0.5,,0.5,1.0,,0.07692307692307693,0.6363636363636364,0.21428571428571427,0.23076923076923078,1.0,0.2,1.0,0.12,0.125,0.25,,3.0,1.0,,,1.0,2.0,,2.0,2.0,2.0,,,4.0,2.0,,,,,,0.5,0.5,0.5,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,0.045454545454545456,1.0,0.045454545454545456,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,2.0,,,,,2.0,,,,,,,,,0.07142857142857142,,1.0,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661323,2013,2013,False
200691-202255-202653-203039-203408,1611661323,"Mistie Bass, Allison Hightower, Kayla Pedersen, Sydney Carter, Kelly Faris","Bass, Hightower, Pedersen, Carter, Faris",200691-202255-202653-203039-203408,CON,80.0,1,1.0,-2.0,2.0,2.0,,4.0,,,,,1.0,,2.0,,,,,,,1.0,1.0,2.0,,,,,,,1.0,1.0,,72.0,22.5,17.5,22.5,17.5,,,,,,,0.3574,,5.8,,,,1.0,,,,,,,,1.0,1.0,,,1.0,2.0,1.0,2.0,,1.0,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,0.5,0.5,,1.0,,,,,,,,,,2.0,,,2.0,,,,1.0,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
201914-202250-202253-202254-202255,1611661323,"Ashley Walker, Tina Charles, Kalana Greene, Kelsey Griffin, Allison Hightower","Walker, Charles, Greene, Griffin, Hightower",201914-202250-202253-202254-202255,CON,52.0,1,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,0.5,1.0,55.38461538461538,21.0,31.0,21.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-100874-202250-202253-202254,1611661323,"Iziane Castro Marques, Kara Lawson, Tina Charles, Kalana Greene, Kelsey Griffin","Castro Marques, Lawson, Charles, Greene, Griffin",100796-100874-202250-202253-202254,CON,109.0,2,2.0,-3.0,3.0,4.0,1.0,7.0,,2.0,,,3.0,1.0,4.0,,,,,,,,1.0,2.0,,,,,,0.125,,1.0,,92.4770642201835,19.666666666666668,12.5,19.666666666666668,12.5,0.6666666666666666,,,,,0.6666666666666666,0.49279999999999996,,6.466666666666666,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,2.0,,1.0,,,0.5,,,0.3333333333333333,0.3333333333333333,,1.0,,,,0.3333333333333333,,,,,,0.25,0.25,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-100874-202250-202255-202653,1611661323,"Iziane Castro Marques, Kara Lawson, Tina Charles, Allison Hightower, Kayla Pedersen","Castro Marques, Lawson, Charles, Hightower, Pedersen",100796-100874-202250-202255-202653,CON,97.0,1,2.0,2.0,3.0,3.0,,6.0,,,1.0,2.0,3.0,4.0,2.0,,,,,,,1.0,1.0,1.0,4.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,,89.0721649484536,13.666666666666666,18.666666666666668,13.666666666666666,13.333333333333334,,,,,0.3333333333333333,,0.38776666666666665,,13.566666666666668,,,1.0,2.0,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,1.0,3.0,1.0,,2.0,,1.0,1.0,,,,,,,,,2.0,1.0,,1.0,,1.0,1.0,,0.5,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,0.3534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
