EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Fouls,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimAccuracy,PenaltyPointsPct,ShortMidRangeFGM,Arc3FGA,NonHeaveArc3FGA,BadPassSteals,ShootingFouls,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,BlockingFouls,Offensive Fouls,BlockingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,Corner3PctBlocked,Travels,Technical Free Throw Trips,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,HeaveMakes,team_id,year,season,team_vs
100919-101033-201499-203017-203426,1611661321,"Nicole Powell, Roneeka Hodges, Candice Wiggins, Glory Johnson, Angel Goodrich","Powell, Hodges, Wiggins, Johnson, Goodrich",100919-101033-201499-203017-203426,TUL,111.0,1,2.0,-1.0,4.0,4.0,3.0,,8.0,1.0,1.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,3.0,4.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,2.0,,1.0,3.0,3.0,,,0.5,,0.3333333333333333,,0.375,,0.3333333333333333,,,,,,,,,,,103.78378378378378,9.75,18.0,9.75,18.0,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,0.4676166666666666,,0.4676166666666666,0.25,0.3333333333333333,,9.15,24.4,0.75,4.0,1.0,,1.0,2.0,2.0,1.0,1.0,,,2.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,1.0,0.6666666666666666,,1.0,1.0,,,1.0,,,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101033-202633-203400-203426,1611661321,"Nicole Powell, Roneeka Hodges, Liz Cambage, Skylar Diggins-Smith, Angel Goodrich","Powell, Hodges, Cambage, Diggins-Smith, Goodrich",100919-101033-202633-203400-203426,TUL,118.0,2,2.0,5.0,5.0,3.0,,2.0,8.0,1.0,1.0,,,,2.0,,,2.0,3.0,2.0,,7.0,2.0,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,2.0,1.0,,1.0,3.0,,,,,1.0,1.0,,,,,,5.0,,0.5,0.5,0.6666666666666666,1.0,0.7,1.0,0.7,1.0,0.4,0.3333333333333333,,0.5,,1.0,0.5,,,,,97.6271186440678,9.2,24.0,6.2,16.666666666666668,0.2,1.0,1.0,,0.4,,,,,,,0.6,0.44343000000000005,0.3246,,,,0.2857142857142857,3.8333333333333335,23.15,,,,,,,2.0,1.0,2.0,1.0,,,,,,0.5,0.6666666666666666,,1.0,,,,,1.0,2.0,2.0,,,,0.5,1.0,0.4,,,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,0.5,,1.0,,1.0,1.0,,1.0,,,,,,,0.5,0.5,,,,,,,0.5,,,3.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101033-202653-203017-203426,1611661321,"Nicole Powell, Roneeka Hodges, Kayla Pedersen, Glory Johnson, Angel Goodrich","Powell, Hodges, Pedersen, Johnson, Goodrich",100919-101033-202653-203017-203426,TUL,126.0,1,2.0,,3.0,3.0,,,6.0,,,,,,2.0,,,1.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,,2.0,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,68.57142857142857,19.0,23.0,19.0,21.666666666666668,,,,,1.0,,,,,,,,0.3517,,,,,,7.2,,,,,,,,2.0,2.0,2.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101033-203017-203029-203400,1611661321,"Nicole Powell, Roneeka Hodges, Glory Johnson, Riquna Williams, Skylar Diggins-Smith","Powell, Hodges, Johnson, Williams, Diggins-Smith",100919-101033-203017-203029-203400,TUL,203.0,4,3.0,,7.0,7.0,6.0,,14.0,1.0,2.0,,,1.0,,2.0,,2.0,4.0,1.0,4.0,8.0,8.0,,,,3.0,4.0,,2.0,2.0,1.0,4.0,,,,1.0,2.0,,,,1.0,,1.0,2.0,4.0,,1.0,8.0,6.0,1.0,1.0,0.5,,0.4,,0.5714285714285714,,0.2,,,,,,,,,,,99.3103448275862,8.714285714285714,20.285714285714285,8.714285714285714,19.571428571428573,0.4,0.5,0.5,1.0,,0.4,,,,,0.25,0.6,0.39126,,0.33085,0.16666666666666666,0.2,,12.1,23.4,0.8571428571428571,,,1.0,1.0,6.0,,1.0,1.0,2.0,,6.0,0.3333333333333333,0.25,0.5,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.5,,0.75,,1.0,1.0,2.0,2.0,,,,0.2,,,,,,1.0,,,,,1.0,4.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101033-203017-203029-203426,1611661321,"Nicole Powell, Roneeka Hodges, Glory Johnson, Riquna Williams, Angel Goodrich","Powell, Hodges, Johnson, Williams, Goodrich",100919-101033-203017-203029-203426,TUL,666.0,5,11.0,-4.0,21.0,21.0,5.0,5.0,42.0,1.0,3.0,1.0,1.0,,3.0,2.0,5.0,1.0,8.0,11.0,5.0,22.0,26.0,1.0,2.0,5.0,1.0,,2.0,,3.0,,9.0,1.0,4.0,5.0,11.0,1.0,,1.0,1.0,3.0,1.0,,6.0,7.0,1.0,3.0,17.0,5.0,,,0.125,0.5,0.4473684210526316,0.5,0.5,0.8333333333333334,0.5789473684210527,0.25,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.16666666666666666,0.38461538461538464,1.0,0.3333333333333333,0.5,0.25,90.8108108108108,16.333333333333332,15.380952380952381,14.619047619047619,14.523809523809524,0.15789473684210525,0.3333333333333333,0.5,,0.15789473684210525,0.10526315789473684,0.2631578947368421,0.5,1.0,,,0.7368421052631579,0.4933868421052631,0.8265,0.36441666666666667,0.14285714285714285,0.3,0.22727272727272727,7.7875,23.854545454545452,0.23809523809523808,8.0,,,,8.0,2.0,2.0,6.0,6.0,,8.0,,1.0,0.8,0.4,0.5454545454545454,,0.5,,,,0.36363636363636365,,6.0,6.0,1.0,3.0,0.5,,,0.3157894736842105,1.0,,4.0,,,2.0,5.0,,,3.0,2.0,2.0,9.0,2.0,4.0,3.0,2.0,1.0,,4.0,,,2.0,2.0,,,,,,,1.0,,,,,,,,2.0,1.0,0.6,0.45454545454545453,,0.45454545454545453,,0.6666666666666666,,0.6666666666666666,,0.6,1.0,,,,0.2,0.2,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,0.6666666666666666,0.6666666666666666,2.0,2.0,6.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101080-201499-202633-203400,1611661321,"Nicole Powell, Jennifer Lacy, Candice Wiggins, Liz Cambage, Skylar Diggins-Smith","Powell, Lacy, Wiggins, Cambage, Diggins-Smith",100919-101080-201499-202633-203400,TUL,839.0,4,14.0,4.0,25.0,27.0,8.0,6.0,52.0,2.0,6.0,1.0,1.0,4.0,6.0,2.0,3.0,5.0,14.0,7.0,9.0,25.0,21.0,2.0,3.0,8.0,6.0,2.0,4.0,1.0,3.0,,8.0,3.0,3.0,6.0,12.0,5.0,,,3.0,6.0,,2.0,10.0,10.0,,5.0,17.0,8.0,0.2,0.25,0.35714285714285715,0.6666666666666666,0.38095238095238093,0.5,0.4807692307692308,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.46153846153846156,0.5,0.2,,0.6666666666666666,89.24910607866508,17.6,14.777777777777779,16.92,14.481481481481481,0.2857142857142857,0.3333333333333333,0.5,,0.2857142857142857,0.09523809523809523,0.14285714285714285,0.25,1.0,,0.4,0.6190476190476191,0.4829825,0.54145,0.5468333333333333,0.19230769230769232,0.2631578947368421,0.32,6.414285714285714,31.400000000000002,0.32,,1.0,2.0,1.0,4.0,8.0,6.0,6.0,5.0,1.0,4.0,0.16666666666666666,0.1,0.18181818181818182,0.6,0.5454545454545454,1.0,0.5,1.0,1.0,0.25,0.16,1.0,4.0,3.0,5.0,2.0,0.6666666666666666,0.16666666666666666,0.25,0.19047619047619047,,1.0,2.0,,,2.0,2.0,,1.0,4.0,4.0,2.0,6.0,2.0,2.0,2.0,2.0,,1.0,,,2.0,3.0,2.0,,1.0,,1.0,,,,2.0,,,2.0,2.0,1.0,,,,1.0,0.2857142857142857,,0.3333333333333333,,0.5,,,1.0,,,0.2222222222222222,0.5,0.5,,,,0.5,0.5,1.0,0.25,,,,0.2,0.6666666666666666,,,,1.0,,,1.0,,,,,,,,,,,2.0,0.2,1.0,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101080-201499-203017-203029,1611661321,"Nicole Powell, Jennifer Lacy, Candice Wiggins, Glory Johnson, Riquna Williams","Powell, Lacy, Wiggins, Johnson, Williams",100919-101080-201499-203017-203029,TUL,209.0,4,3.0,,6.0,8.0,3.0,,14.0,,,,,,,1.0,1.0,,1.0,3.0,2.0,8.0,8.0,,,,1.0,,,,2.0,,6.0,,,,1.0,2.0,1.0,,,1.0,,1.0,3.0,2.0,,1.0,8.0,3.0,,,,,0.75,,0.8,,0.75,,,,,,,,,,,96.45933014354067,18.333333333333332,12.375,18.333333333333332,12.0,,,,,,0.25,0.25,,,,,0.75,0.4042875,,0.25845,0.2,0.5,,15.7,23.53333333333333,0.5,3.0,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,2.0,2.0,1.0,,1.0,,,0.5,1.0,,1.0,,,1.0,2.0,,,,1.0,,6.0,,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,1.0,,,,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101080-201499-203029-203400,1611661321,"Nicole Powell, Jennifer Lacy, Candice Wiggins, Riquna Williams, Skylar Diggins-Smith","Powell, Lacy, Wiggins, Williams, Diggins-Smith",100919-101080-201499-203029-203400,TUL,3.0,1,,3.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,3.0,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,3.0,1.0,,,,,1.5,,1.5,,1.0,,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,1.0,0.18075,,0.18075,,,,,24.0,1.0,,,,,3.0,,,,,,3.0,,1.5,1.5,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,1.0,,,,1.0,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101080-201907-203029-203426,1611661321,"Nicole Powell, Jennifer Lacy, Courtney Paris, Riquna Williams, Angel Goodrich","Powell, Lacy, Paris, Williams, Goodrich",100919-101080-201907-203029-203426,TUL,39.0,1,1.0,2.0,1.0,2.0,,,3.0,,,,,,,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,110.76923076923076,9.0,15.0,9.0,15.0,,,,,,1.0,,,,,,,0.3343,,,,,,20.2,,,2.0,,1.0,,,2.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101080-202653-203029-203400,1611661321,"Nicole Powell, Jennifer Lacy, Kayla Pedersen, Riquna Williams, Skylar Diggins-Smith","Powell, Lacy, Pedersen, Williams, Diggins-Smith",100919-101080-202653-203029-203400,TUL,35.0,1,1.0,-1.0,2.0,1.0,1.0,,3.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,2.0,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,123.42857142857142,6.5,22.0,6.5,22.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.636,,0.636,,,,0.7,,0.5,1.0,1.0,,1.0,2.0,2.0,,,1.0,,2.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101080-202653-203029-203426,1611661321,"Nicole Powell, Jennifer Lacy, Kayla Pedersen, Riquna Williams, Angel Goodrich","Powell, Lacy, Pedersen, Williams, Goodrich",100919-101080-202653-203029-203426,TUL,291.0,2,5.0,-4.0,9.0,9.0,,1.0,18.0,2.0,4.0,,1.0,,2.0,1.0,,2.0,7.0,2.0,,10.0,14.0,,1.0,,,2.0,1.0,1.0,3.0,1.0,8.0,,1.0,1.0,4.0,,,,,1.0,,,1.0,,,,10.0,,0.5,0.5,0.2857142857142857,,0.5555555555555556,,0.5555555555555556,,0.2222222222222222,0.14285714285714285,,0.5,0.2,,0.2,0.5,,,,89.07216494845362,14.555555555555555,17.77777777777778,14.222222222222221,17.0,0.4444444444444444,0.5,0.5,0.5,0.2222222222222222,0.1111111111111111,,1.0,,,,0.6666666666666666,0.4396,0.6512,,,,,6.714285714285714,23.35,,,,,,,2.0,1.0,3.0,4.0,,,,,,0.3333333333333333,0.4,,,,,,,,2.0,2.0,,3.0,1.0,,,0.2222222222222222,,,2.0,,,,2.0,,,,,,6.0,,2.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,0.5,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101080-203017-203029-203400,1611661321,"Nicole Powell, Jennifer Lacy, Glory Johnson, Riquna Williams, Skylar Diggins-Smith","Powell, Lacy, Johnson, Williams, Diggins-Smith",100919-101080-203017-203029-203400,TUL,363.0,4,6.0,-6.0,11.0,11.0,2.0,1.0,22.0,1.0,2.0,,1.0,,3.0,,1.0,1.0,5.0,4.0,2.0,10.0,16.0,,1.0,,,,1.0,,2.0,,6.0,,1.0,1.0,4.0,1.0,,,,2.0,,1.0,2.0,2.0,,1.0,10.0,2.0,,,0.2,,0.4444444444444444,,0.5,,0.4444444444444444,0.2,0.5,,0.25,,0.16666666666666666,,0.3333333333333333,,,87.27272727272728,18.0,15.0,17.363636363636363,14.272727272727273,0.2222222222222222,0.5,1.0,,0.3333333333333333,,0.1111111111111111,1.0,,,,0.6666666666666666,0.42295555555555553,0.5079,0.5214,0.1,0.16666666666666666,,5.14,23.225,0.18181818181818182,6.0,,,,,2.0,2.0,3.0,3.0,,,,,,0.6666666666666666,0.5,,,,,,,,3.0,3.0,1.0,1.0,1.0,,,0.3333333333333333,,,2.0,,,1.0,2.0,,,,1.0,,6.0,,2.0,2.0,2.0,,,,1.0,,2.0,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,0.5,,0.5,,1.0,1.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-101080-203017-203029-203426,1611661321,"Nicole Powell, Jennifer Lacy, Glory Johnson, Riquna Williams, Angel Goodrich","Powell, Lacy, Johnson, Williams, Goodrich",100919-101080-203017-203029-203426,TUL,982.0,4,16.0,3.0,33.0,36.0,7.0,4.0,69.0,9.0,13.0,,,1.0,6.0,6.0,2.0,15.0,25.0,5.0,4.0,43.0,40.0,,,4.0,5.0,12.0,1.0,6.0,9.0,4.0,21.0,1.0,3.0,4.0,14.0,2.0,,,2.0,6.0,2.0,1.0,8.0,5.0,3.0,4.0,39.0,7.0,0.4,0.4,0.6,,0.65,1.5,0.6935483870967742,1.0,0.16666666666666666,0.04,0.07692307692307693,,0.3,1.0,0.36363636363636365,0.75,,,1.0,101.18126272912423,13.484848484848484,14.916666666666666,12.636363636363637,14.36111111111111,0.43333333333333335,0.6923076923076923,0.75,0.4444444444444444,0.2,0.2,0.06666666666666667,,,,0.2,0.6,0.4706516666666667,0.5853,0.38566,0.12903225806451613,0.15384615384615385,0.09302325581395349,7.532,23.2,0.21212121212121213,12.0,1.0,3.0,5.0,11.0,18.0,7.0,10.0,4.0,2.0,11.0,1.0,1.0,1.1,0.7777777777777778,0.6428571428571429,1.0,0.75,0.5,0.5,1.0,0.2558139534883721,3.0,3.0,3.0,2.0,1.0,0.75,0.5,0.5,0.1,1.0,,2.0,1.0,1.0,,3.0,1.0,1.0,1.0,,1.0,9.0,,2.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,3.0,,1.0,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,0.6,1.0,0.6,,0.6666666666666666,0.5,0.4,,0.25,1.0,0.1,1.0,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,1.0,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-201050-201499-201907-203400,1611661321,"Nicole Powell, Tiffany Jackson, Candice Wiggins, Courtney Paris, Skylar Diggins-Smith","Powell, Jackson, Wiggins, Paris, Diggins-Smith",100919-201050-201499-201907-203400,TUL,101.0,1,2.0,1.0,5.0,5.0,,1.0,10.0,2.0,2.0,1.0,1.0,,1.0,1.0,,2.0,4.0,1.0,,4.0,3.0,1.0,1.0,2.0,,4.0,,2.0,2.0,2.0,4.0,1.0,,1.0,1.0,3.0,,,,1.0,,,,,,,2.0,,1.0,1.0,0.5,1.0,0.4,1.0,0.4,1.0,0.2,,,,,1.0,0.3333333333333333,,,,,142.5742574257426,11.6,8.6,11.2,8.6,0.4,1.0,1.0,1.0,0.2,0.2,,1.0,1.0,1.0,,0.6,0.50544,,,,,0.5,8.725,24.6,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-201050-201499-202633-203029,1611661321,"Nicole Powell, Tiffany Jackson, Candice Wiggins, Liz Cambage, Riquna Williams","Powell, Jackson, Wiggins, Cambage, Williams",100919-201050-201499-202633-203029,TUL,47.0,1,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,2.0,2.0,,,,1.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,61.276595744680854,22.0,25.0,22.0,25.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.4215,,0.4215,,,,3.3,,1.0,,1.0,,1.0,2.0,,,,,,2.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2013,2013,False
100919-201050-201499-202633-203400,1611661321,"Nicole Powell, Tiffany Jackson, Candice Wiggins, Liz Cambage, Skylar Diggins-Smith","Powell, Jackson, Wiggins, Cambage, Diggins-Smith",100919-201050-201499-202633-203400,TUL,747.0,4,12.0,-15.0,26.0,26.0,2.0,1.0,52.0,5.0,9.0,,,,2.0,3.0,1.0,6.0,14.0,4.0,7.0,19.0,34.0,1.0,2.0,2.0,1.0,8.0,1.0,4.0,4.0,3.0,8.0,,2.0,2.0,9.0,1.0,,,2.0,6.0,,1.0,5.0,9.0,,3.0,17.0,2.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5,0.3333333333333333,0.5,0.4318181818181818,0.5,0.2222222222222222,0.07142857142857142,0.1111111111111111,,0.25,,0.16666666666666666,0.25,,0.5,,100.2409638554217,15.807692307692308,12.923076923076923,15.23076923076923,12.384615384615385,0.5,0.5555555555555556,0.625,0.6,0.1111111111111111,0.16666666666666666,0.05555555555555555,,,,,0.7222222222222222,0.4469416666666667,0.3277,0.2713,0.18181818181818182,0.17647058823529413,0.10526315789473684,6.357142857142857,23.05,0.07692307692307693,4.0,,1.0,,,4.0,5.0,7.0,8.0,1.0,,,,,0.8333333333333334,0.8571428571428571,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,3.0,3.0,1.0,3.0,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,4.0,3.0,,1.0,,2.0,,,,2.0,1.0,,1.0,2.0,1.0,,1.0,,,,,,,0.6666666666666666,1.0,1.0,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.25,0.3333333333333333,,,,1.0,,,,,,1.0,,0.2,,,,,,,1611661321,2013,2013,False
