EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LostBallTurnovers,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTDefRebounds,DeadBallTurnovers,Offensive Fouls,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,LostBallSteals,BadPassOutOfBoundsTurnovers,Corner3FGM,Corner3FGA,Corner3Assists,SelfOReb,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,PtsUnassisted3s,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,team_id,year,season,team_vs
1627671-1628263-1629483-1629524-201480,1611661324,"Rachel Banham, Lindsay Allen, Napheesa Collier, Bridget Carleton, Sylvia Fowles","Banham, Allen, Collier, Carleton, Fowles",1627671-1628263-1629483-1629524-201480,MIN,416.0,2,7.0,-4.0,12.0,13.0,,,2.0,25.0,2.0,2.0,1.0,1.0,,,2.0,5.0,,,6.0,,4.0,7.0,7.0,,17.0,21.0,2.0,2.0,,4.0,,,,,,4.0,4.0,,6.0,1.0,2.0,2.0,1.0,1.0,,4.0,1.0,1.0,,1.0,1.0,2.0,3.0,,,,,1.0,1.0,2.0,,,,,,,,,13.0,,,,0.5,0.5,0.5714285714285714,1.0,,0.6071428571428571,1.0,,0.6071428571428571,1.0,,0.5,0.14285714285714285,,0.2,,0.5,0.3333333333333333,,0.25,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.3333333333333333,0.5,,,86.53846153846153,,16.0,17.23076923076923,15.083333333333334,16.384615384615383,0.14285714285714285,1.0,1.0,0.5,0.35714285714285715,0.4,0.5,0.5,,,,,0.42857142857142855,0.5,1.0,,,,0.6428571428571429,0.5032607142857143,0.7501,,,,0.23529411764705882,,8.428571428571429,23.7,,3.0,,3.0,,,3.0,,,,,,0.42857142857142855,,0.42857142857142855,,0.5,0.5,,,0.5,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,1611661324,2022,2022,False
1627672-1628263-1629483-1629524-201480,1611661324,"Aerial Powers, Lindsay Allen, Napheesa Collier, Bridget Carleton, Sylvia Fowles","Powers, Allen, Collier, Carleton, Fowles",1627672-1628263-1629483-1629524-201480,MIN,28.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.42857142857143,,,28.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1627671-1629483-1629524-201480,1611661324,"Moriah Jefferson, Rachel Banham, Napheesa Collier, Bridget Carleton, Sylvia Fowles","Jefferson, Banham, Collier, Carleton, Fowles",1627669-1627671-1629483-1629524-201480,MIN,155.0,1,3.0,3.0,6.0,5.0,,,,11.0,,,,,,,,2.0,,1.0,3.0,,,3.0,3.0,,6.0,3.0,,,,,,,,,,,,,3.0,,,2.0,,,,6.0,,,,1.0,1.0,,1.0,,,,,,1.0,3.0,,,,,,,,,6.0,,,,,,,,,0.5,,,0.5,,,0.5,,,,,1.0,,,,1.0,,,,,,,,102.19354838709677,,17.166666666666668,10.4,17.166666666666668,10.4,,,,,0.3333333333333333,,,,0.16666666666666666,,,,0.5,,,,,,0.5,0.46976666666666667,,,,,,,12.666666666666666,24.333333333333332,,2.0,,2.0,,6.0,2.0,2.0,2.0,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1627671-1629491-1629524-201480,1611661324,"Moriah Jefferson, Rachel Banham, Jessica Shepard, Bridget Carleton, Sylvia Fowles","Jefferson, Banham, Shepard, Carleton, Fowles",1627669-1627671-1629491-1629524-201480,MIN,407.0,5,7.0,6.0,14.0,12.0,2.0,,1.0,26.0,3.0,5.0,,,,,1.0,3.0,,,1.0,,4.0,8.0,4.0,3.0,17.0,11.0,,,2.0,2.0,,,2.0,2.0,5.0,8.0,,,1.0,2.0,4.0,5.0,3.0,1.0,,11.0,1.0,,2.0,3.0,6.0,1.0,7.0,1.0,1.0,2.0,,3.0,6.0,3.0,3.0,1.0,2.0,,1.0,1.0,1.0,,15.0,5.0,2.0,,1.0,1.0,0.5,,,0.5833333333333334,,0.75,0.6538461538461539,1.0,0.8333333333333334,0.3333333333333333,0.25,,0.6666666666666666,0.5,0.6,,1.0,0.5,0.7142857142857143,0.16666666666666666,,,,,1.0,,91.99017199017199,,13.5,18.166666666666668,13.5,16.916666666666668,0.4166666666666667,0.6,0.6,1.0,0.25,0.3333333333333333,1.0,1.0,,,,,0.08333333333333333,,,,,,0.75,0.54045,,0.574425,0.15384615384615385,0.2222222222222222,0.11764705882352941,0.29411764705882354,4.9875,23.875,0.14285714285714285,1.0,,2.0,1.0,3.0,1.0,1.0,,,,0.5,0.5,0.5,0.5,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,0.5,,1.0,,1.0,3.0,1.0,,,,,,,,,,,,0.5,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,1.0,2.0,,,1.0,0.5,,,,,,,,3.0,,,,,,,,,1611661324,2022,2022,False
1627669-1627671-1629491-1629524-203831,1611661324,"Moriah Jefferson, Rachel Banham, Jessica Shepard, Bridget Carleton, Natalie Achonwa","Jefferson, Banham, Shepard, Carleton, Achonwa",1627669-1627671-1629491-1629524-203831,MIN,1967.0,12,33.0,-11.0,63.0,66.0,9.0,2.0,7.0,129.0,13.0,18.0,2.0,2.0,2.0,3.0,4.0,12.0,1.0,10.0,9.0,,18.0,40.0,16.0,9.0,57.0,68.0,2.0,3.0,2.0,9.0,2.0,7.0,1.0,3.0,7.0,26.0,10.0,2.0,9.0,1.0,13.0,17.0,9.0,3.0,1.0,38.0,1.0,7.0,7.0,17.0,25.0,8.0,33.0,5.0,3.0,9.0,,8.0,13.0,12.0,11.0,1.0,5.0,1.0,4.0,2.0,4.0,4.0,48.0,7.0,9.0,1.0,0.7222222222222222,0.7647058823529411,0.45,0.6666666666666666,0.2857142857142857,0.42857142857142855,0.5833333333333334,0.25,0.4672131147540984,0.6428571428571429,0.35,0.2857142857142857,0.025,,,0.5555555555555556,0.8095238095238095,0.35,0.875,0.08333333333333333,0.8275862068965517,0.25,0.4,0.375,0.14285714285714285,0.8888888888888888,1.0,0.6666666666666666,94.43823080833758,1.0,15.0,15.484848484848484,14.634920634920634,15.121212121212121,0.32142857142857145,0.7222222222222222,0.7222222222222222,0.6923076923076923,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.75,0.17857142857142858,0.1,0.1111111111111111,1.0,0.16071428571428573,0.3333333333333333,1.0,0.375,0.6666666666666666,,0.6071428571428571,0.5032241071428571,0.49890999999999996,0.4461,0.08333333333333333,0.11363636363636363,0.15789473684210525,0.12280701754385964,8.3125,24.325,0.14285714285714285,2.0,,4.0,,12.0,2.0,4.0,2.0,2.0,,1.0,0.25,,0.25,0.75,0.2222222222222222,0.25,1.0,,0.2222222222222222,1.0,4.0,1.0,1.0,,1.0,1.0,3.0,,0.3333333333333333,0.16666666666666666,,,7.0,4.0,,,,0.2857142857142857,0.75,,3.0,2.0,2.0,7.0,2.0,1.0,,1.0,,1.0,1.0,2.0,,2.0,,0.1,,0.03333333333333333,0.125,0.2857142857142857,0.2857142857142857,1.0,0.5,,,1.0,,,0.125,,,,,1.0,0.0625,0.1111111111111111,,,,1.0,2.0,0.3333333333333333,0.5,1.0,,,1611661324,2022,2022,False
1627669-1627671-1629491-1631263-203825,1611661324,"Moriah Jefferson, Rachel Banham, Jessica Shepard, Nikolina Milic, Kayla McBride","Jefferson, Banham, Shepard, Milic, McBride",1627669-1627671-1629491-1631263-203825,MIN,91.0,1,2.0,-3.0,2.0,3.0,,,1.0,5.0,,,,,,,1.0,3.0,,,,,1.0,3.0,,,2.0,5.0,,1.0,,,,,,,,2.0,,,,,1.0,1.0,,1.0,,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,2.0,,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.5,0.5,,,0.5,0.5,,0.5,,0.5,,,79.12087912087912,,23.5,14.666666666666666,20.5,13.333333333333334,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.3846333333333333,0.3799,,,,,,6.633333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1627671-1629491-201480-203825,1611661324,"Moriah Jefferson, Rachel Banham, Jessica Shepard, Sylvia Fowles, Kayla McBride","Jefferson, Banham, Shepard, Fowles, McBride",1627669-1627671-1629491-201480-203825,MIN,872.0,6,15.0,-8.0,28.0,29.0,11.0,13.0,5.0,57.0,6.0,11.0,2.0,4.0,2.0,5.0,2.0,2.0,,3.0,7.0,3.0,8.0,16.0,7.0,7.0,26.0,34.0,3.0,5.0,1.0,7.0,2.0,6.0,3.0,6.0,10.0,14.0,2.0,2.0,7.0,2.0,7.0,8.0,5.0,2.0,,17.0,2.0,3.0,4.0,8.0,12.0,5.0,17.0,2.0,2.0,5.0,2.0,4.0,9.0,6.0,9.0,1.0,3.0,2.0,1.0,,1.0,1.0,19.0,8.0,10.0,1.0,0.875,1.0,0.5,0.6,0.3333333333333333,0.41304347826086957,0.6,0.2222222222222222,0.48148148148148145,0.7,0.4166666666666667,0.30434782608695654,0.125,0.18181818181818182,,0.4,0.7272727272727273,0.375,0.5,0.3333333333333333,0.631578947368421,0.35714285714285715,0.4,,0.3333333333333333,0.5,0.3333333333333333,1.0,94.12844036697248,1.0,15.642857142857142,14.96551724137931,14.5,13.413793103448276,0.4782608695652174,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.08695652173913043,1.0,1.0,1.0,0.13043478260869565,,,,0.30434782608695654,0.8,0.5,0.5555555555555556,0.4,0.3333333333333333,0.782608695652174,0.5463565217391304,0.4994,0.5554833333333333,0.12,0.16666666666666666,0.2692307692307692,0.38461538461538464,5.21875,25.5,0.39285714285714285,1.0,,1.0,,3.0,1.0,1.0,1.0,,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.14285714285714285,1.0,,0.14285714285714285,,3.0,1.0,,,,,,1.0,,,,,,,1.0,,,0.3333333333333333,0.5,,,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1627671-1629524-1631263-203831,1611661324,"Moriah Jefferson, Rachel Banham, Bridget Carleton, Nikolina Milic, Natalie Achonwa","Jefferson, Banham, Carleton, Milic, Achonwa",1627669-1627671-1629524-1631263-203831,MIN,323.0,3,5.0,4.0,13.0,12.0,9.0,8.0,4.0,25.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,4.0,2.0,3.0,3.0,3.0,6.0,10.0,4.0,1.0,13.0,9.0,3.0,4.0,1.0,7.0,3.0,5.0,3.0,,6.0,4.0,8.0,6.0,3.0,2.0,2.0,2.0,,1.0,1.0,4.0,3.0,3.0,1.0,4.0,8.0,6.0,14.0,1.0,1.0,4.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,,3.0,1.0,3.0,3.0,6.0,6.0,9.0,,0.3333333333333333,0.6666666666666666,0.6,0.75,0.6,0.42857142857142855,0.6,0.375,0.4642857142857143,0.7,0.375,0.2857142857142857,0.2,,0.25,0.25,0.8,0.75,1.0,0.75,0.8333333333333334,0.75,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,111.45510835913312,1.0,13.076923076923077,12.75,11.461538461538462,12.333333333333334,0.21428571428571427,1.0,1.0,,0.2857142857142857,0.25,0.3333333333333333,1.0,0.21428571428571427,0.6666666666666666,1.0,0.5,0.21428571428571427,0.6,1.0,0.25,1.0,0.375,0.5,0.4431535714285714,0.5463,0.47275625,0.07142857142857142,0.1,0.5384615384615384,0.46153846153846156,9.47,24.075,0.6923076923076923,,,,,,,,,,1.0,,,,,1.0,,,,,,3.0,3.0,1.0,1.0,,1.0,,1.0,1.0,,0.2,,,1.0,1.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,2.0,,0.3333333333333333,1.0,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1627672-1629483-201480-203825,1611661324,"Moriah Jefferson, Aerial Powers, Napheesa Collier, Sylvia Fowles, Kayla McBride","Jefferson, Powers, Collier, Fowles, McBride",1627669-1627672-1629483-201480-203825,MIN,365.0,2,6.0,-4.0,13.0,13.0,,,,26.0,,3.0,,,,,,1.0,1.0,1.0,6.0,,1.0,5.0,6.0,,8.0,12.0,,,,,,,,,,,2.0,,6.0,,,1.0,,,,3.0,,,1.0,3.0,4.0,,4.0,2.0,2.0,2.0,,1.0,2.0,2.0,,,,,,,,,8.0,,,,,,0.2,,,0.36363636363636365,,,0.36363636363636365,,,0.5454545454545454,,,,1.0,0.75,,0.5,,0.6666666666666666,,,,,0.5,0.5,,102.57534246575344,,14.0,14.076923076923077,14.0,13.846153846153847,0.2727272727272727,,,,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,,0.5454545454545454,,,,,,0.8181818181818182,0.5688727272727273,,,,,,,6.5200000000000005,24.349999999999998,,2.0,,2.0,,3.0,2.0,1.0,1.0,,,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1611661324,2022,2022,False
1627669-1627672-1631263-203024-203825,1611661324,"Moriah Jefferson, Aerial Powers, Nikolina Milic, Damiris Dantas, Kayla McBride","Jefferson, Powers, Milic, Dantas, McBride",1627669-1627672-1631263-203024-203825,MIN,1390.0,5,23.0,-18.0,43.0,45.0,,2.0,5.0,88.0,2.0,3.0,1.0,1.0,,,8.0,13.0,1.0,7.0,15.0,,11.0,23.0,17.0,,37.0,55.0,1.0,3.0,,5.0,,,,,,14.0,8.0,,15.0,3.0,7.0,12.0,1.0,6.0,,29.0,4.0,3.0,4.0,11.0,15.0,7.0,22.0,2.0,2.0,10.0,,5.0,11.0,7.0,,,,,1.0,,1.0,1.0,32.0,,,,0.6363636363636364,0.6363636363636364,0.4782608695652174,0.3333333333333333,,0.4625,0.625,,0.4625,0.625,,0.425,0.13043478260869565,,0.23076923076923078,0.2,0.7857142857142857,0.25,0.4444444444444444,0.3333333333333333,0.6521739130434783,0.2916666666666667,1.0,0.2,0.2727272727272727,0.8333333333333334,0.2857142857142857,1.0,91.16546762589928,1.0,16.162790697674417,15.444444444444445,15.13953488372093,14.622222222222222,0.075,0.6666666666666666,0.6666666666666666,0.5,0.325,0.6153846153846154,0.8,0.75,0.175,0.14285714285714285,0.14285714285714285,,0.375,0.25,1.0,,,,0.5,0.474005,0.4398,,,,0.13513513513513514,,9.930434782608696,25.099999999999998,,4.0,,5.0,,15.0,4.0,5.0,4.0,,2.0,1.0,0.29411764705882354,,0.29411764705882354,1.0,0.26666666666666666,0.26666666666666666,1.0,,0.26666666666666666,,8.0,1.0,,1.0,1.0,1.0,1.0,,1.0,0.25,1.0,1.0,2.0,,1.0,,,0.16666666666666666,0.7142857142857143,,2.0,3.0,1.0,2.0,1.0,1.0,,2.0,,,2.0,,,1.0,,,1.0,0.047619047619047616,0.05,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1611661324,2022,2022,False
1627669-1629483-1629491-1629524-203831,1611661324,"Moriah Jefferson, Napheesa Collier, Jessica Shepard, Bridget Carleton, Natalie Achonwa","Jefferson, Collier, Shepard, Carleton, Achonwa",1627669-1629483-1629491-1629524-203831,MIN,127.0,1,2.0,5.0,5.0,4.0,1.0,,1.0,9.0,1.0,2.0,,1.0,,1.0,,1.0,,1.0,,,1.0,4.0,,3.0,5.0,,,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,1.0,2.0,,2.0,1.0,3.0,,,,,,,2.0,4.0,,2.0,,,,,,5.0,,1.0,,,,0.25,,,0.25,,,0.4166666666666667,,,,,,,,,0.3333333333333333,1.0,,1.0,0.3333333333333333,,1.0,,,1.0,1.0,102.04724409448819,,9.4,20.0,9.2,20.0,0.5,0.5,0.5,,0.25,,,,0.25,,,,,1.0,,0.5,,,0.5,0.43675,0.3632,0.3714,0.3333333333333333,0.3333333333333333,,,8.7,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1629483-1629491-201480-203825,1611661324,"Moriah Jefferson, Napheesa Collier, Jessica Shepard, Sylvia Fowles, Kayla McBride","Jefferson, Collier, Shepard, Fowles, McBride",1627669-1629483-1629491-201480-203825,MIN,1540.0,3,26.0,11.0,53.0,50.0,1.0,1.0,7.0,103.0,10.0,16.0,2.0,4.0,,,2.0,7.0,2.0,6.0,8.0,,14.0,29.0,10.0,16.0,62.0,51.0,2.0,5.0,1.0,8.0,,,,2.0,2.0,18.0,10.0,4.0,8.0,,9.0,15.0,7.0,1.0,1.0,36.0,1.0,6.0,13.0,10.0,23.0,8.0,31.0,7.0,5.0,13.0,,2.0,8.0,14.0,19.0,,8.0,1.0,3.0,1.0,3.0,1.0,54.0,2.0,1.0,1.0,0.6428571428571429,0.75,0.4827586206896552,0.4,,0.5897435897435898,0.5833333333333334,,0.6354166666666666,0.5714285714285714,1.0,0.2564102564102564,,,,0.5384615384615384,0.7692307692307693,0.4,0.8666666666666667,0.25,0.8214285714285714,0.3684210526315789,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.8461538461538461,1.0,96.3116883116883,0.3333333333333333,14.018867924528301,15.94,13.377358490566039,15.38,0.41025641025641024,0.625,0.625,0.7,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.5,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,0.20512820512820512,0.6666666666666666,0.5,,,,0.6666666666666666,0.5250615384615385,0.52956,,0.1702127659574468,0.21621621621621623,0.12903225806451613,0.03225806451612903,7.103448275862069,24.55,0.018867924528301886,5.0,,6.0,,18.0,5.0,6.0,5.0,2.0,2.0,1.0,0.6,,0.6,0.8333333333333334,0.625,0.625,1.0,,0.625,,6.0,2.0,,1.0,1.0,1.0,1.0,,1.0,0.16666666666666666,1.0,1.0,5.0,4.0,3.0,,,0.5,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,,,,1.0,,,1.0,2.0,,,,0.10526315789473684,0.05128205128205128,0.5,0.5,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1629483-1629524-201480-203825,1611661324,"Moriah Jefferson, Napheesa Collier, Bridget Carleton, Sylvia Fowles, Kayla McBride","Jefferson, Collier, Carleton, Fowles, McBride",1627669-1629483-1629524-201480-203825,MIN,186.0,1,3.0,-1.0,5.0,5.0,2.0,,,10.0,,,,,,,1.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,,4.0,5.0,,,,,,1.0,1.0,,,4.0,,,2.0,,2.0,2.0,,1.0,1.0,4.0,,,,2.0,2.0,,2.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,4.0,,2.0,,1.0,1.0,0.6666666666666666,,,0.4,,,0.4,,,0.4,,,,,1.0,,,,1.0,,,,,1.0,,,77.41935483870968,1.0,19.8,17.4,19.8,17.4,,,,,0.4,0.5,0.5,1.0,0.2,1.0,1.0,1.0,0.4,,,,,0.5,0.4,0.42257999999999996,,0.447925,,,,,11.666666666666666,23.95,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1628263-1629483-201480,1611661324,"Rachel Banham, Aerial Powers, Lindsay Allen, Napheesa Collier, Sylvia Fowles","Banham, Powers, Allen, Collier, Fowles",1627671-1627672-1628263-1629483-201480,MIN,138.0,2,2.0,3.0,5.0,4.0,,2.0,,9.0,,1.0,,,,,,,1.0,2.0,,,1.0,3.0,,1.0,3.0,,,,,,,,,,,2.0,,,,,1.0,1.0,,,1.0,2.0,,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,,1.0,2.0,2.0,,1.0,,1.0,1.0,1.0,,3.0,,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.375,,,,,,,1.0,0.3333333333333333,,1.0,,0.5,,,,,,1.0,,93.91304347826087,,13.6,17.5,13.6,15.5,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.3333333333333333,0.45926666666666666,,,0.25,0.25,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1628263-1629491-201480,1611661324,"Rachel Banham, Aerial Powers, Lindsay Allen, Jessica Shepard, Sylvia Fowles","Banham, Powers, Allen, Shepard, Fowles",1627671-1627672-1628263-1629491-201480,MIN,73.0,1,1.0,4.0,3.0,2.0,,,,5.0,2.0,2.0,,,,,,,,,1.0,,2.0,2.0,1.0,,4.0,,,,,,,,,,,4.0,,,1.0,,2.0,2.0,2.0,,,4.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,1.0,,,,0.5,,,,,,,,98.63013698630138,,8.666666666666666,23.5,8.666666666666666,15.5,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,1.0,0.6460666666666667,,,,,,,1.85,27.6,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
