EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Travels,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
201516-202664-203828-203838-203857,1611661329,"Allie Quigley, Courtney Vandersloot, Stefanie Dolson, Astou Ndour, Jamierra Faulkner","Quigley, Vandersloot, Dolson, Ndour, Faulkner",201516-202664-203828-203838-203857,CHI,83.0,1,1.0,4.0,3.0,3.0,,,,6,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,1.0,2.0,,1.0,2.0,4.0,,,,,,,,,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,1.0,,,,,,,4.0,,,,,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,104.09638554216868,,19.666666666666668,8.0,19.666666666666668,8.0,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.41283333333333333,,,,,,,18.05,24.3,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661329,2018,2018,False
201516-202664-203838-203857-204323,1611661329,"Allie Quigley, Courtney Vandersloot, Astou Ndour, Jamierra Faulkner, Cheyenne Parker","Quigley, Vandersloot, Ndour, Faulkner, Parker",201516-202664-203838-203857-204323,CHI,680.0,2,11.0,-5.0,21.0,21.0,7.0,8.0,2.0,42,5.0,7.0,,,2.0,3.0,,2.0,,1.0,,1.0,,1.0,1.0,4.0,,,,1.0,5.0,10.0,1.0,5.0,7.0,20.0,25.0,,,,,4.0,4.0,2.0,4.0,,2.0,1.0,5.0,4.0,6.0,3.0,,,4.0,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,2.0,1.0,,2.0,5.0,1.0,8.0,3.0,11.0,,3.0,3.0,,4.0,,3.0,1.0,,1.0,,5.0,,1.0,1.0,,4.0,,7.0,,10.0,,,5.0,,2.0,2.0,,,2.0,2.0,16.0,5.0,7.0,,,0.4,0.4,1.0,0.2,,,0.2,0.5,,0.5,0.43333333333333335,,0.3333333333333333,0.5,0.6666666666666666,0.3125,0.3333333333333333,0.1,0.14285714285714285,,0.8,1.0,,0.8333333333333334,0.2,0.6666666666666666,0.5,0.7777777777777778,0.3333333333333333,0.5,,,0.3333333333333333,1.0,1.0,,1.0,0.6666666666666666,,,88.94117647058823,1.0,14.19047619047619,18.19047619047619,13.857142857142858,17.666666666666668,0.4666666666666667,0.7142857142857143,0.8333333333333334,0.4,0.13333333333333333,,,,0.06666666666666667,,,,0.06666666666666667,,,,0.26666666666666666,0.25,0.25,1.0,,,,,,0.5,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,0.8,0.25,0.5130533333333334,,0.5091416666666667,0.25,0.3333333333333333,0.2,0.25,4.45,24.44,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
202652-202664-203838-203857-204323,1611661329,"Alex Montgomery, Courtney Vandersloot, Astou Ndour, Jamierra Faulkner, Cheyenne Parker","Montgomery, Vandersloot, Ndour, Faulkner, Parker",202652-202664-203838-203857-204323,CHI,22.0,1,,-3.0,,1.0,,1.0,,1,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,65.45454545454545,,,9.0,,9.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5811,,,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
201516-202652-203838-203857-204323,1611661329,"Allie Quigley, Alex Montgomery, Astou Ndour, Jamierra Faulkner, Cheyenne Parker","Quigley, Montgomery, Ndour, Faulkner, Parker",201516-202652-203838-203857-204323,CHI,42.0,1,1.0,-4.0,2.0,3.0,,,1.0,5,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,2.0,,1.0,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,,0.3333333333333333,,,,,1.0,,,,,,,171.42857142857144,,18.5,1.6666666666666667,17.0,1.6666666666666667,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,0.6666666666666666,,0.48875,,,,,,,6.0,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628931-202652-202664-204323,1611661329,"Kahleah Copper, Gabby Williams, Alex Montgomery, Courtney Vandersloot, Cheyenne Parker","Copper, Williams, Montgomery, Vandersloot, Parker",1627674-1628931-202652-202664-204323,CHI,344.0,2,6.0,-2.0,13.0,13.0,,,1.0,26,1.0,2.0,,,,,1.0,2.0,1.0,4.0,,,,,2.0,2.0,,,,,3.0,8.0,2.0,2.0,2.0,14.0,16.0,1.0,1.0,,,,2.0,,,,,,,4.0,2.0,3.0,,,2.0,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,1.0,,,4.0,,4.0,1.0,5.0,,2.0,2.0,,3.0,,3.0,,,,,3.0,,,,,1.0,,3.0,,2.0,,,1.0,,,,,,,,12.0,,,,,0.6666666666666666,0.6666666666666666,0.5,1.0,,,1.0,0.375,1.0,,0.6,1.0,,0.6363636363636364,1.0,,0.2,,,,1.0,,,1.0,0.2,,,1.0,0.2,,,0.3333333333333333,,,1.0,1.0,1.0,,,,108.83720930232558,,13.615384615384615,12.846153846153847,12.846153846153847,12.846153846153847,0.2,0.5,0.5,1.0,0.2,0.5,0.5,1.0,0.4,0.25,0.25,,,,,,0.2,1.0,1.0,0.5,,,,,,,,,,,,0.4,1.0,0.47345499999999996,0.4032,,0.09090909090909091,0.1111111111111111,0.14285714285714285,,10.575,24.9,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628890-1628931-201516-202664-203828,1611661329,"Diamond DeShields, Gabby Williams, Allie Quigley, Courtney Vandersloot, Stefanie Dolson","DeShields, Williams, Quigley, Vandersloot, Dolson",1628890-1628931-201516-202664-203828,CHI,11841.0,23,197.0,39.0,396.0,405.0,37.0,26.0,34.0,801,96.0,144.0,11.0,12.0,6.0,8.0,22.0,40.0,24.0,66.0,3.0,15.0,1.0,2.0,30.0,81.0,,4.0,1.0,12.0,142.0,250.0,33.0,96.0,53.0,436.0,397.0,14.0,22.0,,4.0,10.0,38.0,7.0,16.0,2.0,14.0,12.0,32.0,196.0,88.0,87.0,12.0,,81.0,30.0,14.0,98.0,29.0,127.0,27.0,2.0,63.0,14.0,21.0,283.0,11.0,29.0,,52.0,92.0,6.0,150.0,40.0,190.0,10.0,46.0,28.0,18.0,41.0,15.0,33.0,23.0,1.0,8.0,2.0,64.0,6.0,7.0,34.0,5.0,74.0,4.0,66.0,5.0,66.0,11.0,1.0,31.0,7.0,17.0,10.0,2.0,5.0,17.0,8.0,398.0,29.0,35.0,3.0,3.0,0.6901408450704225,0.7205882352941176,0.8787878787878788,0.34375,,0.14285714285714285,0.34375,0.568,0.6363636363636364,0.4375,0.5534682080924855,0.5384615384615384,0.3333333333333333,0.5831099195710456,0.6129032258064516,0.43243243243243246,0.2774566473988439,0.056,0.06944444444444445,0.1,0.640625,0.75,,0.6715328467153284,0.27358490566037735,0.7222222222222222,0.1746031746031746,0.6889952153110048,0.23668639053254437,0.2765957446808511,0.16666666666666666,0.3170731707317073,0.19607843137254902,0.08333333333333333,0.6862745098039216,0.6666666666666666,0.6590909090909091,0.7272727272727273,0.7058823529411765,0.06451612903225806,97.41069166455536,0.47058823529411764,13.717171717171718,15.824691358024692,13.252525252525253,15.049382716049383,0.4161849710982659,0.6666666666666666,0.7164179104477612,0.65625,0.11560693641618497,0.55,0.6111111111111112,0.6363636363636364,0.1907514450867052,0.36363636363636365,0.36363636363636365,0.875,0.04335260115606936,0.2,0.2,0.6666666666666666,0.23410404624277456,0.37037037037037035,0.37037037037037035,0.9,0.46153846153846156,0.9166666666666666,0.15384615384615385,,,0.26666666666666666,0.75,0.06666666666666667,0.5,0.4,0.08333333333333333,0.6936416184971098,0.37037037037037035,0.5250433526011561,0.47707368421052626,0.49565000000000003,0.08469945355191257,0.11481481481481481,0.0871559633027523,0.07339449541284404,7.318,24.235416666666666,0.09343434343434344,12.0,,3.0,,,,,,4.0,2.0,2.0,0.36363636363636365,,,,,,,,,,,,,1611661329,2018,2018,False
1628890-201516-202664-203828-204323,1611661329,"Diamond DeShields, Allie Quigley, Courtney Vandersloot, Stefanie Dolson, Cheyenne Parker","DeShields, Quigley, Vandersloot, Dolson, Parker",1628890-201516-202664-203828-204323,CHI,6913.0,19,115.0,-12.0,227.0,223.0,49.0,41.0,29.0,450,42.0,71.0,8.0,12.0,8.0,17.0,11.0,24.0,22.0,47.0,3.0,10.0,,2.0,20.0,51.0,6.0,9.0,2.0,7.0,75.0,142.0,23.0,61.0,26.0,245.0,257.0,10.0,17.0,6.0,11.0,5.0,43.0,18.0,32.0,2.0,9.0,15.0,57.0,108.0,42.0,60.0,10.0,,51.0,20.0,12.0,54.0,20.0,74.0,17.0,3.0,29.0,6.0,19.0,168.0,8.0,24.0,,21.0,58.0,2.0,81.0,32.0,113.0,2.0,16.0,11.0,5.0,22.0,7.0,15.0,19.0,1.0,7.0,,41.0,4.0,7.0,29.0,1.0,53.0,5.0,42.0,6.0,35.0,,3.0,11.0,5.0,17.0,11.0,3.0,3.0,18.0,9.0,202.0,53.0,47.0,1.0,3.0,0.72,0.7714285714285715,0.8695652173913043,0.3770491803278688,0.5454545454545454,0.2222222222222222,0.3770491803278688,0.528169014084507,0.5882352941176471,0.5625,0.5394088669950738,0.6785714285714286,0.5121951219512195,0.5525114155251142,0.6774193548387096,0.5612244897959183,0.30049261083743845,0.08450704225352113,0.1267605633802817,0.125,0.5365853658536586,0.6666666666666666,,0.5858585858585859,0.36363636363636365,0.75,0.21621621621621623,0.6220472440944882,0.3106796116504854,0.39285714285714285,0.38461538461538464,0.32,0.2,0.2857142857142857,0.4411764705882353,0.6129032258064516,0.7058823529411765,0.7692307692307693,0.5,0.02197802197802198,93.73643859395342,0.5,14.56387665198238,16.17488789237668,13.863436123348018,15.179372197309418,0.3497536945812808,0.5915492957746479,0.6774193548387096,0.6904761904761905,0.11822660098522167,0.4583333333333333,0.5238095238095238,0.5454545454545454,0.2315270935960591,0.46808510638297873,0.46808510638297873,0.8636363636363636,0.04926108374384237,0.3,0.3,1.0,0.2512315270935961,0.39215686274509803,0.39215686274509803,0.85,0.42857142857142855,0.6666666666666666,0.32142857142857145,0.6666666666666666,0.8333333333333334,0.4146341463414634,0.47058823529411764,0.04878048780487805,,0.17073170731707318,0.2857142857142857,0.6502463054187192,0.39215686274509803,0.5091620689655172,0.5031238095238095,0.4859158536585366,0.0514018691588785,0.0718954248366013,0.17551020408163265,0.23265306122448978,8.533802816901408,24.444262295081966,0.21585903083700442,9.0,3.0,4.0,1.0,1.0,,1.0,,1.0,,2.0,0.375,,,1.0,2.0,,0.07142857142857142,,,,,,,1611661329,2018,2018,False
1627674-1628897-201516-203828-204323,1611661329,"Kahleah Copper, Linnae Harper, Allie Quigley, Stefanie Dolson, Cheyenne Parker","Copper, Harper, Quigley, Dolson, Parker",1627674-1628897-201516-203828-204323,CHI,230.0,2,4.0,-6.0,7.0,8.0,4.0,4.0,,15,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,,,,,3.0,,,,2.0,2.0,3.0,,3.0,,4.0,10.0,,,,,,,1.0,2.0,,2.0,,2.0,2.0,2.0,,,,3.0,,,1.0,,1.0,,,,,1.0,2.0,,,,,2.0,,2.0,,2.0,,,,,1.0,,,,,1.0,,1.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,,4.0,2.0,4.0,,,0.5,0.5,,,,,,0.6666666666666666,,0.5,0.3333333333333333,,0.25,0.3333333333333333,,0.25,0.5,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,93.91304347826086,,20.428571428571427,10.875,20.428571428571427,10.875,0.16666666666666666,1.0,1.0,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.5,,,,,,,,,0.25,1.0,,,0.5,,0.6666666666666666,,0.4723583333333334,,0.5055125,,,,0.5,12.799999999999999,24.766666666666666,0.5714285714285714,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-202664-203828-203857,1611661329,"Kahleah Copper, Alaina Coates, Courtney Vandersloot, Stefanie Dolson, Jamierra Faulkner","Copper, Coates, Vandersloot, Dolson, Faulkner",1627674-1628268-202664-203828-203857,CHI,155.0,1,3.0,4.0,6.0,6.0,,,2.0,12,3.0,5.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,3.0,5.0,,1.0,,6.0,2.0,1.0,1.0,,,,2.0,,,,,,,4.0,2.0,,2.0,,1.0,,,2.0,,2.0,,,2.0,,,4.0,,1.0,,,3.0,,3.0,1.0,4.0,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,4.0,,,,,0.6666666666666666,1.0,,,,,,0.6,1.0,,0.5,1.0,,0.5,1.0,,0.16666666666666666,,,,,,,0.75,0.5,,,0.75,0.3333333333333333,0.5,,,,,1.0,,1.0,,,,111.48387096774194,1.0,12.5,13.333333333333334,12.0,12.333333333333334,0.8333333333333334,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,0.16666666666666666,,,,1.0,1.0,,,,,,,,,,1.0,,0.5699666666666666,0.6546,,,,0.3333333333333333,,1.8399999999999999,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628268-1628890-1628931-202664-204323,1611661329,"Alaina Coates, Diamond DeShields, Gabby Williams, Courtney Vandersloot, Cheyenne Parker","Coates, DeShields, Williams, Vandersloot, Parker",1628268-1628890-1628931-202664-204323,CHI,135.0,1,2.0,8.0,5.0,5.0,5.0,3.0,,10,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,3.0,3.0,1.0,1.0,2.0,11.0,3.0,,,,,,,3.0,3.0,1.0,1.0,2.0,11.0,4.0,2.0,3.0,,,,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,,,,,4.0,4.0,,4.0,,1.0,1.0,,,,,,,,,,,,2.0,,3.0,,1.0,,2.0,,,1.0,,,,,,,,11.0,11.0,5.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,,1.0,1.125,,1.125,1.1,,1.1,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,106.66666666666667,,10.4,16.6,10.4,15.4,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,0.25,1.0,0.25,1.0,,,0.5,,0.4597875,,0.4597875,0.2,0.25,,1.0,8.299999999999999,22.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628890-1628897-1628931-203838-204323,1611661329,"Diamond DeShields, Linnae Harper, Gabby Williams, Astou Ndour, Cheyenne Parker","DeShields, Harper, Williams, Ndour, Parker",1628890-1628897-1628931-203838-204323,CHI,189.0,1,3.0,2.0,7.0,6.0,7.0,6.0,,13,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,2.0,2.0,2.0,2.0,3.0,3.0,13.0,11.0,,,,,,,2.0,2.0,2.0,3.0,3.0,13.0,4.0,,3.0,,,2.0,1.0,,2.0,1.0,3.0,,1.0,,1.0,1.0,7.0,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,1.0,1.0,,3.0,,2.0,,3.0,1.0,,1.0,1.0,,,,,,,13.0,13.0,7.0,,1.0,1.0,1.0,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.0833333333333333,,1.0833333333333333,0.6,,,,,,,,,1.0,,0.5,,,,,,,,,,1.0,,,99.04761904761905,,11.428571428571429,18.166666666666668,11.428571428571429,17.166666666666668,,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.4,0.5,0.5,,,,,,,,,0.2,1.0,0.4,0.5,0.6,0.5,0.47246,,0.47246,0.2,0.5,,1.0,11.95,24.233333333333334,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628890-201516-202652-203838-203857,1611661329,"Diamond DeShields, Allie Quigley, Alex Montgomery, Astou Ndour, Jamierra Faulkner","DeShields, Quigley, Montgomery, Ndour, Faulkner",1628890-201516-202652-203838-203857,CHI,38.0,1,1.0,-4.0,1.0,1.0,,,,2,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,75.78947368421053,,24.0,14.0,24.0,14.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3795,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-202652-203828-203857-204323,1611661329,"Kahleah Copper, Alex Montgomery, Stefanie Dolson, Jamierra Faulkner, Cheyenne Parker","Copper, Montgomery, Dolson, Faulkner, Parker",1627674-202652-203828-203857-204323,CHI,18.0,1,,,1.0,1.0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,160.0,,4.0,14.0,4.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628890-1628897-1628931,1611661329,"Kahleah Copper, Alaina Coates, Diamond DeShields, Linnae Harper, Gabby Williams","Copper, Coates, DeShields, Harper, Williams",1627674-1628268-1628890-1628897-1628931,CHI,137.0,1,2.0,-4.0,4.0,4.0,4.0,,1.0,8,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,1.0,2.0,,,1.0,2.0,1.0,3.0,1.0,2.0,,5.0,9.0,1.0,1.0,,,,2.0,1.0,3.0,1.0,2.0,,5.0,,2.0,3.0,2.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,3.0,5.0,4.0,,,,,1.0,0.5,,0.5,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,0.5,0.4,0.3333333333333333,0.5,,,,,,0.5,,,,0.3333333333333333,1.0,,,,,,,,,,,84.08759124087592,,21.0,13.25,20.75,10.5,0.4,0.5,1.0,,0.2,,,,,,,,,,,,0.4,0.5,0.5,1.0,1.0,1.0,,,,0.4,0.5,,,0.4,0.5,0.8,0.5,0.3782,0.2922,0.3782,,,0.4,1.0,3.266666666666667,24.65,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628931-202664-203828,1611661329,"Kahleah Copper, Alaina Coates, Gabby Williams, Courtney Vandersloot, Stefanie Dolson","Copper, Coates, Williams, Vandersloot, Dolson",1627674-1628268-1628931-202664-203828,CHI,119.0,2,2.0,-5.0,2.0,4.0,,,,6,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,8.0,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,,1.0,,,,0.75,,,0.75,,,0.5,,,,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,72.60504201680672,,30.0,14.75,30.0,14.25,,,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,1.0,0.481125,,,,,,,20.6,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628890-1628931-203838-203857,1611661329,"Kahleah Copper, Diamond DeShields, Gabby Williams, Astou Ndour, Jamierra Faulkner","Copper, DeShields, Williams, Ndour, Faulkner",1627674-1628890-1628931-203838-203857,CHI,253.0,2,4.0,2.0,9.0,8.0,7.0,5.0,1.0,17,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,2.0,,,,2.0,1.0,2.0,,2.0,9.0,11.0,9.0,,,,,2.0,2.0,1.0,2.0,,2.0,7.0,9.0,2.0,,,,,2.0,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,1.0,,1.0,2.0,1.0,3.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,6.0,,10.0,,,4.0,1.0,,,,,,,9.0,9.0,7.0,,1.0,1.0,1.0,,,,,,0.5,,0.5,0.25,,0.25,0.6111111111111112,1.0,0.5625,0.5,0.5,,1.0,1.0,1.0,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,,,,,0.5,,,96.7588932806324,,18.0,11.375,18.0,9.25,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,0.5,,,,,,,,,0.25,1.0,,,0.5,,0.75,,0.5083625,,0.5083625,0.5,0.6666666666666666,0.18181818181818182,0.8181818181818182,3.5,24.35,0.7777777777777778,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661329,2018,2018,False
