EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,Arc3FGA,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,SelfOReb,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,BlockingFouls,HeaveAttempts,3SecondViolations,Blocked3s,BlockedArc3,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1627670-202662-203410-203823-204335,1611661323,"Morgan Tuck, Jasmine Thomas, Alex Bentley, Chiney Ogwumike, Betnijah Laney","Tuck, Thomas, Bentley, Ogwumike, Laney",1627670-202662-203410-203823-204335,CON,454.0,1,8.0,-5.0,17.0,16.0,2.0,5.0,33,10.0,,,14.0,,2.0,2.0,18.0,23.0,1.0,3.0,,,4.0,,8.0,,3.0,,3.0,5.0,1.0,,2.0,1.0,2.0,4.0,,3.0,2.0,2.0,,2.0,16.0,3.0,2.0,,,,0.5,0.5294117647058824,0.75,0.125,,0.75,,0.75,1.0,,104.66960352422907,14.647058823529411,12.8125,13.882352941176471,12.75,0.625,,,,,0.125,0.395703125,0.11764705882352941,0.13333333333333333,0.16666666666666666,11.535714285714286,25.65,0.11764705882352941,4.0,,2.0,2.0,,,1.0,1.0,0.5,,0.25,0.125,,,,,2.0,,,,,,,7.0,1.0,,,,1.0,8.0,1.0,2.0,,,2.0,1.0,1.0,,1.0,8.0,8.0,,,,4.0,,3.0,1.0,,2.0,,2.0,1.0,1.0,,,,1.0,,,,,,1.0,,,2.0,1.0,,0.5,0.5,,,0.5714285714285714,0.5,1.0,0.5,0.5,0.5,,,,,,0.3333333333333333,,0.2857142857142857,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.5,,,,,0.7,0.7,0.42857142857142855,0.25,0.25,1.0,,,,,,,,0.5,,0.42095,0.3113,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627671-1627673-1627675-203406-203826,1611661323,"Rachel Banham, Jonquel Jones, Courtney Williams, Layshia Clarendon, Alyssa Thomas","Banham, Jones, Williams, Clarendon, Thomas",1627671-1627673-1627675-203406-203826,CON,146.0,1,2.0,2.0,6.0,5.0,,,11,,,,3.0,,,2.0,6.0,4.0,,,,,,,,,2.0,,2.0,2.0,1.0,1.0,2.0,,,1.0,,2.0,1.0,,,,6.0,,,,,,0.6666666666666666,0.75,,,,0.6666666666666666,,0.6666666666666666,1.0,,108.49315068493152,10.833333333333334,16.2,10.833333333333334,15.8,,,,,,0.6666666666666666,0.59,0.25,0.25,,7.533333333333334,,,1.0,,,,,,1.0,,0.5,0.5,0.3333333333333333,,,,,,,2.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,4.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627671-1627673-1627675-203823-203826,1611661323,"Rachel Banham, Jonquel Jones, Courtney Williams, Chiney Ogwumike, Alyssa Thomas","Banham, Jones, Williams, Ogwumike, Thomas",1627671-1627673-1627675-203823-203826,CON,72.0,1,1.0,,3.0,2.0,3.0,2.0,5,,,,1.0,,,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,,,1.0,2.0,2.0,,4.0,2.0,,,,4.0,4.0,3.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,100.0,15.0,13.5,15.0,13.5,,,,,,,0.4004,0.6666666666666666,0.6666666666666666,1.0,20.9,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627671-1627673-203406-203823-203826,1611661323,"Rachel Banham, Jonquel Jones, Layshia Clarendon, Chiney Ogwumike, Alyssa Thomas","Banham, Jones, Clarendon, Ogwumike, Thomas",1627671-1627673-203406-203823-203826,CON,4.0,1,,2.0,1.0,,,,1,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627671-1627673-203410-203823-203826,1611661323,"Rachel Banham, Jonquel Jones, Alex Bentley, Chiney Ogwumike, Alyssa Thomas","Banham, Jones, Bentley, Ogwumike, Thomas",1627671-1627673-203410-203823-203826,CON,274.0,2,5.0,-5.0,9.0,9.0,6.0,2.0,18,,1.0,1.0,4.0,1.0,4.0,1.0,6.0,11.0,1.0,6.0,3.0,1.0,2.0,1.0,5.0,1.0,,2.0,3.0,4.0,1.0,,1.0,2.0,2.0,4.0,1.0,2.0,1.0,,,,6.0,6.0,6.0,1.0,0.25,0.25,0.3125,0.3333333333333333,0.5,0.5,1.0,,0.3333333333333333,0.25,,0.3333333333333333,94.59854014598541,17.77777777777778,12.666666666666666,15.444444444444445,12.11111111111111,,0.125,1.0,1.0,1.0,0.875,0.4559625,0.125,0.25,1.0,6.575,24.65,0.6666666666666666,1.0,,3.0,3.0,,,,,,,0.125,0.375,,,,,1.0,1.0,3.0,,,1.0,2.0,,,,,,1.0,1.0,,1.0,,,,1.0,3.0,1.0,2.0,2.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,,0.5,0.25,,0.3333333333333333,,0.5,,,,,,1.0,,,,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.4,0.5,0.2,,0.3228,0.47449,,,1.0,1.0,,,1.0,,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627671-1627675-1628280-203410-203823,1611661323,"Rachel Banham, Courtney Williams, Brionna Jones, Alex Bentley, Chiney Ogwumike","Banham, Williams, Jones, Bentley, Ogwumike",1627671-1627675-1628280-203410-203823,CON,312.0,2,5.0,-6.0,11.0,11.0,7.0,7.0,22,,,,6.0,2.0,3.0,2.0,10.0,16.0,2.0,7.0,3.0,1.0,1.0,,3.0,,,,,1.0,1.0,,1.0,1.0,1.0,3.0,,3.0,1.0,,,,10.0,7.0,7.0,0.5,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5,0.5833333333333334,0.3333333333333333,,,,,,,101.53846153846153,17.181818181818183,11.181818181818182,16.272727272727273,11.181818181818182,,,,,,0.5555555555555556,0.44773333333333337,0.1111111111111111,0.16666666666666666,0.7,12.333333333333334,26.333333333333332,0.6363636363636364,4.0,2.0,3.0,3.0,2.0,1.0,,,,,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,2.0,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,4.0,1.0,1.0,,2.0,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,0.16666666666666666,,0.25,,0.5,,,,,,1.0,,,,,,,,,,,0.2222222222222222,0.5,0.5,,,,,,,,,,1.0,,,0.2,1.0,0.2,1.0,0.3813,0.42279,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661323,2018,2018,True
1627671-1627675-203410-203823-203826,1611661323,"Rachel Banham, Courtney Williams, Alex Bentley, Chiney Ogwumike, Alyssa Thomas","Banham, Williams, Bentley, Ogwumike, Thomas",1627671-1627675-203410-203823-203826,CON,145.0,2,2.0,-4.0,4.0,5.0,1.0,,9,1.0,,,4.0,,,,4.0,8.0,,,,,1.0,,2.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,4.0,,1.0,,,,0.5,0.5,,,,1.0,,1.0,1.0,,89.37931034482759,17.0,15.4,17.0,15.4,0.25,,,,,0.5,0.435825,,,,8.325,,0.25,1.0,,,,,,,,,,0.25,,,,,,,2.0,2.0,,,,,,,,,,,2.0,,,,,,,1.0,,,2.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,0.3716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627671-1628280-1628882-203406-203826,1611661323,"Rachel Banham, Brionna Jones, Lexie Brown, Layshia Clarendon, Alyssa Thomas","Banham, Jones, Brown, Clarendon, Thomas",1627671-1628280-1628882-203406-203826,CON,31.0,1,1.0,5.0,2.0,1.0,2.0,,3,,,,1.0,1.0,1.0,,5.0,,,5.0,3.0,1.0,1.0,,3.0,,,,,1.0,,,,,,,,,,,,,3.0,5.0,2.0,1.0,1.0,1.0,1.25,1.25,1.25,0.5,,,,,,,139.3548387096774,5.0,21.0,5.0,21.0,,,,,,1.0,0.543225,,,1.0,1.2,25.5,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.25,1.0,,,,,1.0,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,1.0,1.0,,,,0.5,1.0,0.5,1.0,0.6786,0.543225,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627671-1628280-202662-203015-203823,1611661323,"Rachel Banham, Brionna Jones, Jasmine Thomas, Shekinna Stricklen, Chiney Ogwumike","Banham, Jones, Thomas, Stricklen, Ogwumike",1627671-1628280-202662-203015-203823,CON,296.0,3,5.0,11.0,10.0,10.0,2.0,2.0,20,4.0,1.0,1.0,6.0,1.0,3.0,2.0,13.0,2.0,,2.0,3.0,1.0,4.0,1.0,9.0,1.0,6.0,,7.0,9.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,2.0,1.0,2.0,11.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.6111111111111112,0.65,0.3333333333333333,0.3333333333333333,,0.8571428571428571,0.3333333333333333,0.7,,,97.29729729729729,9.0,20.6,8.1,16.9,0.4444444444444444,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,0.5024833333333334,0.1,0.14285714285714285,0.15384615384615385,6.983333333333333,24.866666666666664,0.2,,,2.0,2.0,,,,,,1.0,,0.2222222222222222,,,,,1.0,1.0,2.0,,,,,3.0,,,1.0,,1.0,4.0,1.0,1.0,,1.0,2.0,1.0,2.0,,1.0,6.0,2.0,,,,3.0,1.0,2.0,,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,,1.0,2.0,,0.75,0.75,,,0.6666666666666666,1.0,0.5,0.5,0.3333333333333333,0.5,,,,,1.0,,0.5,0.25,,,,0.5,0.8,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.75,0.75,0.6666666666666666,,,,,,0.5,,,,,0.3333333333333333,,0.441,0.4016,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627671-1628280-203410-203823-204335,1611661323,"Rachel Banham, Brionna Jones, Alex Bentley, Chiney Ogwumike, Betnijah Laney","Banham, Jones, Bentley, Ogwumike, Laney",1627671-1628280-203410-203823-204335,CON,19.0,1,,1.0,1.0,2.0,1.0,2.0,3,,,,,,,2.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,2.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,227.3684210526316,,9.5,,9.5,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627671-202662-203410-203823-203826,1611661323,"Rachel Banham, Jasmine Thomas, Alex Bentley, Chiney Ogwumike, Alyssa Thomas","Banham, Thomas, Bentley, Ogwumike, Thomas",1627671-202662-203410-203823-203826,CON,40.0,1,1.0,3.0,1.0,1.0,1.0,,2,,,,,1.0,1.0,,3.0,,,3.0,3.0,1.0,1.0,,3.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,3.0,3.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.0,,,1.0,1.0,,1.0,72.0,21.0,19.0,21.0,19.0,,,,,,1.0,0.50355,,,1.0,,24.9,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.50355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627673-1627675-202662-203826-204335,1611661323,"Jonquel Jones, Courtney Williams, Jasmine Thomas, Alyssa Thomas, Betnijah Laney","Jones, Williams, Thomas, Thomas, Laney",1627673-1627675-202662-203826-204335,CON,324.0,3,5.0,3.0,13.0,13.0,7.0,7.0,26,1.0,,,8.0,2.0,5.0,2.0,16.0,13.0,2.0,11.0,3.0,1.0,2.0,,5.0,1.0,2.0,1.0,4.0,4.0,,,,1.0,5.0,2.0,,4.0,1.0,,,,13.0,11.0,7.0,0.5,0.4,0.4,0.5384615384615384,0.5714285714285714,0.6875,0.38461538461538464,1.0,0.4,0.3333333333333333,0.375,0.5,,115.55555555555554,11.461538461538462,13.461538461538462,10.384615384615385,11.384615384615385,0.07692307692307693,,,,,0.7692307692307693,0.49661153846153844,0.14285714285714285,0.125,0.6875,7.5125,24.48,0.5384615384615384,2.0,2.0,5.0,5.0,2.0,1.0,,,,0.3333333333333333,0.15384615384615385,0.38461538461538464,0.4,0.4,0.5,0.4,1.0,2.0,5.0,,,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,,1.0,1.0,3.0,3.0,6.0,1.0,1.0,2.0,6.0,3.0,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,0.25,0.25,1.0,1.0,0.5,,0.5,1.5,0.6428571428571429,1.5,0.125,0.2,,,,,,,,,,,,1.0,,0.38461538461538464,0.4,0.5,0.5,1.0,1.0,,0.5,0.5,,,,1.0,1.0,1.0,0.5714285714285714,0.5,0.14285714285714285,1.0,0.56025,0.5287285714285714,0.1875,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,1611661323,2018,2018,True
1627673-1627675-203406-203823-204335,1611661323,"Jonquel Jones, Courtney Williams, Layshia Clarendon, Chiney Ogwumike, Betnijah Laney","Jones, Williams, Clarendon, Ogwumike, Laney",1627673-1627675-203406-203823-204335,CON,37.0,1,1.0,,2.0,1.0,2.0,1.0,3,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,116.75675675675676,4.0,29.0,4.0,26.0,,,,,,1.0,0.5007,,,,3.3,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,0.5007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627673-1628882-202662-203823-204335,1611661323,"Jonquel Jones, Lexie Brown, Jasmine Thomas, Chiney Ogwumike, Betnijah Laney","Jones, Brown, Thomas, Ogwumike, Laney",1627673-1628882-202662-203823-204335,CON,364.0,1,6.0,-7.0,12.0,12.0,,5.0,24,,,1.0,5.0,1.0,4.0,3.0,8.0,15.0,,,3.0,1.0,2.0,,5.0,2.0,1.0,,3.0,4.0,,,2.0,,2.0,3.0,,4.0,2.0,,,,8.0,,,1.0,0.25,0.25,0.2777777777777778,0.36363636363636365,,0.4444444444444444,,0.5,1.0,0.75,,1.0,94.94505494505495,16.583333333333332,13.75,16.083333333333332,12.666666666666666,,0.1111111111111111,,,,0.4444444444444444,0.4484333333333333,0.18181818181818182,0.2857142857142857,,18.259999999999998,24.55,,5.0,1.0,3.0,3.0,1.0,1.0,2.0,,1.0,,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,0.2,,,,,,,,,,,0.25,,0.14285714285714285,,,0.25,,0.5,,,,,,,,,,0.2,0.2,1.0,,,,,,,,,,0.60705,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627673-1628882-203410-203823-204335,1611661323,"Jonquel Jones, Lexie Brown, Alex Bentley, Chiney Ogwumike, Betnijah Laney","Jones, Brown, Bentley, Ogwumike, Laney",1627673-1628882-203410-203823-204335,CON,65.0,1,1.0,-5.0,2.0,2.0,,,4,2.0,,,3.0,,,,,5.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.61538461538463,25.0,7.5,24.5,7.5,0.6666666666666666,,,,,0.3333333333333333,0.4079333333333333,,,,4.1000000000000005,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,,0.3333333333333333,,0.3333333333333333,,0.5,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,0.4457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627673-202662-203015-203406-203826,1611661323,"Jonquel Jones, Jasmine Thomas, Shekinna Stricklen, Layshia Clarendon, Alyssa Thomas","Jones, Thomas, Stricklen, Clarendon, Thomas",1627673-202662-203015-203406-203826,CON,327.0,2,5.0,7.0,11.0,10.0,1.0,,21,1.0,1.0,1.0,4.0,3.0,5.0,,15.0,8.0,,3.0,6.0,2.0,4.0,1.0,10.0,,5.0,,5.0,6.0,,,3.0,,,3.0,,,,2.0,1.0,2.0,12.0,3.0,1.0,0.6666666666666666,0.6,0.6,0.8333333333333334,0.8333333333333334,1.5,0.5555555555555556,,0.8333333333333334,,0.8333333333333334,,,92.47706422018348,16.636363636363637,14.4,16.363636363636363,13.9,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.7777777777777778,0.4660722222222222,,,0.2,7.375,24.8,0.09090909090909091,1.0,2.0,4.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,0.1111111111111111,0.4444444444444444,0.5,0.5,0.5,0.5,1.0,2.0,2.0,,,,,1.0,,1.0,1.0,,,3.0,,,1.0,1.0,3.0,,,1.0,1.0,4.0,2.0,3.0,,,2.0,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.75,,,1.5,1.5,1.5,,,,,,1.0,,0.3333333333333333,,,1.0,,0.75,,0.5,0.2222222222222222,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,0.60915,0.41445,0.2,,1.0,1.0,,1.0,,,1.0,,,,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627673-202662-203015-203410-203826,1611661323,"Jonquel Jones, Jasmine Thomas, Shekinna Stricklen, Alex Bentley, Alyssa Thomas","Jones, Thomas, Stricklen, Bentley, Thomas",1627673-202662-203015-203410-203826,CON,201.0,3,3.0,-4.0,8.0,9.0,5.0,7.0,17,2.0,,1.0,3.0,,2.0,4.0,6.0,10.0,4.0,6.0,,,1.0,,2.0,1.0,,,1.0,2.0,2.0,,2.0,1.0,3.0,4.0,,4.0,,,,,6.0,2.0,3.0,,,,0.2,0.42857142857142855,0.6,0.4,,,1.0,1.0,,1.0,121.7910447761194,13.75,10.11111111111111,13.5,9.88888888888889,0.4,0.2,,,,0.6,0.41708,,,1.0,7.766666666666667,25.1,0.625,,,1.0,1.0,,,,,,,,0.2,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,3.0,,,2.0,,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,,1.0,,,,,1.0,,,2.0,,,1.0,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.5,,,0.5,,0.25,,1.0,,,,,,0.2,,,,0.5,1.0,1.0,,,,1.0,,,,,0.3333333333333333,,,,0.4263,0.37023333333333336,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
