EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DeadBallTurnovers,Turnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2A,Fg2aBlocked,ShootingFouls,BlockingFouls,Loose Ball Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,AtRimAssists,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PenaltyAtRimFGM,PtsPutbacks,BadPassSteals,AtRimPctBlocked,PenaltyAtRimAccuracy,LostBallTurnovers,BlockingFoulsDrawn,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,SelfOReb,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,Arc3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Charge Fouls,StepOutOfBoundsTurnovers,PtsUnassisted3s,FTDefRebounds,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,LongMidRangePctBlocked,Loose Ball Fouls,BlockedLongMidRange,Charge Fouls Drawn,Clear Path Fouls,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1627677-1628279-1628881-201904-203410,1611661330,"Imani McGee-Stafford, Brittney Sykes, Monique Billings, Renee Montgomery, Alex Bentley","McGee-Stafford, Sykes, Billings, Montgomery, Bentley",1627677-1628279-1628881-201904-203410,ATL,856.0,5,14.0,-15.0,27.0,28.0,6.0,55.0,,8.0,6.0,21.0,15.0,30.0,1.0,6.0,2.0,6.0,3.0,4.0,,9.0,2.0,4.0,11.0,2.0,6.0,0.5,0.6,0.2857142857142857,0.16666666666666666,0.25862068965517243,0.125,0.25862068965517243,0.125,92.5233644859813,16.51851851851852,14.642857142857142,14.925925925925926,13.464285714285714,0.27586206896551724,,,,0.5110446428571429,0.4144,0.13333333333333333,9.428571428571429,0.2222222222222222,7.0,5.0,4.0,8.0,5.0,,2.0,,,6.0,2.0,1.0,8.0,,,2.0,,6.0,3.0,5.0,1.0,,1.0,4.0,4.0,5.0,9.0,6.0,15.0,4.0,1.0,2.0,,1.0,1.0,1.0,1.0,4.0,,1.0,,,,1.0,,1.0,,,1.0,0.125,,0.14285714285714285,0.27586206896551724,0.5,0.5,0.2857142857142857,0.6666666666666666,0.16666666666666666,0.5625,0.25,,0.25,1.0,0.5,0.6666666666666666,,0.27586206896551724,0.5,0.5,0.1724137931034483,0.06896551724137931,,,,0.20689655172413793,,,0.25,0.5517241379310345,,,26.7125,2.0,1.0,3.0,,2.0,,,1.0,,,,0.25,0.3333333333333333,,0.4,0.125,0.51711,2.0,2.0,,4.0,2.0,,,0.6666666666666666,0.4,0.4,0.42857142857142855,0.5,1.0,0.5,0.26666666666666666,1.0,2.0,3.0,,1.0,1.0,,2.0,1.0,2.0,1.0,2.0,,0.1,0.4,0.4,0.5,0.2,1.0,,1.0,1.0,,,0.16666666666666666,0.16666666666666666,1.0,,0.2,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628279-201881-203026-203410,1611661330,"Imani McGee-Stafford, Brittney Sykes, Angel McCoughtry, Tiffany Hayes, Alex Bentley","McGee-Stafford, Sykes, McCoughtry, Hayes, Bentley",1627677-1628279-201881-203026-203410,ATL,152.0,1,3.0,,4.0,4.0,3.0,8.0,,,1.0,2.0,4.0,4.0,1.0,1.0,4.0,,,,,,1.0,1.0,2.0,4.0,3.0,,,0.5,1.0,0.25,0.5,0.4,0.6666666666666666,75.78947368421053,22.0,16.0,21.25,12.0,,,,,0.432825,0.53045,1.0,4.55,0.75,3.0,2.0,1.0,1.0,1.0,,,,,2.0,1.0,,2.0,2.0,,1.0,2.0,2.0,,2.0,,,1.0,1.0,,2.0,2.0,2.0,4.0,,,,,,,,1.0,2.0,,2.0,2.0,,1.0,,,,,1.0,,,,,0.5,,0.6666666666666666,1.0,,0.5,0.5,0.6666666666666666,1.0,0.5,0.5,1.0,,,0.25,1.0,1.0,0.25,,,,,0.5,,,0.5,0.75,,,26.05,1.0,1.0,1.0,,1.0,,,,,,,,,,0.5,0.5,0.363,1.0,1.0,,2.0,,,,1.0,0.5,0.5,,,1.0,,0.5,1.0,2.0,,,1.0,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628279-203024-203026-203406,1611661330,"Imani McGee-Stafford, Brittney Sykes, Damiris Dantas, Tiffany Hayes, Layshia Clarendon","McGee-Stafford, Sykes, Dantas, Hayes, Clarendon",1627677-1628279-203024-203026-203406,ATL,272.0,3,5.0,-7.0,9.0,9.0,6.0,18.0,,,2.0,6.0,4.0,11.0,2.0,3.0,4.0,2.0,1.0,1.0,,2.0,2.0,2.0,4.0,4.0,6.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.5,0.2857142857142857,0.5,95.29411764705883,13.222222222222221,17.0,12.222222222222221,16.333333333333332,,,,,0.5464571428571429,0.539625,1.0,3.5500000000000003,0.6666666666666666,5.0,1.0,1.0,4.0,2.0,,,,,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,,,,1.0,,4.0,4.0,2.0,6.0,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.14285714285714285,,0.8,0.25,,,0.8,0.2,,,0.5,1.0,,,0.5714285714285714,0.25,0.25,0.2857142857142857,,,,,0.14285714285714285,,,0.25,0.7142857142857143,,,23.5,,2.0,,,,1.0,,,1.0,,,0.3333333333333333,,,,0.5,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,0.5,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-201904-202638-203406-203843,1611661330,"Imani McGee-Stafford, Renee Montgomery, Jessica Breland, Layshia Clarendon, Maggie Lucas","McGee-Stafford, Montgomery, Breland, Clarendon, Lucas",1627677-201904-202638-203406-203843,ATL,109.0,1,2.0,,4.0,3.0,,7.0,,,1.0,1.0,2.0,2.0,,,,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,0.3333333333333333,,0.3333333333333333,,92.4770642201835,12.0,20.333333333333332,12.0,20.333333333333332,,,,,0.5375666666666666,,,1.3,,,,1.0,1.0,,,1.0,,,1.0,,,2.0,,,,,,,1.0,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.6666666666666666,,1.0,,1.0,,1.0,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,1.0,,,23.3,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-201881-201904-202638-203406,1611661330,"Brittney Sykes, Angel McCoughtry, Renee Montgomery, Jessica Breland, Layshia Clarendon","Sykes, McCoughtry, Montgomery, Breland, Clarendon",1628279-201881-201904-202638-203406,ATL,,1,,2.0,1.0,,1.0,1.0,,,,,2.0,,,,2.0,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-201904-203024-203026-204322,1611661330,"Brittney Sykes, Renee Montgomery, Damiris Dantas, Tiffany Hayes, Elizabeth Williams","Sykes, Montgomery, Dantas, Hayes, Williams",1628279-201904-203024-203026-204322,ATL,186.0,2,3.0,7.0,7.0,6.0,4.0,13.0,,,1.0,2.0,12.0,5.0,,1.0,7.0,2.0,1.0,3.0,,8.0,1.0,1.0,12.0,7.0,4.0,1.0,1.0,0.5,,1.0,0.75,1.0,0.875,100.64516129032258,14.0,14.666666666666666,14.0,14.333333333333334,,,,,0.5177375,0.5735,0.5833333333333334,6.8,0.5714285714285714,6.0,,,1.0,1.0,,,,,2.0,1.0,2.0,2.0,4.0,1.0,1.0,4.0,,6.0,2.0,2.0,,,,1.0,1.0,3.0,,3.0,1.0,1.0,,1.0,,,,,1.0,,3.0,4.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,0.5,,1.0,,0.5,,0.6666666666666666,,,,,,0.5,,0.25,,,0.25,,,,,0.5,,,0.5,0.75,0.2,0.3333333333333333,23.8,,1.0,,,1.0,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-201904-202638-203024-204355,1611661330,"Brittney Sykes, Renee Montgomery, Jessica Breland, Damiris Dantas, Blake Dietrick","Sykes, Montgomery, Breland, Dantas, Dietrick",1628279-201904-202638-203024-204355,ATL,77.0,1,1.0,2.0,3.0,4.0,,7.0,1.0,3.0,1.0,3.0,2.0,,,,,,,,,,,,2.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,130.9090909090909,12.666666666666666,9.75,12.666666666666666,9.75,1.0,0.3333333333333333,0.3333333333333333,,0.3932,,,16.400000000000002,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,,3.0,,3.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-202638-203026-203406-204322,1611661330,"Angel McCoughtry, Jessica Breland, Tiffany Hayes, Layshia Clarendon, Elizabeth Williams","McCoughtry, Breland, Hayes, Clarendon, Williams",201881-202638-203026-203406-204322,ATL,991.0,8,17.0,2.0,36.0,37.0,5.0,73.0,,3.0,8.0,25.0,34.0,32.0,,1.0,6.0,8.0,4.0,5.0,,11.0,,6.0,29.0,,2.0,0.5,0.5,0.32,,0.3548387096774194,,0.44594594594594594,0.75,106.07467204843593,13.416666666666666,13.72972972972973,12.444444444444445,13.027027027027026,0.0967741935483871,,,,0.48625,0.339,0.17647058823529413,6.024,0.1388888888888889,13.0,5.0,4.0,12.0,10.0,,2.0,,,4.0,,2.0,6.0,12.0,,,6.0,8.0,3.0,4.0,1.0,,1.0,6.0,8.0,9.0,19.0,7.0,26.0,1.0,,6.0,,3.0,,2.0,2.0,12.0,,11.0,13.0,3.0,3.0,3.0,1.0,3.0,2.0,,0.5,0.3333333333333333,,0.3333333333333333,0.1935483870967742,1.0,0.75,0.35294117647058826,0.8,0.25,0.7727272727272727,0.3333333333333333,0.16666666666666666,0.5,0.5,0.8,0.8,0.6666666666666666,0.3870967741935484,0.3333333333333333,0.4444444444444444,0.3225806451612903,0.06451612903225806,,,,0.12903225806451613,,,,0.5806451612903226,0.08823529411764706,0.10714285714285714,24.483333333333334,3.0,,4.0,6.0,4.0,,2.0,1.0,3.0,0.24,0.3,0.5,1.0,,0.6,,0.516,,,2.0,5.0,1.0,,,,0.3,0.4166666666666667,0.3333333333333333,0.25,,,0.14705882352941177,,,1.0,0.25,,3.0,1.0,4.0,1.0,1.0,3.0,3.0,,0.2,0.4,0.5714285714285714,0.75,0.2,2.0,,2.0,1.0,,1.0,0.5,0.5,0.5,,0.5,,,3.0,2.0,0.5,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628881-201881-202638-203026-204322,1611661330,"Monique Billings, Angel McCoughtry, Jessica Breland, Tiffany Hayes, Elizabeth Williams","Billings, McCoughtry, Breland, Hayes, Williams",1628881-201881-202638-203026-204322,ATL,,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628279-201881-202638-203406,1611661330,"Imani McGee-Stafford, Brittney Sykes, Angel McCoughtry, Jessica Breland, Layshia Clarendon","McGee-Stafford, Sykes, McCoughtry, Breland, Clarendon",1627677-1628279-201881-202638-203406,ATL,257.0,3,4.0,5.0,9.0,10.0,,19.0,1.0,1.0,3.0,6.0,7.0,2.0,,,,4.0,2.0,2.0,,4.0,2.0,3.0,7.0,,,0.6666666666666666,0.6666666666666666,0.5,,0.5,,0.5,,106.4591439688716,12.333333333333334,14.6,12.333333333333334,13.4,0.16666666666666666,1.0,1.0,,0.48925,,,5.683333333333334,,3.0,,1.0,4.0,1.0,,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,3.0,4.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,,,,3.0,,2.0,2.0,1.0,,2.0,1.0,2.0,1.0,,,,,,,0.3333333333333333,0.75,0.3333333333333333,1.0,,0.8,0.3333333333333333,,,1.0,1.0,1.0,0.5,0.6666666666666666,0.25,0.3333333333333333,0.16666666666666666,,,,,,,,,0.6666666666666666,0.14285714285714285,0.14285714285714285,,,,,1.0,1.0,,,1.0,,0.16666666666666666,,0.3333333333333333,0.5,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,2.0,0.25,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-201881-201904-202638-204355,1611661330,"Imani McGee-Stafford, Angel McCoughtry, Renee Montgomery, Jessica Breland, Blake Dietrick","McGee-Stafford, McCoughtry, Montgomery, Breland, Dietrick",1627677-201881-201904-202638-204355,ATL,235.0,2,4.0,1.0,8.0,8.0,,16.0,,1.0,,2.0,3.0,2.0,,,,,,,,,1.0,2.0,1.0,,,,,,,,,0.21428571428571427,,98.04255319148936,15.375,14.0,15.0,11.875,0.2,,,,0.45747,,,14.85,,,1.0,,,1.0,,,,,3.0,,,3.0,3.0,,,,,,3.0,,,1.0,,,3.0,3.0,1.0,4.0,2.0,2.0,1.0,,,,,,,,3.0,4.0,2.0,,1.0,,1.0,1.0,,,,,,0.6,0.5,0.6,,,0.3333333333333333,0.5,0.2,,0.3333333333333333,,0.5,,1.0,,,,0.2,,,,,0.6,,,,0.6,0.2857142857142857,0.5,24.400000000000002,,,,,,,,1.0,,,,,0.6666666666666666,,,,,,,2.0,2.0,,,,,,1.0,,,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-202638-203024-203026-203410,1611661330,"Brittney Sykes, Jessica Breland, Damiris Dantas, Tiffany Hayes, Alex Bentley","Sykes, Breland, Dantas, Hayes, Bentley",1628279-202638-203024-203026-203410,ATL,36.0,1,1.0,2.0,1.0,,,1.0,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,40.0,23.0,,21.0,,,,,,0.46925,,,5.05,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,0.5,,,,1.0,,1.0,,,,,,,,,,,,1.0,,0.5347,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,,1.0,,1.0,,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-201904-202638-203026-203410,1611661330,"Angel McCoughtry, Renee Montgomery, Jessica Breland, Tiffany Hayes, Alex Bentley","McCoughtry, Montgomery, Breland, Hayes, Bentley",201881-201904-202638-203026-203410,ATL,1.0,1,,2.0,1.0,,1.0,1.0,,,,,2.0,,,,2.0,,,,,,,,2.0,,,,,,,,,1.0,1.0,1440.0,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-1628881-203410-204322-204355,1611661330,"Brittney Sykes, Monique Billings, Alex Bentley, Elizabeth Williams, Blake Dietrick","Sykes, Billings, Bentley, Williams, Dietrick",1628279-1628881-203410-204322-204355,ATL,436.0,3,7.0,1.0,14.0,14.0,10.0,28.0,1.0,2.0,3.0,5.0,15.0,14.0,2.0,4.0,8.0,2.0,1.0,2.0,,5.0,1.0,3.0,13.0,8.0,10.0,0.3333333333333333,0.3333333333333333,0.6,0.5,0.45,0.25,0.5769230769230769,0.4,92.4770642201835,17.928571428571427,13.214285714285714,17.428571428571427,13.214285714285714,0.2,0.5,0.5,,0.48770499999999994,0.4939625,0.5333333333333333,9.92,0.7142857142857143,5.0,1.0,1.0,2.0,1.0,,2.0,,2.0,3.0,2.0,1.0,5.0,6.0,,4.0,4.0,4.0,3.0,3.0,1.0,,1.0,,2.0,3.0,6.0,1.0,7.0,,,2.0,,2.0,,,1.0,,,6.0,7.0,2.0,2.0,,,,,2.0,1.0,0.2,,0.2,0.5,0.6666666666666666,0.75,,1.0,0.25,0.8333333333333334,0.16666666666666666,,,1.0,,1.0,,0.2,0.5,0.5,0.1,0.2,,,,0.3,0.25,,0.25,0.7,0.18181818181818182,0.3333333333333333,23.5,,2.0,,,,,,,,,,,0.6666666666666666,,,0.25,,,,2.0,2.0,,,1.0,,,1.0,,,,,0.13333333333333333,1.0,,,,0.5,,,1.0,,,1.0,,0.5,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628881-201881-203026-203406-204322,1611661330,"Monique Billings, Angel McCoughtry, Tiffany Hayes, Layshia Clarendon, Elizabeth Williams","Billings, McCoughtry, Hayes, Clarendon, Williams",1628881-201881-203026-203406-204322,ATL,266.0,2,4.0,,8.0,9.0,,17.0,1.0,1.0,2.0,5.0,8.0,8.0,,,,2.0,1.0,2.0,,5.0,1.0,2.0,8.0,,,0.5,0.5,0.4,,0.5,,0.5,,92.03007518796991,14.5,16.666666666666668,14.375,16.666666666666668,0.14285714285714285,1.0,1.0,,0.5043428571428572,,,7.44,,5.0,1.0,1.0,2.0,2.0,,1.0,,,1.0,,1.0,2.0,1.0,,,,2.0,3.0,1.0,1.0,,,1.0,,3.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,,,1.0,,,,2.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,0.5,,0.5,0.2857142857142857,0.5,1.0,0.3333333333333333,,,1.0,0.25,0.5,,1.0,1.0,,1.0,0.2857142857142857,0.5,0.5,0.2857142857142857,0.14285714285714285,,,,0.14285714285714285,,,,0.5714285714285714,,,23.7,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
201881-201904-203026-203410-204322,1611661330,"Angel McCoughtry, Renee Montgomery, Tiffany Hayes, Alex Bentley, Elizabeth Williams","McCoughtry, Montgomery, Hayes, Bentley, Williams",201881-201904-203026-203410-204322,ATL,173.0,1,3.0,3.0,6.0,6.0,,12.0,1.0,1.0,4.0,5.0,8.0,5.0,,,,6.0,3.0,3.0,1.0,6.0,1.0,1.0,8.0,,,0.75,0.75,0.8,,0.8,,0.6666666666666666,,99.88439306358381,14.666666666666666,14.166666666666666,13.666666666666666,13.333333333333334,0.2,1.0,1.0,1.0,0.55946,,,5.34,,2.0,1.0,2.0,3.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,,,1.0,,3.0,,2.0,2.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,1.0,,,0.6,0.6666666666666666,1.0,0.2,,,,,,,,,0.6,0.16666666666666666,0.16666666666666666,,,,,1.0,1.0,,,,1.0,0.2,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,1.0,0.3333333333333333,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628279-1628881-201904-204355,1611661330,"Imani McGee-Stafford, Brittney Sykes, Monique Billings, Renee Montgomery, Blake Dietrick","McGee-Stafford, Sykes, Billings, Montgomery, Dietrick",1627677-1628279-1628881-201904-204355,ATL,333.0,3,6.0,7.0,11.0,11.0,5.0,22.0,,,1.0,2.0,15.0,8.0,,,4.0,2.0,1.0,4.0,,11.0,2.0,2.0,15.0,4.0,5.0,1.0,1.0,0.5,,1.1666666666666667,1.5,1.0714285714285714,1.0,95.13513513513514,12.090909090909092,18.181818181818183,11.818181818181818,18.181818181818183,,,,,0.4716833333333333,0.49275,0.26666666666666666,4.9,0.45454545454545453,2.0,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,4.0,4.0,1.0,1.0,1.0,1.0,,9.0,2.0,3.0,2.0,,,1.0,4.0,6.0,,6.0,1.0,,,2.0,,,,1.0,1.0,,3.0,2.0,,1.0,1.0,,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.6666666666666666,,0.8,,1.0,,0.8333333333333334,,,,,1.0,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,0.8333333333333334,,,24.6,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,2.0,,2.0,1.0,,,1.0,1.0,0.5,,1.0,,,3.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
