EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period1Fouls2Minutes,Period2Fouls2Minutes,Period3Fouls3Minutes,Period4Fouls4Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Period2Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls5Minutes,SecondChanceFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,HeaveAttempts,FTOffRebounds,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,BlockingFouls,SecondChanceCorner3Frequency,LongMidRangePctBlocked,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,year
100812,1611661329,Erika de Souza,Erika de Souza,100812,CHI,3105.0,5,52,-18.0,107,102,24.0,49.0,17.0,209,8.0,15.0,1.0,5.0,2.0,3.0,,2.0,,,,,,,,,8.0,17.0,,,2.0,18.0,132,1.0,5.0,,,2.0,2.0,3.0,,,2.0,6.0,14.0,2.0,,,,,,2.0,1.0,1.0,2.0,,1.0,,,1.0,5.0,,5.0,3.0,4.0,1.0,8.0,5.0,13.0,,5.0,4.0,1.0,,2.0,,3.0,1.0,,,3.0,,,3.0,5.0,,3.0,,,,2.0,,,,1.0,,,,,,,,16.0,6.0,24.0,1.0,,3.0,,,106.54205607476635,129.41176470588235,0.875,0.875,,,,,0.47058823529411764,0.2,0.6666666666666666,0.47058823529411764,0.2,0.6666666666666666,0.5,0.2,0.75,,0.11764705882352941,0.06666666666666667,0.5,16.40625,,0.25,0.23529411764705882,0.10638297872340426,0.21428571428571427,,0.22580645161290322,0.09433962264150944,0.0625,0.17647058823529413,,,0.2222222222222222,,0.3333333333333333,0.25,,,0.8823529411764706,0.5333333333333333,0.5714285714285714,0.875,0.11764705882352941,,,,,,,,,,,,,1.0,0.2,,1.0,0.6666666666666666,,,0.8823529411764706,,0.5874176470588236,0.57378,0.6416333333333334,,,,0.1111111111111111,0.3333333333333333,2.176470588235294,,,,,,0.22429906542056074,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,2016ps
203813,1611661324,Anna Cruz,Anna Cruz,203813,MIN,3056.0,6,51,-4.0,102,97,51.0,27.0,18.0,199,1.0,4.0,1.0,1.0,1.0,1.0,,5.0,1.0,4.0,,1.0,2.0,1.0,,,2.0,13.0,1.0,2.0,,7.0,105,1.0,2.0,1.0,,5.0,1.0,7.0,,,,2.0,2.0,2.0,3.0,,,2.0,1.0,1.0,7.0,,7.0,,,3.0,1.0,3.0,14.0,,1.0,,4.0,,4.0,2.0,6.0,,2.0,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,4.0,1.0,4.0,2.0,5.0,,2.0,,,,,,,,,,,,,,,,2.0,2.0,51.0,,,1.0,,,99.01960784313725,108.24742268041237,0.5,0.5,1.0,0.5,,0.5,0.15384615384615385,0.5,0.14285714285714285,0.23333333333333334,0.8333333333333334,0.14285714285714285,0.23333333333333334,0.8333333333333334,0.14285714285714285,0.13333333333333333,0.07692307692307693,0.25,,15.702479338842975,0.25,,0.12903225806451613,0.02631578947368421,,,0.0975609756097561,0.020833333333333332,0.06666666666666667,,,,0.09090909090909091,0.125,0.16666666666666666,,,,0.26666666666666666,0.25,0.3333333333333333,,0.3333333333333333,,,,0.26666666666666666,0.25,0.25,1.0,,0.13333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.14285714285714285,1.0,,,0.4,0.5,0.44913000000000003,0.5789833333333333,0.41964285714285715,,,,0.7142857142857143,0.2857142857142857,9.484615384615385,22.85,0.6666666666666666,0.6,0.6666666666666666,,0.5,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,2016ps
204302,1611661320,Ana Dabovic,Ana Dabovic,204302,LAS,2888.0,6,48,9.0,96,100,43.0,29.0,8.0,196,,3.0,,1.0,,2.0,,3.0,,1.0,2.0,,5.0,1.0,,2.0,,7.0,1.0,7.0,2.0,5.0,93,,3.0,1.0,,,,5.0,,3.0,2.0,2.0,,,3.0,,,5.0,,1.0,10.0,2.0,12.0,2.0,,4.0,1.0,5.0,26.0,,2.0,,,,,2.0,2.0,,1.0,,1.0,3.0,1.0,2.0,1.0,,1.0,,4.0,,2.0,5.0,7.0,,3.0,,,,2.0,,,,1.0,,,,,,,1.0,5.0,2.0,43.0,1.0,,,,,106.25,93.0,,,1.0,0.14285714285714285,,0.14285714285714285,,,,0.10714285714285714,,,0.16666666666666666,,0.1111111111111111,0.5,0.14285714285714285,0.3333333333333333,,17.75700934579439,0.75,,,0.1111111111111111,,,,0.05714285714285714,0.14285714285714285,0.2,,,,,,,,,0.21428571428571427,,,,0.21428571428571427,,,,0.07142857142857142,,,,0.14285714285714285,0.35714285714285715,,,,0.25,,0.25,0.25,,0.25,,0.7142857142857143,,0.4624892857142857,0.49163333333333337,0.45389375,,,,,0.4,8.428571428571429,23.900000000000002,0.6666666666666666,0.3333333333333333,,0.2,0.4479166666666667,1.0,1.0,,,,,,,,,,,,,0.5,0.5,1.0,,,0.125,,,,,,,,,,,,,,,,,,,,,,,2016ps
204323,1611661329,Cheyenne Parker,Cheyenne Parker,204323,CHI,2848.0,5,47,-7.0,99,92,33.0,53.0,14.0,191,2.0,7.0,,2.0,,1.0,2.0,4.0,,1.0,,,,,,,4.0,12.0,,,6.0,14.0,112,,3.0,,4.0,4.0,,2.0,,,4.0,4.0,8.0,,,,,,,3.0,2.0,,2.0,,,2.0,,,4.0,2.0,3.0,1.0,3.0,,4.0,5.0,9.0,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,3.0,,,2.0,4.0,2.0,7.0,,,,12.0,,4.0,,2.0,,,,,,,,10.0,4.0,33.0,2.0,,,,,106.06060606060606,121.73913043478261,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3888888888888889,0.4,0.5,,0.25,0.42857142857142855,,18.42105263157895,0.3333333333333333,,0.15789473684210525,0.07894736842105263,0.0625,0.2857142857142857,0.11428571428571428,0.1111111111111111,0.05555555555555555,0.25,0.16666666666666666,1.0,0.1111111111111111,,0.2857142857142857,,,,0.5833333333333334,0.2857142857142857,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.08333333333333333,,,,,,,,,0.6666666666666666,,,0.5,,,,0.5833333333333334,,0.4890833333333333,0.49505,0.41255,0.25,0.25,,0.2857142857142857,0.2857142857142857,5.7749999999999995,,0.4,,1.0,,0.3333333333333333,,,,,,,,,2.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
201046,1611661317,Lindsey Harding,Lindsey Harding,201046,PHO,2733.0,5,46,-29.0,89,95,37.0,41.0,8.0,184,2.0,2.0,,,,,,3.0,4.0,7.0,,,1.0,,,,6.0,12.0,,1.0,,12.0,118,,,,,,2.0,5.0,,,,4.0,8.0,4.0,,,,1.0,,,5.0,2.0,7.0,1.0,1.0,2.0,1.0,2.0,16.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,4.0,,2.0,1.0,1.0,2.0,,5.0,,2.0,,2.0,,4.0,2.0,,,2.0,,1.0,,,1.0,1.0,,1.0,,,,12.0,4.0,37.0,,,,,,100.0,124.21052631578948,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.4,0.46153846153846156,,0.4,0.42857142857142855,,0.4,0.07692307692307693,,,,19.191919191919194,0.8,,0.041666666666666664,0.03333333333333333,,,0.03125,0.02564102564102564,,0.08333333333333333,,,,0.1111111111111111,,,,,0.15384615384615385,1.0,1.0,,0.23076923076923078,,,,0.5384615384615384,0.5714285714285714,0.5714285714285714,1.0,,0.07692307692307693,,,,,,,,,,,0.23076923076923078,,0.4014923076923077,,0.36852,0.07142857142857142,0.07692307692307693,,,0.3333333333333333,13.125,23.7,,,,,0.4157303370786517,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
204330,1611661317,Isabelle Harrison,Isabelle Harrison,204330,PHO,2450.0,3,41,-13.0,83,84,27.0,47.0,9.0,167,8.0,12.0,2.0,3.0,2.0,4.0,,1.0,,,,,,,,,8.0,13.0,,,,16.0,99,2.0,3.0,,,4.0,2.0,5.0,,,,4.0,8.0,8.0,,,4.0,,,1.0,,,,,,,,,,1.0,4.0,,12.0,1.0,13.0,5.0,18.0,,,,,2.0,,2.0,,,,,2.0,,,4.0,7.0,1.0,3.0,,1.0,,2.0,,1.0,,,,,,,,,,12.0,4.0,27.0,,,7.0,,,103.61445783132531,117.85714285714286,0.5,0.6666666666666666,,,,,0.6153846153846154,0.6666666666666666,0.4,0.6153846153846154,0.6666666666666666,0.4,0.5714285714285714,0.6666666666666666,0.4,,0.07692307692307693,0.08333333333333333,,17.02127659574468,1.0,0.5,0.4444444444444444,0.14285714285714285,,0.1,0.375,0.13157894736842105,0.13333333333333333,,0.1111111111111111,,0.5,0.4444444444444444,0.4,,,,0.9230769230769231,0.6666666666666666,0.7272727272727273,0.5,0.07692307692307693,,,,,,,,,,,,,1.0,0.6666666666666666,,0.8,0.5,,,0.9230769230769231,,0.6054923076923078,0.6254000000000001,0.5882,0.07142857142857142,0.07142857142857142,,0.25,0.25,2.0384615384615383,,0.25,,,,0.3253012048192771,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,1.0,,,,,,,,,,,,2016ps
200691,1611661317,Mistie Bass,Mistie Bass,200691,PHO,2335.0,5,39,17.0,76,77,28.0,38.0,10.0,153,3.0,6.0,1.0,2.0,,1.0,,,,3.0,,,,,,,3.0,9.0,,,2.0,8.0,79,1.0,2.0,,,2.0,,2.0,,,2.0,2.0,4.0,2.0,,,2.0,,,1.0,1.0,3.0,4.0,3.0,,1.0,,,11.0,1.0,2.0,,4.0,,4.0,3.0,7.0,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,1.0,,,,2.0,,,,1.0,,,,,,,,6.0,2.0,28.0,1.0,,,,,126.3157894736842,102.59740259740259,0.6666666666666666,1.0,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.4,0.5,0.3333333333333333,,0.1111111111111111,0.16666666666666666,,11.494252873563218,,,0.13793103448275862,0.07692307692307693,,0.14285714285714285,0.11764705882352941,0.09090909090909091,0.09090909090909091,0.1,0.2,,0.08333333333333333,0.1111111111111111,0.25,,,,0.6666666666666666,0.5,0.6,0.6666666666666666,,,,,0.3333333333333333,,,,,,,,,1.0,0.5,,0.5,,,,0.6666666666666666,,0.5024777777777778,0.601,0.537,,,,0.25,0.25,6.199999999999999,,0.6666666666666666,,,,0.3684210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
1627668,1611661328,Breanna Stewart,Breanna Stewart,1627668,SEA,2260.0,1,38,-8.0,69,71,31.0,26.0,10.0,140,3.0,4.0,1.0,2.0,1.0,2.0,2.0,3.0,,1.0,1.0,,1.0,,,1.0,5.0,8.0,1.0,2.0,6.0,19.0,89,1.0,2.0,1.0,,5.0,3.0,6.0,,1.0,2.0,8.0,8.0,2.0,3.0,,2.0,1.0,,,3.0,,3.0,,,1.0,2.0,,6.0,,2.0,2.0,3.0,,5.0,2.0,7.0,1.0,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,5.0,,,,6.0,,1.0,,2.0,,,,,,,,14.0,8.0,31.0,1.0,,,,,117.3913043478261,125.35211267605635,0.8,1.0,1.0,0.5,,0.5,0.625,0.5,0.5,0.65,0.8333333333333334,0.42857142857142855,0.7307692307692307,0.8333333333333334,0.5,0.2,,,,16.049382716049383,,,0.17647058823529413,0.08,0.2222222222222222,,0.19230769230769232,0.05128205128205128,0.1111111111111111,0.16666666666666666,,,,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.25,,0.4,0.75,0.75,0.6666666666666666,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,,,,0.1,0.1,,,,0.6666666666666666,0.5,,0.2857142857142857,0.5,0.14285714285714285,,0.6,,0.45220000000000005,0.5888333333333333,0.4226571428571429,0.09090909090909091,0.1111111111111111,,0.2631578947368421,0.42105263157894735,5.4875,25.65,1.0,1.0,,,0.4492753623188406,1.0,,,1.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,2016ps
203026,1611661330,Tiffany Hayes,Tiffany Hayes,203026,ATL,2203.0,1,37,-7.0,74,76,26.0,18.0,14.0,150,7.0,10.0,2.0,2.0,5.0,7.0,,,,,2.0,3.0,5.0,,1.0,2.0,7.0,10.0,3.0,7.0,7.0,30.0,99,2.0,2.0,,1.0,5.0,5.0,7.0,1.0,2.0,4.0,17.0,8.0,6.0,9.0,,2.0,5.0,3.0,1.0,,2.0,2.0,2.0,,,,,6.0,,1.0,,5.0,,5.0,1.0,6.0,,1.0,1.0,,2.0,,1.0,,,1.0,,2.0,1.0,,1.0,3.0,,5.0,,,,8.0,2.0,5.0,,,,,,,,,,25.0,17.0,26.0,,1.0,8.0,,,124.32432432432432,130.26315789473685,0.5714285714285714,0.6666666666666666,1.0,0.42857142857142855,0.5,0.42857142857142855,0.7,1.0,0.7142857142857143,0.6764705882352942,1.0,0.7222222222222222,0.75,1.25,0.85,0.4117647058823529,0.1,0.1,,23.655913978494624,1.0,,0.20833333333333334,0.034482758620689655,,,0.15625,0.02564102564102564,0.05555555555555555,,,,0.3,0.16666666666666666,0.125,,,,0.5882352941176471,0.7,0.7777777777777778,0.5714285714285714,,,,,,,,,0.11764705882352941,0.29411764705882354,0.6,0.6,1.0,1.0,1.0,,0.7777777777777778,0.7142857142857143,0.2222222222222222,0.5,1.0,0.6,0.5530558823529411,0.56495,0.5533944444444444,0.25,0.38461538461538464,,0.16666666666666666,0.5666666666666667,2.29,23.74285714285714,0.3333333333333333,,,0.5,0.35135135135135137,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,2016ps
202250,1611661313,Tina Charles,Tina Charles,202250,NYL,2183.0,1,36,-1.0,71,70,21.0,23.0,8.0,141,1.0,2.0,,,1.0,1.0,1.0,3.0,2.0,4.0,,1.0,3.0,,,,4.0,9.0,1.0,3.0,8.0,19.0,91,,,,4.0,4.0,2.0,3.0,,,2.0,6.0,4.0,4.0,3.0,,,3.0,1.0,2.0,5.0,,5.0,,,4.0,,1.0,10.0,,3.0,1.0,5.0,,6.0,3.0,9.0,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,5.0,,,,8.0,,3.0,,1.0,,,,,,,,15.0,6.0,21.0,1.0,,,,,126.7605633802817,130.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,,0.6666666666666666,0.4583333333333333,,0.6666666666666666,0.59375,1.0,0.75,0.25,0.2222222222222222,,0.6666666666666666,21.51898734177215,1.0,,0.2631578947368421,0.16666666666666666,0.1111111111111111,,0.21428571428571427,0.1111111111111111,0.4,0.1111111111111111,,,0.4,,0.3333333333333333,0.125,0.2,,0.16666666666666666,0.5,0.5,1.0,0.25,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.5,0.5,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,,,0.4166666666666667,0.3333333333333333,0.44677916666666667,,0.4386333333333334,0.2,0.25,,0.21052631578947367,0.3157894736842105,10.100000000000001,24.0,1.0,0.5,,,0.29577464788732394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
100720,1611661328,Sue Bird,Sue Bird,100720,SEA,2050.0,1,34,-16.0,63,64,32.0,26.0,9.0,127,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,,2.0,1.0,2.0,5.0,1.0,1.0,2.0,3.0,8.0,2.0,6.0,,12.0,85,1.0,1.0,1.0,,2.0,3.0,5.0,1.0,3.0,,9.0,2.0,4.0,6.0,,,5.0,2.0,,5.0,2.0,7.0,1.0,1.0,3.0,2.0,,16.0,1.0,2.0,,2.0,,2.0,3.0,5.0,2.0,3.0,3.0,,,1.0,,2.0,,,1.0,2.0,,1.0,,2.0,,3.0,,,,,,,,,,,,,,,,10.0,9.0,32.0,,,,,,109.52380952380952,132.8125,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,1.0,0.6,0.42857142857142855,0.5,0.5625,0.42857142857142855,0.5,0.5625,0.42857142857142855,,,,21.62162162162162,,,0.14285714285714285,0.08333333333333333,,0.07692307692307693,0.09523809523809523,0.08108108108108109,,,0.09090909090909091,,,0.14285714285714285,0.2,,0.2222222222222222,,0.14285714285714285,0.5,0.5,,0.2857142857142857,0.5,0.5,0.5,0.14285714285714285,,,,0.07142857142857142,0.35714285714285715,0.4,0.4,1.0,0.5,1.0,0.5,0.125,1.0,0.25,0.5,0.5714285714285714,0.4,0.47063214285714283,0.5499,0.474825,,,,0.16666666666666666,0.75,10.125,24.766666666666666,,0.5,0.5,0.5,0.5079365079365079,,1.0,,,,,2.0,,,,,,,,,,,,,0.125,,,,,,0.2,,,,,,,,,,,,,,,,,2016ps
201896,1611661325,Briann January,Briann January,201896,IND,2000.0,1,33,-12.0,66,67,20.0,32.0,15.0,133,2.0,5.0,1.0,1.0,1.0,3.0,,2.0,2.0,5.0,1.0,,,,,,4.0,12.0,,1.0,4.0,12.0,76,1.0,3.0,,1.0,3.0,1.0,4.0,,,4.0,6.0,2.0,6.0,,,,,,,5.0,4.0,9.0,3.0,1.0,3.0,,2.0,22.0,,,,,,,,,,3.0,1.0,2.0,,,,1.0,1.0,,,1.0,,,,5.0,,6.0,,1.0,,6.0,,1.0,,2.0,,,,,,,,9.0,6.0,20.0,1.0,,5.0,6.0,1.0,96.96969696969697,113.43283582089552,0.25,0.25,,,,,0.3333333333333333,0.3333333333333333,0.25,0.3076923076923077,0.3333333333333333,0.25,0.375,0.375,0.42857142857142855,0.07692307692307693,,,,20.481927710843376,,,,,,,,,,,,,,,,,,,0.38461538461538464,0.4,0.4,,0.15384615384615385,,,,0.38461538461538464,0.4,0.4,0.5,0.07692307692307693,,,,,0.3333333333333333,1.0,,0.75,0.3333333333333333,,,0.46153846153846156,,0.503123076923077,0.37545,0.561075,0.07142857142857142,0.07692307692307693,,0.25,0.5,9.158333333333333,23.2,0.3333333333333333,,0.3333333333333333,,0.30303030303030304,,,,,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2016ps
204319,1611661328,Jewell Loyd,Jewell Loyd,204319,SEA,1983.0,1,33,-4.0,62,62,29.0,20.0,8.0,124,3.0,3.0,,,1.0,1.0,2.0,4.0,,2.0,1.0,2.0,8.0,1.0,1.0,6.0,5.0,9.0,3.0,9.0,5.0,24.0,75,,,2.0,,3.0,2.0,3.0,2.0,7.0,1.0,11.0,4.0,6.0,9.0,,,8.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,1.0,2.0,,3.0,1.0,4.0,1.0,,,,,,,,,,,,,,,3.0,,4.0,,,,6.0,1.0,2.0,,1.0,,,,,,,,21.0,11.0,29.0,,,1.0,,,114.51612903225806,120.96774193548387,0.4,0.4,1.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5555555555555556,,0.6666666666666666,0.5277777777777778,0.75,0.5,0.575,0.75,0.55,0.5,,,,28.571428571428573,,,0.1111111111111111,,0.1,0.08333333333333333,0.10714285714285714,0.029411764705882353,,,0.09090909090909091,,,,0.2857142857142857,0.1111111111111111,0.1,,0.16666666666666666,1.0,1.0,0.3333333333333333,0.2222222222222222,0.5,0.5,0.5,0.1111111111111111,,,,0.05555555555555555,0.4444444444444444,0.25,0.25,1.0,,,0.5,0.1,1.0,0.6,0.16666666666666666,0.6666666666666666,0.25,0.41913333333333336,0.2724,0.40403,0.10526315789473684,0.2,,0.125,0.4583333333333333,9.077777777777778,24.566666666666666,,,,0.16666666666666666,0.46774193548387094,1.0,1.0,,1.0,,,,1.0,2.0,,,,0.5,,1.0,1.0,1.0,,,0.1,,,,,,,,,,1.0,1.0,0.5,,1.0,,,,1.0,,1.0,1.0,1.0,2016ps
201492,1611661330,Matee Ajavon,Matee Ajavon,201492,ATL,1867.0,2,31,7.0,58,60,14.0,22.0,10.0,118,,1.0,,,,,2.0,3.0,2.0,3.0,,,1.0,,,,4.0,7.0,,1.0,6.0,14.0,70,1.0,1.0,,,2.0,,,,,4.0,4.0,2.0,6.0,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,,3.0,,3.0,2.0,5.0,,,,,2.0,,2.0,1.0,,,,3.0,1.0,2.0,,4.0,,6.0,,,,6.0,,2.0,,1.0,,,,,,,,12.0,4.0,14.0,1.0,,,,,132.75862068965517,116.66666666666667,0.25,0.25,,,,,0.5714285714285714,1.0,,0.5,1.0,,0.6363636363636364,1.0,1.0,0.125,0.14285714285714285,1.0,,19.71830985915493,0.6666666666666666,,0.12,0.05263157894736842,,,0.09090909090909091,0.04,,,,,0.09090909090909091,0.2,,,,,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,,0.375,0.6666666666666666,0.6666666666666666,0.5,,0.125,,,,,,,,,,,0.25,,0.37709375,0.4176,,0.2,0.2222222222222222,,0.14285714285714285,0.2857142857142857,11.700000000000001,29.7,1.0,,1.0,1.0,0.2413793103448276,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,2016ps
100646,1611661325,Tamika Catchings,Tamika Catchings,100646,IND,1796.0,1,30,-12.0,59,60,20.0,28.0,14.0,119,3.0,5.0,,1.0,1.0,2.0,,,1.0,4.0,,,3.0,,,2.0,4.0,9.0,,3.0,5.0,13.0,68,,1.0,,5.0,5.0,1.0,4.0,,2.0,1.0,3.0,2.0,6.0,,,,3.0,,,,,,,,,,,,2.0,3.0,1.0,3.0,,4.0,6.0,10.0,,3.0,3.0,,2.0,,2.0,1.0,,,,3.0,,1.0,,3.0,1.0,5.0,,1.0,1.0,6.0,,2.0,,1.0,,,,,,,,8.0,3.0,20.0,1.0,1.0,7.0,,,94.91525423728814,113.33333333333334,0.25,0.25,,,,,0.4444444444444444,,0.25,0.3333333333333333,,0.16666666666666666,0.43333333333333335,0.625,0.21428571428571427,0.25,,,,23.684210526315788,0.6666666666666666,,0.375,0.12,0.125,0.13333333333333333,0.25,0.125,0.1111111111111111,0.18181818181818182,0.2,,,0.5,0.3333333333333333,,,,0.4166666666666667,0.6,0.6,,,,,,0.3333333333333333,0.25,0.25,1.0,,0.25,,,,1.0,,,0.3333333333333333,0.5,0.3333333333333333,,0.6666666666666666,,0.5505291666666666,,0.5606,0.14285714285714285,0.18181818181818182,,0.38461538461538464,0.23076923076923078,9.011111111111111,24.766666666666666,,,,0.6666666666666666,0.3389830508474576,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,2016ps
