EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,Period4Fouls5Minutes,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PtsUnassisted3s,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,BlockingFouls,Period1Fouls2Minutes,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,year
203017,1611661321,Glory Johnson,Glory Johnson,203017,DAL,2209.0,1,37.0,-11.0,72,73.0,23.0,19.0,15.0,145,4.0,7.0,,3.0,,,2.0,8.0,,,,,,1.0,,,,,6.0,15.0,,1.0,3.0,15.0,81.0,1.0,4.0,,,,2.0,1.0,2.0,,,2.0,4.0,10.0,2.0,,,,1.0,,1.0,,,,,,,,,,2.0,2.0,2.0,6.0,10.0,4.0,14.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,2.0,,2.0,7.0,,,4.0,,,1.0,1.0,1.0,,,1.0,1.0,,13.0,4.0,23.0,,1.0,,,,,,97.22222222222223,110.95890410958904,0.8333333333333334,0.8333333333333334,,,,,,0.4,0.25,0.5,0.375,0.25,0.5,0.4166666666666667,0.25,0.6666666666666666,0.0625,0.06666666666666667,,21.11111111111111,1.0,0.2,0.0625,0.16666666666666666,0.1111111111111111,0.19047619047619047,0.08,0.08333333333333333,0.1111111111111111,0.3,0.23076923076923078,,0.16666666666666666,,,1.0,0.4375,0.5714285714285714,0.5714285714285714,1.0,0.5,0.25,0.2857142857142857,0.5,,,,,,,,,0.0625,,,,0.75,,,,,,,,,,0.5,,0.486334375,0.43406666666666666,0.3807,0.058823529411764705,0.0625,0.13333333333333333,0.26666666666666666,6.193333333333333,24.4,,0.8333333333333334,,1.0,0.3194444444444444,,2.0,,,,2.0,1.0,,,0.125,0.4,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
202250,1611661313,Tina Charles,Tina Charles,202250,NYL,2174.0,1,36.0,-21.0,66,66.0,11.0,4.0,3.0,132,5.0,8.0,,,,1.0,2.0,4.0,,3.0,,,1.0,2.0,,,,,7.0,15.0,1.0,2.0,1.0,18.0,75.0,,1.0,,,,,,1.0,,,,,8.0,6.0,3.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,,3.0,2.0,5.0,1.0,6.0,,,,,2.0,,1.0,,1.0,,2.0,,,3.0,,2.0,5.0,,,2.0,,,1.0,,,,,,,,18.0,,11.0,,,,,,,,81.81818181818181,113.63636363636363,0.5714285714285714,0.5714285714285714,1.0,0.5,,,0.5,0.4666666666666667,,,0.5,,,0.5,,,0.11764705882352941,0.06666666666666667,0.125,28.985507246376812,1.0,0.08695652173913043,,0.15789473684210525,0.09090909090909091,0.11904761904761904,0.034482758620689655,,,0.2,,,0.21428571428571427,,,,0.47058823529411764,0.625,0.7142857142857143,0.8,0.23529411764705882,0.5,0.5,,0.17647058823529413,,,,,,,,0.11764705882352941,0.5,0.5,1.0,,,,,,,1.0,,,,0.5882352941176471,0.5,0.45791764705882354,0.5158,0.4763,0.05555555555555555,0.0625,,,7.346666666666667,23.4,,,,,0.16666666666666666,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,2017ps
1627668,1611661328,Breanna Stewart,Breanna Stewart,1627668,SEA,2173.0,1,36.0,-14.0,66,68.0,24.0,23.0,11.0,134,3.0,6.0,,1.0,1.0,2.0,1.0,4.0,,3.0,,,2.0,4.0,2.0,2.0,1.0,2.0,4.0,13.0,2.0,4.0,9.0,23.0,75.0,,3.0,2.0,2.0,,6.0,1.0,3.0,1.0,2.0,4.0,9.0,4.0,4.0,6.0,,,4.0,2.0,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,4.0,6.0,2.0,8.0,1.0,1.0,,1.0,1.0,,1.0,2.0,,1.0,3.0,1.0,,2.0,,,9.0,,1.0,11.0,1.0,,4.0,2.0,1.0,1.0,,2.0,1.0,,17.0,9.0,24.0,,2.0,,,,,,92.42424242424242,110.29411764705881,0.5,0.5,1.0,0.5,1.0,0.5,0.5,0.3076923076923077,,0.3333333333333333,0.4117647058823529,0.6,0.5,0.5227272727272727,0.6,0.5625,0.23529411764705882,0.07692307692307693,0.16666666666666666,32.467532467532465,0.3333333333333333,0.19047619047619047,0.04,0.09090909090909091,,0.15625,0.02631578947368421,,,0.125,0.25,0.2,0.1111111111111111,,0.1,0.5,0.35294117647058826,0.5,0.6,0.6666666666666666,0.23529411764705882,0.25,0.25,,0.17647058823529413,,,,,,,,0.23529411764705882,0.5,0.5,1.0,0.2,,,0.4,1.0,1.0,0.4,0.5,0.4,0.5,0.5882352941176471,0.5,0.5094323529411764,0.51475,0.5699099999999999,0.2,0.25,0.2608695652173913,0.391304347826087,7.6,23.35,0.3333333333333333,,0.3333333333333333,0.5,0.36363636363636365,1.0,1.0,,,1.0,,,,,,1.0,1.0,,0.1,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2017ps
203029,1611661320,Riquna Williams,Riquna Williams,203029,LAS,2173.0,7,36.0,10.0,73,69.0,23.0,26.0,10.0,142,,2.0,,,,1.0,,3.0,1.0,2.0,1.0,4.0,2.0,4.0,,,1.0,3.0,1.0,7.0,3.0,8.0,2.0,13.0,66.0,,,,,,,,1.0,1.0,3.0,2.0,5.0,,2.0,6.0,,,4.0,2.0,1.0,1.0,,1.0,,,,1.0,,2.0,1.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,1.0,5.0,,,4.0,,,3.0,,,,,,,,,,,13.0,5.0,23.0,1.0,,,,,,,104.10958904109589,95.65217391304348,,,0.6666666666666666,0.375,,0.3333333333333333,0.375,0.14285714285714285,,,0.36666666666666664,,0.375,0.40625,,0.5,0.5333333333333333,0.14285714285714285,,18.823529411764707,,,,,0.07142857142857142,,0.025,,,,,,,,0.1,,0.13333333333333333,,,,0.2,,,,0.13333333333333333,0.5,0.5,,0.26666666666666666,0.25,0.25,1.0,0.26666666666666666,0.5,0.5,0.5,,,,,,,0.25,,0.75,0.3333333333333333,0.6666666666666666,0.5,0.49872,,0.5055875,0.0625,,,0.38461538461538464,8.8,23.0625,0.5,,,0.6,0.3150684931506849,,,,,,,,,,0.3333333333333333,,,,,0.25,,3.0,,2.0,,,,,,,,,,,,1.0,0.1111111111111111,,,,,,2017ps
202259,1611661313,Epiphanny Prince,Epiphanny Prince,202259,NYL,2073.0,1,35.0,-14.0,63,64.0,12.0,8.0,3.0,127,1.0,1.0,,,,,,,1.0,1.0,,,2.0,7.0,1.0,1.0,,1.0,2.0,2.0,2.0,7.0,2.0,12.0,70.0,,,1.0,1.0,,3.0,,,,1.0,,,2.0,2.0,3.0,,,7.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,3.0,2.0,5.0,,5.0,,1.0,,1.0,,,,2.0,,,2.0,1.0,,1.0,,,2.0,,,2.0,,,1.0,,,,,,,,9.0,,12.0,,,,,,,,88.88888888888889,109.375,0.5,0.5,0.5,0.2857142857142857,1.0,,0.2857142857142857,1.0,,,0.5555555555555556,1.5,,0.6,1.5,,0.7777777777777778,,,18.18181818181818,,0.09090909090909091,,0.15789473684210525,,0.12195121951219512,,,,0.1,,0.125,0.21428571428571427,,,,0.1111111111111111,1.0,1.0,,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.7777777777777778,0.2857142857142857,0.2857142857142857,0.5,,,,1.0,1.0,1.0,,,1.0,,0.8888888888888888,0.2857142857142857,0.47526666666666667,,0.23055,0.1,0.3333333333333333,0.25,,10.6,24.385714285714283,,,,0.25,0.19047619047619047,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2017ps
203400,1611661321,Skylar Diggins-Smith,Skylar Diggins-Smith,203400,DAL,2073.0,1,35.0,-7.0,66,69.0,23.0,19.0,13.0,135,4.0,7.0,,,2.0,2.0,,2.0,1.0,4.0,,,1.0,5.0,,2.0,1.0,2.0,5.0,13.0,1.0,5.0,2.0,15.0,74.0,,1.0,,2.0,,,2.0,4.0,1.0,2.0,2.0,9.0,10.0,,,,,5.0,1.0,2.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,1.0,1.0,2.0,,2.0,,,,,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,3.0,,,2.0,,,2.0,,,1.0,,,,,,,,15.0,9.0,23.0,1.0,,,,,,,101.51515151515152,107.24637681159422,1.0,1.0,,0.2,,0.5,0.2,0.38461538461538464,,0.5,0.3611111111111111,,0.5833333333333334,0.39473684210526316,,0.6428571428571429,0.2777777777777778,0.15384615384615385,0.14285714285714285,25.925925925925924,0.5,0.03333333333333333,,0.09090909090909091,,0.04878048780487805,,,,,,0.16666666666666666,0.09090909090909091,,,,0.3888888888888889,0.5714285714285714,0.6666666666666666,1.0,0.1111111111111111,,,,0.2222222222222222,0.25,0.25,1.0,,,,,0.2777777777777778,0.2,0.2,,,,,0.6666666666666666,,,0.3333333333333333,1.0,0.3333333333333333,0.5,0.6666666666666666,0.2,0.5060722222222221,0.4325,0.5231583333333333,0.05263157894736842,0.07142857142857142,,0.6,7.438461538461539,24.119999999999997,1.0,,0.3333333333333333,0.5,0.3484848484848485,,,,,,,,,,0.5,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,2017ps
202640,1611661321,Karima Christmas-Kelly,Karima Christmas-Kelly,202640,DAL,2043.0,1,34.0,-3.0,68,68.0,23.0,17.0,15.0,136,1.0,3.0,,,1.0,1.0,,1.0,1.0,1.0,,,,4.0,,,,1.0,2.0,5.0,,4.0,2.0,6.0,70.0,,,,,2.0,2.0,1.0,2.0,,1.0,,2.0,2.0,2.0,,,,4.0,,1.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,2.0,1.0,,2.0,3.0,5.0,,1.0,1.0,,,,,,,,,,1.0,4.0,,,1.0,,,2.0,,,1.0,,1.0,,,1.0,,,4.0,2.0,23.0,,,2.0,,,,,98.52941176470587,102.94117647058823,0.5,0.5,,,,,,0.4,,0.5,0.2222222222222222,,0.3333333333333333,0.3,1.0,0.3333333333333333,0.4444444444444444,0.2,0.3333333333333333,11.764705882352942,,,0.0625,0.08333333333333333,0.0625,0.025,0.0625,0.08333333333333333,0.0625,,,,0.08333333333333333,,,,0.3333333333333333,0.3333333333333333,0.5,,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.4444444444444444,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.7777777777777778,,0.4861388888888889,,0.4073833333333334,0.1,0.16666666666666666,0.3333333333333333,0.3333333333333333,4.720000000000001,25.225,,1.0,,0.25,0.3382352941176471,,1.0,,,,,1.0,,,,0.25,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
203826,1611661323,Alyssa Thomas,Alyssa Thomas,203826,CON,1949.0,1,32.0,-9.0,64,63.0,18.0,22.0,11.0,127,6.0,9.0,1.0,3.0,1.0,2.0,2.0,2.0,,1.0,,,,,,,,,8.0,12.0,,,4.0,20.0,74.0,1.0,4.0,,,,2.0,2.0,4.0,,,1.0,5.0,8.0,8.0,,2.0,,,,,1.0,,1.0,,,,1.0,,2.0,,3.0,2.0,4.0,7.0,3.0,10.0,,2.0,1.0,1.0,4.0,,1.0,2.0,3.0,,6.0,2.0,2.0,4.0,1.0,,7.0,,1.0,6.0,,,3.0,,,,,,,1.0,18.0,5.0,18.0,1.0,,3.0,,2.0,,7.0,101.5625,117.46031746031746,0.5,0.5714285714285714,,,,,,0.6666666666666666,0.25,0.5,0.6666666666666666,0.25,0.5,0.6666666666666666,0.25,0.5,,,,26.923076923076923,0.6666666666666666,0.26666666666666666,0.14285714285714285,0.18181818181818182,,0.23076923076923078,0.0967741935483871,0.18181818181818182,,0.5,,0.2857142857142857,0.14285714285714285,0.25,,,0.75,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,0.5,0.08333333333333333,,,,,,,,,,,,0.75,0.3333333333333333,,,,,0.5,0.5,,,0.75,,0.5285333333333333,0.51955,0.485075,0.2,0.2,0.1,0.25,4.508333333333334,,0.3333333333333333,,,,0.28125,,1.0,,,,,,1.0,,,0.5,,,0.1111111111111111,,,,,1.0,,,,,,,,,,,,,,,,,,,2017ps
100720,1611661328,Sue Bird,Sue Bird,100720,SEA,1858.0,1,31.0,-12.0,58,58.0,22.0,20.0,11.0,116,,,,,,,3.0,3.0,,3.0,,,1.0,3.0,,,1.0,1.0,3.0,6.0,1.0,3.0,1.0,10.0,65.0,,,,,,,1.0,2.0,1.0,1.0,,5.0,,6.0,3.0,,,3.0,1.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,2.0,,1.0,2.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,10.0,5.0,22.0,,,,,,,,91.37931034482759,112.06896551724138,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5,,0.5,0.5,,0.8333333333333334,0.5555555555555556,,0.8333333333333334,0.3333333333333333,,,15.942028985507248,,0.0625,,,0.07692307692307693,0.038461538461538464,0.029411764705882353,,0.09090909090909091,,,0.25,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.40016666666666667,,0.3812,0.1111111111111111,0.16666666666666666,,0.5,14.933333333333332,23.53333333333333,,,0.3333333333333333,0.5,0.3793103448275862,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017ps
204319,1611661328,Jewell Loyd,Jewell Loyd,204319,SEA,1842.0,1,31.0,-3.0,58,58.0,22.0,15.0,7.0,116,1.0,4.0,,1.0,,1.0,1.0,3.0,,1.0,1.0,2.0,1.0,4.0,,,,,2.0,8.0,2.0,6.0,7.0,17.0,61.0,,1.0,,,,,1.0,4.0,1.0,1.0,2.0,7.0,2.0,2.0,3.0,,,4.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,2.0,2.0,4.0,1.0,5.0,,3.0,,3.0,2.0,,1.0,,1.0,,2.0,,3.0,5.0,,,4.0,,1.0,7.0,1.0,,3.0,1.0,,,,,,,17.0,7.0,22.0,1.0,1.0,,,,,,100.0,105.17241379310346,0.5,0.5,0.5,0.3333333333333333,,1.0,0.3333333333333333,0.25,,0.25,0.35714285714285715,,0.5,0.5,,0.5833333333333334,0.42857142857142855,0.125,0.25,29.23076923076923,1.0,0.1,0.045454545454545456,0.2222222222222222,,0.13793103448275862,0.03571428571428571,0.1111111111111111,,,0.14285714285714285,0.2,0.2857142857142857,,,,0.2857142857142857,0.25,0.3333333333333333,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.25,0.25,,1.0,,,,,,0.2,,,,0.7142857142857143,0.25,0.46991428571428573,0.7093,0.38517999999999997,0.1875,0.3,,0.4117647058823529,6.9,23.483333333333334,0.3333333333333333,,,0.5,0.3793103448275862,,,,,,1.0,,,,,,,,,,1.0,3.0,,,0.2,1.0,,1.0,,,,1.0,,,,,,,,,,,2017ps
1627675,1611661323,Courtney Williams,Courtney Williams,1627675,CON,1835.0,1,31.0,3.0,60,59.0,6.0,11.0,10.0,119,1.0,2.0,1.0,1.0,,1.0,2.0,2.0,2.0,6.0,,1.0,,,,,,,5.0,10.0,,1.0,,10.0,69.0,1.0,1.0,,,,2.0,,1.0,,,,,4.0,6.0,,,,,,1.0,2.0,,2.0,,,2.0,,,4.0,2.0,,3.0,1.0,4.0,2.0,6.0,,1.0,,1.0,1.0,,,2.0,1.0,,3.0,,1.0,4.0,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,8.0,,6.0,1.0,,,,,,,120.0,116.94915254237289,0.4,0.4,,,,,,0.5,1.0,,0.45454545454545453,1.0,,0.45454545454545453,1.0,,0.09090909090909091,0.1,,19.444444444444446,0.3333333333333333,0.0625,,0.3,0.3333333333333333,0.15384615384615385,0.07692307692307693,,0.4,,0.2,,0.25,0.5,,,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,1.0,1.0,0.5,0.5454545454545454,0.3333333333333333,0.4,,0.09090909090909091,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,0.2727272727272727,,0.4406181818181818,0.6216,0.5269,,,0.2,,11.309999999999999,24.5,,,0.25,1.0,0.1,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,2017ps
1628283,1611661324,Alexis Jones,Alexis Jones,1628283,MIN,1771.0,5,30.0,-7.0,59,59.0,23.0,36.0,9.0,118,,3.0,,1.0,,1.0,,2.0,,1.0,,1.0,4.0,5.0,,,1.0,1.0,,6.0,4.0,6.0,,12.0,62.0,,1.0,,,,,,2.0,1.0,1.0,,3.0,,,9.0,,,5.0,4.0,2.0,5.0,2.0,7.0,2.0,,3.0,1.0,1.0,16.0,,,1.0,1.0,4.0,,4.0,,,,,2.0,,1.0,,1.0,,2.0,1.0,,1.0,,1.0,1.0,,,2.0,,,1.0,,,,,,,,12.0,3.0,23.0,1.0,,,,,,,93.22033898305085,105.08474576271188,,,0.75,0.6666666666666666,,1.0,0.6666666666666666,,,,0.5,,0.5,0.46153846153846156,,0.375,0.5,0.3333333333333333,0.3333333333333333,22.388059701492537,1.0,0.05,,0.1111111111111111,,0.06896551724137931,,,,,,0.16666666666666666,0.1111111111111111,,,,0.25,,,,0.16666666666666666,,,,0.08333333333333333,,,,0.08333333333333333,,,,0.4166666666666667,0.8,0.8,0.75,1.0,,,,,,0.3333333333333333,,0.3333333333333333,1.0,0.75,0.8,0.4762875,,0.5132666666666666,0.07692307692307693,0.14285714285714285,,0.25,6.733333333333333,23.599999999999998,0.3333333333333333,1.0,1.0,,0.3898305084745763,,2.0,,,,,,,,0.5,0.3333333333333333,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2017ps
203829,1611661313,Bria Hartley,Bria Hartley,203829,NYL,1767.0,1,29.0,-16.0,55,54.0,10.0,2.0,3.0,109,3.0,3.0,,,,,,,1.0,2.0,,1.0,2.0,4.0,,,1.0,1.0,4.0,5.0,2.0,5.0,1.0,15.0,61.0,,,,,,,1.0,1.0,1.0,1.0,,5.0,,8.0,3.0,,,4.0,2.0,,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,,,1.0,1.0,2.0,,2.0,,1.0,,1.0,3.0,1.0,2.0,2.0,1.0,,5.0,1.0,1.0,4.0,,,2.0,,,1.0,1.0,,1.0,,,,,,,,15.0,5.0,10.0,,,1.0,,,,3.0,81.81818181818181,112.96296296296296,,,0.5,0.4,,1.0,0.4,0.8,,1.0,0.7,,1.25,0.75,,1.25,0.5,,,25.862068965517242,0.6,0.058823529411764705,,0.0625,,0.06060606060606061,,,,,0.25,,0.08333333333333333,,,,0.3,1.0,1.0,,,,,,0.2,0.5,0.5,,0.1,,,,0.4,0.5,0.5,0.5,,,,,,,,,0.5,1.0,0.8,0.5,0.50937,,0.39225,0.1,0.2,,0.3333333333333333,7.840000000000001,24.16,,,,0.5,0.18181818181818182,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2017ps
201056,1611661322,Ivory Latta,Ivory Latta,201056,WAS,1654.0,3,28.0,1.0,57,54.0,21.0,13.0,6.0,111,2.0,2.0,,,1.0,1.0,,2.0,1.0,2.0,,,4.0,9.0,,,1.0,3.0,3.0,6.0,4.0,9.0,,18.0,55.0,,,,,,,2.0,3.0,1.0,3.0,,7.0,,6.0,9.0,,,9.0,4.0,1.0,2.0,,2.0,,,,1.0,1.0,4.0,,,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,,,1.0,,,3.0,,,1.0,,1.0,,,,,,,,,18.0,7.0,20.0,,,,,,,,98.24561403508773,101.85185185185185,,,0.75,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.5,,0.6666666666666666,0.6,,0.5833333333333334,0.6,,0.5833333333333334,0.6,0.16666666666666666,,25.0,1.0,,,0.16666666666666666,,0.05263157894736842,,,,,,,0.16666666666666666,,,,0.13333333333333333,1.0,1.0,,0.13333333333333333,,,,0.13333333333333333,0.5,0.5,,,,,,0.6,0.4444444444444444,0.4444444444444444,0.75,,,,,,,0.16666666666666666,1.0,0.5,0.3333333333333333,0.7333333333333333,0.4444444444444444,0.45475666666666664,,0.42651666666666666,,,,0.3888888888888889,9.799999999999999,25.311111111111114,,0.5,,0.5,0.3684210526315789,,1.0,,,,,,,,0.5,0.5,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,2017ps
202252,1611661328,Alysha Clark,Alysha Clark,202252,SEA,1563.0,1,26.0,-8.0,49,49.0,17.0,15.0,8.0,98,1.0,2.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,2.0,3.0,,,2.0,6.0,53.0,1.0,1.0,,,,2.0,1.0,1.0,,,2.0,4.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,3.0,2.0,5.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,3.0,,,4.0,,,2.0,,,,1.0,1.0,1.0,,1.0,1.0,,4.0,4.0,17.0,,1.0,,,,,,91.83673469387756,108.16326530612245,0.5,0.5,,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,,,,8.771929824561404,1.0,0.14285714285714285,0.05,0.125,0.14285714285714285,0.13636363636363635,0.07407407407407407,,0.16666666666666666,0.2,0.2,,0.125,,,1.0,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,0.6666666666666666,,0.5533,,0.611,,,0.3333333333333333,0.6666666666666666,8.266666666666667,,,,,,0.3469387755102041,,,,,,1.0,,,,,,,,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,,,,,2017ps
