EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period2Fouls2Minutes,Period3Fouls3Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ThreePtOffReboundedPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Period4Fouls4Minutes,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,Period1Fouls2Minutes,Period3Fouls4Minutes,Period4Fouls5Minutes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Period2Fouls3Minutes,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,year
1628920,1611661328,Mercedes Russell,Mercedes Russell,1628920,SEA,6328.0,6,105.0,77.0,205,204.0,63.0,61.0,28.0,409,9.0,13.0,4.0,5.0,1.0,2.0,4.0,7.0,,1.0,13.0,21.0,5.0,31.0,167.0,4.0,5.0,3.0,11.0,1.0,3.0,2.0,4.0,24.0,2.0,2.0,1.0,4.0,2.0,6.0,2.0,1.0,2.0,1.0,14.0,1.0,6.0,1.0,15.0,,16.0,7.0,23.0,1.0,1.0,,1.0,1.0,4.0,,,,5.0,2.0,6.0,17.0,2.0,6.0,,,5.0,1.0,3.0,,1.0,,,1.0,1.0,1.0,,20.0,4.0,63.0,,4.0,1.0,119.02439024390245,81.86274509803921,0.9230769230769231,1.0,0.6190476190476191,0.8,0.3333333333333333,0.6190476190476191,0.8,0.3333333333333333,0.6739130434782609,0.9166666666666666,0.5,0.047619047619047616,0.07692307692307693,,,12.017167381974248,0.2,,0.16483516483516483,0.11320754716981132,0.05,0.024390243902439025,0.14414414414414414,0.07446808510638298,0.06666666666666667,0.09523809523809523,0.17647058823529413,0.02857142857142857,,0.2222222222222222,0.17073170731707318,0.14634146341463414,0.05263157894736842,,1.0,0.6190476190476191,0.6923076923076923,0.75,0.8888888888888888,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.047619047619047616,,,,1.0,0.8,0.6666666666666666,0.5,0.6190476190476191,0.47335238095238097,0.5451,0.48346666666666666,0.13043478260869565,0.13043478260869565,0.3548387096774194,0.12903225806451613,4.585714285714285,0.25,,,0.3073170731707317,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,6.0,,,,0.75,,,,,,,1.0,,,,,,,,,,,,,,,,,,2020ps
1628886,1611661328,Jordin Canada,Jordin Canada,1628886,SEA,5571.0,6,93.0,4.0,185,186.0,46.0,62.0,25.0,371,6.0,8.0,,,1.0,1.0,5.0,11.0,7.0,11.0,18.0,30.0,6.0,42.0,183.0,,,,,5.0,8.0,5.0,15.0,24.0,12.0,,2.0,5.0,3.0,8.0,2.0,3.0,1.0,1.0,19.0,2.0,1.0,1.0,7.0,,8.0,3.0,11.0,3.0,,3.0,2.0,2.0,,,,,2.0,1.0,2.0,5.0,,10.0,1.0,1.0,9.0,1.0,3.0,2.0,,,,,,,,42.0,15.0,46.0,2.0,,,101.08108108108108,98.38709677419354,0.6666666666666666,0.6666666666666666,0.6,,0.625,0.5454545454545454,,0.625,0.5675675675675675,,0.6818181818181818,0.06666666666666667,,0.18181818181818182,,18.30985915492958,1.0,,0.109375,0.0196078431372549,0.043478260869565216,0.045454545454545456,0.09195402298850575,0.031578947368421054,,0.047619047619047616,,0.027777777777777776,0.125,0.3333333333333333,0.06060606060606061,0.14285714285714285,0.047619047619047616,,,0.24242424242424243,0.75,0.75,0.5,0.3333333333333333,0.45454545454545453,0.5555555555555556,0.8,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.7142857142857143,,,0.125,1.0,0.3333333333333333,0.42953484848484846,,0.37265,0.08571428571428572,0.09375,,0.35714285714285715,9.966666666666667,,0.5,0.3333333333333333,0.24864864864864866,1.0,,2.0,,,,,,3.0,,,,,,,2.0,,1.0,,,,1.0,,,,,,0.09090909090909091,0.030303030303030304,0.06060606060606061,,,,,,,,,,24.3,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
1629492,1611661323,Beatrice Mompremier,Beatrice Mompremier,1629492,CON,5177.0,7,86.0,14.0,166,168.0,26.0,43.0,22.0,334,5.0,8.0,2.0,4.0,3.0,5.0,,4.0,,3.0,5.0,15.0,2.0,12.0,155.0,2.0,5.0,,4.0,3.0,8.0,,6.0,6.0,4.0,4.0,2.0,,1.0,1.0,1.0,,,,3.0,2.0,4.0,6.0,11.0,2.0,19.0,6.0,25.0,4.0,3.0,1.0,,,3.0,1.0,,,3.0,2.0,10.0,17.0,,5.0,1.0,1.0,5.0,1.0,3.0,,6.0,2.0,1.0,3.0,6.0,4.0,,8.0,6.0,26.0,,12.0,3.0,101.80722891566266,92.26190476190476,0.6,1.0,0.3333333333333333,0.4,0.375,0.3333333333333333,0.4,0.375,0.35294117647058826,0.4,0.375,0.13333333333333333,,0.5,,10.416666666666668,,0.5,0.171875,0.07017543859649122,0.35294117647058826,0.07692307692307693,0.20987654320987653,0.07228915662650602,0.17647058823529413,,0.05,0.045454545454545456,0.25,0.23076923076923078,0.18181818181818182,0.1111111111111111,0.26666666666666666,1.0,0.6666666666666666,0.5333333333333333,0.625,0.625,0.6,0.26666666666666666,,,,0.2,,,,0.8,0.5,0.625,0.6,0.5333333333333333,0.49788000000000004,0.59275,0.4945125,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.5,5.926666666666667,0.3333333333333333,0.25,0.6666666666666666,0.1566265060240964,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2020ps
1628242,1611661319,Emma Cannon,Emma Cannon,1628242,LVA,5160.0,6,86.0,-49.0,173,170.0,53.0,45.0,19.0,343,7.0,7.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,4.0,10.0,17.0,,23.0,203.0,1.0,1.0,,2.0,2.0,2.0,,4.0,14.0,6.0,2.0,1.0,4.0,1.0,5.0,1.0,2.0,1.0,1.0,11.0,,5.0,5.0,1.0,1.0,7.0,6.0,13.0,,,,5.0,3.0,5.0,,2.0,1.0,10.0,6.0,9.0,19.0,2.0,3.0,1.0,,2.0,,,1.0,,,,,,,,21.0,4.0,53.0,1.0,8.0,4.0,89.01734104046243,119.41176470588236,0.7,0.7777777777777778,0.5882352941176471,1.0,1.0,0.5227272727272727,0.5,0.5,0.5,0.3333333333333333,0.4,0.058823529411764705,,0.16666666666666666,,16.923076923076923,0.5,1.0,0.02564102564102564,0.08620689655172414,0.15625,,0.08450704225352113,0.06578947368421052,,0.07407407407407407,0.13043478260869565,,,,0.05555555555555555,,0.11538461538461539,0.3333333333333333,,0.3181818181818182,1.0,1.0,0.7142857142857143,0.2727272727272727,0.16666666666666666,0.2,,0.18181818181818182,0.5,0.5,1.0,0.5,1.0,0.25,1.0,0.5454545454545454,0.46805681818181816,0.66,0.4814375,,,0.08695652173913043,0.17391304347826086,6.829411764705882,,,,0.3063583815028902,,1.0,5.0,,1.0,,2.0,1.0,5.0,,1.0,,2.0,3.0,,5.0,1.0,,,,,,1.0,0.2,,,0.2,0.22727272727272727,,0.22727272727272727,0.2,0.2,1.0,0.5,,,0.5,,0.2,24.46,,,,,,,,3.0,1.0,1.0,14.0,,,,,,,,,,,,,,,,,,,1.0,0.25,1.0,,,,,,,,2020ps
1630097,1611661323,Kaila Charles,Kaila Charles,1630097,CON,4891.0,7,82.0,5.0,155,151.0,29.0,58.0,22.0,306,3.0,3.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,3.0,7.0,13.0,8.0,28.0,155.0,1.0,1.0,,2.0,1.0,2.0,2.0,4.0,14.0,,,2.0,3.0,,3.0,,,1.0,2.0,6.0,3.0,2.0,4.0,3.0,,7.0,5.0,12.0,1.0,1.0,,6.0,4.0,3.0,,2.0,1.0,9.0,1.0,4.0,7.0,,5.0,,,8.0,2.0,4.0,1.0,1.0,,,1.0,1.0,,,26.0,4.0,29.0,1.0,,,103.2258064516129,102.64900662251655,1.0,1.0,0.5384615384615384,1.0,0.5,0.4166666666666667,1.0,0.3333333333333333,0.5185185185185185,1.0,0.5,0.15384615384615385,,0.2857142857142857,,19.672131147540984,0.6666666666666666,,0.058823529411764705,0.038461538461538464,0.2,0.125,0.09859154929577464,0.06578947368421052,,0.037037037037037035,0.058823529411764705,0.09523809523809523,0.3333333333333333,0.14285714285714285,0.08695652173913043,,0.23529411764705882,,,0.125,1.0,1.0,1.0,0.2916666666666667,0.42857142857142855,0.6,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.5833333333333334,0.46356250000000004,0.6854,0.4619333333333333,0.15384615384615385,0.26666666666666666,0.07142857142857142,0.14285714285714285,8.123076923076923,,0.5,0.5,0.1870967741935484,2.0,2.0,9.0,,,,1.0,2.0,11.0,,,,1.0,6.0,,9.0,2.0,,,,,1.0,1.0,0.18181818181818182,,,0.18181818181818182,0.4583333333333333,0.08333333333333333,0.375,0.2222222222222222,0.2222222222222222,1.0,,,,0.3333333333333333,,0.2222222222222222,24.254545454545454,0.25,,,,,,,,1.0,,,,,,1.0,,,,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,2020ps
203411,1611661319,Sugar Rodgers,Sugar Rodgers,203411,LVA,4718.0,8,79.0,-47.0,156,157.0,51.0,36.0,19.0,313,,,,,,,,1.0,,2.0,,3.0,,9.0,162.0,,1.0,,,,1.0,,,,,,,7.0,1.0,8.0,1.0,1.0,4.0,2.0,17.0,,1.0,3.0,4.0,1.0,8.0,1.0,9.0,2.0,1.0,1.0,3.0,3.0,2.0,,,,5.0,2.0,6.0,9.0,,,,,,,,,,,,,,,,9.0,,51.0,,,,73.71794871794872,103.18471337579618,,,,,,0.21428571428571427,,,0.21428571428571427,,,,,,,14.689265536723164,0.6,0.2,0.10810810810810811,0.017857142857142856,0.1,,0.1044776119402985,0.0125,,,0.038461538461538464,,,,0.07142857142857142,0.21428571428571427,0.125,,,,,,,0.047619047619047616,,,,0.09523809523809523,,,,,,,,0.8571428571428571,0.5063725,0.45083333333333336,0.5656375,,,,,14.799999999999999,,,,0.3269230769230769,1.0,3.0,17.0,,1.0,,4.0,3.0,18.0,,2.0,,4.0,9.0,,17.0,3.0,,2.0,,,,1.0,0.16666666666666666,,,0.16666666666666666,0.8571428571428571,0.047619047619047616,0.8095238095238095,0.17647058823529413,0.17647058823529413,1.0,0.3333333333333333,,,0.8,,0.17647058823529413,25.844444444444445,0.21428571428571427,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2020ps
1629488,1611661317,Brianna Turner,Brianna Turner,1629488,PHO,4710.0,2,78.0,-3.0,155,154.0,23.0,22.0,10.0,309,6.0,7.0,2.0,2.0,,,2.0,3.0,,,8.0,10.0,1.0,17.0,161.0,2.0,2.0,,4.0,1.0,1.0,,2.0,10.0,6.0,4.0,,3.0,5.0,8.0,4.0,,2.0,1.0,21.0,2.0,2.0,7.0,14.0,,21.0,4.0,25.0,2.0,1.0,1.0,,,5.0,,,,5.0,1.0,1.0,4.0,,5.0,1.0,2.0,4.0,,2.0,,4.0,,3.0,1.0,4.0,2.0,,13.0,2.0,23.0,,,,101.93548387096774,104.54545454545455,0.625,0.8333333333333334,0.8,1.0,1.0,0.8,1.0,1.0,0.7083333333333334,1.0,1.0,,,,,10.119047619047619,,,0.2413793103448276,0.05128205128205128,0.3684210526315789,0.06666666666666667,0.2727272727272727,0.057971014492753624,,0.047619047619047616,0.125,0.07692307692307693,,0.14285714285714285,0.23076923076923078,0.3333333333333333,0.35294117647058826,0.5,0.5,0.7,0.8571428571428571,0.8571428571428571,0.5,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,1.0,,,0.7,0.53123,0.7301,0.3869,0.16666666666666666,0.16666666666666666,0.23529411764705882,0.11764705882352941,4.07,1.0,,,0.14838709677419354,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
204324,1611661319,Dearica Hamby,Dearica Hamby,204324,LVA,4508.0,3,75.0,-31.0,147,148.0,48.0,28.0,17.0,295,5.0,6.0,1.0,1.0,1.0,2.0,3.0,6.0,,,8.0,12.0,5.0,24.0,154.0,1.0,1.0,3.0,5.0,2.0,4.0,2.0,6.0,10.0,6.0,2.0,3.0,7.0,,7.0,,2.0,2.0,3.0,14.0,,1.0,2.0,5.0,,7.0,2.0,9.0,2.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,1.0,8.0,1.0,3.0,8.0,1.0,4.0,1.0,,8.0,,2.0,2.0,,,,,,,,19.0,6.0,48.0,2.0,,,83.6734693877551,104.05405405405405,0.625,0.7142857142857143,0.6666666666666666,1.0,0.5,0.5588235294117647,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5,0.375,0.25,0.16666666666666666,0.3333333333333333,,17.901234567901234,0.5,,0.09803921568627451,0.01818181818181818,0.08333333333333333,,0.09333333333333334,0.014492753623188406,,0.03571428571428571,,,,0.16666666666666666,0.05,0.10526315789473684,0.05,0.25,,0.35294117647058826,0.8333333333333334,1.0,0.4,0.35294117647058826,0.5,0.75,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,0.5,0.6470588235294118,0.4738323529411764,0.5903333333333333,0.5202166666666667,0.10526315789473684,0.14285714285714285,0.20833333333333334,0.25,4.533333333333333,,0.6666666666666666,,0.32653061224489793,2.0,,3.0,,1.0,,1.0,1.0,5.0,,2.0,,2.0,3.0,,3.0,,,1.0,,,,1.0,0.2,,,0.2,0.29411764705882354,0.11764705882352941,0.17647058823529413,,,,0.3333333333333333,,,0.16666666666666666,,,24.94,,1.0,1.0,,1.0,,,,,,7.0,0.5,0.5,1.0,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,1.0,0.2,,,,,,,,,2020ps
1627671,1611661324,Rachel Banham,Rachel Banham,1627671,MIN,4474.0,4,75.0,-26.0,149,146.0,52.0,27.0,17.0,295,1.0,3.0,,,,1.0,3.0,11.0,1.0,3.0,5.0,17.0,1.0,23.0,163.0,,2.0,,3.0,,6.0,,3.0,4.0,6.0,,2.0,6.0,1.0,7.0,1.0,3.0,3.0,,15.0,1.0,,1.0,4.0,,5.0,1.0,6.0,,,,4.0,3.0,1.0,1.0,1.0,,5.0,2.0,3.0,6.0,,3.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,20.0,3.0,52.0,,,,91.94630872483222,111.64383561643835,0.4,0.4,0.29411764705882354,,,0.3793103448275862,0.5,0.125,0.39655172413793105,0.5,0.125,0.11764705882352941,,0.18181818181818182,,20.238095238095237,0.8,,0.11428571428571428,,0.034482758620689655,0.03225806451612903,0.078125,0.0125,,,,0.038461538461538464,,,0.125,0.18181818181818182,,0.3333333333333333,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,,0.3793103448275862,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.3333333333333333,,,,0.08333333333333333,,0.5172413793103449,0.4357465517241379,0.4785,0.4150958333333334,0.034482758620689655,0.058823529411764705,0.13043478260869565,0.13043478260869565,9.117647058823529,,0.25,,0.348993288590604,2.0,3.0,10.0,,,,5.0,4.0,12.0,1.0,1.0,1.0,6.0,12.0,,10.0,3.0,,,,,1.0,1.0,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.41379310344827586,0.06896551724137931,0.3448275862068966,0.3,0.3333333333333333,1.0,,,,0.4166666666666667,,0.3,25.616666666666664,0.375,1.0,1.0,1.0,1.0,,,,,1.0,,0.5,0.5,1.0,,0.3333333333333333,0.08333333333333333,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,0.08333333333333333,0.1,,,,2020ps
203400,1611661317,Skylar Diggins-Smith,Skylar Diggins-Smith,203400,PHO,4378.0,2,73.0,-6.0,143,144.0,18.0,18.0,10.0,287,2.0,7.0,,,,1.0,4.0,11.0,1.0,2.0,7.0,20.0,9.0,32.0,152.0,1.0,1.0,,2.0,1.0,2.0,,2.0,6.0,8.0,2.0,2.0,6.0,5.0,11.0,3.0,1.0,2.0,3.0,27.0,,1.0,6.0,2.0,1.0,9.0,1.0,10.0,1.0,,1.0,5.0,5.0,2.0,1.0,,,7.0,,2.0,6.0,,7.0,,1.0,10.0,,5.0,,,,,,,,,30.0,2.0,18.0,,,,102.09790209790211,105.55555555555556,0.42857142857142855,0.5,0.35,1.0,0.5,0.3484848484848485,0.3333333333333333,0.2,0.42105263157894735,0.3333333333333333,0.2,0.1,,0.18181818181818182,,28.846153846153847,0.7142857142857143,0.5,0.03773584905660377,0.02631578947368421,0.3333333333333333,,0.11267605633802817,0.015151515151515152,,0.047619047619047616,,,,0.08333333333333333,0.041666666666666664,,0.3125,0.5,,0.21212121212121213,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,0.36363636363636365,0.4444444444444444,0.25,0.06060606060606061,0.5,0.5,1.0,,,0.2,,0.6060606060606061,0.4509734375,0.5596833333333333,0.39452,0.13157894736842105,0.2,0.0625,0.0625,7.615,,0.14285714285714285,,0.1258741258741259,2.0,3.0,11.0,,2.0,,3.0,3.0,13.0,,2.0,,3.0,9.0,,10.0,3.0,2.0,,,,1.0,1.0,0.23076923076923078,,,0.25,0.3939393939393939,0.06060606060606061,0.3333333333333333,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,,,0.6,,0.3,26.200000000000003,0.25,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
100940,1611661317,Diana Taurasi,Diana Taurasi,100940,PHO,4193.0,2,70.0,16.0,136,136.0,17.0,19.0,10.0,272,,2.0,,,,,4.0,7.0,2.0,4.0,6.0,13.0,9.0,51.0,136.0,,,,,2.0,4.0,2.0,6.0,8.0,4.0,,2.0,12.0,3.0,15.0,2.0,5.0,3.0,4.0,33.0,,1.0,,6.0,1.0,7.0,1.0,8.0,1.0,,1.0,2.0,,2.0,,2.0,1.0,4.0,,1.0,6.0,,11.0,,,9.0,,2.0,1.0,,,,,,,,51.0,6.0,17.0,1.0,,4.0,111.76470588235293,99.99999999999999,0.6666666666666666,0.6666666666666666,0.46153846153846156,,0.5,0.6176470588235294,,0.25,0.6756756756756757,,0.3333333333333333,0.15384615384615385,,0.14285714285714285,0.25,27.516778523489933,0.5,0.5,0.12,0.02702702702702703,,,0.08955223880597014,0.01639344262295082,,0.047619047619047616,,,,0.08333333333333333,0.13043478260869565,0.13333333333333333,,,,0.058823529411764705,,,,0.20588235294117646,0.5714285714285714,0.6666666666666666,0.75,0.11764705882352941,0.5,0.6666666666666666,0.5,,,,,0.6764705882352942,0.4656191176470588,0.45465,0.4344125,0.1111111111111111,0.13333333333333333,,0.11764705882352941,9.907692307692308,,0.6666666666666666,,0.125,,10.0,21.0,,1.0,,4.0,10.0,21.0,,1.0,,4.0,18.0,12.0,21.0,10.0,1.0,1.0,1.0,1.0,,0.6,0.47619047619047616,,,0.47619047619047616,0.6176470588235294,,0.6176470588235294,0.47619047619047616,0.5,0.6,1.0,,,0.5,,0.47619047619047616,26.61904761904762,0.09090909090909091,,,,,,,,,,,,,,,,,,1.0,0.06666666666666667,,,,,,,,,,,,,1.0,,0.047619047619047616,0.047619047619047616,2.0,2.0,0.09523809523809523,2020ps
202259,1611661328,Epiphanny Prince,Epiphanny Prince,202259,SEA,3882.0,5,65.0,37.0,132,135.0,35.0,43.0,13.0,267,2.0,2.0,,,,,,1.0,2.0,3.0,4.0,6.0,5.0,25.0,117.0,,,,,1.0,1.0,1.0,3.0,2.0,6.0,,,9.0,2.0,11.0,2.0,3.0,5.0,1.0,24.0,,,3.0,1.0,,4.0,,4.0,5.0,1.0,4.0,1.0,,1.0,1.0,1.0,,2.0,,,4.0,,4.0,,1.0,6.0,,3.0,,,,,,,,,25.0,3.0,35.0,,,,116.66666666666666,86.66666666666666,0.25,0.25,0.6666666666666666,,1.0,0.5882352941176471,,0.25,0.625,,0.3,,,,,14.965986394557824,0.5,,0.019230769230769232,,0.16666666666666666,,0.05714285714285714,,,,,,,,0.04,,0.21428571428571427,,,0.11764705882352941,1.0,1.0,,0.058823529411764705,,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,,,,,0.7647058823529411,0.45789117647058825,0.37755,0.39095,0.15,0.3333333333333333,,0.12,11.85,,,,0.26515151515151514,,4.0,11.0,,3.0,,3.0,4.0,11.0,,3.0,,3.0,9.0,3.0,11.0,4.0,,,1.0,,1.0,0.75,0.36363636363636365,,,0.36363636363636365,0.6470588235294118,,0.6470588235294118,0.36363636363636365,0.36363636363636365,0.75,1.0,,,0.75,,0.36363636363636365,24.60909090909091,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
201913,1611661317,Kia Vaughn,Kia Vaughn,201913,PHO,3800.0,2,63.0,13.0,123,124.0,11.0,8.0,10.0,247,1.0,2.0,,,,,4.0,11.0,6.0,9.0,11.0,22.0,,22.0,126.0,1.0,3.0,,2.0,,,,,20.0,2.0,,,1.0,,1.0,,,1.0,,2.0,,3.0,,9.0,,9.0,3.0,12.0,,,,1.0,,1.0,,1.0,,2.0,,3.0,6.0,,,,,,,,,,,,,,,,20.0,,11.0,,5.0,10.0,113.00813008130082,101.61290322580645,0.9090909090909091,0.9090909090909091,0.5,0.3333333333333333,,0.4782608695652174,0.3333333333333333,,0.4782608695652174,0.3333333333333333,,,,,,18.38235294117647,0.5,,0.1956521739130435,0.09375,,,0.14754098360655737,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.2,,,0.4166666666666667,0.1,0.14285714285714285,,,,0.08695652173913043,0.5,0.5,1.0,0.4782608695652174,0.36363636363636365,0.36363636363636365,0.75,0.391304347826087,0.6666666666666666,0.6666666666666666,1.0,,,,,0.13043478260869565,0.4066456521739131,0.34845,,,,0.09090909090909091,,12.268181818181818,,0.2857142857142857,0.6666666666666666,0.08943089430894309,,,1.0,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,0.043478260869565216,,0.043478260869565216,,,,,,,,,,25.8,,,,,,,,1.0,,,,,,,,,,,1.0,0.08333333333333333,1.0,,,,,,,,,,,,,,,,,,,2020ps
