EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period2Fouls2Minutes,Period3Fouls3Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimOffReboundedPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Period1Fouls2Minutes,LongMidRangePctBlocked,BlockedShortMidRange,Blocked3s,BlockedArc3,3SecondViolations,Period2Fouls3Minutes,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,BlockedCorner3,Corner3PctBlocked,year
203827,1611661328,Natasha Howard,Natasha Howard,203827,SEA,3458.0,2,58.0,-3.0,113,112,15.0,8.0,12.0,225,2.0,4.0,,1.0,2.0,5.0,1.0,4.0,1.0,1.0,2.0,6.0,1.0,1.0,,2.0,5.0,13.0,3.0,7.0,3.0,22.0,118.0,,2.0,2.0,2.0,6.0,,1.0,,2.0,,,6.0,4.0,9.0,,,6.0,2.0,1.0,6.0,2.0,8.0,2.0,,4.0,1.0,1.0,18.0,2.0,4.0,5.0,6.0,12.0,6.0,18.0,1.0,4.0,3.0,1.0,,1.0,,4.0,2.0,4.0,,,2.0,7.0,1.0,1.0,3.0,,4.0,,2.0,,3.0,2.0,3.0,16.0,,12.0,,,13.0,11.0,101.76991150442478,105.35714285714285,0.6,0.6,1.0,0.42857142857142855,1.0,,0.42857142857142855,0.38461538461538464,,,0.475,0.75,,0.5,0.75,,0.35,0.07692307692307693,,20.47244094488189,,0.17142857142857143,0.11428571428571428,0.22727272727272727,0.11764705882352941,0.19298245614035087,0.11538461538461539,0.07692307692307693,0.06666666666666667,0.06666666666666667,0.1111111111111111,0.14285714285714285,0.25,0.2222222222222222,0.25,0.09090909090909091,0.2,0.5,0.6666666666666666,0.25,0.4,0.4,0.5,0.2,0.25,0.25,0.05,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,0.3333333333333333,,0.6666666666666666,,0.55,0.3333333333333333,0.4762575,0.5293666666666667,0.42885,0.09090909090909091,0.13333333333333333,0.2727272727272727,,9.592307692307692,25.17142857142857,0.3333333333333333,,0.5,0.13274336283185842,,1.0,,,1.0,,,,,,3.0,,10.0,,0.25,1.0,0.2857142857142857,0.5,1.0,1.0,,0.25,,,1.0,1.0,1.0,,,,,,,0.25,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,2019ps
202252,1611661328,Alysha Clark,Alysha Clark,202252,SEA,3406.0,2,57.0,,111,112,18.0,13.0,11.0,223,,,,,,2.0,,,,,1.0,5.0,,,,1.0,,2.0,1.0,5.0,6.0,9.0,116.0,,,,,,,,,1.0,5.0,5.0,,,3.0,,,5.0,1.0,,2.0,,2.0,,,2.0,,,4.0,,,3.0,3.0,7.0,,7.0,,4.0,2.0,2.0,2.0,1.0,2.0,3.0,,5.0,,,3.0,5.0,,,6.0,2.0,7.0,,,3.0,1.0,,1.0,9.0,5.0,15.0,1.0,3.0,,,104.5045045045045,103.57142857142856,,,1.0,0.2,,,0.2,,,,0.21428571428571427,,,0.4,,0.625,0.7142857142857143,,,12.295081967213115,0.4,0.10344827586206896,,0.13636363636363635,,0.11764705882352941,,,,,0.1111111111111111,0.18181818181818182,,0.15,,,,,,0.2857142857142857,,,,,,,,,,,0.7142857142857143,0.2,0.2,1.0,,,,,,1.0,,0.7142857142857143,0.2,0.47928571428571426,,0.4875,,,,0.5555555555555556,7.0,24.380000000000003,,,,0.16216216216216217,,,,,1.0,2.0,,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,2019ps
201516,1611661329,Allie Quigley,Allie Quigley,201516,CHI,3399.0,2,57.0,27.0,124,120,9.0,31.0,8.0,244,2.0,2.0,,,1.0,4.0,5.0,7.0,,1.0,1.0,7.0,,1.0,,1.0,8.0,13.0,1.0,8.0,2.0,21.0,118.0,,,,1.0,,1.0,2.0,,1.0,,2.0,8.0,8.0,,3.0,,7.0,1.0,1.0,9.0,1.0,10.0,1.0,,5.0,3.0,1.0,21.0,,,1.0,8.0,9.0,,9.0,,2.0,1.0,1.0,2.0,,1.0,1.0,,3.0,,,3.0,6.0,,1.0,3.0,2.0,2.0,,1.0,,1.0,1.0,1.0,21.0,2.0,9.0,,,1.0,5.0,116.93548387096774,98.33333333333334,0.5,0.5,,0.125,,,0.125,0.6153846153846154,,0.5,0.4523809523809524,,0.3333333333333333,0.4772727272727273,,0.3333333333333333,0.38095238095238093,0.07692307692307693,,18.796992481203006,0.6666666666666666,0.1702127659574468,,0.125,,0.16363636363636364,,,,,0.2222222222222222,0.06666666666666667,0.21428571428571427,0.16666666666666666,,,0.09523809523809523,1.0,1.0,0.19047619047619047,0.25,0.25,1.0,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.047619047619047616,,,,0.3333333333333333,0.14285714285714285,0.14285714285714285,,1.0,,,,,0.3333333333333333,,0.47619047619047616,0.14285714285714285,0.44929285714285716,,0.40265,0.045454545454545456,0.07142857142857142,,0.09523809523809523,12.100000000000001,24.8,,,,0.07258064516129033,,,,,,,1.0,,,,1.0,,5.0,,,,,,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,2019ps
203828,1611661329,Stefanie Dolson,Stefanie Dolson,203828,CHI,3380.0,2,56.0,19.0,127,123,18.0,45.0,9.0,250,5.0,8.0,1.0,1.0,2.0,4.0,1.0,1.0,,,4.0,7.0,,,1.0,1.0,8.0,13.0,4.0,7.0,1.0,29.0,118.0,1.0,2.0,,,3.0,1.0,2.0,1.0,1.0,,5.0,14.0,2.0,12.0,,,7.0,4.0,1.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,2.0,2.0,,9.0,10.0,4.0,14.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,,,3.0,8.0,,,4.0,,1.0,1.0,1.0,,2.0,,2.0,26.0,5.0,18.0,,,1.0,4.0,107.8740157480315,95.9349593495935,0.875,1.0,1.0,0.5714285714285714,,1.0,0.5714285714285714,0.6153846153846154,0.5,0.5,0.7,0.5,0.8333333333333334,0.725,0.75,0.8333333333333334,0.35,0.07692307692307693,0.25,16.05839416058394,0.5,0.17647058823529413,0.06060606060606061,,0.08333333333333333,0.15,0.07017543859649122,0.08333333333333333,,0.05,0.11764705882352941,0.05263157894736842,0.4,,,0.14285714285714285,0.4,0.625,0.625,0.2,0.5,0.6666666666666666,1.0,0.05,1.0,1.0,,,,,0.35,0.5714285714285714,0.5714285714285714,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.75,0.5714285714285714,0.5322075,0.3667,0.48738333333333334,0.05,0.07692307692307693,0.10344827586206896,0.1724137931034483,5.392307692307692,24.285714285714285,0.5,,0.3333333333333333,0.14173228346456693,1.0,1.0,1.0,2.0,1.0,,,1.0,,,2.0,,8.0,,,0.3333333333333333,0.125,0.25,1.0,0.8,1.0,0.5,1.0,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,2019ps
1628278,1611661322,Shatori Walker-Kimbrough,Shatori Walker-Kimbrough,1628278,WAS,3345.0,8,56.0,20.0,115,116,16.0,32.0,7.0,231,,1.0,,,2.0,4.0,2.0,5.0,1.0,3.0,2.0,4.0,,,1.0,2.0,4.0,10.0,3.0,7.0,2.0,19.0,111.0,,1.0,,,,,1.0,1.0,3.0,,3.0,4.0,4.0,6.0,3.0,,4.0,2.0,1.0,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,,2.0,1.0,3.0,,3.0,,2.0,2.0,,3.0,1.0,,1.0,,4.0,,1.0,4.0,4.0,,,2.0,,2.0,,1.0,,,,1.0,19.0,3.0,16.0,,,,,113.91304347826087,95.6896551724138,0.5,0.5,0.6666666666666666,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.4,,,0.5,,0.375,0.5277777777777778,,0.375,0.4117647058823529,0.1,0.25,18.0327868852459,0.75,0.029411764705882353,,0.08695652173913043,,0.05263157894736842,,,,,,,0.08333333333333333,0.10526315789473684,,,0.058823529411764705,,,0.23529411764705882,0.5,0.6666666666666666,0.5,0.29411764705882354,0.4,0.4,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.5,0.5,0.5,,,,,,0.5,0.5,0.47058823529411764,0.5,0.43331176470588234,,0.4651875,0.05555555555555555,0.09090909090909091,,0.15789473684210525,12.620000000000001,24.428571428571427,,0.5,0.5,0.1391304347826087,,,,,,,3.0,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,0.25,,,,,,,1.0,,,,,,,,,1.0,,2019ps
204319,1611661328,Jewell Loyd,Jewell Loyd,204319,SEA,3302.0,2,55.0,4.0,110,111,18.0,11.0,11.0,221,3.0,3.0,,,1.0,4.0,1.0,6.0,,,5.0,9.0,,,1.0,3.0,5.0,13.0,5.0,9.0,8.0,33.0,111.0,1.0,1.0,,,4.0,,,1.0,3.0,2.0,5.0,4.0,6.0,12.0,3.0,,9.0,5.0,2.0,5.0,2.0,7.0,2.0,,4.0,1.0,,16.0,,2.0,1.0,1.0,2.0,2.0,4.0,,3.0,1.0,2.0,3.0,,2.0,1.0,,4.0,,1.0,1.0,3.0,1.0,1.0,7.0,1.0,9.0,,3.0,2.0,1.0,,1.0,29.0,3.0,15.0,,,,,104.54545454545453,99.99999999999999,0.4,0.4,0.8,0.5555555555555556,,0.3333333333333333,0.5555555555555556,0.38461538461538464,1.0,,0.5681818181818182,1.0,0.5,0.6111111111111112,1.0,0.625,0.4090909090909091,0.15384615384615385,0.5,24.793388429752067,0.75,0.030303030303030304,0.058823529411764705,0.043478260869565216,,0.03571428571428571,0.0425531914893617,,0.125,,,,0.08333333333333333,,0.3333333333333333,,0.13636363636363635,1.0,1.0,0.18181818181818182,0.25,0.5,1.0,0.2727272727272727,0.16666666666666666,0.16666666666666666,,,,,0.4090909090909091,0.5555555555555556,0.5555555555555556,0.8,,,,,,1.0,0.3333333333333333,0.5454545454545454,0.5555555555555556,0.4725431818181818,0.4111,0.5084,0.12,0.1875,0.12121212121212122,0.15151515151515152,11.546153846153846,24.87777777777778,0.3333333333333333,0.2,,0.16363636363636364,,,2.0,,,,1.0,,,,1.0,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2019ps
203838,1611661329,Astou Ndour,Astou Ndour,203838,CHI,3049.0,2,51.0,16.0,113,114,10.0,46.0,10.0,227,5.0,9.0,,,6.0,6.0,,,1.0,2.0,2.0,4.0,,,,,11.0,15.0,3.0,6.0,2.0,33.0,105.0,1.0,3.0,,,3.0,,,,1.0,,,20.0,2.0,9.0,,,4.0,2.0,1.0,2.0,,2.0,,,2.0,,,4.0,,6.0,3.0,8.0,11.0,6.0,17.0,,3.0,3.0,,2.0,1.0,2.0,1.0,,3.0,,,7.0,8.0,,,3.0,,3.0,1.0,2.0,,2.0,,2.0,30.0,,10.0,,,12.0,9.0,107.07964601769912,92.10526315789474,0.9090909090909091,1.0,1.0,0.5,,,0.5,0.7333333333333333,0.3333333333333333,,0.7380952380952381,0.3333333333333333,,0.75,0.375,,0.2857142857142857,0.06666666666666667,,20.161290322580644,0.6666666666666666,0.18604651162790697,0.17647058823529413,0.3333333333333333,,0.21153846153846154,0.10714285714285714,,0.18181818181818182,,0.21428571428571427,0.3076923076923077,0.0625,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.5555555555555556,0.625,0.2857142857142857,1.0,1.0,1.0,,,,0.09523809523809523,0.5,0.5,1.0,0.19047619047619047,0.5,0.5,1.0,,,,,,,,0.7142857142857143,0.5,0.4858452380952381,0.5276333333333333,0.28155,0.09090909090909091,0.125,0.09090909090909091,,3.993333333333333,23.766666666666666,,,,0.08849557522123894,1.0,3.0,1.0,2.0,,,,,,1.0,2.0,1.0,,3.0,0.1111111111111111,,0.2857142857142857,,1.0,0.8,,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,2019ps
204323,1611661329,Cheyenne Parker,Cheyenne Parker,204323,CHI,2613.0,2,44.0,16.0,95,93,21.0,45.0,7.0,188,5.0,7.0,2.0,2.0,2.0,4.0,,1.0,,,,4.0,,,,,7.0,12.0,,4.0,5.0,19.0,101.0,1.0,1.0,,,2.0,2.0,3.0,,,3.0,7.0,12.0,2.0,,,,4.0,,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,2.0,2.0,7.0,9.0,2.0,11.0,,3.0,2.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,3.0,7.0,,,6.0,,6.0,1.0,2.0,2.0,2.0,2.0,2.0,17.0,7.0,21.0,1.0,1.0,5.0,1.0,123.15789473684211,108.6021505376344,0.8571428571428571,1.0,,,,,,0.5833333333333334,1.0,0.6666666666666666,0.4375,1.0,0.6666666666666666,0.5,1.0,0.7,0.25,0.16666666666666666,0.5,19.607843137254903,0.5,0.23333333333333334,0.08333333333333333,0.2,,0.225,0.05263157894736842,0.18181818181818182,,,0.2,0.125,0.42857142857142855,0.14285714285714285,0.3333333333333333,,0.4375,0.7142857142857143,0.7142857142857143,0.25,0.5,1.0,1.0,0.0625,,,,,,,0.25,,,,,,,0.6666666666666666,1.0,,,0.6875,,0.51446875,0.7085,0.5527333333333333,0.11764705882352941,0.15384615384615385,0.10526315789473684,0.3684210526315789,5.3,24.975,,,0.25,0.22105263157894736,1.0,1.0,,2.0,,,,1.0,,,,,2.0,2.0,,,,,,0.8,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
1629483,1611661324,Napheesa Collier,Napheesa Collier,1629483,MIN,2308.0,1,38.0,-10.0,78,76,20.0,9.0,11.0,154,5.0,5.0,1.0,1.0,,,2.0,3.0,1.0,1.0,,2.0,,1.0,,,7.0,8.0,1.0,3.0,2.0,19.0,80.0,2.0,2.0,,1.0,4.0,3.0,3.0,,,1.0,7.0,4.0,10.0,3.0,,,2.0,,,1.0,2.0,3.0,2.0,,,,1.0,8.0,2.0,,2.0,6.0,8.0,2.0,10.0,,2.0,2.0,,2.0,,,2.0,1.0,4.0,,1.0,,3.0,1.0,1.0,5.0,,4.0,2.0,2.0,1.0,,,1.0,15.0,7.0,20.0,1.0,1.0,,,89.74358974358974,105.26315789473684,0.2857142857142857,0.4,1.0,0.3333333333333333,,,0.3333333333333333,0.875,1.0,1.0,0.7727272727272727,0.6666666666666666,1.0,0.7916666666666666,0.6666666666666666,0.875,0.2727272727272727,,,17.97752808988764,0.5,0.2608695652173913,,0.25,0.15384615384615385,0.25806451612903225,0.058823529411764705,,,0.18181818181818182,,0.3,0.25,0.25,,,0.45454545454545453,1.0,1.0,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,,,,0.3333333333333333,,,0.3333333333333333,1.0,,,0.7272727272727273,,0.5025136363636364,0.39855,0.5162,0.18181818181818182,0.25,0.21052631578947367,0.3684210526315789,8.7,25.0,,,,0.2564102564102564,2.0,2.0,,4.0,,,2.0,,,,,,,,,,,,,0.2,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2019ps
1628280,1611661323,Brionna Jones,Brionna Jones,1628280,CON,2089.0,8,35.0,-2.0,71,73,13.0,21.0,8.0,144,4.0,6.0,,,1.0,2.0,,,,,,,,,,,5.0,8.0,,,2.0,12.0,80.0,2.0,3.0,,,4.0,,,,,,,8.0,2.0,,,,,,2.0,,2.0,2.0,2.0,,,,,6.0,2.0,1.0,2.0,2.0,4.0,3.0,7.0,,3.0,1.0,2.0,2.0,,2.0,2.0,1.0,4.0,2.0,,4.0,9.0,,,2.0,,2.0,,1.0,,,,,8.0,,13.0,1.0,,2.0,1.0,109.85915492957747,109.58904109589041,0.8,0.8,,,,,,0.625,0.6666666666666666,,0.625,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,0.25,0.5,16.049382716049383,0.5,0.1,0.047619047619047616,0.16666666666666666,0.2,0.125,0.0967741935483871,,0.09090909090909091,0.2222222222222222,,0.16666666666666666,0.1,0.2,,,0.75,0.6666666666666666,0.8,0.25,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,0.75,,0.581625,0.4417,,0.1111111111111111,0.1111111111111111,0.3333333333333333,,3.0,,1.0,,,0.18309859154929578,1.0,2.0,,,,,,1.0,,,,,,,0.16666666666666666,,,,,0.75,,0.6666666666666666,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
1629567,1611661323,Natisha Hiedeman,Natisha Hiedeman,1629567,CON,2079.0,7,35.0,-1.0,69,66,28.0,18.0,14.0,135,,,,,2.0,2.0,,2.0,1.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,6.0,2.0,18.0,82.0,1.0,1.0,1.0,1.0,5.0,,2.0,2.0,2.0,,6.0,,4.0,12.0,,,4.0,3.0,,2.0,3.0,5.0,3.0,,,2.0,,13.0,1.0,,3.0,,3.0,1.0,4.0,,,,,,,,,,,,,2.0,4.0,,,3.0,1.0,2.0,,1.0,,,,,13.0,6.0,28.0,,,,,117.3913043478261,124.24242424242424,,,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,1.0,,0.8,1.25,0.75,0.8181818181818182,1.25,0.75,0.6,,,12.941176470588236,,,,0.3333333333333333,0.09090909090909091,0.1111111111111111,0.02702702702702703,,,,,,,0.2857142857142857,0.5,,,,,0.2,1.0,1.0,,0.2,,,0.2,0.5,1.0,1.0,0.4,0.75,0.75,1.0,0.5,1.0,1.0,,,0.25,1.0,0.6,0.75,0.48579999999999995,0.509175,0.4743875,0.09090909090909091,0.2,0.2777777777777778,0.3333333333333333,13.025,24.816666666666666,,,0.5,0.4057971014492754,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,1.0,,0.16666666666666666,,,,,0.25,1.0,,,,,,,,,,,,,,,,0.5,2019ps
201886,1611661317,DeWanna Bonner,DeWanna Bonner,201886,PHO,2001.0,1,33.0,-31.0,71,72,28.0,16.0,6.0,143,2.0,5.0,,1.0,,,1.0,6.0,1.0,1.0,1.0,2.0,,,,1.0,3.0,11.0,2.0,3.0,9.0,21.0,97.0,1.0,1.0,,,4.0,1.0,3.0,,1.0,4.0,6.0,4.0,2.0,3.0,3.0,,2.0,1.0,2.0,,2.0,2.0,1.0,1.0,,,,6.0,,,1.0,5.0,6.0,,6.0,,1.0,1.0,,2.0,,,,,2.0,,,,,,,5.0,,10.0,,5.0,,,,,17.0,6.0,28.0,,,,,92.95774647887325,134.72222222222223,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,0.6666666666666666,0.2727272727272727,1.0,0.3333333333333333,0.42857142857142855,1.0,0.25,0.5526315789473685,1.0,0.5,0.21428571428571427,0.18181818181818182,,27.272727272727273,1.0,0.29411764705882354,,0.125,,0.24,,,,,,0.5,0.5,0.16666666666666666,,,0.35714285714285715,0.4,0.6666666666666666,,,,,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,0.5,0.5,,,,,0.25,,0.25,,0.5714285714285714,0.5,0.5181785714285715,0.3148,0.4433,0.2631578947368421,0.3125,0.19047619047619047,0.2857142857142857,10.881818181818183,24.53333333333333,,,,0.39436619718309857,,,2.0,,,,2.0,,,,,,,,0.4,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
1627674,1611661329,Kahleah Copper,Kahleah Copper,1627674,CHI,1935.0,2,32.0,8.0,72,73,26.0,45.0,7.0,145,2.0,3.0,,1.0,1.0,2.0,,2.0,1.0,2.0,2.0,2.0,,,1.0,1.0,3.0,7.0,3.0,4.0,3.0,18.0,72.0,,,,,,,2.0,1.0,1.0,,3.0,6.0,,6.0,3.0,,2.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,2.0,,2.0,2.0,2.0,4.0,,3.0,1.0,2.0,,,,1.0,,1.0,,,1.0,2.0,,,4.0,1.0,3.0,1.0,2.0,,,,,18.0,3.0,26.0,,,,,111.11111111111111,98.63013698630137,1.0,1.0,0.6666666666666666,0.75,,1.0,0.75,0.42857142857142855,,,0.6818181818181818,,0.5,0.75,,0.5,0.36363636363636365,,,16.455696202531644,,0.09090909090909091,0.09090909090909091,,,0.06666666666666667,0.06060606060606061,0.14285714285714285,0.14285714285714285,,0.125,0.16666666666666666,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,,,0.18181818181818182,0.5,0.5,,0.18181818181818182,1.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,1.0,0.6363636363636364,1.0,0.45952727272727273,,0.4475166666666666,0.16666666666666666,0.25,,0.16666666666666666,8.285714285714286,24.55,1.0,,,0.3611111111111111,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2019ps
201518,1611661328,Crystal Langhorne,Crystal Langhorne,201518,SEA,1754.0,2,29.0,-12.0,55,60,11.0,23.0,3.0,115,1.0,1.0,,,1.0,2.0,,2.0,,,1.0,4.0,,1.0,,1.0,2.0,5.0,1.0,4.0,,7.0,64.0,,1.0,,1.0,,1.0,1.0,,1.0,,2.0,4.0,,3.0,,,4.0,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,7.0,2.0,9.0,,,,,94.54545454545453,106.66666666666667,1.0,1.0,1.0,0.25,,,0.25,0.4,,1.0,0.3888888888888889,,0.5,0.3888888888888889,,0.5,0.4444444444444444,0.2,0.5,18.965517241379313,0.5,0.15384615384615385,,,,0.08695652173913043,,,,,1.0,,0.16666666666666666,,,,0.1111111111111111,1.0,1.0,0.2222222222222222,0.5,1.0,1.0,0.2222222222222222,,,,,,,0.4444444444444444,0.25,0.3333333333333333,1.0,0.5,,,,,0.5,,0.5555555555555556,0.25,0.4036722222222222,0.34855,0.394325,,,,0.2857142857142857,11.379999999999999,25.025,,,,0.2,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,2019ps
