EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Transition Take Fouls,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1627671-1627672-1627676-1629491-1641657,1611661324,"Rachel Banham, Aerial Powers, Tiffany Mitchell, Jessica Shepard, Dorka Juhász","Banham, Powers, Mitchell, Shepard, Juhász",1627671-1627672-1627676-1629491-1641657,MIN,72.0,1,1.0,-5.0,2.0,2.0,,,1.0,4.0,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,1.0,,1.0,,,,,,,,,,80.0,,25.5,10.5,24.0,10.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3559,,,,,,,8.85,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627672-1628263-1629491-1641649-1641657,1611661324,"Aerial Powers, Lindsay Allen, Jessica Shepard, Diamond Miller, Dorka Juhász","Powers, Allen, Shepard, Miller, Juhász",1627672-1628263-1629491-1641649-1641657,MIN,141.0,2,2.0,-6.0,4.0,5.0,,,,9.0,,,,,,,2.0,2.0,,,,,,,,,,,,,2.0,2.0,,,,4.0,10.0,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,2.0,,,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,91.91489361702128,,13.5,17.4,13.5,17.4,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4149,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627676-1628263-1629483-1631263-1641649,1611661324,"Tiffany Mitchell, Lindsay Allen, Napheesa Collier, Nikolina Milic, Diamond Miller","Mitchell, Allen, Collier, Milic, Miller",1627676-1628263-1629483-1631263-1641649,MIN,336.0,3,6.0,9.0,13.0,9.0,,4.0,2.0,22.0,3.0,4.0,1.0,1.0,,,2.0,4.0,2.0,3.0,,,,,1.0,2.0,,,,,7.0,11.0,1.0,2.0,1.0,18.0,9.0,2.0,2.0,,,,4.0,,,,,,,10.0,4.0,3.0,,2.0,2.0,1.0,1.0,5.0,1.0,6.0,1.0,,1.0,2.0,2.0,13.0,,2.0,,4.0,,,4.0,2.0,6.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,14.0,,,,,0.7142857142857143,0.8333333333333334,1.0,0.5,,,0.5,0.6363636363636364,1.0,,0.6538461538461539,1.0,,0.6923076923076923,1.0,,0.15384615384615385,0.09090909090909091,,0.25,,,,,0.5,0.6666666666666666,,0.6666666666666666,0.4,,1.0,,,,,,,0.8,,,94.28571428571429,,11.692307692307692,20.444444444444443,11.0,19.11111111111111,0.3076923076923077,0.75,0.75,0.3333333333333333,0.3076923076923077,0.5,0.6666666666666666,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,,,0.15384615384615385,0.5,0.5,1.0,0.5,1.0,,,,,,,,,,,,0.46153846153846156,0.5,0.5088269230769231,0.46245,,0.07692307692307693,0.09090909090909091,0.2222222222222222,,7.336363636363637,25.25,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627676-1628263-1629491-1629524-203825,1611661324,"Tiffany Mitchell, Lindsay Allen, Jessica Shepard, Bridget Carleton, Kayla McBride","Mitchell, Allen, Shepard, Carleton, McBride",1627676-1628263-1629491-1629524-203825,MIN,175.0,1,3.0,3.0,4.0,5.0,,,,9.0,1.0,1.0,,,,,,,,,,,,,2.0,3.0,,,,,1.0,1.0,2.0,3.0,,8.0,5.0,,,,,,,,,,,,,2.0,,6.0,,,3.0,2.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,8.0,,,,,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,1.0,,,1.0,,,1.0,,,0.75,,,,,,,0.4,,1.0,,0.5,,,,,,,1.0,,,,1.0,,74.05714285714286,,13.25,24.4,13.25,20.4,0.25,1.0,1.0,1.0,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,0.6666666666666666,0.5341375,,,,,,,3.1,24.266666666666666,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1629483-1629491-1629524-1641657,1611661324,"Rachel Banham, Napheesa Collier, Jessica Shepard, Bridget Carleton, Dorka Juhász","Banham, Collier, Shepard, Carleton, Juhász",1627671-1629483-1629491-1629524-1641657,MIN,148.0,1,2.0,-1.0,5.0,5.0,,,,10.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,5.0,6.0,,,,,,,,,,,,,2.0,,,3.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,2.0,,2.0,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,1.0,,1.0,,,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,,97.29729729729729,,15.6,14.0,15.6,14.0,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,0.41596666666666665,,,,,,,16.3,24.9,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627676-1629483-1631263-1641657-203825,1611661324,"Tiffany Mitchell, Napheesa Collier, Nikolina Milic, Dorka Juhász, Kayla McBride","Mitchell, Collier, Milic, Juhász, McBride",1627676-1629483-1631263-1641657-203825,MIN,92.0,2,2.0,2.0,2.0,3.0,,,1.0,5.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,3.0,5.0,3.0,,,,,2.0,2.0,,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,3.0,,1.0,,,,,,,,,,,,3.0,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.6666666666666666,1.0,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,78.26086956521739,,25.0,14.0,25.0,14.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,0.5499,,,0.3333333333333333,0.5,0.4,,2.2,24.2,,,,,,,,,,,,,1.0,,,,,,1611661324,2023,2023,False
1628263-1629483-1629491-1641657-203825,1611661324,"Lindsay Allen, Napheesa Collier, Jessica Shepard, Dorka Juhász, Kayla McBride","Allen, Collier, Shepard, Juhász, McBride",1628263-1629483-1629491-1641657-203825,MIN,737.8,4,12.0,-1.0,23.0,25.0,15.0,8.0,3.0,48.0,3.0,6.0,,,3.0,4.0,5.0,7.0,,,,1.0,,,,3.0,,,,,8.0,13.0,,4.0,6.0,22.0,23.0,3.0,3.0,,,,6.0,5.0,8.0,,1.0,5.0,15.0,12.0,4.0,,,4.0,3.0,,,6.0,,6.0,,,3.0,3.0,,12.0,1.0,2.0,,7.0,6.0,,13.0,3.0,16.0,,,,,2.0,1.0,1.0,5.0,2.0,1.0,1.0,,7.0,,6.0,3.0,4.0,,1.0,7.0,,,,9.0,1.0,2.0,2.0,,,,,,,,,,,16.0,15.0,15.0,,2.0,0.75,1.0,,,,,,0.6153846153846154,1.0,0.625,0.47058823529411764,1.0,0.5555555555555556,0.5,1.0,0.5909090909090909,0.23529411764705882,,,,0.2857142857142857,,,1.0,0.4,1.0,0.25,1.0,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,,93.68392518297642,,18.204347826086956,12.764000000000001,17.769565217391303,12.764000000000001,0.35294117647058826,0.5,0.5,1.0,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.6,,,,,0.058823529411764705,,,,0.17647058823529413,,,,,,,,,,,,,0.4444444444444444,0.75,,,0.5882352941176471,,0.4410323529411765,0.3808,0.44251666666666667,0.1111111111111111,0.14285714285714285,0.2727272727272727,0.6818181818181818,6.130769230769231,25.2,0.6521739130434783,1.0,0.1111111111111111,,,,,,,,,,2.0,,,,,,1611661324,2023,2023,False
1628263-1629491-1629524-1631263-203825,1611661324,"Lindsay Allen, Jessica Shepard, Bridget Carleton, Nikolina Milic, Kayla McBride","Allen, Shepard, Carleton, Milic, McBride",1628263-1629491-1629524-1631263-203825,MIN,101.0,1,2.0,2.0,3.0,3.0,,3.0,,6.0,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,,,,2.0,3.0,,,1.0,5.0,3.0,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,5.0,,,,,0.5,0.5,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.8333333333333334,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,85.54455445544555,,15.666666666666666,18.0,15.666666666666666,18.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.44153333333333333,,,0.3333333333333333,0.3333333333333333,,,11.666666666666666,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627676-1631263-1641657-203825,1611661324,"Rachel Banham, Tiffany Mitchell, Nikolina Milic, Dorka Juhász, Kayla McBride","Banham, Mitchell, Milic, Juhász, McBride",1627671-1627676-1631263-1641657-203825,MIN,460.0,3,8.0,-6.0,17.0,15.0,,7.0,3.0,32.0,1.0,4.0,,,,,1.0,5.0,2.0,4.0,,,,,2.0,4.0,1.0,1.0,,,4.0,13.0,2.0,4.0,,14.0,20.0,1.0,1.0,1.0,1.0,,5.0,,,,,,,6.0,2.0,6.0,,,4.0,2.0,2.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,1.0,2.0,,2.0,,,2.0,3.0,5.0,,3.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,3.0,1.0,,1.0,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,9.0,,,,,0.75,0.75,1.0,0.5,1.0,,0.5,0.3076923076923077,1.0,,0.4117647058823529,1.25,,0.4117647058823529,1.25,,0.23529411764705882,0.15384615384615385,0.25,0.2,0.3333333333333333,,,,0.2222222222222222,1.0,1.0,0.5,0.3,,0.25,0.5,1.0,,,,,1.0,,,100.17391304347825,,14.705882352941176,14.0,14.411764705882353,13.933333333333334,0.23529411764705882,0.25,0.3333333333333333,1.0,0.29411764705882354,0.2,0.25,1.0,0.23529411764705882,0.5,0.5,0.5,,,,,0.23529411764705882,0.5,0.5,1.0,,,,,,,0.5,1.0,1.0,,,,,0.47058823529411764,0.5,0.4598625,0.5067,,,,0.35714285714285715,,9.546153846153846,28.175,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627672-1627676-1629524-1631263-1641657,1611661324,"Aerial Powers, Tiffany Mitchell, Bridget Carleton, Nikolina Milic, Dorka Juhász","Powers, Mitchell, Carleton, Milic, Juhász",1627672-1627676-1629524-1631263-1641657,MIN,480.0,5,8.0,-7.0,16.0,17.0,2.0,10.0,2.0,33.0,1.0,4.0,1.0,1.0,,,2.0,6.0,,,,,,,2.0,5.0,1.0,1.0,,1.0,3.0,10.0,2.0,5.0,5.0,17.0,24.0,1.0,2.0,1.0,1.0,1.0,6.0,,,,1.0,2.0,2.0,2.0,4.0,3.0,3.0,2.0,5.0,2.0,2.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,3.0,,2.0,3.0,,5.0,4.0,9.0,1.0,1.0,,1.0,3.0,1.0,3.0,1.0,,,,,4.0,,,1.0,1.0,,,4.0,,,,5.0,3.0,3.0,1.0,2.0,,,1.0,,1.0,2.0,2.0,,,11.0,2.0,2.0,,1.0,0.3333333333333333,0.5,0.5,0.4,1.0,,0.4,0.3,0.5,,0.4,0.8333333333333334,,0.53125,1.0,0.5,0.3333333333333333,0.2,,0.3333333333333333,0.75,,,0.6,0.42857142857142855,1.0,0.5,0.7142857142857143,0.4444444444444444,0.3333333333333333,0.5,,0.5,,0.5,1.0,0.5,1.0,1.0,0.14285714285714285,99.0,1.0,18.8125,10.529411764705882,18.0,9.941176470588236,0.26666666666666666,0.25,0.25,,0.4,0.3333333333333333,0.5,0.5,,,,,,,,,0.3333333333333333,0.4,0.4,0.5,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,,,,1.0,,0.6,0.4,0.4497933333333333,0.46095,0.3006,0.2,0.3,0.35294117647058826,0.11764705882352941,5.51,24.02,0.125,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627676-1628263-1629491-1631263-203825,1611661324,"Tiffany Mitchell, Lindsay Allen, Jessica Shepard, Nikolina Milic, Kayla McBride","Mitchell, Allen, Shepard, Milic, McBride",1627676-1628263-1629491-1631263-203825,MIN,66.0,2,1.0,-1.0,2.0,2.0,,,,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,3.0,4.0,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,87.27272727272727,,20.0,13.0,20.0,13.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,0.57285,,,,,,,,23.8,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627676-1628263-1629491-1641657,1611661324,"Rachel Banham, Tiffany Mitchell, Lindsay Allen, Jessica Shepard, Dorka Juhász","Banham, Mitchell, Allen, Shepard, Juhász",1627671-1627676-1628263-1629491-1641657,MIN,128.0,2,2.0,7.0,4.0,4.0,,,,8.0,,,,,,,2.0,2.0,,,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,2.0,2.0,1.0,11.0,4.0,,,,,,,,,,,,,2.0,2.0,6.0,,,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,11.0,,,,,0.5,0.5,1.0,1.0,,,1.0,1.0,,,1.25,,,1.375,,,0.5,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,90.0,,14.25,17.75,14.25,17.75,,,,,0.5,1.0,1.0,0.5,,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,0.473725,,,0.25,0.5,,,10.15,25.5,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627676-1628263-1631083-1641657,1611661324,"Rachel Banham, Tiffany Mitchell, Lindsay Allen, Emily Engstler, Dorka Juhász","Banham, Mitchell, Allen, Engstler, Juhász",1627671-1627676-1628263-1631083-1641657,MIN,271.0,1,5.0,6.0,9.0,8.0,3.0,,1.0,17.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,,,,,,,,1.0,,1.0,,,5.0,7.0,,1.0,2.0,12.0,6.0,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,2.0,2.0,8.0,,,2.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,,3.0,2.0,,5.0,2.0,7.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,4.0,,,1.0,2.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,,10.0,2.0,3.0,,,0.2,0.25,,,,,,0.7142857142857143,1.0,1.0,0.625,0.5,1.0,0.6666666666666666,0.5,1.0,0.125,,,,1.0,,,1.0,0.5,0.75,1.0,0.8333333333333334,0.6666666666666666,,0.5,,1.0,,1.0,,1.0,1.0,0.5,,90.33210332103322,1.0,14.88888888888889,17.125,14.11111111111111,15.875,0.375,1.0,1.0,,0.5,0.5,0.5,0.5,,,,,,,,,0.125,,,,0.5,1.0,,,,,0.5,,,1.0,1.0,,,0.5,,0.427525,0.6303,0.5352,0.1111111111111111,0.125,0.16666666666666666,0.16666666666666666,3.9857142857142853,25.8,0.3333333333333333,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1628263-1629491-1641649-203825,1611661324,"Rachel Banham, Lindsay Allen, Jessica Shepard, Diamond Miller, Kayla McBride","Banham, Allen, Shepard, Miller, McBride",1627671-1628263-1629491-1641649-203825,MIN,21.0,1,,-1.0,2.0,1.0,2.0,1.0,1.0,3.0,,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,0.5,,,,,0.5,,,,,,,205.71428571428572,,9.5,2.0,9.5,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.298425,,0.298425,,,,,,23.35,1.0,2.0,1.0,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627676-1628263-1629483-1631263-203825,1611661324,"Tiffany Mitchell, Lindsay Allen, Napheesa Collier, Nikolina Milic, Kayla McBride","Mitchell, Allen, Collier, Milic, McBride",1627676-1628263-1629483-1631263-203825,MIN,623.0,4,10.0,-7.0,19.0,22.0,,3.0,,41.0,7.0,8.0,,,,,2.0,3.0,1.0,2.0,,,,,,4.0,,,,,10.0,13.0,,4.0,,20.0,27.0,,,,,,,,,,,,,14.0,6.0,,,,4.0,,,7.0,,7.0,,,5.0,1.0,1.0,14.0,,,,2.0,4.0,,6.0,,6.0,,3.0,2.0,1.0,2.0,,2.0,,,,,,2.0,,,1.0,6.0,,,4.0,,,2.0,,,,,,,,,,,,,,1.0,20.0,,,,,0.7,0.7,,,,,,0.7692307692307693,,,0.5882352941176471,,,0.5882352941176471,,,0.23529411764705882,,,,1.0,,,0.6666666666666666,,1.0,,0.75,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,94.76725521669343,,13.578947368421053,16.59090909090909,13.578947368421053,15.954545454545455,0.47058823529411764,0.875,0.875,0.7142857142857143,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.11764705882352941,0.5,0.5,1.0,,,,,0.23529411764705882,,,,,,,,,,,,,,,,,0.7058823529411765,,0.5666676470588236,,,,,,,5.4692307692307685,24.825,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627676-1629491-1631263-1641649,1611661324,"Rachel Banham, Tiffany Mitchell, Jessica Shepard, Nikolina Milic, Diamond Miller","Banham, Mitchell, Shepard, Milic, Miller",1627671-1627676-1629491-1631263-1641649,MIN,72.0,1,1.0,-1.0,2.0,2.0,,,,4.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,80.0,,20.0,16.0,20.0,16.0,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4895,,,,,,,4.35,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627676-1631263-1641649-1641657,1611661324,"Rachel Banham, Tiffany Mitchell, Nikolina Milic, Diamond Miller, Dorka Juhász","Banham, Mitchell, Milic, Miller, Juhász",1627671-1627676-1631263-1641649-1641657,MIN,259.0,1,4.0,-1.0,8.0,8.0,,,1.0,16.0,,,,,,,,1.0,,1.0,,,,,2.0,3.0,,,,,,2.0,2.0,3.0,1.0,7.0,8.0,,,,,,,,,,,,,,,3.0,3.0,,3.0,2.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,,,2.0,2.0,,4.0,1.0,5.0,,,,,3.0,,2.0,1.0,,1.0,,1.0,4.0,1.0,,,,,,2.0,,,,1.0,,,,1.0,,,1.0,,,1.0,1.0,,,7.0,,,,,,,0.5,0.6666666666666666,,,0.6666666666666666,,,,0.6,,,0.7,,,0.6,0.5,,1.0,0.75,,,0.6666666666666666,,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,,,,1.0,,1.0,,,1.0,,,88.95752895752896,1.0,16.0,16.375,15.625,14.75,,,,,0.2,,,,0.2,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,0.6,0.6666666666666666,0.40861000000000003,,,0.2,,,,11.65,25.633333333333336,,,,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,1611661324,2023,2023,False
1627672-1627676-1628263-1629491-1631263,1611661324,"Aerial Powers, Tiffany Mitchell, Lindsay Allen, Jessica Shepard, Nikolina Milic","Powers, Mitchell, Allen, Shepard, Milic",1627672-1627676-1628263-1629491-1631263,MIN,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
