EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls Drawn,Transition Take Fouls,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628932-1631006-202641-203833-204329,1611661319,"A'ja Wilson, Kierstan Bell, Sydney Colson, Chelsea Gray, Kiah Stokes","Wilson, Bell, Colson, Gray, Stokes",1628932-1631006-202641-203833-204329,LVA,54.0,1,1.0,2.0,2.0,2.0,,,,4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,4.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,106.66666666666666,,12.0,15.0,12.0,15.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6824,,,0.5,0.5,,,,1.3,,,,,,,,,,,,,1611661319,2023,2023,False
1629498-1631006-202252-203833-204297,1611661319,"Jackie Young, Kierstan Bell, Alysha Clark, Chelsea Gray, Cayla George","Young, Bell, Clark, Gray, George",1629498-1631006-202252-203833-204297,LVA,164.0,2,3.0,-7.0,4.0,6.0,,4.0,1.0,10,1.0,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,3.0,,1.0,,2.0,9.0,,,,1.0,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,,,,,0.5,1.0,,0.5,0.3333333333333333,1.0,,,,,,,,,1.0,,87.80487804878048,,20.5,13.666666666666666,19.25,13.666666666666666,0.5,0.5,0.5,1.0,,,,,0.25,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,0.75,,0.502225,0.5253,,,,,,,9.066666666666666,22.8,,,,,,,,,,,,1611661319,2023,2023,False
1629498-1631006-202252-203833-204329,1611661319,"Jackie Young, Kierstan Bell, Alysha Clark, Chelsea Gray, Kiah Stokes","Young, Bell, Clark, Gray, Stokes",1629498-1631006-202252-203833-204329,LVA,1546.0,15,26.0,-8.0,50.0,48.0,14.0,20.0,5.0,98,2.0,7.0,,2.0,,,1.0,10.0,6.0,11.0,2.0,6.0,,1.0,1.0,1.0,,12.0,,1.0,,1.0,9.0,28.0,2.0,18.0,12.0,36.0,44.0,1.0,3.0,,2.0,,2.0,3.0,7.0,1.0,2.0,7.0,16.0,6.0,12.0,6.0,,,11.0,,1.0,3.0,2.0,5.0,,2.0,1.0,,2.0,12.0,4.0,3.0,,6.0,16.0,1.0,23.0,7.0,30.0,2.0,3.0,1.0,2.0,3.0,1.0,2.0,1.0,,1.0,,,4.0,1.0,,4.0,10.0,,,,12.0,1.0,1.0,,14.0,1.0,1.0,4.0,,3.0,,,,,,,,,,,34.0,16.0,14.0,1.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,0.5,0.11764705882352941,0.32142857142857145,0.3333333333333333,0.42857142857142855,0.2608695652173913,0.2,0.5,0.34615384615384615,0.2,0.6153846153846154,0.391304347826087,0.03571428571428571,0.14285714285714285,,0.75,1.0,,0.7619047619047619,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.7333333333333333,0.21212121212121213,0.25,0.2222222222222222,,0.09090909090909091,0.75,0.75,0.8,0.7142857142857143,0.6666666666666666,,0.0625,91.28072445019406,,17.42,14.0625,16.76,13.604166666666666,0.15217391304347827,0.2857142857142857,0.3333333333333333,0.5,0.21739130434782608,0.1,0.1,,0.2391304347826087,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.2608695652173913,,,,0.4,,,0.2,,,0.2,,,,,0.1111111111111111,1.0,0.1111111111111111,,0.5434782608695652,,0.47795777777777776,0.6488666666666667,0.3718875,0.08163265306122448,0.12903225806451613,,0.05555555555555555,0.4444444444444444,10.178571428571429,25.366666666666667,0.28,,,,,,,,,1.0,,1611661319,2023,2023,False
1629498-202252-202641-203833-204329,1611661319,"Jackie Young, Alysha Clark, Sydney Colson, Chelsea Gray, Kiah Stokes","Young, Clark, Colson, Gray, Stokes",1629498-202252-202641-203833-204329,LVA,196.0,3,3.0,2.0,6.0,7.0,4.0,3.0,,13,,,,,,,,1.0,1.0,1.0,,1.0,,,,,2.0,3.0,,,2.0,3.0,1.0,2.0,2.0,4.0,,8.0,6.0,,,,,,,,1.0,2.0,3.0,,6.0,,2.0,3.0,3.0,,3.0,2.0,,,1.0,1.0,1.0,,,,,3.0,,,,3.0,,,3.0,,3.0,,1.0,,1.0,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,4.0,,,,,0.5,0.5,,0.6666666666666666,0.5,0.5,,,0.6666666666666666,,0.75,0.6666666666666666,,0.75,0.6666666666666666,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,95.51020408163265,,13.5,16.428571428571427,13.5,15.142857142857142,,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.41546666666666665,,0.3954,,,,,0.75,11.85,25.75,0.6666666666666666,,,,,,,,,,,1611661319,2023,2023,False
1629498-202641-203833-204297-204329,1611661319,"Jackie Young, Sydney Colson, Chelsea Gray, Cayla George, Kiah Stokes","Young, Colson, Gray, George, Stokes",1629498-202641-203833-204297-204329,LVA,70.0,1,1.0,,2.0,1.0,,,1.0,3,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,2.0,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.5,,,,,,,,,,1.0,,0.5,,,,1.0,,,,,,,,61.71428571428571,,24.0,22.0,24.0,22.0,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.313625,,,0.3333333333333333,0.5,,1.0,,7.1,28.4,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1629498-1631006-203833-204329,1611661319,"Kelsey Plum, Jackie Young, Kierstan Bell, Chelsea Gray, Kiah Stokes","Plum, Young, Bell, Gray, Stokes",1628276-1629498-1631006-203833-204329,LVA,129.0,1,2.0,4.0,3.0,3.0,3.0,,1.0,6,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,2.0,3.0,1.0,1.0,2.0,9.0,5.0,1.0,1.0,,,,2.0,2.0,3.0,1.0,1.0,2.0,9.0,,4.0,3.0,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,3.0,,,,1.0,1.0,,,,,,,,,,,7.0,9.0,3.0,,1.0,,,1.0,1.0,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.875,1.0,0.875,0.9,1.0,0.9,0.25,0.3333333333333333,0.5,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,66.97674418604652,,23.666666666666668,19.333333333333332,17.666666666666668,19.333333333333332,0.5,0.5,1.0,,,,,,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,0.5,0.5,0.25,1.0,,,0.75,,0.47555,0.4267,0.47555,0.25,,1.0,0.2222222222222222,1.0,7.033333333333334,22.6,1.0,,,,,,,,,,1.0,1611661319,2023,2023,False
1631006-202252-202641-204297-204329,1611661319,"Kierstan Bell, Alysha Clark, Sydney Colson, Cayla George, Kiah Stokes","Bell, Clark, Colson, George, Stokes",1631006-202252-202641-204297-204329,LVA,1973.0,8,33.0,-30.0,67.0,66.0,13.0,33.0,8.0,133,2.0,7.0,,2.0,,3.0,5.0,12.0,4.0,9.0,1.0,4.0,,1.0,,,4.0,20.0,,2.0,1.0,2.0,11.0,28.0,5.0,24.0,5.0,42.0,72.0,1.0,4.0,,3.0,2.0,4.0,,5.0,1.0,2.0,3.0,6.0,18.0,4.0,15.0,,,20.0,4.0,2.0,9.0,5.0,14.0,4.0,1.0,1.0,4.0,4.0,33.0,5.0,6.0,,6.0,17.0,2.0,25.0,11.0,36.0,4.0,3.0,1.0,2.0,4.0,3.0,2.0,15.0,,2.0,1.0,1.0,19.0,3.0,1.0,10.0,22.0,,2.0,4.0,11.0,2.0,1.0,,8.0,,,1.0,,3.0,2.0,1.0,1.0,,,,2.0,3.0,3.0,,38.0,6.0,13.0,5.0,3.0,0.8181818181818182,0.8181818181818182,1.0,0.20833333333333334,,0.5,0.20833333333333334,0.39285714285714285,0.25,,0.3557692307692308,0.14285714285714285,0.21428571428571427,0.375,0.25,0.3,0.46153846153846156,0.07142857142857142,,0.16666666666666666,0.21052631578947367,1.0,,0.8947368421052632,0.35294117647058826,0.75,0.2777777777777778,0.8518518518518519,0.3142857142857143,0.2,0.5714285714285714,0.2,0.2,0.6666666666666666,,0.8461538461538461,1.0,0.8571428571428571,,0.12121212121212122,97.0704510897111,1.0,15.3044776119403,14.357575757575757,14.39402985074627,13.827272727272728,0.1346153846153846,0.2857142857142857,0.2857142857142857,0.5,0.23076923076923078,0.4166666666666667,0.5,0.8,0.17307692307692307,0.4444444444444444,0.4444444444444444,1.0,0.07692307692307693,0.25,0.25,1.0,0.38461538461538464,0.2,0.2,1.0,0.2857142857142857,,,0.14285714285714285,,,0.2857142857142857,,,0.42857142857142855,,,,0.2857142857142857,0.5,0.5961538461538461,0.2,0.4902721153846154,0.5157857142857143,0.45948571428571433,0.018867924528301886,0.034482758620689655,,0.09523809523809523,0.14285714285714285,9.735714285714286,24.837500000000002,0.19402985074626866,,,,,,,,,,,1611661319,2023,2023,False
1628276-1628932-1631006-202252-204329,1611661319,"Kelsey Plum, A'ja Wilson, Kierstan Bell, Alysha Clark, Kiah Stokes","Plum, Wilson, Bell, Clark, Stokes",1628276-1628932-1631006-202252-204329,LVA,327.0,3,5.0,-2.0,10.0,12.0,4.0,5.0,1.0,22,1.0,3.0,,1.0,,1.0,3.0,4.0,1.0,1.0,,,,,,,1.0,2.0,,,1.0,2.0,5.0,8.0,1.0,2.0,,13.0,15.0,,1.0,,,,,2.0,3.0,1.0,2.0,,7.0,6.0,4.0,3.0,,,2.0,1.0,,3.0,1.0,4.0,1.0,,,2.0,1.0,9.0,1.0,,,,2.0,,2.0,1.0,3.0,,2.0,2.0,,,,,,,,,,,,,,6.0,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,13.0,7.0,4.0,2.0,,0.6,0.6,1.0,0.5,,0.5,0.5,0.625,,0.6666666666666666,0.65,,0.7,0.65,,0.7,0.2,,,,,,,1.0,,,1.0,0.6666666666666666,0.25,,,,1.0,,,1.0,1.0,,,,96.88073394495413,1.0,16.1,13.833333333333334,15.2,13.833333333333334,0.3,0.3333333333333333,0.3333333333333333,,0.4,0.75,0.75,0.6666666666666666,0.1,1.0,1.0,1.0,,,,,0.2,0.5,0.5,1.0,1.0,,,,,,,,,0.2,,,,0.4,0.5,0.5,0.5,0.46768,,0.47176,,,,,0.5384615384615384,8.1125,25.55,0.4,,,,,,,,,,,1611661319,2023,2023,False
1628276-1631006-201496-203833-204329,1611661319,"Kelsey Plum, Kierstan Bell, Candace Parker, Chelsea Gray, Kiah Stokes","Plum, Bell, Parker, Gray, Stokes",1628276-1631006-201496-203833-204329,LVA,57.0,1,1.0,,1.0,2.0,,,,3,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,75.78947368421053,,32.0,12.5,32.0,4.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5163,,,,,,,,,22.9,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1631006-202641-204297-204329,1611661319,"Kelsey Plum, Kierstan Bell, Sydney Colson, Cayla George, Kiah Stokes","Plum, Bell, Colson, George, Stokes",1628276-1631006-202641-204297-204329,LVA,495.0,3,8.0,4.0,17.0,18.0,,15.0,2.0,35,4.0,5.0,,,,,1.0,2.0,,,1.0,4.0,,1.0,,,3.0,4.0,,,,,5.0,7.0,4.0,8.0,,22.0,18.0,,,,1.0,,,,,,,,,4.0,6.0,6.0,6.0,,4.0,3.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,1.0,1.0,,2.0,5.0,,7.0,2.0,9.0,,1.0,1.0,,1.0,,1.0,3.0,,,,1.0,4.0,1.0,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,22.0,,,1.0,,0.4,0.4,0.5,0.5,,,0.5,0.7142857142857143,,,0.7333333333333333,,,0.7333333333333333,,,0.5333333333333333,0.2857142857142857,0.2,0.5,0.25,,,0.8333333333333334,0.5,0.6666666666666666,0.25,0.7777777777777778,0.3333333333333333,,1.0,,,0.3333333333333333,0.5,1.0,1.0,0.6666666666666666,,,101.81818181818181,,13.470588235294118,14.777777777777779,12.705882352941176,14.5,0.3333333333333333,0.8,1.0,0.25,0.13333333333333333,0.5,1.0,1.0,,,,,0.26666666666666666,0.25,0.25,1.0,0.26666666666666666,0.75,0.75,0.3333333333333333,,,,1.0,,,,,,,,,,,,0.8666666666666667,0.75,0.5077766666666667,0.43785,,,,,,,5.171428571428572,23.85,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1628932-1631006-202252-203833,1611661319,"Kelsey Plum, A'ja Wilson, Kierstan Bell, Alysha Clark, Chelsea Gray","Plum, Wilson, Bell, Clark, Gray",1628276-1628932-1631006-202252-203833,LVA,728.0,8,12.0,12.0,26.0,24.0,11.0,4.0,,50,3.0,3.0,,,1.0,1.0,7.0,10.0,1.0,1.0,,1.0,,,,,2.0,5.0,,,,3.0,11.0,14.0,2.0,6.0,4.0,32.0,20.0,,,,,,,5.0,7.0,,3.0,2.0,12.0,12.0,10.0,6.0,,,5.0,2.0,2.0,6.0,2.0,8.0,2.0,,1.0,4.0,1.0,18.0,,,,5.0,5.0,,10.0,,10.0,,3.0,2.0,1.0,1.0,1.0,,3.0,,1.0,,1.0,4.0,,,,2.0,,,1.0,3.0,1.0,,,4.0,,,1.0,,1.0,,,,,,,,,,,32.0,12.0,11.0,,1.0,0.5454545454545454,0.5454545454545454,1.0,0.3333333333333333,,,0.3333333333333333,0.7857142857142857,,0.7142857142857143,0.7,,0.5,0.7272727272727273,,0.5454545454545454,0.3,0.14285714285714285,,0.2,0.25,,,0.7142857142857143,,1.0,,0.8333333333333334,,,,,,,1.0,1.0,0.3333333333333333,1.0,,,98.9010989010989,,12.23076923076923,17.083333333333332,12.23076923076923,16.208333333333332,0.15,1.0,1.0,0.3333333333333333,0.5,0.7,0.875,0.5714285714285714,0.05,1.0,1.0,1.0,0.05,,,,0.25,0.4,0.4,1.0,,,,,,,,,,0.1,1.0,,,0.3,,0.45,0.4,0.4786775,,0.48254,0.047619047619047616,0.06666666666666667,,,0.375,6.271428571428571,24.75,0.4230769230769231,,,,,,,,,,,1611661319,2023,2023,False
1628276-201496-202252-203833-204329,1611661319,"Kelsey Plum, Candace Parker, Alysha Clark, Chelsea Gray, Kiah Stokes","Plum, Parker, Clark, Gray, Stokes",1628276-201496-202252-203833-204329,LVA,1814.0,12,30.0,24.0,61.0,60.0,6.0,5.0,7.0,121,8.0,13.0,2.0,3.0,,,9.0,14.0,2.0,6.0,4.0,6.0,1.0,1.0,1.0,1.0,5.0,13.0,,1.0,,1.0,19.0,33.0,9.0,19.0,10.0,75.0,51.0,2.0,4.0,1.0,2.0,2.0,9.0,1.0,4.0,1.0,2.0,1.0,6.0,14.0,24.0,27.0,,2.0,13.0,5.0,2.0,7.0,9.0,16.0,5.0,4.0,3.0,3.0,1.0,41.0,3.0,3.0,,6.0,18.0,1.0,25.0,6.0,31.0,,5.0,4.0,1.0,6.0,2.0,5.0,5.0,,1.0,,,11.0,,,2.0,10.0,,1.0,1.0,16.0,,2.0,,12.0,2.0,,4.0,2.0,,5.0,1.0,1.0,1.0,,1.0,3.0,6.0,5.0,,66.0,6.0,6.0,,,0.3684210526315789,0.3888888888888889,1.0,0.47368421052631576,0.5,0.5,0.47368421052631576,0.5757575757575758,0.5,0.25,0.625,0.5833333333333334,0.4166666666666667,0.6696428571428571,0.6428571428571429,0.42857142857142855,0.36538461538461536,0.06060606060606061,0.07692307692307693,0.07142857142857142,0.5454545454545454,1.0,,0.8571428571428571,0.21428571428571427,0.8571428571428571,0.3333333333333333,0.8571428571428571,0.2608695652173913,0.2,0.2,0.25,0.42857142857142855,,0.6666666666666666,0.9090909090909091,0.8571428571428571,0.8,1.0,,96.05292171995589,0.8333333333333334,14.147540983606557,15.85,13.573770491803279,15.616666666666667,0.25,0.6153846153846154,0.6666666666666666,0.375,0.2692307692307692,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.5,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.25,0.38461538461538464,0.38461538461538464,1.0,0.5,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,0.16666666666666666,1.0,0.16666666666666666,,0.6153846153846154,0.38461538461538464,0.5078740384615384,0.538275,0.3333,0.10714285714285714,0.11428571428571428,0.09523809523809523,0.12,0.08,6.721212121212122,24.678947368421053,0.09836065573770492,,,,,,,,,,,1611661319,2023,2023,False
1629498-201496-202252-203833-204297,1611661319,"Jackie Young, Candace Parker, Alysha Clark, Chelsea Gray, Cayla George","Young, Parker, Clark, Gray, George",1629498-201496-202252-203833-204297,LVA,31.0,1,1.0,2.0,1.0,1.0,,,,2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9032258064516,,13.0,18.0,13.0,18.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5544,,,,,,,,3.2,,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1628932-1629498-1631006-204329,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Kierstan Bell, Kiah Stokes","Plum, Wilson, Young, Bell, Stokes",1628276-1628932-1629498-1631006-204329,LVA,242.0,3,4.0,-1.0,9.0,9.0,1.0,5.0,1.0,18,3.0,3.0,,,,,1.0,1.0,,,,,,,,,1.0,4.0,,,1.0,1.0,4.0,4.0,1.0,4.0,,11.0,12.0,,,,,,,,,1.0,1.0,,3.0,6.0,2.0,,3.0,,4.0,1.0,,3.0,,3.0,,,3.0,,,6.0,1.0,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,2.0,,2.0,,,,,,2.0,1.0,,,2.0,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,11.0,3.0,1.0,2.0,,0.75,0.75,,0.25,,1.0,0.25,1.0,,,0.6875,,1.5,0.6875,,1.5,0.5,,,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,107.10743801652893,,15.444444444444445,11.444444444444445,15.11111111111111,11.222222222222221,0.375,1.0,1.0,1.0,0.125,1.0,1.0,,,,,,,,,,0.5,0.25,0.25,,,,,,,,,,,,,,,1.0,1.0,0.875,0.25,0.55586875,,0.46575,,,,,0.2727272727272727,2.525,25.425,0.1111111111111111,,,,,,,,,,,1611661319,2023,2023,False
1628932-1629498-201496-202252-203833,1611661319,"A'ja Wilson, Jackie Young, Candace Parker, Alysha Clark, Chelsea Gray","Wilson, Young, Parker, Clark, Gray",1628932-1629498-201496-202252-203833,LVA,1860.0,10,31.0,-6.0,66.0,72.0,15.0,10.0,2.0,138,5.0,6.0,1.0,1.0,,,11.0,21.0,4.0,6.0,,2.0,,,,1.0,2.0,9.0,,,1.0,3.0,20.0,33.0,2.0,11.0,18.0,64.0,70.0,1.0,1.0,,,,2.0,2.0,2.0,1.0,4.0,12.0,19.0,28.0,12.0,6.0,,,9.0,2.0,,14.0,2.0,16.0,2.0,,4.0,8.0,2.0,34.0,3.0,,,10.0,19.0,1.0,30.0,3.0,33.0,2.0,8.0,6.0,2.0,10.0,,8.0,5.0,1.0,2.0,,1.0,15.0,1.0,3.0,4.0,14.0,,1.0,1.0,18.0,1.0,1.0,,20.0,,,4.0,,6.0,9.0,,,4.0,,,5.0,9.0,6.0,,62.0,15.0,13.0,,4.0,0.7,0.7,1.0,0.18181818181818182,,0.25,0.18181818181818182,0.6060606060606061,1.0,1.0,0.5227272727272727,1.0,0.5833333333333334,0.5925925925925926,1.0,0.7916666666666666,0.25,,,,0.6666666666666666,1.0,,0.7037037037037037,,0.7692307692307693,0.375,0.725,0.14285714285714285,,,,0.42857142857142855,,0.625,0.7333333333333333,0.75,0.8333333333333334,,0.09523809523809523,106.83870967741936,0.6666666666666666,13.030303030303031,13.88888888888889,12.833333333333334,13.277777777777779,0.13636363636363635,0.8333333333333334,0.8333333333333334,0.8,0.4772727272727273,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.045454545454545456,,,,0.20454545454545456,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,1.0,,,,,,,,,0.16666666666666666,,0.5,0.3333333333333333,0.38636363636363635,0.2222222222222222,0.44947613636363637,,0.40806666666666663,0.08333333333333333,0.10810810810810811,,0.03125,0.296875,8.181818181818182,24.99090909090909,0.22727272727272727,,,,,1.0,,,,,,1611661319,2023,2023,False
