EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,OffCorner3ReboundPct,Offensive Fouls,DefCorner3ReboundPct,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,SecondChanceTurnovers,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Charge Fouls,3SecondViolations,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
100888-201907-202640-203029-203824,1611661321,"Plenette Pierson, Courtney Paris, Karima Christmas-Kelly, Riquna Williams, Odyssey Sims","Pierson, Paris, Christmas-Kelly, Williams, Sims",100888-201907-202640-203029-203824,TUL,11077.0,15,185.0,19.0,332.0,330.0,53.0,52.0,662.0,89.0,355.0,29.0,63.0,19.0,90.0,110.0,164.0,92.0,108.0,9.0,13.0,4.0,15.0,8.0,302.0,63.0,53.0,9.0,0.5207100591715976,0.5446428571428571,0.7377049180327869,0.6551724137931034,0.7218543046357616,0.7619047619047619,0.6956521739130435,86.05940236526135,0.5333333333333333,17.39457831325301,16.066666666666666,16.00602409638554,15.042424242424243,0.17746478873239438,0.15963855421686746,49.0,55.0,114.0,51.0,48.0,24.0,61.0,4.0,9.0,88.0,213.0,30.0,76.0,336.0,36.0,28.0,4.0,11.0,92.0,84.0,78.0,12.0,61.0,24.0,19.0,46.0,26.0,72.0,20.0,26.0,170.0,13.0,1.0,54.0,40.0,30.0,10.0,28.0,17.0,52.0,6.0,37.0,3.0,88.0,5.0,10.0,5.0,43.0,6.0,0.5227272727272727,0.5609756097560976,0.8666666666666667,0.39473684210526316,0.36363636363636365,0.39473684210526316,0.4131455399061033,0.4602076124567474,0.4358974358974359,0.2629757785467128,0.0892018779342723,0.11764705882352941,0.5384615384615384,0.2,0.29545454545454547,0.31547619047619047,0.2571428571428571,0.3944636678200692,0.4824561403508772,0.5288461538461539,0.4727272727272727,0.17647058823529413,0.16608996539792387,0.21107266435986158,0.39344262295081966,0.39344262295081966,0.8333333333333334,0.23076923076923078,0.4444444444444444,0.657439446366782,0.39344262295081966,0.49672318339100346,0.453925641025641,0.13677811550151975,0.17131474103585656,7.045070422535211,23.375,13.0,29.0,17.0,16.0,6.0,15.0,4.0,14.0,9.0,13.0,53.0,12.0,,6.0,8.0,12.0,40.0,8.0,24.0,6.0,11.0,1.0,4.0,9.0,0.3888888888888889,0.4444444444444444,0.5098039215686274,,0.08771929824561403,,0.3225806451612903,0.3050847457627119,0.36363636363636365,0.3125,0.6470588235294118,0.782608695652174,0.05333333333333334,0.3333333333333333,0.37777777777777777,0.47058823529411764,0.3333333333333333,0.35555555555555557,0.75,0.05190311418685121,0.4,0.4,1.0,0.6444444444444445,0.4482758620689655,0.08888888888888889,0.5375416666666667,0.14929577464788732,6.0,14.0,11.0,3.0,2.0,0.39285714285714285,0.358974358974359,0.42857142857142855,0.02564102564102564,3.0,4.0,0.4444444444444444,5.0,0.5,,5.0,0.1111111111111111,3.0,4.0,0.4444444444444444,0.75,0.6666666666666666,1.0,7.0,1.0,0.1,0.3076923076923077,,2.0,0.05128205128205128,,0.0625,2.0,2.0,1.0,,1.0,1.0,2.0,2.0,0.2,1.0,,,,,,1611661321,2015,2015,False
100888-201907-202640-203029-204331,1611661321,"Plenette Pierson, Courtney Paris, Karima Christmas-Kelly, Riquna Williams, Brianna Kiesel","Pierson, Paris, Christmas-Kelly, Williams, Kiesel",100888-201907-202640-203029-204331,TUL,5988.0,15,100.0,-30.0,179.0,187.0,24.0,11.0,366.0,41.0,189.0,10.0,20.0,13.0,46.0,63.0,96.0,48.0,55.0,4.0,7.0,1.0,7.0,3.0,160.0,18.0,23.0,3.0,0.4895833333333333,0.45454545454545453,0.71875,0.7222222222222222,0.7195121951219512,0.9047619047619048,0.75,88.01603206412825,0.42857142857142855,18.16759776536313,14.631016042780749,17.24581005586592,14.117647058823529,0.10582010582010581,0.1340782122905028,25.0,36.0,65.0,25.0,32.0,13.0,38.0,,5.0,50.0,122.0,16.0,46.0,219.0,24.0,10.0,,6.0,46.0,54.0,42.0,6.0,38.0,13.0,14.0,23.0,14.0,37.0,13.0,16.0,88.0,4.0,4.0,33.0,16.0,13.0,3.0,15.0,13.0,22.0,4.0,21.0,1.0,39.0,,3.0,3.0,21.0,2.0,0.46,0.5476190476190477,0.875,0.34782608695652173,,0.34782608695652173,0.4098360655737705,0.44047619047619047,0.3125,0.27380952380952384,0.11475409836065574,0.2,0.6818181818181818,1.0,0.13333333333333333,0.3137254901960784,0.16,0.3869047619047619,0.5538461538461539,0.6428571428571429,0.4444444444444444,0.1488095238095238,0.19047619047619047,0.2261904761904762,0.34210526315789475,0.34210526315789475,1.0,0.3125,,0.6607142857142857,0.34210526315789475,0.49872113095238096,0.514034375,0.12234042553191489,0.15,7.295081967213115,23.517391304347825,11.0,21.0,5.0,9.0,3.0,8.0,2.0,12.0,2.0,2.0,29.0,16.0,,1.0,2.0,5.0,28.0,9.0,7.0,1.0,2.0,,1.0,5.0,0.5,0.5192307692307693,0.5178571428571429,,0.13846153846153847,,0.3888888888888889,0.3448275862068966,0.4,0.43478260869565216,0.55,0.6956521739130435,0.10227272727272728,0.2,0.25,0.4,0.28125,0.28125,0.5555555555555556,0.047619047619047616,0.375,0.375,0.3333333333333333,0.8076923076923077,0.5238095238095238,0.07692307692307693,0.58835,0.15343915343915343,3.0,6.0,5.0,2.0,2.0,0.5,0.375,0.5,0.041666666666666664,6.0,2.0,,,0.5,,,,1.0,1.0,0.5,0.5,1.0,,3.0,1.0,0.14285714285714285,0.18181818181818182,,1.0,0.0625,,,,,,,,,,,,,1.0,,,,,1611661321,2015,2015,False
100888-201907-202640-203824-203849,1611661321,"Plenette Pierson, Courtney Paris, Karima Christmas-Kelly, Odyssey Sims, Theresa Plaisance","Pierson, Paris, Christmas-Kelly, Sims, Plaisance",100888-201907-202640-203824-203849,TUL,149.0,1,2.0,3.0,4.0,4.0,,,8.0,3.0,5.0,,,,2.0,2.0,3.0,1.0,3.0,,,,,,5.0,,,,0.4,,1.0,,1.0,,,77.31543624161074,,19.25,18.0,18.25,18.0,,,1.0,,1.0,,1.0,,2.0,,,1.0,2.0,,2.0,2.0,,,,,,2.0,,,2.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,0.5,0.25,,0.5,0.5,,,,0.5,0.3333333333333333,0.5,0.25,,,,,0.25,0.5,,,,,,0.75,,0.5268625,,0.2,0.3333333333333333,9.75,23.2,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,0.5,1.0,0.5,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,0.5388,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-201907-203029-203835-203849,1611661321,"Plenette Pierson, Courtney Paris, Riquna Williams, Jordan Hooper, Theresa Plaisance","Pierson, Paris, Williams, Hooper, Plaisance",100888-201907-203029-203835-203849,TUL,9.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,160.0,,9.0,,9.0,,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,0.1755,0.1755,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-202640-203029-203037-203400,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Riquna Williams, Vicki Baugh, Skylar Diggins-Smith","Pierson, Christmas-Kelly, Williams, Baugh, Diggins-Smith",100888-202640-203029-203037-203400,TUL,657.0,3,11.0,7.0,21.0,22.0,9.0,4.0,43.0,6.0,28.0,2.0,10.0,1.0,4.0,6.0,10.0,5.0,6.0,,1.0,1.0,1.0,1.0,24.0,10.0,9.0,,0.6363636363636364,0.45454545454545453,0.6666666666666666,1.0,0.7142857142857143,1.0,1.0,94.24657534246576,1.0,15.571428571428571,15.0,13.333333333333334,15.0,0.35714285714285715,0.42857142857142855,3.0,7.0,10.0,3.0,3.0,1.0,2.0,,1.0,8.0,16.0,2.0,3.0,21.0,3.0,9.0,,1.0,10.0,6.0,6.0,,2.0,1.0,1.0,5.0,2.0,7.0,1.0,4.0,16.0,1.0,1.0,4.0,3.0,3.0,,3.0,3.0,3.0,1.0,2.0,,2.0,,1.0,,3.0,,0.625,0.625,1.0,0.6666666666666666,,0.6666666666666666,0.5,0.5789473684210527,0.4,0.15789473684210525,0.0625,,1.0,1.0,1.0,0.4444444444444444,1.0,0.5263157894736842,0.7,0.7777777777777778,0.5714285714285714,0.15789473684210525,0.15789473684210525,0.10526315789473684,0.5,0.5,1.0,0.1,,0.6842105263157895,0.5,0.501821052631579,0.514475,0.13636363636363635,0.15789473684210525,5.71875,23.066666666666666,2.0,2.0,1.0,,1.0,1.0,,2.0,,,4.0,,,1.0,1.0,,3.0,,,,,,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.1,,0.375,,0.5,0.6666666666666666,,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,0.05263157894736842,1.0,1.0,1.0,0.6666666666666666,1.0,,0.5261,0.14285714285714285,4.0,6.0,4.0,,,0.4444444444444444,0.6,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-202640-203029-203037-203835,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Riquna Williams, Vicki Baugh, Jordan Hooper","Pierson, Christmas-Kelly, Williams, Baugh, Hooper",100888-202640-203029-203037-203835,TUL,193.0,2,3.0,-3.0,6.0,8.0,,,14.0,,5.0,,,2.0,2.0,4.0,7.0,1.0,,,,,,,3.0,,,,0.3125,,1.0,1.0,1.0,,1.0,104.4559585492228,,16.333333333333332,11.875,14.833333333333334,11.875,,,2.0,1.0,5.0,,,,2.0,,,1.0,5.0,1.0,3.0,8.0,3.0,,,,,2.0,3.0,,2.0,,1.0,,1.0,1.0,,,3.0,1.0,,3.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.2,0.3125,,0.375,0.2,,1.0,,0.5,0.5,0.5,0.625,0.2,0.25,,,,0.25,,,,,,1.0,,0.64938125,,,,2.3600000000000003,24.733333333333334,1.0,3.0,,,1.0,1.0,,1.0,,,2.0,2.0,,1.0,,,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2,,0.5,0.5,,,1.0,1.0,,,,,,,,0.125,1.0,1.0,1.0,1.0,0.3333333333333333,,0.795,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-202640-203029-203400-204320,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Riquna Williams, Skylar Diggins-Smith, Amanda Zahui B","Pierson, Christmas-Kelly, Williams, Diggins-Smith, Zahui B",100888-202640-203029-203400-204320,TUL,18.0,1,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,1.0,17.0,1.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-202640-203037-203824-204320,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Vicki Baugh, Odyssey Sims, Amanda Zahui B","Pierson, Christmas-Kelly, Baugh, Sims, Zahui B",100888-202640-203037-203824-204320,TUL,5.0,1,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,,1.0,1.0,,0.5,0.5,,,,,,288.0,,5.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-203029-203037-203824-203849,1611661321,"Plenette Pierson, Riquna Williams, Vicki Baugh, Odyssey Sims, Theresa Plaisance","Pierson, Williams, Baugh, Sims, Plaisance",100888-203029-203037-203824-203849,TUL,28.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.42857142857143,,18.0,,18.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3544,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-203029-203824-203835-203849,1611661321,"Plenette Pierson, Riquna Williams, Odyssey Sims, Jordan Hooper, Theresa Plaisance","Pierson, Williams, Sims, Hooper, Plaisance",100888-203029-203824-203835-203849,TUL,277.0,3,5.0,-5.0,9.0,9.0,,2.0,18.0,,5.0,,,,2.0,2.0,2.0,,,,,,,,5.0,,,,0.3125,,1.0,,1.0,1.0,,93.57400722021661,,15.666666666666666,15.11111111111111,15.666666666666666,15.11111111111111,,,,1.0,1.0,1.0,3.0,1.0,3.0,,,1.0,5.0,1.0,3.0,10.0,,,,,2.0,,3.0,,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.2,0.3125,,0.375,,,1.0,,,,,0.125,1.0,1.0,1.0,0.125,0.375,0.375,0.3333333333333333,0.5,1.0,,,0.5,0.3333333333333333,0.42683125,,,,14.280000000000001,23.599999999999998,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201050-201907-202640-203835-204331,1611661321,"Tiffany Jackson, Courtney Paris, Karima Christmas-Kelly, Jordan Hooper, Brianna Kiesel","Jackson, Paris, Christmas-Kelly, Hooper, Kiesel",201050-201907-202640-203835-204331,TUL,14.0,1,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201050-201907-202640-203824-204331,1611661321,"Tiffany Jackson, Courtney Paris, Karima Christmas-Kelly, Odyssey Sims, Brianna Kiesel","Jackson, Paris, Christmas-Kelly, Sims, Kiesel",201050-201907-202640-203824-204331,TUL,219.0,2,4.0,-6.0,7.0,7.0,,,14.0,,8.0,,,,,,1.0,,,,,,,,5.0,,,,0.6666666666666666,,,,,,,92.05479452054794,,16.428571428571427,14.857142857142858,16.0,14.714285714285714,,,1.0,,,2.0,1.0,1.0,1.0,,,1.0,3.0,2.0,3.0,14.0,,,,,2.0,,6.0,,1.0,1.0,,1.0,2.0,3.0,1.0,,8.0,,,1.0,,,,1.0,1.0,2.0,,3.0,,4.0,,,,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.6666666666666666,,0.5,,,0.5,,,0.3333333333333333,,,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,0.5,1.0,0.4921166666666667,,,,8.633333333333333,23.099999999999998,,,,1.0,1.0,2.0,1.0,,1.0,,3.0,,,1.0,,1.0,1.0,,1.0,,,,,,,1.5,1.5,,,,0.5,,0.5,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,1.0,0.56475,0.375,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201050-201907-203824-203835-204331,1611661321,"Tiffany Jackson, Courtney Paris, Odyssey Sims, Jordan Hooper, Brianna Kiesel","Jackson, Paris, Sims, Hooper, Kiesel",201050-201907-203824-203835-204331,TUL,22.0,1,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201050-203029-203835-204320-204331,1611661321,"Tiffany Jackson, Riquna Williams, Jordan Hooper, Amanda Zahui B, Brianna Kiesel","Jackson, Williams, Hooper, Zahui B, Kiesel",201050-203029-203835-204320-204331,TUL,299.0,2,5.0,-5.0,9.0,9.0,,6.0,18.0,3.0,5.0,,,1.0,1.0,2.0,4.0,2.0,3.0,,1.0,1.0,1.0,1.0,5.0,,,,0.2222222222222222,,0.5,1.0,0.6666666666666666,1.0,,86.68896321070234,1.0,18.555555555555557,14.666666666666666,17.88888888888889,14.666666666666666,,,2.0,1.0,3.0,2.0,2.0,,1.0,,,1.0,7.0,,1.0,10.0,1.0,,,,,2.0,,,1.0,,2.0,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,0.14285714285714285,0.125,,0.125,0.2857142857142857,1.0,0.5,,,0.2857142857142857,,0.375,0.3333333333333333,0.3333333333333333,,0.25,0.25,0.125,,,,,,0.5,,0.46195,,0.1111111111111111,0.125,7.514285714285714,23.0,,1.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,0.3333333333333333,,0.5,0.5,,,,,,,,,,,,,,1.0,,,0.6483,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661321,2015,2015,False
201050-202640-203824-203835-204320,1611661321,"Tiffany Jackson, Karima Christmas-Kelly, Odyssey Sims, Jordan Hooper, Amanda Zahui B","Jackson, Christmas-Kelly, Sims, Hooper, Zahui B",201050-202640-203824-203835-204320,TUL,31.0,1,1.0,,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,,,,,1.0,2.0,1.0,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,139.3548387096774,,8.0,11.5,8.0,11.5,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201050-203037-203824-203835-203849,1611661321,"Tiffany Jackson, Vicki Baugh, Odyssey Sims, Jordan Hooper, Theresa Plaisance","Jackson, Baugh, Sims, Hooper, Plaisance",201050-203037-203824-203835-203849,TUL,263.0,1,4.0,8.0,8.0,8.0,,,16.0,2.0,11.0,,,1.0,5.0,6.0,8.0,3.0,3.0,,1.0,1.0,1.0,1.0,6.0,,,,0.6111111111111112,,0.8333333333333334,1.0,0.8571428571428571,1.0,1.0,87.60456273764258,1.0,16.25,16.625,16.25,16.375,,,2.0,3.0,3.0,3.0,,1.0,2.0,,,3.0,6.0,1.0,2.0,3.0,2.0,,,,2.0,4.0,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,,2.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,,0.3333333333333333,1.0,1.0,0.5,,0.5,0.5,0.5625,,0.25,,,1.0,,,0.5,,0.375,1.0,1.0,0.3333333333333333,0.375,,0.25,0.5,0.5,1.0,,,0.625,0.5,0.54305,,0.2222222222222222,0.2857142857142857,4.45,22.7,2.0,2.0,,,,,,2.0,,1.0,5.0,4.0,,,,,2.0,,,,,,,,1.0,1.0,1.25,,,,0.6666666666666666,,0.6666666666666666,,0.5,1.0,,,,,,,,,,,,1.0,1.0,,0.68035,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201907-202640-203029-203400-204320,1611661321,"Courtney Paris, Karima Christmas-Kelly, Riquna Williams, Skylar Diggins-Smith, Amanda Zahui B","Paris, Christmas-Kelly, Williams, Diggins-Smith, Zahui B",201907-202640-203029-203400-204320,TUL,432.0,3,7.0,5.0,13.0,14.0,3.0,,27.0,3.0,16.0,,,,5.0,5.0,7.0,4.0,5.0,,1.0,1.0,1.0,1.0,14.0,,3.0,,0.5357142857142857,,0.7142857142857143,,0.7142857142857143,0.75,,90.0,1.0,14.923076923076923,17.0,13.692307692307692,16.285714285714285,,0.23076923076923078,2.0,2.0,7.0,3.0,2.0,1.0,1.0,,,5.0,12.0,1.0,1.0,11.0,1.0,3.0,,,6.0,4.0,3.0,,1.0,1.0,3.0,3.0,1.0,4.0,1.0,1.0,9.0,,,2.0,,,,,,1.0,,1.0,,1.0,,2.0,1.0,2.0,,0.6,0.6,1.0,1.0,,1.0,0.4166666666666667,0.5,,0.07692307692307693,0.25,0.3333333333333333,,,,0.3333333333333333,,0.5384615384615384,0.2857142857142857,0.4,0.5,0.23076923076923078,0.15384615384615385,0.07692307692307693,1.0,1.0,1.0,,,0.6153846153846154,1.0,0.5169615384615385,0.5413333333333333,0.14285714285714285,0.15384615384615385,5.666666666666667,23.3,1.0,1.0,1.0,2.0,,,,1.0,,,2.0,,,,,2.0,2.0,,1.0,,,,,,1.0,1.0,1.0,,0.2857142857142857,,0.3333333333333333,0.4,,,0.5,1.0,,0.3333333333333333,0.5,,1.0,1.0,1.0,,,,,1.0,1.0,,0.669,0.125,,2.0,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
