EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,BlockingFouls,Loose Ball Fouls,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
101023-202623-203024-203026-203830,1611661330,"Sancho Lyttle, Aneika Morello, Damiris Dantas, Tiffany Hayes, Shoni Schimmel","Lyttle, Morello, Dantas, Hayes, Schimmel",101023-202623-203024-203026-203830,ATL,1280.0,4,21.0,23.0,42.0,40.0,9.0,82.0,15.0,20.0,5.0,4.0,12.0,18.0,32.0,4.0,12.0,4.0,52.0,29.0,7.0,14.0,22.0,12.0,,12.0,4.0,7.0,4.0,11.0,4.0,5.0,26.0,3.0,6.0,13.0,19.0,9.0,28.0,6.0,4.0,2.0,1.0,4.0,1.0,6.0,1.0,5.0,,6.0,,4.0,2.0,3.0,42.0,0.3888888888888889,0.4666666666666667,1.0,0.3333333333333333,0.3333333333333333,0.5625,0.5454545454545454,0.5777777777777777,0.2727272727272727,0.3333333333333333,0.8666666666666667,0.8571428571428571,0.375,0.8636363636363636,0.4090909090909091,0.375,0.75,0.8333333333333334,1.0,1.0,,92.25,14.357142857142858,16.925,13.095238095238095,16.4,0.45454545454545453,0.75,0.8333333333333334,0.3333333333333333,0.11363636363636363,0.2727272727272727,0.3333333333333333,0.36363636363636365,1.0,0.7272727272727273,0.3333333333333333,0.5483465909090909,0.06666666666666667,0.09090909090909091,5.715625,23.941666666666666,,,4.0,5.0,,,2.0,7.0,1.0,,,,,5.0,,,,10.0,,,,,,6.0,3.0,1.0,1.0,6.0,,,,2.0,,1.0,2.0,2.0,,1.0,,,,,2.0,2.0,,,3.0,3.0,,,,,0.7142857142857143,,0.7142857142857143,,0.7142857142857143,,0.09375,0.1,0.14285714285714285,,,0.42857142857142855,0.2,0.6,0.5,,1.0,0.1590909090909091,0.2857142857142857,0.3333333333333333,0.5,0.2,0.2,1.0,,0.7142857142857143,0.8,,,,,,,,0.5712,,0.19230769230769232,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.08333333333333333,,,,0.08333333333333333,1611661330,2015,2015,False
101033-201492-201881-202623-203024,1611661330,"Roneeka Hodges, Matee Ajavon, Angel McCoughtry, Aneika Morello, Damiris Dantas","Hodges, Ajavon, McCoughtry, Morello, Dantas",101033-201492-201881-202623-203024,ATL,215.0,2,4.0,-4.0,8.0,9.0,1.0,17.0,3.0,3.0,2.0,,,3.0,8.0,,,,6.0,10.0,1.0,2.0,4.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,3.0,1.0,4.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,4.0,0.3333333333333333,0.5,,,,0.375,0.375,0.375,,1.0,1.0,1.0,,1.0,0.2,,,1.0,,1.0,,113.86046511627906,16.375,9.333333333333334,16.375,9.333333333333334,0.375,1.0,1.0,0.3333333333333333,0.25,,,,,0.375,,0.4515375,,,8.8875,,4.0,7.0,1.0,1.0,2.0,2.0,,3.0,,,,,,1.0,,,,2.0,2.0,4.0,,,4.0,2.0,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,4.0,4.0,,,1.0,0.5,1.0,0.5,1.0,0.5,,,,1.0,,0.2,,0.3333333333333333,,,,0.375,,,,,,,,1.0,1.0,,,,,0.5,1.0,,0.7348,0.49215,0.3333333333333333,0.6666666666666666,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101033-201881-202623-203830-204334,1611661330,"Roneeka Hodges, Angel McCoughtry, Aneika Morello, Shoni Schimmel, Reshanda Gray","Hodges, McCoughtry, Morello, Schimmel, Gray",101033-201881-202623-203830-204334,ATL,76.0,1,1.0,-4.0,2.0,1.0,1.0,3.0,,1.0,1.0,,,,2.0,,,,,4.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,56.8421052631579,24.5,27.0,23.0,27.0,0.5,,,,0.5,,,,,0.5,,0.4247,,,9.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,1.0,,,,,,,,,0.5441,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
201492-201881-202623-203024-203830,1611661330,"Matee Ajavon, Angel McCoughtry, Aneika Morello, Damiris Dantas, Shoni Schimmel","Ajavon, McCoughtry, Morello, Dantas, Schimmel",201492-201881-202623-203024-203830,ATL,159.0,2,3.0,,6.0,7.0,,13.0,1.0,2.0,1.0,,,1.0,5.0,,,,2.0,2.0,,,2.0,,,,,,,,,,,,1.0,4.0,5.0,,5.0,1.0,1.0,,,1.0,,1.0,,,,1.0,,,,,2.0,,,,,,0.2,0.2,0.2,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,117.73584905660378,10.833333333333334,13.428571428571429,10.833333333333334,11.571428571428571,0.4,0.5,1.0,,0.2,,,,,0.4,,0.52606,,,6.76,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,0.2,0.5,,,,,,,,,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
201492-201881-202623-203026-204332,1611661330,"Matee Ajavon, Angel McCoughtry, Aneika Morello, Tiffany Hayes, Cierra Burdick","Ajavon, McCoughtry, Morello, Hayes, Burdick",201492-201881-202623-203026-204332,ATL,138.0,3,2.0,-7.0,4.0,6.0,,10.0,,1.0,2.0,,,,3.0,,,1.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,3.0,4.0,,1.0,,2.0,,1.0,1.0,,,,,,,,0.125,,,,,,,,,,,,,,104.34782608695653,12.5,14.666666666666666,12.5,14.5,0.3333333333333333,,,,0.6666666666666666,,,,,0.3333333333333333,,0.4217666666666667,0.25,0.25,11.033333333333333,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
201492-201881-202623-203026-204334,1611661330,"Matee Ajavon, Angel McCoughtry, Aneika Morello, Tiffany Hayes, Reshanda Gray","Ajavon, McCoughtry, Morello, Hayes, Gray",201492-201881-202623-203026-204334,ATL,692.0,7,12.0,2.0,25.0,24.0,2.0,49.0,5.0,8.0,4.0,,1.0,11.0,19.0,,1.0,7.0,29.0,27.0,1.0,12.0,10.0,,,1.0,,6.0,,6.0,,4.0,12.0,,1.0,6.0,7.0,2.0,9.0,2.0,1.0,1.0,,2.0,1.0,3.0,2.0,4.0,1.0,8.0,,9.0,1.0,2.0,27.0,0.5454545454545454,0.5454545454545454,,,,0.5789473684210527,0.55,0.6041666666666666,0.05,0.3333333333333333,0.8571428571428571,0.5,,0.7777777777777778,0.25,,1.0,,1.0,0.5,,101.96531791907515,13.48,14.791666666666666,13.36,13.583333333333334,0.4,0.625,0.7142857142857143,0.8,0.2,0.05,,,,0.45,,0.46437999999999996,0.09523809523809523,0.1,7.257894736842106,23.6,15.0,17.0,1.0,1.0,2.0,4.0,4.0,7.0,2.0,,,,,1.0,,,,2.0,4.0,10.0,,6.0,14.0,,1.0,,2.0,2.0,,,,1.0,,,,,2.0,,,1.0,,3.0,,,,,,,14.0,15.0,3.0,,1.0,0.4,1.0,0.4,1.0,0.5,0.05263157894736842,0.125,,,,0.2857142857142857,,,1.0,,,0.35,0.5714285714285714,0.5714285714285714,,0.5,0.5,1.0,,1.0,1.0,1.0,,,,0.4,0.5,,0.6426,0.41805000000000003,0.06896551724137931,0.4827586206896552,0.6,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
201492-201881-203024-203026-204334,1611661330,"Matee Ajavon, Angel McCoughtry, Damiris Dantas, Tiffany Hayes, Reshanda Gray","Ajavon, McCoughtry, Dantas, Hayes, Gray",201492-201881-203024-203026-204334,ATL,538.0,7,9.0,1.0,18.0,15.0,1.0,33.0,3.0,7.0,4.0,,1.0,6.0,14.0,,1.0,7.0,19.0,18.0,1.0,4.0,8.0,,,1.0,,2.0,,2.0,,1.0,4.0,,3.0,2.0,5.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,4.0,,7.0,1.0,8.0,2.0,4.0,17.0,0.3333333333333333,0.4,,,,0.42857142857142855,0.4,0.5277777777777778,0.06666666666666667,0.5,0.5,0.75,,0.625,0.125,,1.0,,1.0,0.6666666666666666,1.0,88.3271375464684,14.722222222222221,18.2,14.666666666666666,16.533333333333335,0.4666666666666667,0.42857142857142855,0.5,0.3333333333333333,0.26666666666666666,0.06666666666666667,,,,0.5333333333333333,,0.47844,0.23529411764705882,0.25,7.971428571428571,23.2,5.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,,,,1.0,1.0,,,,2.0,2.0,3.0,1.0,2.0,6.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,6.0,5.0,1.0,,1.0,0.6666666666666666,1.0,0.5,1.0,0.6,0.07142857142857142,0.14285714285714285,,,,0.14285714285714285,,,0.3333333333333333,,,0.2,0.6666666666666666,0.6666666666666666,,0.25,0.25,1.0,,1.0,1.0,,,,,0.75,0.6666666666666666,0.25,0.628,0.649125,0.10526315789473684,0.3157894736842105,0.2777777777777778,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
201492-202623-203024-203026-203830,1611661330,"Matee Ajavon, Aneika Morello, Damiris Dantas, Tiffany Hayes, Shoni Schimmel","Ajavon, Morello, Dantas, Hayes, Schimmel",201492-202623-203024-203026-203830,ATL,326.0,2,5.0,1.0,14.0,13.0,1.0,27.0,2.0,2.0,1.0,,1.0,3.0,8.0,,1.0,7.0,13.0,12.0,,6.0,,,,,,3.0,,3.0,,2.0,6.0,,,4.0,6.0,1.0,7.0,2.0,,2.0,1.0,,1.0,2.0,2.0,3.0,,4.0,,8.0,,2.0,11.0,1.0,1.0,,,,0.375,0.3333333333333333,0.5,0.1111111111111111,1.0,0.5,,,0.5,0.2,,0.75,,0.3333333333333333,,,119.2638036809816,9.285714285714286,15.076923076923077,9.285714285714286,13.538461538461538,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,,,,0.3333333333333333,,0.4023125,0.18181818181818182,0.2,6.8625,43.8,6.0,5.0,,,1.0,1.0,,5.0,1.0,,,,,,,,2.0,2.0,1.0,4.0,,4.0,6.0,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,,1.0,,2.0,2.0,2.0,,,2.0,1.0,6.0,6.0,2.0,,,0.25,,0.25,1.0,0.5,,,,1.0,,0.2,,0.2,,,0.5,0.5555555555555556,,,,1.0,1.0,1.0,,,,,,,,0.25,1.0,,,0.36905,0.15384615384615385,0.46153846153846156,0.42857142857142855,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661330,2015,2015,False
201492-202623-203024-203039-203830,1611661330,"Matee Ajavon, Aneika Morello, Damiris Dantas, Sydney Carter, Shoni Schimmel","Ajavon, Morello, Dantas, Carter, Schimmel",201492-202623-203024-203039-203830,ATL,11.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
201492-202623-203026-203039-204334,1611661330,"Matee Ajavon, Aneika Morello, Tiffany Hayes, Sydney Carter, Reshanda Gray","Ajavon, Morello, Hayes, Carter, Gray",201492-202623-203026-203039-204334,ATL,140.0,2,2.0,-3.0,4.0,3.0,,7.0,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,5.0,,2.0,,,,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,2.0,,1.0,,,,,,,2.0,1.0,1.0,,,,1.0,0.5,0.5,0.5,0.5,0.5,,,0.3333333333333333,,,1.0,,,,,72.0,13.5,28.666666666666668,13.5,21.333333333333332,,,,,0.5,0.5,,,,0.5,,0.431775,,,18.8,23.6,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
201492-202623-203026-203830-204334,1611661330,"Matee Ajavon, Aneika Morello, Tiffany Hayes, Shoni Schimmel, Reshanda Gray","Ajavon, Morello, Hayes, Schimmel, Gray",201492-202623-203026-203830-204334,ATL,547.0,4,9.0,4.0,18.0,19.0,,37.0,4.0,4.0,,2.0,5.0,4.0,6.0,2.0,5.0,3.0,17.0,13.0,,2.0,6.0,6.0,,5.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,,2.0,3.0,7.0,,7.0,3.0,1.0,2.0,1.0,3.0,1.0,5.0,5.0,7.0,1.0,5.0,,5.0,1.0,3.0,17.0,0.25,0.25,1.0,0.4,0.4,0.6666666666666666,0.6363636363636364,0.6538461538461539,0.45454545454545453,0.4,0.6,1.0,,0.7142857142857143,,,,1.0,0.6666666666666666,1.0,,97.40402193784277,13.11111111111111,16.36842105263158,13.11111111111111,16.36842105263158,0.36363636363636365,1.0,1.0,0.25,,0.45454545454545453,0.4,0.4,1.0,0.8181818181818182,0.4,0.5015590909090909,0.23076923076923078,0.375,4.416666666666667,23.619999999999997,5.0,10.0,,,2.0,2.0,,2.0,,,,,1.0,,,,,,2.0,3.0,1.0,1.0,5.0,,1.0,,,,,2.0,,2.0,1.0,,1.0,,,,1.0,,,,,,,,,,5.0,5.0,,,,0.6666666666666666,,0.5,,0.5,0.16666666666666666,,0.5,1.0,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,0.5,1.0,0.25,,0.549525,,0.29411764705882354,0.2777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
201881-202623-203024-203026-203039,1611661330,"Angel McCoughtry, Aneika Morello, Damiris Dantas, Tiffany Hayes, Sydney Carter","McCoughtry, Morello, Dantas, Hayes, Carter",201881-202623-203024-203026-203039,ATL,1087.0,3,18.0,-3.0,35.0,36.0,8.0,71.0,4.0,11.0,9.0,2.0,3.0,9.0,27.0,2.0,5.0,2.0,26.0,29.0,7.0,10.0,8.0,6.0,,3.0,2.0,5.0,2.0,7.0,2.0,1.0,16.0,1.0,4.0,7.0,12.0,8.0,20.0,5.0,3.0,3.0,1.0,7.0,2.0,10.0,4.0,10.0,1.0,7.0,1.0,3.0,1.0,2.0,17.0,0.5555555555555556,0.8333333333333334,1.0,0.4,0.4,0.3333333333333333,0.375,0.3939393939393939,0.15625,0.3,0.5384615384615384,0.8,0.3333333333333333,0.6111111111111112,0.38095238095238093,,0.3333333333333333,1.0,0.6,1.0,,94.05703771849126,16.257142857142856,14.38888888888889,15.285714285714286,12.944444444444445,0.34375,0.36363636363636365,0.5,0.25,0.28125,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,0.461584375,0.06060606060606061,0.07142857142857142,8.625925925925927,23.56,1.0,,2.0,4.0,,1.0,3.0,7.0,2.0,2.0,,,,4.0,,,1.0,9.0,,1.0,,,,6.0,5.0,2.0,2.0,7.0,,1.0,,2.0,2.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,1.0,,,1.0,,,0.5714285714285714,,0.5714285714285714,,0.6428571428571429,,0.18518518518518517,0.2727272727272727,0.2857142857142857,0.3333333333333333,,0.3888888888888889,0.5714285714285714,0.25,0.2857142857142857,,,0.21875,0.42857142857142855,0.6,0.6666666666666666,0.2222222222222222,0.2222222222222222,1.0,0.0625,0.5714285714285714,0.5,,,,,1.0,,,0.4700714285714286,0.5938,0.34615384615384615,,0.02857142857142857,,,,1.0,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.2,0.5,,,,1611661330,2015,2015,False
201881-202623-203026-203039-204332,1611661330,"Angel McCoughtry, Aneika Morello, Tiffany Hayes, Sydney Carter, Cierra Burdick","McCoughtry, Morello, Hayes, Carter, Burdick",201881-202623-203026-203039-204332,ATL,159.0,2,3.0,-9.0,6.0,6.0,,12.0,,,2.0,,1.0,,2.0,,1.0,,,9.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,3.0,3.0,,,3.0,3.0,4.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,,0.5,,,,,,1.0,,108.67924528301887,16.0,10.5,16.0,9.833333333333334,,,,,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,,0.39091666666666663,,,18.75,25.9,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
201881-203024-203026-203039-203830,1611661330,"Angel McCoughtry, Damiris Dantas, Tiffany Hayes, Sydney Carter, Shoni Schimmel","McCoughtry, Dantas, Hayes, Carter, Schimmel",201881-203024-203026-203039-203830,ATL,235.0,1,4.0,1.0,7.0,6.0,,13.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,7.0,6.0,,,2.0,,3.0,1.0,1.0,,,,,,,,2.0,1.0,3.0,,3.0,,,1.0,,,1.0,1.0,1.0,2.0,,3.0,,2.0,,1.0,7.0,,,,1.0,1.0,0.25,0.5,0.5833333333333334,0.2,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,79.65957446808511,17.857142857142858,18.333333333333332,17.857142857142858,18.333333333333332,0.4,0.5,0.5,,0.2,0.2,1.0,1.0,,0.6,1.0,0.49471999999999994,0.16666666666666666,0.2,7.7,23.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-100812-101033-203830-204332,1611661330,"DeLisha Milton-Jones, Erika de Souza, Roneeka Hodges, Shoni Schimmel, Cierra Burdick","Milton-Jones, de Souza, Hodges, Schimmel, Burdick",100396-100812-101033-203830-204332,ATL,43.0,1,1.0,-2.0,2.0,2.0,,4.0,,,,,1.0,,,,2.0,,,2.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,133.95348837209303,12.0,9.5,12.0,9.5,,,,,,0.5,,,,1.0,,0.465075,,,,23.65,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101023-101033-203026-203830,1611661330,"DeLisha Milton-Jones, Sancho Lyttle, Roneeka Hodges, Tiffany Hayes, Shoni Schimmel","Milton-Jones, Lyttle, Hodges, Hayes, Schimmel",100396-101023-101033-203026-203830,ATL,87.0,1,1.0,-1.0,3.0,3.0,,6.0,,,1.0,,1.0,,1.0,1.0,2.0,,3.0,4.0,,,,3.0,,1.0,,,1.0,1.0,,,3.0,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,3.0,,,1.0,0.5,0.5,,0.5,0.5,0.6666666666666666,,1.0,,,1.0,,,,,1.0,,,99.3103448275862,15.333333333333334,13.666666666666666,15.333333333333334,10.333333333333334,,,,,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,,0.4860333333333333,,,19.2,23.95,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,0.5,,,,1.0,1611661330,2015,2015,False
100396-101023-101033-204328-204365,1611661330,"DeLisha Milton-Jones, Sancho Lyttle, Roneeka Hodges, Samantha Logic, Erica Wheeler","Milton-Jones, Lyttle, Hodges, Logic, Wheeler",100396-101023-101033-204328-204365,ATL,37.0,1,1.0,-3.0,,1.0,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.91891891891892,,29.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
