EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,FTDefRebounds,BadPassTurnovers,DeadBallTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,DefFTReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,AtRimFGM,AtRimFGA,FtPoints,PtsUnassisted2s,Fg2aBlocked,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,FG2APctBlocked,ShortMidRangePctBlocked,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,Travels,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,AtRimPctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,OffTwoPtRebounds,Charge Fouls,PenaltyFg3Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyFtPoints,OffCorner3ReboundPct,LongMidRangeFGM,PtsUnassisted3s,SelfOReb,LostBallOutOfBoundsTurnovers,RecoveredBlocks,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,OffLongMidRangeReboundPct,SecondChanceTurnovers,DefCorner3ReboundPct,Corner3FGM,Corner3Assists,LongMidRangeAssists,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,Offensive Fouls Drawn,Technical Free Throw Trips,3pt And 1 Free Throw Trips,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,BlockedCorner3,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Corner3PctBlocked,team_id,year,season,team_vs
1629477-1630119-1630127-204334-204335,1611661313,"Sabrina Ionescu, Jazmine Jones, Leaonna Odom, Reshanda Gray, Betnijah Laney","Ionescu, Jones, Odom, Gray, Laney",1629477-1630119-1630127-204334-204335,NYL,122.0,1,2.0,-6.0,5.0,5.0,,5.0,1.0,10,,3.0,2.0,,,,5.0,,,6.0,,2.0,,,,,,,,,,,,,1.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,0.4,,1.0,1.0,118.03278688524591,17.0,7.4,14.2,7.4,0.6,,,,0.4,,,,0.37546,,,,11.620000000000001,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.4,0.6666666666666666,,0.3447,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630131-1630446-1630459,1611661313,"Sabrina Ionescu, Jazmine Jones, Kylee Shook, Michaela Onyenwere, DiDi Richards","Ionescu, Jones, Shook, Onyenwere, Richards",1629477-1630119-1630131-1630446-1630459,NYL,176.0,1,3.0,2.0,6.0,4.0,1.0,1.0,2.0,10,,2.0,,2.0,1.0,1.0,4.0,2.0,9.0,7.0,1.0,2.0,2.0,,,1.0,,,2.0,,1.0,,3.0,,1.0,,1.0,2.0,3.0,,,,,,1.0,,,0.25,0.5,,0.4166666666666667,0.5,,0.5625,0.5,,0.3333333333333333,,,1.0,,1.0,0.6666666666666666,,,1.0,81.81818181818183,16.833333333333332,18.75,14.166666666666666,18.75,0.3333333333333333,,,,,0.3333333333333333,1.0,0.6666666666666666,0.51604,,0.2222222222222222,,7.6,31.75,0.16666666666666666,,,,,,1.0,1.0,,2.0,,,,1.0,2.0,4.0,2.0,,,,,4.0,2.0,7.0,,,0.3333333333333333,0.5,0.5,0.25,0.3333333333333333,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,1.0,0.5,0.5,,,,0.5,0.5,1.0,,,,0.5,,,2.0,,,0.6666666666666666,0.5,,0.54315,1.0,1.0,2.0,,,,,1.0,0.5,1.0,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630446-1630459-203827,1611661313,"Sabrina Ionescu, Jazmine Jones, Michaela Onyenwere, DiDi Richards, Natasha Howard","Ionescu, Jones, Onyenwere, Richards, Howard",1629477-1630119-1630446-1630459-203827,NYL,397.0,2,7.0,-6.0,13.0,14.0,4.0,6.0,1.0,27,,2.0,3.0,1.0,,1.0,6.0,2.0,4.0,10.0,,,2.0,,2.0,1.0,2.0,2.0,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,4.0,1.0,5.0,2.0,,5.0,1.0,2.0,4.0,1.0,1.0,0.16666666666666666,,,0.125,,,0.2222222222222222,1.0,0.25,0.25,0.4,0.3333333333333333,0.6666666666666666,0.5,0.5,0.14285714285714285,,0.3333333333333333,0.6666666666666666,97.93450881612091,16.307692307692307,13.214285714285714,16.0,11.642857142857142,0.25,,,,0.375,0.125,,0.375,0.3787,0.39768333333333333,0.5,0.5,13.0,24.2,0.3076923076923077,,,1.0,2.0,3.0,2.0,2.0,,6.0,1.0,,,,1.0,2.0,,,2.0,1.0,3.0,2.0,,2.0,,,0.125,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.125,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,2.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630446-203827-204335,1611661313,"Sabrina Ionescu, Jazmine Jones, Michaela Onyenwere, Natasha Howard, Betnijah Laney","Ionescu, Jones, Onyenwere, Howard, Laney",1629477-1630119-1630446-203827-204335,NYL,438.0,2,7.0,4.0,14.0,14.0,4.0,7.0,2.0,28,3.0,4.0,1.0,2.0,1.0,5.0,10.0,3.0,19.0,15.0,1.0,1.0,5.0,1.0,3.0,1.0,5.0,8.0,2.0,4.0,7.0,2.0,17.0,,2.0,3.0,5.0,2.0,7.0,2.0,,3.0,1.0,5.0,4.0,0.8,0.8,0.5,1.0,0.3333333333333333,0.7307692307692307,1.25,0.625,0.7307692307692307,1.25,0.625,0.23076923076923078,0.6666666666666666,0.5,1.0,,0.625,0.4,,0.5,1.0,92.05479452054794,15.357142857142858,15.928571428571429,14.714285714285714,15.928571428571429,0.3076923076923077,0.75,1.0,0.6666666666666666,0.07692307692307693,0.15384615384615385,0.25,0.6153846153846154,0.47076538461538464,0.4378,0.2631578947368421,0.2631578947368421,5.87,24.7,0.2857142857142857,1.0,1.0,,2.0,1.0,,,,2.0,,,0.5,2.0,5.0,,2.0,2.0,1.0,1.0,1.0,,,14.0,0.2,0.25,0.38461538461538464,0.4,0.5,,,,,1.0,2.0,1.0,,2.0,3.0,9.0,2.0,3.0,2.0,2.0,,,,,,1.0,1.0,1.0,0.2,1.0,0.07692307692307693,1.0,1.0,1.0,0.5,0.5,,1.0,1.0,1.0,2.0,,1.0,0.4,1.0,1.0,0.4321,1.0,1.0,,,2.0,,,0.3333333333333333,0.5,1.0,,,,,,,,0.5,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630459-203827-204296,1611661313,"Sabrina Ionescu, Jazmine Jones, DiDi Richards, Natasha Howard, Rebecca Allen","Ionescu, Jones, Richards, Howard, Allen",1629477-1630119-1630459-203827-204296,NYL,92.0,1,2.0,-1.0,3.0,4.0,,,,7,,1.0,,,,1.0,2.0,,2.0,3.0,,,,,,,,2.0,,1.0,1.0,,2.0,,,3.0,3.0,,3.0,1.0,,1.0,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,1.0,1.0,,,0.75,,,1.0,,109.56521739130434,11.666666666666666,14.25,11.666666666666666,12.25,0.5,,,,,,,0.5,0.56065,,,,5.2,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,2.0,,,0.5,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630459-203827-204335,1611661313,"Sabrina Ionescu, Jazmine Jones, DiDi Richards, Natasha Howard, Betnijah Laney","Ionescu, Jones, Richards, Howard, Laney",1629477-1630119-1630459-203827-204335,NYL,224.0,2,4.0,3.0,8.0,7.0,,4.0,,15,2.0,5.0,1.0,,,4.0,7.0,,8.0,5.0,,,,,,,,4.0,,2.0,2.0,1.0,4.0,,,2.0,2.0,,2.0,1.0,,1.0,,,,0.5,0.5,0.5714285714285714,,,0.5714285714285714,,,0.5714285714285714,,,,1.0,1.0,,,1.0,,,1.0,,96.42857142857143,14.875,15.0,14.875,15.0,0.7142857142857143,0.4,0.4,0.5,0.14285714285714285,,,0.14285714285714285,0.3757857142857143,,,,9.557142857142859,,,,,,1.0,,1.0,3.0,,2.0,,,,1.0,1.0,,4.0,,2.0,2.0,,,,8.0,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630127-1630446-204334-204335,1611661313,"Sabrina Ionescu, Leaonna Odom, Michaela Onyenwere, Reshanda Gray, Betnijah Laney","Ionescu, Odom, Onyenwere, Gray, Laney",1629477-1630127-1630446-204334-204335,NYL,186.0,2,3.0,-3.0,5.0,4.0,,,1.0,9,,1.0,1.0,2.0,,1.0,3.0,2.0,2.0,5.0,,,,,,,,2.0,2.0,1.0,1.0,,2.0,1.0,2.0,,2.0,1.0,3.0,1.0,,1.0,,,,1.0,1.0,0.3333333333333333,,,0.2,,,0.2,,,0.4,1.0,,0.6666666666666666,0.5,0.6666666666666666,0.25,0.5,,0.5,69.6774193548387,18.6,23.25,16.6,23.25,0.2,,,,0.2,0.4,,0.6,0.45343,,,,10.5,24.4,,1.0,1.0,,1.0,,2.0,3.0,,,,,1.0,,1.0,,,,,,,,,2.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630446-1630459-204296-204335,1611661313,"Sabrina Ionescu, Michaela Onyenwere, DiDi Richards, Rebecca Allen, Betnijah Laney","Ionescu, Onyenwere, Richards, Allen, Laney",1629477-1630446-1630459-204296-204335,NYL,119.0,2,2.0,-4.0,3.0,3.0,1.0,,1.0,6,,,1.0,,,,2.0,,,4.0,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,72.60504201680672,25.0,14.666666666666666,16.0,14.666666666666666,,,,,0.5,,,0.5,0.4247,0.5494,,,9.75,,0.3333333333333333,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,0.5,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1611661313,2021,2021,False
1629477-1630459-204296-204329-204335,1611661313,"Sabrina Ionescu, DiDi Richards, Rebecca Allen, Kiah Stokes, Betnijah Laney","Ionescu, Richards, Allen, Stokes, Laney",1629477-1630459-204296-204329-204335,NYL,99.0,2,2.0,-4.0,4.0,6.0,,1.0,,10,,1.0,1.0,,,1.0,2.0,,2.0,6.0,,,,,,,,2.0,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,2.0,2.0,2.0,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,1.0,0.5,,,0.5,,,,,145.45454545454547,15.25,6.333333333333333,15.25,4.333333333333333,0.5,,,,0.5,,,,0.4051,,,,13.95,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1630119-1630127-203827-204296-204335,1611661313,"Jazmine Jones, Leaonna Odom, Natasha Howard, Rebecca Allen, Betnijah Laney","Jones, Odom, Howard, Allen, Laney",1630119-1630127-203827-204296-204335,NYL,195.0,2,3.0,-9.0,4.0,6.0,,2.0,1.0,10,,2.0,2.0,,,,4.0,,,9.0,,1.0,,,,,,,,,,,,,,2.0,2.0,1.0,3.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.25,,1.0,,73.84615384615384,26.5,14.833333333333334,25.25,14.833333333333334,0.5,,,,0.5,,,,0.3784,,,,14.1,,,,,,1.0,,2.0,3.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,0.25,0.5,,0.3549,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1630119-1630131-1630446-204296-204335,1611661313,"Jazmine Jones, Kylee Shook, Michaela Onyenwere, Rebecca Allen, Betnijah Laney","Jones, Shook, Onyenwere, Allen, Laney",1630119-1630131-1630446-204296-204335,NYL,150.0,1,2.0,-9.0,6.0,6.0,6.0,6.0,,12,,,1.0,1.0,1.0,,1.0,2.0,,9.0,,,,,1.0,2.0,,,1.0,,,,,,1.0,1.0,2.0,,2.0,2.0,1.0,3.0,3.0,,6.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,,,1.0,1.0,115.2,12.833333333333334,12.166666666666666,12.833333333333334,12.166666666666666,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4884833333333333,0.4884833333333333,,,15.3,23.65,1.0,,,,1.0,1.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1630119-1630446-1630459-203827-204335,1611661313,"Jazmine Jones, Michaela Onyenwere, DiDi Richards, Natasha Howard, Betnijah Laney","Jones, Onyenwere, Richards, Howard, Laney",1630119-1630446-1630459-203827-204335,NYL,140.0,2,2.0,,5.0,5.0,5.0,,,10,,,,2.0,2.0,,,2.0,6.0,6.0,,,,,,2.0,6.0,,2.0,,,,,,,1.0,1.0,,1.0,,,,,6.0,5.0,,,,,,,,,0.6,,0.6,1.0,,0.5,,,0.25,,,0.5,,102.85714285714285,14.6,13.4,14.6,12.8,,,,,,1.0,1.0,1.0,0.495975,0.495975,,1.0,,25.85,1.0,,,,,,,,,3.0,,,,,,6.0,,,,,,6.0,2.0,6.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1630119-1630446-1630459-204334-204335,1611661313,"Jazmine Jones, Michaela Onyenwere, DiDi Richards, Reshanda Gray, Betnijah Laney","Jones, Onyenwere, Richards, Gray, Laney",1630119-1630446-1630459-204334-204335,NYL,190.0,2,3.0,2.0,5.0,5.0,,4.0,,10,,,,1.0,,1.0,2.0,1.0,7.0,5.0,,,,,,,,,1.0,,1.0,,3.0,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,,,,,0.5,,,0.8333333333333334,,,0.7,,,0.3333333333333333,1.0,1.0,1.0,,1.0,,,1.0,1.0,75.78947368421053,20.6,17.4,20.6,17.4,,,,,,0.3333333333333333,,1.0,0.56805,,,,2.25,24.2,,,,,,,,,,2.0,,,,1.0,2.0,2.0,2.0,,,,,4.0,2.0,7.0,,,0.6666666666666666,0.5,0.5,0.4,0.5,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1630127-1630459-203827-204296-204335,1611661313,"Leaonna Odom, DiDi Richards, Natasha Howard, Rebecca Allen, Betnijah Laney","Odom, Richards, Howard, Allen, Laney",1630127-1630459-203827-204296-204335,NYL,95.0,1,2.0,-1.0,3.0,2.0,,,2.0,5,,1.0,1.0,1.0,,,2.0,1.0,2.0,3.0,,,2.0,,,,,,1.0,,,,,,,1.0,1.0,2.0,3.0,,,1.0,,,,,,,,,,,,0.25,0.5,,0.3333333333333333,,1.0,,,1.0,0.6666666666666666,,1.0,,75.78947368421053,21.333333333333332,15.5,14.333333333333334,15.5,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4262666666666666,,1.0,,12.3,27.6,,1.0,1.0,,,1.0,,1.0,1.0,2.0,,,1.0,,,2.0,,,,,,2.0,1.0,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,0.5049,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630119-1630459-204296-204335,1611661313,"Sami Whitcomb, Jazmine Jones, DiDi Richards, Rebecca Allen, Betnijah Laney","Whitcomb, Jones, Richards, Allen, Laney",1628244-1630119-1630459-204296-204335,NYL,236.0,1,4.0,-2.0,8.0,8.0,6.0,4.0,1.0,16,,1.0,,3.0,2.0,2.0,3.0,3.0,7.0,9.0,1.0,1.0,2.0,2.0,3.0,2.0,7.0,,3.0,,1.0,,3.0,,,2.0,3.0,1.0,4.0,,,3.0,2.0,7.0,6.0,,,0.6666666666666666,1.0,0.6666666666666666,0.5833333333333334,1.0,0.7,0.5833333333333334,1.0,0.7,0.5,,0.5,,,0.4,0.3333333333333333,,,,97.6271186440678,10.875,18.625,10.875,16.875,0.16666666666666666,,,,,0.5,0.4,0.8333333333333334,0.501275,0.50268,0.2857142857142857,1.0,3.1333333333333333,26.266666666666666,0.75,,,1.0,,3.0,4.0,5.0,,,1.0,,,2.0,2.0,,4.0,,1.0,1.0,2.0,,,5.0,,,0.3333333333333333,1.0,1.0,,,,1.0,2.0,2.0,,,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,,0.3333333333333333,1.0,1.0,1.0,,0.5,1.0,1.0,0.5,0.4674,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1629477-1630119-204296-204335,1611661313,"Sami Whitcomb, Sabrina Ionescu, Jazmine Jones, Rebecca Allen, Betnijah Laney","Whitcomb, Ionescu, Jones, Allen, Laney",1628244-1629477-1630119-204296-204335,NYL,40.0,1,1.0,-3.0,2.0,2.0,,,,4,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,144.0,12.0,8.0,12.0,8.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1629477-1630131-1630446-204335,1611661313,"Sami Whitcomb, Sabrina Ionescu, Kylee Shook, Michaela Onyenwere, Betnijah Laney","Whitcomb, Ionescu, Shook, Onyenwere, Laney",1628244-1629477-1630131-1630446-204335,NYL,9964.0,15,166.0,12.0,339.0,339.0,36.0,25.0,25.0,678,17.0,50.0,31.0,88.0,8.0,78.0,164.0,118.0,361.0,349.0,5.0,13.0,31.0,8.0,14.0,12.0,40.0,90.0,88.0,45.0,91.0,8.0,228.0,13.0,44.0,80.0,131.0,27.0,158.0,29.0,10.0,59.0,4.0,40.0,36.0,0.5769230769230769,0.5921052631578947,0.47560975609756095,0.38461538461538464,0.5714285714285714,0.5425531914893617,0.5434782608695652,0.5384615384615384,0.5806451612903226,0.5961538461538461,0.5882352941176471,0.41843971631205673,0.4915254237288136,0.6504065040650406,0.8,0.19117647058823528,0.6966292134831461,0.17763157894736842,0.21568627450980393,0.5957446808510638,0.8181818181818182,97.98474508229627,15.244837758112094,14.14749262536873,14.687315634218288,13.504424778761061,0.1773049645390071,0.34,0.3695652173913043,0.47058823529411764,0.1099290780141844,0.3120567375886525,0.3076923076923077,0.7127659574468085,0.5055671985815603,0.4688596153846154,0.08587257617728532,0.11080332409972299,7.020731707317074,24.43983050847458,0.10619469026548672,7.0,10.0,7.0,19.0,30.0,22.0,49.0,3.0,76.0,1.0,0.6785714285714286,0.30434782608695654,53.0,83.0,55.0,66.0,19.0,18.0,13.0,8.0,65.0,28.0,330.0,0.11585365853658537,0.08,0.29432624113475175,0.6385542168674698,0.7794117647058824,0.09210526315789473,0.15053763440860216,5.0,7.0,4.0,6.0,30.0,4.0,37.0,50.0,138.0,37.0,46.0,33.0,34.0,6.0,16.0,12.0,4.0,17.0,0.92,0.423728813559322,0.423728813559322,0.18072289156626506,0.6415094339622641,0.10638297872340426,0.42045454545454547,0.42045454545454547,0.8918918918918919,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.42045454545454547,2.0,4.0,14.0,4.0,0.3333333333333333,0.16666666666666666,0.21212121212121213,0.25,0.4405366666666667,4.0,6.0,4.0,3.0,1.0,6.0,6.0,0.17857142857142858,0.2608695652173913,0.6666666666666666,12.0,0.11764705882352941,8.0,12.0,5.0,2.0,6.0,0.6875,0.03759398496240601,0.35294117647058826,0.25806451612903225,0.25806451612903225,6.0,0.08695652173913043,2.0,0.7272727272727273,13.0,13.0,3.0,0.375,0.43333333333333335,0.4642857142857143,1.0,5.0,5.0,,0.5,0.7142857142857143,0.8,,,,2.0,3.0,0.01694915254237288,,11.0,1.0,,3.0,1.0,1.0,0.25,0.13043478260869565,,,,,,,,2.0,0.5,,,,1.0,0.06666666666666667,1611661313,2021,2021,False
