EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Charge Fouls Drawn,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,BlockedCorner3,team_id,year,season,team_vs
1629492-1629567-201896-202662-203826,1611661323,"Beatrice Mompremier, Natisha Hiedeman, Briann January, Jasmine Thomas, Alyssa Thomas","Mompremier, Hiedeman, January, Thomas, Thomas",1629492-1629567-201896-202662-203826,CON,96.0,1,2.0,2.0,3.0,3.0,,,,6,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,2.0,3.0,,,,4.0,2.0,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,0.3333333333333333,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,90.0,,15.0,17.0,15.0,17.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4409666666666667,,,,,,,9.200000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1629492-1630096-1630097-201886-202662,1611661323,"Beatrice Mompremier, DiJonai Carrington, Kaila Charles, DeWanna Bonner, Jasmine Thomas","Mompremier, Carrington, Charles, Bonner, Thomas",1629492-1630096-1630097-201886-202662,CON,92.0,1,2.0,1.0,3.0,2.0,,,1.0,5,,,,,,,1.0,4.0,,1.0,,,,,,,,1.0,5.0,,,1.0,3.0,2.0,1.0,3.0,,,2.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,3.0,1.0,,1.0,2.0,3.0,5.0,1.0,,,,,,,1.0,,,,1.0,,,1.0,2.0,,,1.0,2.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.2,0.3333333333333333,,0.2,0.3333333333333333,,0.25,0.3333333333333333,,,,,,,,,,,1.0,,0.75,1.0,,1.0,0.75,,0.6666666666666666,1.0,,,,,,1.0,,0.25,78.26086956521739,,25.666666666666668,7.5,19.666666666666668,7.5,,,,,0.8,0.25,0.25,,0.2,,,,,,,,,,,,,,,,,,,,,,0.37678,0.4044666666666667,,,,0.6666666666666666,,9.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1629567-1630096-1630120-201896-203826,1611661323,"Natisha Hiedeman, DiJonai Carrington, Stephanie Jones, Briann January, Alyssa Thomas","Hiedeman, Carrington, Jones, January, Thomas",1629567-1630096-1630120-201896-203826,CON,122.0,1,2.0,-3.0,4.0,3.0,,,2.0,7,,1.0,,,,,,3.0,,,,,,,,,,,4.0,,,1.0,1.0,4.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,,,1.0,2.0,3.0,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.25,,,,0.25,1.0,,,,,1.0,,,0.5,1.0,,1.0,0.5,1.0,0.3333333333333333,,,,,,,1.0,,,82.62295081967214,,18.5,16.0,13.25,16.0,0.25,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.44445,0.359,,0.2,0.2,1.0,,5.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1628280-1629567-201886-202662,1611661323,"Jonquel Jones, Brionna Jones, Natisha Hiedeman, DeWanna Bonner, Jasmine Thomas","Jones, Jones, Hiedeman, Bonner, Thomas",1627673-1628280-1629567-201886-202662,CON,5219.0,15,87.0,21.0,157.0,163.0,31.0,43.0,20.0,320,28.0,39.0,7.0,11.0,4.0,10.0,18.0,41.0,3.0,11.0,2.0,7.0,15.0,42.0,2.0,3.0,8.0,49.0,91.0,17.0,49.0,34.0,183.0,162.0,10.0,20.0,3.0,2.0,31.0,4.0,17.0,3.0,8.0,9.0,26.0,56.0,42.0,45.0,6.0,8.0,41.0,15.0,7.0,1.0,28.0,15.0,43.0,13.0,2.0,14.0,13.0,1.0,101.0,12.0,13.0,19.0,43.0,6.0,68.0,26.0,94.0,5.0,15.0,11.0,4.0,14.0,1.0,10.0,14.0,4.0,4.0,1.0,28.0,1.0,5.0,17.0,41.0,1.0,5.0,4.0,36.0,1.0,,38.0,5.0,1.0,19.0,2.0,6.0,1.0,1.0,2.0,3.0,7.0,4.0,1.0,152.0,24.0,30.0,2.0,1.0,0.5714285714285714,0.6222222222222222,0.8823529411764706,0.3469387755102041,0.375,0.3541666666666667,0.5384615384615384,0.5,0.23529411764705882,0.5321428571428571,0.6304347826086957,0.34,0.5833333333333334,0.6458333333333334,0.4482758620689655,0.35,0.02040816326530612,0.07692307692307693,0.07692307692307693,0.0975609756097561,,0.14285714285714285,,0.5,1.0,0.7678571428571429,0.3170731707317073,0.7037037037037037,0.4,0.7469879518072289,0.352112676056338,0.36363636363636365,0.34782608695652173,0.14285714285714285,0.4,0.4,0.8666666666666667,0.76,0.6875,0.6521739130434783,1.0,0.07936507936507936,88.2927763939452,0.5714285714285714,16.872611464968152,15.766871165644172,15.993630573248408,15.110429447852761,0.2785714285714286,0.717948717948718,0.7777777777777778,0.5,0.29285714285714287,0.43902439024390244,0.4864864864864865,0.7222222222222222,0.07857142857142857,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.05,0.2857142857142857,0.3333333333333333,1.0,0.3,0.35714285714285715,0.35714285714285715,0.8666666666666667,0.4782608695652174,0.6363636363636364,0.14285714285714285,0.08695652173913043,0.4,0.4,0.32,0.375,0.6285714285714286,0.36585365853658536,0.48665215827338126,0.47655357142857147,0.48785625000000005,0.12337662337662338,0.18095238095238095,0.16939890710382513,0.14207650273224043,6.51978021978022,25.855102040816327,0.19745222929936307,,,1.0,1.0,0.5,1.0,2.0,3.0,1.0,0.043478260869565216,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,1.0,,1611661323,2021,2021,False
1627673-1629567-201886-201896-202662,1611661323,"Jonquel Jones, Natisha Hiedeman, DeWanna Bonner, Briann January, Jasmine Thomas","Jones, Hiedeman, Bonner, January, Thomas",1627673-1629567-201886-201896-202662,CON,424.0,2,7.0,,12.0,12.0,8.0,3.0,1.0,24,3.0,3.0,,,2.0,2.0,,,,1.0,2.0,2.0,1.0,3.0,,1.0,3.0,3.0,4.0,3.0,5.0,3.0,18.0,18.0,,,,2.0,2.0,2.0,3.0,1.0,3.0,3.0,10.0,2.0,4.0,9.0,,,3.0,1.0,,,1.0,3.0,4.0,1.0,2.0,1.0,,,11.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,1.0,2.0,7.0,,,,4.0,1.0,,4.0,,,1.0,1.0,,,,,,,,,16.0,10.0,8.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,0.6,0.75,,0.6666666666666666,0.8333333333333334,,0.5833333333333334,0.8181818181818182,1.0,0.625,0.5555555555555556,,,,,,,,0.5,,,,0.25,0.5,0.2,0.3333333333333333,,,,0.5,,,,,0.5,,,81.50943396226415,,16.833333333333332,18.5,16.833333333333332,17.416666666666668,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.1111111111111111,,,,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,0.5,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.5478722222222223,,0.5298666666666666,0.1,0.2,0.1111111111111111,0.5555555555555556,6.175,23.8,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1628280-1629567-1630096-202662,1611661323,"Jonquel Jones, Brionna Jones, Natisha Hiedeman, DiJonai Carrington, Jasmine Thomas","Jones, Jones, Hiedeman, Carrington, Thomas",1627673-1628280-1629567-1630096-202662,CON,407.0,4,7.0,10.0,13.0,11.0,3.0,4.0,2.0,24,2.0,6.0,1.0,2.0,,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,,,,4.0,10.0,3.0,5.0,3.0,20.0,10.0,1.0,2.0,1.0,,2.0,,2.0,,,2.0,2.0,4.0,4.0,9.0,,2.0,3.0,2.0,,,2.0,3.0,5.0,2.0,1.0,,1.0,1.0,13.0,2.0,3.0,2.0,3.0,,5.0,5.0,10.0,,1.0,1.0,,,,,1.0,,,,1.0,,,,3.0,1.0,,,3.0,1.0,,3.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,18.0,2.0,3.0,,1.0,0.5,0.6666666666666666,1.0,0.6,,0.6,0.4,0.5,,0.5666666666666667,0.3333333333333333,,0.59375,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.75,0.5,1.0,1.0,0.8333333333333334,0.625,0.5,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,84.91400491400492,,17.23076923076923,16.636363636363637,15.538461538461538,16.272727272727273,0.4,0.3333333333333333,0.3333333333333333,,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.5,,,1.0,,,,0.7333333333333333,0.6666666666666666,0.5304533333333333,0.631,0.58665,,,0.1,0.1,7.12,24.96,0.23076923076923078,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1630096-1630097-201886-202662,1611661323,"Jonquel Jones, DiJonai Carrington, Kaila Charles, DeWanna Bonner, Jasmine Thomas","Jones, Carrington, Charles, Bonner, Thomas",1627673-1630096-1630097-201886-202662,CON,135.0,2,2.0,3.0,5.0,4.0,2.0,1.0,1.0,9,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,2.0,3.0,1.0,1.0,,7.0,4.0,,,1.0,,3.0,1.0,1.0,,,,2.0,2.0,2.0,,3.0,,1.0,1.0,,,1.0,,1.0,,,,,1.0,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,2.0,,,0.5,0.5,,1.0,,1.0,0.6666666666666666,,1.0,0.875,1.5,1.0,0.875,1.5,1.0,0.25,,,,,,,,0.5,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,96.0,,15.2,14.75,13.0,14.75,0.25,1.0,1.0,,0.25,,,,0.25,1.0,1.0,1.0,,,,,0.25,1.0,1.0,,,,,1.0,,,,,0.5,1.0,0.4664375,0.44235,0.4069,,,0.42857142857142855,0.2857142857142857,8.833333333333334,27.8,0.4,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,1611661323,2021,2021,False
1628280-1629492-1629567-1630096-1630097,1611661323,"Brionna Jones, Beatrice Mompremier, Natisha Hiedeman, DiJonai Carrington, Kaila Charles","Jones, Mompremier, Hiedeman, Carrington, Charles",1628280-1629492-1629567-1630096-1630097,CON,152.0,1,3.0,,5.0,5.0,,2.0,2.0,10,1.0,3.0,,1.0,,,1.0,1.0,,,,,,2.0,1.0,,,2.0,4.0,,2.0,,4.0,4.0,,1.0,1.0,,,,,,,,,2.0,2.0,,,,2.0,,,1.0,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,4.0,,,,,0.5,0.5,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.5,,,,,,0.5,1.0,,0.6666666666666666,0.5,1.0,1.0,0.75,0.6666666666666666,0.5,,,1.0,,,1.0,0.5,1.0,,,94.73684210526316,1.0,16.6,13.8,15.8,12.4,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,0.5,,,0.5,,,,,0.8333333333333334,,0.4887166666666667,0.36945,,,,,,3.825,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1628278-1628280-201886-202662,1611661323,"Jonquel Jones, Shatori Walker-Kimbrough, Brionna Jones, DeWanna Bonner, Jasmine Thomas","Jones, Walker-Kimbrough, Jones, Bonner, Thomas",1627673-1628278-1628280-201886-202662,CON,187.0,1,3.0,3.0,6.0,6.0,4.0,1.0,1.0,12,1.0,3.0,,2.0,,,,,,1.0,,,1.0,3.0,,1.0,2.0,1.0,4.0,1.0,3.0,1.0,6.0,3.0,,2.0,,,,,1.0,1.0,2.0,,3.0,,2.0,3.0,,,3.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,2.0,2.0,,4.0,3.0,7.0,,,,,1.0,1.0,,1.0,,1.0,,2.0,1.0,1.0,,2.0,,,,2.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,2.0,,6.0,3.0,4.0,,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.25,,,0.35714285714285715,,0.5,0.42857142857142855,,0.5,0.42857142857142855,,,,,,,,0.5,,1.0,0.6666666666666666,1.0,0.5,1.0,0.6,1.0,,,0.5,,1.0,,1.0,1.0,,,92.40641711229947,1.0,14.666666666666666,16.5,12.833333333333334,16.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.14285714285714285,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,0.5,0.8571428571428571,0.3333333333333333,0.5851142857142857,0.67,0.4946,0.14285714285714285,0.25,,0.5,5.375,24.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1629492-1629567-1630096-1630097,1611661323,"Jonquel Jones, Beatrice Mompremier, Natisha Hiedeman, DiJonai Carrington, Kaila Charles","Jones, Mompremier, Hiedeman, Carrington, Charles",1627673-1629492-1629567-1630096-1630097,CON,491.0,3,8.0,-2.0,16.0,17.0,1.0,6.0,3.0,33,2.0,4.0,1.0,3.0,,2.0,3.0,7.0,1.0,1.0,1.0,2.0,,4.0,,,1.0,6.0,12.0,1.0,6.0,,15.0,17.0,1.0,4.0,,,2.0,,2.0,,1.0,,,4.0,8.0,3.0,,,4.0,,1.0,,2.0,1.0,3.0,,1.0,,2.0,,7.0,2.0,2.0,3.0,3.0,1.0,7.0,4.0,11.0,,2.0,1.0,1.0,,,,2.0,1.0,,1.0,2.0,,,3.0,4.0,,,,1.0,,,,,,,,,,,,,,,,13.0,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.16666666666666666,0.5,0.25,,0.4166666666666667,0.25,,0.4166666666666667,0.25,,0.3333333333333333,,0.08333333333333333,0.25,,,,,,1.0,1.0,0.3333333333333333,0.75,0.4,0.8571428571428571,0.36363636363636365,0.5,0.25,,0.5,,1.0,1.0,,1.0,0.6666666666666666,,96.78207739307535,,15.0,14.764705882352942,13.375,13.882352941176471,0.2222222222222222,0.5,0.6666666666666666,,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05555555555555555,1.0,1.0,,0.1111111111111111,0.5,0.5,1.0,0.2222222222222222,,,,0.75,0.3333333333333333,,,0.6666666666666666,,0.3333333333333333,,0.5555555555555556,,0.5099027777777778,0.47733333333333333,0.5923999999999999,,,0.13333333333333333,,6.091666666666666,25.666666666666668,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1629567-1630096-201886-202662,1611661323,"Jonquel Jones, Natisha Hiedeman, DiJonai Carrington, DeWanna Bonner, Jasmine Thomas","Jones, Hiedeman, Carrington, Bonner, Thomas",1627673-1629567-1630096-201886-202662,CON,717.0,2,12.0,,22.0,25.0,2.0,10.0,3.0,47,4.0,7.0,1.0,1.0,1.0,1.0,,6.0,1.0,1.0,,1.0,2.0,4.0,,1.0,1.0,5.0,14.0,2.0,5.0,6.0,22.0,22.0,1.0,2.0,,1.0,3.0,1.0,1.0,1.0,1.0,,5.0,2.0,8.0,3.0,3.0,2.0,4.0,2.0,5.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,2.0,5.0,2.0,,7.0,3.0,10.0,1.0,6.0,4.0,2.0,2.0,,1.0,1.0,,1.0,,3.0,,,1.0,6.0,1.0,,,6.0,,,9.0,1.0,,5.0,,,,,,,,,,19.0,5.0,2.0,1.0,,0.2,0.25,0.5,0.4,1.0,0.4,0.35714285714285715,0.5,1.0,0.42105263157894735,0.5,1.25,0.4782608695652174,0.5,1.25,0.2631578947368421,,0.35714285714285715,0.2857142857142857,0.5,,,,0.6666666666666666,,0.5,0.2222222222222222,0.8333333333333334,0.3333333333333333,0.7,0.25,,0.3333333333333333,,0.5,,,0.5,,0.8333333333333334,,0.14285714285714285,94.39330543933055,,15.909090909090908,14.68,15.772727272727273,14.04,0.3684210526315789,0.5714285714285714,0.8,0.25,0.3157894736842105,,,,0.05263157894736842,1.0,1.0,,0.05263157894736842,,,,0.21052631578947367,0.5,0.5,0.5,0.5,1.0,,,0.5,1.0,0.5,1.0,0.631578947368421,0.5,0.4714421052631579,0.3157,0.47665,0.21739130434782608,0.2777777777777778,0.13636363636363635,0.22727272727272727,5.464285714285714,25.68,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1628280-1629567-201886-201896,1611661323,"Jonquel Jones, Brionna Jones, Natisha Hiedeman, DeWanna Bonner, Briann January","Jones, Jones, Hiedeman, Bonner, January",1627673-1628280-1629567-201886-201896,CON,4001.0,15,67.0,29.0,134.0,126.0,36.0,28.0,17.0,260,26.0,44.0,10.0,12.0,5.0,12.0,8.0,20.0,4.0,9.0,2.0,4.0,13.0,25.0,3.0,3.0,4.0,38.0,73.0,15.0,29.0,32.0,153.0,124.0,12.0,14.0,4.0,1.0,34.0,9.0,21.0,4.0,5.0,14.0,44.0,38.0,38.0,33.0,12.0,16.0,25.0,13.0,6.0,,19.0,11.0,30.0,9.0,2.0,13.0,6.0,,71.0,2.0,16.0,18.0,29.0,,47.0,18.0,65.0,6.0,10.0,7.0,3.0,13.0,6.0,9.0,20.0,,4.0,3.0,33.0,,8.0,12.0,32.0,3.0,1.0,5.0,35.0,,3.0,40.0,3.0,2.0,14.0,5.0,4.0,1.0,1.0,3.0,1.0,5.0,5.0,,119.0,44.0,36.0,2.0,5.0,0.5,0.6333333333333333,0.7333333333333333,0.5172413793103449,0.8,0.5172413793103449,0.5205479452054794,0.8571428571428571,0.42857142857142855,0.5931372549019608,0.9166666666666666,0.5769230769230769,0.6428571428571429,0.8947368421052632,0.6666666666666666,0.28431372549019607,,0.0821917808219178,0.11363636363636363,,0.1111111111111111,,,0.3939393939393939,,0.7435897435897436,0.48484848484848486,0.8571428571428571,0.15384615384615385,0.7833333333333333,0.391304347826087,0.7058823529411765,0.18181818181818182,0.4,0.09090909090909091,0.5,0.8666666666666667,0.6470588235294118,0.7142857142857143,0.8888888888888888,0.6666666666666666,0.14634146341463414,93.57660584853787,1.0,15.440298507462687,15.333333333333334,15.067164179104477,14.928571428571429,0.43137254901960786,0.5909090909090909,0.6666666666666666,0.5,0.19607843137254902,0.4,0.4,0.75,0.08823529411764706,0.4444444444444444,0.5,,0.0392156862745098,0.5,0.5,1.0,0.24509803921568626,0.52,0.52,0.6923076923076923,0.6666666666666666,0.8333333333333334,0.1,0.16666666666666666,0.46153846153846156,0.4166666666666667,0.15384615384615385,0.75,0.7156862745098039,0.52,0.5244593137254902,0.5866125,0.4839461538461538,0.13157894736842105,0.16666666666666666,0.2222222222222222,0.2875816993464052,6.086301369863014,24.420689655172417,0.26865671641791045,1.0,0.038461538461538464,,,,1.0,2.0,3.0,0.75,0.05555555555555555,0.6666666666666666,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,0.03333333333333333,,,1611661323,2021,2021,False
1628278-1628280-1630097-201886-202662,1611661323,"Shatori Walker-Kimbrough, Brionna Jones, Kaila Charles, DeWanna Bonner, Jasmine Thomas","Walker-Kimbrough, Jones, Charles, Bonner, Thomas",1628278-1628280-1630097-201886-202662,CON,64.0,1,1.0,-4.0,3.0,2.0,,2.0,,5,,1.0,,,,,,1.0,,,,,,,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,112.5,,21.333333333333332,,21.333333333333332,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3912,,,,,,,7.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1628280-1629567-1630096-1630120-201886,1611661323,"Brionna Jones, Natisha Hiedeman, DiJonai Carrington, Stephanie Jones, DeWanna Bonner","Jones, Hiedeman, Carrington, Jones, Bonner",1628280-1629567-1630096-1630120-201886,CON,126.0,1,2.0,2.0,5.0,4.0,,,1.0,9,2.0,2.0,1.0,1.0,,,,,,2.0,,,,,,,,2.0,4.0,,,2.0,6.0,4.0,1.0,1.0,,,2.0,,,,,,,2.0,2.0,,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,4.0,,,,,0.5,1.0,,,,,0.5,1.0,,0.5,1.0,,0.6,1.0,,,,,,,,,,,,1.0,0.5,1.0,,1.0,0.5,,,0.5,,,1.0,,,,1.0,,102.85714285714285,,14.8,13.0,14.8,13.0,0.5,1.0,1.0,0.5,,,,,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,,0.5395,0.7328,,0.2,,0.3333333333333333,,7.55,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1611661323,2021,2021,False
