EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LostBallSteals,ShootingFouls,Fouls,Blocked3s,BlockedCorner3,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,PenaltyDefPoss,Corner3FGA,PenaltyCorner3FGA,FTDefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,OffTwoPtRebounds,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,PenaltyFG2M,ShortMidRangeAssists,PenaltyFg2Pct,ShortMidRangePctAssisted,PenaltyAtRimFGM,HeaveMakes,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyAtRimAccuracy,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,SecondChanceFtPoints,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,Corner3Assists,Corner3PctAssisted,Technical Free Throw Trips,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,team_id,year,season,team_vs
1627675-1630150-203026-203403-204322,1611661330,"Courtney Williams, Chennedy Carter, Tiffany Hayes, Tianna Hawkins, Elizabeth Williams","Williams, Carter, Hayes, Hawkins, Williams",1627675-1630150-203026-203403-204322,ATL,3067.0,5,51.0,-1.0,104.0,104.0,12.0,10.0,208.0,43.0,5.0,12.0,12.0,81.0,15.0,8.0,103.0,104.0,8.0,10.0,12.0,6.0,3.0,13.0,23.0,36.0,11.0,47.0,13.0,11.0,8.0,1.0,7.0,9.0,17.0,17.0,11.0,6.0,6.0,4.0,7.0,97.0,12.0,0.5202020202020202,0.15625,0.07407407407407407,0.09302325581395349,0.08333333333333333,0.47058823529411764,0.7931034482758621,0.6190476190476191,0.25,0.72,0.22,0.2,0.6923076923076923,0.8,0.5294117647058824,97.65895011411803,15.134615384615385,14.35576923076923,14.326923076923077,13.673076923076923,0.4479166666666667,0.125,0.125,0.45454545454545453,0.6041666666666666,0.5406416666666667,0.5189863636363636,0.061224489795918366,0.07228915662650602,8.044444444444444,24.6,0.11538461538461539,26.0,9.0,8.0,26.0,2.0,,1.0,43.0,3.0,,1.0,2.0,10.0,42.0,44.0,9.0,2.0,21.0,3.0,24.0,2.0,15.0,4.0,51.0,2.0,13.0,25.0,1.0,,5.0,10.0,0.4883720930232558,0.5,1.0,0.2,,0.2,0.5308641975308642,0.4947916666666667,0.36363636363636365,0.4166666666666667,0.038461538461538464,1.0,1.0,0.7142857142857143,0.6046511627906976,0.6666666666666666,0.5769230769230769,0.75,0.8181818181818182,0.2708333333333333,0.3076923076923077,0.32,0.5,0.16666666666666666,0.16666666666666666,1.0,0.09090909090909091,,0.16666666666666666,0.0970873786407767,3.0,3.0,,,1.0,,1.0,,0.03125,,1.0,4.0,3.0,6.0,,8.0,1.0,,,,1.0,1.0,0.375,0.3,0.3,0.21052631578947367,,0.4,0.25,1.0,0.05825242718446602,2.0,2.0,2.0,,2.0,0.23529411764705882,0.045454545454545456,0.2,0.6139,4.0,2.0,0.4,0.2222222222222222,3.0,,1.0,4.0,0.6,2.0,,,,1.0,1.0,,,,,4.0,0.2222222222222222,1.0,,0.5,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,1611661330,2021,2021,False
1627675-1630150-203824-204322-204323,1611661330,"Courtney Williams, Chennedy Carter, Odyssey Sims, Elizabeth Williams, Cheyenne Parker","Williams, Carter, Sims, Williams, Parker",1627675-1630150-203824-204322-204323,ATL,2133.0,3,36.0,-16.0,68.0,69.0,7.0,10.0,137.0,29.0,2.0,19.0,5.0,61.0,6.0,9.0,70.0,86.0,9.0,6.0,5.0,6.0,1.0,11.0,8.0,20.0,11.0,31.0,11.0,8.0,4.0,1.0,3.0,4.0,8.0,14.0,11.0,6.0,5.0,5.0,6.0,64.0,7.0,0.4861111111111111,0.08955223880597014,0.09836065573770492,0.13793103448275862,0.10526315789473684,0.5,0.6666666666666666,0.7333333333333333,0.2,0.7037037037037037,0.2972972972972973,0.2,0.6,0.6666666666666666,0.7272727272727273,92.48945147679326,16.205882352941178,14.942028985507246,15.058823529411764,14.608695652173912,0.43283582089552236,0.2835820895522388,0.07462686567164178,0.2857142857142857,0.5223880597014925,0.5152932835820896,0.51775,0.08333333333333333,0.09090909090909091,7.231147540983607,24.55,0.10294117647058823,11.0,9.0,9.0,13.0,,,1.0,29.0,1.0,,1.0,2.0,8.0,34.0,24.0,3.0,,17.0,1.0,18.0,,10.0,3.0,37.0,3.0,9.0,11.0,1.0,1.0,3.0,8.0,0.5862068965517241,0.6071428571428571,1.0,0.16666666666666666,,0.16666666666666666,0.47540983606557374,0.4552238805970149,0.42857142857142855,0.5,,0.75,0.75,0.5,0.3793103448275862,0.44,0.9090909090909091,0.47368421052631576,0.5294117647058824,0.19402985074626866,0.6923076923076923,0.6923076923076923,0.3333333333333333,,,,0.14285714285714285,,,0.11428571428571428,2.0,1.0,,1.0,,,,1.0,0.014925373134328358,,1.0,4.0,2.0,6.0,,10.0,1.0,1.0,1.0,,1.0,,0.2222222222222222,0.2222222222222222,0.3,0.3125,0.3,0.4444444444444444,0.25,1.0,0.08571428571428572,,,2.0,,2.0,0.3333333333333333,0.06451612903225806,,0.5347125,3.0,4.0,0.5,0.4444444444444444,1.0,,2.0,1.0,0.5,,,,,,,1.0,,,,1.0,0.25,,2.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630462-200676-203015-203403,1611661330,"Courtney Williams, Aari McDonald, Candice Dupree, Shekinna Stricklen, Tianna Hawkins","Williams, McDonald, Dupree, Stricklen, Hawkins",1627675-1630462-200676-203015-203403,ATL,54.0,1,1.0,-3.0,2.0,2.0,,,4.0,1.0,,,,2.0,,,,3.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,106.66666666666666,15.0,12.0,15.0,12.0,0.5,,,,0.5,0.48815,,,,9.7,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630462-200676-203403-204355,1611661330,"Courtney Williams, Aari McDonald, Candice Dupree, Tianna Hawkins, Blake Dietrick","Williams, McDonald, Dupree, Hawkins, Dietrick",1627675-1630462-200676-203403-204355,ATL,306.0,1,5.0,-2.0,11.0,10.0,3.0,1.0,21.0,2.0,1.0,4.0,3.0,7.0,3.0,,6.0,8.0,1.0,2.0,3.0,,1.0,1.0,4.0,5.0,1.0,6.0,,,1.0,1.0,,1.0,2.0,1.0,,,1.0,,1.0,6.0,3.0,0.3,0.3,,,,0.5,0.4444444444444444,0.5,0.3333333333333333,0.45454545454545453,0.14285714285714285,0.3333333333333333,,0.2857142857142857,,98.82352941176471,12.090909090909092,17.3,11.363636363636363,15.2,0.2,0.4,0.3,0.25,0.5,0.46734,0.4858875,,,6.971428571428571,28.03333333333333,0.2727272727272727,2.0,,1.0,1.0,,,2.0,3.0,,,2.0,,2.0,4.0,2.0,,,2.0,,2.0,,2.0,,4.0,,,2.0,,,1.0,2.0,0.6666666666666666,0.6666666666666666,,,,,0.42857142857142855,0.3,0.25,0.25,,1.0,1.0,1.0,1.0,1.0,1.0,,,0.1,1.0,1.0,,,,,0.5,,,0.3333333333333333,5.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1611661330,2021,2021,False
1627675-200676-203015-203403-203824,1611661330,"Courtney Williams, Candice Dupree, Shekinna Stricklen, Tianna Hawkins, Odyssey Sims","Williams, Dupree, Stricklen, Hawkins, Sims",1627675-200676-203015-203403-203824,ATL,102.0,1,2.0,-6.0,3.0,4.0,,,7.0,,,1.0,,1.0,,,,6.0,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,0.5,1.0,,,1.0,,,1.0,,,98.82352941176471,15.333333333333334,14.0,15.333333333333334,14.0,,1.0,,,,0.5071,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-203015-203403-203824-204322,1611661330,"Courtney Williams, Shekinna Stricklen, Tianna Hawkins, Odyssey Sims, Elizabeth Williams","Williams, Stricklen, Hawkins, Sims, Williams",1627675-203015-203403-203824-204322,ATL,117.0,2,2.0,1.0,4.0,3.0,,,7.0,1.0,,1.0,,3.0,,,6.0,5.0,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,6.0,,1.0,,,,,,,,,,,,,,,86.15384615384616,15.0,19.0,15.0,19.0,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.5376,,,,6.933333333333334,,,1.0,1.0,1.0,1.0,,,,3.0,,,,,,4.0,2.0,,,2.0,,2.0,,1.0,,4.0,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-203824-204322-204323-204325,1611661330,"Courtney Williams, Odyssey Sims, Elizabeth Williams, Cheyenne Parker, Crystal Bradford","Williams, Sims, Williams, Parker, Bradford",1627675-203824-204322-204323-204325,ATL,2300.0,9,38.0,5.0,80.0,77.0,15.0,6.0,157.0,21.0,7.0,12.0,12.0,52.0,16.0,21.0,91.0,86.0,6.0,11.0,12.0,2.0,,10.0,13.0,26.0,7.0,33.0,7.0,3.0,4.0,,1.0,1.0,5.0,24.0,32.0,14.0,4.0,3.0,4.0,85.0,15.0,0.5617283950617284,0.23529411764705882,0.038461538461538464,0.09523809523809523,,0.8,0.5909090909090909,0.9090909090909091,,0.696969696969697,0.19444444444444445,,0.75,0.5,0.8888888888888888,98.29565217391304,13.7375,15.597402597402597,13.5,15.025974025974026,0.3088235294117647,0.17647058823529413,0.17647058823529413,0.4666666666666667,0.5441176470588235,0.4895919117647059,0.6022466666666666,0.17721518987341772,0.2222222222222222,9.296153846153846,24.45,0.1875,12.0,6.0,8.0,19.0,5.0,,2.0,26.0,6.0,1.0,4.0,4.0,17.0,20.0,32.0,18.0,5.0,10.0,6.0,16.0,5.0,6.0,1.0,38.0,4.0,9.0,17.0,,,2.0,17.0,0.38461538461538464,0.4,1.0,0.375,0.25,0.375,0.5,0.5147058823529411,0.43333333333333335,0.4722222222222222,,0.5,1.0,0.5,0.5714285714285714,0.631578947368421,0.5,0.5,0.5,0.27941176470588236,0.42105263157894735,0.42105263157894735,0.125,0.4166666666666667,0.4166666666666667,1.0,0.13333333333333333,,0.4166666666666667,0.18681318681318682,8.0,4.0,2.0,3.0,2.0,1.0,2.0,0.75,0.058823529411764705,0.13333333333333333,1.0,4.0,3.0,6.0,,7.0,3.0,1.0,,,1.0,1.0,0.5,0.5,0.5,0.2692307692307692,0.5,0.6666666666666666,0.25,,0.06593406593406594,,,2.0,,2.0,0.3333333333333333,0.058823529411764705,,0.5236500000000001,5.0,3.0,0.45454545454545453,0.5,3.0,,2.0,3.0,0.42857142857142855,1.0,,,,,,,,,,,0.09090909090909091,,,,,,,1.0,0.25,0.25,,,,,1.0,1.0,1.0,1.0,,0.5,,,,,,,,,,1611661330,2021,2021,False
1628881-1630150-1630462-203015-204322,1611661330,"Monique Billings, Chennedy Carter, Aari McDonald, Shekinna Stricklen, Elizabeth Williams","Billings, Carter, McDonald, Stricklen, Williams",1628881-1630150-1630462-203015-204322,ATL,96.0,1,2.0,-5.0,4.0,4.0,,2.0,8.0,2.0,,,2.0,2.0,2.0,,2.0,7.0,2.0,,2.0,,1.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,0.25,0.5,,,,1.0,,,0.5,,0.3333333333333333,0.5,,,,120.0,14.25,9.75,9.75,9.75,0.5,,0.5,,1.0,0.597675,,,,1.2,24.9,,1.0,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,0.25,,,,,,,0.5,0.5,,,,,,,,,,,,,,,4.0,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,,,0.5,0.5,0.5,,,1.0,0.5,,1.0,,,,,,,,,0.6483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630150-1630462-203015-204325,1611661330,"Monique Billings, Chennedy Carter, Aari McDonald, Shekinna Stricklen, Crystal Bradford","Billings, Carter, McDonald, Stricklen, Bradford",1628881-1630150-1630462-203015-204325,ATL,173.0,1,3.0,2.0,7.0,7.0,2.0,,14.0,1.0,,1.0,2.0,2.0,3.0,2.0,9.0,7.0,,,2.0,,,,1.0,1.0,,1.0,2.0,1.0,,,,1.0,1.0,1.0,2.0,1.0,,,,9.0,2.0,0.75,0.6,,,,,1.0,,,1.0,,,,1.0,,116.53179190751445,10.285714285714286,14.428571428571429,10.285714285714286,14.428571428571429,0.2,0.2,0.4,,0.8,0.5179199999999999,0.5217,0.16666666666666666,0.3333333333333333,6.0,23.3,0.2857142857142857,1.0,1.0,,,,,1.0,2.0,1.0,,1.0,,,2.0,2.0,3.0,,1.0,1.0,2.0,,,,5.0,1.0,,1.0,,,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.7,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,7.0,1.0,,,,1.0,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630150-1630462-203403-204325,1611661330,"Monique Billings, Chennedy Carter, Aari McDonald, Tianna Hawkins, Crystal Bradford","Billings, Carter, McDonald, Hawkins, Bradford",1628881-1630150-1630462-203403-204325,ATL,148.0,1,2.0,-10.0,4.0,5.0,3.0,,9.0,,,,,,1.0,,,10.0,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,3.0,,1.0,,,,0.5,,,,,,,,,,87.56756756756756,13.0,19.2,13.0,18.2,,,,,1.0,0.49935,0.49935,,,,23.0,0.75,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630462-200676-203026-204355,1611661330,"Monique Billings, Aari McDonald, Candice Dupree, Tiffany Hayes, Blake Dietrick","Billings, McDonald, Dupree, Hayes, Dietrick",1628881-1630462-200676-203026-204355,ATL,57.0,1,1.0,-2.0,2.0,2.0,,1.0,4.0,,,1.0,,3.0,,,2.0,4.0,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,0.5,,,,,101.05263157894737,17.5,11.0,17.0,11.0,,0.3333333333333333,,,,0.37633333333333335,,,,13.700000000000001,,,,1.0,,2.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,1.0,1.0,1.0,0.5,,,,,1.0,,,2.0,,1.0,,0.5,,0.3957,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630462-203015-204322-204325,1611661330,"Monique Billings, Aari McDonald, Shekinna Stricklen, Elizabeth Williams, Crystal Bradford","Billings, McDonald, Stricklen, Williams, Bradford",1628881-1630462-203015-204322-204325,ATL,285.0,1,5.0,,9.0,10.0,3.0,3.0,19.0,5.0,2.0,2.0,2.0,8.0,2.0,3.0,9.0,9.0,5.0,2.0,2.0,,1.0,2.0,,3.0,5.0,8.0,2.0,1.0,1.0,,1.0,1.0,2.0,3.0,5.0,3.0,,,,5.0,3.0,0.375,0.2,,,,0.5,,0.6666666666666666,0.5,0.6666666666666666,0.7142857142857143,0.5,,,1.0,96.0,15.333333333333334,14.7,12.444444444444445,14.7,0.5,0.2,0.2,0.6666666666666666,0.7,0.5562050000000001,0.6468333333333333,0.25,0.3,4.4125,23.65,0.3333333333333333,2.0,1.0,,1.0,,,1.0,3.0,,,1.0,,2.0,,6.0,,,,,,,,,,1.0,,2.0,,,,2.0,,,,,,,0.375,0.3,0.3333333333333333,0.3333333333333333,,,0.5,,0.4,0.4,,0.5,0.5,0.1,,,,,,,0.3333333333333333,,,0.2222222222222222,9.0,,,1.0,,1.0,,1.0,,,2.0,3.0,2.0,4.0,,4.0,,,1.0,,1.0,,0.4,0.4,0.4,0.8,,0.6,0.6666666666666666,,0.4444444444444444,,,4.0,,1.0,1.0,0.16666666666666666,,0.53338,1.0,,0.5,,1.0,,,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,0.5,,,,1611661330,2021,2021,False
1628881-1630462-203015-204322-204355,1611661330,"Monique Billings, Aari McDonald, Shekinna Stricklen, Elizabeth Williams, Blake Dietrick","Billings, McDonald, Stricklen, Williams, Dietrick",1628881-1630462-203015-204322-204355,ATL,234.0,1,4.0,3.0,6.0,6.0,,1.0,12.0,2.0,,3.0,1.0,5.0,1.0,,6.0,3.0,1.0,,1.0,,1.0,3.0,,3.0,1.0,4.0,,,1.0,,,,1.0,1.0,1.0,1.0,,,,4.0,,0.5,0.16666666666666666,,,,1.0,,0.6,1.0,0.375,0.3333333333333333,1.0,,,0.75,73.84615384615385,14.0,25.0,13.833333333333334,16.833333333333332,0.3333333333333333,0.5,0.16666666666666666,,0.5,0.4519916666666666,,0.16666666666666666,0.2,7.24,26.1,,2.0,1.0,,,,,,3.0,,,,,,4.0,2.0,,,2.0,,2.0,,1.0,,4.0,,,,,,,,0.6666666666666666,1.0,,,,,0.6,0.5,,,,,,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,,0.3333333333333333,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630462-203026-203403-204355,1611661330,"Monique Billings, Aari McDonald, Tiffany Hayes, Tianna Hawkins, Blake Dietrick","Billings, McDonald, Hayes, Hawkins, Dietrick",1628881-1630462-203026-203403-204355,ATL,96.0,1,2.0,-5.0,3.0,4.0,1.0,,7.0,,,,,1.0,,,,5.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,1.0,,,105.0,11.666666666666666,15.25,11.666666666666666,15.25,,,,,,0.3842,,,,19.8,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630462-203026-203824-204322,1611661330,"Monique Billings, Aari McDonald, Tiffany Hayes, Odyssey Sims, Elizabeth Williams","Billings, McDonald, Hayes, Sims, Williams",1628881-1630462-203026-203824-204322,ATL,310.0,3,5.0,3.0,8.0,9.0,1.0,,17.0,3.0,,1.0,1.0,5.0,1.0,2.0,11.0,8.0,,1.0,1.0,,,1.0,2.0,3.0,,3.0,1.0,1.0,1.0,,1.0,,1.0,6.0,4.0,2.0,,,,11.0,1.0,0.7857142857142857,0.16666666666666666,,,,1.0,0.6666666666666666,0.3333333333333333,,0.5,,,,1.0,0.3333333333333333,78.96774193548387,18.625,17.88888888888889,18.625,16.22222222222222,0.5,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.53715,0.2724,0.2857142857142857,0.3333333333333333,6.74,23.6,0.125,3.0,,,1.0,1.0,,,3.0,1.0,,,,,6.0,,3.0,1.0,3.0,1.0,4.0,1.0,3.0,,9.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,0.6,0.75,,,,1.0,,,1.0,1.0,1.0,,,0.16666666666666666,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661330,2021,2021,False
1630150-203824-204322-204323-204325,1611661330,"Chennedy Carter, Odyssey Sims, Elizabeth Williams, Cheyenne Parker, Crystal Bradford","Carter, Sims, Williams, Parker, Bradford",1630150-203824-204322-204323-204325,ATL,172.0,3,3.0,3.0,5.0,6.0,,1.0,11.0,2.0,,2.0,,4.0,,3.0,5.0,2.0,1.0,,,1.0,,1.0,1.0,2.0,,2.0,,,,,,,,3.0,3.0,2.0,2.0,1.0,2.0,5.0,,0.5,,0.25,0.5,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,1.0,,0.5,92.09302325581395,13.4,17.5,9.4,17.166666666666668,0.5,0.5,,,0.5,0.483575,,0.4,0.4,6.875,,,1.0,,,,,,,1.0,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,0.25,0.25,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.4346,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
