EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,LostBallTurnovers,SecondChanceTurnovers,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceCorner3FGA,HeaveAttempts,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Charge Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1629498-202633-203029-203833-204329,1611661319,"Jackie Young, Liz Cambage, Riquna Williams, Chelsea Gray, Kiah Stokes","Young, Cambage, Williams, Gray, Stokes",1629498-202633-203029-203833-204329,LVA,27.0,1,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,1.0,,,106.66666666666666,13.0,14.0,13.0,14.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.498,,0.498,,,,,26.3,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628932-1630435-202633-203029-203833,1611661319,"A'ja Wilson, Destiny Slocum, Liz Cambage, Riquna Williams, Chelsea Gray","Wilson, Slocum, Cambage, Williams, Gray",1628932-1630435-202633-203029-203833,LVA,82.0,1,1.0,1.0,3.0,3.0,3.0,,,6.0,1.0,3.0,,,3.0,,,,,,,1.0,3.0,,,1.0,3.0,2.0,,,,3.0,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,,2.0,2.0,,2.0,,,,,,,,,,1.0,,2.0,1.0,3.0,3.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.375,,,,,,1.0,,,1.0,,,,,1.0,,,105.36585365853658,16.0,11.333333333333334,16.0,11.333333333333334,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,1.0,,0.5779,,0.5779,0.25,0.25,,2.966666666666667,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,2.0,,1.0,2.0,2.0,,3.0,,,,0.3333333333333333,0.3333333333333333,0.375,,,,,1.0,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1627678-1628276-1628917-1628932-203833,1611661319,"Bria Holmes, Kelsey Plum, JiSu Park, A'ja Wilson, Chelsea Gray","Holmes, Plum, Park, Wilson, Gray",1627678-1628276-1628917-1628932-203833,LVA,139.0,1,2.0,-3.0,5.0,5.0,,,,10.0,2.0,3.0,,,,,,,1.0,,1.0,2.0,4.0,,1.0,1.0,5.0,8.0,,,,,4.0,,,1.0,,,2.0,,2.0,,2.0,,,4.0,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,1.0,2.0,,1.0,,5.0,,1.0,1.0,,,,0.5,,0.4,,0.4,,0.2,,,,0.5,,1.0,0.6666666666666666,,,,0.5,,1.0,,103.59712230215827,17.4,10.4,17.4,10.2,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,0.2,,,,0.2,,,,,,,,0.8,,0.56746,,,,,,6.1,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-1628917-1629498-202633-203029,1611661319,"Kelsey Plum, JiSu Park, Jackie Young, Liz Cambage, Riquna Williams","Plum, Park, Young, Cambage, Williams",1628276-1628917-1629498-202633-203029,LVA,101.0,1,2.0,7.0,3.0,3.0,,,1.0,6.0,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,4.0,7.0,,,,2.0,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,2.0,3.0,1.0,4.0,,,,,,,,,1.0,2.0,,4.0,2.0,5.0,,,,1.0,1.0,1.0,,,0.75,,0.875,1.0,0.5,,,,0.6666666666666666,1.0,1.0,0.75,1.0,,1.0,,1.0,1.0,,85.54455445544555,12.0,21.666666666666668,12.0,21.666666666666668,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,0.462825,,,0.5,0.6666666666666666,0.2857142857142857,9.7,26.1,,,,,,,,,,,0.5,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-1629498-203029-204324-204329,1611661319,"Kelsey Plum, Jackie Young, Riquna Williams, Dearica Hamby, Kiah Stokes","Plum, Young, Williams, Hamby, Stokes",1628276-1629498-203029-204324-204329,LVA,578.0,6,10.0,9.0,19.0,21.0,9.0,6.0,2.0,40.0,3.0,4.0,,,2.0,2.0,4.0,2.0,2.0,3.0,7.0,7.0,10.0,4.0,8.0,3.0,29.0,20.0,,,3.0,6.0,8.0,6.0,6.0,7.0,3.0,,4.0,2.0,6.0,1.0,2.0,1.0,1.0,14.0,2.0,3.0,3.0,7.0,2.0,9.0,,2.0,2.0,,,1.0,,,1.0,4.0,2.0,4.0,1.0,26.0,9.0,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,0.7,,0.7222222222222222,0.75,0.725,0.75,0.4444444444444444,,,,0.5,0.6666666666666666,0.75,0.6,0.2857142857142857,,1.0,1.0,,0.75,,99.65397923875433,13.368421052631579,15.428571428571429,12.736842105263158,14.904761904761905,0.2222222222222222,0.75,0.75,0.6666666666666666,0.2222222222222222,0.5,0.5,0.5,0.1111111111111111,1.0,1.0,0.5,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.2222222222222222,0.6666666666666666,0.42857142857142855,0.47539166666666666,0.572175,0.46238333333333337,0.05263157894736842,0.09090909090909091,0.10344827586206896,8.07,25.4875,0.47368421052631576,1.0,,,,1.0,,,,,0.5,0.05555555555555555,,,2.0,1.0,,,1.0,,3.0,2.0,,5.0,,3.0,1.0,11.0,6.0,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,11.0,1.0,1.0,,0.8333333333333334,0.5555555555555556,0.55,1.0,,,,1.0,1.0,1.0,1.0,0.5,1.0,,,0.3333333333333333,,0.3793103448275862,1.0,,,,,,0.5,,,1.0,,,0.5,,,,,,,,,1.0,1.0,1.0,,,1611661319,2021,2021,False
1628276-1628932-203029-204324-204329,1611661319,"Kelsey Plum, A'ja Wilson, Riquna Williams, Dearica Hamby, Kiah Stokes","Plum, Wilson, Williams, Hamby, Stokes",1628276-1628932-203029-204324-204329,LVA,892.0,4,15.0,4.0,27.0,27.0,12.0,,3.0,54.0,1.0,2.0,,1.0,2.0,3.0,8.0,1.0,4.0,3.0,7.0,5.0,14.0,4.0,8.0,8.0,30.0,26.0,,3.0,1.0,4.0,4.0,6.0,9.0,7.0,3.0,,2.0,3.0,5.0,2.0,,2.0,,13.0,1.0,4.0,8.0,12.0,4.0,16.0,,1.0,1.0,2.0,2.0,3.0,2.0,2.0,5.0,8.0,,12.0,6.0,29.0,12.0,0.4,0.4,0.75,0.5,0.5,0.35714285714285715,,0.5,,0.5357142857142857,0.125,0.36363636363636365,,,0.6666666666666666,0.7272727272727273,0.1111111111111111,0.5714285714285714,0.6666666666666666,0.15384615384615385,,0.2,,0.8,0.5714285714285714,,87.17488789237667,13.666666666666666,19.37037037037037,12.62962962962963,17.962962962962962,0.09090909090909091,0.5,0.5,,0.36363636363636365,0.375,0.375,0.6666666666666666,0.18181818181818182,0.25,0.25,,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,,,0.2222222222222222,0.45454545454545453,0.42857142857142855,0.4577659090909091,0.46543333333333337,0.4961,0.21428571428571427,0.3,0.03333333333333333,10.200000000000001,26.175,0.4444444444444444,1.0,1.0,,1.0,1.0,,0.25,,0.25,0.6666666666666666,0.045454545454545456,,,1.0,1.0,,,,3.0,5.0,,1.0,3.0,3.0,5.0,2.0,17.0,3.0,,1.0,2.0,,,,,,,,,,,2.0,,,2.0,1.0,,17.0,,,0.6,0.75,0.8333333333333334,0.7727272727272727,,1.0,,,0.5,1.0,1.0,1.0,,0.5,,,0.5555555555555556,0.6,0.5666666666666667,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-203029-203833-204324-204329,1611661319,"Kelsey Plum, Riquna Williams, Chelsea Gray, Dearica Hamby, Kiah Stokes","Plum, Williams, Gray, Hamby, Stokes",1628276-203029-203833-204324-204329,LVA,381.0,3,6.0,2.0,14.0,14.0,4.0,3.0,,28.0,2.0,3.0,,,,,2.0,,1.0,3.0,5.0,2.0,6.0,3.0,5.0,1.0,14.0,12.0,,,,1.0,4.0,,6.0,5.0,3.0,,2.0,2.0,4.0,2.0,2.0,,,10.0,,2.0,5.0,7.0,,7.0,,1.0,1.0,,,1.0,,1.0,2.0,1.0,,2.0,,14.0,4.0,1.0,1.0,0.6666666666666666,0.6,0.6,0.3333333333333333,,0.5909090909090909,,0.5833333333333334,,0.45454545454545453,,,,0.8333333333333334,,1.0,0.875,,,,1.0,0.75,1.0,,105.82677165354332,14.142857142857142,13.071428571428571,14.142857142857142,12.714285714285714,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,,,,0.09090909090909091,,,,0.45454545454545453,0.6,0.6,0.6666666666666666,,,,,0.7272727272727273,0.6,0.4844863636363636,,0.365925,,,,8.266666666666667,24.580000000000002,0.2857142857142857,,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,4.0,3.0,,,,,1.0,,,,,,,,1.0,,,,,,,4.0,,1.0,1.0,,0.75,0.6666666666666666,,,,1.0,,,,,,,,,0.5,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-1628917-1629498-203029-204329,1611661319,"Kelsey Plum, JiSu Park, Jackie Young, Riquna Williams, Kiah Stokes","Plum, Park, Young, Williams, Stokes",1628276-1628917-1629498-203029-204329,LVA,46.0,2,1.0,-1.0,2.0,2.0,1.0,,1.0,4.0,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.21739130434781,8.5,14.5,4.0,14.5,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,0.4797,0.4797,0.4797,,,,2.0,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-1628917-203029-203833-204329,1611661319,"Kelsey Plum, JiSu Park, Riquna Williams, Chelsea Gray, Kiah Stokes","Plum, Park, Williams, Gray, Stokes",1628276-1628917-203029-203833-204329,LVA,5.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-1628917-203029-204324-204329,1611661319,"Kelsey Plum, JiSu Park, Riquna Williams, Dearica Hamby, Kiah Stokes","Plum, Park, Williams, Hamby, Stokes",1628276-1628917-203029-204324-204329,LVA,168.0,1,3.0,,5.0,4.0,,,2.0,9.0,,2.0,,1.0,,2.0,2.0,,2.0,,1.0,2.0,6.0,,1.0,1.0,5.0,5.0,,2.0,,,,4.0,,1.0,,1.0,,,,,,,,,2.0,1.0,1.0,2.0,2.0,4.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,5.0,,,,,,,0.3333333333333333,,0.2857142857142857,,0.35714285714285715,,0.14285714285714285,0.16666666666666666,0.5,,1.0,0.5,0.3333333333333333,0.5,0.4,0.5,,,,0.5,0.25,77.14285714285715,17.8,19.75,15.8,17.5,0.2857142857142857,,,,0.2857142857142857,1.0,1.0,,0.2857142857142857,,,,0.14285714285714285,,,,0.5,,,,0.42857142857142855,,0.47590000000000005,0.5177,,0.14285714285714285,0.16666666666666666,,8.383333333333333,26.8,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-1629498-1630435-204324-204329,1611661319,"Kelsey Plum, Jackie Young, Destiny Slocum, Dearica Hamby, Kiah Stokes","Plum, Young, Slocum, Hamby, Stokes",1628276-1629498-1630435-204324-204329,LVA,98.0,1,2.0,-5.0,3.0,4.0,,,,7.0,,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,6.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,102.85714285714286,16.0,12.5,16.0,12.5,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.42123333333333335,,,,,,13.75,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628932-1629498-1630435-202633-203029,1611661319,"A'ja Wilson, Jackie Young, Destiny Slocum, Liz Cambage, Riquna Williams","Wilson, Young, Slocum, Cambage, Williams",1628932-1629498-1630435-202633-203029,LVA,82.0,2,1.0,-5.0,3.0,4.0,,,,7.0,,,,,,1.0,2.0,,,,1.0,1.0,2.0,,1.0,,2.0,7.0,,,,,2.0,,,1.0,,1.0,1.0,,1.0,,,1.0,,2.0,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,2.0,,1.0,1.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,,1.0,,1.0,,,0.5,,1.0,,,,,122.92682926829268,10.333333333333334,12.75,10.333333333333334,12.75,,,,,0.6666666666666666,0.5,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.46036666666666665,,,,,,6.8,24.8,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-1628917-1629498-1630435-204324,1611661319,"Kelsey Plum, JiSu Park, Jackie Young, Destiny Slocum, Dearica Hamby","Plum, Park, Young, Slocum, Hamby",1628276-1628917-1629498-1630435-204324,LVA,1049.0,5,17.0,10.0,36.0,36.0,10.0,12.0,4.0,72.0,5.0,6.0,1.0,1.0,3.0,2.0,6.0,2.0,7.0,1.0,7.0,9.0,19.0,4.0,11.0,10.0,40.0,30.0,2.0,4.0,5.0,6.0,6.0,12.0,9.0,7.0,1.0,,3.0,3.0,6.0,1.0,3.0,,,15.0,3.0,2.0,12.0,16.0,5.0,21.0,1.0,2.0,2.0,4.0,2.0,5.0,,4.0,8.0,9.0,1.0,12.0,4.0,35.0,10.0,0.3333333333333333,0.375,0.75,0.36363636363636365,0.36363636363636365,0.47368421052631576,0.5,0.5,0.5,0.5555555555555556,0.5,0.36666666666666664,,,0.8,0.75,0.3,1.0,0.7777777777777778,0.3125,,0.5,0.3333333333333333,1.0,1.0,0.0625,98.83698760724499,14.36111111111111,14.777777777777779,13.222222222222221,14.694444444444445,0.2,0.8333333333333334,0.8333333333333334,0.6,0.2,0.3333333333333333,0.3333333333333333,,0.23333333333333334,0.2857142857142857,0.2857142857142857,,0.23333333333333334,0.14285714285714285,0.14285714285714285,1.0,0.25,1.0,,0.2727272727272727,0.5666666666666667,0.14285714285714285,0.461175,0.4453666666666667,0.45703636363636363,0.11764705882352941,0.17391304347826086,0.125,9.526315789473685,24.5,0.2777777777777778,4.0,2.0,,1.0,1.0,,0.3333333333333333,0.2,0.2,0.8,0.13333333333333333,2.0,,2.0,3.0,1.0,1.0,,1.0,4.0,,1.0,2.0,2.0,5.0,3.0,13.0,3.0,2.0,2.0,,2.0,,,,,,,,,2.0,3.0,1.0,2.0,3.0,1.0,,13.0,,2.0,0.4,0.3333333333333333,0.45454545454545453,0.5,1.0,,1.0,,0.3333333333333333,0.75,0.75,0.6666666666666666,,0.6666666666666666,0.09090909090909091,1.0,0.36363636363636365,0.25,0.325,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-1628917-1629498-1630435-204329,1611661319,"Kelsey Plum, JiSu Park, Jackie Young, Destiny Slocum, Kiah Stokes","Plum, Park, Young, Slocum, Stokes",1628276-1628917-1629498-1630435-204329,LVA,651.0,3,11.0,-7.0,20.0,21.0,3.0,7.0,1.0,41.0,5.0,6.0,1.0,1.0,1.0,,3.0,,4.0,,2.0,5.0,13.0,,3.0,2.0,12.0,19.0,1.0,1.0,2.0,1.0,6.0,4.0,,2.0,,2.0,3.0,,3.0,,3.0,,,6.0,1.0,3.0,4.0,9.0,2.0,11.0,,,,3.0,2.0,4.0,,2.0,5.0,2.0,,2.0,1.0,10.0,3.0,0.6,0.75,,,,0.38461538461538464,1.0,0.3125,0.5,0.35294117647058826,0.5,0.1875,0.15384615384615385,,0.75,0.4444444444444444,0.125,0.6,0.5,0.18181818181818182,,,1.0,0.2857142857142857,0.6,,90.69124423963135,16.9,14.904761904761905,16.05,12.714285714285714,0.375,0.8333333333333334,0.8333333333333334,0.6,0.1875,,,,0.25,,,,0.125,,,,0.5,1.0,,0.5,0.5625,,0.495721875,0.4287,0.5574,0.058823529411764705,0.07142857142857142,0.16666666666666666,7.93076923076923,24.733333333333334,0.15,1.0,1.0,,1.0,1.0,0.6666666666666666,0.3333333333333333,0.25,,1.0,0.0625,1.0,,1.0,,,,,,1.0,1.0,,1.0,,1.0,,2.0,,2.0,,,2.0,,,,1.0,,1.0,,,,,,,,,,2.0,1.0,,,1.0,0.5,0.5,1.0,,1.0,,,,,,,1.0,,,0.5,,0.16666666666666666,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-1628917-1629498-202633-204324,1611661319,"Kelsey Plum, JiSu Park, Jackie Young, Liz Cambage, Dearica Hamby","Plum, Park, Young, Cambage, Hamby",1628276-1628917-1629498-202633-204324,LVA,97.0,1,2.0,1.0,4.0,4.0,,,1.0,8.0,,,,,,,1.0,1.0,2.0,,,1.0,3.0,,,2.0,4.0,3.0,,,,,,2.0,,,,2.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,1.0,,1.0,1.0,2.0,,2.0,1.0,4.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,0.6666666666666666,,,1.0,0.5,,1.0,0.5,,,,,,,118.76288659793815,13.25,11.0,13.0,11.0,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,0.40073333333333333,,,0.25,0.25,,13.566666666666668,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1611661319,2021,2021,False
1628276-1628917-203833-204324-204329,1611661319,"Kelsey Plum, JiSu Park, Chelsea Gray, Dearica Hamby, Kiah Stokes","Plum, Park, Gray, Hamby, Stokes",1628276-1628917-203833-204324-204329,LVA,231.0,1,4.0,1.0,7.0,8.0,,,,15.0,2.0,2.0,,,,,1.0,,,,,2.0,3.0,,,,4.0,3.0,,,,,4.0,,,,,,2.0,,2.0,,2.0,,,4.0,,3.0,3.0,6.0,,6.0,,1.0,,1.0,1.0,4.0,,,,1.0,,,,4.0,,1.0,1.0,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,0.25,1.0,,1.0,1.0,,,,1.0,,1.0,,93.5064935064935,11.142857142857142,19.125,11.142857142857142,19.125,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,0.6201333333333333,,,,,,2.5,,,,,1.0,1.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-1628932-1629498-202633-204324,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Liz Cambage, Dearica Hamby","Plum, Wilson, Young, Cambage, Hamby",1628276-1628932-1629498-202633-204324,LVA,1459.0,9,24.0,3.0,49.0,57.0,22.0,6.0,5.0,106.0,7.0,10.0,,,5.0,10.0,19.0,1.0,5.0,1.0,4.0,18.0,34.0,1.0,4.0,14.0,53.0,50.0,,1.0,3.0,13.0,22.0,14.0,3.0,4.0,1.0,1.0,11.0,1.0,12.0,1.0,4.0,7.0,,25.0,4.0,7.0,16.0,25.0,4.0,29.0,,8.0,5.0,4.0,3.0,6.0,2.0,4.0,7.0,12.0,,18.0,8.0,50.0,22.0,0.6111111111111112,0.6111111111111112,1.0,0.25,0.25,0.5294117647058824,,0.5131578947368421,,0.5760869565217391,0.5,0.10526315789473684,0.029411764705882353,0.1,0.6666666666666666,0.9411764705882353,0.25,0.7777777777777778,0.8846153846153846,0.2222222222222222,0.3333333333333333,0.2222222222222222,1.0,0.8333333333333334,0.7777777777777778,,104.61960246744346,11.755102040816327,15.491228070175438,11.489795918367347,15.403508771929825,0.2631578947368421,0.7,0.7777777777777778,0.5714285714285714,0.5,0.5263157894736842,0.5263157894736842,0.7,0.13157894736842105,0.2,0.2,,0.10526315789473684,0.25,0.25,1.0,,,,0.29411764705882354,0.3684210526315789,0.25,0.47909459459459464,0.5254,0.5010625,0.18181818181818182,0.2,0.05660377358490566,8.376470588235295,27.875,0.4489795918367347,,,3.0,1.0,2.0,,,0.25,,1.0,,1.0,1.0,3.0,,,,,1.0,4.0,,3.0,7.0,1.0,4.0,12.0,29.0,,,,,2.0,,,1.0,,,,2.0,,2.0,1.0,,1.0,1.0,1.0,,29.0,1.0,2.0,0.25,0.5384615384615384,0.5,0.6304347826086957,1.0,,,,1.0,,,,,0.6,,,0.23529411764705882,0.25,0.5471698113207547,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1611661319,2021,2021,False
