EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,ShortMidRangeFrequency,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,AtRimAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,OffCorner3ReboundPct,Corner3Frequency,Fg2aBlocked,LostBallSteals,Travels,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,HeaveAttempts,ShortMidRangeAssists,OffTwoPtRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGA,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Frequency,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PtsPutbacks,OffAtRimReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100356-100457-101033-200674-202251,1611661319,"Chamique Holdsclaw, Helen Darling, Roneeka Hodges, Sophia Young-Malcolm, Jayne Appel Marinelli","Holdsclaw, Darling, Hodges, Young-Malcolm, Appel Marinelli",100356-100457-101033-200674-202251,SAN,498.0,10,8.0,5.0,16.0,15.0,5.0,31.0,4.0,5.0,,2.0,5.0,12.0,,3.0,14.0,9.0,1.0,6.0,4.0,6.0,,2.0,,3.0,,3.0,,2.0,6.0,,6.0,7.0,10.0,1.0,1.0,,2.0,2.0,,,5.0,1.0,12.0,4.0,5.0,0.6,0.6,,,,0.4166666666666667,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.4117647058823529,0.2857142857142857,0.2,0.5,0.6,,0.6,0.42857142857142855,1.0,,89.63855421686746,14.8125,17.4,14.4375,15.266666666666667,0.3333333333333333,0.8,0.8,0.5,0.13333333333333333,,,,0.4666666666666667,,0.43523,0.44675,0.2857142857142857,9.75,22.599999999999998,0.3125,3.0,0.2,4.0,1.0,4.0,,3.0,,,4.0,,2.0,4.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,,,1.0,4.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.1111111111111111,0.26666666666666666,0.25,0.25,1.0,,,0.5,,,0.0625,0.07692307692307693,1.0,,0.06666666666666667,,1.0,,,,,,,1.0,1.0,,,4.0,,1.0,,2.0,2.0,,,2.0,2.0,1.0,2.0,1.0,,,0.25,0.3333333333333333,,0.5,,0.3333333333333333,,0.39135,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,,1.0,,,1.0,,,2.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1611661319,2010,2010,True
100729-101018-101033-200674-201892,1611661319,"Michelle Snow, Edwige Lawson-Wade, Roneeka Hodges, Sophia Young-Malcolm, Megan Frazee","Snow, Lawson-Wade, Hodges, Young-Malcolm, Frazee",100729-101018-101033-200674-201892,SAN,178.0,2,3.0,2.0,4.0,5.0,1.0,9.0,,,,2.0,1.0,4.0,,2.0,2.0,,,1.0,,,,2.0,,,,,,,,1.0,1.0,2.0,4.0,,,,,1.0,,,1.0,,2.0,,1.0,,,,,,0.25,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,,0.5,0.5,0.5,,0.5,0.5,72.80898876404494,18.75,20.6,15.0,18.6,,,,,0.3333333333333333,,,,0.5,,0.4981166666666667,0.3572,,7.15,21.5,0.25,3.0,0.5,2.0,1.0,1.0,,,,,,,,2.0,,1.0,,2.0,,2.0,1.0,,,,,,,,,,0.5,0.4,0.5,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,0.3333333333333333,,,,,,0.3458,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100457-100656-101018-101033-200674,1611661319,"Helen Darling, Ruth Riley, Edwige Lawson-Wade, Roneeka Hodges, Sophia Young-Malcolm","Darling, Riley, Lawson-Wade, Hodges, Young-Malcolm",100457-100656-101018-101033-200674,SAN,364.0,3,6.0,12.0,12.0,9.0,8.0,21.0,,1.0,,1.0,6.0,10.0,1.0,2.0,18.0,6.0,3.0,6.0,12.0,8.0,3.0,1.0,,4.0,1.0,5.0,,,11.0,2.0,3.0,5.0,7.0,,,,,3.0,,,2.0,,12.0,12.0,8.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.6,0.5,0.625,0.5625,0.6428571428571429,0.6,0.16666666666666666,,0.75,0.5,0.625,,0.5,0.6666666666666666,83.07692307692308,12.75,23.444444444444443,10.916666666666666,20.77777777777778,0.08333333333333333,,,,0.08333333333333333,,,,0.5833333333333334,,0.5005083333333333,0.5381875,0.6666666666666666,7.01,20.95,0.6666666666666666,4.0,0.3333333333333333,7.0,5.0,5.0,3.0,3.0,1.0,1.0,3.0,2.0,3.0,4.0,3.0,,,2.0,,1.0,1.0,,1.0,,4.0,,1.0,1.0,1.0,,,0.4,,1.0,,,0.4166666666666667,1.0,1.0,0.6,0.25,0.3333333333333333,0.375,1.0,0.125,0.07692307692307693,0.09090909090909091,1.0,,0.08333333333333333,1.0,,,0.1,0.25,,1.0,,,,0.5,,3.0,2.0,2.0,2.0,2.0,6.0,,1.0,2.0,,,,,1.0,1.0,1.0,0.5,,,1.0,1.0,1.0,0.48935,0.3333333333333333,1.0,,0.125,1.0,,,1.0,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,0.5,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1611661319,2010,2010,True
100457-100656-101018-101033-201494,1611661319,"Helen Darling, Ruth Riley, Edwige Lawson-Wade, Roneeka Hodges, Crystal Kelly","Darling, Riley, Lawson-Wade, Hodges, Kelly",100457-100656-101018-101033-201494,SAN,528.0,1,9.0,-11.0,18.0,19.0,7.0,37.0,3.0,3.0,1.0,2.0,5.0,9.0,1.0,3.0,14.0,25.0,1.0,3.0,3.0,6.0,3.0,2.0,1.0,3.0,1.0,4.0,1.0,3.0,9.0,,2.0,3.0,3.0,2.0,3.0,,5.0,3.0,,1.0,4.0,1.0,14.0,3.0,7.0,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5416666666666666,0.25,0.5384615384615384,0.3,0.25,0.4,0.2857142857142857,,0.25,0.2,,,100.9090909090909,13.944444444444445,14.578947368421053,13.944444444444445,13.842105263157896,0.25,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,0.5833333333333334,0.5,0.45173749999999996,0.5139625,0.21428571428571427,7.955555555555555,22.266666666666666,0.3888888888888889,2.0,0.16666666666666666,3.0,2.0,4.0,1.0,2.0,,1.0,1.0,1.0,1.0,4.0,,,1.0,,,3.0,2.0,2.0,1.0,,2.0,,,1.0,1.0,1.0,,,,0.5,,,0.3333333333333333,0.5,0.5,,,,0.5,0.5,0.25,,,1.0,,0.08333333333333333,,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100457-100656-101033-201494-201892,1611661319,"Helen Darling, Ruth Riley, Roneeka Hodges, Crystal Kelly, Megan Frazee","Darling, Riley, Hodges, Kelly, Frazee",100457-100656-101033-201494-201892,SAN,49.0,1,1.0,,1.0,1.0,,2.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,1.0,58.775510204081634,29.0,20.0,29.0,20.0,0.5,,,,,,,,0.5,,0.468525,,,16.0,21.4,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100457-100656-101033-201892-202251,1611661319,"Helen Darling, Ruth Riley, Roneeka Hodges, Megan Frazee, Jayne Appel Marinelli","Darling, Riley, Hodges, Frazee, Appel Marinelli",100457-100656-101033-201892-202251,SAN,234.0,1,4.0,-4.0,7.0,7.0,3.0,14.0,,1.0,,2.0,1.0,4.0,,2.0,3.0,7.0,1.0,2.0,3.0,,,1.0,,,,,,,,2.0,1.0,3.0,3.0,,1.0,,1.0,4.0,,,1.0,,1.0,3.0,3.0,,,,,,0.25,0.5,0.16666666666666666,0.3333333333333333,0.21428571428571427,0.375,0.3333333333333333,,0.5,1.0,0.75,1.0,,1.0,86.15384615384616,17.428571428571427,16.0,15.857142857142858,15.714285714285714,0.16666666666666666,,,,0.3333333333333333,,,,0.6666666666666666,,0.41852999999999996,0.47285,1.0,6.875,33.05,0.42857142857142855,1.0,0.16666666666666666,3.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,,2.0,,,1.0,1.0,,,,,,,,0.3333333333333333,0.5,0.5,,,,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100457-101018-101033-200674-201892,1611661319,"Helen Darling, Edwige Lawson-Wade, Roneeka Hodges, Sophia Young-Malcolm, Megan Frazee","Darling, Lawson-Wade, Hodges, Young-Malcolm, Frazee",100457-101018-101033-200674-201892,SAN,164.0,1,3.0,5.0,7.0,6.0,3.0,13.0,,,,,4.0,5.0,,1.0,11.0,6.0,2.0,3.0,4.0,6.0,,,,3.0,,3.0,,,6.0,,1.0,1.0,2.0,,1.0,,1.0,,,,3.0,,11.0,4.0,3.0,0.75,0.75,,,,0.8,0.6666666666666666,0.6666666666666666,0.5,0.7857142857142857,0.5,0.16666666666666666,,1.0,,1.0,,,,114.14634146341463,12.142857142857142,13.166666666666666,12.142857142857142,13.166666666666666,,,,,,,,,0.6666666666666666,,0.547,0.500875,0.36363636363636365,2.62,21.2,0.42857142857142855,2.0,0.3333333333333333,4.0,3.0,3.0,1.0,1.0,1.0,,3.0,1.0,,2.0,3.0,,,1.0,,2.0,2.0,,,,4.0,2.0,3.0,,,,,0.5,,1.0,,,0.5,1.0,1.0,1.0,0.5,0.5,0.25,1.0,,0.42857142857142855,0.5,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,0.25,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100457-101018-101033-201494-202251,1611661319,"Helen Darling, Edwige Lawson-Wade, Roneeka Hodges, Crystal Kelly, Jayne Appel Marinelli","Darling, Lawson-Wade, Hodges, Kelly, Appel Marinelli",100457-101018-101033-201494-202251,SAN,914.0,7,15.0,-5.0,30.0,29.0,8.0,59.0,,2.0,1.0,3.0,9.0,19.0,2.0,6.0,27.0,32.0,2.0,4.0,6.0,12.0,6.0,3.0,1.0,6.0,2.0,8.0,1.0,,18.0,3.0,4.0,8.0,12.0,2.0,5.0,1.0,7.0,11.0,,4.0,4.0,1.0,25.0,6.0,8.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.47368421052631576,0.5,0.48,0.4,0.5,0.5,0.24,0.2857142857142857,0.8,1.0,0.875,1.0,,1.0,92.95404814004377,15.6,15.379310344827585,15.2,14.931034482758621,0.08,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.76,0.3333333333333333,0.49014800000000003,0.42478,0.2222222222222222,4.1000000000000005,21.816666666666666,0.26666666666666666,4.0,0.16,9.0,8.0,13.0,2.0,2.0,1.0,,3.0,1.0,2.0,6.0,6.0,,1.0,4.0,,1.0,1.0,3.0,4.0,,4.0,,2.0,,,1.0,,0.3076923076923077,,0.5,1.0,,0.52,0.6153846153846154,0.6666666666666666,0.75,0.25,0.25,0.4,1.0,,0.07407407407407407,0.09523809523809523,3.0,,0.12,1.0,,,0.05263157894736842,,,,,1.0,1.0,,,3.0,,1.0,,2.0,2.0,,,4.0,,,,,,,0.25,0.4,0.5,,,0.3333333333333333,,0.55735,0.07407407407407407,1.0,2.0,0.2,1.0,,1.0,1.0,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,0.2,,,,,,1.0,,,2.0,,,,,,,,0.07692307692307693,,0.3333333333333333,,,,,,,,,,,,,1611661319,2010,2010,True
100457-101033-201494-201516-202251,1611661319,"Helen Darling, Roneeka Hodges, Crystal Kelly, Allie Quigley, Jayne Appel Marinelli","Darling, Hodges, Kelly, Quigley, Appel Marinelli",100457-101033-201494-201516-202251,SAN,430.0,2,7.0,-8.0,15.0,14.0,15.0,29.0,1.0,1.0,2.0,4.0,3.0,7.0,2.0,4.0,12.0,20.0,3.0,7.0,12.0,2.0,6.0,4.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,,1.0,1.0,3.0,1.0,3.0,,4.0,7.0,1.0,1.0,2.0,1.0,10.0,12.0,15.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.36363636363636365,0.25,0.5,,0.2,,0.5,,97.11627906976744,16.866666666666667,12.642857142857142,15.533333333333333,11.928571428571429,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,0.5,0.5,1.0,0.45454545454545453,0.5,0.4290181818181818,0.4290181818181818,1.0,10.385714285714286,21.4,1.0,5.0,0.45454545454545453,8.0,1.0,1.0,1.0,1.0,1.0,4.0,,4.0,,4.0,,1.0,,2.0,,1.0,1.0,4.0,2.0,,1.0,1.0,1.0,,,,0.5,0.3333333333333333,0.5,,,,0.09090909090909091,1.0,1.0,,0.2,0.25,0.09090909090909091,1.0,0.36363636363636365,0.09090909090909091,0.14285714285714285,,,,1.0,,,0.14285714285714285,0.2,2.0,2.0,,1.0,1.0,0.5,0.5,1.0,,,1.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,0.5,0.5,0.5,0.25,,1.0,,,,0.30775,0.16666666666666666,,3.0,,,,,,,,,,0.25,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100729-101018-101033-101047-200674,1611661319,"Michelle Snow, Edwige Lawson-Wade, Roneeka Hodges, Ashley Battle, Sophia Young-Malcolm","Snow, Lawson-Wade, Hodges, Battle, Young-Malcolm",100729-101018-101033-101047-200674,SAN,70.0,1,1.0,,2.0,2.0,,4.0,,,,1.0,,,,1.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,0.5,,1.0,,,,,,,,82.28571428571428,20.5,14.5,20.5,11.0,,,,,1.0,,,,1.0,,0.558,,,,22.9,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
101018-101033-201494-201892-202251,1611661319,"Edwige Lawson-Wade, Roneeka Hodges, Crystal Kelly, Megan Frazee, Jayne Appel Marinelli","Lawson-Wade, Hodges, Kelly, Frazee, Appel Marinelli",101018-101033-201494-201892-202251,SAN,252.0,1,4.0,-4.0,7.0,7.0,1.0,14.0,,,1.0,3.0,,2.0,1.0,3.0,3.0,7.0,,,,,3.0,3.0,1.0,,1.0,1.0,1.0,,3.0,2.0,2.0,5.0,6.0,2.0,,2.0,2.0,3.0,,,2.0,,3.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.3,,0.3,,0.6,1.0,1.0,1.0,1.0,1.0,,1.0,80.0,18.428571428571427,17.571428571428573,16.857142857142858,17.571428571428573,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,0.38645,,,11.9,22.8,0.14285714285714285,2.0,0.4,5.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,2.0,1.0,,,,,,1.0,0.5,0.25,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.47355,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-100457-101033-202251,1611661319,"Becky Hammon, Chamique Holdsclaw, Helen Darling, Roneeka Hodges, Jayne Appel Marinelli","Hammon, Holdsclaw, Darling, Hodges, Appel Marinelli",100342-100356-100457-101033-202251,SAN,239.0,3,4.0,5.0,9.0,6.0,4.0,15.0,,2.0,1.0,2.0,3.0,8.0,1.0,2.0,10.0,5.0,2.0,3.0,5.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,1.0,1.0,4.0,1.0,1.0,1.0,2.0,,,,3.0,,5.0,5.0,4.0,0.3333333333333333,0.5,1.0,0.5,0.5,0.375,0.6666666666666666,0.45,0.5,0.45454545454545453,0.625,0.2,0.5,1.0,,1.0,1.0,,,90.3765690376569,17.333333333333332,13.833333333333334,14.666666666666666,13.833333333333334,0.2,,,,0.2,0.5,0.5,1.0,0.3,0.5,0.431585,0.451875,0.5,10.5625,21.85,0.4444444444444444,5.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,,,,3.0,,1.0,1.0,1.0,,1.0,3.0,1.0,2.0,,,,,0.4,,,,,0.1,1.0,1.0,,0.4,0.6666666666666666,0.25,1.0,0.25,0.18181818181818182,0.2222222222222222,,,,2.0,,,0.25,0.4,,,,,,,,3.0,1.0,1.0,2.0,3.0,5.0,,1.0,2.0,,,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5,0.5,,0.5,0.3333333333333333,1.0,0.45646666666666663,0.5,,,,,,,,,,,,0.5,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1611661319,2010,2010,True
100342-100356-100457-100729-201892,1611661319,"Becky Hammon, Chamique Holdsclaw, Helen Darling, Michelle Snow, Megan Frazee","Hammon, Holdsclaw, Darling, Snow, Frazee",100342-100356-100457-100729-201892,SAN,90.0,1,2.0,-1.0,4.0,5.0,,9.0,,,,,1.0,3.0,,,2.0,3.0,,,,2.0,,,,1.0,,1.0,,,2.0,,2.0,2.0,2.0,1.0,,,1.0,1.0,,,,,2.0,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,,1.0,,1.0,,144.0,13.75,7.0,13.75,7.0,,,,,,,,,0.3333333333333333,,0.4462333333333333,,,8.366666666666667,,,2.0,0.6666666666666666,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,0.3333333333333333,,,,0.5,0.5,,,,,,,,,1.0,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-100656-101033-200674,1611661319,"Becky Hammon, Chamique Holdsclaw, Ruth Riley, Roneeka Hodges, Sophia Young-Malcolm","Hammon, Holdsclaw, Riley, Hodges, Young-Malcolm",100342-100356-100656-101033-200674,SAN,685.0,7,11.0,3.0,21.0,23.0,5.0,44.0,,2.0,2.0,4.0,8.0,15.0,2.0,4.0,24.0,21.0,3.0,3.0,8.0,8.0,3.0,4.0,2.0,4.0,1.0,5.0,1.0,,11.0,5.0,1.0,6.0,9.0,1.0,3.0,,4.0,3.0,,,5.0,1.0,15.0,8.0,5.0,0.5,0.5714285714285714,0.5,0.5,0.5,0.5333333333333333,1.0,0.5789473684210527,0.75,0.6,0.8,0.21052631578947367,0.25,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.5,,1.0,92.4963503649635,15.142857142857142,15.956521739130435,14.523809523809524,15.695652173913043,0.10526315789473684,,,,0.21052631578947367,0.5,0.5,0.5,0.7894736842105263,0.5,0.5328842105263158,0.4853,0.3333333333333333,3.44,22.1,0.23809523809523808,2.0,0.10526315789473684,10.0,7.0,11.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,8.0,4.0,,,3.0,1.0,4.0,3.0,,1.0,,2.0,,1.0,,,,,0.3333333333333333,,,0.5,0.125,0.5789473684210527,0.6363636363636364,0.7,0.5714285714285714,0.5,0.5,0.5,1.0,0.25,0.05,0.0625,,,,1.0,1.0,,0.06666666666666667,,,,3.0,2.0,1.0,,,4.0,3.0,3.0,3.0,3.0,9.0,,,3.0,,,,,1.0,1.125,1.125,0.42857142857142855,,,,0.75,1.0,0.5849125,0.375,,,,,1.0,1.0,,1.0,,,,1.0,,,,0.25,2.0,0.5,,,,0.6666666666666666,,,1.0,1.0,,,,,,,1.0,,0.09090909090909091,,,,,1.0,1.0,,,,,,,,,1611661319,2010,2010,True
100342-100356-100729-101018-202251,1611661319,"Becky Hammon, Chamique Holdsclaw, Michelle Snow, Edwige Lawson-Wade, Jayne Appel Marinelli","Hammon, Holdsclaw, Snow, Lawson-Wade, Appel Marinelli",100342-100356-100729-101018-202251,SAN,127.0,2,2.0,-4.0,3.0,4.0,,7.0,1.0,1.0,,2.0,1.0,2.0,,2.0,2.0,6.0,,,,2.0,,2.0,,1.0,,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,0.5,,0.25,,0.25,,0.5,,,,,,,,79.37007874015748,19.333333333333332,17.25,19.333333333333332,17.25,0.25,1.0,1.0,1.0,0.5,,,,0.75,,0.47431666666666666,,,7.1,28.85,,,,3.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,0.25,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661319,2010,2010,True
