EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,LongMidRangeAssists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
100236-100932-100940-101024-201886,1611661317,"Tangela Smith, Nicole Ohlde, Diana Taurasi, Temeka Johnson, DeWanna Bonner","Smith, Ohlde, Taurasi, Johnson, Bonner",100236-100932-100940-101024-201886,PHO,402.0,4,7.0,-16.0,14.0,14.0,28,1.0,1.0,8.0,5.0,13.0,12.0,28.0,4.0,2.0,2.0,,4.0,2.0,1.0,4.0,5.0,7.0,0.4,0.5,0.38461538461538464,0.35714285714285715,0.375,100.29850746268656,14.428571428571429,14.285714285714286,12.785714285714286,13.714285714285714,0.07142857142857142,1.0,1.0,,0.5714285714285714,0.14285714285714285,0.37296071428571426,9.576923076923077,7.0,4.0,1.0,1.0,1.0,2.0,4.0,,,,1.0,,1.0,2.0,3.0,2.0,8.0,5.0,6.0,,,1.0,,,,,1.0,3.0,,,2.0,2.0,4.0,6.0,1.0,,1.0,,,,1.0,,,3.0,4.0,2.0,,,,,,,,,5.0,7.0,,,,0.25,0.25,0.2777777777777778,0.07142857142857142,1.0,1.0,,0.375,,,0.4444444444444444,0.3333333333333333,,,,,,0.25,0.2857142857142857,0.5,0.2857142857142857,,,,,0.07142857142857142,,,,0.3333333333333333,0.125,1.0,,0.35975,0.3496625,0.125,0.13333333333333333,0.4166666666666667,22.2,0.5,3.0,1.0,2.0,2.0,5.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.625,,0.5,0.5,0.5,1.0,0.4166666666666667,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.07692307692307693,,1.0,0.5,1.0,,0.125,,,,,,,,,,2.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100940-101024-200676-201530,1611661317,"Tangela Smith, Diana Taurasi, Temeka Johnson, Candice Dupree, Sequoia Holmes","Smith, Taurasi, Johnson, Dupree, Holmes",100236-100940-101024-200676-201530,PHO,162.0,1,3.0,-4.0,5.0,6.0,11,1.0,2.0,1.0,2.0,3.0,4.0,8.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,4.0,0.5,0.5,0.6666666666666666,0.4,0.4,97.77777777777777,13.4,15.833333333333334,11.4,8.833333333333334,0.4,0.5,0.5,1.0,0.2,0.8,0.52213,3.733333333333333,,1.0,1.0,,,1.0,,,1.0,,1.0,,2.0,,1.0,,,,2.0,,,1.0,,,,,,,,2.0,1.0,3.0,1.0,4.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4,1.0,1.0,0.6666666666666666,,,0.4,0.3333333333333333,,1.0,,0.5,,,1.0,1.0,,,0.2,,,,0.2,,,,1.0,,,,,,,,,21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100940-101025-201886-202316,1611661317,"Tangela Smith, Diana Taurasi, Kara Braxton, DeWanna Bonner, Taylor Lilley","Smith, Taurasi, Braxton, Bonner, Lilley",100236-100940-101025-201886-202316,PHO,120.0,1,2.0,4.0,3.0,3.0,6,3.0,3.0,,3.0,3.0,6.0,2.0,4.0,2.0,2.0,2.0,4.0,,,,,4.0,0.6666666666666666,1.0,1.0,0.75,0.75,72.0,12.333333333333334,27.666666666666668,12.333333333333334,27.666666666666668,0.75,1.0,1.0,0.6666666666666666,,1.0,0.50135,1.2333333333333334,,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,,,,2.0,,,1.0,,,,,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,0.25,,,,1.0,,,,,,,,,21.8,,,1.0,,1.0,2.0,,,,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100940-200676-201484-201886,1611661317,"Tangela Smith, Diana Taurasi, Candice Dupree, Ketia Swanier, DeWanna Bonner","Smith, Taurasi, Dupree, Swanier, Bonner",100236-100940-200676-201484-201886,PHO,2046.0,15,34.0,-19.0,68.0,68.0,136,12.0,18.0,20.0,26.0,51.0,72.0,91.0,22.0,11.0,14.0,7.0,31.0,3.0,2.0,10.0,19.0,60.0,0.4230769230769231,0.4782608695652174,0.5098039215686274,0.5,0.5373134328358209,95.71847507331378,13.102941176470589,16.985294117647058,12.852941176470589,15.838235294117647,0.29508196721311475,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.32786885245901637,0.45901639344262296,0.47562786885245906,7.986274509803922,6.0,9.0,4.0,,2.0,6.0,13.0,,4.0,3.0,6.0,3.0,10.0,11.0,5.0,1.0,4.0,6.0,30.0,9.0,,6.0,3.0,3.0,3.0,,,8.0,7.0,13.0,1.0,21.0,10.0,31.0,8.0,1.0,5.0,3.0,3.0,,11.0,2.0,1.0,15.0,15.0,7.0,2.0,7.0,1.0,2.0,,8.0,3.0,,6.0,6.0,1.0,0.3,0.3,0.25,0.25,0.42857142857142855,0.16393442622950818,0.7272727272727273,0.5,0.52,0.32,0.6363636363636364,0.5555555555555556,0.3125,0.35714285714285715,0.42857142857142855,0.6363636363636364,0.42857142857142855,0.75,0.375,0.3,0.3333333333333333,,0.21311475409836064,0.06557377049180328,,,,0.09836065573770492,0.5,0.5,1.0,0.8,0.5,,0.5,0.5257,0.5084,0.1076923076923077,0.12727272727272726,0.08333333333333333,22.009999999999998,0.08823529411764706,5.0,3.0,8.0,4.0,12.0,4.0,1.0,1.0,0.8,0.8,0.8571428571428571,0.16666666666666666,0.6153846153846154,0.6153846153846154,0.5,0.75,0.16666666666666666,,,,,,,4.0,,,4.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,3.0,,5.0,2.0,,0.0392156862745098,,0.2857142857142857,0.4,,0.5714285714285714,0.1,,,,,,,,,,6.0,,0.1,0.5,,,,,,1.0,,,,,,,,,,,,,,,1.0,1611661317,2010,2010,False
100236-200676-201530-201886-202316,1611661317,"Tangela Smith, Candice Dupree, Sequoia Holmes, DeWanna Bonner, Taylor Lilley","Smith, Dupree, Holmes, Bonner, Lilley",100236-200676-201530-201886-202316,PHO,70.0,1,1.0,2.0,2.0,2.0,4,,,1.0,,1.0,2.0,,,,,,,,,,,2.0,,,,,0.3333333333333333,82.28571428571428,17.0,18.0,17.0,18.0,,,,,0.5,0.5,0.36215,8.7,2.0,,,,,,,,,,1.0,,1.0,2.0,,,1.0,2.0,,,,1.0,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,2.0,2.0,,,,,,0.3333333333333333,0.5,,,1.0,1.0,1.0,1.0,0.5,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,0.36215,0.3333333333333333,0.5,1.0,22.6,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100634-100932-101024-200676-201886,1611661317,"Penny Taylor, Nicole Ohlde, Temeka Johnson, Candice Dupree, DeWanna Bonner","Taylor, Ohlde, Johnson, Dupree, Bonner",100634-100932-101024-200676-201886,PHO,698.0,6,12.0,2.0,23.0,24.0,47,1.0,1.0,6.0,4.0,9.0,27.0,25.0,6.0,3.0,5.0,1.0,12.0,,,,7.0,27.0,0.75,0.75,0.4444444444444444,0.625,0.7105263157894737,96.96275071633238,15.0,14.708333333333334,14.826086956521738,14.041666666666666,0.0625,1.0,1.0,1.0,0.375,0.5,0.450384375,10.100000000000001,6.0,1.0,,,,3.0,2.0,,,4.0,7.0,4.0,7.0,7.0,,1.0,1.0,8.0,2.0,6.0,6.0,7.0,4.0,2.0,2.0,,2.0,1.0,4.0,6.0,,10.0,1.0,11.0,4.0,,3.0,1.0,1.0,,5.0,1.0,1.0,9.0,8.0,5.0,,1.0,,,,1.0,1.0,,8.0,6.0,0.5,0.5714285714285714,0.5714285714285714,1.0,0.8333333333333334,0.8,0.4375,0.8,,0.8571428571428571,0.2,1.0,0.9090909090909091,0.125,,1.0,1.0,0.5,,1.0,0.5,0.5,0.6666666666666666,0.125,,,,,0.4375,0.5714285714285714,0.5714285714285714,0.5,,,,0.5714285714285714,,0.5196666666666666,0.2631578947368421,0.4166666666666667,0.2962962962962963,22.75714285714286,0.2608695652173913,11.0,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,,1.0,2.0,3.0,1.0,,,,1.0,,1.0,2.0,,1.0,,0.5,0.1111111111111111,,,0.5,,1.0,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1611661317,2010,2010,False
100634-100932-201084-201484-201886,1611661317,"Penny Taylor, Nicole Ohlde, Brooke Smith, Ketia Swanier, DeWanna Bonner","Taylor, Ohlde, Smith, Swanier, Bonner",100634-100932-201084-201484-201886,PHO,207.0,2,3.0,-8.0,8.0,8.0,16,,,1.0,,2.0,4.0,12.0,,,1.0,,3.0,,,1.0,1.0,4.0,,,,0.3,0.3333333333333333,111.30434782608695,13.125,12.75,12.625,12.75,,,,,0.2,0.6,0.41098,10.4,4.0,1.0,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,,3.0,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,3.0,2.0,,2.0,,,,2.0,,,2.0,2.0,,1.0,,,,,,,,1.0,4.0,1.0,0.3333333333333333,0.3333333333333333,,,0.125,0.6,1.0,,1.0,0.5,0.5,0.6666666666666666,0.3333333333333333,1.0,,,1.0,1.0,,,,,0.2,0.2,1.0,1.0,1.0,0.4,,,,,,,,0.2475,0.4004666666666667,,,0.25,22.0,0.5,3.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100634-100940-101024-200676-201886,1611661317,"Penny Taylor, Diana Taurasi, Temeka Johnson, Candice Dupree, DeWanna Bonner","Taylor, Taurasi, Johnson, Dupree, Bonner",100634-100940-101024-200676-201886,PHO,2303.0,13,38.0,5.0,73.0,75.0,148,12.0,19.0,15.0,23.0,48.0,78.0,73.0,16.0,8.0,13.0,4.0,31.0,5.0,3.0,12.0,19.0,68.0,0.34782608695652173,0.38095238095238093,0.4791666666666667,0.48412698412698413,0.5342465753424658,92.54016500217108,14.0,17.08,13.41095890410959,15.826666666666666,0.30158730158730157,0.631578947368421,0.7058823529411765,0.3333333333333333,0.23809523809523808,0.5396825396825397,0.4776563492063492,7.885416666666667,29.0,9.0,5.0,7.0,9.0,5.0,14.0,1.0,2.0,4.0,13.0,5.0,15.0,17.0,9.0,8.0,17.0,24.0,30.0,15.0,,13.0,4.0,5.0,4.0,1.0,1.0,7.0,2.0,19.0,3.0,24.0,10.0,34.0,8.0,1.0,3.0,2.0,5.0,,10.0,4.0,1.0,20.0,23.0,6.0,5.0,3.0,,1.0,,3.0,1.0,,24.0,29.0,1.0,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.38095238095238093,0.4444444444444444,0.23809523809523808,0.8,0.75,0.6551724137931034,0.28,0.4,0.6176470588235294,0.2857142857142857,0.3,0.6153846153846154,0.7142857142857143,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.2,0.2222222222222222,0.031746031746031744,0.5,0.5,1.0,0.20634920634920634,0.3076923076923077,0.3076923076923077,1.0,0.5555555555555556,0.42857142857142855,0.7777777777777778,0.3076923076923077,0.44921666666666665,0.48901190476190476,0.10294117647058823,0.11538461538461539,0.3076923076923077,22.28666666666667,0.3972602739726027,22.0,2.0,6.0,5.0,10.0,3.0,,2.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.5,0.4,0.1282051282051282,,1.0,,,3.0,,,,4.0,8.0,4.0,3.0,,2.0,,,1.0,2.0,1.0,2.0,4.0,,0.08333333333333333,0.10526315789473684,0.3,0.375,0.3333333333333333,1.0,,,,0.047619047619047616,,0.14285714285714285,,0.0625,,,4.0,,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100932-100940-201084-201484-201886,1611661317,"Nicole Ohlde, Diana Taurasi, Brooke Smith, Ketia Swanier, DeWanna Bonner","Ohlde, Taurasi, Smith, Swanier, Bonner",100932-100940-201084-201484-201886,PHO,128.0,1,2.0,-3.0,5.0,6.0,11,,,1.0,,2.0,3.0,6.0,,,,,,1.0,1.0,,,3.0,,,,,0.3,123.75,9.2,13.666666666666666,9.2,13.666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.4413833333333333,12.75,,,,,,,1.0,,,,1.0,,1.0,3.0,,,,1.0,,,,1.0,,,,,,,,2.0,,2.0,,2.0,1.0,,1.0,,,,1.0,,,2.0,4.0,1.0,1.0,,,,,,,,1.0,,,,,,,0.5,0.3333333333333333,1.0,,1.0,,,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,23.3,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100940-101024-101025-200676-202316,1611661317,"Diana Taurasi, Temeka Johnson, Kara Braxton, Candice Dupree, Taylor Lilley","Taurasi, Johnson, Braxton, Dupree, Lilley",100940-101024-101025-200676-202316,PHO,247.0,2,4.0,-8.0,9.0,7.0,16,1.0,3.0,1.0,3.0,6.0,6.0,14.0,2.0,1.0,1.0,1.0,2.0,,,2.0,2.0,6.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,93.27935222672066,12.555555555555555,19.142857142857142,11.11111111111111,18.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.5,0.48056666666666664,7.533333333333334,,1.0,,,,1.0,2.0,,,,,,,,,,,,4.0,,,,,,,,,,1.0,,,1.0,,1.0,3.0,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,0.2,,,,,,1.0,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100940-101024-200676-201084-201886,1611661317,"Diana Taurasi, Temeka Johnson, Candice Dupree, Brooke Smith, DeWanna Bonner","Taurasi, Johnson, Dupree, Smith, Bonner",100940-101024-200676-201084-201886,PHO,84.0,1,1.0,-1.0,4.0,3.0,7,,1.0,,1.0,4.0,2.0,3.0,,,,,,,,,1.0,,,,0.25,0.2,0.2,120.00000000000001,9.0,16.0,7.5,16.0,0.2,,,,,0.4,0.5161,12.725,,2.0,,,,,3.0,,,,1.0,,1.0,,1.0,,,,2.0,,,1.0,,,,,,2.0,1.0,1.0,,2.0,2.0,4.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,,1.0,0.6666666666666666,1.0,1.0,0.5,,,,1.0,,,,,,0.6,,,,,0.2,,,,,,,,0.3967,,,,,21.3,,,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
101025-200676-201530-201886-202316,1611661317,"Kara Braxton, Candice Dupree, Sequoia Holmes, DeWanna Bonner, Taylor Lilley","Braxton, Dupree, Holmes, Bonner, Lilley",101025-200676-201530-201886-202316,PHO,16.0,1,,-2.0,1.0,,1,,,1.0,,1.0,,2.0,,,,,,,,1.0,1.0,,,,,,,90.0,7.0,,,,,,,,1.0,,0.407,13.5,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.407,0.407,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
101025-201084-201530-201886-202316,1611661317,"Kara Braxton, Brooke Smith, Sequoia Holmes, DeWanna Bonner, Taylor Lilley","Braxton, Smith, Holmes, Bonner, Lilley",101025-201084-201530-201886-202316,PHO,696.0,3,12.0,-8.0,25.0,25.0,50,5.0,6.0,3.0,8.0,12.0,24.0,32.0,12.0,6.0,6.0,3.0,12.0,1.0,1.0,3.0,6.0,19.0,0.75,0.8571428571428571,0.6666666666666666,0.5714285714285714,0.6,103.44827586206897,13.52,14.32,13.08,14.32,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.6,0.21428571428571427,0.5714285714285714,0.43173214285714284,5.991666666666667,10.0,3.0,1.0,2.0,2.0,2.0,3.0,,1.0,,1.0,,2.0,8.0,1.0,2.0,3.0,7.0,4.0,,,1.0,,,,,2.0,1.0,2.0,8.0,,10.0,2.0,12.0,4.0,1.0,2.0,2.0,2.0,,6.0,3.0,1.0,8.0,12.0,5.0,1.0,,,,,,,,7.0,10.0,,,,0.6666666666666666,0.5,0.5833333333333334,0.14285714285714285,0.6666666666666666,,1.0,0.25,1.0,1.0,0.3333333333333333,,1.0,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,0.07142857142857142,,,,0.07142857142857142,,,,1.0,0.5,1.0,,0.5388,0.4482625,0.2631578947368421,0.29411764705882354,0.2916666666666667,21.25,0.4,9.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.20833333333333334,,1.0,,,,,3.0,,1.0,3.0,,1.0,1.0,,,,,,,,1.0,,,,0.5,,1.0,1.0,0.16666666666666666,,,0.25,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
200676-201084-201484-201886-202316,1611661317,"Candice Dupree, Brooke Smith, Ketia Swanier, DeWanna Bonner, Taylor Lilley","Dupree, Smith, Swanier, Bonner, Lilley",200676-201084-201484-201886-202316,PHO,148.0,1,2.0,2.0,5.0,5.0,10,1.0,1.0,,2.0,2.0,4.0,2.0,2.0,1.0,1.0,,2.0,,,,,4.0,0.5,0.5,1.0,0.5,0.5,97.29729729729729,15.2,14.4,14.2,14.4,0.25,1.0,1.0,,,0.75,0.522375,9.15,,1.0,,,,,1.0,,1.0,,1.0,,2.0,,,,,,2.0,,,1.0,,,,,,,1.0,2.0,1.0,4.0,1.0,5.0,2.0,,2.0,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,0.5,1.0,1.0,0.6666666666666666,,1.0,0.75,0.5,,,,1.0,,,,,,0.25,0.25,,,,0.25,,,,,,,,,,,,,21.6,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,0.5,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
200676-201084-201530-201886-202316,1611661317,"Candice Dupree, Brooke Smith, Sequoia Holmes, DeWanna Bonner, Taylor Lilley","Dupree, Smith, Holmes, Bonner, Lilley",200676-201084-201530-201886-202316,PHO,241.0,1,4.0,-1.0,9.0,9.0,18,1.0,1.0,1.0,3.0,4.0,10.0,11.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,10.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.8333333333333334,107.55186721991701,11.222222222222221,15.555555555555555,11.222222222222221,15.555555555555555,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.5,0.472725,10.075,,,,,,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,,,2.0,,3.0,1.0,1.0,,,,,,2.0,1.0,1.0,4.0,,4.0,2.0,1.0,2.0,1.0,,,3.0,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,0.5,,,,0.3333333333333333,0.6666666666666666,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,1.0,,0.3333333333333333,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,,1.0,,,0.16666666666666666,0.25,,24.15,,,,1.0,,,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
