EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,SecondChanceFtPoints,Fg2aBlocked,FTA,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyFG2A,PenaltyDefPoss,LongMidRangeFGA,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,LongMidRangePctBlocked,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,PenaltyPointsPct,OffThreePtRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeFGM,Corner3FGA,LostBallTurnovers,Offensive Fouls Drawn,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,FTDefRebounds,DefFTReboundPct,OffAtRimReboundPct,LongMidRangeFGM,LongMidRangeAssists,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PtsPutbacks,ShortMidRangeAssists,Loose Ball Fouls,Offensive Fouls,3SecondViolations,ShortMidRangePctAssisted,Travels,PtsUnassisted3s,SecondChanceAtRimPctAssisted,HeaveAttempts,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,OffFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3FGM,BlockedArc3,PenaltyCorner3Accuracy,BlockedLongMidRange,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
100915-201500-201895-202257-202276,1611661324,"Lindsay Whalen, Nicky Anosike, Quanitra Hollingsworth, Monica Wright, Gabriela Marginean","Whalen, Anosike, Hollingsworth, Wright, Marginean",100915-201500-201895-202257-202276,MIN,72.0,1,1.0,-4.0,5.0,4.0,5.0,,9.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,5.0,,,,,,,,,,,,,,,0.6666666666666666,,,,180.0,7.4,8.75,7.4,7.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,2.0,,,,0.6666666666666666,,0.6666666666666666,,,,,3.0,1.0,2.0,,5.0,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,5.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100944-100945-200671-201501-201901,1611661324,"Rebekkah Brunson, Nuria Martinez, Seimone Augustus, Charde Houston, Rashanda McCants","Brunson, Martinez, Augustus, Houston, McCants",100944-100945-200671-201501-201901,MIN,86.0,1,1.0,2.0,2.0,3.0,,,5.0,2.0,2.0,1.0,,,,,,2.0,3.0,,,4.0,2.0,,,,,,4.0,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,1.0,,4.0,,,,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,1.0,1.0,1.0,1.0,1.0,1.0,83.72093023255813,20.0,15.333333333333334,20.0,15.333333333333334,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.4962333333333333,,,,5.933333333333334,,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100944-100945-201501-201901-202257,1611661324,"Rebekkah Brunson, Nuria Martinez, Charde Houston, Rashanda McCants, Monica Wright","Brunson, Martinez, Houston, McCants, Wright",100944-100945-201501-201901-202257,MIN,233.0,2,4.0,,7.0,8.0,,2.0,15.0,2.0,2.0,2.0,,2.0,,,,5.0,6.0,,3.0,10.0,10.0,,,4.0,,2.0,8.0,,2.0,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,3.0,,,3.0,,6.0,,0.2,0.2,,,,,0.8333333333333334,0.5555555555555556,1.0,0.5555555555555556,1.0,0.3333333333333333,,0.5,0.25,0.5,,0.5,92.70386266094421,20.142857142857142,11.5,15.857142857142858,11.0,0.2222222222222222,1.0,1.0,,0.2222222222222222,0.2222222222222222,,,,,,,,0.5555555555555556,,0.4951277777777778,,,0.4,8.933333333333334,22.333333333333332,,,,,1.0,1.0,,,0.1111111111111111,0.16666666666666666,,3.0,2.0,,,,,3.0,,,,,,,0.2222222222222222,,2.0,,,,,,,,,0.6666666666666666,1.0,,,1.0,1.0,,,2.0,2.0,,,,1.0,,,,,0.5,1.0,,,1.0,1.0,,1.0,,0.5,0.5,0.1111111111111111,,,,2.0,1.0,,,2.0,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100944-100945-201501-201895-201901,1611661324,"Rebekkah Brunson, Nuria Martinez, Charde Houston, Quanitra Hollingsworth, Rashanda McCants","Brunson, Martinez, Houston, Hollingsworth, McCants",100944-100945-201501-201895-201901,MIN,201.0,1,3.0,8.0,7.0,7.0,7.0,2.0,14.0,2.0,2.0,1.0,1.0,2.0,,,2.0,4.0,4.0,1.0,2.0,13.0,5.0,,,2.0,2.0,4.0,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,,2.0,2.0,2.0,4.0,,,2.0,1.0,11.0,7.0,0.5,0.6666666666666666,1.0,0.5,,0.5,1.0,0.9166666666666666,1.0,0.8125,1.0,0.3333333333333333,,1.0,0.6666666666666666,1.0,,1.0,100.29850746268656,14.0,14.714285714285714,13.142857142857142,14.571428571428571,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,0.3333333333333333,0.6666666666666666,0.5,0.48584166666666667,,0.48584166666666667,0.15384615384615385,6.675,21.45,1.0,2.0,,,4.0,1.0,,,0.14285714285714285,0.2,4.0,4.0,1.0,2.0,13.0,,1.0,2.0,13.0,0.8125,,,,,0.16666666666666666,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,2.0,2.0,1.0,1.0,4.0,1.0,,1.0,1.0,0.9166666666666666,1.0,1.0,,,0.3333333333333333,1.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,1.0,,0.5,1.0,,,,,,,,,0.5,,,,,,,,,,,,,1611661324,2010,2010,False
100944-201499-201500-201501-202257,1611661324,"Rebekkah Brunson, Candice Wiggins, Nicky Anosike, Charde Houston, Monica Wright","Brunson, Wiggins, Anosike, Houston, Wright",100944-201499-201500-201501-202257,MIN,450.0,3,8.0,-2.0,17.0,18.0,6.0,1.0,35.0,2.0,7.0,2.0,,,,,,3.0,12.0,,,14.0,16.0,,,1.0,,,6.0,,,,,,,,,,2.0,2.0,4.0,2.0,6.0,3.0,,6.0,,13.0,6.0,,,,,,,0.25,0.25,,0.40625,,,0.2222222222222222,0.6666666666666666,0.5,0.2222222222222222,,0.6666666666666666,112.0,13.352941176470589,12.38888888888889,12.882352941176471,10.833333333333334,0.5833333333333334,0.2857142857142857,0.4,,0.16666666666666666,,,,,,,,,0.5833333333333334,,0.4623083333333333,0.4891,0.506675,0.07142857142857142,5.316666666666666,,0.35294117647058826,8.0,1.0,3.0,9.0,4.0,0.25,0.5,0.25,0.25,4.0,,3.0,2.0,4.0,2.0,2.0,4.0,4.0,0.3,,0.4,,,0.25,0.2857142857142857,,3.0,2.0,2.0,1.0,,3.0,1.0,0.6666666666666666,,,1.0,,,1.0,1.0,3.0,,1.0,1.0,,,,0.25,0.25,,,1.0,,0.75,0.3333333333333333,,,,,0.2857142857142857,,,,,,0.4,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100945-201500-201501-201901-202276,1611661324,"Nuria Martinez, Nicky Anosike, Charde Houston, Rashanda McCants, Gabriela Marginean","Martinez, Anosike, Houston, McCants, Marginean",100945-201500-201501-201901-202276,MIN,41.0,1,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,1.0,1.0,3.0,3.0,,,,,,,3.0,,,,1.0,1.0,,,3.0,,,,,,,,1.0,,3.0,,,,1.0,1.0,,1.0,,1.5,,1.5,,1.0,,,,,,,70.2439024390244,16.0,25.0,16.0,25.0,,,,,,,,,,,,,,1.0,,0.55965,,,,,22.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
201499-201500-201501-201895-202257,1611661324,"Candice Wiggins, Nicky Anosike, Charde Houston, Quanitra Hollingsworth, Monica Wright","Wiggins, Anosike, Houston, Hollingsworth, Wright",201499-201500-201501-201895-202257,MIN,160.0,1,3.0,5.0,5.0,5.0,2.0,1.0,10.0,1.0,1.0,3.0,1.0,2.0,,,1.0,3.0,4.0,1.0,2.0,9.0,4.0,,,2.0,1.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,2.0,1.0,3.0,,,1.0,,7.0,2.0,0.3333333333333333,0.5,1.0,0.5,,0.5,0.75,0.75,1.0,0.75,1.0,0.3333333333333333,,,0.6666666666666666,0.5,,,90.0,15.6,16.4,15.2,16.4,0.16666666666666666,1.0,1.0,,0.5,0.3333333333333333,0.5,0.5,1.0,,,,0.5,0.5,0.5,0.46398333333333336,,0.46965,0.2222222222222222,6.65,21.95,0.4,,,1.0,1.0,1.0,0.25,0.3333333333333333,0.16666666666666666,0.25,1.0,,,,5.0,2.0,,1.0,5.0,1.25,,0.6666666666666666,,,,0.5555555555555556,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.25,,,1.0,1.0,,,2.0,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,2.0,1.0,,,,0.5,,,,,,,,,1.0,1.0,,,,1.0,,,2.0,,1.0,,1.0,2.0,1.0,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100915-100944-101029-200671,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Rebekkah Brunson, Kristen Mann, Seimone Augustus","Maiga-Ba, Whalen, Brunson, Mann, Augustus",100731-100915-100944-101029-200671,MIN,136.0,1,2.0,-2.0,5.0,5.0,,1.0,10.0,,,1.0,,,,,,,5.0,,,2.0,4.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,2.0,,,,,,,,,,,0.16666666666666666,,,0.2,1.0,1.0,0.2,,1.0,105.88235294117648,17.8,9.4,14.2,9.4,,,,,0.2,,,,,,,,,,,0.36114,0.3474,,,14.819999999999999,,,2.0,,2.0,2.0,1.0,0.4,1.0,0.16666666666666666,0.16666666666666666,,5.0,4.0,,,,,1.0,,,0.25,,0.25,,0.8,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100915-100944-200671-201501,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Charde Houston","Maiga-Ba, Whalen, Brunson, Augustus, Houston",100731-100915-100944-200671-201501,MIN,2150.0,17,36.0,14.0,71.0,70.0,20.0,3.0,141.0,9.0,12.0,13.0,4.0,10.0,1.0,1.0,3.0,22.0,38.0,6.0,14.0,75.0,61.0,1.0,1.0,6.0,4.0,24.0,20.0,18.0,10.0,4.0,12.0,6.0,18.0,4.0,4.0,42.0,3.0,6.0,22.0,5.0,27.0,8.0,1.0,11.0,,69.0,20.0,0.5454545454545454,0.5454545454545454,1.0,0.42857142857142855,1.0,0.42857142857142855,0.5789473684210527,0.5961538461538461,0.625,0.625,0.6,0.2692307692307692,0.1875,0.75,0.6666666666666666,0.20833333333333334,0.14285714285714285,0.6666666666666666,94.43720930232557,15.070422535211268,15.428571428571429,14.605633802816902,14.214285714285714,0.23076923076923078,0.75,0.75,0.4444444444444444,0.25,0.19230769230769232,0.4,0.4,1.0,0.25,1.0,1.0,0.16666666666666666,0.5,0.4,0.4631567307692308,0.4494,0.43943333333333334,0.08,8.897368421052633,21.792857142857144,0.28169014084507044,13.0,1.0,1.0,16.0,7.0,0.02631578947368421,0.07692307692307693,0.11864406779661017,0.15555555555555556,14.0,13.0,13.0,5.0,25.0,14.0,6.0,18.0,25.0,0.5952380952380952,,0.6363636363636364,0.16666666666666666,0.6666666666666666,0.25,0.3333333333333333,2.0,7.0,10.0,7.0,6.0,,16.0,,0.625,0.25,0.16666666666666666,0.5714285714285714,0.6666666666666666,1.0,2.0,4.0,6.0,1.0,3.0,7.0,1.0,,0.3333333333333333,0.5,0.5555555555555556,1.0,0.043478260869565216,0.5,0.5,0.3333333333333333,0.6666666666666666,6.0,4.0,3.0,,,0.46153846153846156,0.5,0.07692307692307693,2.0,1.0,0.3333333333333333,7.0,5.0,2.0,1.0,1.0,1.0,0.5384615384615384,0.5384615384615384,0.7142857142857143,,3.0,,1.0,,0.5,4.0,,,,2.0,,,1.0,2.0,2.0,2.0,,1.0,,,,1.0,,1.0,,,1.0,1.0,0.5,,1.0,0.5,0.5,1.0,,,,0.05555555555555555,0.6666666666666666,,,,,0.5,,,,,,,,1611661324,2010,2010,False
100731-100915-100944-200671-202257,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Monica Wright","Maiga-Ba, Whalen, Brunson, Augustus, Wright",100731-100915-100944-200671-202257,MIN,104.0,1,2.0,-6.0,4.0,4.0,,,8.0,,1.0,,,2.0,,,,,2.0,,2.0,,6.0,,,,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,1.0,1.0,,,,110.76923076923076,16.75,9.25,16.75,9.25,0.25,,,,,0.5,,,,,,,,0.75,,0.4729375,,,,7.95,21.8,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100915-100944-201499-201500,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Rebekkah Brunson, Candice Wiggins, Nicky Anosike","Maiga-Ba, Whalen, Brunson, Wiggins, Anosike",100731-100915-100944-201499-201500,MIN,431.0,2,7.0,-4.0,14.0,15.0,1.0,3.0,29.0,1.0,6.0,4.0,,,,,,2.0,11.0,,,8.0,12.0,,,2.0,,2.0,2.0,,,,1.0,,1.0,,,2.0,3.0,1.0,4.0,3.0,7.0,4.0,2.0,4.0,,6.0,1.0,0.5,1.0,,,,,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.3076923076923077,0.3333333333333333,,0.3333333333333333,1.0,0.5,0.3333333333333333,,1.0,96.89095127610209,16.142857142857142,13.666666666666666,15.571428571428571,13.066666666666666,0.5454545454545454,0.16666666666666666,0.16666666666666666,,0.36363636363636365,,,,,,,,,0.5454545454545454,,0.4281181818181818,0.4742,,0.25,5.454545454545454,,0.07142857142857142,4.0,,,4.0,2.0,,,0.15384615384615385,0.15384615384615385,,3.0,1.0,,,3.0,1.0,3.0,,,,0.42857142857142855,,,0.09090909090909091,,,2.0,2.0,2.0,2.0,,4.0,,0.5,,,0.3333333333333333,1.0,1.0,3.0,,,1.0,3.0,,1.0,1.0,0.3333333333333333,,,,0.1111111111111111,1.0,0.3333333333333333,,,1.0,,,1.0,,0.25,0.25,,,,0.6,,,1.0,,,,,,,2.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100915-100944-201501-202257,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Rebekkah Brunson, Charde Houston, Monica Wright","Maiga-Ba, Whalen, Brunson, Houston, Wright",100731-100915-100944-201501-202257,MIN,971.0,10,16.0,4.0,31.0,33.0,7.0,6.0,64.0,4.0,9.0,5.0,3.0,9.0,,2.0,1.0,10.0,20.0,3.0,11.0,37.0,33.0,,2.0,6.0,3.0,4.0,16.0,9.0,9.0,3.0,2.0,3.0,5.0,3.0,,13.0,3.0,5.0,13.0,7.0,20.0,2.0,,8.0,2.0,31.0,7.0,0.2,0.2222222222222222,1.0,0.2727272727272727,,0.2727272727272727,0.5,0.46774193548387094,0.42857142857142855,0.5,0.42857142857142855,0.3548387096774194,0.3,0.7142857142857143,0.75,0.3888888888888889,0.3333333333333333,0.6,94.9124613800206,15.580645161290322,14.787878787878787,13.225806451612904,14.151515151515152,0.2903225806451613,0.4444444444444444,0.5,,0.16129032258064516,0.2903225806451613,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,0.14285714285714285,0.6451612903225806,0.3333333333333333,0.5013209677419355,0.4365833333333333,0.6115857142857143,0.16216216216216217,6.984999999999999,22.09090909090909,0.22580645161290322,8.0,,1.0,12.0,5.0,0.05,,0.1388888888888889,0.2,4.0,1.0,6.0,2.0,8.0,7.0,5.0,6.0,8.0,0.5,,0.7777777777777778,,0.6666666666666666,0.1935483870967742,0.21621621621621623,4.0,2.0,2.0,1.0,,,2.0,,1.0,0.5,0.6666666666666666,0.75,1.0,2.0,3.0,2.0,3.0,3.0,5.0,3.0,,,0.6,0.75,0.42857142857142855,1.0,,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.6666666666666666,2.0,2.0,1.0,,0.1111111111111111,0.4,0.4,0.06451612903225806,1.0,1.0,0.4,4.0,2.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,2.0,,,,,,,,,,,,,2.0,,,,,,,,,3.0,,3.0,,,3.0,2.0,,,0.6666666666666666,,,,,,,0.2857142857142857,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100915-100945-201500-201501,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Nuria Martinez, Nicky Anosike, Charde Houston","Maiga-Ba, Whalen, Martinez, Anosike, Houston",100731-100915-100945-201500-201501,MIN,131.0,3,2.0,-2.0,6.0,5.0,1.0,,11.0,,1.0,,1.0,2.0,,,,,1.0,1.0,2.0,4.0,6.0,,,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,,2.0,,2.0,,,1.0,,4.0,1.0,,,1.0,0.5,,0.5,,0.5,,0.5,,0.6666666666666666,,,0.6666666666666666,,,,120.91603053435115,10.333333333333334,13.8,10.333333333333334,13.8,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,1.0,0.5,0.5342166666666667,,,,3.4,22.05,0.16666666666666666,1.0,,1.0,2.0,,1.0,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,0.5,,1.0,,1.0,,0.25,,,1.0,1.0,1.0,,2.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100915-100945-201500-202257,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Nuria Martinez, Nicky Anosike, Monica Wright","Maiga-Ba, Whalen, Martinez, Anosike, Wright",100731-100915-100945-201500-202257,MIN,46.0,1,1.0,3.0,1.0,1.0,,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,3.0,,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,2.0,,3.0,,1.0,1.0,,,,,1.0,1.0,,1.5,,,,,,,,,62.60869565217391,16.0,30.0,16.0,18.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,0.4605,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100915-201487-201500-201501,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Alexis Hornbuckle, Nicky Anosike, Charde Houston","Maiga-Ba, Whalen, Hornbuckle, Anosike, Houston",100731-100915-201487-201500-201501,MIN,156.0,2,3.0,-2.0,5.0,6.0,1.0,,11.0,1.0,1.0,,,,,,,1.0,3.0,,,2.0,4.0,,,,,,2.0,,,,,,,,,,,,3.0,,3.0,,,,,2.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,,101.53846153846153,12.6,15.5,12.6,15.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.3333333333333333,,0.45016666666666666,,0.5835,,10.033333333333333,,0.2,,,,,,,,,,1.0,4.0,2.0,,2.0,3.0,1.0,1.0,2.0,1.0,,1.0,,1.0,0.6666666666666666,1.0,,,1.0,1.0,1.0,,2.0,,0.5,,,1.0,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100915-201500-201501-201901,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Nicky Anosike, Charde Houston, Rashanda McCants","Maiga-Ba, Whalen, Anosike, Houston, McCants",100731-100915-201500-201501-201901,MIN,1602.0,6,27.0,3.0,53.0,47.0,21.0,7.0,100.0,7.0,15.0,8.0,5.0,10.0,1.0,1.0,5.0,12.0,32.0,5.0,12.0,54.0,51.0,1.0,1.0,13.0,6.0,10.0,14.0,15.0,10.0,5.0,5.0,5.0,10.0,5.0,3.0,25.0,9.0,2.0,20.0,10.0,30.0,2.0,1.0,16.0,1.0,41.0,21.0,0.4166666666666667,0.5,1.0,0.4166666666666667,1.0,0.4166666666666667,0.375,0.4431818181818182,0.5625,0.5192307692307693,0.65,0.2727272727272727,0.45,0.3333333333333333,0.6428571428571429,0.37037037037037035,0.16666666666666666,0.4,89.88764044943821,16.81132075471698,15.127659574468085,16.18867924528302,14.063829787234043,0.3409090909090909,0.4666666666666667,0.6363636363636364,0.42857142857142855,0.18181818181818182,0.22727272727272727,0.5,0.5,1.0,0.125,1.0,1.0,0.29411764705882354,0.6136363636363636,0.5,0.46143749999999994,0.51605,0.4496764705882353,0.24074074074074073,7.63125,21.925,0.39622641509433965,15.0,4.0,4.0,17.0,7.0,0.125,,0.14,0.18421052631578946,11.0,15.0,9.0,6.0,18.0,16.0,10.0,11.0,18.0,0.45,,0.7272727272727273,0.3333333333333333,0.7777777777777778,0.20454545454545456,0.3333333333333333,1.0,1.0,3.0,3.0,6.0,,9.0,,0.3333333333333333,0.14285714285714285,,0.7,0.6666666666666666,3.0,7.0,2.0,6.0,3.0,7.0,3.0,2.0,1.0,0.42857142857142855,0.2727272727272727,0.35294117647058826,,0.08695652173913043,0.875,0.42857142857142855,0.35294117647058826,0.3333333333333333,2.0,2.0,,1.0,0.26666666666666666,0.25,0.25,0.045454545454545456,2.0,0.6666666666666666,0.75,3.0,1.0,1.0,2.0,,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,1.0,,1.0,,0.5,3.0,,,,,,,1.0,2.0,2.0,,,,1.0,,,6.0,,5.0,,,6.0,2.0,0.3333333333333333,,0.3333333333333333,,,,,,,0.058823529411764705,0.4,,,,,0.5,,,,1.0,,,,1611661324,2010,2010,False
