EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,Fg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceTurnovers,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,team_id,year,season,team_vs
100874-101020-101042-202253-202254,1611661323,"Kara Lawson, Tan White, Jessica Moore, Kalana Greene, Kelsey Griffin","Lawson, White, Moore, Greene, Griffin",100874-101020-101042-202253-202254,CON,762.0,10,13.0,28.0,27.0,9.0,55.0,1.0,6.0,1.0,8.0,20.0,15.0,3.0,5.0,1.0,1.0,3.0,1.0,7.0,7.0,13.0,16.0,3.0,6.0,7.0,17.0,1.0,0.125,0.14285714285714285,0.325,0.43478260869565216,0.4,0.7,0.7333333333333333,0.3333333333333333,103.93700787401575,12.857142857142858,14.88888888888889,12.357142857142858,14.518518518518519,0.3,0.16666666666666666,0.16666666666666666,1.0,0.7,0.2,0.4647894736842105,28.85,5.0,11.0,3.0,4.0,6.0,1.0,2.0,5.0,12.0,1.0,2.0,3.0,6.0,2.0,3.0,5.0,3.0,,11.0,1.0,0.5,0.4166666666666667,0.5,0.5,0.4,0.3,0.3333333333333333,0.3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.15,7.2250000000000005,0.39285714285714285,,1.0,1.0,2.0,,3.0,1.0,3.0,,2.0,,1.0,,3.0,7.0,,1.0,,2.0,4.0,,4.0,2.0,6.0,4.0,,,1.0,2.0,,2.0,,,1.0,4.0,2.0,,2.0,3.0,2.0,2.0,5.0,1.0,1.0,8.0,2.0,,,7.0,1.0,4.0,1.0,1.0,,,1.0,,,6.0,0.4,0.4,,,0.5,0.25,0.3333333333333333,0.08333333333333333,,0.3333333333333333,,0.375,1.0,0.2,0.8,,,0.5,0.5,1.0,0.75,,,0.5,0.15,,,,0.15,0.3333333333333333,0.3333333333333333,,0.1,,,,0.3333333333333333,,,0.25,0.5,0.125,0.375,,0.2151,0.44255714285714287,0.17391304347826086,0.26666666666666666,0.3,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-100723-100874-101020-202263,1611661323,"DeMya Walker, Asjha Jones, Kara Lawson, Tan White, Danielle McCray","Walker, Jones, Lawson, White, McCray",100533-100723-100874-101020-202263,CON,297.0,3,5.0,8.0,7.0,,15.0,,,,,6.0,8.0,,,,,1.0,,2.0,,1.0,3.0,3.0,5.0,4.0,6.0,,,,0.2857142857142857,0.375,,,,,72.72727272727272,23.25,15.857142857142858,19.75,15.857142857142858,,,,,0.42857142857142855,,0.4932714285714286,,-2.0,,1.0,1.0,3.0,,,2.0,7.0,,,,2.0,,2.0,1.0,,,,,,0.2857142857142857,,,,0.5,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,7.3999999999999995,,,,,,1.0,3.0,,1.0,,,,,,,2.0,,2.0,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,1.0,,1.0,2.0,,2.0,1.0,,,3.0,,,1.0,3.0,1.0,2.0,,,,,,,,,0.5,0.5,,,,,,,,,,0.6666666666666666,1.0,0.5,,1.0,,1.0,,,,,,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,,,,,,,,,,,,,0.39985,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-100723-100874-201904-202253,1611661323,"DeMya Walker, Asjha Jones, Kara Lawson, Renee Montgomery, Kalana Greene","Walker, Jones, Lawson, Montgomery, Greene",100533-100723-100874-201904-202253,CON,98.0,1,2.0,3.0,3.0,,6.0,,,,,2.0,4.0,,,,,1.0,,2.0,1.0,1.0,2.0,,,,,,,,0.25,0.25,,1.0,1.0,1.0,88.16326530612245,20.0,12.666666666666666,18.0,12.666666666666666,,,,,0.5,,0.4895,,-2.0,,1.0,,2.0,,,1.0,4.0,,,2.0,,,1.0,,,,,,,0.25,1.0,1.0,,0.3333333333333333,,0.5,,,,,,1.0,9.0,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,0.4017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-100723-100874-201904-202263,1611661323,"DeMya Walker, Asjha Jones, Kara Lawson, Renee Montgomery, Danielle McCray","Walker, Jones, Lawson, Montgomery, McCray",100533-100723-100874-201904-202263,CON,110.0,1,2.0,3.0,4.0,,7.0,,1.0,,1.0,4.0,,,1.0,,,2.0,,4.0,2.0,3.0,3.0,,,1.0,4.0,,,,0.5,0.5,0.25,1.0,1.0,1.0,91.63636363636364,17.333333333333332,14.5,17.333333333333332,14.5,0.25,,,,0.75,,0.507375,22.1,4.0,,,2.0,2.0,,,2.0,3.0,,,,,,,,,,,,,0.6666666666666666,,,,,,0.5,1.0,1.0,,,,,7.666666666666667,,,,,,,,,1.0,,,,,,,,,,,,,,,,,4.0,,,,2.0,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-100723-101020-201904-202263,1611661323,"DeMya Walker, Asjha Jones, Tan White, Renee Montgomery, Danielle McCray","Walker, Jones, White, Montgomery, McCray",100533-100723-101020-201904-202263,CON,118.0,1,2.0,4.0,3.0,,7.0,,1.0,,1.0,6.0,2.0,,1.0,,,1.0,,2.0,1.0,1.0,2.0,,1.0,1.0,4.0,,,,0.5,0.6,0.25,1.0,1.0,,85.42372881355932,14.25,20.333333333333332,13.75,20.333333333333332,0.25,,,,1.0,,0.533825,22.3,4.0,,1.0,2.0,3.0,,,2.0,3.0,,,2.0,2.0,,1.0,,,,,,,0.6666666666666666,1.0,1.0,,0.5,,0.75,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,2.3666666666666667,,1.0,1.0,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,2.0,,2.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,0.5,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,0.5,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,0.3775,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-100874-101020-101042-202263,1611661323,"DeMya Walker, Kara Lawson, Tan White, Jessica Moore, Danielle McCray","Walker, Lawson, White, Moore, McCray",100533-100874-101020-101042-202263,CON,176.0,2,3.0,4.0,5.0,,9.0,,,,,2.0,4.0,,,,,,,,,1.0,1.0,,,,2.0,,,,0.25,0.25,,,0.5,,73.63636363636364,20.0,19.2,20.0,14.4,,,,,0.25,,0.409975,,-2.0,,,1.0,1.0,,,1.0,4.0,,,,2.0,,,1.0,1.0,,,,,0.25,,,,,,0.25,1.0,1.0,,,,,12.1,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,,,0.5,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-100874-101020-202250-202253,1611661323,"DeMya Walker, Kara Lawson, Tan White, Tina Charles, Kalana Greene","Walker, Lawson, White, Charles, Greene",100533-100874-101020-202250-202253,CON,45.0,1,1.0,1.0,2.0,2.0,3.0,,,,,,4.0,,,,,,,,,,,,1.0,,,,,,,,,,,,96.0,22.0,11.5,22.0,11.5,,,,,,,0.3787,,-4.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,9.8,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-100874-101020-202250-202254,1611661323,"DeMya Walker, Kara Lawson, Tan White, Tina Charles, Kelsey Griffin","Walker, Lawson, White, Charles, Griffin",100533-100874-101020-202250-202254,CON,189.0,1,3.0,5.0,5.0,,10.0,1.0,2.0,2.0,3.0,6.0,4.0,3.0,2.0,1.0,1.0,1.0,,3.0,2.0,2.0,3.0,,1.0,1.0,6.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,0.6666666666666666,,76.19047619047619,24.0,13.8,19.8,13.2,0.3333333333333333,0.5,0.5,,0.5,0.5,0.4760583333333333,22.366666666666664,2.0,,1.0,,,,,,3.0,,,,,,1.0,,,1.0,,,,,,,,0.25,,,,,,,,,14.433333333333332,,,,,,,1.0,,2.0,1.0,1.0,,,,,,,1.0,,,,,,,,,3.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,0.3333333333333333,,,,0.5,1.0,,,,,,0.16666666666666666,,,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.3361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-100874-101020-202250-202263,1611661323,"DeMya Walker, Kara Lawson, Tan White, Tina Charles, Danielle McCray","Walker, Lawson, White, Charles, McCray",100533-100874-101020-202250-202263,CON,227.0,2,4.0,8.0,7.0,,15.0,,,2.0,2.0,14.0,5.0,6.0,,,2.0,5.0,,12.0,2.0,2.0,3.0,1.0,2.0,,14.0,1.0,1.0,1.0,0.875,0.875,0.25,0.6666666666666666,0.5,1.0,95.15418502202644,15.375,14.857142857142858,15.0,14.142857142857142,,,,,0.5,,0.4647375,21.3,9.0,,1.0,2.0,2.0,,,4.0,6.0,,,,2.0,,1.0,2.0,2.0,,,,,0.6666666666666666,,,,0.5,,0.25,1.0,1.0,,,,,8.766666666666667,,,,,,1.0,2.0,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,,6.0,,,1.0,3.0,2.0,2.0,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,0.75,0.75,,,,,,0.16666666666666666,,0.5,,1.0,,0.5,,,,1.0,,0.5,,,1.0,1.0,0.25,0.5,1.0,1.0,0.25,0.5,0.5,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-100874-101020-202254-202263,1611661323,"DeMya Walker, Kara Lawson, Tan White, Kelsey Griffin, Danielle McCray","Walker, Lawson, White, Griffin, McCray",100533-100874-101020-202254-202263,CON,954.0,7,16.0,31.0,33.0,9.0,64.0,3.0,5.0,3.0,7.0,29.0,30.0,6.0,3.0,2.0,2.0,7.0,2.0,16.0,8.0,12.0,16.0,3.0,7.0,11.0,24.0,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.5476190476190477,0.58,0.3333333333333333,0.7272727272727273,0.6470588235294118,0.5,96.60377358490565,15.548387096774194,14.303030303030303,14.903225806451612,13.212121212121213,0.23809523809523808,0.6,0.6,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.47181749999999995,25.914285714285715,-1.0,12.0,3.0,3.0,6.0,,,7.0,14.0,,1.0,5.0,4.0,,4.0,4.0,4.0,,12.0,1.0,,0.5,0.6666666666666666,0.625,,0.36363636363636365,,0.2857142857142857,0.5,0.5,,,,0.1724137931034483,8.6,0.3870967741935484,1.0,1.0,1.0,2.0,1.0,2.0,3.0,6.0,,2.0,1.0,,2.0,3.0,6.0,2.0,2.0,1.0,1.0,4.0,2.0,3.0,4.0,12.0,10.0,3.0,,,5.0,,2.0,1.0,2.0,4.0,3.0,1.0,2.0,,5.0,,4.0,5.0,1.0,,10.0,4.0,,2.0,9.0,1.0,3.0,,,,,,,,12.0,0.7142857142857143,0.7142857142857143,0.6666666666666666,1.0,0.25,0.5714285714285714,0.6666666666666666,,,,,0.5,1.0,0.5714285714285714,0.5,0.6666666666666666,1.0,0.3333333333333333,0.75,0.8,0.75,0.18181818181818182,,0.6666666666666666,0.09523809523809523,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,0.6666666666666666,0.09523809523809523,,,,0.3333333333333333,1.0,0.3333333333333333,0.2857142857142857,0.5,,0.42857142857142855,0.6666666666666666,0.5504166666666667,0.4684916666666667,0.13043478260869565,0.1875,0.41379310344827586,2.0,,,1.0,,,,,,,1.0,,,,2.0,,2.0,,,,,,,1.0,,,,,,1.0,,,,1611661323,2011,2011,True
100533-100874-201904-202250-202253,1611661323,"DeMya Walker, Kara Lawson, Renee Montgomery, Tina Charles, Kalana Greene","Walker, Lawson, Montgomery, Charles, Greene",100533-100874-201904-202250-202253,CON,51.0,1,1.0,2.0,1.0,1.0,3.0,,,,,3.0,,,,,,1.0,,2.0,1.0,1.0,1.0,,,1.0,3.0,,,,1.0,0.75,,1.0,1.0,1.0,84.70588235294117,15.0,21.0,15.0,21.0,,,,,1.0,,0.6309,,3.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-100874-201904-202250-202263,1611661323,"DeMya Walker, Kara Lawson, Renee Montgomery, Tina Charles, Danielle McCray","Walker, Lawson, Montgomery, Charles, McCray",100533-100874-201904-202250-202263,CON,31.0,1,1.0,1.0,1.0,,2.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,92.9032258064516,24.0,7.0,24.0,7.0,,,,,1.0,,0.5842,,-3.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-100874-202250-202253-202254,1611661323,"DeMya Walker, Kara Lawson, Tina Charles, Kalana Greene, Kelsey Griffin","Walker, Lawson, Charles, Greene, Griffin",100533-100874-202250-202253-202254,CON,71.0,1,1.0,2.0,1.0,1.0,3.0,,,,,4.0,,,,,,,,,1.0,1.0,3.0,,,1.0,,,,,0.3333333333333333,0.5,,1.0,0.5,,60.84507042253521,15.5,40.0,14.0,19.0,,,,,0.3333333333333333,,0.4667666666666667,,4.0,,2.0,1.0,1.0,,,1.0,3.0,,,4.0,2.0,,2.0,,,,,,,0.3333333333333333,1.0,1.0,,1.0,,0.3333333333333333,1.0,1.0,,,,1.0,8.566666666666666,,1.0,1.0,,,,1.0,,1.0,,,,,,,2.0,1.0,1.0,2.0,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,0.6449,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-101020-101042-201904-202263,1611661323,"DeMya Walker, Tan White, Jessica Moore, Renee Montgomery, Danielle McCray","Walker, White, Moore, Montgomery, McCray",100533-101020-101042-201904-202263,CON,122.0,1,2.0,4.0,5.0,,9.0,,,,1.0,,3.0,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,0.5,,0.5,,106.22950819672131,11.5,15.2,11.5,12.2,,,,,1.0,,0.67595,22.0,-3.0,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,1.8,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-101020-201904-202250-202255,1611661323,"DeMya Walker, Tan White, Renee Montgomery, Tina Charles, Allison Hightower","Walker, White, Montgomery, Charles, Hightower",100533-101020-201904-202250-202255,CON,26.0,1,,1.0,2.0,2.0,3.0,,,,,3.0,3.0,,,,,,,,,,,,,1.0,3.0,,,,1.0,1.5,,,,,166.15384615384616,14.0,6.0,14.0,5.5,,,,,1.0,,0.7029,,,1.0,,1.0,1.0,,,1.0,1.0,,,,2.0,,,1.0,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.3,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,3.0,,,,,1.0,1.0,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.7029,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-101020-201904-202254-202255,1611661323,"DeMya Walker, Tan White, Renee Montgomery, Kelsey Griffin, Allison Hightower","Walker, White, Montgomery, Griffin, Hightower",100533-101020-201904-202254-202255,CON,221.0,1,4.0,8.0,8.0,7.0,16.0,,,,,6.0,10.0,,,,,1.0,,2.0,3.0,3.0,4.0,1.0,6.0,,6.0,,,,0.6,0.6,,0.75,0.6,0.5,104.25339366515837,12.75,14.875,12.625,14.25,,,,,0.2,,0.39466,,-4.0,,1.0,,1.0,,,3.0,5.0,,,,4.0,,1.0,,,1.0,,1.0,,0.6,,,,0.5,,0.2,,,,,,,12.52,,,1.0,,,,1.0,3.0,3.0,,,,,,,,,1.0,,,,,,,,2.0,,,,1.0,,,,1.0,1.0,,,,,,1.0,,4.0,,,4.0,,,,,,,3.0,1.0,1.0,1.0,4.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.5,,,1.0,,1.0,1.0,,,0.25,,0.2,,,,0.6,1.0,1.0,0.3333333333333333,,,,,1.0,,,,,,,,0.4611,,,,,3.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-101020-201904-202254-202263,1611661323,"DeMya Walker, Tan White, Renee Montgomery, Kelsey Griffin, Danielle McCray","Walker, White, Montgomery, Griffin, McCray",100533-101020-201904-202254-202263,CON,717.0,4,12.0,26.0,23.0,16.0,49.0,,2.0,,2.0,22.0,20.0,,2.0,,,3.0,,6.0,4.0,8.0,11.0,3.0,6.0,5.0,18.0,,,,0.4375,0.5238095238095238,0.125,0.4444444444444444,0.5833333333333334,0.3333333333333333,98.41004184100419,12.346153846153847,17.217391304347824,12.0,14.478260869565217,0.125,,,,0.5,,0.475846875,23.65,2.0,7.0,4.0,3.0,6.0,,,7.0,14.0,,,4.0,8.0,,3.0,2.0,,,7.0,,,0.5,0.6666666666666666,0.6666666666666666,,0.375,,0.375,0.5,0.5,,,,0.18181818181818182,7.857142857142857,0.2692307692307692,2.0,2.0,2.0,3.0,1.0,4.0,3.0,4.0,,,,,,,8.0,2.0,3.0,,3.0,5.0,,,3.0,9.0,6.0,,4.0,,3.0,,1.0,,2.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,,,6.0,1.0,,,10.0,,4.0,1.0,,,1.0,1.0,,,9.0,0.42857142857142855,0.6,,0.6666666666666666,0.6,0.6,0.6428571428571429,,,,,0.3333333333333333,1.0,0.5,1.0,0.6666666666666666,,1.0,,0.6,1.0,0.125,,0.3333333333333333,0.25,0.25,0.25,,0.25,0.75,0.75,0.6666666666666666,,,,,0.6666666666666666,1.0,,0.6,0.6666666666666666,,,,0.5566666666666666,0.52118,0.2,0.2222222222222222,0.4090909090909091,2.0,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-101020-202254-202255-202263,1611661323,"DeMya Walker, Tan White, Kelsey Griffin, Allison Hightower, Danielle McCray","Walker, White, Griffin, Hightower, McCray",100533-101020-202254-202255-202263,CON,300.0,1,5.0,9.0,9.0,5.0,18.0,,1.0,,3.0,6.0,10.0,,1.0,,,3.0,,6.0,2.0,3.0,7.0,1.0,2.0,2.0,2.0,,,,0.375,0.375,0.375,0.5,0.6,,86.4,18.333333333333332,15.0,16.22222222222222,14.333333333333334,0.125,,,,0.5,,0.45904375,22.933333333333334,-4.0,5.0,4.0,1.0,1.0,,,3.0,5.0,,,4.0,,2.0,4.0,1.0,,,5.0,1.0,,0.6,1.0,1.0,0.6666666666666666,0.8,1.0,0.125,1.0,1.0,,,,0.6666666666666666,13.64,0.5555555555555556,1.0,1.0,,,,,2.0,4.0,,2.0,,1.0,,,,2.0,2.0,,1.0,1.0,,1.0,,2.0,6.0,,,1.0,3.0,,1.0,,2.0,2.0,1.0,,,1.0,3.0,,2.0,2.0,1.0,1.0,5.0,3.0,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,0.5,0.5,0.2,,,0.25,0.6,,1.0,1.0,,,1.0,0.3333333333333333,1.0,,,,1.0,,,,,0.5,0.5,0.6666666666666666,1.0,0.25,,,,0.5,1.0,,,,0.5,,,0.3616,0.46055,,,0.3333333333333333,,,2.0,,,,,,1.0,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,1611661323,2011,2011,True
