EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,HeaveAttempts,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,Travels,PenaltyArc3FGM,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,team_id,year,season,team_vs
1627675-201067-203410-203823-203826,1611661323,"Courtney Williams, Camille Little, Alex Bentley, Chiney Ogwumike, Alyssa Thomas","Williams, Little, Bentley, Ogwumike, Thomas",1627675-201067-203410-203823-203826,CON,1169.0,10,19.0,6.0,35.0,37.0,16.0,15.0,9.0,72,12.0,16.0,3.0,5.0,6.0,6.0,,7.0,2.0,6.0,,,2.0,4.0,1.0,1.0,3.0,14.0,29.0,2.0,4.0,11.0,45.0,39.0,4.0,7.0,1.0,1.0,2.0,13.0,7.0,12.0,3.0,,17.0,12.0,16.0,3.0,3.0,6.0,4.0,2.0,2.0,6.0,1.0,7.0,1.0,,5.0,,1.0,15.0,,6.0,2.0,4.0,6.0,,10.0,8.0,18.0,,4.0,1.0,3.0,2.0,1.0,,2.0,1.0,2.0,4.0,,2.0,3.0,,13.0,,10.0,,,1.0,17.0,1.0,2.0,7.0,1.0,1.0,1.0,,,1.0,1.0,,32.0,17.0,16.0,2.0,1.0,0.42857142857142855,0.5454545454545454,0.5,0.5,1.0,0.5,0.4827586206896552,0.5714285714285714,0.5833333333333334,0.5151515151515151,0.6875,0.5666666666666667,0.5375,0.7222222222222222,0.53125,0.12121212121212122,0.06896551724137931,,0.2857142857142857,0.5,,0.5,0.6666666666666666,0.4,0.8,,0.7142857142857143,0.375,0.5,0.5714285714285714,,,,0.6,1.0,0.5,1.0,0.75,,88.69118905047048,1.0,16.02857142857143,16.43243243243243,14.542857142857143,16.10810810810811,0.48484848484848486,0.75,0.75,0.4166666666666667,0.21212121212121213,,,,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.5,,,,,0.12121212121212122,0.5,0.5,0.5,0.625,0.6,0.125,1.0,1.0,0.4,1.0,0.2,0.6060606060606061,0.5,0.5025363636363637,0.52859375,0.50229,0.1794871794871795,0.2,0.28888888888888886,0.37777777777777777,6.296551724137931,24.925,0.45714285714285713,2.0,,,,1.0,,0.3333333333333333,,,,,,,,2.0,,,,1.0,0.3333333333333333,,,,,,,,,,,1611661323,2016,2016,False
1627675-203015-203408-203410-203823,1611661323,"Courtney Williams, Shekinna Stricklen, Kelly Faris, Alex Bentley, Chiney Ogwumike","Williams, Stricklen, Faris, Bentley, Ogwumike",1627675-203015-203408-203410-203823,CON,224.0,1,4.0,-2.0,8.0,7.0,,,,15,2.0,3.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,3.0,5.0,1.0,1.0,1.0,10.0,12.0,,,,,,,,,,,,4.0,2.0,3.0,,,,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,10.0,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.6,,,0.75,,,0.7142857142857143,,,0.16666666666666666,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,96.42857142857143,,15.75,14.0,15.75,14.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,,0.49515,,,0.14285714285714285,0.16666666666666666,,,7.2,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
201067-202623-202662-203410-203826,1611661323,"Camille Little, Aneika Morello, Jasmine Thomas, Alex Bentley, Alyssa Thomas","Little, Morello, Thomas, Bentley, Thomas",201067-202623-202662-203410-203826,CON,769.0,4,13.0,-17.0,25.0,28.0,,6.0,,53,3.0,8.0,,,,,1.0,3.0,2.0,5.0,,,2.0,4.0,,,,6.0,16.0,2.0,4.0,2.0,20.0,37.0,,,,,,,,,,,,8.0,4.0,6.0,,,4.0,2.0,1.0,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,,,,5.0,4.0,,9.0,,9.0,,,,,2.0,1.0,,2.0,,2.0,4.0,,,6.0,,12.0,,3.0,,,,2.0,,,1.0,,1.0,1.0,,,1.0,1.0,,20.0,,,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.375,,,0.45,,,0.47619047619047616,,,0.2,0.0625,0.125,,0.5,,,0.8,,1.0,,0.9,,,,,,,1.0,1.0,0.5,1.0,,,99.24577373211964,1.0,14.36,14.642857142857142,14.36,14.178571428571429,0.4,0.375,0.42857142857142855,1.0,0.15,0.3333333333333333,0.3333333333333333,,0.25,0.4,0.4,0.5,,,,,0.2,0.5,0.5,1.0,,,,,,,,,0.6,0.5,0.48518249999999996,,,0.047619047619047616,0.058823529411764705,,,8.83125,24.775,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1611661323,2016,2016,False
201067-202662-203015-203402-203408,1611661323,"Camille Little, Jasmine Thomas, Shekinna Stricklen, Kelsey Bone, Kelly Faris","Little, Thomas, Stricklen, Bone, Faris",201067-202662-203015-203402-203408,CON,130.0,1,2.0,-7.0,4.0,5.0,,,,9,,,,,,,,,,1.0,,,,2.0,,,,,1.0,,2.0,,,7.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,99.6923076923077,,13.5,15.2,13.5,15.2,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,0.6666666666666666,,0.45744999999999997,,,,,,,18.3,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
201067-203015-203402-203410-203826,1611661323,"Camille Little, Shekinna Stricklen, Kelsey Bone, Alex Bentley, Alyssa Thomas","Little, Stricklen, Bone, Bentley, Thomas",201067-203015-203402-203410-203826,CON,129.0,1,2.0,3.0,4.0,4.0,,4.0,,8,1.0,1.0,,,,,2.0,2.0,,,,,1.0,2.0,,,,3.0,3.0,1.0,2.0,,9.0,6.0,,,,,,,,,,,,4.0,2.0,3.0,,,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,9.0,,,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,1.0,1.0,,,0.9,,,0.9,,,0.4,,,,,1.0,,,,,,,,,,,,,,,,,,,89.30232558139535,,13.75,18.5,13.75,18.25,0.2,1.0,1.0,1.0,0.4,1.0,1.0,0.5,,,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,,0.6,1.0,0.512575,,,,,,,6.366666666666667,39.7,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
201067-203015-203410-203823-203826,1611661323,"Camille Little, Shekinna Stricklen, Alex Bentley, Chiney Ogwumike, Alyssa Thomas","Little, Stricklen, Bentley, Ogwumike, Thomas",201067-203015-203410-203823-203826,CON,44.0,1,1.0,-2.0,1.0,1.0,,,,2,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,37.0,7.0,37.0,7.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.47295,,,,,,,,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
202662-203015-203402-203408-203823,1611661323,"Jasmine Thomas, Shekinna Stricklen, Kelsey Bone, Kelly Faris, Chiney Ogwumike","Thomas, Stricklen, Bone, Faris, Ogwumike",202662-203015-203402-203408-203823,CON,205.0,2,3.0,-3.0,6.0,7.0,,,,13,1.0,1.0,,,,,,1.0,,3.0,,,,1.0,,,,1.0,5.0,,1.0,,2.0,5.0,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,2.0,2.0,,,,,1.0,,,1.0,,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.2,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,0.2,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,91.31707317073172,,18.5,13.428571428571429,18.5,13.428571428571429,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.5,,,,,,,,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,,0.42330833333333334,,,,,,,12.24,26.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
201067-202662-203015-203823-203826,1611661323,"Camille Little, Jasmine Thomas, Shekinna Stricklen, Chiney Ogwumike, Alyssa Thomas","Little, Thomas, Stricklen, Ogwumike, Thomas",201067-202662-203015-203823-203826,CON,60.0,1,1.0,3.0,2.0,2.0,,1.0,,4,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,0.5,,0.5,,,,0.75,,,0.75,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,96.0,,21.5,8.5,21.5,8.5,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,1.0,0.5,0.44265,,,,,,,,25.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-201067-202623-202662,1611661323,"Morgan Tuck, Rachel Banham, Camille Little, Aneika Morello, Jasmine Thomas","Tuck, Banham, Little, Morello, Thomas",1627670-1627671-201067-202623-202662,CON,9.0,1,,3.0,1.0,,,,,1,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,3.0,,,,,,,,,,,1.0,,,1.0,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7246,,,1.0,1.0,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627673-201067-202662-203408,1611661323,"Morgan Tuck, Jonquel Jones, Camille Little, Jasmine Thomas, Kelly Faris","Tuck, Jones, Little, Thomas, Faris",1627670-1627673-201067-202662-203408,CON,15.0,1,,,,1.0,,1.0,,1,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,96.0,,,13.0,,13.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,45.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-201067-202662-203402-203410,1611661323,"Morgan Tuck, Camille Little, Jasmine Thomas, Kelsey Bone, Alex Bentley","Tuck, Little, Thomas, Bone, Bentley",1627670-201067-202662-203402-203410,CON,3143.0,5,52.0,-14.0,103.0,104.0,14.0,12.0,8.0,207,19.0,31.0,4.0,4.0,1.0,2.0,7.0,17.0,4.0,6.0,4.0,6.0,2.0,23.0,,,7.0,30.0,54.0,6.0,29.0,22.0,100.0,114.0,6.0,7.0,,,1.0,13.0,3.0,6.0,8.0,3.0,15.0,26.0,34.0,15.0,3.0,6.0,23.0,2.0,,13.0,5.0,18.0,1.0,4.0,9.0,2.0,2.0,41.0,7.0,2.0,1.0,9.0,28.0,2.0,39.0,10.0,49.0,1.0,6.0,5.0,1.0,11.0,4.0,9.0,8.0,1.0,2.0,19.0,1.0,1.0,10.0,2.0,20.0,,25.0,2.0,3.0,2.0,29.0,3.0,,14.0,2.0,1.0,1.0,,,1.0,1.0,,87.0,15.0,14.0,,2.0,0.43333333333333335,0.48148148148148145,0.8333333333333334,0.20689655172413793,,0.20689655172413793,0.5555555555555556,0.8571428571428571,0.5,0.46987951807228917,0.8571428571428571,0.42857142857142855,0.5208333333333334,0.8125,0.4411764705882353,0.3493975903614458,,,,0.5789473684210527,1.0,0.3333333333333333,0.8484848484848485,0.08695652173913043,0.8181818181818182,0.3181818181818182,0.8409090909090909,0.2,,0.2,,0.35,,0.8571428571428571,0.9090909090909091,0.8,0.75,1.0,0.022727272727272728,94.83932548520522,1.0,13.864077669902912,16.490384615384617,13.388349514563107,16.25,0.37349397590361444,0.6129032258064516,0.6129032258064516,0.47368421052631576,0.20481927710843373,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.07228915662650602,0.6666666666666666,0.6666666666666666,0.5,0.07228915662650602,0.6666666666666666,0.6666666666666666,1.0,0.27710843373493976,0.08695652173913043,0.09090909090909091,0.5,0.5714285714285714,1.0,,,,0.14285714285714285,0.5,0.5,0.7228915662650602,0.08695652173913043,0.5024109756097561,0.43875,0.4384153846153846,0.14893617021276595,0.2153846153846154,0.13,0.15,5.231481481481482,24.73793103448276,0.13592233009708737,1.0,0.25,1.0,1.0,2.0,,0.25,0.07142857142857142,1.0,1.0,0.034482758620689655,0.043478260869565216,,1.0,1.0,,,,1.0,0.14285714285714285,,1.0,,,,,,,,,1611661323,2016,2016,False
1627670-202623-203410-203823-203826,1611661323,"Morgan Tuck, Aneika Morello, Alex Bentley, Chiney Ogwumike, Alyssa Thomas","Tuck, Morello, Bentley, Ogwumike, Thomas",1627670-202623-203410-203823-203826,CON,104.0,1,2.0,-9.0,4.0,4.0,3.0,3.0,,8,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,2.0,,,,2.0,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,110.76923076923076,,15.75,10.25,15.75,10.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3433,,,,,,,18.4,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-202662-203015-203402-203410,1611661323,"Morgan Tuck, Jasmine Thomas, Shekinna Stricklen, Kelsey Bone, Alex Bentley","Tuck, Thomas, Stricklen, Bone, Bentley",1627670-202662-203015-203402-203410,CON,99.0,1,2.0,,3.0,1.0,1.0,,,4,1.0,2.0,,,,1.0,,,,,,,,1.0,,,,1.0,2.0,,1.0,,2.0,2.0,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,58.18181818181819,,21.666666666666668,34.0,21.666666666666668,34.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,1.0,,0.49606666666666666,,0.5623,,,,,2.2,24.1,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627671-201067-203015-203410-203823,1611661323,"Rachel Banham, Camille Little, Shekinna Stricklen, Alex Bentley, Chiney Ogwumike","Banham, Little, Stricklen, Bentley, Ogwumike",1627671-201067-203015-203410-203823,CON,25.0,1,,-2.0,1.0,1.0,,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.19999999999999,,14.0,11.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
202662-203015-203402-203823-203826,1611661323,"Jasmine Thomas, Shekinna Stricklen, Kelsey Bone, Chiney Ogwumike, Alyssa Thomas","Thomas, Stricklen, Bone, Ogwumike, Thomas",202662-203015-203402-203823-203826,CON,86.0,1,1.0,-4.0,2.0,3.0,,,,5,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,0.5,,,,0.5,,,,,,,,,1.0,,,,83.72093023255813,,21.0,14.666666666666666,21.0,10.666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5256,,,,,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-1627673-202662-203015,1611661323,"Morgan Tuck, Rachel Banham, Jonquel Jones, Jasmine Thomas, Shekinna Stricklen","Tuck, Banham, Jones, Thomas, Stricklen",1627670-1627671-1627673-202662-203015,CON,209.0,2,3.0,7.0,7.0,8.0,5.0,4.0,1.0,15,2.0,3.0,,,,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0,4.0,6.0,1.0,1.0,4.0,15.0,8.0,,,,,2.0,2.0,2.0,3.0,1.0,4.0,11.0,6.0,2.0,3.0,,,1.0,1.0,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,2.0,,,3.0,,3.0,2.0,5.0,,2.0,1.0,1.0,,,,,,,,,,1.0,,2.0,,3.0,,1.0,1.0,4.0,,,2.0,,,,,,,,,13.0,11.0,5.0,1.0,,0.75,0.75,1.0,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.7857142857142857,,0.875,0.8333333333333334,1.0,0.9166666666666666,0.14285714285714285,,,,,,,0.75,1.0,,,0.75,1.0,1.0,,1.0,,,,0.5,1.0,,,,103.34928229665071,,10.142857142857142,17.25,10.142857142857142,16.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,0.25,,0.25,0.5714285714285714,1.0,0.5263071428571429,,0.4867625,0.2222222222222222,0.25,0.13333333333333333,0.7333333333333333,8.5,25.0,0.7142857142857143,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-1627673-203410-203826,1611661323,"Morgan Tuck, Rachel Banham, Jonquel Jones, Alex Bentley, Alyssa Thomas","Tuck, Banham, Jones, Bentley, Thomas",1627670-1627671-1627673-203410-203826,CON,270.0,1,4.0,3.0,9.0,9.0,6.0,6.0,3.0,18,1.0,3.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,3.0,,1.0,2.0,1.0,5.0,2.0,5.0,1.0,9.0,6.0,1.0,1.0,,2.0,,2.0,,3.0,4.0,,6.0,,2.0,6.0,,2.0,3.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,3.0,,1.0,3.0,,4.0,3.0,7.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,,1.0,,2.0,,,,2.0,,,1.0,,1.0,,,1.0,1.0,,,7.0,6.0,6.0,,,,,1.0,0.4,,0.4,0.2,1.0,,0.4,0.3333333333333333,0.42857142857142855,0.4090909090909091,0.3333333333333333,0.42857142857142855,0.5,,,,1.0,,,0.5,0.75,1.0,,0.5714285714285714,0.42857142857142855,1.0,1.0,,,,,0.5,0.6666666666666666,1.0,,,96.0,,12.444444444444445,17.555555555555557,10.777777777777779,16.555555555555557,0.3,0.3333333333333333,0.3333333333333333,,0.1,,,,0.1,,,,0.2,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,,0.14285714285714285,,0.2857142857142857,0.8,0.3333333333333333,0.549875,0.5564,0.5175785714285714,0.09090909090909091,0.16666666666666666,0.2222222222222222,0.6666666666666666,7.2,24.240000000000002,0.6666666666666666,1.0,,1.0,2.0,2.0,,0.5,0.2857142857142857,0.5,,,,,,,,,,1.0,0.5,,,,1.0,0.3333333333333333,,,,,,1611661323,2016,2016,False
1627670-1627671-201067-203402-203408,1611661323,"Morgan Tuck, Rachel Banham, Camille Little, Kelsey Bone, Kelly Faris","Tuck, Banham, Little, Bone, Faris",1627670-1627671-201067-203402-203408,CON,70.0,1,1.0,3.0,3.0,2.0,,,1.0,5,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,2.0,5.0,2.0,,,1.0,1.0,,3.0,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,1.0,,,,0.5,1.5,,0.625,1.5,,0.3333333333333333,,,,,,,,0.5,,,,0.5,1.0,,,,,,,,,,,102.85714285714285,,15.0,12.5,11.666666666666666,12.5,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.5253666666666666,0.5349,,0.25,0.3333333333333333,0.6,,8.5,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
