EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,BlockedCorner3,Clear Path Fouls,BlockedLongMidRange,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3SecondViolations,team_id,year,season,team_vs
101033-203017-203029-203400-203849,1611661321,"Roneeka Hodges, Glory Johnson, Riquna Williams, Skylar Diggins-Smith, Theresa Plaisance","Hodges, Johnson, Williams, Diggins-Smith, Plaisance",101033-203017-203029-203400-203849,TUL,98.0,2,2.0,-5.0,3.0,4.0,2.0,2.0,,7.0,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,2.0,,2.0,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5,,,,,,,,,1.0,,,102.85714285714286,,18.333333333333332,10.75,18.333333333333332,10.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101033-203017-203037-203400-203426,1611661321,"Roneeka Hodges, Glory Johnson, Vicki Baugh, Skylar Diggins-Smith, Angel Goodrich","Hodges, Johnson, Baugh, Diggins-Smith, Goodrich",101033-203017-203037-203400-203426,TUL,219.0,1,4.0,6.0,7.0,7.0,2.0,2.0,1.0,14.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,,2.0,,,1.0,2.0,1.0,3.0,6.0,1.0,2.0,1.0,10.0,4.0,1.0,2.0,,2.0,1.0,1.0,1.0,,5.0,6.0,,3.0,,,,2.0,1.0,,3.0,1.0,4.0,1.0,3.0,,,9.0,,2.0,,4.0,1.0,5.0,2.0,7.0,,,,,,,,1.0,,,1.0,,,,1.0,,,,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,8.0,5.0,2.0,,,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5625,0.5,1.25,0.625,0.5,1.25,0.25,,,,,1.0,0.8,0.6666666666666666,,,0.8,0.5,,1.0,0.5,,1.0,,1.0,,,,92.05479452054794,,13.0,18.285714285714285,11.428571428571429,15.142857142857142,0.375,1.0,1.0,1.0,0.125,,,,0.25,,,,,0.25,0.5,0.5,1.0,0.5,1.0,0.5,1.0,,0.5,0.625,0.5,0.56494375,0.5501,0.66715,0.125,0.16666666666666666,0.2,0.5,8.366666666666667,23.7,0.2857142857142857,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,1611661321,2014,2014,True
101080-201907-203400-203824-203849,1611661321,"Jennifer Lacy, Courtney Paris, Skylar Diggins-Smith, Odyssey Sims, Theresa Plaisance","Lacy, Paris, Diggins-Smith, Sims, Plaisance",101080-201907-203400-203824-203849,TUL,234.0,1,4.0,,8.0,8.0,6.0,8.0,,16.0,2.0,2.0,,,2.0,2.0,,1.0,,1.0,,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,8.0,8.0,,,,,2.0,3.0,1.0,,7.0,2.0,2.0,3.0,,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,3.0,,,1.0,,2.0,,,1.0,,,,,,,,,8.0,7.0,6.0,1.0,,0.5,0.5,1.0,1.0,1.0,0.5,,0.6666666666666666,0.7,,0.875,0.6666666666666666,,0.875,0.2,,,,1.0,,0.6666666666666666,,0.5,,0.6,,,,,,0.6666666666666666,,,0.5,,,98.46153846153847,,18.125,11.125,18.125,8.875,0.4,1.0,1.0,0.5,0.2,,,,0.2,,,,,0.2,1.0,1.0,1.0,,,0.5,1.0,,0.25,0.6,1.0,0.49973999999999996,,0.5441,0.16666666666666666,0.2,,0.875,7.275,22.9,0.75,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1611661321,2014,2014,True
101080-203017-203400-203426-203835,1611661321,"Jennifer Lacy, Glory Johnson, Skylar Diggins-Smith, Angel Goodrich, Jordan Hooper","Lacy, Johnson, Diggins-Smith, Goodrich, Hooper",101080-203017-203400-203426-203835,TUL,268.0,2,4.0,7.0,9.0,10.0,,,2.0,19.0,2.0,6.0,1.0,3.0,,,,1.0,1.0,2.0,1.0,,,1.0,,3.0,9.0,1.0,2.0,,9.0,2.0,1.0,3.0,,2.0,,,,,,4.0,2.0,3.0,,2.0,,1.0,,,2.0,1.0,3.0,,1.0,,1.0,7.0,,3.0,2.0,4.0,,6.0,3.0,9.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,7.0,,,,,0.6666666666666666,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.4090909090909091,0.3333333333333333,,0.4090909090909091,0.3333333333333333,,0.18181818181818182,,,,1.0,,1.0,0.5,1.0,,1.0,0.42857142857142855,0.5,1.0,,,1.0,1.0,1.0,1.0,,,102.08955223880596,,12.444444444444445,15.6,9.666666666666666,15.6,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,0.09090909090909091,,,,1.0,0.3333333333333333,,,,,0.7272727272727273,,0.5468181818181818,0.6516333333333334,,,,0.2222222222222222,,5.411111111111111,22.85,,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101080-203029-203400-203824-203849,1611661321,"Jennifer Lacy, Riquna Williams, Skylar Diggins-Smith, Odyssey Sims, Theresa Plaisance","Lacy, Williams, Diggins-Smith, Sims, Plaisance",101080-203029-203400-203824-203849,TUL,146.0,2,2.0,4.0,6.0,6.0,6.0,2.0,1.0,12.0,,2.0,,1.0,,2.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,3.0,2.0,2.0,3.0,9.0,5.0,,1.0,2.0,2.0,,3.0,2.0,3.0,9.0,,,6.0,,,,1.0,1.0,,,2.0,2.0,1.0,,,,6.0,,2.0,,3.0,,3.0,2.0,5.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,2.0,,,,,4.0,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,7.0,9.0,6.0,,1.0,,,1.0,1.0,1.0,,,,0.6,,0.6,0.6428571428571429,0.5,0.6428571428571429,0.4,,,,,,1.0,0.6666666666666666,,,1.0,0.6666666666666666,1.0,,,,1.0,1.0,,,,,118.35616438356165,1.0,6.666666666666667,17.666666666666668,6.5,17.666666666666668,0.4,,,,0.2,,,,,,,,0.2,0.2,1.0,1.0,1.0,1.0,,0.4,,0.2,0.2,0.8,1.0,0.50369,0.7648,0.50369,0.16666666666666666,0.25,0.2222222222222222,1.0,3.0666666666666664,23.5,1.0,1.0,,,1.0,,,,,2.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,1611661321,2014,2014,True
101080-203400-203824-203835-203849,1611661321,"Jennifer Lacy, Skylar Diggins-Smith, Odyssey Sims, Jordan Hooper, Theresa Plaisance","Lacy, Diggins-Smith, Sims, Hooper, Plaisance",101080-203400-203824-203835-203849,TUL,400.0,4,7.0,-4.0,14.0,12.0,6.0,5.0,2.0,26.0,2.0,3.0,,,,1.0,,,3.0,5.0,2.0,1.0,1.0,3.0,1.0,5.0,8.0,2.0,5.0,,16.0,20.0,1.0,2.0,,2.0,3.0,5.0,2.0,,6.0,4.0,6.0,6.0,,,1.0,2.0,1.0,,2.0,2.0,4.0,1.0,1.0,,1.0,10.0,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,,1.0,,1.0,3.0,,2.0,,1.0,,3.0,,1.0,2.0,4.0,,,,2.0,,,1.0,,,,,,,,,,,,,,14.0,6.0,6.0,1.0,,0.4,0.4,1.0,0.4,0.5,0.625,0.5,0.6,0.6153846153846154,0.5,0.42857142857142855,0.6153846153846154,0.5,0.42857142857142855,0.38461538461538464,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,1.0,,,,93.6,,16.5,14.083333333333334,13.357142857142858,14.083333333333334,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,,,,0.38461538461538464,0.6,0.6,0.3333333333333333,0.15384615384615385,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,0.14285714285714285,,0.14285714285714285,0.14285714285714285,0.6153846153846154,0.5,0.47807916666666667,0.2812,0.4143833333333333,,,0.125,0.375,11.7375,27.139999999999997,0.42857142857142855,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101080-203400-203426-203835-203849,1611661321,"Jennifer Lacy, Skylar Diggins-Smith, Angel Goodrich, Jordan Hooper, Theresa Plaisance","Lacy, Diggins-Smith, Goodrich, Hooper, Plaisance",101080-203400-203426-203835-203849,TUL,58.0,1,1.0,-1.0,2.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,74.48275862068965,,15.5,27.0,15.5,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1611661321,2014,2014,True
201907-203017-203029-203400-203824,1611661321,"Courtney Paris, Glory Johnson, Riquna Williams, Skylar Diggins-Smith, Odyssey Sims","Paris, Johnson, Williams, Diggins-Smith, Sims",201907-203017-203029-203400-203824,TUL,962.0,6,16.0,1.0,29.0,30.0,8.0,7.0,4.0,59.0,3.0,5.0,1.0,2.0,1.0,2.0,2.0,4.0,1.0,6.0,,,1.0,5.0,3.0,6.0,15.0,1.0,5.0,12.0,27.0,26.0,1.0,4.0,,2.0,2.0,5.0,3.0,4.0,8.0,6.0,6.0,3.0,,2.0,,5.0,1.0,,3.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,1.0,3.0,3.0,4.0,,7.0,4.0,11.0,1.0,4.0,3.0,1.0,3.0,2.0,2.0,3.0,1.0,,6.0,,,3.0,9.0,,,,8.0,,,,,12.0,,,5.0,1.0,,,,,,,,25.0,8.0,8.0,2.0,1.0,0.5,0.6,1.0,0.2,0.2,0.4,0.25,0.4,0.375,0.2,0.25,0.5192307692307693,0.2,0.4,0.25,,,,0.5,,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.25,0.5384615384615384,0.3076923076923077,0.5,0.5,0.2,0.25,1.0,0.6666666666666666,0.5,0.2,1.0,0.07692307692307693,88.31600831600831,,14.344827586206897,18.2,12.586206896551724,16.366666666666667,0.25,0.6,0.6,0.3333333333333333,0.2,0.5,0.5,0.5,0.3,0.16666666666666666,0.16666666666666666,1.0,,0.25,0.2,0.2,1.0,0.4,0.5,0.25,0.5,,0.375,0.5,0.2,0.4347275,0.5235,0.4134125,0.2,0.25,0.07407407407407407,0.2962962962962963,9.233333333333333,24.240000000000002,0.27586206896551724,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
203017-203029-203037-203400-203824,1611661321,"Glory Johnson, Riquna Williams, Vicki Baugh, Skylar Diggins-Smith, Odyssey Sims","Johnson, Williams, Baugh, Diggins-Smith, Sims",203017-203029-203037-203400-203824,TUL,234.0,3,4.0,9.0,6.0,6.0,2.0,,,12.0,2.0,2.0,,,2.0,2.0,2.0,2.0,,1.0,,,,,,4.0,5.0,,,1.0,9.0,,,,,,2.0,2.0,,1.0,5.0,4.0,4.0,,,,,,,,2.0,,2.0,,1.0,1.0,,4.0,,,2.0,1.0,,3.0,,3.0,,2.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,9.0,5.0,2.0,,,0.5,0.5,,,,0.8,,1.0,0.8,,1.0,0.75,,0.8333333333333334,,,,,,,0.5,,1.0,,0.75,,,,,,,1.0,,1.0,,,73.84615384615385,,15.5,23.5,15.5,23.166666666666668,0.4,1.0,1.0,0.5,0.4,1.0,1.0,0.5,0.2,,,,,,,,,,,1.0,1.0,,,0.4,,0.48592,,0.692,,,,0.5555555555555556,9.32,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
203017-203037-203426-203824-203835,1611661321,"Glory Johnson, Vicki Baugh, Angel Goodrich, Odyssey Sims, Jordan Hooper","Johnson, Baugh, Goodrich, Sims, Hooper",203017-203037-203426-203824-203835,TUL,638.0,6,11.0,-1.0,21.0,20.0,6.0,12.0,2.0,41.0,3.0,5.0,,1.0,,,2.0,5.0,,2.0,1.0,,1.0,2.0,1.0,5.0,12.0,1.0,3.0,5.0,18.0,19.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,8.0,2.0,8.0,3.0,,,,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,2.0,5.0,4.0,,9.0,3.0,12.0,,,,,2.0,2.0,2.0,5.0,,,7.0,,2.0,4.0,7.0,,,1.0,6.0,,1.0,,,7.0,1.0,,4.0,,,,,,,,,14.0,8.0,6.0,1.0,,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.5,0.43333333333333335,0.5,0.8333333333333334,0.5,0.6666666666666666,1.0,0.2,0.16666666666666666,0.2,0.2,0.2857142857142857,,0.5,0.2857142857142857,1.0,0.5,0.6923076923076923,0.3333333333333333,0.5,,0.5,1.0,0.5,,0.5,1.0,1.0,,92.53918495297806,,14.428571428571429,16.75,12.952380952380953,14.55,0.3333333333333333,0.6,0.75,0.3333333333333333,0.3333333333333333,0.4,0.5,,0.13333333333333333,,,,0.06666666666666667,0.13333333333333333,0.5,0.5,1.0,0.5,,,,,0.3333333333333333,0.5333333333333333,0.5,0.46392333333333335,0.45905,0.3785,0.2222222222222222,0.26666666666666666,0.2222222222222222,0.4444444444444444,8.183333333333334,23.03333333333333,0.2857142857142857,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1611661321,2014,2014,True
101033-101080-203017-203029-203824,1611661321,"Roneeka Hodges, Jennifer Lacy, Glory Johnson, Riquna Williams, Odyssey Sims","Hodges, Lacy, Johnson, Williams, Sims",101033-101080-203017-203029-203824,TUL,205.0,2,3.0,4.0,5.0,7.0,,4.0,,12.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,,3.0,3.0,,1.0,,6.0,2.0,,,,,,,,,,2.0,4.0,,,,,1.0,,,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,,,,1.0,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,6.0,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,0.75,,,0.75,,,0.25,,,,,,1.0,,0.5,,0.6666666666666666,,,,,,,,1.0,0.5,,,84.29268292682927,,11.0,21.428571428571427,11.0,18.714285714285715,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,0.25,1.0,1.0,,,0.25,,,,,,,,,,0.5,,0.4954125,,,,,,,9.133333333333333,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101033-101080-203037-203400-203824,1611661321,"Roneeka Hodges, Jennifer Lacy, Vicki Baugh, Skylar Diggins-Smith, Odyssey Sims","Hodges, Lacy, Baugh, Diggins-Smith, Sims",101033-101080-203037-203400-203824,TUL,958.0,7,16.0,3.0,31.0,33.0,10.0,10.0,,64.0,7.0,9.0,,,4.0,4.0,2.0,5.0,1.0,5.0,2.0,1.0,1.0,2.0,,10.0,19.0,3.0,4.0,4.0,33.0,30.0,,,1.0,1.0,4.0,5.0,1.0,3.0,14.0,16.0,4.0,6.0,3.0,,,2.0,1.0,,8.0,2.0,10.0,,6.0,1.0,1.0,22.0,,1.0,5.0,8.0,1.0,14.0,1.0,15.0,,4.0,4.0,,3.0,,2.0,4.0,1.0,,7.0,,2.0,1.0,9.0,,1.0,2.0,8.0,,,2.0,,5.0,1.0,,3.0,,1.0,,,1.0,,1.0,1.0,32.0,14.0,10.0,2.0,,0.8,0.8,0.6666666666666666,0.75,0.75,0.5263157894736842,,0.8,0.6304347826086957,,0.9166666666666666,0.66,0.5,1.0,0.17391304347826086,,,,0.42857142857142855,1.0,0.8,0.1111111111111111,0.7142857142857143,,0.7647058823529411,0.1,,0.3333333333333333,,,1.0,0.75,0.6666666666666666,0.3333333333333333,1.0,,96.20041753653445,1.0,12.96774193548387,16.848484848484848,12.96774193548387,15.818181818181818,0.391304347826087,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.21739130434782608,0.4,0.4,0.5,0.21739130434782608,0.2,0.2,1.0,0.08695652173913043,0.08695652173913043,0.5,0.5,,,,0.6666666666666666,1.0,0.16666666666666666,,0.5652173913043478,0.5,0.4980086956521739,,0.5915416666666666,0.12,0.14285714285714285,0.030303030303030304,0.42424242424242425,8.4,22.925,0.3225806451612903,2.0,,,1.0,,,,,1.0,2.0,2.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101033-201907-203017-203029-203400,1611661321,"Roneeka Hodges, Courtney Paris, Glory Johnson, Riquna Williams, Skylar Diggins-Smith","Hodges, Paris, Johnson, Williams, Diggins-Smith",101033-201907-203017-203029-203400,TUL,2026.0,4,34.0,16.0,66.0,65.0,23.0,14.0,9.0,131.0,7.0,15.0,3.0,3.0,1.0,3.0,5.0,11.0,4.0,12.0,1.0,1.0,9.0,17.0,7.0,16.0,38.0,9.0,18.0,26.0,85.0,69.0,3.0,4.0,2.0,11.0,4.0,8.0,8.0,10.0,24.0,8.0,24.0,21.0,6.0,6.0,1.0,16.0,9.0,1.0,4.0,7.0,11.0,7.0,2.0,1.0,1.0,29.0,1.0,7.0,6.0,12.0,2.0,20.0,9.0,29.0,2.0,7.0,6.0,1.0,4.0,1.0,3.0,4.0,1.0,,8.0,2.0,4.0,6.0,12.0,,,1.0,21.0,,1.0,1.0,2.0,29.0,3.0,,13.0,3.0,2.0,,,1.0,1.0,2.0,2.0,74.0,24.0,23.0,1.0,3.0,0.25,0.3076923076923077,0.7777777777777778,0.5,0.5294117647058824,0.42105263157894735,0.75,0.5,0.5267857142857143,0.75,0.4375,0.6159420289855072,0.7857142857142857,0.5714285714285714,0.32142857142857145,0.02631578947368421,,,0.5,1.0,0.631578947368421,0.3181818181818182,0.5454545454545454,0.14285714285714285,0.6,0.27586206896551724,0.5,0.16666666666666666,0.25,0.16666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6,,0.07142857142857142,93.10957551826259,1.0,14.93939393939394,16.0,14.272727272727273,14.846153846153847,0.26785714285714285,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.19642857142857142,0.45454545454545453,0.45454545454545453,0.2,0.21428571428571427,0.3333333333333333,0.36363636363636365,0.25,0.017857142857142856,0.30357142857142855,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.5,1.0,0.1875,0.3333333333333333,0.0625,0.4375,0.5892857142857143,0.5625,0.47679454545454547,0.6049166666666667,0.4132,0.19696969696969696,0.2708333333333333,0.12941176470588237,0.2823529411764706,8.626315789473685,24.683333333333334,0.3484848484848485,,,,,1.0,2.0,1.0,2.0,2.0,,1.0,,1.0,,0.5,0.25,,,,,,,,0.3333333333333333,0.5,1.0,,,2.0,1.0,1.0,,0.2857142857142857,1.0,,,,,,,0.08333333333333333,,,1611661321,2014,2014,True
101033-201907-203824-203835-203849,1611661321,"Roneeka Hodges, Courtney Paris, Odyssey Sims, Jordan Hooper, Theresa Plaisance","Hodges, Paris, Sims, Hooper, Plaisance",101033-201907-203824-203835-203849,TUL,29.0,1,,-2.0,1.0,2.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,148.9655172413793,,9.0,10.0,9.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101033-203017-203400-203426-203849,1611661321,"Roneeka Hodges, Glory Johnson, Skylar Diggins-Smith, Angel Goodrich, Theresa Plaisance","Hodges, Johnson, Diggins-Smith, Goodrich, Plaisance",101033-203017-203400-203426-203849,TUL,137.0,1,2.0,4.0,5.0,5.0,,,1.0,10.0,1.0,1.0,,,,,1.0,4.0,1.0,1.0,,,,,,3.0,6.0,,,,6.0,2.0,,1.0,,,,,,,,2.0,4.0,,,,,,,1.0,1.0,,1.0,,1.0,,,2.0,,2.0,,2.0,,2.0,2.0,4.0,,1.0,1.0,,1.0,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,0.3333333333333333,0.3333333333333333,,,,0.5,,,0.5,,,0.5,,,,0.16666666666666666,,0.25,0.5,,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,105.1094890510949,,12.8,14.6,12.4,14.6,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.25,0.3333333333333333,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,0.16666666666666666,,0.35803333333333337,0.2046,,,,,,7.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
