EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,Minutes,PlusMinus,OffPoss,OpponentPoints,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Charge Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,Corner3FGA,Arc3FGM,FG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyTsPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2A,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PtsUnassisted2s,Charge Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,LongMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,OffTwoPtRebounds,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,DefAtRimReboundPct,Offensive Fouls Drawn,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,SecondChanceTsPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,NonShootingPenaltyNonTakeFouls,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Blocked3s,BlockedArc3,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedLongMidRange,team_id,year,season,team_vs
1629498-1629570-202658-203411-204324,1611661319,"Jackie Young, Megan Huff, Danielle Robinson, Sugar Rodgers, Dearica Hamby","Young, Huff, Robinson, Rodgers, Hamby",1629498-1629570-202658-203411-204324,LVA,121.0,1,3.0,,7.0,1.0,2.0,2.0,0.5,0.3333333333333333,,83.30578512396694,19.666666666666668,18.0,,,,,,,,,,,,,,0.3333333333333333,0.3954,,,2.0,-2.0,4.0,4.0,1.0,1.0,2.0,1.0,,15.5,15.5,1.0,1.0,,2.0,,,1.0,3.0,,2.0,2.0,1.0,1.0,1.0,,,2.0,,1.0,,,1.0,,,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,9.966666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1629498-201881-202658-203411-204324,1611661319,"Jackie Young, Angel McCoughtry, Danielle Robinson, Sugar Rodgers, Dearica Hamby","Young, McCoughtry, Robinson, Rodgers, Hamby",1629498-201881-202658-203411-204324,LVA,152.0,2,5.0,,11.0,1.0,3.0,6.0,1.0,1.0,1.0,104.21052631578948,17.4,17.4,2.0,,2.0,,2.0,1.0,3.0,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,,0.5714285714285714,0.5252857142857142,0.4461,25.4,3.0,11.0,6.0,,1.0,1.0,,,1.0,10.833333333333334,9.166666666666666,,2.0,3.0,3.0,,,3.0,5.0,2.0,11.0,4.0,2.0,3.0,,2.0,,7.0,2.0,,,,,,2.0,,1.0,9.0,0.6666666666666666,0.6666666666666666,0.6,0.6428571428571429,0.6875,,,1.0,1.0,0.2857142857142857,,,,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,0.125,0.16666666666666666,3.56,3.0,,1.0,1.0,,4.0,3.0,1.0,1.0,1.0,1.0,,,,,,4.0,3.0,1.0,0.5,0.5,1.0,,,0.5,0.5,1.0,0.5,0.36363636363636365,0.5,2.0,,,,,,,2.0,,2.0,,,,1.0,1.0,,,,,1.0,2.0,3.0,2.0,1.0,1.0,0.6666666666666666,0.52645,,1.0,1.0,,,,,,,2.0,0.3333333333333333,,,,0.18181818181818182,,,,,1.0,,,,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
201881-202658-202670-203411-204324,1611661319,"Angel McCoughtry, Danielle Robinson, Carolyn Swords, Sugar Rodgers, Dearica Hamby","McCoughtry, Robinson, Swords, Rodgers, Hamby",201881-202658-202670-203411-204324,LVA,203.0,2,7.0,,14.0,3.0,4.0,4.0,1.0,1.0,1.0,99.3103448275862,16.142857142857142,16.142857142857142,1.0,1.0,1.0,1.0,1.0,,,0.2,,,,0.2,1.0,0.2,0.42938,0.5076,26.9,3.0,3.0,7.0,4.0,1.0,2.0,2.0,,,12.857142857142858,12.857142857142858,,,1.0,3.0,1.0,1.0,2.0,4.0,,7.0,4.0,2.0,3.0,,1.0,1.0,7.0,1.0,,1.0,,,1.0,,,,7.0,1.0,1.0,0.5,0.7,0.7,0.5,,1.0,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,1.0,,,10.025,3.0,,1.0,1.0,,3.0,3.0,1.0,1.0,1.0,,,1.0,,,,3.0,3.0,1.0,1.0,1.0,1.5,,,1.0,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,,,,,,,1.0,,1.0,,,,1.0,,1.5,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628932-1629498-203069-203825-204324,1611661319,"A'ja Wilson, Jackie Young, Avery Warley-Talbert, Kayla McBride, Dearica Hamby","Wilson, Young, Warley-Talbert, McBride, Hamby",1628932-1629498-203069-203825-204324,LVA,68.0,1,2.0,,4.0,2.0,2.0,2.0,1.0,1.0,,84.70588235294117,22.0,22.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,0.4161,0.4161,26.4,1.0,,2.0,,1.0,1.0,1.0,,,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1629498-202658-203411-203825-204324,1611661319,"Jackie Young, Danielle Robinson, Sugar Rodgers, Kayla McBride, Dearica Hamby","Young, Robinson, Rodgers, McBride, Hamby",1629498-202658-203411-203825-204324,LVA,7.0,2,1.0,,2.0,,,,,,,411.42857142857144,1.0,1.0,,,,,,,,,,,,,,,0.3066,0.3066,,,2.0,1.0,,,,,,,6.0,6.0,,,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,5.4,1.0,,,,,2.0,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628263-1629498-203825-204324-204332,1611661319,"Lindsay Allen, Jackie Young, Kayla McBride, Dearica Hamby, Cierra Burdick","Allen, Young, McBride, Hamby, Burdick",1628263-1629498-203825-204324-204332,LVA,69.0,2,2.0,2.0,4.0,,,,,,,83.47826086956522,19.5,19.0,,,,,,,,,,,,,,,0.3539,0.3539,,1.0,-3.0,2.0,3.0,1.0,1.0,3.0,1.0,,15.0,15.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,12.5,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628932-1629498-201881-202658-204324,1611661319,"A'ja Wilson, Jackie Young, Angel McCoughtry, Danielle Robinson, Dearica Hamby","Wilson, Young, McCoughtry, Robinson, Hamby",1628932-1629498-201881-202658-204324,LVA,835.0,8,27.0,3.0,56.0,7.0,11.0,15.0,1.0,0.7333333333333333,1.0,96.5748502994012,16.074074074074073,15.555555555555555,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.037037037037037035,1.0,0.36363636363636365,1.0,0.037037037037037035,0.14285714285714285,0.2222222222222222,0.4360185185185185,0.45544285714285715,25.1,14.0,6.0,29.0,27.0,2.0,4.0,10.0,,2.0,13.827586206896552,13.344827586206897,5.0,5.0,6.0,12.0,5.0,9.0,16.0,26.0,1.0,33.0,16.0,8.0,8.0,2.0,3.0,3.0,16.0,4.0,,2.0,,3.0,2.0,3.0,1.0,2.0,29.0,0.5,0.5714285714285714,0.6153846153846154,0.5925925925925926,0.5892857142857143,0.5,,0.5,0.6,0.18518518518518517,1.0,1.0,0.4,0.4444444444444444,0.5,0.6,0.5,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.6,0.07142857142857142,0.07407407407407407,9.815384615384614,6.0,,,,,8.0,,,,,3.0,2.0,2.0,1.0,,1.0,8.0,6.0,,,,0.5714285714285714,0.3333333333333333,,,,,,0.24242424242424243,0.20689655172413793,6.0,2.0,0.07692307692307693,0.16666666666666666,2.0,2.0,,4.0,,16.0,,,,0.6666666666666666,0.5714285714285714,,0.2857142857142857,1.0,,4.0,2.0,3.0,3.0,0.3,,0.6666666666666666,0.6081666666666666,,,,,1.0,,,,,4.0,0.6666666666666666,0.5,1.0,,0.12121212121212122,2.0,,,,2.0,,4.0,,,,1.0,,,,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,,,,0.16666666666666666,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1629498-201881-203069-203411-204324,1611661319,"Jackie Young, Angel McCoughtry, Avery Warley-Talbert, Sugar Rodgers, Dearica Hamby","Young, McCoughtry, Warley-Talbert, Rodgers, Hamby",1629498-201881-203069-203411-204324,LVA,52.0,1,3.0,,5.0,,,,,,,138.46153846153845,10.333333333333334,10.333333333333334,2.0,2.0,2.0,2.0,2.0,,,1.0,,,,1.0,1.0,1.0,0.521175,0.521175,24.95,1.0,-2.0,2.0,5.0,,,1.0,,1.0,10.5,10.5,,,,,,,,,,3.0,,,1.0,,,,3.0,,,,,1.0,,,,,3.0,,,,0.75,0.75,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,3.0,3.0,1.0,1.0,1.0,,,,,,,3.0,2.0,1.0,0.5,0.5,0.75,,,0.5,0.5,1.0,0.5,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,0.5,,0.75,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628932-1629498-202658-203825-204324,1611661319,"A'ja Wilson, Jackie Young, Danielle Robinson, Kayla McBride, Dearica Hamby","Wilson, Young, Robinson, McBride, Hamby",1628932-1629498-202658-203825-204324,LVA,7315.0,20,245.0,43.0,492.0,57.0,105.0,129.0,0.7125,0.7481481481481481,0.7804878048780488,96.85304169514696,15.591836734693878,14.89795918367347,28.0,8.0,31.0,9.0,28.0,5.0,24.0,0.15897435897435896,0.2777777777777778,0.24242424242424243,0.25,0.14358974358974358,0.1509433962264151,0.39487179487179486,0.441104381443299,0.4222076923076923,25.316129032258065,122.0,29.0,247.0,233.0,25.0,42.0,40.0,1.0,59.0,14.149797570850202,13.510121457489879,34.0,46.0,27.0,75.0,21.0,43.0,82.0,164.0,65.0,262.0,114.0,57.0,66.0,24.0,16.0,17.0,141.0,44.0,4.0,17.0,8.0,20.0,5.0,76.0,7.0,35.0,236.0,0.6951219512195121,0.7402597402597403,0.5,0.5051282051282051,0.5698689956331878,0.40476190476190477,1.0,0.8,0.803921568627451,0.2358974358974359,0.7391304347826086,0.8095238095238095,0.7058823529411765,0.38461538461538464,0.36,0.421875,0.5925925925925926,0.2205128205128205,0.4883720930232558,0.5,0.8095238095238095,0.15695067264573992,0.18229166666666666,9.065243902439025,70.0,3.0,10.0,11.0,22.0,76.0,27.0,10.0,9.0,9.0,26.0,9.0,9.0,13.0,9.0,14.0,76.0,70.0,0.8181818181818182,0.3548387096774194,0.3548387096774194,0.59375,0.75,0.015384615384615385,0.35714285714285715,0.35714285714285715,0.9,0.35714285714285715,0.2900763358778626,0.2834008097165992,44.0,16.0,0.0975609756097561,0.14666666666666667,6.0,10.0,3.0,21.0,4.0,50.0,2.0,1.0,0.4444444444444444,0.4772727272727273,0.5094339622641509,0.023255813953488372,0.18867924528301888,0.6,0.375,22.0,8.0,20.0,19.0,0.2345679012345679,0.4166666666666667,0.4,0.44503529411764703,3.0,8.0,13.0,,0.42105263157894735,,,,6.0,26.0,0.5652173913043478,0.045454545454545456,0.85,,0.09923664122137404,7.0,1.0,1.0,1.0,10.0,6.0,10.0,,,,17.0,7.0,,2.0,,6.0,4.0,9.0,6.0,0.5,0.5,,0.08695652173913043,,0.2765957446808511,0.6428571428571429,0.3333333333333333,0.3333333333333333,,0.875,0.2857142857142857,0.018867924528301886,1.0,,4.0,2.0,0.04819277108433735,,,,1.0,1.0,,,,,0.5,1.0,,1.0,,,,1611661319,2020,2020,False
1628932-1629498-202670-203411-204324,1611661319,"A'ja Wilson, Jackie Young, Carolyn Swords, Sugar Rodgers, Dearica Hamby","Wilson, Young, Swords, Rodgers, Hamby",1628932-1629498-202670-203411-204324,LVA,50.0,1,3.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,144.0,10.333333333333334,10.333333333333334,,,,,,,,,,,,,,,0.4059,,,1.0,-5.0,2.0,5.0,,1.0,1.0,,,9.5,9.5,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,7.9,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1629498-202658-203069-203411-204324,1611661319,"Jackie Young, Danielle Robinson, Avery Warley-Talbert, Sugar Rodgers, Dearica Hamby","Young, Robinson, Warley-Talbert, Rodgers, Hamby",1629498-202658-203069-203411-204324,LVA,225.0,2,8.0,6.0,16.0,1.0,4.0,7.0,1.0,1.0,,102.4,11.75,11.75,1.0,,1.0,,1.0,,3.0,0.125,,0.5,,0.125,,0.5,0.350275,0.3269,31.8,4.0,-2.0,8.0,8.0,1.0,2.0,2.0,,1.0,16.375,15.75,1.0,3.0,,2.0,1.0,2.0,2.0,7.0,2.0,6.0,,,,,,,,3.0,,1.0,1.0,1.0,,2.0,,,4.0,,,0.2857142857142857,0.25,0.3333333333333333,0.5,,1.0,1.0,0.375,0.3333333333333333,0.5,,0.25,,,,0.25,0.5,0.5,,,,8.72857142857143,6.0,,,,2.0,6.0,,,,,,,,,,,6.0,6.0,,,,0.5,,,,,,,1.0,0.75,5.0,2.0,0.2857142857142857,0.5,1.0,3.0,,2.0,,4.0,,,,0.4,0.4,,0.6,0.3333333333333333,,2.0,2.0,3.0,3.0,0.6,0.5,0.6666666666666666,0.4362,,1.0,2.0,,,,,,,2.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,,,,1.0,,2.0,,,,,,,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.5,,,,,0.5,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1629498-202658-203825-204324-204332,1611661319,"Jackie Young, Danielle Robinson, Kayla McBride, Dearica Hamby, Cierra Burdick","Young, Robinson, McBride, Hamby, Burdick",1629498-202658-203825-204324-204332,LVA,11.0,1,1.0,,1.0,,,,,,,130.9090909090909,10.0,10.0,,,,,,,,,,,,,,,,,,,-3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1629498-203069-203411-203825-204324,1611661319,"Jackie Young, Avery Warley-Talbert, Sugar Rodgers, Kayla McBride, Dearica Hamby","Young, Warley-Talbert, Rodgers, McBride, Hamby",1629498-203069-203411-203825-204324,LVA,143.0,1,5.0,,9.0,,2.0,3.0,,1.0,,90.62937062937063,13.8,13.8,1.0,,1.0,,1.0,,1.0,0.5,,1.0,,0.5,,0.5,0.437675,,24.6,2.0,2.0,4.0,4.0,1.0,1.0,1.0,,3.0,18.5,17.25,,,,1.0,,,,1.0,3.0,6.0,,,1.0,,,,3.0,2.0,,,,,1.0,4.0,,1.0,3.0,,,,0.75,0.75,,,1.0,1.0,,,,,0.5,,,,,,,,0.3333333333333333,0.5,4.3,1.0,,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,0.52605,,,,,,,1.0,1.0,,3.0,1.5,,,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,1.0,,1.5,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,1611661319,2020,2020,False
1628263-201881-202670-203825-204324,1611661319,"Lindsay Allen, Angel McCoughtry, Carolyn Swords, Kayla McBride, Dearica Hamby","Allen, McCoughtry, Swords, McBride, Hamby",1628263-201881-202670-203825-204324,LVA,339.0,3,12.0,,25.0,2.0,6.0,7.0,1.0,0.8571428571428571,,106.19469026548671,14.5,13.166666666666666,3.0,,3.0,,3.0,,1.0,0.3,,0.16666666666666666,,0.3,,0.6,0.50861,0.5498,25.099999999999998,6.0,-1.0,13.0,13.0,1.0,2.0,2.0,,2.0,12.692307692307692,12.692307692307692,2.0,3.0,1.0,1.0,1.0,3.0,4.0,7.0,4.0,12.0,4.0,2.0,2.0,1.0,,1.0,4.0,4.0,,1.0,1.0,1.0,,4.0,,2.0,10.0,0.5,0.6666666666666666,0.5714285714285714,0.4,0.5,0.5,,0.8,0.75,0.3,0.6666666666666666,0.6666666666666666,0.5,0.1,1.0,1.0,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.2222222222222222,9.585714285714285,2.0,,,,,2.0,,,,,,,,,,,2.0,2.0,,,,0.3333333333333333,1.0,,,,,,0.16666666666666666,0.15384615384615385,3.0,,,,1.0,2.0,,1.0,,4.0,,,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.7465,,1.0,,,,,,,,2.0,1.0,,1.0,,0.16666666666666666,1.0,,,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628932-1629498-203411-203825-204324,1611661319,"A'ja Wilson, Jackie Young, Sugar Rodgers, Kayla McBride, Dearica Hamby","Wilson, Young, Rodgers, McBride, Hamby",1628932-1629498-203411-203825-204324,LVA,326.0,4,10.0,6.0,22.0,3.0,5.0,6.0,0.6,0.5555555555555556,0.6666666666666666,97.17791411042944,17.5,15.5,2.0,2.0,3.0,2.0,2.0,,1.0,0.3333333333333333,,0.14285714285714285,,0.2222222222222222,0.25,0.5555555555555556,0.4327944444444445,0.42978125,25.166666666666668,5.0,-6.0,12.0,11.0,1.0,2.0,3.0,,3.0,12.583333333333334,12.583333333333334,1.0,2.0,,3.0,,1.0,1.0,6.0,3.0,5.0,2.0,1.0,1.0,1.0,,,2.0,2.0,,1.0,1.0,,,3.0,1.0,2.0,2.0,1.0,1.0,0.16666666666666666,0.1111111111111111,0.25,0.5,,0.5,0.5,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,,,,0.1111111111111111,,,,0.2,0.2857142857142857,9.233333333333333,9.0,1.0,,,1.0,3.0,,,,,,,,1.0,1.0,1.0,3.0,9.0,,,,0.1875,,0.1111111111111111,,,,,0.6,0.75,6.0,,,,1.0,2.0,,1.0,,,,,,0.16666666666666666,0.125,,0.25,0.5,,1.0,1.0,1.0,1.0,0.2,,1.0,0.6244,,,2.0,,1.0,,,,1.0,3.0,1.5,,,,0.6,1.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,0.3333333333333333,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1611661319,2020,2020,False
1628932-1629498-201881-203825-204324,1611661319,"A'ja Wilson, Jackie Young, Angel McCoughtry, Kayla McBride, Dearica Hamby","Wilson, Young, McCoughtry, McBride, Hamby",1628932-1629498-201881-203825-204324,LVA,3599.0,11,116.0,8.0,233.0,25.0,44.0,64.0,0.7352941176470589,0.7719298245614035,0.7857142857142857,93.22589608224507,16.224137931034484,15.681034482758621,11.0,1.0,12.0,1.0,11.0,3.0,20.0,0.11320754716981132,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.10377358490566038,0.05,0.37735849056603776,0.4482551886792453,0.42044499999999996,24.741666666666664,60.0,45.0,117.0,109.0,7.0,13.0,20.0,1.0,41.0,14.675213675213675,14.205128205128204,21.0,28.0,22.0,44.0,10.0,22.0,53.0,94.0,39.0,154.0,56.0,28.0,31.0,11.0,11.0,6.0,65.0,19.0,,6.0,3.0,5.0,2.0,49.0,7.0,22.0,133.0,0.5283018867924528,0.5714285714285714,0.5638297872340425,0.5424528301886793,0.6031746031746031,0.46153846153846156,,0.8260869565217391,0.85,0.2641509433962264,0.75,0.7777777777777778,0.5238095238095238,0.41509433962264153,0.5,0.5945945945945946,0.5,0.20754716981132076,0.45454545454545453,0.47619047619047616,0.6,0.18181818181818182,0.2018348623853211,8.198936170212766,24.0,1.0,2.0,3.0,13.0,33.0,9.0,2.0,3.0,2.0,12.0,4.0,3.0,10.0,6.0,11.0,33.0,24.0,1.0,0.25,0.25,0.6111111111111112,0.6666666666666666,0.009433962264150943,0.18181818181818182,0.18181818181818182,1.0,0.18181818181818182,0.21428571428571427,0.20512820512820512,19.0,9.0,0.09574468085106383,0.1590909090909091,5.0,5.0,,10.0,,50.0,2.0,2.0,,0.5263157894736842,0.5,0.045454545454545456,0.25,1.0,,16.0,5.0,12.0,17.0,0.4358974358974359,0.5714285714285714,0.35714285714285715,0.5248346153846154,,,1.0,1.0,0.625,2.0,2.0,2.0,9.0,21.0,0.5526315789473685,0.2727272727272727,0.75,0.14285714285714285,0.13636363636363635,1.0,1.0,,,6.0,,8.0,,,1.0,8.0,,2.0,1.0,,5.0,4.0,6.0,5.0,0.5,0.42857142857142855,,0.03571428571428571,,0.47619047619047616,0.5454545454545454,1.0,1.0,1.0,0.2,,,,,4.0,,0.1,,,,1.0,,,,,,,,,,1.0,,,1611661319,2020,2020,False
