EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,BlockedLongMidRange,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100949-201911-202650-203014-203833,1611661320,"Alana Beard, Kristi Toliver, Jantel Lavender, Nneka Ogwumike, Chelsea Gray","Beard, Toliver, Lavender, Ogwumike, Gray",100949-201911-202650-203014-203833,LAS,2531.0,18,42.0,50.0,87.0,81.0,25.0,16.0,16.0,168.0,23.0,31.0,3.0,5.0,6.0,9.0,6.0,12.0,8.0,18.0,3.0,,6.0,15.0,4.0,4.0,37.0,61.0,9.0,18.0,17.0,118.0,68.0,5.0,12.0,3.0,1.0,14.0,8.0,17.0,5.0,5.0,9.0,40.0,48.0,26.0,21.0,6.0,,15.0,6.0,,24.0,7.0,31.0,4.0,13.0,3.0,8.0,69.0,5.0,10.0,1.0,9.0,17.0,,26.0,16.0,42.0,5.0,8.0,5.0,3.0,11.0,,6.0,5.0,5.0,1.0,16.0,4.0,7.0,1.0,19.0,,1.0,16.0,1.0,1.0,3.0,1.0,20.0,3.0,8.0,2.0,4.0,,,4.0,,4.0,1.0,,104.0,38.0,24.0,1.0,1.0,0.6486486486486487,0.6857142857142857,0.7777777777777778,0.5,1.0,0.5,0.6065573770491803,0.4166666666666667,0.47058823529411764,0.6392405063291139,0.43333333333333335,0.7045454545454546,0.6686046511627907,0.4666666666666667,0.75,0.22784810126582278,,,,0.6875,,0.25,0.6071428571428571,0.45454545454545453,0.9,0.5555555555555556,0.6842105263157895,0.4838709677419355,0.375,0.5,0.5555555555555556,,0.7142857142857143,0.5,0.5,0.9,,0.16129032258064516,95.58277360726986,0.25,13.850574712643677,16.37037037037037,12.310344827586206,15.641975308641975,0.3924050632911392,0.7419354838709677,0.7419354838709677,0.5652173913043478,0.1518987341772152,0.5,0.5,0.5,0.22784810126582278,0.4444444444444444,0.4444444444444444,1.0,0.0379746835443038,0.189873417721519,0.4,0.4,0.6666666666666666,0.3333333333333333,0.6,,0.4090909090909091,0.6666666666666666,0.18181818181818182,1.0,0.620253164556962,0.4,0.5194829113924051,0.49322692307692306,0.5332022727272727,0.09523809523809523,0.12121212121212122,0.11864406779661017,0.3389830508474576,8.039344262295081,23.755555555555556,0.28735632183908044,3.0,1.0,1.0,1.0,3.0,1.0,4.0,,3.0,1.0,,6.0,,,3.0,,0.3333333333333333,,,,0.5,1.0,1.0,1.0,,0.2,0.3333333333333333,,0.045454545454545456,1.0,,,,,,,,1611661320,2016,2016,False
100445-100949-201496-201911-202650,1611661320,"Ann Wauters, Alana Beard, Candace Parker, Kristi Toliver, Jantel Lavender","Wauters, Beard, Parker, Toliver, Lavender",100445-100949-201496-201911-202650,LAS,105.0,1,2.0,-2.0,2.0,2.0,2.0,,1.0,4.0,,,,,,,,,,1.0,,,,2.0,,2.0,,1.0,,2.0,,,2.0,,,1.0,,,,1.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,0.5,,1.0,,,,,,,,,54.857142857142854,,28.0,24.5,27.0,21.5,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.34285000000000004,0.39135,0.34285000000000004,,,,,16.6,26.9,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661320,2016,2016,False
100445-201496-201911-203833-204302,1611661320,"Ann Wauters, Candace Parker, Kristi Toliver, Chelsea Gray, Ana Dabovic","Wauters, Parker, Toliver, Gray, Dabovic",100445-201496-201911-203833-204302,LAS,31.0,1,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,46.4516129032258,,8.0,,8.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.56805,,,,,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-100949-201502-201911-203014,1611661320,"Ann Wauters, Alana Beard, Essence Carson, Kristi Toliver, Nneka Ogwumike","Wauters, Beard, Carson, Toliver, Ogwumike",100445-100949-201502-201911-203014,LAS,242.0,2,4.0,2.0,8.0,9.0,1.0,9.0,3.0,17.0,1.0,3.0,1.0,2.0,,1.0,,3.0,1.0,1.0,,,1.0,5.0,,3.0,2.0,7.0,1.0,5.0,,7.0,5.0,1.0,3.0,1.0,,2.0,,1.0,,3.0,,,2.0,2.0,,3.0,1.0,4.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,2.0,2.0,,,2.0,,2.0,4.0,6.0,,3.0,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,2.0,,,2.0,,,1.0,,,,,,,,,,,,,,5.0,,1.0,,,0.5,0.5,,0.2,,0.25,0.2857142857142857,0.3333333333333333,,0.2916666666666667,0.25,,0.2916666666666667,0.25,,0.4166666666666667,0.14285714285714285,,0.3333333333333333,1.0,,,0.6666666666666666,0.4,,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.6666666666666666,,,0.5,1.0,,,,101.15702479338843,,17.25,11.555555555555555,13.25,9.777777777777779,0.25,0.3333333333333333,0.3333333333333333,,0.25,,,,0.08333333333333333,1.0,1.0,1.0,,0.4166666666666667,0.2,0.2,,0.5,0.5,,0.25,,0.75,,0.6666666666666666,0.25,0.48486363636363633,0.4344,0.5718666666666666,,,0.2857142857142857,,6.8999999999999995,29.560000000000002,0.125,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.25,,,,,,,,,,,,1611661320,2016,2016,False
100445-201911-202650-203833-204302,1611661320,"Ann Wauters, Kristi Toliver, Jantel Lavender, Chelsea Gray, Ana Dabovic","Wauters, Toliver, Lavender, Gray, Dabovic",100445-201911-202650-203833-204302,LAS,307.0,2,5.0,-1.0,10.0,8.0,3.0,2.0,1.0,18.0,2.0,4.0,1.0,1.0,,,,,1.0,3.0,,,,2.0,,1.0,3.0,7.0,,2.0,,6.0,7.0,1.0,1.0,,,2.0,1.0,2.0,,1.0,,2.0,6.0,,,,,2.0,,,3.0,,3.0,,2.0,,1.0,6.0,1.0,,,1.0,3.0,,4.0,1.0,5.0,,,,,1.0,2.0,1.0,2.0,,,3.0,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,4.0,2.0,3.0,,,1.0,1.0,,,,,0.42857142857142855,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2222222222222222,,,,0.3333333333333333,,,0.75,,1.0,1.0,0.8,0.2,,,1.0,,1.0,,1.0,1.0,,,84.4299674267101,,16.6,17.625,16.3,17.125,0.4444444444444444,0.5,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.2222222222222222,,,,1.0,1.0,,,,0.3333333333333333,,0.6666666666666666,,0.43121666666666664,,0.24486666666666668,,,0.3333333333333333,0.3333333333333333,9.0,28.85,0.3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661320,2016,2016,False
100949-1627648-201496-201911-202650,1611661320,"Alana Beard, Evgeniia Belyakova, Candace Parker, Kristi Toliver, Jantel Lavender","Beard, Belyakova, Parker, Toliver, Lavender",100949-1627648-201496-201911-202650,LAS,382.0,2,6.0,-4.0,13.0,13.0,3.0,,1.0,26.0,1.0,1.0,1.0,1.0,,,1.0,3.0,,4.0,1.0,,,3.0,,1.0,2.0,8.0,,4.0,,4.0,8.0,1.0,1.0,,,2.0,,2.0,,1.0,,,2.0,2.0,,,,3.0,,,1.0,,1.0,,,1.0,,2.0,,1.0,,2.0,5.0,,7.0,1.0,8.0,,2.0,2.0,,1.0,1.0,1.0,1.0,,,2.0,,,,1.0,,1.0,,,,,,,,,,2.0,,,1.0,1.0,2.0,1.0,,2.0,,3.0,,,0.5,1.0,,,,,0.25,1.0,,0.16666666666666666,1.0,,0.16666666666666666,1.0,,0.3333333333333333,,,,0.5,,,0.8333333333333334,0.2,1.0,,0.875,0.1111111111111111,,0.25,,,0.6666666666666666,1.0,1.0,1.0,,,98.01047120418849,0.5,13.923076923076923,15.461538461538462,13.923076923076923,15.23076923076923,0.08333333333333333,1.0,1.0,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.08333333333333333,0.25,,,,1.0,1.0,,,,0.3333333333333333,,0.4166666666666667,,0.38914166666666666,0.442,0.3599833333333333,,,0.5,,13.5875,24.5,0.23076923076923078,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-201911-202650-203014-204302,1611661320,"Alana Beard, Kristi Toliver, Jantel Lavender, Nneka Ogwumike, Ana Dabovic","Beard, Toliver, Lavender, Ogwumike, Dabovic",100949-201911-202650-203014-204302,LAS,846.0,4,14.0,10.0,25.0,24.0,11.0,10.0,3.0,49.0,6.0,9.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,,3.0,5.0,1.0,2.0,9.0,15.0,3.0,6.0,6.0,33.0,23.0,1.0,1.0,2.0,,5.0,3.0,4.0,1.0,3.0,3.0,12.0,10.0,8.0,6.0,3.0,1.0,4.0,3.0,1.0,5.0,2.0,7.0,2.0,2.0,1.0,2.0,16.0,,3.0,,4.0,4.0,1.0,9.0,3.0,12.0,1.0,3.0,1.0,2.0,1.0,1.0,,4.0,1.0,,5.0,3.0,2.0,,9.0,,,5.0,,,,1.0,7.0,1.0,2.0,2.0,4.0,,,3.0,1.0,4.0,1.0,,28.0,12.0,11.0,2.0,2.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5,0.3333333333333333,0.6,0.6,1.0,0.75,0.6428571428571429,0.8333333333333334,0.6428571428571429,0.6875,0.8333333333333334,0.6666666666666666,0.2857142857142857,0.06666666666666667,0.1111111111111111,,0.2,1.0,,0.5,0.5,1.0,,0.6666666666666666,0.375,0.3333333333333333,1.0,,,,0.6666666666666666,1.0,1.0,,0.14285714285714285,83.40425531914894,0.25,17.48,17.041666666666668,16.44,16.666666666666668,0.42857142857142855,0.6666666666666666,0.75,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.047619047619047616,0.23809523809523808,0.6,0.6,0.6666666666666666,0.3333333333333333,1.0,,0.2857142857142857,0.5,0.2857142857142857,0.5,0.7142857142857143,0.75,0.507385,0.5890833333333333,0.5142916666666667,0.09090909090909091,0.125,0.15151515151515152,0.36363636363636365,6.733333333333333,26.7,0.44,,,1.0,1.0,2.0,1.0,,,,1.0,,,,1.0,,,0.5,,,,0.5,,,,,0.6666666666666666,0.5,,0.14285714285714285,,,,,,,,,1611661320,2016,2016,False
1627648-201496-201502-202650-204302,1611661320,"Evgeniia Belyakova, Candace Parker, Essence Carson, Jantel Lavender, Ana Dabovic","Belyakova, Parker, Carson, Lavender, Dabovic",1627648-201496-201502-202650-204302,LAS,46.0,1,1.0,-2.0,2.0,2.0,,,1.0,4.0,,1.0,,,,,,,,1.0,,,,1.0,,,,2.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,,,,,,0.5,1.0,,1.0,0.3333333333333333,1.0,,,,,,,1.0,,,125.21739130434781,,16.5,6.5,13.0,6.5,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.3265166666666667,0.29925,,,,,,11.95,23.3,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661320,2016,2016,False
100445-100949-1627644-201502-204302,1611661320,"Ann Wauters, Alana Beard, Jelena Dubljevic, Essence Carson, Ana Dabovic","Wauters, Beard, Dubljevic, Carson, Dabovic",100445-100949-1627644-201502-204302,LAS,16.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,180.0,,2.0,14.0,2.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
201496-201502-201911-202650-203014,1611661320,"Candace Parker, Essence Carson, Kristi Toliver, Jantel Lavender, Nneka Ogwumike","Parker, Carson, Toliver, Lavender, Ogwumike",201496-201502-201911-202650-203014,LAS,1194.0,7,20.0,-2.0,37.0,37.0,7.0,17.0,3.0,74.0,6.0,10.0,1.0,1.0,,,,2.0,5.0,11.0,1.0,,2.0,4.0,,,11.0,23.0,2.0,5.0,4.0,32.0,34.0,1.0,3.0,,,2.0,,4.0,,,3.0,3.0,12.0,10.0,,6.0,,4.0,2.0,1.0,6.0,,6.0,,4.0,,2.0,12.0,1.0,2.0,,,14.0,1.0,15.0,3.0,18.0,1.0,4.0,3.0,1.0,7.0,1.0,7.0,2.0,,,9.0,2.0,4.0,1.0,7.0,,,8.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,2.0,,,2.0,,2.0,1.0,,30.0,3.0,7.0,1.0,2.0,0.5454545454545454,0.6,,0.4,,0.4,0.4782608695652174,0.3333333333333333,,0.5,0.3333333333333333,,0.5333333333333333,0.3333333333333333,0.25,0.17857142857142858,0.043478260869565216,0.1,,0.7777777777777778,1.0,,0.7,0.18181818181818182,,0.3333333333333333,0.6086956521739131,0.21428571428571427,0.25,,0.5,,0.6,0.8,0.8,,,0.07692307692307693,89.2462311557789,0.5,15.513513513513514,16.756756756756758,15.135135135135135,15.756756756756756,0.35714285714285715,0.6,0.6666666666666666,0.6666666666666666,0.07142857142857142,,,,0.39285714285714285,0.45454545454545453,0.45454545454545453,0.4,0.03571428571428571,0.14285714285714285,0.5,0.5,,0.3333333333333333,1.0,,,,,,0.5357142857142857,0.5,0.47794821428571427,0.4785,0.37415,0.03571428571428571,0.043478260869565216,0.0625,0.09375,9.878260869565217,23.46,0.1891891891891892,,,,,,,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
201502-201911-202650-203014-203833,1611661320,"Essence Carson, Kristi Toliver, Jantel Lavender, Nneka Ogwumike, Chelsea Gray","Carson, Toliver, Lavender, Ogwumike, Gray",201502-201911-202650-203014-203833,LAS,1205.0,9,20.0,2.0,35.0,38.0,9.0,7.0,2.0,73.0,9.0,10.0,,,3.0,3.0,1.0,3.0,3.0,6.0,3.0,,3.0,5.0,1.0,1.0,13.0,19.0,4.0,8.0,4.0,42.0,40.0,,1.0,,,,3.0,5.0,1.0,2.0,4.0,13.0,20.0,6.0,9.0,3.0,,5.0,3.0,,10.0,3.0,13.0,2.0,6.0,1.0,3.0,29.0,1.0,1.0,,3.0,7.0,1.0,11.0,2.0,13.0,,2.0,2.0,,5.0,,5.0,4.0,,2.0,9.0,2.0,3.0,,9.0,,2.0,8.0,,1.0,2.0,,5.0,1.0,3.0,,2.0,1.0,,2.0,,3.0,1.0,,42.0,13.0,9.0,,,0.7692307692307693,0.7692307692307693,0.75,0.5,0.5,0.5,0.6842105263157895,,0.6,0.7037037037037037,,0.6428571428571429,0.7241379310344828,,0.7222222222222222,0.2962962962962963,,,,0.5555555555555556,1.0,,0.6363636363636364,0.16666666666666666,0.75,0.25,0.6666666666666666,0.2,,,0.5,,0.6,0.75,0.5,1.0,,,87.23651452282158,0.3333333333333333,16.314285714285713,16.68421052631579,15.8,15.894736842105264,0.37037037037037035,0.9,0.9,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,0.18518518518518517,0.6,0.6,0.6666666666666666,,,,0.42857142857142855,1.0,0.14285714285714285,1.0,0.6666666666666666,0.6,0.5206018518518518,0.3798,0.5312,0.10344827586206896,0.14285714285714285,,0.30952380952380953,8.305263157894737,23.4875,0.2571428571428571,1.0,,1.0,,,,,,1.0,,,1.0,,2.0,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.14285714285714285,,,,,,,1.0,,1611661320,2016,2016,False
100445-100949-201502-202650-203833,1611661320,"Ann Wauters, Alana Beard, Essence Carson, Jantel Lavender, Chelsea Gray","Wauters, Beard, Carson, Lavender, Gray",100445-100949-201502-202650-203833,LAS,69.0,1,1.0,5.0,3.0,3.0,3.0,3.0,,6.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,4.0,6.0,1.0,,,,,,1.0,1.0,,,4.0,6.0,2.0,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,1.0,2.0,,,2.0,,,,,4.0,,,2.0,,,,,,,,,6.0,6.0,3.0,1.0,2.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,125.21739130434784,,8.666666666666666,14.333333333333334,8.666666666666666,14.333333333333334,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.6561,,0.6561,,,,1.0,2.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-100949-201911-202650-203014,1611661320,"Ann Wauters, Alana Beard, Kristi Toliver, Jantel Lavender, Nneka Ogwumike","Wauters, Beard, Toliver, Lavender, Ogwumike",100445-100949-201911-202650-203014,LAS,139.0,2,2.0,-2.0,4.0,5.0,2.0,3.0,,9.0,,,,,,,1.0,1.0,,,,,,2.0,,2.0,1.0,1.0,,2.0,1.0,3.0,5.0,,,,,,,,,2.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,2.0,,1.0,,,,,,,,,,3.0,,2.0,,,,,,,,,1.0,,,0.3333333333333333,,,0.375,,,0.6666666666666666,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,93.23741007194243,,19.75,12.0,19.75,12.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.6666666666666666,,,,,,,,,1.0,,0.6666666666666666,,0.39765,,0.428625,0.25,0.5,,,8.3,24.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-1627644-1627648-203833-204302,1611661320,"Ann Wauters, Jelena Dubljevic, Evgeniia Belyakova, Chelsea Gray, Ana Dabovic","Wauters, Dubljevic, Belyakova, Gray, Dabovic",100445-1627644-1627648-203833-204302,LAS,140.0,1,2.0,3.0,6.0,5.0,1.0,,,11.0,1.0,1.0,,,,,,,2.0,2.0,,,,,,,3.0,3.0,,,1.0,7.0,4.0,,,,,,1.0,1.0,,,,2.0,6.0,,,,,,,,3.0,,3.0,,1.0,,2.0,6.0,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,2.0,,,,,2.0,,1.0,,,,,,,,,,7.0,2.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,0.875,,1.0,,,,,1.0,,,0.5,,,,0.5,,,,,,1.0,,,,,,113.14285714285714,,11.666666666666666,14.0,11.666666666666666,13.4,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,0.49446666666666667,,0.406,0.25,0.25,,0.2857142857142857,9.933333333333334,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-1627648-201496-201911-204302,1611661320,"Ann Wauters, Evgeniia Belyakova, Candace Parker, Kristi Toliver, Ana Dabovic","Wauters, Belyakova, Parker, Toliver, Dabovic",100445-1627648-201496-201911-204302,LAS,166.0,1,3.0,,5.0,5.0,4.0,3.0,1.0,10.0,,1.0,,,,1.0,,,,,1.0,1.0,,4.0,,2.0,,1.0,,5.0,,,,,,1.0,,,,1.0,,3.0,,,,,,,,4.0,,1.0,,,,,,,,,1.0,,,,4.0,1.0,5.0,1.0,6.0,,,,,,,,,,,,,,,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.8333333333333334,1.0,1.0,,,1.0,,0.6666666666666666,,,0.25,0.6666666666666666,0.2,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,,86.74698795180723,,20.6,12.6,16.8,10.0,0.16666666666666666,,,,,,,,,,,,0.16666666666666666,0.6666666666666666,,,,,,1.0,0.25,,0.5,,1.0,,0.48610833333333336,0.49965,0.4996625,,,,,1.5,23.64,0.8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,1611661320,2016,2016,False
100445-1627648-201496-203833-204302,1611661320,"Ann Wauters, Evgeniia Belyakova, Candace Parker, Chelsea Gray, Ana Dabovic","Wauters, Belyakova, Parker, Gray, Dabovic",100445-1627648-201496-203833-204302,LAS,50.0,1,1.0,2.0,2.0,2.0,2.0,2.0,,4.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,2.0,2.0,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,2.0,2.0,2.0,,1.0,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,115.19999999999999,,11.5,13.5,11.5,13.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.4758,,0.4758,,,,1.0,1.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
