EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Travels,PenaltyDefPoss,Fg2aBlocked,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,AtRimAssists,SelfOReb,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,FTDefRebounds,DefFTReboundPct,PtsUnassisted3s,Offensive Fouls,BlockedArc3,SecondChanceAtRimPctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,PenaltyCorner3FGM,PenaltyFG3M,FTOffRebounds,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffFTReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,BlockedLongMidRange,Transition Take Fouls,team_id,year,season,team_vs
1627671-1630096-1630112-203826-203838,1611661323,"Rachel Banham, DiJonai Carrington, Tyasha Harris, Alyssa Thomas, Astou Ndour-Fall","Banham, Carrington, Harris, Thomas, Ndour-Fall",1627671-1630096-1630112-203826-203838,CON,207.0,2,3.0,-6.0,7.0,7.0,3.0,14.0,,2.0,,1.0,,2.0,1.0,,,4.0,,5.0,1.0,4.0,,3.0,9.0,,1.0,,3.0,,,3.0,,4.0,,1.0,1.0,,,3.0,1.0,4.0,,,,5.0,5.0,2.0,2.0,3.0,2.0,2.0,,,,,,,1.0,0.25,0.25,,,0.16666666666666666,0.5,0.16666666666666666,0.5,0.4444444444444444,0.6666666666666666,,0.8,,0.3333333333333333,,0.625,0.5,0.3333333333333333,,,,97.39130434782608,19.285714285714285,10.285714285714286,16.285714285714285,10.285714285714286,0.2222222222222222,,,0.2222222222222222,,,,0.1111111111111111,,,,,0.4444444444444444,0.3333333333333333,,0.6666666666666666,0.4834666666666667,,,1.0,7.9799999999999995,25.75,,1.0,,,,,,1.0,2.0,2.0,2.0,,,,,,0.4,,,,,,,,,,,,,0.4719,,,,,,1.0,1.0,2.0,,1.0,2.0,,,,,,1.0,,1.0,,,2.0,,1.0,,,,,,,,,,,0.5,,,,,1.0,,,1.0,1.0,,,,,0.25,0.25,1.0,,,,0.6666666666666666,0.5,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1630096-201886-203826-203838,1611661323,"Rachel Banham, DiJonai Carrington, DeWanna Bonner, Alyssa Thomas, Astou Ndour-Fall","Banham, Carrington, Bonner, Thomas, Ndour-Fall",1627671-1630096-201886-203826-203838,CON,137.0,1,2.0,-1.0,5.0,4.0,,9.0,1.0,2.0,,,,,1.0,,,,1.0,3.0,,,1.0,3.0,4.0,,,,,,2.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,1.0,1.0,1.0,2.0,2.0,1.0,3.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.375,,,,1.0,,,,1.0,,,,1.0,,,94.59854014598541,16.0,14.25,16.0,14.25,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.48879999999999996,0.25,0.25,,8.6,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1630096-1630112-201886-203826,1611661323,"Rachel Banham, DiJonai Carrington, Tyasha Harris, DeWanna Bonner, Alyssa Thomas","Banham, Carrington, Harris, Bonner, Thomas",1627671-1630096-1630112-201886-203826,CON,495.0,3,8.0,8.0,19.0,17.0,3.0,36.0,4.0,6.0,,,,2.0,3.0,,1.0,3.0,6.0,11.0,2.0,4.0,4.0,22.0,14.0,,,2.0,2.0,6.0,6.0,6.0,,3.0,3.0,2.0,5.0,,,12.0,,1.0,5.0,1.0,6.0,1.0,7.0,3.0,3.0,3.0,1.0,1.0,4.0,4.0,2.0,20.0,0.5,0.5,1.0,0.5,0.5,0.5454545454545454,,0.6,,0.6470588235294118,1.0,0.26666666666666666,1.0,1.0,0.2,1.0,,1.0,0.14285714285714285,,,1.0,,1.0,104.72727272727273,14.263157894736842,13.176470588235293,13.894736842105264,13.176470588235293,0.4,0.6666666666666666,0.6666666666666666,0.13333333333333333,,,,0.2,0.06666666666666667,,,,0.2,,,0.6666666666666666,0.5451533333333334,0.11764705882352941,0.15384615384615385,0.09090909090909091,6.463636363636363,25.325,3.0,,,,,3.0,0.15789473684210525,,4.0,,3.0,,,,,,,,,,2.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,,1.0,2.0,,,,2.0,,,,,,1.0,3.0,,,2.0,2.0,,2.0,2.0,1.0,3.0,,2.0,,,1.0,,,,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.5,,,,0.14285714285714285,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.6666666666666666,0.5,,,0.6666666666666666,0.5867,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627676-1630096-1630112-201886-203826,1611661323,"Tiffany Mitchell, DiJonai Carrington, Tyasha Harris, DeWanna Bonner, Alyssa Thomas","Mitchell, Carrington, Harris, Bonner, Thomas",1627676-1630096-1630112-201886-203826,CON,498.0,3,8.0,-19.0,15.0,17.0,,32.0,1.0,2.0,,,,3.0,4.0,,1.0,,1.0,9.0,,1.0,2.0,4.0,23.0,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,1.0,3.0,5.0,,5.0,2.0,2.0,4.0,4.0,5.0,1.0,2.0,1.0,4.0,1.0,1.0,,,,0.1111111111111111,,0.1,,0.18181818181818182,,0.1,0.5,1.0,,0.25,,0.5714285714285714,,,,1.0,1.0,0.5,92.5301204819277,16.6,14.647058823529411,16.6,13.176470588235293,0.2,0.5,0.5,0.3,,,,0.4,0.1,,,,,,,0.3,0.42132,0.09090909090909091,0.1,,9.38888888888889,23.1,5.0,2.0,,3.0,,5.0,0.3333333333333333,,8.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.43735,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1628280-1629497-1630112-201886-203838,1611661323,"Brionna Jones, Marina Mabrey, Tyasha Harris, DeWanna Bonner, Astou Ndour-Fall","Jones, Mabrey, Harris, Bonner, Ndour-Fall",1628280-1629497-1630112-201886-203838,CON,73.0,1,1.0,-1.0,3.0,3.0,,6.0,,,,,,,1.0,,,,,1.0,,,3.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,3.0,,3.0,,,,,,,,,,0.75,,,1.0,,,,,,,,,,,,118.35616438356165,17.333333333333332,7.0,17.333333333333332,7.0,,,,,,,,1.0,,,,,,,,,0.409,0.5,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1611661323,2024,2024,False
1630112-1631007-1631135-1642298-201886,1611661323,"Tyasha Harris, Veronica Burton, Olivia Nelson-Ododa, Celeste Taylor, DeWanna Bonner","Harris, Burton, Nelson-Ododa, Taylor, Bonner",1630112-1631007-1631135-1642298-201886,CON,191.0,1,3.0,2.0,7.0,6.0,,13.0,2.0,2.0,,,,,1.0,,,1.0,3.0,3.0,,1.0,3.0,9.0,7.0,,,,,4.0,2.0,,,1.0,2.0,,2.0,,,4.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,1.0,9.0,0.6666666666666666,0.6666666666666666,,,,1.0,,0.75,,0.6666666666666666,,0.25,1.0,0.25,,,,0.2,,,,,0.5,,98.01047120418849,11.285714285714286,18.666666666666668,11.285714285714286,13.833333333333334,0.5,1.0,1.0,,,,,0.25,,,,,0.25,,,0.75,0.5017625,0.2,0.25,,6.3999999999999995,24.7,7.0,,,1.0,,7.0,1.0,,6.0,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,2.0,2.0,,,,,,,1.0,,,3.0,3.0,1.0,3.0,9.0,,,,1.0,,,,,,,1.0,1.0,,,,9.0,2.0,1.0,,1.0,0.75,0.6666666666666666,,,,,,,,,,0.5,,,,,,,,,,0.5,1.0,,0.25,,0.5017625,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627669-1630096-1631135-201886-203826,1611661323,"Moriah Jefferson, DiJonai Carrington, Olivia Nelson-Ododa, DeWanna Bonner, Alyssa Thomas","Jefferson, Carrington, Nelson-Ododa, Bonner, Thomas",1627669-1630096-1631135-201886-203826,CON,547.0,3,9.0,-7.0,15.0,18.0,2.0,33.0,2.0,3.0,,,2.0,4.0,,,2.0,3.0,4.0,7.0,,5.0,4.0,12.0,19.0,,,2.0,2.0,8.0,,,,3.0,4.0,,4.0,,2.0,8.0,1.0,2.0,4.0,1.0,5.0,3.0,8.0,1.0,,4.0,2.0,3.0,4.0,6.0,3.0,10.0,1.0,1.0,,,,0.5714285714285714,,0.3333333333333333,,0.4,0.5,0.4166666666666667,0.25,1.0,0.6666666666666666,0.6666666666666666,0.25,0.7142857142857143,0.42857142857142855,0.5,,,1.0,0.6,86.87385740402193,17.466666666666665,15.833333333333334,16.4,15.277777777777779,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,1.0,,0.16666666666666666,,,,0.25,,,0.6666666666666666,0.47785833333333333,0.2,0.3,0.16666666666666666,4.428571428571429,25.639999999999997,9.0,3.0,,3.0,,9.0,0.6,,,1.0,3.0,2.0,,,,,0.14285714285714285,0.25,,,,,,,,,,,,,1.0,2.0,,,1.0,,,1.0,2.0,,1.0,1.0,3.0,3.0,2.0,4.0,,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,4.0,,,,0.3333333333333333,0.16666666666666666,0.2857142857142857,,,,,1.0,,0.5,1.0,0.16666666666666666,1.0,,,,,,,1.0,,,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,,0.4521833333333333,0.3333333333333333,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1630112-1631135-201886-203826,1611661323,"Rachel Banham, Tyasha Harris, Olivia Nelson-Ododa, DeWanna Bonner, Alyssa Thomas","Banham, Harris, Nelson-Ododa, Bonner, Thomas",1627671-1630112-1631135-201886-203826,CON,130.0,1,2.0,4.0,4.0,3.0,,7.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,7.0,3.0,,,,,2.0,,3.0,,1.0,1.0,1.0,2.0,,,5.0,,,,1.0,1.0,,1.0,,,,,1.0,2.0,3.0,2.0,7.0,1.0,1.0,1.0,0.5,0.5,1.0,,0.8333333333333334,,0.875,,0.6666666666666666,,1.0,,,,1.0,,,,1.0,,,77.53846153846155,12.25,27.0,12.25,27.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,0.6666666666666666,0.5263333333333333,0.5,1.0,,18.7,24.75,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627676-1630096-1630112-1631135-201886,1611661323,"Tiffany Mitchell, DiJonai Carrington, Tyasha Harris, Olivia Nelson-Ododa, DeWanna Bonner","Mitchell, Carrington, Harris, Nelson-Ododa, Bonner",1627676-1630096-1630112-1631135-201886,CON,196.0,2,3.0,1.0,6.0,6.0,,12.0,1.0,2.0,,,,1.0,1.0,,,1.0,1.0,4.0,,1.0,2.0,4.0,3.0,,,,,2.0,,,,1.0,1.0,,1.0,,,2.0,,,2.0,2.0,4.0,,4.0,,,,,,2.0,2.0,1.0,4.0,1.0,1.0,,,,0.25,,0.2,,0.3333333333333333,,0.2,,1.0,,0.6666666666666666,,0.8,,,,1.0,,0.6666666666666666,88.16326530612245,12.833333333333334,19.833333333333332,12.833333333333334,15.5,0.4,0.5,0.5,0.2,,,,0.2,,,,,0.2,,,0.6,0.51384,0.16666666666666666,0.2,,8.4,26.7,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627671-1628280-1630096-201886-203826,1611661323,"Rachel Banham, Brionna Jones, DiJonai Carrington, DeWanna Bonner, Alyssa Thomas","Banham, Jones, Carrington, Bonner, Thomas",1627671-1628280-1630096-201886-203826,CON,624.0,4,10.0,5.0,21.0,21.0,2.0,42.0,3.0,6.0,1.0,1.0,4.0,6.0,3.0,,,3.0,9.0,15.0,1.0,3.0,3.0,24.0,19.0,1.0,2.0,,2.0,10.0,8.0,,,3.0,5.0,,5.0,,1.0,10.0,,2.0,4.0,3.0,7.0,2.0,9.0,2.0,1.0,4.0,,4.0,4.0,3.0,2.0,22.0,0.5555555555555556,0.5555555555555556,,0.3333333333333333,0.3333333333333333,0.6,0.5,0.5833333333333334,0.5,0.631578947368421,0.5,0.16666666666666666,0.5,1.0,0.3333333333333333,1.0,,1.0,0.25,,,,1.0,1.0,96.92307692307692,15.80952380952381,13.904761904761905,15.0,13.904761904761905,0.3333333333333333,0.5,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,0.16666666666666666,,,,,0.16666666666666666,0.5,1.0,0.5,0.5137583333333333,0.10526315789473684,0.125,0.08333333333333333,8.033333333333333,26.666666666666668,5.0,2.0,1.0,1.0,,5.0,0.23809523809523808,1.0,,1.0,2.0,1.0,,,,,0.06666666666666667,,1.0,,2.0,2.0,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,0.4806,,1.0,,,,1.0,,,2.0,,,,1.0,2.0,2.0,5.0,1.0,,,2.0,,1.0,1.0,,,,1.0,,,,,5.0,,,,,0.5,0.625,,0.16666666666666666,,,0.6666666666666666,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,0.5234666666666666,0.20833333333333334,,,3.0,,,1.0,,,,,,,1.0,,,,0.5,,,1.0,0.5,,,1611661323,2024,2024,False
1627676-1631007-1631135-201886-203826,1611661323,"Tiffany Mitchell, Veronica Burton, Olivia Nelson-Ododa, DeWanna Bonner, Alyssa Thomas","Mitchell, Burton, Nelson-Ododa, Bonner, Thomas",1627676-1631007-1631135-201886-203826,CON,406.0,3,7.0,,14.0,12.0,1.0,26.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,,6.0,3.0,5.0,4.0,6.0,,18.0,18.0,1.0,1.0,,2.0,4.0,2.0,9.0,,6.0,2.0,3.0,5.0,,1.0,13.0,1.0,,2.0,1.0,3.0,1.0,4.0,3.0,3.0,4.0,2.0,3.0,1.0,,,16.0,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.6,1.0,0.8181818181818182,1.0,0.8181818181818182,1.0,0.5454545454545454,0.75,0.5,,1.0,0.5,0.75,0.3333333333333333,,0.5,,,1.0,92.21674876847291,16.857142857142858,14.166666666666666,16.357142857142858,14.166666666666666,0.18181818181818182,1.0,1.0,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,,0.5454545454545454,1.0,1.0,0.7272727272727273,0.4716181818181818,,,0.1111111111111111,10.16,24.766666666666666,8.0,1.0,,1.0,,8.0,0.5714285714285714,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,4.0,,,3.0,,,2.0,4.0,3.0,,13.0,4.0,,3.0,1.0,,,,,,,,,,,1.0,13.0,,,,0.5,0.9285714285714286,0.9285714285714286,,,,,,,,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.75,,,,,,,0.14285714285714285,1.0,,0.42857142857142855,0.6666666666666666,0.43079285714285714,0.7222222222222222,,,3.0,,,1.0,,,,,,,3.0,,,,1.0,,,3.0,1.0,,,1611661323,2024,2024,False
1627669-1627671-1630096-1631135-203838,1611661323,"Moriah Jefferson, Rachel Banham, DiJonai Carrington, Olivia Nelson-Ododa, Astou Ndour-Fall","Jefferson, Banham, Carrington, Nelson-Ododa, Ndour-Fall",1627669-1627671-1630096-1631135-203838,CON,153.0,1,3.0,-2.0,4.0,4.0,,8.0,,,,,,1.0,2.0,,,1.0,,3.0,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.6666666666666666,,0.6666666666666666,,,,,,,75.29411764705883,22.25,16.0,22.25,15.75,,,,0.25,,,,0.5,,,,,0.25,,,0.25,0.404475,,,,13.700000000000001,25.2,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627676-1628280-1630096-201886-203826,1611661323,"Tiffany Mitchell, Brionna Jones, DiJonai Carrington, DeWanna Bonner, Alyssa Thomas","Mitchell, Jones, Carrington, Bonner, Thomas",1627676-1628280-1630096-201886-203826,CON,133.0,2,2.0,1.0,5.0,5.0,1.0,10.0,,2.0,,1.0,1.0,1.0,,,,1.0,1.0,3.0,,1.0,2.0,4.0,3.0,,1.0,,,,2.0,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,2.0,2.0,2.0,,4.0,,,,,,0.3333333333333333,,0.25,,0.4,,0.25,1.0,0.5,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,108.27067669172932,16.2,10.4,15.4,9.8,0.5,,,0.25,1.0,1.0,,,,,,,0.25,1.0,,0.75,0.4898875,,,,5.066666666666666,27.6,1.0,,,,,,0.2,,2.0,1.0,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627676-1628280-1630112-1631007-201886,1611661323,"Tiffany Mitchell, Brionna Jones, Tyasha Harris, Veronica Burton, DeWanna Bonner","Mitchell, Jones, Harris, Burton, Bonner",1627676-1628280-1630112-1631007-201886,CON,289.0,1,5.0,9.0,10.0,10.0,1.0,20.0,2.0,2.0,,,1.0,2.0,3.0,,1.0,1.0,5.0,7.0,,2.0,4.0,14.0,5.0,,,2.0,2.0,4.0,6.0,,,1.0,2.0,,2.0,,,4.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,2.0,3.0,4.0,2.0,12.0,0.4,0.4,,,,0.7142857142857143,,0.5555555555555556,,0.6363636363636364,1.0,0.2222222222222222,,1.0,,0.5,0.5,0.6666666666666666,0.25,,1.0,,1.0,1.0,99.65397923875433,13.8,15.1,13.8,14.3,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.5,,0.3333333333333333,0.1111111111111111,,,,0.1111111111111111,,,0.4444444444444444,0.49793333333333334,0.18181818181818182,0.2222222222222222,0.14285714285714285,10.385714285714286,24.05,,,,,1.0,,,,,,3.0,2.0,,,,,,,,,2.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627669-1627671-1627676-201886-203826,1611661323,"Moriah Jefferson, Rachel Banham, Tiffany Mitchell, DeWanna Bonner, Alyssa Thomas","Jefferson, Banham, Mitchell, Bonner, Thomas",1627669-1627671-1627676-201886-203826,CON,183.0,2,3.0,2.0,7.0,7.0,1.0,14.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,,2.0,4.0,4.0,,2.0,,8.0,6.0,1.0,1.0,,2.0,8.0,,,,2.0,4.0,,4.0,,1.0,8.0,1.0,,,3.0,3.0,1.0,4.0,2.0,,2.0,,,,,,6.0,1.0,1.0,,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,,,0.5,1.0,0.5,,0.5,,1.0,,110.16393442622952,12.428571428571429,13.714285714285714,12.0,13.714285714285714,0.3333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5366916666666667,,,0.25,7.6,24.55,3.0,,,1.0,,3.0,0.42857142857142855,,7.0,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,0.6359,1.0,1.0,,,,,,,2.0,,,1.0,1.0,2.0,,2.0,,1.0,,2.0,,,2.0,,,,,,,,,2.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,,,,,1.0,,,,,,,,,,0.3333333333333333,1.0,,0.6666666666666666,,0.5620166666666667,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
1627669-1627676-1628280-1630096-201886,1611661323,"Moriah Jefferson, Tiffany Mitchell, Brionna Jones, DiJonai Carrington, DeWanna Bonner","Jefferson, Mitchell, Jones, Carrington, Bonner",1627669-1627676-1628280-1630096-201886,CON,34.0,1,1.0,,1.0,2.0,,3.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,127.05882352941177,11.0,11.5,11.0,11.5,1.0,,,,,,,,,,,,,,,1.0,0.6803,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2024,2024,False
