EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,AtRimFGM,AtRimAssists,Steals,BadPassSteals,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,DefThreePtRebounds,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,SecondChanceFtPoints,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,BlockedAtRim,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGM,Arc3Assists,Transition Take Fouls Drawn,NonShootingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyDefPoss,Loose Ball Fouls Drawn,OffArc3ReboundPct,LongMidRangeAssists,Offensive Fouls,LongMidRangePctAssisted,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,FTDefRebounds,Transition Take Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,Travels,Loose Ball Fouls,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1629496-1641651-203014-203400-204319,1611661328,"Ezi Magbegor, Jordan Horston, Nneka Ogwumike, Skylar Diggins-Smith, Jewell Loyd","Magbegor, Horston, Ogwumike, Diggins-Smith, Loyd",1629496-1641651-203014-203400-204319,SEA,20631.0,25,344.0,83.0,686.0,691.0,1377.0,76.0,193.0,229.0,458.0,745.0,300.0,150.0,193.0,48.0,429.0,649.0,0.6550218340611353,0.7142857142857143,0.5,0.4959016393442623,0.5439882697947214,96.11167660316998,14.15597667638484,15.803183791606367,13.418367346938776,15.086830680173662,0.3163934426229508,0.39378238341968913,0.4634146341463415,0.631578947368421,0.5065684426229509,7.289737991266375,136.0,136.0,0.19825072886297376,87.0,185.0,80.0,11.0,35.0,117.0,17.0,49.0,152.0,140.0,662.0,19.0,129.0,117.0,43.0,11.0,73.0,145.0,247.0,98.0,345.0,65.0,49.0,16.0,109.0,77.0,138.0,158.0,168.0,71.0,52.0,24.0,56.0,29.0,0.8775510204081632,0.3223684210526316,0.3223684210526316,0.24918032786885247,0.5963302752293578,0.677570093457944,0.3230088495575221,0.7051671732522796,0.2966360856269113,0.30701754385964913,0.7222222222222222,0.5178571428571429,0.30327868852459017,0.13114754098360656,0.05737704918032787,0.3142857142857143,0.3142857142857143,1.0,0.1918032786885246,0.2,0.5524590163934426,0.49516142857142853,0.11077844311377245,0.13840155945419103,24.215131578947368,119.0,81.0,88.0,64.0,0.6432432432432432,0.7041420118343196,0.680672268907563,16.0,30.0,23.0,33.0,33.0,66.0,96.0,41.0,77.0,163.0,158.0,38.0,46.0,87.0,16.0,163.0,0.5,0.5324675324675324,0.49411764705882355,0.5324074074074074,0.5274725274725275,0.6082089552238806,0.10043668122270742,0.08648648648648649,0.7565217391304347,0.3484848484848485,0.7422680412371134,0.35294117647058826,0.5333333333333333,0.3055555555555556,0.696969696969697,0.48992407407407407,0.12885906040268458,0.21879194630872484,34.0,12.0,24.0,13.0,24.0,12.0,44.0,9.0,25.0,0.2376237623762376,0.30434782608695654,0.620253164556962,0.6888888888888889,0.04609929078014184,0.425,0.43037974683544306,38.0,11.0,29.0,11.0,31.0,48.0,38.0,32.0,1.0,14.0,0.3548387096774194,0.15025906735751296,0.8333333333333334,0.3247863247863248,0.3247863247863248,0.8421052631578947,0.26851851851851855,0.3793103448275862,0.3247863247863248,,,,0.32608695652173914,0.125,111.0,7.0,0.21794871794871795,21.0,8.0,0.6176470588235294,22.0,10.0,1.0,0.14285714285714285,18.0,15.0,1.0,18.0,5.0,3.0,0.8333333333333334,0.01935483870967742,2.0,8.0,10.0,0.023529411764705882,5.0,4.0,1.0,3.0,1.0,0.0125,,6.0,6.0,0.3157894736842105,0.35294117647058826,0.8333333333333334,2.0,0.018518518518518517,2.0,,,,1.0,,,,4.0,3.0,1.0,,,1611661328,2024,2024,False
1628244-1628927-1630115-203014-204319,1611661328,"Sami Whitcomb, Victoria Vivians, Joyner Holmes, Nneka Ogwumike, Jewell Loyd","Whitcomb, Vivians, Holmes, Ogwumike, Loyd",1628244-1628927-1630115-203014-204319,SEA,196.0,3,3.0,-2.0,7.0,7.0,14.0,1.0,3.0,2.0,4.0,6.0,4.0,2.0,2.0,1.0,4.0,6.0,1.0,1.0,0.5,0.3333333333333333,0.42857142857142855,102.85714285714286,16.857142857142858,11.142857142857142,16.857142857142858,11.142857142857142,0.5,0.3333333333333333,0.5,1.0,0.46824166666666667,6.025,5.0,5.0,0.7142857142857143,,1.0,,,,2.0,,,2.0,2.0,8.0,,,2.0,,,,3.0,4.0,,4.0,,,,,,,3.0,2.0,1.0,,,,,,,,0.3333333333333333,,1.0,,1.0,,,1.0,,0.16666666666666666,,,,,,0.3333333333333333,,0.5,,0.14285714285714285,0.2,24.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,2.0,3.0,6.0,,,1.0,1.0,,6.0,,0.6666666666666666,,0.5,,0.6,0.25,,1.0,,,,,0.25,1.0,0.4637625,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,2.0,,,,,,0.3333333333333333,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628931-1630115-203014-204319,1611661328,"Sami Whitcomb, Gabby Williams, Joyner Holmes, Nneka Ogwumike, Jewell Loyd","Whitcomb, Williams, Holmes, Ogwumike, Loyd",1628244-1628931-1630115-203014-204319,SEA,58.0,2,1.0,3.0,2.0,3.0,5.0,,,2.0,2.0,4.0,2.0,1.0,1.0,,2.0,2.0,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,124.13793103448276,14.0,10.0,13.5,10.0,,,,,0.5737666666666666,3.0,,,,1.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,0.6666666666666666,,,,,,0.3333333333333333,,1.0,,,,24.2,2.0,1.0,,,1.0,1.0,0.5,1.0,1.0,,,1.0,1.0,2.0,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,0.5,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628931-203014-203400-204319,1611661328,"Sami Whitcomb, Gabby Williams, Nneka Ogwumike, Skylar Diggins-Smith, Jewell Loyd","Whitcomb, Williams, Ogwumike, Diggins-Smith, Loyd",1628244-1628931-203014-203400-204319,SEA,2.0,1,,2.0,1.0,,1.0,,,,,2.0,,,,,,2.0,,,,,1.0,720.0,2.0,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1630115-1630461-1641651-1642299,1611661328,"Sami Whitcomb, Joyner Holmes, Kiana Williams, Jordan Horston, Nika Mühl","Whitcomb, Holmes, Williams, Horston, Mühl",1628244-1630115-1630461-1641651-1642299,SEA,129.0,2,2.0,,6.0,7.0,13.0,,1.0,1.0,3.0,11.0,,,3.0,,9.0,8.0,,,0.3333333333333333,0.7857142857142857,0.7857142857142857,145.11627906976744,9.0,10.714285714285714,8.833333333333334,10.714285714285714,0.14285714285714285,,,,0.47180833333333333,12.133333333333333,3.0,3.0,0.5,1.0,1.0,1.0,,,4.0,1.0,3.0,4.0,,11.0,1.0,9.0,4.0,3.0,,,1.0,1.0,1.0,2.0,,,,,1.0,2.0,,,,,,,,1.0,0.75,0.75,0.5714285714285714,,0.5,,0.5,0.3333333333333333,,0.5,,0.14285714285714285,0.14285714285714285,,,,,0.5714285714285714,1.0,0.7142857142857143,,,,27.0,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,,3.0,1.0,1.0,8.0,2.0,,,,,8.0,,1.0,1.5,1.3333333333333333,1.5,1.3333333333333333,,,,,,,,0.3333333333333333,1.0,0.5947,0.2727272727272727,0.7272727272727273,,,1.0,,1.0,,,,,1.0,,,,,,,3.0,2.0,2.0,2.0,2.0,,3.0,3.0,,,1.0,,,0.75,0.75,1.0,0.6666666666666666,1.0,0.75,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628927-1629496-203014-203400,1611661328,"Sami Whitcomb, Victoria Vivians, Ezi Magbegor, Nneka Ogwumike, Skylar Diggins-Smith","Whitcomb, Vivians, Magbegor, Ogwumike, Diggins-Smith",1628244-1628927-1629496-203014-203400,SEA,400.0,4,7.0,7.0,14.0,13.0,27.0,3.0,5.0,4.0,6.0,15.0,2.0,1.0,2.0,1.0,5.0,11.0,0.25,0.3333333333333333,0.6666666666666666,0.4583333333333333,0.5357142857142857,97.19999999999999,13.285714285714286,16.46153846153846,12.785714285714286,15.76923076923077,0.4166666666666667,0.6,0.6,0.3333333333333333,0.4640166666666667,8.333333333333334,10.0,10.0,0.7142857142857143,2.0,1.0,,,1.0,5.0,,1.0,6.0,4.0,8.0,,3.0,5.0,1.0,,,5.0,7.0,1.0,8.0,,,,1.0,1.0,1.0,2.0,4.0,,1.0,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.5,,0.5555555555555556,,0.6,0.16666666666666666,,0.5,1.0,0.08333333333333333,,0.08333333333333333,,,,0.4166666666666667,,0.5833333333333334,,,,24.45,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,4.0,4.0,6.0,12.0,6.0,2.0,,1.0,,12.0,1.0,0.6666666666666666,1.0,0.4444444444444444,1.0,0.5454545454545454,,,1.0,,1.0,,,0.1111111111111111,1.0,0.4334055555555556,0.26666666666666666,0.8,,2.0,1.0,1.0,1.0,,1.0,,1.0,0.2,,0.6,,0.16666666666666666,,,1.0,,2.0,,3.0,4.0,1.0,1.0,,2.0,,,,0.2,0.2,1.0,0.2222222222222222,,0.2,,,,,,9.0,,0.25,,,,,2.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,0.1111111111111111,,,,,,,,,,,,,,1611661328,2024,2024,False
1628927-1630115-203014-203400-204319,1611661328,"Victoria Vivians, Joyner Holmes, Nneka Ogwumike, Skylar Diggins-Smith, Jewell Loyd","Vivians, Holmes, Ogwumike, Diggins-Smith, Loyd",1628927-1630115-203014-203400-204319,SEA,223.0,3,4.0,-1.0,8.0,8.0,16.0,,3.0,3.0,7.0,9.0,6.0,3.0,4.0,,9.0,9.0,1.0,1.0,0.42857142857142855,0.5625,0.5625,103.31838565022422,14.125,13.75,14.125,13.75,0.375,,,,0.521275,5.357142857142857,1.0,1.0,0.125,,4.0,,,,1.0,,1.0,1.0,,10.0,,3.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,,,,,,,1.0,1.0,1.0,0.125,,1.0,,1.0,,,1.0,,0.5,,,,,,0.125,,0.625,,,,24.3,3.0,3.0,2.0,2.0,0.75,0.75,1.0,,,1.0,1.0,,,,1.0,1.0,2.0,,,,,,2.0,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,0.5996,,0.2222222222222222,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1629496-1641651-203014-204319,1611661328,"Sami Whitcomb, Ezi Magbegor, Jordan Horston, Nneka Ogwumike, Jewell Loyd","Whitcomb, Magbegor, Horston, Ogwumike, Loyd",1628244-1629496-1641651-203014-204319,SEA,5021.0,22,84.0,30.0,172.0,167.0,339.0,17.0,37.0,50.0,97.0,194.0,72.0,36.0,47.0,13.0,105.0,160.0,0.72,0.75,0.5154639175257731,0.486013986013986,0.5684523809523809,97.22366062537343,13.761627906976743,15.892215568862275,12.80232558139535,15.275449101796408,0.25874125874125875,0.4594594594594595,0.5,0.7647058823529411,0.5097272727272728,7.120618556701031,48.0,48.0,0.27906976744186046,26.0,40.0,20.0,2.0,5.0,41.0,3.0,13.0,46.0,55.0,164.0,3.0,33.0,41.0,11.0,2.0,17.0,34.0,57.0,28.0,85.0,20.0,15.0,5.0,31.0,20.0,39.0,43.0,63.0,24.0,7.0,4.0,10.0,8.0,0.8461538461538461,0.2826086956521739,0.2826086956521739,0.32167832167832167,0.6451612903225806,0.723404255319149,0.3617021276595745,0.7307692307692307,0.3375,0.35,0.64,0.8,0.27972027972027974,0.13986013986013987,0.03496503496503497,0.4,0.4,1.0,0.2867132867132867,0.13636363636363635,0.6013986013986014,0.5358588235294118,0.15527950310559005,0.21052631578947367,24.758695652173916,26.0,20.0,25.0,17.0,0.65,0.6842105263157895,0.7692307692307693,7.0,11.0,6.0,10.0,12.0,19.0,34.0,14.0,23.0,57.0,28.0,4.0,6.0,23.0,7.0,57.0,0.631578947368421,0.6086956521739131,0.6136363636363636,0.5714285714285714,0.7083333333333334,0.6511627906976745,0.061855670103092786,0.05,0.7419354838709677,0.21428571428571427,0.8260869565217391,0.5,0.6363636363636364,0.2857142857142857,0.6,0.5125714285714286,0.17525773195876287,0.29381443298969073,7.0,7.0,10.0,3.0,8.0,4.0,11.0,6.0,3.0,0.30303030303030304,0.3333333333333333,0.8666666666666667,0.7142857142857143,0.04054054054054054,0.35,0.3684210526315789,11.0,4.0,12.0,4.0,12.0,17.0,11.0,9.0,,7.0,0.3333333333333333,0.08108108108108109,0.5,0.2682926829268293,0.2682926829268293,0.8181818181818182,0.34285714285714286,0.3333333333333333,0.2682926829268293,,,,0.5384615384615384,0.5714285714285714,38.0,3.0,0.3,3.0,4.0,0.42857142857142855,11.0,7.0,1.0,0.2,6.0,,,1.0,3.0,1.0,,0.02127659574468085,,1.0,2.0,,,1.0,,,,0.05,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,3.0,3.0,,,,1611661328,2024,2024,False
1628920-1628927-1630115-203400-204319,1611661328,"Mercedes Russell, Victoria Vivians, Joyner Holmes, Skylar Diggins-Smith, Jewell Loyd","Russell, Vivians, Holmes, Diggins-Smith, Loyd",1628920-1628927-1630115-203400-204319,SEA,29.0,1,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,99.3103448275862,20.0,9.0,20.0,9.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628920-1630115-1630461-1641651-1642299,1611661328,"Mercedes Russell, Joyner Holmes, Kiana Williams, Jordan Horston, Nika Mühl","Russell, Holmes, Williams, Horston, Mühl",1628920-1630115-1630461-1641651-1642299,SEA,166.0,1,3.0,-1.0,5.0,6.0,11.0,1.0,1.0,2.0,5.0,4.0,2.0,1.0,1.0,,2.0,2.0,0.5,0.5,0.4,0.4,0.4,95.42168674698796,18.0,12.666666666666666,15.0,10.333333333333334,0.2,1.0,1.0,,0.4468,10.3,5.0,5.0,1.0,2.0,2.0,2.0,,,,,,,,5.0,,,,,,2.0,2.0,4.0,2.0,6.0,1.0,,1.0,3.0,,1.0,,,,2.0,1.0,2.0,,,,,,0.3333333333333333,0.4,1.0,0.5,1.0,,,,0.4,0.4,,,,,,,0.4,0.3764,,,,1.0,1.0,,,0.5,0.5,1.0,,,1.0,2.0,1.0,2.0,2.0,2.0,5.0,4.0,2.0,,,1.0,,4.0,0.5,0.4,0.5,0.4,0.5,0.4,,,1.0,1.0,1.0,,,0.4,0.5,0.4468,0.5,1.0,,,,1.0,,,2.0,1.0,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,,,,,,3.0,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628931-1629496-1630115-203400-204319,1611661328,"Gabby Williams, Ezi Magbegor, Joyner Holmes, Skylar Diggins-Smith, Jewell Loyd","Williams, Magbegor, Holmes, Diggins-Smith, Loyd",1628931-1629496-1630115-203400-204319,SEA,18.0,1,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,80.0,18.0,,18.0,,,,,,0.4728,2.9,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.4728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628931-1629496-203014-203400-204319,1611661328,"Gabby Williams, Ezi Magbegor, Nneka Ogwumike, Skylar Diggins-Smith, Jewell Loyd","Williams, Magbegor, Ogwumike, Diggins-Smith, Loyd",1628931-1629496-203014-203400-204319,SEA,8298.0,9,138.0,14.0,268.0,265.0,533.0,42.0,92.0,90.0,188.0,293.0,102.0,51.0,71.0,23.0,162.0,259.0,0.5666666666666667,0.6,0.4787234042553192,0.4823529411764706,0.5289855072463768,92.49457700650758,15.473880597014926,15.664150943396226,14.914179104477611,15.09433962264151,0.3607843137254902,0.45652173913043476,0.5384615384615384,0.5476190476190477,0.46952607843137256,8.923404255319149,33.0,33.0,0.12313432835820895,31.0,46.0,50.0,8.0,17.0,50.0,5.0,22.0,67.0,47.0,279.0,7.0,60.0,50.0,20.0,8.0,23.0,55.0,96.0,32.0,128.0,13.0,8.0,5.0,27.0,29.0,57.0,51.0,53.0,23.0,18.0,12.0,18.0,13.0,0.9090909090909091,0.3283582089552239,0.3283582089552239,0.2627450980392157,0.48148148148148145,0.6626506024096386,0.23958333333333334,0.696,0.22857142857142856,0.30612244897959184,0.7169811320754716,0.7222222222222222,0.1803921568627451,0.19607843137254902,0.06666666666666667,0.47058823529411764,0.5,1.0,0.19607843137254902,0.18518518518518517,0.44313725490196076,0.5088375,0.09558823529411764,0.11330049261083744,24.665671641791043,30.0,17.0,26.0,14.0,0.6521739130434783,0.75,0.5666666666666667,5.0,8.0,2.0,3.0,10.0,20.0,34.0,8.0,20.0,37.0,78.0,10.0,20.0,32.0,8.0,37.0,0.5,0.4,0.48148148148148145,0.39285714285714285,0.5483870967741935,0.5441176470588235,0.10638297872340426,0.13043478260869565,0.7619047619047619,0.26666666666666666,0.7575757575757576,0.2962962962962963,0.625,0.10714285714285714,0.6666666666666666,0.4266625,0.11604095563139932,0.12627986348122866,18.0,8.0,9.0,2.0,12.0,5.0,14.0,1.0,4.0,0.20454545454545456,0.1111111111111111,0.47368421052631576,0.7272727272727273,0.016666666666666666,0.36,0.36,14.0,1.0,6.0,2.0,8.0,15.0,14.0,12.0,1.0,4.0,0.25,0.15217391304347827,0.7777777777777778,0.28,0.28,0.8571428571428571,0.21428571428571427,0.16666666666666666,0.28,1.0,0.014925373134328358,,0.125,0.2,33.0,3.0,0.22857142857142856,11.0,3.0,0.6111111111111112,2.0,3.0,,,6.0,9.0,,3.0,1.0,3.0,0.9,0.043478260869565216,2.0,,4.0,0.07407407407407407,3.0,2.0,1.0,2.0,,,,1.0,2.0,0.2857142857142857,0.2,1.0,2.0,0.07142857142857142,,1.0,0.5,1.0,1.0,,0.5,1.0,,,,1.0,0.058823529411764705,1611661328,2024,2024,False
1628244-1628931-1629496-1641651-204319,1611661328,"Sami Whitcomb, Gabby Williams, Ezi Magbegor, Jordan Horston, Jewell Loyd","Whitcomb, Williams, Magbegor, Horston, Loyd",1628244-1628931-1629496-1641651-204319,SEA,,1,,-1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1629496-1642299-203014-204319,1611661328,"Sami Whitcomb, Ezi Magbegor, Nika Mühl, Nneka Ogwumike, Jewell Loyd","Whitcomb, Magbegor, Mühl, Ogwumike, Loyd",1628244-1629496-1642299-203014-204319,SEA,104.0,1,2.0,-5.0,3.0,4.0,7.0,,,1.0,2.0,2.0,2.0,1.0,1.0,,2.0,2.0,1.0,1.0,0.5,0.25,0.25,96.92307692307692,25.666666666666668,6.75,22.666666666666668,5.0,,,,,0.578375,1.95,,,,,2.0,,,1.0,1.0,,,2.0,,7.0,,,1.0,,,,,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,0.5,,,,,0.3333333333333333,,,,0.5,,0.25,,,,0.25,,1.0,,,,23.75,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
1628244-1628920-1628931-1629496-1641651,1611661328,"Sami Whitcomb, Mercedes Russell, Gabby Williams, Ezi Magbegor, Jordan Horston","Whitcomb, Russell, Williams, Magbegor, Horston",1628244-1628920-1628931-1629496-1641651,SEA,256.0,2,4.0,-3.0,9.0,10.0,19.0,,3.0,4.0,9.0,9.0,6.0,3.0,3.0,,6.0,7.0,0.75,0.75,0.4444444444444444,0.4,0.4,106.875,15.666666666666666,11.5,15.0,11.5,0.3,,,,0.48654000000000003,7.122222222222222,2.0,2.0,0.2222222222222222,1.0,4.0,2.0,,,1.0,,,1.0,1.0,12.0,,,1.0,,,1.0,,,1.0,1.0,,,,,1.0,2.0,,1.0,,,,,,,,,0.1,,,0.2,,0.16666666666666666,,,,0.4,0.2,,,,,0.1,,0.5,0.6372,,,25.1,4.0,3.0,4.0,4.0,1.0,1.0,0.75,1.0,1.0,,,1.0,1.0,2.0,,1.0,,2.0,,1.0,,,,1.0,,1.0,,1.0,,0.1111111111111111,,,,,1.0,1.0,,,0.3759,0.2222222222222222,,,,,1.0,,,,,,,,,,0.2,,,,,1.0,,1.0,,,,,,,0.3333333333333333,,,,,0.5,,,,,,0.5,1.0,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2024,2024,False
