EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,AtRimAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,PtsUnassisted3s,DefShortMidRangeReboundPct,Travels,Blocked2s,BlockedAtRim,Blocks,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,Corner3FGM,Corner3Assists,LostBallSteals,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,AtRimPctBlocked,PenaltyCorner3FGA,SecondChanceTurnovers,3SecondViolations,PenaltyCorner3Frequency,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveAttempts,Blocked3s,BlockedArc3,Arc3PctBlocked,Charge Fouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BlockedCorner3,team_id,year,season,team_vs
1628283-1628926-1629497-201496-203823,1611661320,"Alexis Jones, Maria Vadeeva, Marina Mabrey, Candace Parker, Chiney Ogwumike","Jones, Vadeeva, Mabrey, Parker, Ogwumike",1628283-1628926-1629497-201496-203823,LAS,147.0,1,2.0,3.0,5.0,5.0,,,10.0,1.0,1.0,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,6.0,3.0,,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,1.0,,1.0,2.0,1.0,1.0,6.0,,,1.0,1.0,1.0,1.0,,1.0,0.5,,0.8333333333333334,,1.0,,0.3333333333333333,,0.3333333333333333,,97.95918367346938,12.2,17.2,12.2,15.6,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.5385666666666666,,0.3333333333333333,0.5,,3.15,24.3,,,,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1629480-1629497-203014-203029,1611661320,"Alexis Jones, Kalani Brown, Marina Mabrey, Nneka Ogwumike, Riquna Williams","Jones, Brown, Mabrey, Ogwumike, Williams",1628283-1629480-1629497-203014-203029,LAS,250.0,3,4.0,3.0,10.0,8.0,,,18.0,,,1.0,3.0,4.0,,,1.0,3.0,3.0,4.0,1.0,12.0,9.0,,,,,,,,6.0,4.0,3.0,,2.0,2.0,2.0,,6.0,1.0,2.0,2.0,,1.0,2.0,1.0,1.0,12.0,,,,,0.6666666666666666,0.75,,0.75,0.3333333333333333,,0.7857142857142857,,0.8571428571428571,,0.5714285714285714,0.5,0.6666666666666666,,103.67999999999999,15.5,11.875,15.5,11.875,,,,,0.14285714285714285,0.5714285714285714,0.75,0.75,0.6666666666666666,,,0.8571428571428571,0.75,0.5091785714285714,,0.14285714285714285,0.3333333333333333,,7.933333333333334,26.325,,,1.0,2.0,,,,,,,,,,2.0,,4.0,,,,,,,,,0.2857142857142857,0.5,0.5,,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,2.0,2.0,,,,1.0,,,0.5,1.0,,,1.0,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1629480-1629497-203029-203437,1611661320,"Alexis Jones, Kalani Brown, Marina Mabrey, Riquna Williams, Tierra Ruffin-Pratt","Jones, Brown, Mabrey, Williams, Ruffin-Pratt",1628283-1629480-1629497-203029-203437,LAS,45.0,1,1.0,,2.0,2.0,,2.0,4.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,3.0,3.0,,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,,,,3.0,,,,,1.0,1.0,,1.0,,,0.75,,0.75,,0.5,1.0,1.0,,128.0,7.5,15.0,7.5,15.0,,,,,0.5,0.5,1.0,1.0,1.0,,,0.5,1.0,0.42115,,,,,18.1,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1629480-1629497-203823-203833,1611661320,"Alexis Jones, Kalani Brown, Marina Mabrey, Chiney Ogwumike, Chelsea Gray","Jones, Brown, Mabrey, Ogwumike, Gray",1628283-1629480-1629497-203823-203833,LAS,30.0,1,,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,2.0,2.0,1.0,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,96.0,,30.0,,15.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628283-1629497-203014-203029-203823,1611661320,"Alexis Jones, Marina Mabrey, Nneka Ogwumike, Riquna Williams, Chiney Ogwumike","Jones, Mabrey, Ogwumike, Williams, Ogwumike",1628283-1629497-203014-203029-203823,LAS,601.0,4,10.0,16.0,17.0,20.0,2.0,4.0,37.0,,3.0,3.0,1.0,2.0,,,13.0,17.0,1.0,4.0,2.0,31.0,15.0,2.0,3.0,,1.0,,4.0,16.0,,2.0,1.0,8.0,,8.0,,,16.0,7.0,9.0,14.0,1.0,6.0,5.0,4.0,3.0,25.0,4.0,2.0,0.6153846153846154,0.7272727272727273,,0.25,,0.25,0.7647058823529411,0.6666666666666666,0.6904761904761905,0.5,0.7045454545454546,0.5,0.19047619047619047,0.875,0.8181818181818182,0.5,88.6522462562396,15.647058823529411,16.75,15.235294117647058,15.95,0.14285714285714285,,,,0.14285714285714285,0.09523809523809523,0.5,0.5,,,,0.7142857142857143,0.5,0.5120761904761905,0.4412625,0.13636363636363635,0.16666666666666666,0.12903225806451613,5.541176470588235,25.075,0.11764705882352941,3.0,11.0,11.0,3.0,3.0,3.0,3.0,6.0,7.0,3.0,,5.0,1.0,,1.0,1.0,0.75,0.75,,0.75,0.5714285714285714,0.6666666666666666,1.0,0.5238095238095238,1.0,1.0,0.6363636363636364,0.75,1.0,0.3333333333333333,0.4876833333333333,0.1935483870967742,2.0,2.0,2.0,10.0,4.0,,1.0,1.0,2.0,,2.0,2.0,,,,,,2.0,,,,0.6666666666666666,0.3333333333333333,,0.5,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,,3.0,1.0,,1.0,,1.0,2.0,1.0,,1.0,1.0,0.5,0.09523809523809523,0.25,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,0.25,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1611661320,2019,2019,False
1628283-201496-203014-203029-203833,1611661320,"Alexis Jones, Candace Parker, Nneka Ogwumike, Riquna Williams, Chelsea Gray","Jones, Parker, Ogwumike, Williams, Gray",1628283-201496-203014-203029-203833,LAS,31.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,4.0,,,,,2.0,,2.0,,,,2.0,,,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,1.0,,,,185.8064516129032,6.5,9.0,6.5,9.0,,,,,,1.0,,,,1.0,,1.0,,0.442425,0.442425,,,,,23.85,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1611661320,2019,2019,False
1628283-201496-203014-203437-203833,1611661320,"Alexis Jones, Candace Parker, Nneka Ogwumike, Tierra Ruffin-Pratt, Chelsea Gray","Jones, Parker, Ogwumike, Ruffin-Pratt, Gray",1628283-201496-203014-203437-203833,LAS,737.0,3,12.0,11.0,25.0,25.0,5.0,,50.0,3.0,6.0,2.0,2.0,5.0,,,8.0,15.0,2.0,6.0,4.0,26.0,15.0,1.0,2.0,,,2.0,4.0,4.0,6.0,5.0,2.0,2.0,2.0,4.0,2.0,,10.0,5.0,12.0,15.0,1.0,2.0,6.0,5.0,2.0,20.0,4.0,5.0,0.25,0.2857142857142857,1.0,0.3333333333333333,,0.3333333333333333,0.5333333333333333,0.5,0.5238095238095238,0.5,0.5434782608695652,0.6666666666666666,0.2857142857142857,0.7142857142857143,0.7692307692307693,0.6666666666666666,97.69335142469471,14.64,14.84,14.32,14.32,0.2857142857142857,0.5,0.6,,0.09523809523809523,0.23809523809523808,0.4,0.4,1.0,,,0.6190476190476191,0.4,0.4632928571428572,0.2776,0.08695652173913043,0.11764705882352941,0.15384615384615385,6.16,24.650000000000002,0.2,3.0,4.0,7.0,1.0,1.0,3.0,3.0,6.0,2.0,3.0,2.0,3.0,2.0,,4.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5,0.3333333333333333,1.0,,0.5286333333333334,0.23076923076923078,,,1.0,12.0,2.0,1.0,,,5.0,1.0,3.0,2.0,2.0,2.0,,1.0,,,0.06666666666666667,0.16666666666666666,0.5,0.8333333333333334,,,0.75,1.0,0.1,0.5,0.5,,,,,,1.0,,1.0,,2.0,1.0,,,,,,0.047619047619047616,,,,,1.0,1.0,,0.6666666666666666,,,,,1.0,1.0,,,,,,,,,1.0,,2.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1611661320,2019,2019,False
1628283-201496-203029-203823-203833,1611661320,"Alexis Jones, Candace Parker, Riquna Williams, Chiney Ogwumike, Chelsea Gray","Jones, Parker, Williams, Ogwumike, Gray",1628283-201496-203029-203823-203833,LAS,145.0,1,2.0,-2.0,5.0,5.0,,,10.0,1.0,2.0,,,1.0,,,3.0,4.0,,1.0,,6.0,8.0,,,,,,,6.0,,1.0,,3.0,,3.0,,1.0,6.0,1.0,2.0,2.0,,,1.0,,,6.0,,,1.0,1.0,,,,,0.75,,0.6,,0.6,,0.2,0.5,0.6666666666666666,,99.3103448275862,14.2,14.8,14.2,12.6,0.4,0.5,0.5,1.0,,0.2,,,,,,0.6,,0.42281,,,,,5.95,24.3,,,2.0,2.0,,,,,,2.0,,,,,,,,,,,,,,,0.4,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1628317-1629480-203014-203437-203833,1611661320,"Karlie Samuelson, Kalani Brown, Nneka Ogwumike, Tierra Ruffin-Pratt, Chelsea Gray","Samuelson, Brown, Ogwumike, Ruffin-Pratt, Gray",1628317-1629480-203014-203437-203833,LAS,828.0,2,14.0,4.0,29.0,25.0,,6.0,54.0,2.0,5.0,6.0,3.0,7.0,,,9.0,16.0,3.0,8.0,4.0,31.0,27.0,,,,,,,6.0,9.0,7.0,3.0,3.0,3.0,6.0,3.0,1.0,15.0,6.0,10.0,16.0,4.0,5.0,5.0,6.0,3.0,23.0,,,0.3333333333333333,0.42857142857142855,1.0,0.375,,0.375,0.5625,,0.5625,,0.5740740740740741,,0.3333333333333333,0.8571428571428571,0.8,1.0,93.91304347826086,15.310344827586206,15.36,14.448275862068966,14.6,0.20833333333333334,0.4,0.4,0.5,0.25,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,,,0.5416666666666666,0.42857142857142855,0.46596875,,0.1111111111111111,0.15789473684210525,,10.00625,23.9375,,6.0,4.0,5.0,2.0,3.0,2.0,3.0,8.0,2.0,4.0,2.0,6.0,3.0,,6.0,0.6666666666666666,0.7,0.6666666666666666,1.0,0.5714285714285714,0.4166666666666667,1.0,1.0,0.20833333333333334,0.8,0.8,0.5,0.6,0.6666666666666666,,0.586775,0.25806451612903225,,,3.0,12.0,4.0,,,1.0,2.0,,3.0,3.0,3.0,2.0,1.0,,,,,,0.5,0.6666666666666666,0.2,,1.0,,,0.5,0.5,,,,1.0,,0.5,1.0,,,,1.0,,2.0,2.0,0.3333333333333333,1.0,0.041666666666666664,,0.4,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,1.0,1.0,,1611661320,2019,2019,False
1629497-201496-203014-203437-203833,1611661320,"Marina Mabrey, Candace Parker, Nneka Ogwumike, Tierra Ruffin-Pratt, Chelsea Gray","Mabrey, Parker, Ogwumike, Ruffin-Pratt, Gray",1629497-201496-203014-203437-203833,LAS,585.0,4,10.0,-11.0,17.0,18.0,4.0,4.0,35.0,,3.0,1.0,,5.0,,1.0,3.0,9.0,,5.0,6.0,12.0,23.0,1.0,3.0,,1.0,1.0,3.0,4.0,,5.0,,2.0,,2.0,,,4.0,4.0,7.0,7.0,2.0,3.0,5.0,8.0,4.0,12.0,3.0,4.0,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.25,0.3333333333333333,0.3,0.35714285714285715,0.5,0.5454545454545454,0.5,86.15384615384616,16.88235294117647,16.555555555555557,16.88235294117647,14.777777777777779,0.21428571428571427,,,,0.07142857142857142,0.35714285714285715,,,,0.25,,0.7142857142857143,,0.49058214285714286,0.5054875,0.2222222222222222,0.3076923076923077,0.25,5.511111111111111,24.7,0.23529411764705882,,2.0,5.0,,,,,,2.0,,1.0,,1.0,,1.0,,,,1.0,,,,0.3333333333333333,0.35714285714285715,0.4,0.4,1.0,,,,,,,1.0,1.0,2.0,,1.0,,,2.0,,,,,,,,,,0.1111111111111111,0.3333333333333333,,0.6666666666666666,,,0.5,1.0,,1.0,1.0,,0.25,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
1629497-203014-203029-203437-203823,1611661320,"Marina Mabrey, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt, Chiney Ogwumike","Mabrey, Ogwumike, Williams, Ruffin-Pratt, Ogwumike",1629497-203014-203029-203437-203823,LAS,362.0,3,6.0,12.0,13.0,12.0,,,25.0,1.0,1.0,2.0,1.0,5.0,,,4.0,4.0,1.0,6.0,4.0,15.0,3.0,,,,,,,6.0,3.0,5.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,4.0,7.0,8.0,1.0,1.0,3.0,5.0,3.0,15.0,,,0.75,0.75,1.0,0.16666666666666666,,0.16666666666666666,1.0,,0.55,,0.625,,0.6,0.8,0.75,,99.4475138121547,11.153846153846153,18.083333333333332,10.76923076923077,16.0,0.1,1.0,1.0,1.0,0.2,0.5,0.2,0.2,1.0,,,0.7,0.2,0.543145,,0.25,0.5,,12.4,24.650000000000002,,1.0,1.0,1.0,,,,,,,,1.0,1.0,2.0,,2.0,,,,1.0,,0.2,,1.0,0.1,1.0,1.0,,,,,,,,,2.0,2.0,,,2.0,1.0,2.0,,4.0,4.0,,,,,,1.0,,,,0.6666666666666666,0.2,0.25,1.0,,,1.0,1.0,1.0,,,,,0.5,2.0,1.0,,1.0,1.0,,1.0,1.0,,,0.1,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
100949-1628282-1628283-201496-203014,1611661320,"Alana Beard, Sydney Wiese, Alexis Jones, Candace Parker, Nneka Ogwumike","Beard, Wiese, Jones, Parker, Ogwumike",100949-1628282-1628283-201496-203014,LAS,47.0,1,1.0,-2.0,1.0,2.0,,,3.0,,,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,91.91489361702128,23.0,12.0,23.0,12.0,,,,,1.0,,,,,,,,,0.3658,,,,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
100949-1628282-1628283-203014-203823,1611661320,"Alana Beard, Sydney Wiese, Alexis Jones, Nneka Ogwumike, Chiney Ogwumike","Beard, Wiese, Jones, Ogwumike, Ogwumike",100949-1628282-1628283-203014-203823,LAS,22.0,1,,,2.0,1.0,2.0,1.0,3.0,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,196.36363636363637,8.5,5.0,2.5,5.0,,,,,,1.0,,,,1.0,,1.0,,0.13035,0.13035,,,,,28.2,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
100949-1628282-1628926-1629497-203823,1611661320,"Alana Beard, Sydney Wiese, Maria Vadeeva, Marina Mabrey, Chiney Ogwumike","Beard, Wiese, Vadeeva, Mabrey, Ogwumike",100949-1628282-1628926-1629497-203823,LAS,37.0,1,1.0,-2.0,1.0,1.0,,,2.0,,,1.0,,1.0,,,,1.0,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,77.83783783783784,25.0,12.0,25.0,12.0,,,,,0.5,0.5,,,,,,0.5,,0.454,,,,,20.8,24.4,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
100949-1628282-1628926-203823-203833,1611661320,"Alana Beard, Sydney Wiese, Maria Vadeeva, Chiney Ogwumike, Chelsea Gray","Beard, Wiese, Vadeeva, Ogwumike, Gray",100949-1628282-1628926-203823-203833,LAS,753.0,7,13.0,6.0,21.0,22.0,5.0,4.0,43.0,5.0,10.0,3.0,,4.0,,1.0,10.0,19.0,,4.0,2.0,22.0,16.0,3.0,4.0,,1.0,1.0,7.0,14.0,,4.0,,7.0,,7.0,,3.0,14.0,7.0,14.0,19.0,1.0,5.0,4.0,3.0,2.0,19.0,7.0,5.0,0.7,0.7,,,,,0.5263157894736842,0.75,0.43478260869565216,0.6,0.4583333333333333,0.7,0.17391304347826086,0.7777777777777778,0.8235294117647058,1.0,82.23107569721115,19.047619047619047,16.045454545454547,18.333333333333332,15.681818181818182,0.43478260869565216,0.5,0.5555555555555556,0.6,0.13043478260869565,0.17391304347826086,,,,0.2,,0.43478260869565216,,0.43194130434782607,0.41321,0.08333333333333333,0.1,0.3181818181818182,8.678947368421053,24.25,0.23809523809523808,1.0,4.0,6.0,,1.0,1.0,2.0,3.0,3.0,3.0,,5.0,1.0,,3.0,0.5,0.5,0.5,,0.3333333333333333,0.38461538461538464,0.2,0.6,0.2608695652173913,0.6666666666666666,0.8,0.75,0.5,,,0.3509,0.13636363636363635,2.0,2.0,1.0,6.0,,2.0,1.0,2.0,7.0,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,0.10526315789473684,0.1,0.6666666666666666,0.875,0.5,0.5,0.8571428571428571,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,1.0,,1.0,,2.0,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
100949-1628282-1629480-203014-203833,1611661320,"Alana Beard, Sydney Wiese, Kalani Brown, Nneka Ogwumike, Chelsea Gray","Beard, Wiese, Brown, Ogwumike, Gray",100949-1628282-1629480-203014-203833,LAS,52.0,1,1.0,,2.0,2.0,,,4.0,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,,,,,,,0.5,,,,,,110.76923076923076,6.0,20.0,6.0,15.5,,,,,,,,,,,,1.0,,0.4633,,0.5,0.5,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2019,2019,False
100949-1628282-1629480-203029-203823,1611661320,"Alana Beard, Sydney Wiese, Kalani Brown, Riquna Williams, Chiney Ogwumike","Beard, Wiese, Brown, Williams, Ogwumike",100949-1628282-1629480-203029-203823,LAS,353.0,3,6.0,7.0,11.0,12.0,,,23.0,2.0,2.0,2.0,,3.0,,,6.0,6.0,,3.0,3.0,15.0,8.0,,,,,,,12.0,,2.0,,6.0,,6.0,,2.0,12.0,4.0,5.0,6.0,,,3.0,4.0,2.0,13.0,,,1.0,1.0,,,,,1.0,,0.6666666666666666,,0.6818181818181818,,0.3333333333333333,0.6666666666666666,0.7142857142857143,1.0,93.82436260623228,14.727272727272727,15.916666666666666,14.636363636363637,14.833333333333334,0.2222222222222222,1.0,1.0,1.0,0.2222222222222222,0.3333333333333333,,,,,,0.5555555555555556,,0.478625,,0.18181818181818182,0.25,,10.116666666666667,31.599999999999998,,1.0,2.0,2.0,,,,,2.0,2.0,,,1.0,1.0,,2.0,,,1.0,,,0.5,,,0.2222222222222222,1.0,1.0,1.0,,,,,0.13333333333333333,,,2.0,,,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,0.5,1.0,0.5,0.5,1.0,,,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,1611661320,2019,2019,False
