EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,HeaveAttempts,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,team_id,year,season,team_vs
100940-201067-201502-203389-203398,1611661317,"Diana Taurasi, Camille Little, Essence Carson, Yvonne Turner, Brittney Griner","Taurasi, Little, Carson, Turner, Griner",100940-201067-201502-203389-203398,PHO,293.0,2,5.0,2.0,10.0,9.0,4.0,,2.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,2.0,,,1.0,2.0,6.0,1.0,2.0,2.0,9.0,7.0,1.0,1.0,,,,2.0,2.0,2.0,1.0,,7.0,,4.0,3.0,,,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,,,1.0,2.0,3.0,,3.0,1.0,2.0,1.0,,,1.0,,1.0,,2.0,1.0,,2.0,1.0,,5.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,1.0,,7.0,7.0,4.0,,,,,1.0,0.5,,0.5,0.3333333333333333,1.0,1.0,0.4375,1.0,1.1666666666666667,0.5,1.0,1.1666666666666667,0.25,,0.16666666666666666,,,,0.5,,,0.25,1.0,,0.3333333333333333,0.2,,,0.5,,,,,1.0,,,93.37883959044368,,17.0,13.666666666666666,16.0,11.777777777777779,0.125,1.0,1.0,,0.25,,,,0.375,0.3333333333333333,0.5,,,0.25,0.5,0.5,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,0.375,0.5,0.4536875,0.7187,0.5319833333333334,0.1111111111111111,0.14285714285714285,0.2222222222222222,0.7777777777777778,11.866666666666667,24.5,0.4,,0.3333333333333333,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1611661317,2019,2019,True
101023-1629482-1629488-201502-203389,1611661317,"Sancho Lyttle, Sophie Cunningham, Brianna Turner, Essence Carson, Yvonne Turner","Lyttle, Cunningham, Turner, Carson, Turner",101023-1629482-1629488-201502-203389,PHO,241.0,2,4.0,-1.0,9.0,8.0,,3.0,1.0,17.0,1.0,3.0,1.0,1.0,,,,4.0,,,,,,,,,1.0,7.0,,,,2.0,3.0,1.0,1.0,,,,2.0,,,,,,,2.0,,,2.0,,,3.0,,,,,,,,,,,1.0,1.0,2.0,2.0,5.0,1.0,6.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,2.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.14285714285714285,1.0,,0.14285714285714285,1.0,,0.14285714285714285,1.0,,,,0.42857142857142855,0.3333333333333333,0.5,,0.5,1.0,0.6666666666666666,0.16666666666666666,1.0,,0.75,0.16666666666666666,,0.25,,,1.0,1.0,,1.0,,,101.57676348547717,,15.777777777777779,12.375,15.666666666666666,11.625,0.42857142857142855,0.3333333333333333,0.5,,0.5714285714285714,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.42857142857142855,,0.4311714285714286,0.4035,,,,1.0,,5.8428571428571425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-201067-201502-201896,1611661317,"Sancho Lyttle, Sophie Cunningham, Camille Little, Essence Carson, Briann January","Lyttle, Cunningham, Little, Carson, January",101023-1629482-201067-201502-201896,PHO,101.0,1,2.0,-1.0,2.0,3.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,1.0,2.0,,,2.0,,,4.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,71.2871287128713,,25.0,17.0,25.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-201067-201507-201886,1611661317,"Sancho Lyttle, Sophie Cunningham, Camille Little, Leilani Mitchell, DeWanna Bonner","Lyttle, Cunningham, Little, Mitchell, Bonner",101023-1629482-201067-201507-201886,PHO,823.0,5,14.0,-10.0,27.0,25.0,1.0,5.0,2.0,52.0,3.0,5.0,,1.0,,,2.0,3.0,1.0,5.0,,1.0,6.0,,,1.0,6.0,13.0,1.0,6.0,3.0,18.0,28.0,,1.0,,,,,,,1.0,,,8.0,4.0,3.0,,,6.0,1.0,,,4.0,1.0,5.0,1.0,1.0,2.0,1.0,11.0,,1.0,4.0,7.0,,11.0,2.0,13.0,,,,,2.0,4.0,2.0,6.0,,,,8.0,1.0,4.0,10.0,1.0,2.0,4.0,1.0,,4.0,,2.0,4.0,2.0,,2.0,4.0,3.0,18.0,,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,0.16666666666666666,0.46153846153846156,,,0.39473684210526316,,,0.42857142857142855,,,0.3157894736842105,,,,,,0.25,,0.7,0.14285714285714285,0.8,,0.7333333333333333,0.1,,,0.25,,1.0,0.5,0.5,0.75,1.0,,90.98420413122722,0.75,13.88888888888889,17.92,13.666666666666666,17.24,0.2631578947368421,0.6,0.6,0.3333333333333333,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.2631578947368421,0.2,0.2,1.0,,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,,,,,1.0,0.5789473684210527,0.16666666666666666,0.47214736842105265,0.557,0.354,0.09523809523809523,0.13333333333333333,,,9.669230769230769,25.316666666666666,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1611661317,2019,2019,True
101023-1629482-201502-201507-201886,1611661317,"Sancho Lyttle, Sophie Cunningham, Essence Carson, Leilani Mitchell, DeWanna Bonner","Lyttle, Cunningham, Carson, Mitchell, Bonner",101023-1629482-201502-201507-201886,PHO,151.0,1,3.0,3.0,5.0,5.0,,,,10.0,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,3.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,1.0,,,,,3.0,,,2.0,1.0,,3.0,,3.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,,0.375,,,0.375,,,0.25,,,,,,1.0,,1.0,,0.6666666666666666,,0.75,,,,,,,1.0,,0.5,1.0,,95.36423841059603,,14.8,15.4,14.8,11.8,0.25,,,,0.25,,,,0.25,,,,0.25,,,,,,,,,,,,,,0.5,,0.47995,,,,,,,9.266666666666667,23.7,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-201502-201507-203398,1611661317,"Sancho Lyttle, Sophie Cunningham, Essence Carson, Leilani Mitchell, Brittney Griner","Lyttle, Cunningham, Carson, Mitchell, Griner",101023-1629482-201502-201507-203398,PHO,26.0,1,,1.0,1.0,1.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,1.0,110.76923076923076,,6.0,20.0,6.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5713,,,0.5,0.5,1.0,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-201507-201886-201896,1611661317,"Sancho Lyttle, Sophie Cunningham, Leilani Mitchell, DeWanna Bonner, Briann January","Lyttle, Cunningham, Mitchell, Bonner, January",101023-1629482-201507-201886-201896,PHO,371.0,2,6.0,7.0,11.0,12.0,10.0,4.0,3.0,23.0,6.0,6.0,3.0,3.0,4.0,4.0,1.0,3.0,,,1.0,1.0,1.0,,,1.0,7.0,9.0,1.0,2.0,2.0,19.0,12.0,3.0,3.0,,1.0,,6.0,5.0,6.0,2.0,2.0,15.0,6.0,8.0,3.0,,4.0,1.0,1.0,,,3.0,1.0,4.0,1.0,3.0,,,9.0,1.0,2.0,1.0,4.0,,5.0,4.0,9.0,,1.0,,1.0,,1.0,,2.0,,,,2.0,,,4.0,,1.0,5.0,,1.0,5.0,1.0,2.0,1.0,,,1.0,1.0,1.0,13.0,15.0,10.0,1.0,1.0,0.42857142857142855,0.6,1.0,0.5,,0.5,0.7777777777777778,1.0,0.8333333333333334,0.7727272727272727,0.75,0.8125,0.7307692307692307,0.75,0.75,0.18181818181818182,,,,,,,,0.8,1.0,0.5,1.0,0.7142857142857143,1.0,,1.0,,,1.0,0.5,1.0,0.5,,,89.2722371967655,1.0,15.636363636363637,16.583333333333332,15.0,15.583333333333334,0.5454545454545454,1.0,1.0,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,0.09090909090909091,0.09090909090909091,1.0,1.0,1.0,0.75,1.0,0.3333333333333333,,,,0.5,1.0,0.125,0.7272727272727273,1.0,0.5177772727272727,0.4876833333333333,0.51765625,0.16666666666666666,0.2,0.3157894736842105,0.7894736842105263,3.6333333333333337,26.4,0.9090909090909091,,,,,1.0,,1.0,1.0,1.0,,,2.0,,,,1.0,0.5,1.0,,,,0.25,,,0.125,,1.0,,1.0,0.5,,,,,,,1611661317,2019,2019,True
101023-1629482-201502-201886-203398,1611661317,"Sancho Lyttle, Sophie Cunningham, Essence Carson, DeWanna Bonner, Brittney Griner","Lyttle, Cunningham, Carson, Bonner, Griner",101023-1629482-201502-201886-203398,PHO,22.0,1,,2.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,18.0,,18.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.227,,,,,,,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-201502-203389-203398,1611661317,"Sancho Lyttle, Sophie Cunningham, Essence Carson, Yvonne Turner, Brittney Griner","Lyttle, Cunningham, Carson, Turner, Griner",101023-1629482-201502-203389-203398,PHO,228.0,2,4.0,4.0,8.0,8.0,4.0,5.0,1.0,16.0,2.0,4.0,,,1.0,2.0,,,,,1.0,2.0,2.0,,,1.0,2.0,4.0,2.0,3.0,3.0,13.0,9.0,,,,1.0,,,1.0,2.0,1.0,3.0,8.0,4.0,,3.0,3.0,,2.0,2.0,1.0,,2.0,1.0,3.0,1.0,2.0,,,7.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,,,,,1.0,,1.0,,1.0,5.0,1.0,,4.0,,,3.0,1.0,2.0,,,,,,,13.0,8.0,4.0,3.0,,1.0,1.0,0.5,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.7142857142857143,,0.8333333333333334,0.8125,,1.0,0.42857142857142855,,0.25,0.25,,,1.0,,1.0,0.5,1.0,,1.0,0.3333333333333333,0.5,,,,1.0,,1.0,1.0,,,101.05263157894737,,16.25,12.25,15.75,12.125,0.5714285714285714,0.5,0.6666666666666666,1.0,,,,,,,,,0.14285714285714285,0.2857142857142857,1.0,1.0,0.5,,,,,,,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,0.4607428571428572,0.447,0.4414666666666667,0.25,0.4,,0.6153846153846154,2.65,24.566666666666666,0.5,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-201507-201886-203398,1611661317,"Sancho Lyttle, Sophie Cunningham, Leilani Mitchell, DeWanna Bonner, Brittney Griner","Lyttle, Cunningham, Mitchell, Bonner, Griner",101023-1629482-201507-201886-203398,PHO,608.0,4,10.0,2.0,19.0,21.0,7.0,3.0,,40.0,3.0,3.0,,,2.0,2.0,,2.0,2.0,2.0,1.0,4.0,6.0,,,4.0,5.0,7.0,4.0,7.0,2.0,24.0,22.0,,,,,,,2.0,2.0,4.0,2.0,15.0,6.0,4.0,9.0,3.0,,6.0,4.0,,,3.0,3.0,6.0,3.0,3.0,,,15.0,,,1.0,6.0,,7.0,,7.0,,2.0,1.0,1.0,1.0,2.0,,3.0,,1.0,,4.0,,2.0,5.0,,,3.0,,1.0,2.0,,,,,,,,,24.0,15.0,7.0,,1.0,0.6,0.6,0.75,0.5714285714285714,,0.5714285714285714,0.7142857142857143,,1.0,0.7857142857142857,,1.0833333333333333,0.8,,1.0714285714285714,0.5,,,,,,0.25,,1.0,,0.25,,0.7,,,,,,1.0,1.0,1.0,0.25,,,94.73684210526316,,13.789473684210526,16.476190476190474,13.789473684210526,15.666666666666666,0.21428571428571427,1.0,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,0.07142857142857142,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.75,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.4996892857142857,,0.5316916666666667,,,,0.625,9.385714285714286,24.157142857142855,0.3684210526315789,,,,,,,,3.0,3.0,,,,1.0,,,1.0,0.75,,,,,,,,,,0.75,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-201886-203389-203398,1611661317,"Sancho Lyttle, Sophie Cunningham, DeWanna Bonner, Yvonne Turner, Brittney Griner","Lyttle, Cunningham, Bonner, Turner, Griner",101023-1629482-201886-203389-203398,PHO,29.0,1,,,1.0,2.0,,2.0,,3.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,148.9655172413793,,11.0,9.0,11.0,9.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5428,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629501-201886-201896-203398,1611661317,"Sancho Lyttle, Alanna Smith, DeWanna Bonner, Briann January, Brittney Griner","Lyttle, Smith, Bonner, January, Griner",101023-1629501-201886-201896-203398,PHO,1.0,1,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629501-201507-201886-201896,1611661317,"Sancho Lyttle, Alanna Smith, Leilani Mitchell, DeWanna Bonner, Briann January","Lyttle, Smith, Mitchell, Bonner, January",101023-1629501-201507-201886-201896,PHO,238.0,2,4.0,-1.0,5.0,7.0,,,1.0,12.0,2.0,4.0,,2.0,,,,,,2.0,,,,,,,2.0,6.0,,,2.0,6.0,7.0,,2.0,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,1.0,,1.0,,,2.0,,2.0,2.0,1.0,,3.0,2.0,5.0,,,,,,,,,,,,,,1.0,1.0,,,3.0,,1.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,6.0,,,,,0.5,0.5,,,,,0.3333333333333333,,,0.3333333333333333,,,0.42857142857142855,,,,,0.16666666666666666,0.25,,,,,0.5,0.5,0.6666666666666666,,0.6,0.5,0.5,,0.5,,1.0,,,1.0,0.5,,72.60504201680672,1.0,21.6,18.571428571428573,17.8,18.285714285714285,0.6666666666666666,0.5,0.6666666666666666,0.5,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,0.6666666666666666,,0.5456333333333333,0.64675,,0.14285714285714285,0.14285714285714285,,,7.133333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-201502-201507-201886-203389,1611661317,"Sancho Lyttle, Essence Carson, Leilani Mitchell, DeWanna Bonner, Yvonne Turner","Lyttle, Carson, Mitchell, Bonner, Turner",101023-201502-201507-201886-203389,PHO,108.0,1,2.0,-1.0,3.0,3.0,,,,6.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,2.0,2.0,,6.0,7.0,,,,,,,,,,,,,,3.0,3.0,,1.0,1.0,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,6.0,,,,,,,0.5,1.0,,1.0,,,,1.0,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,80.0,,18.666666666666668,17.333333333333332,18.666666666666668,17.333333333333332,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.6666666666666666,1.0,0.46891666666666665,,,,,,,19.0,24.15,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-201502-201896-203389-203398,1611661317,"Sancho Lyttle, Essence Carson, Briann January, Yvonne Turner, Brittney Griner","Lyttle, Carson, January, Turner, Griner",101023-201502-201896-203389-203398,PHO,414.0,3,7.0,-5.0,14.0,14.0,10.0,2.0,2.0,28.0,,,,,,,2.0,4.0,,2.0,,1.0,5.0,,1.0,3.0,2.0,6.0,1.0,5.0,2.0,9.0,14.0,1.0,1.0,,1.0,,2.0,2.0,6.0,3.0,2.0,6.0,,4.0,,3.0,,5.0,1.0,2.0,,,,,,,,,,1.0,,1.0,3.0,,4.0,1.0,5.0,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,,4.0,,1.0,2.0,,,2.0,,1.0,,,,,,,7.0,6.0,10.0,1.0,,,,,0.2,,0.2,0.3333333333333333,1.0,0.3333333333333333,0.3181818181818182,0.5,0.2222222222222222,0.375,0.5,0.3,0.45454545454545453,,0.3333333333333333,,0.5,,0.5,,1.0,,1.0,0.25,1.0,0.125,,,,0.25,,1.0,1.0,1.0,,,97.39130434782608,,17.071428571428573,12.5,15.071428571428571,12.5,,,,,0.36363636363636365,0.5,1.0,,0.18181818181818182,,,,,0.45454545454545453,0.2,0.2,,,,,0.5,,,,,0.3333333333333333,0.45454545454545453,0.2,0.44883636363636364,0.396,0.4270777777777778,0.08333333333333333,0.14285714285714285,0.2222222222222222,0.6666666666666666,11.816666666666668,24.52,0.7142857142857143,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-1629488-201067-201886-201896,1611661317,"Sophie Cunningham, Brianna Turner, Camille Little, DeWanna Bonner, Briann January","Cunningham, Turner, Little, Bonner, January",1629482-1629488-201067-201886-201896,PHO,46.0,1,1.0,3.0,2.0,1.0,2.0,1.0,2.0,3.0,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,5.0,2.0,,,1.0,1.0,2.0,5.0,,1.0,1.0,2.0,5.0,,,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,5.0,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,0.75,1.5,0.75,0.8333333333333334,1.25,0.8333333333333334,0.5,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,93.91304347826086,,13.5,19.0,10.5,19.0,,,,,0.5,,,,,,,,,0.5,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,0.5,0.5,1.0,0.439775,0.52935,0.439775,,,1.0,1.0,9.1,25.3,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1611661317,2019,2019,True
1629482-1629488-201886-201896-203398,1611661317,"Sophie Cunningham, Brianna Turner, DeWanna Bonner, Briann January, Brittney Griner","Cunningham, Turner, Bonner, January, Griner",1629482-1629488-201886-201896-203398,PHO,197.0,1,3.0,-4.0,7.0,7.0,,3.0,1.0,14.0,3.0,3.0,,,,,,,,1.0,1.0,,1.0,,,,3.0,4.0,,2.0,3.0,9.0,13.0,,,,,2.0,2.0,,,,,,4.0,2.0,,,,1.0,,,,2.0,,2.0,,2.0,,,4.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,1.0,,2.0,3.0,,,3.0,,,3.0,1.0,2.0,,,,,,,7.0,,,1.0,,0.6666666666666666,0.6666666666666666,,,,,0.75,,,0.5,,,0.6428571428571429,1.0,,0.3333333333333333,,,,,,1.0,,,,1.0,0.5,1.0,0.3333333333333333,,,,,,,,1.0,,,102.33502538071066,,17.0,11.142857142857142,16.285714285714285,11.142857142857142,0.5,1.0,1.0,0.6666666666666666,,,,,0.16666666666666666,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,0.8333333333333334,,0.45432500000000003,,,0.2857142857142857,0.4,0.2222222222222222,,7.05,25.75,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
1629482-1629501-201502-201507-203398,1611661317,"Sophie Cunningham, Alanna Smith, Essence Carson, Leilani Mitchell, Brittney Griner","Cunningham, Smith, Carson, Mitchell, Griner",1629482-1629501-201502-201507-203398,PHO,42.0,2,1.0,2.0,2.0,3.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,1.0,1.0,1.0,,,,2.0,,,,,,1.0,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,,171.42857142857144,,8.0,8.666666666666666,8.0,8.666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
