EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Clear Path Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Corner3FGA,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,OffThreePtRebounds,SecondChanceTurnovers,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Assisted3sPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,BlockedShortMidRange,Travels,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,BlockedCorner3,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
1627672-1628878-201506-203403-204333,1611661322,"Aerial Powers, Ariel Atkins, LaToya Sanders, Tianna Hawkins, Natasha Cloud","Powers, Atkins, Sanders, Hawkins, Cloud",1627672-1628878-201506-203403-204333,WAS,109.0,1,2.0,2.0,4.0,3.0,7.0,,1.0,,2.0,4.0,2.0,,,1.0,,3.0,,3.0,3.0,,,,0.375,0.4,92.4770642201835,12.25,20.0,10.5,20.0,0.25,,,,0.75,0.51395,4.2,,,1.0,,,,,,1.0,,,2.0,,2.0,1.0,,1.0,1.0,1.0,,,,,,,,2.0,1.0,,,,1.0,,2.0,,2.0,2.0,4.0,,,,,1.0,1.0,,1.0,,,2.0,2.0,1.0,,,,,,,,,,,,,0.25,,0.5,,0.5,,1.0,,1.0,,1.0,0.5,,1.0,0.6666666666666666,,1.0,,1.0,1.0,,,,0.25,,,,,,,,0.5,,,,,,,,,0.2,0.3333333333333333,0.25,,24.75,,,,1.0,1.0,,1.0,1.0,,0.5,0.5,1.0,,1.0,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628878-201506-201911-203399-204333,1611661322,"Ariel Atkins, LaToya Sanders, Kristi Toliver, Elena Delle Donne, Natasha Cloud","Atkins, Sanders, Toliver, Delle Donne, Cloud",1628878-201506-201911-203399-204333,WAS,17584.0,19,293.0,-144.0,539.0,551.0,1090.0,52.0,103.0,147.0,347.0,513.0,657.0,166.0,83.0,128.0,28.0,301.0,39.0,108.0,421.0,0.564625850340136,0.6240601503759399,0.42363112391930835,0.4603658536585366,0.48659003831417624,89.26296633303002,16.081632653061224,16.181488203266788,15.34508348794063,15.437386569872958,0.20934959349593496,0.5048543689320388,0.6046511627906976,0.5384615384615384,0.5040650406504065,0.4707576219512195,8.827953890489914,34.0,45.0,69.0,15.0,24.0,3.0,7.0,61.0,148.0,34.0,96.0,106.0,6.0,145.0,60.0,27.0,49.0,17.0,92.0,10.0,21.0,8.0,5.0,31.0,128.0,28.0,106.0,42.0,,37.0,18.0,60.0,83.0,115.0,3.0,201.0,84.0,285.0,10.0,28.0,16.0,12.0,59.0,39.0,20.0,103.0,8.0,,82.0,73.0,30.0,4.0,20.0,9.0,21.0,9.0,31.0,34.0,3.0,0.5510204081632653,0.47619047619047616,0.5952380952380952,0.4482758620689655,0.6338028169014085,0.484375,0.29471544715447157,,0.12103746397694524,0.1650485436893204,0.1554054054054054,,0.5728155339805825,1.0,0.7718120805369127,0.3015075376884422,0.7155172413793104,0.7471698113207547,0.28865979381443296,0.45098039215686275,0.22093023255813954,0.5416666666666666,0.8055555555555556,0.8301886792452831,0.7525773195876289,0.04,0.42857142857142855,0.3008130081300813,0.41216216216216217,0.488,0.6065573770491803,0.1951219512195122,0.3541666666666667,0.3617021276595745,0.5294117647058824,0.21544715447154472,0.38095238095238093,0.625,0.13333333333333333,0.2413793103448276,0.42857142857142855,0.20689655172413793,0.5078901960784313,0.47781551724137933,0.06177606177606178,0.08086253369272237,0.1793372319688109,0.06042884990253411,24.72689655172414,0.06307977736549165,2.0,39.0,38.0,53.0,24.0,38.0,24.0,9.0,0.36551724137931035,0.36551724137931035,0.2608695652173913,0.2903225806451613,0.22058823529411764,0.07926829268292683,0.3584905660377358,0.3584905660377358,0.3584905660377358,9.0,3.0,6.0,3.0,7.0,13.0,1.0,7.0,14.0,2.0,15.0,44.0,5.0,0.5,0.25,0.20634920634920634,0.5384615384615384,0.16666666666666666,1.0,0.375,0.015873015873015872,15.0,,135.0,45.0,31.0,14.0,0.8490566037735849,0.5263157894736842,0.38461538461538464,0.38461538461538464,0.9333333333333333,0.8157894736842105,,,7.0,10.0,7.0,6.0,3.0,6.0,5.0,0.8571428571428571,0.020833333333333332,1.0,2.0,0.06896551724137931,0.5,1.0,,,1.0,,2.0,1.0,2.0,0.013605442176870748,,,,1611661322,2019,2019,True
1627672-1628878-201911-203403-203416,1611661322,"Aerial Powers, Ariel Atkins, Kristi Toliver, Tianna Hawkins, Emma Meesseman","Powers, Atkins, Toliver, Hawkins, Meesseman",1627672-1628878-201911-203403-203416,WAS,378.0,2,6.0,,12.0,12.0,24.0,1.0,1.0,4.0,8.0,15.0,15.0,6.0,3.0,4.0,1.0,9.0,,3.0,13.0,0.75,0.75,0.5,0.6111111111111112,0.7,91.42857142857143,13.666666666666666,17.833333333333332,13.083333333333334,14.916666666666666,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.43108888888888885,12.875,1.0,5.0,1.0,,,,,1.0,2.0,2.0,5.0,1.0,,1.0,4.0,,,2.0,2.0,,1.0,,2.0,2.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,5.0,,2.0,2.0,,,,,2.0,,,3.0,4.0,2.0,,1.0,,1.0,1.0,2.0,1.0,,,,,,1.0,0.5,0.1111111111111111,,,,,,,1.0,0.5,0.25,0.25,0.375,0.25,,,1.0,0.3333333333333333,,0.25,,1.0,0.2222222222222222,0.5,0.5,1.0,0.5555555555555556,0.4,0.4,0.5,0.1111111111111111,,,,,,,,0.3868,0.2,0.2222222222222222,0.13333333333333333,0.13333333333333333,26.0,0.08333333333333333,,,1.0,1.0,,1.0,,,1.0,1.0,,0.3333333333333333,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628878-201506-203399-204333,1611661322,"Aerial Powers, Ariel Atkins, LaToya Sanders, Elena Delle Donne, Natasha Cloud","Powers, Atkins, Sanders, Delle Donne, Cloud",1627672-1628878-201506-203399-204333,WAS,5475.0,9,91.0,-59.0,180.0,177.0,357.0,24.0,43.0,47.0,112.0,155.0,214.0,60.0,30.0,39.0,13.0,87.0,22.0,43.0,129.0,0.6382978723404256,0.7142857142857143,0.41964285714285715,0.40522875816993464,0.45588235294117646,93.8958904109589,15.733333333333333,14.932203389830509,14.688888888888888,14.361581920903955,0.28104575163398693,0.5581395348837209,0.631578947368421,0.5416666666666666,0.5490196078431373,0.4779447712418301,8.81875,8.0,23.0,24.0,8.0,11.0,1.0,2.0,10.0,34.0,13.0,35.0,34.0,2.0,41.0,31.0,9.0,17.0,5.0,26.0,2.0,3.0,2.0,6.0,10.0,34.0,10.0,34.0,10.0,1.0,7.0,10.0,19.0,23.0,31.0,1.0,55.0,29.0,84.0,1.0,16.0,7.0,9.0,24.0,15.0,9.0,39.0,,,33.0,36.0,15.0,4.0,7.0,2.0,7.0,3.0,10.0,8.0,3.0,0.5294117647058824,0.6666666666666666,0.45652173913043476,0.4,0.5,0.625,0.2679738562091503,0.024390243902439025,0.08928571428571429,0.11627906976744186,0.11764705882352941,0.029411764705882353,0.6153846153846154,1.0,0.775,0.2923076923076923,0.71875,0.75,0.2916666666666667,0.2631578947368421,0.375,0.6666666666666666,0.8461538461538461,0.7777777777777778,0.75,0.011764705882352941,0.42857142857142855,0.2222222222222222,0.29411764705882354,0.3333333333333333,0.7,0.22875816993464052,0.37142857142857144,0.38235294117647056,0.7692307692307693,0.2222222222222222,0.4782608695652174,0.7272727272727273,0.25,0.4,0.5,0.4,0.49848666666666663,0.5662,0.09036144578313253,0.12,0.16774193548387098,0.06451612903225806,24.841463414634145,0.044444444444444446,,7.0,8.0,10.0,3.0,8.0,9.0,2.0,0.24390243902439024,0.24390243902439024,0.2903225806451613,0.22727272727272727,0.2692307692307692,0.0457516339869281,0.23529411764705882,0.24242424242424243,0.23529411764705882,3.0,,2.0,1.0,,5.0,,1.0,6.0,,6.0,15.0,,0.16666666666666666,,0.21739130434782608,,,1.0,0.4,0.043478260869565216,2.0,1.0,27.0,9.0,7.0,2.0,0.9,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.875,1.0,1.0,4.0,5.0,,1.0,2.0,1.0,,,0.02857142857142857,,,,,,1.0,0.5,,,,,,,,,,1611661322,2019,2019,True
1628878-201506-203399-203416-204333,1611661322,"Ariel Atkins, LaToya Sanders, Elena Delle Donne, Emma Meesseman, Natasha Cloud","Atkins, Sanders, Delle Donne, Meesseman, Cloud",1628878-201506-203399-203416-204333,WAS,4914.0,6,82.0,-56.0,151.0,153.0,304.0,19.0,37.0,37.0,94.0,141.0,197.0,40.0,20.0,34.0,8.0,82.0,15.0,39.0,126.0,0.5405405405405406,0.5882352941176471,0.39361702127659576,0.44402985074626866,0.4828767123287671,89.08424908424908,16.37748344370861,15.954248366013072,15.675496688741722,15.444444444444445,0.27611940298507465,0.5135135135135135,0.6129032258064516,0.42105263157894735,0.5746268656716418,0.465810447761194,8.13191489361702,15.0,12.0,16.0,3.0,5.0,1.0,1.0,11.0,31.0,7.0,26.0,36.0,5.0,40.0,22.0,5.0,10.0,2.0,15.0,3.0,7.0,6.0,9.0,18.0,34.0,6.0,36.0,11.0,1.0,8.0,4.0,11.0,13.0,32.0,1.0,46.0,16.0,62.0,,10.0,6.0,4.0,11.0,5.0,6.0,26.0,3.0,,27.0,27.0,13.0,2.0,6.0,5.0,7.0,5.0,18.0,15.0,2.0,0.5,0.42857142857142855,0.5,0.34615384615384615,0.5357142857142857,0.5,0.29850746268656714,0.025,0.11702127659574468,0.16216216216216217,0.16129032258064516,0.027777777777777776,0.4230769230769231,1.0,0.7441860465116279,0.19642857142857142,0.5652173913043478,0.6818181818181818,0.20253164556962025,0.16666666666666666,0.2,0.5,0.8095238095238095,0.75,0.65,,0.7142857142857143,0.23134328358208955,0.3548387096774194,0.4230769230769231,0.7272727272727273,0.19402985074626866,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.26865671641791045,0.38461538461538464,0.6,,0.07692307692307693,1.0,0.38461538461538464,0.3897,0.4592423076923077,0.09027777777777778,0.125,0.10638297872340426,0.1276595744680851,24.947499999999998,0.09933774834437085,1.0,4.0,13.0,15.0,3.0,13.0,5.0,4.0,0.375,0.375,0.21739130434782608,0.2222222222222222,0.19047619047619047,0.029850746268656716,0.3611111111111111,0.37142857142857144,0.3611111111111111,3.0,1.0,3.0,1.0,1.0,3.0,,1.0,3.0,1.0,2.0,15.0,1.0,0.3333333333333333,0.16666666666666666,0.23076923076923078,0.3333333333333333,,,0.5,,2.0,,42.0,14.0,12.0,2.0,0.9333333333333333,,0.5,0.5,1.0,0.9230769230769231,,,3.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,1.0,0.07692307692307693,1.0,,,,1.0,1.0,,,1.0,,1.0,,,1611661322,2019,2019,True
201506-201911-203399-203416-204333,1611661322,"LaToya Sanders, Kristi Toliver, Elena Delle Donne, Emma Meesseman, Natasha Cloud","Sanders, Toliver, Delle Donne, Meesseman, Cloud",201506-201911-203399-203416-204333,WAS,1007.0,5,17.0,8.0,29.0,28.0,57.0,6.0,6.0,9.0,21.0,34.0,26.0,6.0,3.0,7.0,3.0,18.0,1.0,8.0,27.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5862068965517241,81.50943396226414,14.137931034482758,21.321428571428573,13.206896551724139,20.535714285714285,0.2222222222222222,1.0,1.0,0.5,0.4444444444444444,0.4586462962962963,9.70952380952381,3.0,13.0,6.0,1.0,1.0,1.0,1.0,1.0,7.0,2.0,8.0,6.0,,6.0,4.0,2.0,3.0,,7.0,1.0,2.0,,2.0,4.0,12.0,4.0,6.0,2.0,,,,6.0,1.0,11.0,1.0,13.0,6.0,19.0,1.0,1.0,1.0,,4.0,3.0,1.0,5.0,,,8.0,6.0,3.0,,,,,,4.0,3.0,,0.6666666666666666,0.5,0.7,0.5,0.7,0.6666666666666666,0.2222222222222222,,0.09523809523809523,,0.2857142857142857,,0.8,1.0,0.7857142857142857,0.5,0.3333333333333333,0.7058823529411765,0.42857142857142855,,0.6666666666666666,,1.0,0.8,0.3333333333333333,0.08333333333333333,,0.25925925925925924,0.14285714285714285,0.2,,0.2962962962962963,0.25,0.25,,0.2222222222222222,0.2,1.0,,0.5,1.0,,0.43,0.53755,0.10344827586206896,0.13043478260869565,0.20588235294117646,0.11764705882352941,24.916666666666668,0.10344827586206896,,,4.0,4.0,,4.0,,1.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,1.0,2.0,,1.0,2.0,,,1.0,,0.5,,0.4,0.5,,,,,,,12.0,4.0,4.0,,1.0,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-1628878-203399-203416,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Ariel Atkins, Elena Delle Donne, Emma Meesseman","Powers, Walker-Kimbrough, Atkins, Delle Donne, Meesseman",1627672-1628278-1628878-203399-203416,WAS,101.0,1,2.0,-9.0,4.0,4.0,8.0,,1.0,,1.0,,9.0,,,,,,1.0,1.0,,,,,,,114.05940594059406,16.25,9.0,16.25,9.0,0.5,,,,1.0,0.571725,2.4,,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,,,1.0,0.5,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-1628899-1629470-203035,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Myisha Hines-Allen, Kim Mestdagh, Shey Peddy","Powers, Walker-Kimbrough, Hines-Allen, Mestdagh, Peddy",1627672-1628278-1628899-1629470-203035,WAS,226.0,1,4.0,10.0,10.0,11.0,21.0,1.0,1.0,3.0,3.0,14.0,4.0,6.0,3.0,4.0,1.0,9.0,,1.0,14.0,1.0,1.0,1.0,1.125,0.875,133.8053097345133,6.3,14.818181818181818,6.3,14.818181818181818,0.25,1.0,1.0,1.0,0.5,0.5030625,12.833333333333334,5.0,11.0,,,,1.0,1.0,,,2.0,2.0,1.0,,1.0,5.0,,,,,1.0,1.0,,4.0,6.0,,,1.0,,,,2.0,,4.0,1.0,,5.0,,5.0,,,,,,,,2.0,1.0,,6.0,8.0,1.0,3.0,,,,,6.0,5.0,3.0,,1.0,,1.0,,0.75,0.25,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,1.0,,,,,,,0.5,1.0,1.0,1.0,0.25,,,,1.0,1.0,,,0.7739,0.2,0.25,,0.42857142857142855,25.3,0.5,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,3.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-1628899-201911-203399,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Myisha Hines-Allen, Kristi Toliver, Elena Delle Donne","Powers, Walker-Kimbrough, Hines-Allen, Toliver, Delle Donne",1627672-1628278-1628899-201911-203399,WAS,88.0,1,1.0,-2.0,3.0,3.0,6.0,,,,2.0,3.0,5.0,,,,,,,,3.0,,,,0.5,0.5,98.18181818181819,12.0,17.333333333333332,12.0,17.333333333333332,,,,,0.3333333333333333,0.4457333333333333,18.1,3.0,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,2.0,1.0,,3.0,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,0.5,,0.5,0.3333333333333333,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.4457333333333333,,,,1.0,24.1,1.0,,,1.0,1.0,3.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-1628899-201911-203403,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Myisha Hines-Allen, Kristi Toliver, Tianna Hawkins","Powers, Walker-Kimbrough, Hines-Allen, Toliver, Hawkins",1627672-1628278-1628899-201911-203403,WAS,468.0,5,8.0,-1.0,19.0,17.0,36.0,1.0,1.0,5.0,9.0,20.0,21.0,8.0,4.0,7.0,1.0,17.0,2.0,6.0,20.0,0.8,0.8,0.5555555555555556,0.6333333333333333,0.6333333333333333,110.76923076923077,12.68421052631579,13.352941176470589,12.68421052631579,12.411764705882353,0.06666666666666667,1.0,1.0,1.0,0.4666666666666667,0.46541785714285716,8.355555555555556,5.0,3.0,1.0,,,,,4.0,7.0,,1.0,6.0,1.0,6.0,1.0,,,,,,3.0,1.0,,,2.0,,5.0,,1.0,3.0,,1.0,2.0,4.0,,6.0,1.0,7.0,1.0,,,,2.0,2.0,,3.0,,,1.0,1.0,,,,,,,,5.0,,,,,,,,0.4,0.16666666666666666,,,,0.16666666666666666,0.6666666666666666,,1.0,0.25,0.5,0.75,0.16666666666666666,,0.3333333333333333,1.0,1.0,1.0,0.5,0.16666666666666666,,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.75,0.06666666666666667,,,,0.4,,,,,,0.25,,0.3740666666666667,,,,,29.2,0.2631578947368421,,,3.0,3.0,,3.0,,,0.5,0.6,,,,,0.5,0.6,0.6,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,9.0,3.0,3.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1611661322,2019,2019,True
1627672-1628278-1628899-203035-203403,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Myisha Hines-Allen, Shey Peddy, Tianna Hawkins","Powers, Walker-Kimbrough, Hines-Allen, Peddy, Hawkins",1627672-1628278-1628899-203035-203403,WAS,380.0,4,6.0,-12.0,13.0,15.0,28.0,,1.0,2.0,6.0,5.0,17.0,,,,,,2.0,2.0,4.0,,,0.3333333333333333,0.2222222222222222,0.25,106.10526315789474,13.923076923076923,13.266666666666667,13.23076923076923,12.866666666666667,0.1111111111111111,,,,0.4444444444444444,0.407,12.5,3.0,6.0,2.0,,,,,2.0,3.0,,2.0,3.0,,3.0,1.0,,,1.0,1.0,,,,,,4.0,,2.0,1.0,,,,1.0,,5.0,1.0,6.0,2.0,8.0,,,,,3.0,,3.0,5.0,2.0,,4.0,2.0,1.0,,2.0,,2.0,2.0,,3.0,,,,,,0.25,,0.3333333333333333,,0.16666666666666666,,0.3333333333333333,,0.6,1.0,0.8333333333333334,0.25,,0.8333333333333334,0.3333333333333333,,1.0,,0.75,1.0,,,1.0,0.3333333333333333,0.6666666666666666,1.0,,0.2222222222222222,,,,0.3333333333333333,,,,,,,0.4707,,0.1,0.14285714285714285,0.2,,39.56666666666667,0.23076923076923078,,,,,,,1.0,,,,0.5,,0.5,,,,,,,,,,1.0,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1611661322,2019,2019,True
1627672-1628278-1628899-203399-204333,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Myisha Hines-Allen, Elena Delle Donne, Natasha Cloud","Powers, Walker-Kimbrough, Hines-Allen, Delle Donne, Cloud",1627672-1628278-1628899-203399-204333,WAS,238.0,1,4.0,2.0,8.0,10.0,18.0,1.0,1.0,1.0,2.0,12.0,10.0,2.0,1.0,2.0,1.0,5.0,1.0,2.0,9.0,1.0,1.0,0.5,0.4166666666666667,0.6111111111111112,108.90756302521008,12.75,13.6,12.75,13.0,0.16666666666666666,1.0,1.0,1.0,0.8333333333333334,0.4497,9.5,3.0,10.0,1.0,,,,,,,,1.0,3.0,,4.0,7.0,,,3.0,3.0,,1.0,,5.0,5.0,,,3.0,,,,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,4.0,7.0,2.0,1.0,1.0,,1.0,,5.0,3.0,1.0,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.5,0.25,0.25,,,,,,1.0,,,,,,,0.16666666666666666,,,,0.5,,,,,,,,0.3836,0.25,0.5,0.25,0.4166666666666667,26.95,0.375,1.0,1.0,,1.0,,,1.0,,0.25,0.25,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,3.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
